#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4651;2013;7;13;18;12.40;95.6;2.66;180.5;45.6;43.1;5.8
4652;2013;7;13;19;12.50;96.3;2.32;180.6;30.0;27.8;6.6
4653;2013;7;13;20;12.50;96.9;2.00;180.7;21.0;19.4;6.8
4654;2013;7;13;21;12.50;96.9;1.67;175.0;19.8;19.2;3.7
4655;2013;7;13;22;12.80;96.9;1.33;166.1;9.6;9.6;0.0
4656;2013;7;13;23;13.00;96.9;0.99;151.5;4.8;4.8;0.0
4657;2013;7;14;0;13.00;97.3;1.32;151.1;0.6;0.6;0.0
4658;2013;7;14;1;13.00;97.6;1.66;150.9;0.0;0.0;0.0
4659;2013;7;14;2;13.00;98.0;1.98;150.8;1.7;1.7;0.0
4660;2013;7;14;3;13.20;98.0;2.31;154.9;4.3;4.3;0.0
4661;2013;7;14;4;13.50;98.0;2.65;158.1;21.0;20.3;6.7
4662;2013;7;14;5;13.70;98.0;2.98;160.5;22.1;20.8;7.5
4663;2013;7;14;6;13.70;96.6;3.66;204.1;30.0;28.3;6.2
4664;2013;7;14;7;13.70;95.2;4.32;242.7;58.3;55.8;7.0
4665;2013;7;14;8;13.70;93.9;4.98;259.9;113.6;110.0;7.9
4666;2013;7;14;9;14.10;84.7;4.65;265.5;210.7;198.9;22.1
4667;2013;7;14;10;14.60;75.6;4.32;272.1;436.9;302.8;221.6
4668;2013;7;14;11;15.00;66.5;3.99;279.8;549.8;346.9;308.3
4669;2013;7;14;12;15.50;61.8;4.31;279.8;547.6;362.8;267.8
4670;2013;7;14;13;15.90;57.2;4.65;279.8;582.9;360.8;318.4
4671;2013;7;14;14;16.40;52.5;4.98;279.8;587.5;226.9;529.5
4672;2013;7;14;15;16.90;49.1;3.99;278.1;677.8;180.6;775.4
4673;2013;7;14;16;17.50;45.8;3.00;275.3;482.7;175.8;528.2
4674;2013;7;14;17;16.80;42.5;2.01;269.6;514.4;160.6;701.5
4675;2013;7;14;18;16.30;46.1;1.68;260.3;267.6;142.2;301.0
4676;2013;7;14;19;15.80;49.8;1.34;244.9;221.7;105.8;358.2
4677;2013;7;14;20;15.30;53.5;1.02;220.5;152.6;69.7;357.4
4678;2013;7;14;21;13.50;64.2;1.01;199.1;102.7;66.1;247.8
4679;2013;7;14;22;11.80;74.9;1.00;173.3;31.2;31.2;0.0
4680;2013;7;14;23;10.00;85.7;0.99;151.5;8.8;8.8;0.0
4681;2013;7;15;0;8.90;88.8;0.66;152.3;1.9;1.9;0.0
4682;2013;7;15;1;7.70;91.8;0.33;154.6;0.0;0.0;0.0
4683;2013;7;15;2;6.60;94.9;0.03;240.5;5.9;5.9;0.0
4684;2013;7;15;3;6.50;94.9;0.03;240.5;15.0;15.0;0.0
4685;2013;7;15;4;7.50;94.9;0.03;240.5;28.8;25.6;32.5
4686;2013;7;15;5;8.50;94.9;0.03;240.5;75.0;71.1;22.4
4687;2013;7;15;6;10.50;85.7;0.33;164.5;173.3;148.3;95.1
4688;2013;7;15;7;12.50;76.6;0.67;162.2;169.0;161.4;21.4
4689;2013;7;15;8;14.50;67.5;1.00;161.5;370.9;98.3;609.7
4690;2013;7;15;9;15.10;62.5;1.33;176.0;519.2;73.3;839.0
4691;2013;7;15;10;15.60;57.5;1.67;184.9;618.4;152.8;772.4
4692;2013;7;15;11;16.20;52.5;2.00;190.6;170.7;161.1;14.8
4693;2013;7;15;12;17.40;51.8;2.66;175.5;322.5;278.3;64.3
4694;2013;7;15;13;18.50;51.1;3.31;166.3;301.0;288.3;18.3
4695;2013;7;15;14;17.50;50.5;3.97;160.4;409.7;325.3;124.2
4696;2013;7;15;15;16.70;59.2;3.98;173.4;372.7;351.9;32.4
4697;2013;7;15;16;15.90;67.9;3.98;187.2;214.9;200.3;25.1
4698;2013;7;15;17;15.10;76.6;3.99;200.2;265.8;249.7;32.1
4699;2013;7;15;18;14.50;78.0;3.66;194.9;189.2;182.8;15.5
4700;2013;7;15;19;13.80;79.3;3.32;188.3;85.5;82.5;9.5
4701;2013;7;15;20;13.20;80.7;2.99;180.4;52.7;51.1;6.9
4702;2013;7;15;21;12.70;84.4;2.66;170.8;36.0;35.0;6.9
4703;2013;7;15;22;12.30;88.1;2.31;157.7;18.4;18.4;0.0
4704;2013;7;15;23;11.80;91.8;1.98;140.7;4.3;4.3;0.0
4705;2013;7;16;0;11.40;93.5;1.98;137.4;0.0;0.0;0.0
4706;2013;7;16;1;11.00;95.2;1.98;134.1;0.0;0.0;0.0
4707;2013;7;16;2;10.60;96.9;1.97;130.7;1.1;1.1;0.0
4708;2013;7;16;3;10.20;96.9;2.30;117.7;4.0;4.0;0.0
4709;2013;7;16;4;10.80;96.9;2.63;107.8;15.6;14.2;14.3
4710;2013;7;16;5;11.30;96.9;2.95;100.3;24.7;22.5;12.5
4711;2013;7;16;6;11.40;96.6;2.95;97.0;30.3;27.8;9.5
4712;2013;7;16;7;11.40;96.3;2.95;93.6;60.3;57.2;9.0
4713;2013;7;16;8;11.50;95.9;2.95;90.3;52.9;50.3;5.9
4714;2013;7;16;9;11.60;93.2;2.63;107.7;85.5;81.9;6.9
4715;2013;7;16;10;11.60;90.5;2.30;137.5;190.3;185.0;8.7
4716;2013;7;16;11;11.70;87.8;1.99;170.7;317.7;244.7;111.7
4717;2013;7;16;12;13.40;75.9;1.67;180.2;569.7;371.1;289.6
4718;2013;7;16;13;15.00;64.2;1.34;195.8;752.5;355.3;572.7
4719;2013;7;16;14;16.70;52.5;1.02;220.5;534.3;266.7;395.2
4720;2013;7;16;15;17.20;54.5;1.65;347.7;444.0;251.4;302.2
4721;2013;7;16;16;17.80;56.5;2.29;15.7;663.7;155.8;880.2
4722;2013;7;16;17;17.00;58.5;2.95;19.7;552.4;130.8;842.8
4723;2013;7;16;18;16.70;62.5;2.96;9.7;421.9;114.7;745.2
4724;2013;7;16;19;16.30;66.5;2.96;359.5;277.5;164.4;354.4
4725;2013;7;16;20;16.00;70.6;2.97;349.5;220.3;128.1;405.8
4726;2013;7;16;21;16.00;75.9;3.63;354.2;49.0;46.4;18.4
4727;2013;7;16;22;14.70;81.4;4.28;357.4;7.6;7.6;0.0
4728;2013;7;16;23;13.40;86.8;4.95;359.7;3.7;3.7;0.0
4729;2013;7;17;0;12.40;85.1;4.95;359.7;0.6;0.6;0.0
4730;2013;7;17;1;11.50;83.4;4.95;359.7;0.0;0.0;0.0
4731;2013;7;17;2;10.50;81.7;4.95;359.7;0.8;0.8;0.0
4732;2013;7;17;3;10.40;80.3;5.27;356.0;3.7;3.7;0.0
4733;2013;7;17;4;10.40;79.0;5.61;352.7;29.8;27.8;20.8
4734;2013;7;17;5;10.30;77.6;5.94;349.8;36.3;33.9;14.0
4735;2013;7;17;6;10.10;77.0;5.27;354.7;45.1;42.8;8.7
4736;2013;7;17;7;9.90;76.3;4.62;1.2;98.0;94.7;9.3
4737;2013;7;17;8;10.00;75.6;3.95;9.7;65.6;63.1;5.7
4738;2013;7;17;9;10.60;72.6;3.62;9.7;97.1;93.6;6.7
4739;2013;7;17;10;11.10;69.6;3.29;9.6;194.8;188.9;9.9
4740;2013;7;17;11;11.70;66.5;2.96;9.6;248.3;240.8;11.5
4741;2013;7;17;12;11.70;66.5;2.96;6.3;233.6;226.4;10.6
4742;2013;7;17;13;11.70;66.5;2.96;2.9;187.8;181.9;8.4
4743;2013;7;17;14;11.70;66.5;2.96;359.6;185.4;180.3;7.7
4744;2013;7;17;15;12.20;63.8;3.29;359.6;292.7;285.3;11.8
4745;2013;7;17;16;12.60;61.2;3.63;359.6;291.9;283.6;14.6
4746;2013;7;17;17;13.10;58.5;3.95;359.7;192.5;187.5;10.1
4747;2013;7;17;18;12.90;60.8;3.29;9.0;155.1;151.1;9.9
4748;2013;7;17;19;12.80;63.2;2.63;24.7;141.6;134.4;22.7
4749;2013;7;17;20;12.60;65.5;1.96;49.9;127.1;127.1;0.0
4750;2013;7;17;21;11.80;70.2;1.63;38.8;99.1;99.1;0.0
4751;2013;7;17;22;11.00;74.9;1.30;19.2;47.3;47.3;0.0
4752;2013;7;17;23;10.20;79.7;0.98;348.6;11.3;11.3;0.0
4753;2013;7;18;0;9.20;84.7;0.66;347.8;0.6;0.6;0.0
4754;2013;7;18;1;8.20;89.8;0.32;345.6;0.0;0.0;0.0
4755;2013;7;18;2;7.20;94.9;0.03;240.5;0.0;0.0;0.0
4756;2013;7;18;3;6.90;93.5;0.32;335.4;7.0;7.0;0.0
4757;2013;7;18;4;7.80;92.2;0.66;337.8;24.4;24.4;0.0
4758;2013;7;18;5;8.80;90.8;0.99;338.5;49.8;49.8;0.0
4759;2013;7;18;6;10.00;84.4;0.98;7.1;150.7;80.3;276.4
4760;2013;7;18;7;11.10;78.0;0.97;51.4;161.7;126.9;100.0
4761;2013;7;18;8;12.30;71.6;0.97;80.5;340.0;108.1;527.6
4762;2013;7;18;9;13.40;62.8;1.29;75.3;526.1;116.7;780.8
4763;2013;7;18;10;14.60;54.1;1.63;72.2;542.2;191.1;589.1
4764;2013;7;18;11;15.70;45.5;1.96;70.1;717.8;246.4;725.8
4765;2013;7;18;12;15.50;46.5;1.63;74.2;305.0;237.5;99.1
4766;2013;7;18;13;15.20;47.5;1.29;80.4;338.1;305.6;47.2
4767;2013;7;18;14;15.00;48.5;0.97;90.8;405.5;345.6;89.0
4768;2013;7;18;15;15.40;47.5;0.97;109.0;445.1;254.4;301.3
4769;2013;7;18;16;15.80;46.5;1.02;232.3;432.4;227.5;357.9
4770;2013;7;18;17;16.20;45.5;1.02;249.8;319.7;235.0;170.8
4771;2013;7;18;18;17.00;50.1;1.02;231.1;385.9;228.9;385.3
4772;2013;7;18;19;16.00;54.8;1.01;209.9;97.4;97.4;0.0
4773;2013;7;18;20;15.00;59.5;1.01;191.1;65.1;65.1;0.0
4774;2013;7;18;21;14.10;66.2;0.68;191.7;36.8;36.8;0.0
4775;2013;7;18;22;13.30;72.9;0.34;193.4;17.5;17.5;0.0
4776;2013;7;18;23;12.40;79.7;0.03;240.5;3.7;3.7;0.0
4777;2013;7;19;0;11.50;84.4;0.33;325.4;0.0;0.0;0.0
4778;2013;7;19;1;10.70;89.1;0.67;327.7;0.0;0.0;0.0
4779;2013;7;19;2;9.80;93.9;0.99;328.5;0.6;0.6;0.0
4780;2013;7;19;3;9.40;93.2;0.67;327.7;2.5;2.5;0.0
4781;2013;7;19;4;10.00;92.5;0.33;325.4;16.1;16.1;0.0
4782;2013;7;19;5;10.60;91.8;0.03;240.5;34.2;34.2;0.0
4783;2013;7;19;6;11.20;88.8;0.65;8.2;34.9;34.9;0.0
4784;2013;7;19;7;11.90;85.7;1.30;9.1;76.4;74.4;5.8
4785;2013;7;19;8;12.50;82.7;1.97;9.4;105.9;103.1;6.3
4786;2013;7;19;9;12.80;81.4;2.29;22.4;125.2;122.5;5.3
4787;2013;7;19;10;13.00;80.0;2.62;32.4;182.9;182.9;0.0
4788;2013;7;19;11;13.30;78.6;2.95;39.8;425.9;291.1;208.3
4789;2013;7;19;12;13.60;80.3;2.29;30.2;491.2;317.5;255.8
4790;2013;7;19;13;14.00;82.0;1.64;0.2;306.6;278.3;41.3
4791;2013;7;19;14;14.30;83.7;1.01;288.9;265.8;235.3;45.5
4792;2013;7;19;15;15.00;75.3;1.65;338.6;327.3;267.8;94.3
4793;2013;7;19;16;15.70;66.9;2.30;0.4;179.0;174.2;8.6
4794;2013;7;19;17;14.50;58.5;2.96;9.6;208.1;200.0;16.5
4795;2013;7;19;18;14.00;60.8;2.96;359.7;133.6;115.0;46.1
4796;2013;7;19;19;13.40;63.2;2.97;349.4;93.5;90.3;10.2
4797;2013;7;19;20;12.90;65.5;2.97;339.5;40.2;38.3;8.5
4798;2013;7;19;21;12.40;69.2;2.64;339.4;20.1;18.3;13.2
4799;2013;7;19;22;11.90;72.9;2.31;339.4;8.8;8.8;0.0
4800;2013;7;19;23;11.40;76.6;1.98;339.3;4.3;4.3;0.0
4801;2013;7;20;0;10.90;78.0;1.98;342.6;0.0;0.0;0.0
4802;2013;7;20;1;10.40;79.3;1.98;345.9;0.0;0.0;0.0
4803;2013;7;20;2;9.90;80.7;1.97;349.3;0.0;0.0;0.0
4804;2013;7;20;3;9.50;81.4;1.98;345.9;3.4;3.4;0.0
4805;2013;7;20;4;9.20;82.0;1.98;342.6;24.4;24.4;0.0
4806;2013;7;20;5;9.70;82.7;1.98;339.3;78.7;76.1;16.0
4807;2013;7;20;6;10.20;80.3;1.65;335.1;154.3;136.7;70.8
4808;2013;7;20;7;10.80;78.0;1.32;328.9;298.5;246.9;150.8
4809;2013;7;20;8;11.30;75.6;1.00;318.5;296.7;208.3;203.6
4810;2013;7;20;9;12.20;70.9;1.34;269.4;145.3;145.3;0.0
4811;2013;7;20;10;13.10;66.2;1.68;234.5;253.7;228.9;41.9
4812;2013;7;20;11;14.00;61.5;2.01;220.3;377.1;252.5;193.4
4813;2013;7;20;12;14.00;61.8;1.68;233.4;272.7;254.7;26.5
4814;2013;7;20;13;14.10;62.2;1.34;259.6;343.7;343.7;0.0
4815;2013;7;20;14;14.10;62.5;1.01;298.7;296.7;296.7;0.0
4816;2013;7;20;15;14.50;61.5;1.34;274.4;356.4;314.7;66.4
4817;2013;7;20;16;14.80;60.5;1.68;259.1;256.6;256.6;0.0
4818;2013;7;20;17;15.20;59.5;2.01;249.9;206.7;201.9;9.6
4819;2013;7;20;18;15.70;60.8;2.01;233.9;179.0;179.0;0.0
4820;2013;7;20;19;15.00;62.2;2.01;216.5;150.0;141.9;26.4
4821;2013;7;20;20;14.40;63.5;2.00;200.5;68.8;68.8;0.0
4822;2013;7;20;21;13.50;70.6;1.67;194.8;46.5;46.5;0.0
4823;2013;7;20;22;12.60;77.6;1.33;185.9;17.5;17.5;0.0
4824;2013;7;20;23;11.70;84.7;1.00;171.4;3.7;3.7;0.0
4825;2013;7;21;0;11.50;85.4;0.67;172.1;0.0;0.0;0.0
4826;2013;7;21;1;11.30;86.1;0.34;174.2;0.0;0.0;0.0
4827;2013;7;21;2;11.10;86.8;0.03;240.5;0.0;0.0;0.0
4828;2013;7;21;3;10.90;89.8;0.34;305.8;0.0;0.0;0.0
4829;2013;7;21;4;10.70;92.9;0.67;307.9;4.3;4.3;0.0
4830;2013;7;21;5;10.50;95.9;1.00;308.6;12.7;11.4;8.5
4831;2013;7;21;6;10.90;94.9;0.67;307.9;32.3;31.4;3.6
4832;2013;7;21;7;11.30;93.9;0.34;305.8;100.5;100.5;0.0
4833;2013;7;21;8;11.70;92.9;0.03;240.5;134.8;134.8;0.0
4834;2013;7;21;9;12.20;89.1;0.32;345.6;183.8;183.8;0.0
4835;2013;7;21;10;12.70;85.4;0.66;347.8;210.9;210.9;0.0
4836;2013;7;21;11;13.20;81.7;0.98;348.6;247.2;247.2;0.0
4837;2013;7;21;12;13.90;78.0;0.98;345.2;446.6;394.2;77.6
4838;2013;7;21;13;14.70;74.3;0.99;341.8;385.4;343.3;61.7
4839;2013;7;21;14;15.40;70.6;0.99;338.5;320.8;298.6;33.3
4840;2013;7;21;15;15.50;70.6;1.30;4.1;260.2;250.6;15.4
4841;2013;7;21;16;15.50;70.6;1.64;20.0;216.6;207.5;16.0
4842;2013;7;21;17;15.60;70.6;1.96;29.6;155.4;150.8;9.6
4843;2013;7;21;18;16.30;71.2;1.96;22.9;262.8;208.6;135.7
4844;2013;7;21;19;15.80;71.9;1.96;16.1;145.3;120.0;82.6
4845;2013;7;21;20;15.40;72.6;1.97;9.4;104.5;78.6;121.3
4846;2013;7;21;21;15.50;76.3;2.64;354.5;45.3;43.3;15.3
4847;2013;7;21;22;14.40;80.0;3.30;345.4;10.8;10.8;0.0
4848;2013;7;21;23;13.40;83.7;3.96;339.6;2.2;2.2;0.0
4849;2013;7;22;0;12.90;86.1;3.30;341.5;0.0;0.0;0.0
4850;2013;7;22;1;12.40;88.5;2.64;344.4;0.0;0.0;0.0
4851;2013;7;22;2;11.90;90.8;1.97;349.3;0.0;0.0;0.0
4852;2013;7;22;3;11.50;92.2;2.30;349.4;1.1;1.1;0.0
4853;2013;7;22;4;11.10;93.5;2.64;349.5;14.7;14.7;0.0
4854;2013;7;22;5;10.70;94.9;2.97;349.5;47.8;45.8;12.9
4855;2013;7;22;6;10.60;92.5;3.63;354.2;88.1;85.6;10.2
4856;2013;7;22;7;10.80;90.1;4.28;357.4;96.5;93.3;9.7
4857;2013;7;22;8;11.00;87.8;4.95;359.7;97.6;94.4;7.7
4858;2013;7;22;9;11.30;85.7;4.62;359.7;123.7;119.7;7.8
4859;2013;7;22;10;11.60;83.7;4.28;359.7;112.9;109.4;6.1
4860;2013;7;22;11;11.90;81.7;3.95;359.7;102.7;98.9;6.1
4861;2013;7;22;12;12.50;78.3;3.95;3.0;131.7;127.5;6.2
4862;2013;7;22;13;13.10;74.9;3.95;6.4;141.0;136.7;6.4
4863;2013;7;22;14;13.70;71.6;3.95;9.7;265.6;258.3;11.2
4864;2013;7;22;15;13.80;70.2;3.95;16.4;312.0;303.3;14.0
4865;2013;7;22;16;14.00;68.9;3.95;23.1;263.1;255.8;13.0
4866;2013;7;22;17;14.10;67.5;3.94;29.8;257.4;242.5;30.6
4867;2013;7;22;18;14.00;66.9;4.27;29.8;417.9;213.1;516.3
4868;2013;7;22;19;13.80;66.2;4.61;29.8;248.6;105.8;471.6
4869;2013;7;22;20;13.70;65.5;4.94;29.8;145.6;78.3;319.9
4870;2013;7;22;21;13.20;67.5;4.27;29.8;47.6;37.2;82.9
4871;2013;7;22;22;12.70;69.6;3.62;29.8;16.7;16.7;0.0
4872;2013;7;22;23;12.20;71.6;2.95;29.7;6.5;6.5;0.0
4873;2013;7;23;0;11.50;74.3;2.63;27.2;0.0;0.0;0.0
4874;2013;7;23;1;10.70;77.0;2.29;23.9;0.0;0.0;0.0
4875;2013;7;23;2;10.00;79.7;1.96;19.5;0.3;0.3;0.0
4876;2013;7;23;3;9.00;79.7;2.29;19.6;8.3;8.3;0.0
4877;2013;7;23;4;9.50;79.7;2.63;19.6;42.2;42.2;0.0
4878;2013;7;23;5;10.00;79.7;2.95;19.7;103.7;40.0;420.5
4879;2013;7;23;6;10.50;77.0;3.28;19.7;142.4;105.3;155.0
4880;2013;7;23;7;11.00;74.3;3.62;19.7;296.4;146.9;449.2
4881;2013;7;23;8;11.50;71.6;3.95;19.8;350.8;273.6;181.5
4882;2013;7;23;9;12.20;70.2;3.95;19.8;308.3;296.7;22.9
4883;2013;7;23;10;12.90;68.9;3.95;19.8;377.8;343.3;59.1
4884;2013;7;23;11;13.60;67.5;3.95;19.8;463.8;322.5;221.9
4885;2013;7;23;12;14.60;65.2;3.62;19.7;648.4;248.1;598.4
4886;2013;7;23;13;15.60;62.8;3.28;19.7;649.0;152.8;732.8
4887;2013;7;23;14;16.60;60.5;2.95;19.7;552.4;161.9;591.1
4888;2013;7;23;15;17.00;60.5;2.95;19.7;478.5;211.4;430.4
4889;2013;7;23;16;17.50;60.5;2.95;19.7;443.1;205.6;424.3
4890;2013;7;23;17;17.90;60.5;2.95;19.7;384.8;165.0;455.6
4891;2013;7;23;18;18.50;60.5;3.28;19.7;395.8;76.1;812.0
4892;2013;7;23;19;18.00;60.5;3.62;19.7;272.4;48.9;745.5
4893;2013;7;23;20;17.50;60.5;3.95;19.8;172.7;38.1;650.0
4894;2013;7;23;21;16.10;66.2;3.28;25.6;60.5;26.9;275.5
4895;2013;7;23;22;14.70;71.9;2.62;34.8;22.9;22.9;0.0
4896;2013;7;23;23;13.30;77.6;1.96;49.9;5.1;5.1;0.0
4897;2013;7;24;0;11.50;82.7;1.96;43.1;0.0;0.0;0.0
4898;2013;7;24;1;9.80;87.8;1.96;36.3;0.0;0.0;0.0
4899;2013;7;24;2;8.00;92.9;1.96;29.6;0.0;0.0;0.0
4900;2013;7;24;3;6.40;93.5;1.96;26.2;9.1;9.1;0.0
4901;2013;7;24;4;7.80;94.2;1.96;22.9;42.2;42.2;0.0
4902;2013;7;24;5;9.20;94.9;1.96;19.5;113.2;33.1;541.3
4903;2013;7;24;6;11.00;84.4;1.96;16.1;204.7;43.9;681.0
4904;2013;7;24;7;12.70;73.9;1.97;12.8;320.0;65.0;773.3
4905;2013;7;24;8;14.50;63.5;1.97;9.4;371.2;80.8;687.5
4906;2013;7;24;9;16.00;54.8;2.29;30.9;464.9;174.2;572.4
4907;2013;7;24;10;17.60;46.1;2.62;48.0;685.5;184.7;863.4
4908;2013;7;24;11;19.10;37.5;2.95;60.0;651.5;124.2;831.7
4909;2013;7;24;12;20.20;33.2;2.95;56.6;694.9;108.9;879.5
4910;2013;7;24;13;21.30;28.9;2.95;53.3;715.2;78.9;943.7
4911;2013;7;24;14;22.40;24.6;2.95;49.9;694.9;86.4;925.0
4912;2013;7;24;15;23.00;25.3;2.95;46.5;635.9;74.7;908.5
4913;2013;7;24;16;23.70;25.9;2.95;43.2;565.1;69.4;890.0
4914;2013;7;24;17;23.40;26.6;2.95;39.8;470.8;65.6;845.1
4915;2013;7;24;18;23.00;26.9;2.62;37.3;369.5;55.8;803.0
4916;2013;7;24;19;22.50;27.2;2.29;34.0;267.3;46.4;744.8
4917;2013;7;24;20;22.10;27.6;1.96;29.6;168.5;36.7;646.9
4918;2013;7;24;21;18.90;42.2;1.96;39.6;54.1;24.7;247.7
4919;2013;7;24;22;15.70;56.8;1.96;50.0;15.6;15.6;0.0
4920;2013;7;24;23;12.50;71.6;1.96;60.0;1.7;1.7;0.0
4921;2013;7;25;0;10.80;78.3;1.63;45.9;0.0;0.0;0.0
4922;2013;7;25;1;9.20;85.1;1.31;359.0;0.0;0.0;0.0
4923;2013;7;25;2;7.50;91.8;1.01;298.7;0.0;0.0;0.0
4924;2013;7;25;3;6.50;90.8;0.68;298.1;6.2;6.2;0.0
4925;2013;7;25;4;7.60;89.8;0.34;296.2;37.6;37.6;0.0
4926;2013;7;25;5;8.60;88.8;0.03;240.5;98.8;29.2;480.9
4927;2013;7;25;6;11.70;78.3;0.03;240.5;183.2;39.4;617.8
4928;2013;7;25;7;14.70;67.9;0.03;240.5;282.2;47.5;719.0
4929;2013;7;25;8;17.80;57.5;0.03;240.5;385.9;54.2;791.0
4930;2013;7;25;9;19.50;49.1;0.34;286.7;483.0;58.9;840.1
4931;2013;7;25;10;21.10;40.8;0.68;288.3;566.3;61.7;874.4
4932;2013;7;25;11;22.80;32.5;1.01;288.9;633.7;63.1;903.9
4933;2013;7;25;12;23.40;32.2;1.33;313.9;673.9;65.0;917.7
4934;2013;7;25;13;24.00;31.9;1.66;329.7;685.5;65.3;923.4
4935;2013;7;25;14;24.60;31.5;1.98;339.3;665.4;65.0;916.6
4936;2013;7;25;15;25.20;30.9;1.97;7.7;617.8;63.3;901.7
4937;2013;7;25;16;25.90;30.2;1.96;51.6;547.1;61.9;875.7
4938;2013;7;25;17;25.10;29.6;1.96;80.3;456.1;58.3;835.0
4939;2013;7;25;18;24.80;30.9;1.63;80.3;354.8;54.2;775.7
4940;2013;7;25;19;24.50;32.2;1.29;80.4;250.8;46.9;695.4
4941;2013;7;25;20;24.20;33.5;0.97;80.5;152.1;38.6;566.4
4942;2013;7;25;21;21.30;48.8;0.64;80.8;46.5;28.9;152.5
4943;2013;7;25;22;18.50;64.2;0.30;81.7;11.6;11.6;0.0
4944;2013;7;25;23;15.60;79.7;0.03;240.5;0.0;0.0;0.0
4945;2013;7;26;0;14.10;82.7;0.03;240.5;0.1;0.1;0.0
4946;2013;7;26;1;12.70;85.7;0.03;240.5;0.0;0.0;0.0
4947;2013;7;26;2;11.20;88.8;0.03;240.5;0.3;0.3;0.0
4948;2013;7;26;3;9.60;89.8;0.03;240.5;5.1;5.1;0.0
4949;2013;7;26;4;10.70;90.8;0.03;240.5;30.9;30.9;0.0
4950;2013;7;26;5;11.80;91.8;0.03;240.5;92.6;32.2;427.6
4951;2013;7;26;6;14.50;82.0;0.03;240.5;171.9;44.2;556.7
4952;2013;7;26;7;17.30;72.2;0.03;240.5;248.6;55.0;599.1
4953;2013;7;26;8;20.00;62.5;0.03;240.5;370.3;59.4;747.0
4954;2013;7;26;9;21.80;54.1;0.30;70.8;473.7;64.4;815.7
4955;2013;7;26;10;23.50;45.8;0.64;70.4;562.6;70.3;857.4
4956;2013;7;26;11;25.30;37.5;0.97;70.3;626.9;76.1;876.6
4957;2013;7;26;12;26.30;35.5;0.97;56.8;667.0;80.6;887.7
4958;2013;7;26;13;27.30;33.5;0.97;42.6;690.0;105.8;873.5
4959;2013;7;26;14;27.10;31.5;0.97;29.2;714.1;152.5;861.1
4960;2013;7;26;15;26.10;33.9;1.68;238.7;404.6;146.1;422.3
4961;2013;7;26;16;25.00;36.2;2.34;222.2;82.7;82.7;0.0
4962;2013;7;26;17;24.00;38.5;3.00;220.2;325.1;206.4;250.7
4963;2013;7;26;18;23.10;43.8;2.67;208.4;149.5;145.3;10.9
4964;2013;7;26;19;22.30;49.1;2.33;191.7;181.2;123.1;200.5
4965;2013;7;26;20;21.40;54.5;1.99;170.7;179.2;105.3;375.3
4966;2013;7;26;21;19.10;64.2;1.67;177.2;35.7;33.9;15.8
4967;2013;7;26;22;16.70;73.9;1.34;249.8;11.6;11.6;0.0
4968;2013;7;26;23;14.40;83.7;0.99;328.5;2.5;2.5;0.0
4969;2013;7;27;0;13.50;87.8;1.32;318.9;0.0;0.0;0.0
4970;2013;7;27;1;12.70;91.8;1.66;313.1;0.0;0.0;0.0
4971;2013;7;27;2;11.80;95.9;1.99;309.3;0.0;0.0;0.0
4972;2013;7;27;3;11.40;94.9;1.33;308.9;5.4;5.4;0.0
4973;2013;7;27;4;12.70;93.9;0.67;307.9;40.0;40.0;0.0
4974;2013;7;27;5;14.00;92.9;0.03;240.5;90.9;52.8;277.1
4975;2013;7;27;6;15.20;87.8;0.30;81.7;194.5;103.3;403.8
4976;2013;7;27;7;16.50;82.7;0.64;80.8;145.9;139.4;20.3
4977;2013;7;27;8;17.70;77.6;0.97;80.5;247.2;192.2;133.1
4978;2013;7;27;9;19.40;69.9;0.97;107.7;376.0;166.9;419.4
4979;2013;7;27;10;21.20;62.2;0.99;144.9;561.2;92.8;820.2
4980;2013;7;27;11;22.90;54.5;1.00;171.4;547.6;257.5;463.9
4981;2013;7;27;12;23.20;50.1;1.66;158.9;565.4;208.6;542.6
4982;2013;7;27;13;23.40;45.8;2.31;153.5;379.4;326.4;79.6
4983;2013;7;27;14;23.70;41.5;2.97;150.5;328.1;304.7;36.1
4984;2013;7;27;15;24.90;40.8;2.98;163.6;470.0;238.6;380.0
4985;2013;7;27;16;26.10;40.2;2.99;177.4;290.5;150.6;255.3
4986;2013;7;27;17;24.70;39.5;2.99;190.4;175.5;169.7;12.3
4987;2013;7;27;18;22.90;47.5;2.66;174.8;84.1;81.4;7.1
4988;2013;7;27;19;21.10;55.5;2.31;149.9;26.1;24.7;4.8
4989;2013;7;27;20;19.30;63.5;1.97;120.7;51.0;45.6;27.8
4990;2013;7;27;21;18.20;69.2;1.65;131.7;45.1;39.7;49.6
4991;2013;7;27;22;17.00;74.9;1.32;151.1;14.5;14.5;0.0
4992;2013;7;27;23;15.90;80.7;1.00;181.3;0.6;0.6;0.0
4993;2013;7;28;0;14.90;82.4;1.33;181.0;0.0;0.0;0.0
4994;2013;7;28;1;13.90;84.0;1.67;180.8;0.0;0.0;0.0
4995;2013;7;28;2;12.90;85.7;2.00;180.7;0.0;0.0;0.0
4996;2013;7;28;3;11.30;86.8;1.99;174.1;4.0;4.0;0.0
4997;2013;7;28;4;12.40;87.8;1.99;167.4;32.3;32.3;0.0
4998;2013;7;28;5;13.50;88.8;1.99;160.7;73.1;35.8;278.4
