#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4500;2013;7;7;11;22.90;45.2;3.89;190.6;678.4;80.3;892.0
4501;2013;7;7;12;23.80;42.9;3.89;200.6;689.9;160.3;754.9
4502;2013;7;7;13;24.60;40.6;3.90;210.8;620.0;224.7;557.5
4503;2013;7;7;14;25.50;38.2;3.91;220.6;683.5;106.4;833.7
4504;2013;7;7;15;25.90;38.6;3.91;220.6;649.2;115.6;818.0
4505;2013;7;7;16;26.30;38.9;3.91;220.6;501.6;221.4;473.1
4506;2013;7;7;17;25.70;39.2;3.91;220.6;334.5;265.8;133.1
4507;2013;7;7;18;24.40;41.9;3.91;217.3;268.1;231.9;84.4
4508;2013;7;7;19;23.10;44.5;3.91;214.0;118.1;114.4;10.8
4509;2013;7;7;20;21.90;47.2;3.90;210.7;52.0;50.3;7.0
4510;2013;7;7;21;21.90;59.6;3.58;208.0;12.0;10.8;7.7
4511;2013;7;7;22;19.40;72.0;3.25;204.8;0.8;0.3;5.5
4512;2013;7;7;23;16.90;84.6;2.92;200.9;1.7;1.7;0.0
4513;2013;7;8;0;16.20;81.9;2.93;217.0;7.0;7.0;0.0
4514;2013;7;8;1;15.60;79.1;2.95;234.6;6.2;6.2;0.0
4515;2013;7;8;2;14.90;76.4;2.96;250.6;9.5;9.5;0.0
4516;2013;7;8;3;14.30;72.0;2.96;250.6;31.2;31.2;0.0
4517;2013;7;8;4;13.70;67.6;2.96;250.6;76.5;29.7;401.9
4518;2013;7;8;5;14.40;63.3;2.96;250.6;148.4;38.9;570.7
4519;2013;7;8;6;15.40;60.2;3.28;250.5;240.9;45.6;700.5
4520;2013;7;8;7;16.40;57.2;3.61;250.5;342.1;48.9;790.3
4521;2013;7;8;8;17.40;54.2;3.93;250.5;448.0;51.4;858.3
4522;2013;7;8;9;18.00;49.5;3.93;257.0;546.0;56.9;896.3
4523;2013;7;8;10;18.60;44.9;3.94;263.7;546.3;153.6;637.2
4524;2013;7;8;11;19.20;40.2;3.94;270.3;479.1;203.9;411.4
4525;2013;7;8;12;19.40;38.6;4.26;274.1;559.3;199.2;514.3
4526;2013;7;8;13;19.70;36.9;4.59;277.3;676.7;156.7;735.0
4527;2013;7;8;14;19.90;35.3;4.92;280.1;559.6;174.7;557.1
4528;2013;7;8;15;19.60;36.9;4.92;289.9;519.9;281.7;365.9
4529;2013;7;8;16;19.30;38.6;4.92;300.0;459.5;196.9;444.4
4530;2013;7;8;17;19.10;40.2;4.92;309.9;278.5;181.1;189.4
4531;2013;7;8;18;18.60;42.9;4.60;298.8;161.9;158.9;7.0
4532;2013;7;8;19;18.20;45.5;4.26;285.3;245.6;150.8;283.4
4533;2013;7;8;20;17.70;48.2;3.94;270.3;221.2;80.6;577.0
4534;2013;7;8;21;17.70;54.2;2.97;272.5;115.2;34.2;505.9
4535;2013;7;8;22;15.70;60.2;1.99;277.0;58.2;20.8;413.4
4536;2013;7;8;23;13.60;66.3;1.02;290.2;21.3;21.3;0.0
4537;2013;7;9;0;12.60;71.0;1.34;299.8;5.9;5.9;0.0
4538;2013;7;9;1;11.60;75.7;1.67;305.7;3.6;3.6;0.0
4539;2013;7;9;2;10.60;80.5;1.99;309.7;9.8;9.8;0.0
4540;2013;7;9;3;9.20;83.9;1.67;295.6;19.9;19.9;0.0
4541;2013;7;9;4;9.90;87.3;1.33;256.2;45.8;44.2;14.2
4542;2013;7;9;5;10.60;90.7;0.97;202.6;117.2;86.7;160.4
4543;2013;7;9;6;12.10;81.9;1.27;176.8;139.4;112.8;96.1
4544;2013;7;9;7;13.60;73.0;1.60;160.5;257.7;188.1;188.6
4545;2013;7;9;8;15.10;64.3;1.91;150.8;194.4;188.6;12.7
4546;2013;7;9;9;14.40;71.7;2.25;172.1;203.1;196.4;12.4
4547;2013;7;9;10;13.80;79.1;2.59;189.1;150.9;147.5;5.7
4548;2013;7;9;11;13.10;86.6;2.92;200.9;160.5;156.7;5.5
4549;2013;7;9;12;12.80;89.7;3.24;200.8;232.7;226.4;9.1
4550;2013;7;9;13;12.50;92.8;3.57;200.7;149.8;145.3;6.5
4551;2013;7;9;14;12.20;95.9;3.89;200.7;84.6;81.4;4.6
4552;2013;7;9;15;12.60;96.2;3.25;204.8;80.3;78.1;3.4
4553;2013;7;9;16;12.90;96.6;2.61;211.0;56.8;54.4;4.0
4554;2013;7;9;17;13.30;96.9;1.96;221.3;38.2;36.9;2.7
4555;2013;7;9;18;13.50;96.9;1.64;217.6;24.2;23.3;2.1
4556;2013;7;9;19;13.70;96.9;1.30;212.0;17.4;16.1;3.9
4557;2013;7;9;20;13.80;96.9;0.97;202.6;41.9;40.3;6.5
4558;2013;7;9;21;13.80;96.9;0.65;203.9;24.7;23.3;8.7
4559;2013;7;9;22;13.70;96.9;0.32;208.0;19.9;18.9;11.6
4560;2013;7;9;23;13.70;96.9;0.04;294.3;19.4;19.4;0.0
4561;2013;7;10;0;13.40;96.9;0.37;290.5;8.4;8.4;0.0
4562;2013;7;10;1;13.10;96.9;0.70;290.3;4.8;4.8;0.0
4563;2013;7;10;2;12.70;96.9;1.02;290.2;8.4;8.4;0.0
4564;2013;7;10;3;12.10;94.5;1.67;319.7;16.9;16.9;0.0
4565;2013;7;10;4;11.40;92.1;2.31;332.7;96.4;52.5;391.6
4566;2013;7;10;5;11.80;89.7;2.96;339.4;137.7;80.8;303.2
4567;2013;7;10;6;12.40;82.9;3.27;351.3;241.4;77.2;597.9
4568;2013;7;10;7;12.90;76.1;3.59;1.3;332.4;84.7;675.2
4569;2013;7;10;8;13.50;69.3;3.91;9.4;424.6;139.4;622.5
4570;2013;7;10;9;13.70;67.3;3.59;6.6;282.2;240.6;76.7
4571;2013;7;10;10;13.90;65.3;3.26;3.3;406.1;318.1;143.6
4572;2013;7;10;11;14.10;63.3;2.94;359.2;320.6;255.8;97.4
4573;2013;7;10;12;14.80;58.6;2.63;349.5;360.9;332.2;41.2
4574;2013;7;10;13;15.50;53.9;2.30;336.3;451.6;355.6;136.3
4575;2013;7;10;14;16.10;49.2;1.99;319.4;507.8;290.3;316.1
4576;2013;7;10;15;16.30;49.9;1.67;325.6;414.2;235.0;276.5
4577;2013;7;10;16;16.50;50.5;1.28;38.1;348.7;260.3;150.4
4578;2013;7;10;17;16.70;51.2;0.93;120.3;408.3;229.2;350.1
4579;2013;7;10;18;17.80;54.5;0.61;120.4;387.0;180.8;486.3
4580;2013;7;10;19;17.00;57.9;0.28;120.9;216.9;111.1;319.3
4581;2013;7;10;20;16.10;61.2;0.04;294.3;74.5;74.5;0.0
4582;2013;7;10;21;14.70;69.3;0.33;217.8;84.9;56.7;180.1
4583;2013;7;10;22;13.20;77.4;0.66;213.9;23.9;23.9;0.0
4584;2013;7;10;23;11.70;85.6;0.98;212.6;7.9;7.9;0.0
4585;2013;7;11;0;11.70;82.5;1.33;246.5;2.2;2.2;0.0
4586;2013;7;11;1;11.60;79.5;1.67;268.5;1.7;1.7;0.0
4587;2013;7;11;2;11.60;76.4;1.99;280.3;2.8;2.8;0.0
4588;2013;7;11;3;10.80;76.1;1.67;278.4;12.0;12.0;0.0
4589;2013;7;11;4;10.00;75.7;1.34;275.6;22.8;22.8;0.0
4590;2013;7;11;5;10.50;75.4;1.02;271.0;57.4;46.1;60.8
4591;2013;7;11;6;11.80;71.3;1.34;285.3;177.7;98.3;291.3
4592;2013;7;11;7;13.00;67.3;1.67;294.1;220.0;172.2;131.2
4593;2013;7;11;8;14.30;63.3;1.99;299.9;396.0;221.9;381.6
4594;2013;7;11;9;15.20;57.9;2.32;287.3;505.0;212.2;542.2
4595;2013;7;11;10;16.20;52.5;2.64;277.7;352.7;270.8;134.0
4596;2013;7;11;11;17.10;47.2;2.96;270.4;542.7;305.8;356.8
4597;2013;7;11;12;17.10;46.5;2.97;283.2;476.3;333.9;204.8
4598;2013;7;11;13;17.10;45.9;2.97;296.9;632.6;250.0;544.3
4599;2013;7;11;14;17.10;45.2;2.97;309.8;476.3;279.4;286.9
4600;2013;7;11;15;18.40;44.2;2.97;306.5;672.8;222.8;695.9
4601;2013;7;11;16;19.60;43.2;2.97;303.2;572.2;205.6;625.2
4602;2013;7;11;17;17.90;42.2;2.97;299.9;351.9;220.3;258.0
4603;2013;7;11;18;17.50;42.9;2.97;299.9;308.3;201.4;253.0
4604;2013;7;11;19;17.10;43.5;2.97;299.9;209.3;118.1;276.7
4605;2013;7;11;20;16.70;44.2;2.97;299.9;178.8;88.6;378.5
4606;2013;7;11;21;15.40;50.2;2.65;299.9;118.3;45.6;470.3
4607;2013;7;11;22;14.00;56.2;2.32;299.9;40.5;40.5;0.0
4608;2013;7;11;23;12.70;62.2;1.99;299.9;11.8;11.8;0.0
4609;2013;7;12;0;11.40;68.6;1.99;299.9;5.1;5.1;0.0
4610;2013;7;12;1;10.10;75.1;1.99;299.9;2.2;2.2;0.0
4611;2013;7;12;2;8.90;81.5;1.99;299.9;5.9;5.9;0.0
4612;2013;7;12;3;8.20;80.8;1.67;299.8;27.5;27.5;0.0
4613;2013;7;12;4;8.80;80.2;1.34;299.8;57.9;30.3;256.4
4614;2013;7;12;5;9.40;79.5;1.02;299.8;103.7;60.0;238.8
4615;2013;7;12;6;10.90;70.3;1.67;317.4;229.6;89.7;517.8
4616;2013;7;12;7;12.40;61.2;2.31;325.2;344.6;96.9;683.1
4617;2013;7;12;8;13.90;52.2;2.96;329.5;459.7;88.1;818.5
4618;2013;7;12;9;14.30;49.9;2.64;327.0;429.2;187.2;449.6
4619;2013;7;12;10;14.80;47.5;2.31;323.7;249.0;230.6;30.1
4620;2013;7;12;11;15.20;45.2;1.99;319.4;325.2;308.6;25.0
4621;2013;7;12;12;15.20;44.5;2.31;332.1;386.4;353.3;47.6
4622;2013;7;12;13;15.30;43.9;2.63;341.9;464.3;338.9;178.8
4623;2013;7;12;14;15.40;43.2;2.95;349.3;347.9;315.0;48.1
4624;2013;7;12;15;16.20;43.2;2.95;352.6;331.0;284.2;72.6
4625;2013;7;12;16;17.10;43.2;2.94;355.9;281.4;237.2;75.5
4626;2013;7;12;17;16.00;43.2;2.94;359.2;236.6;205.3;61.7
4627;2013;7;12;18;15.80;45.5;2.29;357.6;170.3;159.2;26.3
4628;2013;7;12;19;15.50;47.9;1.65;354.6;145.3;138.1;21.9
4629;2013;7;12;20;15.20;50.2;1.00;347.9;114.4;80.0;145.7
4630;2013;7;12;21;13.50;62.2;0.68;346.9;86.6;39.4;309.7
4631;2013;7;12;22;11.90;74.4;0.35;343.9;43.6;43.6;0.0
4632;2013;7;12;23;10.20;86.6;0.04;294.3;14.6;14.6;0.0
4633;2013;7;13;0;8.90;89.7;0.04;294.3;2.2;2.2;0.0
4634;2013;7;13;1;7.60;92.8;0.04;294.3;0.6;0.6;0.0
4635;2013;7;13;2;6.30;95.9;0.04;294.3;4.5;4.5;0.0
4636;2013;7;13;3;5.20;93.1;0.28;132.5;26.1;26.1;0.0
4637;2013;7;13;4;7.70;90.4;0.61;131.1;59.3;36.7;215.0
4638;2013;7;13;5;10.10;87.7;0.93;130.7;134.4;95.3;216.3
4639;2013;7;13;6;11.70;80.2;0.93;141.1;195.9;155.8;149.7
4640;2013;7;13;7;13.20;72.7;0.94;151.7;146.7;146.7;0.0
4641;2013;7;13;8;14.80;65.3;0.94;162.0;177.7;177.7;0.0
4642;2013;7;13;9;15.70;72.0;1.61;179.5;168.3;168.3;0.0
4643;2013;7;13;10;15.10;78.8;2.26;186.9;128.4;126.4;3.2
4644;2013;7;13;11;14.60;85.6;2.91;190.9;145.0;145.0;0.0
4645;2013;7;13;12;14.50;89.4;2.91;184.2;91.9;90.0;2.8
4646;2013;7;13;13;14.40;93.1;2.90;177.4;64.0;61.7;3.4
4647;2013;7;13;14;14.30;96.9;2.90;170.7;122.0;118.6;4.9
4648;2013;7;13;15;14.10;96.2;2.90;174.1;125.7;121.9;5.9
4649;2013;7;13;16;14.00;95.5;2.90;177.5;100.9;97.5;5.8
4650;2013;7;13;17;13.80;94.8;2.91;180.8;69.1;66.7;4.8
4651;2013;7;13;18;13.80;95.5;2.58;180.9;45.2;43.1;5.0
4652;2013;7;13;19;13.90;96.2;2.25;181.0;29.7;27.8;6.0
4653;2013;7;13;20;13.90;96.9;1.93;181.2;20.8;19.4;6.1
4654;2013;7;13;21;13.90;96.9;1.61;175.5;19.6;19.2;2.8
4655;2013;7;13;22;14.20;96.9;1.27;166.6;9.5;9.5;0.0
4656;2013;7;13;23;14.40;96.9;0.94;151.6;4.8;4.8;0.0
4657;2013;7;14;0;14.40;97.2;1.26;151.2;0.6;0.6;0.0
4658;2013;7;14;1;14.40;97.6;1.59;150.9;0.0;0.0;0.0
4659;2013;7;14;2;14.40;97.9;1.91;150.8;1.7;1.7;0.0
4660;2013;7;14;3;14.60;97.9;2.24;155.0;4.2;4.2;0.0
4661;2013;7;14;4;14.90;97.9;2.57;158.2;20.8;20.3;5.2
4662;2013;7;14;5;15.10;97.9;2.89;160.6;22.0;20.8;6.5
4663;2013;7;14;6;15.10;96.6;3.58;204.5;29.7;28.3;5.4
4664;2013;7;14;7;15.10;95.2;4.25;243.2;57.9;55.8;5.8
4665;2013;7;14;8;15.10;93.8;4.91;260.3;112.7;110.0;6.0
4666;2013;7;14;9;15.50;84.6;4.59;265.9;209.1;198.9;19.1
4667;2013;7;14;10;15.90;75.4;4.26;272.6;433.6;302.8;216.2
4668;2013;7;14;11;16.30;66.3;3.94;280.2;545.7;346.9;302.1
4669;2013;7;14;12;16.80;61.6;4.26;280.1;543.5;362.8;261.9
4670;2013;7;14;13;17.20;56.9;4.59;280.1;578.6;360.8;312.2
4671;2013;7;14;14;17.70;52.2;4.92;280.1;583.1;226.9;523.1
4672;2013;7;14;15;18.20;48.9;3.94;278.5;672.8;180.6;767.5
4673;2013;7;14;16;18.80;45.5;2.97;275.8;479.1;175.8;522.0
4674;2013;7;14;17;18.10;42.2;1.99;270.5;510.6;160.6;693.9
4675;2013;7;14;18;17.60;45.9;1.66;261.5;265.6;142.2;296.2
4676;2013;7;14;19;17.10;49.5;1.33;246.5;220.0;105.8;353.1
4677;2013;7;14;20;16.60;53.2;0.99;222.5;151.5;69.7;352.5
4678;2013;7;14;21;14.90;63.9;0.97;200.8;102.0;66.1;242.6
4679;2013;7;14;22;13.20;74.7;0.95;174.1;31.0;31.0;0.0
4680;2013;7;14;23;11.50;85.6;0.94;151.6;8.7;8.7;0.0
4681;2013;7;15;0;10.40;88.7;0.62;152.4;1.9;1.9;0.0
4682;2013;7;15;1;9.30;91.8;0.29;155.2;0.0;0.0;0.0
4683;2013;7;15;2;8.20;94.8;0.04;294.3;5.9;5.9;0.0
4684;2013;7;15;3;8.10;94.8;0.04;294.3;14.9;14.9;0.0
4685;2013;7;15;4;9.10;94.8;0.04;294.3;28.6;25.6;30.3
4686;2013;7;15;5;10.00;94.8;0.04;294.3;74.5;71.1;19.2
4687;2013;7;15;6;12.00;85.6;0.29;166.3;172.0;148.3;90.2
4688;2013;7;15;7;13.90;76.4;0.62;163.0;167.7;161.4;17.9
4689;2013;7;15;8;15.90;67.3;0.94;162.0;368.2;98.3;603.5
4690;2013;7;15;9;16.40;62.2;1.27;176.8;515.4;73.3;831.7
4691;2013;7;15;10;16.90;57.2;1.61;185.6;613.8;152.8;764.8
4692;2013;7;15;11;17.50;52.2;1.94;191.3;169.5;161.1;12.8
4693;2013;7;15;12;18.60;51.5;2.58;175.9;320.1;278.3;60.8
4694;2013;7;15;13;19.70;50.9;3.22;166.5;298.8;288.3;15.1
4695;2013;7;15;14;18.80;50.2;3.87;160.5;406.6;325.3;119.7
4696;2013;7;15;15;18.00;58.9;3.87;173.6;369.9;351.9;28.1
4697;2013;7;15;16;17.20;67.6;3.88;187.6;213.3;200.3;22.4
4698;2013;7;15;17;16.40;76.4;3.89;200.7;263.9;249.7;28.2
4699;2013;7;15;18;15.80;77.8;3.57;195.3;187.8;182.8;12.1
4700;2013;7;15;19;15.20;79.1;3.23;188.7;84.9;82.5;7.5
4701;2013;7;15;20;14.60;80.5;2.91;180.8;52.3;51.1;5.2
4702;2013;7;15;21;14.10;84.2;2.58;171.1;35.7;35.0;5.0
4703;2013;7;15;22;13.70;88.0;2.24;157.8;18.3;18.3;0.0
4704;2013;7;15;23;13.20;91.8;1.91;140.6;4.2;4.2;0.0
4705;2013;7;16;0;12.80;93.5;1.91;137.2;0.0;0.0;0.0
4706;2013;7;16;1;12.50;95.2;1.91;133.8;0.0;0.0;0.0
4707;2013;7;16;2;12.10;96.9;1.91;130.4;1.1;1.1;0.0
4708;2013;7;16;3;11.70;96.9;2.23;117.2;3.9;3.9;0.0
4709;2013;7;16;4;12.20;96.9;2.56;107.2;15.5;14.2;13.1
4710;2013;7;16;5;12.70;96.9;2.88;99.8;24.5;22.5;11.4
4711;2013;7;16;6;12.80;96.6;2.88;96.4;30.0;27.8;8.6
4712;2013;7;16;7;12.90;96.2;2.88;93.0;59.9;57.2;7.7
4713;2013;7;16;8;12.90;95.9;2.88;89.6;52.5;50.3;5.0
4714;2013;7;16;9;13.00;93.1;2.56;107.1;84.9;81.9;5.7
4715;2013;7;16;10;13.10;90.4;2.23;137.3;188.9;185.0;6.4
4716;2013;7;16;11;13.10;87.7;1.92;171.1;315.3;244.7;108.1
4717;2013;7;16;12;14.80;75.7;1.61;180.8;565.4;371.1;283.4
4718;2013;7;16;13;16.40;63.9;1.29;197.0;746.9;355.3;564.7
4719;2013;7;16;14;18.00;52.2;0.99;222.5;530.3;266.7;389.4
4720;2013;7;16;15;18.50;54.2;1.65;347.3;440.7;251.4;297.0
4721;2013;7;16;16;19.10;56.2;2.28;15.0;658.7;155.8;871.6
4722;2013;7;16;17;18.30;58.2;2.93;19.1;548.2;130.8;834.6
4723;2013;7;16;18;18.00;62.2;2.93;9.2;418.7;114.7;737.5
4724;2013;7;16;19;17.60;66.3;2.94;359.1;275.4;164.4;347.9
4725;2013;7;16;20;17.30;70.3;2.95;349.3;218.6;128.1;398.5
4726;2013;7;16;21;17.30;75.7;3.60;353.9;48.7;46.4;15.8
4727;2013;7;16;22;16.00;81.2;4.24;357.2;7.6;7.6;0.0
4728;2013;7;16;23;14.80;86.6;4.89;359.5;3.6;3.6;0.0
4729;2013;7;17;0;13.80;84.9;4.89;359.5;0.6;0.6;0.0
4730;2013;7;17;1;12.90;83.2;4.89;359.5;0.0;0.0;0.0
4731;2013;7;17;2;12.00;81.5;4.89;359.5;0.8;0.8;0.0
4732;2013;7;17;3;11.90;80.2;5.22;355.8;3.6;3.6;0.0
4733;2013;7;17;4;11.80;78.8;5.55;352.5;29.5;27.8;18.4
4734;2013;7;17;5;11.80;77.4;5.87;349.6;36.0;33.9;12.5
4735;2013;7;17;6;11.60;76.8;5.22;354.5;44.7;42.8;7.4
4736;2013;7;17;7;11.40;76.1;4.57;0.9;97.2;94.7;7.2
4737;2013;7;17;8;11.50;75.4;3.91;9.4;65.2;63.1;4.6
4738;2013;7;17;9;12.00;72.4;3.59;9.3;96.4;93.6;5.3
4739;2013;7;17;10;12.60;69.3;3.26;9.2;193.3;188.9;7.5
4740;2013;7;17;11;13.10;66.3;2.93;9.2;246.5;240.8;8.7
4741;2013;7;17;12;13.10;66.3;2.94;5.8;231.9;226.4;8.0
4742;2013;7;17;13;13.10;66.3;2.94;2.5;186.4;181.9;6.4
4743;2013;7;17;14;13.10;66.3;2.94;359.2;184.0;180.3;5.6
4744;2013;7;17;15;13.60;63.6;3.26;359.3;290.6;285.3;8.3
4745;2013;7;17;16;14.00;60.9;3.60;359.3;289.8;283.6;10.8
4746;2013;7;17;17;14.50;58.2;3.92;359.4;191.1;187.5;7.2
4747;2013;7;17;18;14.30;60.6;3.26;8.6;154.0;151.1;7.1
4748;2013;7;17;19;14.20;62.9;2.60;24.0;140.5;134.4;19.3
4749;2013;7;17;20;14.00;65.3;1.93;48.8;126.2;126.2;0.0
4750;2013;7;17;21;13.20;70.0;1.62;37.6;98.3;98.3;0.0
4751;2013;7;17;22;12.50;74.7;1.30;18.0;46.9;46.9;0.0
4752;2013;7;17;23;11.70;79.5;1.00;347.9;11.2;11.2;0.0
4753;2013;7;18;0;10.70;84.6;0.68;346.9;0.6;0.6;0.0
4754;2013;7;18;1;9.70;89.7;0.35;343.9;0.0;0.0;0.0
4755;2013;7;18;2;8.80;94.8;0.04;294.3;0.0;0.0;0.0
4756;2013;7;18;3;8.50;93.5;0.35;334.8;7.0;7.0;0.0
4757;2013;7;18;4;9.40;92.1;0.69;337.3;24.2;24.2;0.0
4758;2013;7;18;5;10.30;90.7;1.01;338.2;49.5;49.5;0.0
4759;2013;7;18;6;11.50;84.2;0.99;5.8;149.5;80.3;272.0
4760;2013;7;18;7;12.60;77.8;0.95;49.3;160.5;126.9;96.5
4761;2013;7;18;8;13.70;71.3;0.94;78.5;337.5;108.1;521.9
4762;2013;7;18;9;14.80;62.6;1.26;73.7;522.1;116.7;773.3
4763;2013;7;18;10;15.90;53.9;1.59;70.9;538.1;191.1;582.3
4764;2013;7;18;11;17.00;45.2;1.92;69.1;712.4;246.4;717.6
4765;2013;7;18;12;16.80;46.2;1.59;72.9;302.7;237.5;95.7
4766;2013;7;18;13;16.60;47.2;1.26;78.8;335.6;305.6;43.5
4767;2013;7;18;14;16.30;48.2;0.93;88.9;402.5;345.6;84.5
4768;2013;7;18;15;16.70;47.2;0.93;107.6;441.8;254.4;296.1
4769;2013;7;18;16;17.10;46.2;1.00;234.4;429.2;227.5;352.3
4770;2013;7;18;17;17.50;45.2;1.01;251.8;317.3;235.0;166.0
4771;2013;7;18;18;18.30;49.9;1.00;233.2;383.0;228.9;378.3
4772;2013;7;18;19;17.30;54.5;0.98;211.7;96.7;96.7;0.0
4773;2013;7;18;20;16.30;59.2;0.96;192.6;64.6;64.6;0.0
4774;2013;7;18;21;15.50;66.0;0.64;193.9;36.5;36.5;0.0
4775;2013;7;18;22;14.70;72.7;0.31;198.0;17.4;17.4;0.0
4776;2013;7;18;23;13.80;79.5;0.04;294.3;3.6;3.6;0.0
4777;2013;7;19;0;13.00;84.2;0.36;325.8;0.0;0.0;0.0
4778;2013;7;19;1;12.10;89.0;0.69;327.8;0.0;0.0;0.0
4779;2013;7;19;2;11.30;93.8;1.01;328.5;0.6;0.6;0.0
4780;2013;7;19;3;10.90;93.1;0.69;327.8;2.5;2.5;0.0
4781;2013;7;19;4;11.50;92.4;0.36;325.8;16.0;16.0;0.0
4782;2013;7;19;5;12.10;91.8;0.04;294.3;34.0;34.0;0.0
4783;2013;7;19;6;12.70;88.7;0.67;6.3;34.6;34.6;0.0
4784;2013;7;19;7;13.30;85.6;1.31;8.1;75.9;74.4;4.2
4785;2013;7;19;8;13.90;82.5;1.96;8.7;105.1;103.1;4.5
4786;2013;7;19;9;14.20;81.2;2.27;21.7;124.2;122.5;3.5
4787;2013;7;19;10;14.40;79.8;2.60;31.6;181.5;181.5;0.0
4788;2013;7;19;11;14.70;78.5;2.91;39.1;422.7;291.1;203.4
4789;2013;7;19;12;15.00;80.2;2.27;29.4;487.5;317.5;250.4
4790;2013;7;19;13;15.30;81.9;1.65;359.5;304.3;278.3;37.9
4791;2013;7;19;14;15.70;83.6;1.02;290.2;263.9;235.3;42.5
4792;2013;7;19;15;16.30;75.1;1.66;338.4;324.9;267.8;90.5
4793;2013;7;19;16;17.00;66.6;2.29;359.9;177.7;174.2;6.2
4794;2013;7;19;17;15.90;58.2;2.93;9.2;206.6;200.0;13.3
4795;2013;7;19;18;15.30;60.6;2.94;359.3;132.6;115.0;43.6
4796;2013;7;19;19;14.80;62.9;2.95;349.2;92.8;90.3;7.9
4797;2013;7;19;20;14.30;65.3;2.96;339.4;39.9;38.3;7.1
4798;2013;7;19;21;13.80;69.0;2.63;339.3;19.9;18.3;12.1
4799;2013;7;19;22;13.30;72.7;2.30;339.2;8.7;8.7;0.0
4800;2013;7;19;23;12.80;76.4;1.98;339.1;4.2;4.2;0.0
4801;2013;7;20;0;12.40;77.8;1.98;342.3;0.0;0.0;0.0
4802;2013;7;20;1;11.90;79.1;1.98;345.6;0.0;0.0;0.0
4803;2013;7;20;2;11.40;80.5;1.97;348.9;0.0;0.0;0.0
4804;2013;7;20;3;11.10;81.2;1.98;345.6;3.3;3.3;0.0
4805;2013;7;20;4;10.70;81.9;1.98;342.3;24.2;24.2;0.0
4806;2013;7;20;5;11.20;82.5;1.98;339.1;78.1;76.1;12.4
4807;2013;7;20;6;11.70;80.2;1.66;335.0;153.2;136.7;66.2
4808;2013;7;20;7;12.20;77.8;1.33;328.9;296.2;246.9;144.3
4809;2013;7;20;8;12.70;75.4;1.02;318.9;294.5;208.3;198.5
4810;2013;7;20;9;13.60;70.7;1.34;270.8;144.2;144.2;0.0
4811;2013;7;20;10;14.50;66.0;1.65;235.8;251.8;228.9;38.7
4812;2013;7;20;11;15.40;61.2;1.96;221.3;374.3;252.5;189.0
4813;2013;7;20;12;15.40;61.6;1.65;234.6;270.6;254.7;23.5
4814;2013;7;20;13;15.40;61.9;1.33;261.1;341.1;341.1;0.0
4815;2013;7;20;14;15.50;62.2;1.02;299.8;294.5;294.5;0.0
4816;2013;7;20;15;15.80;61.2;1.34;275.6;353.8;314.7;62.2
4817;2013;7;20;16;16.20;60.2;1.66;260.3;254.6;254.6;0.0
4818;2013;7;20;17;16.50;59.2;1.98;250.9;205.2;201.9;6.5
4819;2013;7;20;18;17.00;60.6;1.97;235.0;177.7;177.7;0.0
4820;2013;7;20;19;16.40;61.9;1.96;217.4;148.9;141.9;22.8
4821;2013;7;20;20;15.80;63.3;1.95;201.3;68.3;68.3;0.0
4822;2013;7;20;21;14.90;70.3;1.62;195.7;46.1;46.1;0.0
4823;2013;7;20;22;14.00;77.4;1.28;186.9;17.4;17.4;0.0
4824;2013;7;20;23;13.10;84.6;0.95;172.2;3.6;3.6;0.0
4825;2013;7;21;0;12.90;85.3;0.63;173.4;0.0;0.0;0.0
4826;2013;7;21;1;12.70;85.9;0.30;177.1;0.0;0.0;0.0
4827;2013;7;21;2;12.60;86.6;0.04;294.3;0.0;0.0;0.0
4828;2013;7;21;3;12.40;89.7;0.37;308.1;0.0;0.0;0.0
4829;2013;7;21;4;12.20;92.8;0.70;309.0;4.2;4.2;0.0
4830;2013;7;21;5;12.00;95.9;1.02;309.3;12.6;11.4;7.9
4831;2013;7;21;6;12.40;94.8;0.70;309.0;32.1;31.4;2.7
4832;2013;7;21;7;12.70;93.8;0.37;308.1;99.8;99.8;0.0
4833;2013;7;21;8;13.10;92.8;0.04;294.3;133.7;133.7;0.0
4834;2013;7;21;9;13.60;89.0;0.35;343.9;182.4;182.4;0.0
4835;2013;7;21;10;14.10;85.3;0.68;346.9;209.3;209.3;0.0
4836;2013;7;21;11;14.60;81.5;1.00;347.9;245.3;245.3;0.0
4837;2013;7;21;12;15.30;77.8;1.00;344.6;443.2;394.2;72.7
4838;2013;7;21;13;16.00;74.1;1.00;341.4;382.5;343.3;57.5
4839;2013;7;21;14;16.70;70.3;1.01;338.2;318.4;298.6;29.7
4840;2013;7;21;15;16.80;70.3;1.31;3.1;258.3;250.6;12.3
4841;2013;7;21;16;16.90;70.3;1.63;19.1;215.0;207.5;13.2
4842;2013;7;21;17;16.90;70.3;1.95;28.7;154.3;150.8;7.2
4843;2013;7;21;18;17.60;71.0;1.95;22.0;260.8;208.6;130.8
4844;2013;7;21;19;17.20;71.7;1.96;15.3;144.2;120.0;79.1
4845;2013;7;21;20;16.70;72.4;1.96;8.7;103.7;78.6;117.6
4846;2013;7;21;21;16.80;76.1;2.62;354.1;44.9;43.3;12.7
4847;2013;7;21;22;15.80;79.8;3.27;345.3;10.7;10.7;0.0
