#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4160;2005;6;23;7;16.70;93.7;1.72;320.0;91.8;83.2;24.4
4161;2005;6;23;8;17.90;92.2;2.06;315.3;137.5;125.0;26.8
4162;2005;6;23;9;18.40;89.3;2.38;320.1;180.5;164.6;27.7
4163;2005;6;23;10;18.80;86.4;2.71;323.8;95.2;86.7;12.8
4164;2005;6;23;11;19.30;83.5;3.03;326.6;162.8;148.5;19.4
4165;2005;6;23;12;20.70;76.3;3.00;336.4;334.3;280.5;69.0
4166;2005;6;23;13;22.20;69.2;2.97;346.6;690.8;387.8;381.3
4167;2005;6;23;14;23.60;62.3;2.94;356.7;505.6;351.8;197.5
4168;2005;6;23;15;24.60;54.1;3.62;352.7;474.4;242.1;316.9
4169;2005;6;23;16;25.50;46.1;4.29;349.9;603.2;205.9;600.9
4170;2005;6;23;17;24.90;38.2;4.96;347.9;546.8;151.0;696.8
4171;2005;6;23;18;24.20;40.5;4.31;343.0;439.6;99.2;740.1
4172;2005;6;23;19;23.40;42.8;3.67;336.2;312.5;57.2;741.5
4173;2005;6;23;20;22.70;45.1;3.03;326.6;162.3;41.1;529.0
4174;2005;6;23;21;21.30;51.4;2.72;321.3;70.1;36.8;272.3
4175;2005;6;23;22;19.90;57.8;2.40;314.5;10.1;10.1;0.0
4176;2005;6;23;23;18.60;64.4;2.09;305.7;0.0;0.0;0.0
4177;2005;6;24;0;18.30;72.0;3.06;317.9;0.0;0.0;0.0
4178;2005;6;24;1;18.00;79.9;4.04;324.2;0.0;0.0;0.0
4179;2005;6;24;2;17.80;87.8;5.02;328.0;0.0;0.0;0.0
4180;2005;6;24;3;17.50;89.6;5.02;328.0;0.3;0.3;0.0
4181;2005;6;24;4;17.20;91.5;5.02;328.0;12.9;12.9;0.0
4182;2005;6;24;5;17.00;93.3;5.02;328.0;23.9;21.8;16.3
4183;2005;6;24;6;17.60;91.8;4.68;333.5;61.7;56.7;21.5
4184;2005;6;24;7;18.30;90.4;4.32;339.9;103.3;94.5;25.0
4185;2005;6;24;8;19.00;88.9;3.96;347.4;224.1;173.7;107.9
4186;2005;6;24;9;21.00;80.6;4.77;299.7;529.8;99.8;749.5
4187;2005;6;24;10;23.10;72.4;5.48;226.8;625.8;130.4;744.1
4188;2005;6;24;11;25.10;64.4;6.13;211.1;657.5;221.1;592.8
4189;2005;6;24;12;26.00;61.3;6.14;217.6;681.3;185.9;635.3
4190;2005;6;24;13;26.90;58.2;6.15;224.1;745.9;178.2;714.6
4191;2005;6;24;14;27.80;55.1;6.16;230.6;741.7;210.2;682.8
4192;2005;6;24;15;28.10;54.4;5.84;241.7;571.8;232.7;462.6
4193;2005;6;24;16;27.50;53.8;5.50;255.0;510.0;201.1;467.2
4194;2005;6;24;17;26.90;53.1;5.16;269.3;476.9;163.3;552.0
4195;2005;6;24;18;26.00;54.1;4.49;271.4;375.8;166.4;455.2
4196;2005;6;24;19;25.00;55.1;3.83;274.3;275.7;83.2;559.0
4197;2005;6;24;20;24.10;56.1;3.15;278.4;172.6;51.7;527.5
4198;2005;6;24;21;24.20;56.5;3.15;278.4;74.7;33.3;338.0
4199;2005;6;24;22;21.40;56.8;3.15;278.4;8.4;8.4;0.0
4200;2005;6;24;23;18.70;57.2;3.15;278.4;0.0;0.0;0.0
4201;2005;6;25;0;16.90;63.0;2.48;277.9;0.0;0.0;0.0
4202;2005;6;25;1;15.10;68.9;1.83;277.2;0.0;0.0;0.0
4203;2005;6;25;2;13.30;74.9;1.16;275.5;0.0;0.0;0.0
4204;2005;6;25;3;12.30;76.7;1.76;305.2;0.3;0.3;0.0
4205;2005;6;25;4;13.30;78.4;2.38;319.2;21.0;21.0;0.0
4206;2005;6;25;5;14.30;80.2;3.03;326.6;12.9;11.2;14.0
4207;2005;6;25;6;15.10;77.4;2.72;321.3;66.5;59.9;28.0
4208;2005;6;25;7;15.90;74.5;2.40;314.5;77.2;69.3;22.6
4209;2005;6;25;8;16.70;71.7;2.09;305.7;215.9;178.2;80.9
4210;2005;6;25;9;17.00;69.2;2.72;321.3;340.5;275.4;113.6
4211;2005;6;25;10;17.20;66.8;3.35;331.0;327.6;282.2;68.4
4212;2005;6;25;11;17.50;64.4;4.00;337.4;267.2;241.3;35.2
4213;2005;6;25;12;16.50;72.8;3.01;334.4;193.4;174.1;24.8
4214;2005;6;25;13;15.60;81.3;2.02;328.3;159.2;143.3;20.0
4215;2005;6;25;14;14.60;90.0;1.07;310.9;163.4;147.5;20.4
4216;2005;6;25;15;14.40;89.6;2.08;308.9;159.8;143.0;22.9
4217;2005;6;25;16;14.20;89.3;3.09;308.2;120.5;108.3;18.4
4218;2005;6;25;17;14.00;88.9;4.09;307.8;150.5;135.6;26.2
4219;2005;6;25;18;14.60;83.8;3.76;305.0;318.3;230.1;191.8
4220;2005;6;25;19;15.10;78.8;3.43;301.6;251.5;151.1;291.6
4221;2005;6;25;20;15.70;73.8;3.11;297.4;177.2;78.9;428.8
4222;2005;6;25;21;14.70;77.4;2.80;292.4;97.4;40.8;462.5
4223;2005;6;25;22;13.60;80.9;2.47;285.9;19.9;19.9;0.0
4224;2005;6;25;23;12.60;84.5;2.15;277.6;0.0;0.0;0.0
4225;2005;6;26;0;12.30;87.8;2.15;277.6;0.0;0.0;0.0
4226;2005;6;26;1;12.00;91.1;2.15;277.6;0.0;0.0;0.0
4227;2005;6;26;2;11.80;94.4;2.15;277.6;0.0;0.0;0.0
4228;2005;6;26;3;11.30;92.6;2.14;283.7;0.3;0.3;0.0
4229;2005;6;26;4;11.90;90.7;2.13;290.0;13.7;13.7;0.0
4230;2005;6;26;5;12.50;88.9;2.12;296.2;85.6;28.8;449.1
4231;2005;6;26;6;13.90;83.1;3.10;302.8;206.9;53.0;658.2
4232;2005;6;26;7;15.40;77.4;4.09;306.2;314.1;49.1;759.0
4233;2005;6;26;8;16.90;71.7;5.08;308.2;443.6;66.0;812.4
4234;2005;6;26;9;17.80;65.8;5.09;305.0;571.3;91.8;837.9
4235;2005;6;26;10;18.80;59.9;5.10;301.7;557.5;189.3;554.2
4236;2005;6;26;11;19.70;54.1;5.11;298.4;486.8;216.4;367.8
4237;2005;6;26;12;20.10;52.4;5.12;292.0;581.7;191.1;501.2
4238;2005;6;26;13;20.50;50.7;5.14;285.4;653.6;195.4;577.1
4239;2005;6;26;14;20.90;49.1;5.15;279.0;694.0;196.4;639.6
4240;2005;6;26;15;21.60;48.4;4.81;281.7;581.4;167.8;564.4
4241;2005;6;26;16;20.70;47.7;4.47;284.8;635.3;129.3;765.2
4242;2005;6;26;17;19.70;47.1;4.13;288.4;473.1;180.9;514.2
4243;2005;6;26;18;18.90;48.7;3.80;288.2;461.5;80.2;828.7
4244;2005;6;26;19;18.10;50.4;3.46;288.1;313.9;52.7;758.5
4245;2005;6;26;20;17.40;52.1;3.13;287.9;188.9;40.7;647.1
4246;2005;6;26;21;15.80;58.2;3.15;278.4;86.7;27.1;487.5
4247;2005;6;26;22;14.30;64.4;3.16;268.8;19.6;19.6;0.0
4248;2005;6;26;23;12.80;70.6;3.17;259.4;0.0;0.0;0.0
4249;2005;6;27;0;12.30;74.9;3.50;255.7;0.0;0.0;0.0
4250;2005;6;27;1;11.80;79.1;3.84;252.6;0.0;0.0;0.0
4251;2005;6;27;2;11.20;83.5;4.17;250.0;0.0;0.0;0.0
4252;2005;6;27;3;10.40;84.5;3.17;247.9;0.3;0.3;0.0
4253;2005;6;27;4;9.50;85.6;2.18;243.9;20.2;20.2;0.0
4254;2005;6;27;5;10.30;86.7;1.17;233.1;78.6;28.9;396.1
4255;2005;6;27;6;12.70;78.1;1.83;226.5;187.0;41.3;625.6
4256;2005;6;27;7;15.10;69.6;2.49;223.4;326.7;68.8;740.6
4257;2005;6;27;8;17.50;61.3;3.15;221.7;222.9;172.3;109.2
4258;2005;6;27;9;18.40;59.9;3.80;212.6;255.8;231.9;41.8
4259;2005;6;27;10;19.30;58.5;4.45;206.2;489.0;401.5;131.8
4260;2005;6;27;11;20.20;57.2;5.11;201.6;457.0;404.5;71.5
4261;2005;6;27;12;20.20;59.5;5.11;204.8;498.0;398.8;127.5
4262;2005;6;27;13;20.30;62.0;5.12;208.1;595.1;395.5;251.7
4263;2005;6;27;14;20.30;64.4;5.13;211.3;203.5;184.0;25.1
4264;2005;6;27;15;21.70;62.3;4.82;219.6;348.1;269.8;106.9
4265;2005;6;27;16;23.10;60.2;4.49;229.4;292.3;233.9;88.3
4266;2005;6;27;17;21.20;58.2;4.17;240.4;146.5;133.8;22.5
4267;2005;6;27;18;19.50;69.6;4.16;231.0;69.3;63.4;12.9
4268;2005;6;27;19;17.80;81.3;4.15;221.2;42.6;38.5;12.2
4269;2005;6;27;20;16.00;93.3;4.13;211.6;30.6;27.4;14.2
4270;2005;6;27;21;15.40;94.1;3.83;226.4;31.7;24.8;57.1
4271;2005;6;27;22;14.80;94.8;3.50;246.8;19.1;19.1;0.0
4272;2005;6;27;23;14.20;95.5;3.16;268.9;0.0;0.0;0.0
4273;2005;6;28;0;13.70;96.6;3.49;269.0;0.0;0.0;0.0
4274;2005;6;28;1;13.30;97.8;3.83;269.1;0.0;0.0;0.0
4275;2005;6;28;2;12.80;98.9;4.16;269.1;0.0;0.0;0.0
4276;2005;6;28;3;12.20;98.1;3.84;263.9;0.3;0.3;0.0
4277;2005;6;28;4;11.50;97.4;3.50;257.6;17.1;17.1;0.0
4278;2005;6;28;5;11.90;96.6;3.17;250.0;67.6;41.6;209.0
4279;2005;6;28;6;12.70;93.7;3.50;257.6;77.7;69.3;36.1
4280;2005;6;28;7;13.60;90.7;3.84;263.9;185.2;147.1;109.9
4281;2005;6;28;8;14.40;87.8;4.16;269.1;239.7;182.7;123.2
4282;2005;6;28;9;14.70;88.2;4.16;272.3;340.5;275.4;114.1
4283;2005;6;28;10;14.90;88.5;4.15;275.5;224.9;204.2;31.2
4284;2005;6;28;11;15.20;88.9;4.15;278.7;397.5;292.2;143.5
4285;2005;6;28;12;15.60;85.6;4.44;297.1;595.4;298.8;381.2
4286;2005;6;28;13;16.00;82.4;4.74;314.3;526.9;233.7;369.8
4287;2005;6;28;14;16.40;79.1;5.02;328.0;525.8;218.3;395.6
4288;2005;6;28;15;17.30;74.2;4.69;327.8;345.8;243.7;139.6
4289;2005;6;28;16;18.20;69.2;4.36;327.6;434.3;206.6;344.5
4290;2005;6;28;17;16.40;64.4;4.03;327.5;309.0;188.4;212.4
4291;2005;6;28;18;15.20;72.4;3.04;324.5;263.9;156.8;232.9
4292;2005;6;28;19;14.00;80.6;2.06;318.5;149.7;96.8;153.8
4293;2005;6;28;20;12.80;88.9;1.10;301.8;22.4;19.3;13.8
4294;2005;6;28;21;12.70;91.1;2.15;280.4;13.7;11.7;16.9
4295;2005;6;28;22;12.60;93.3;3.16;272.8;6.5;6.5;0.0
4296;2005;6;28;23;12.60;95.5;4.16;269.1;0.0;0.0;0.0
4297;2005;6;29;0;12.50;95.5;3.49;272.8;0.0;0.0;0.0
4298;2005;6;29;1;12.40;95.5;2.82;278.2;0.0;0.0;0.0
4299;2005;6;29;2;12.30;95.5;2.14;286.9;0.0;0.0;0.0
4300;2005;6;29;3;11.70;95.9;2.12;293.1;0.0;0.0;0.0
4301;2005;6;29;4;11.10;96.3;2.11;299.4;7.3;7.3;0.0
4302;2005;6;29;5;11.30;96.6;2.09;305.7;56.4;34.3;178.9
4303;2005;6;29;6;12.00;95.9;2.09;305.7;118.7;96.7;95.4
4304;2005;6;29;7;12.60;95.2;2.09;305.7;82.3;74.0;23.9
4305;2005;6;29;8;13.30;94.4;2.09;305.7;88.7;79.3;20.4
4306;2005;6;29;9;14.20;91.5;3.01;334.5;75.2;67.8;13.0
4307;2005;6;29;10;15.00;88.5;3.96;349.7;309.0;259.4;75.0
4308;2005;6;29;11;15.90;85.6;4.93;358.0;344.2;241.9;139.6
4309;2005;6;29;12;18.30;81.7;4.92;1.4;177.7;155.3;28.7
4310;2005;6;29;13;20.60;77.7;4.91;4.8;638.4;291.6;437.7
4311;2005;6;29;14;19.70;73.8;4.90;8.2;726.5;201.4;676.0
4312;2005;6;29;15;18.00;78.4;4.83;38.4;531.4;231.7;409.5
4313;2005;6;29;16;16.40;83.1;4.82;91.2;118.7;89.5;44.3
4314;2005;6;29;17;14.70;87.8;4.87;121.6;86.2;77.2;15.9
4315;2005;6;29;18;14.90;89.6;4.17;104.4;156.9;127.7;63.8
4316;2005;6;29;19;15.20;91.5;3.49;50.1;71.6;63.0;24.8
4317;2005;6;29;20;15.40;93.3;2.94;356.7;83.4;73.2;44.5
4318;2005;6;29;21;14.30;93.7;2.96;349.9;37.3;33.3;33.4
4319;2005;6;29;22;13.10;94.1;2.98;343.2;18.5;18.5;0.0
4320;2005;6;29;23;12.00;94.4;3.00;336.5;0.0;0.0;0.0
4321;2005;6;30;0;11.90;95.9;3.33;336.9;0.0;0.0;0.0
4322;2005;6;30;1;12.30;97.4;3.67;337.2;0.0;0.0;0.0
4323;2005;6;30;2;12.80;98.9;4.00;337.4;0.0;0.0;0.0
4324;2005;6;30;3;13.40;98.9;3.96;347.3;0.0;0.0;0.0
4325;2005;6;30;4;14.00;98.9;3.93;357.6;7.0;7.0;0.0
4326;2005;6;30;5;14.60;98.9;3.90;7.7;17.1;15.1;16.1
4327;2005;6;30;6;15.30;98.1;4.25;0.1;45.8;40.8;21.7
4328;2005;6;30;7;16.00;97.4;4.61;353.5;70.1;63.5;19.3
4329;2005;6;30;8;16.60;96.6;4.96;347.9;121.0;109.4;25.2
4330;2005;6;30;9;17.20;92.6;4.94;354.6;194.2;174.7;34.3
4331;2005;6;30;10;17.70;88.5;4.92;1.4;334.1;286.1;72.6
4332;2005;6;30;11;18.30;84.5;4.90;8.2;243.4;220.3;31.5
4333;2005;6;30;12;18.30;87.4;5.22;12.1;206.1;186.0;25.9
4334;2005;6;30;13;18.40;90.4;5.55;15.6;299.2;229.3;88.3
4335;2005;6;30;14;18.40;93.3;5.87;18.6;256.3;229.0;35.2
4336;2005;6;30;15;18.70;90.4;5.53;24.5;264.2;228.2;49.2
4337;2005;6;30;16;19.10;87.4;5.18;31.3;167.1;148.9;27.6
4338;2005;6;30;17;19.74;82.6;4.73;38.9;332.4;183.2;263.0
4339;2005;6;30;18;21.21;80.9;3.96;34.0;165.6;133.1;70.9
4340;2005;6;30;19;20.64;79.4;3.21;27.1;137.5;117.8;57.4
4341;2005;6;30;20;20.00;78.2;2.43;17.2;85.6;52.7;144.5
4342;2005;6;30;21;19.35;77.3;2.41;20.7;43.6;30.7;106.5
4343;2005;6;30;22;18.55;76.4;2.43;24.2;8.2;8.2;0.0
4344;2005;6;30;23;17.64;75.3;2.50;27.7;0.0;0.0;0.0
4345;1989;7;1;0;16.60;75.8;2.70;320.4;0.0;0.0;0.0
4346;1989;7;1;1;15.69;77.5;2.88;318.1;0.0;0.0;0.0
4347;1989;7;1;2;14.82;79.2;3.09;316.2;0.0;0.0;0.0
4348;1989;7;1;3;14.31;77.8;2.64;315.2;1.4;1.4;0.0
4349;1989;7;1;4;13.95;76.5;2.12;313.5;12.7;12.7;0.0
4350;1989;7;1;5;15.19;75.6;1.52;310.0;36.8;32.1;38.4
4351;1989;7;1;6;16.69;68.7;1.66;333.9;84.9;77.0;34.6
4352;1989;7;1;7;18.26;61.7;1.81;350.7;126.0;116.1;28.8
4353;1989;7;1;8;19.80;54.9;1.97;1.5;314.3;166.4;321.8
4354;1989;7;1;9;21.00;50.5;2.36;350.1;499.8;249.6;440.8
4355;1989;7;1;10;22.20;46.2;2.74;341.5;605.9;218.5;586.8
4356;1989;7;1;11;23.50;41.9;3.10;335.1;700.8;177.6;715.4
4357;1989;7;1;12;24.20;42.5;2.79;332.1;587.6;284.8;390.2
4358;1989;7;1;13;23.70;43.2;2.47;328.4;420.5;323.6;122.5
4359;1989;7;1;14;23.30;43.9;2.16;323.5;419.1;328.8;116.4
4360;1989;7;1;15;23.20;43.5;1.83;324.2;451.7;335.2;159.5
4361;1989;7;1;16;23.20;43.2;1.48;325.0;345.5;273.9;108.6
4362;1989;7;1;17;23.20;42.9;1.14;326.4;236.4;211.1;44.6
4363;1989;7;1;18;22.60;43.2;1.53;312.1;150.1;139.2;23.6
4364;1989;7;1;19;22.00;43.5;1.90;302.8;68.0;63.8;12.4
4365;1989;7;1;20;21.40;43.9;2.25;296.7;33.9;29.2;20.7
4366;1989;7;1;21;20.50;45.5;2.24;299.6;17.0;14.6;20.0
4367;1989;7;1;22;19.60;47.2;2.23;302.6;5.7;5.7;0.0
4368;1989;7;1;23;18.80;48.8;2.22;305.5;1.4;1.4;0.0
4369;1989;7;2;0;18.10;51.9;1.90;304.8;0.0;0.0;0.0
4370;1989;7;2;1;17.50;54.9;1.56;303.7;0.0;0.0;0.0
4371;1989;7;2;2;16.80;58.0;1.24;302.0;0.0;0.0;0.0
4372;1989;7;2;3;15.50;64.6;1.25;296.7;1.4;1.4;0.0
4373;1989;7;2;4;14.20;71.4;1.26;291.5;9.9;9.9;0.0
4374;1989;7;2;5;14.40;78.3;1.27;286.3;36.8;33.4;28.6
4375;1989;7;2;6;15.50;76.1;0.95;285.0;89.2;80.0;40.3
4376;1989;7;2;7;16.60;73.9;0.61;282.3;135.9;124.8;32.3
4377;1989;7;2;8;17.60;71.8;0.29;273.7;206.7;166.1;88.6
4378;1989;7;2;9;19.70;61.5;1.37;347.7;437.5;174.9;463.7
4379;1989;7;2;10;21.90;51.5;2.68;353.8;615.9;215.9;606.9
4380;1989;7;2;11;24.00;41.9;3.99;355.8;529.5;328.3;275.5
4381;1989;7;2;12;24.20;40.6;3.65;358.1;325.6;279.1;59.9
4382;1989;7;2;13;24.30;39.3;3.30;0.9;301.5;265.3;45.9
4383;1989;7;2;14;24.50;38.0;2.95;4.4;446.0;370.8;96.9
4384;1989;7;2;15;25.90;37.0;2.66;358.7;634.3;331.6;414.4
4385;1989;7;2;16;27.20;36.1;2.35;351.5;598.9;249.9;529.6
4386;1989;7;2;17;25.10;35.1;2.07;342.1;349.8;216.4;235.7
4387;1989;7;2;18;24.60;36.7;2.07;342.1;188.3;150.2;83.2
4388;1989;7;2;19;24.10;38.3;2.07;342.1;100.5;90.2;30.2
4389;1989;7;2;20;23.60;39.9;2.07;342.1;69.4;57.2;53.8
4390;1989;7;2;21;22.20;43.5;3.00;355.5;29.8;24.9;41.0
4391;1989;7;2;22;20.90;47.2;3.96;2.5;9.9;9.9;0.0
4392;1989;7;2;23;19.60;50.9;4.93;6.6;2.9;2.9;0.0
4393;1989;7;3;0;18.40;52.5;4.60;6.4;0.0;0.0;0.0
4394;1989;7;3;1;17.20;54.2;4.27;6.1;0.0;0.0;0.0
4395;1989;7;3;2;16.00;56.0;3.94;5.8;0.0;0.0;0.0
4396;1989;7;3;3;15.30;58.0;3.62;5.4;4.3;4.3;0.0
4397;1989;7;3;4;14.60;60.1;3.28;4.9;16.7;16.7;0.0
4398;1989;7;3;5;15.80;62.2;2.95;4.4;65.1;29.5;301.7
4399;1989;7;3;6;17.50;57.3;2.95;4.4;169.3;60.4;483.0
4400;1989;7;3;7;19.30;52.5;2.95;4.4;265.0;87.2;521.4
4401;1989;7;3;8;21.10;47.8;2.95;4.4;391.9;85.9;669.4
4402;1989;7;3;9;22.30;42.9;3.30;0.9;554.5;79.3;840.8
4403;1989;7;3;10;23.60;38.0;3.65;358.1;670.9;80.0;897.9
4404;1989;7;3;11;24.80;33.2;3.99;355.8;762.0;75.3;941.5
4405;1989;7;3;12;25.40;29.7;3.98;359.1;820.6;73.8;964.7
4406;1989;7;3;13;26.00;26.3;3.96;2.4;845.3;73.8;968.8
4407;1989;7;3;14;26.60;22.9;3.94;5.8;842.7;73.8;968.3
4408;1989;7;3;15;27.20;23.2;3.27;6.9;786.1;71.9;966.9
4409;1989;7;3;16;27.70;23.5;2.60;8.7;684.1;70.0;932.9
4410;1989;7;3;17;26.90;23.8;1.92;11.6;571.2;67.8;890.2
4411;1989;7;3;18;26.30;24.4;1.99;358.5;442.6;62.1;832.2
4412;1989;7;3;19;25.70;25.0;2.06;345.1;310.9;53.2;755.2
4413;1989;7;3;20;25.10;25.7;2.12;332.7;186.0;42.2;638.2
4414;1989;7;3;21;23.20;31.9;2.13;329.7;83.5;27.9;471.4
4415;1989;7;3;22;21.20;38.3;2.14;326.6;21.8;21.8;0.0
4416;1989;7;3;23;19.30;44.8;2.16;323.5;1.4;1.4;0.0
4417;1989;7;4;0;16.70;56.0;1.50;320.7;0.0;0.0;0.0
4418;1989;7;4;1;14.10;67.5;0.86;313.6;0.0;0.0;0.0
4419;1989;7;4;2;11.50;79.4;0.29;273.7;0.0;0.0;0.0
4420;1989;7;4;3;9.50;81.3;0.29;273.7;2.9;2.9;0.0
4421;1989;7;4;4;11.10;83.1;0.29;273.7;24.9;24.9;0.0
4422;1989;7;4;5;12.60;85.0;0.29;273.7;82.4;35.9;398.0
4423;1989;7;4;6;15.90;70.0;1.27;286.3;172.5;46.3;563.9
4424;1989;7;4;7;19.20;55.6;2.26;287.9;290.8;55.6;692.6
4425;1989;7;4;8;22.50;41.9;3.25;288.6;419.9;68.5;771.3
4426;1989;7;4;9;24.40;40.3;2.92;290.7;538.9;77.5;818.3
4427;1989;7;4;10;26.30;38.6;2.58;293.3;644.0;86.4;848.9
4428;1989;7;4;11;28.20;37.0;2.25;296.7;726.6;95.2;867.1
4429;1989;7;4;12;29.00;37.0;2.54;308.7;782.4;94.2;890.1
4430;1989;7;4;13;29.80;37.0;2.85;318.2;804.2;80.9;917.1
4431;1989;7;4;14;28.90;37.0;3.14;325.6;782.4;71.9;918.4
4432;1989;7;4;15;28.60;38.3;3.49;322.2;728.9;70.2;903.8
4433;1989;7;4;16;28.30;39.6;3.83;319.4;650.2;66.5;887.6
4434;1989;7;4;17;28.00;40.9;4.17;317.1;544.3;61.0;855.8
4435;1989;7;4;18;26.90;44.5;3.84;316.9;421.3;55.3;801.8
4436;1989;7;4;19;25.70;48.2;3.51;316.6;293.7;49.5;717.2
4437;1989;7;4;20;24.50;51.9;3.18;316.2;176.2;40.5;604.5
4438;1989;7;4;21;23.10;58.4;2.86;313.5;80.7;26.3;465.5
4439;1989;7;4;22;21.70;65.0;2.54;310.0;23.2;23.2;0.0
4440;1989;7;4;23;20.20;71.8;2.22;305.5;2.9;2.9;0.0
4441;1989;7;5;0;18.90;76.1;2.20;311.5;0.0;0.0;0.0
4442;1989;7;5;1;17.60;80.5;2.18;317.5;0.0;0.0;0.0
4443;1989;7;5;2;16.30;85.0;2.16;323.5;0.0;0.0;0.0
4444;1989;7;5;3;15.00;86.1;1.50;320.7;1.4;1.4;0.0
4445;1989;7;5;4;13.70;87.3;0.86;313.6;17.8;17.8;0.0
4446;1989;7;5;5;15.60;88.4;0.29;273.7;65.4;32.3;288.1
4447;1989;7;5;6;18.60;75.4;0.29;273.7;148.4;55.6;417.6
4448;1989;7;5;7;21.70;62.9;0.29;273.7;261.4;78.2;541.9
4449;1989;7;5;8;24.80;50.9;0.29;273.7;391.3;100.7;640.1
4450;1989;7;5;9;26.00;48.5;1.76;209.2;521.8;121.6;711.7
4451;1989;7;5;10;27.20;46.2;3.39;204.7;632.6;131.4;764.7
4452;1989;7;5;11;28.50;43.9;5.04;203.2;716.7;137.2;797.1
4453;1989;7;5;12;29.50;41.6;5.09;212.8;768.2;142.6;810.2
4454;1989;7;5;13;30.60;39.3;5.13;222.7;785.8;139.6;820.4
4455;1989;7;5;14;31.70;37.0;5.17;232.2;769.3;133.0;823.8
4456;1989;7;5;15;32.00;35.1;5.89;251.4;698.3;141.4;765.0
4457;1989;7;5;16;32.30;33.2;6.56;267.7;625.0;154.7;716.2
4458;1989;7;5;17;32.20;31.3;7.23;279.7;507.5;160.7;614.9
4459;1989;7;5;18;29.80;39.3;5.90;284.6;336.4;164.7;376.9
4460;1989;7;5;19;27.50;47.5;4.57;292.6;211.5;123.4;259.7
4461;1989;7;5;20;25.10;56.0;3.21;306.9;114.7;70.0;199.8
4462;1989;7;5;21;23.50;56.0;3.21;306.9;58.6;43.6;130.1
4463;1989;7;5;22;21.90;56.0;3.21;306.9;23.2;23.2;0.0
4464;1989;7;5;23;20.30;56.0;3.21;306.9;1.4;1.4;0.0
4465;1989;7;6;0;19.30;59.4;3.18;316.1;0.0;0.0;0.0
4466;1989;7;6;1;18.30;62.9;3.14;325.7;0.0;0.0;0.0
4467;1989;7;6;2;17.20;66.4;3.10;335.1;0.0;0.0;0.0
4468;1989;7;6;3;16.00;67.5;3.12;331.9;1.4;1.4;0.0
4469;1989;7;6;4;14.70;68.5;3.13;328.7;19.3;19.3;0.0
4470;1989;7;6;5;15.70;69.6;3.14;325.6;73.9;25.4;428.0
4471;1989;7;6;6;17.50;62.2;3.40;341.2;172.2;38.5;606.5
4472;1989;7;6;7;19.40;54.9;3.67;354.8;297.9;49.6;738.3
4473;1989;7;6;8;21.30;47.8;3.94;5.8;432.4;60.4;822.3
4474;1989;7;6;9;21.90;43.9;3.98;359.1;560.1;69.5;874.7
4475;1989;7;6;10;22.60;39.9;4.01;352.5;672.2;71.5;918.3
4476;1989;7;6;11;23.30;36.1;4.04;346.0;760.6;70.3;951.1
4477;1989;7;6;12;24.20;35.1;3.74;340.4;812.2;72.0;960.0
4478;1989;7;6;13;25.10;34.1;3.44;333.6;824.3;77.2;949.7
4479;1989;7;6;14;26.00;33.2;3.14;325.6;777.3;134.3;833.3
4480;1989;7;6;15;26.20;34.1;3.16;322.4;647.3;252.4;543.2
4481;1989;7;6;16;25.70;35.1;3.17;319.3;551.1;241.9;471.4
4482;1989;7;6;17;25.20;36.1;3.18;316.2;485.0;128.7;633.1
4483;1989;7;6;18;24.30;33.8;2.86;313.5;390.5;82.7;677.1
4484;1989;7;6;19;23.30;31.6;2.54;310.0;298.2;57.9;710.2
4485;1989;7;6;20;22.30;29.4;2.22;305.5;177.6;38.9;624.0
4486;1989;7;6;21;20.70;36.4;2.25;296.8;79.3;26.2;463.3
4487;1989;7;6;22;19.10;43.5;2.26;287.8;20.4;20.4;0.0
4488;1989;7;6;23;17.50;50.9;2.27;279.2;1.4;1.4;0.0
4489;1989;7;7;0;15.90;58.4;2.27;279.2;0.0;0.0;0.0
4490;1989;7;7;1;14.20;66.1;2.27;279.2;0.0;0.0;0.0
4491;1989;7;7;2;12.50;73.9;2.27;279.2;0.0;0.0;0.0
4492;1989;7;7;3;11.10;78.0;2.26;260.1;1.4;1.4;0.0
4493;1989;7;7;4;9.60;82.0;2.21;236.9;19.3;19.3;0.0
4494;1989;7;7;5;11.70;86.1;2.13;217.1;72.5;26.9;409.6
4495;1989;7;7;6;15.00;74.7;2.43;212.1;165.0;44.2;552.7
4496;1989;7;7;7;18.30;63.6;2.75;208.3;284.0;60.2;669.1
4497;1989;7;7;8;21.60;52.9;3.07;205.2;412.6;71.6;756.4
4498;1989;7;7;9;24.00;49.5;4.77;214.5;538.9;80.8;818.9
4499;1989;7;7;10;26.30;46.2;6.44;219.1;645.6;88.1;854.2
4500;1989;7;7;11;28.70;42.9;8.10;221.7;728.1;91.9;878.1
4501;1989;7;7;12;29.40;40.6;8.10;221.7;781.0;95.5;890.5
4502;1989;7;7;13;30.10;38.3;8.10;221.7;799.9;97.3;894.6
4503;1989;7;7;14;30.80;36.1;8.10;221.7;784.9;97.2;892.6
4504;1989;7;7;15;31.40;36.1;8.10;221.7;730.6;96.9;873.0
4505;1989;7;7;16;30.70;36.1;8.10;221.7;641.6;96.3;832.8
4506;1989;7;7;17;30.10;36.1;8.10;221.7;532.9;90.8;787.0
4507;1989;7;7;18;29.20;37.0;7.12;224.2;412.6;80.0;733.4
