#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4323;2010;6;30;2;12.70;74.8;1.99;150.7;9.7;9.7;0.0
4324;2010;6;30;3;11.20;76.4;1.32;151.0;22.8;22.8;0.0
4325;2010;6;30;4;12.20;78.1;0.67;152.0;33.6;24.9;66.9
4326;2010;6;30;5;13.30;79.8;0.02;233.6;136.8;69.2;329.2
4327;2010;6;30;6;14.60;75.4;0.67;152.0;199.5;110.9;303.5
4328;2010;6;30;7;16.00;71.1;1.32;151.0;227.3;182.7;116.2
4329;2010;6;30;8;17.40;66.7;1.99;150.7;244.0;198.4;96.2
4330;2010;6;30;9;17.60;68.7;1.99;147.3;214.0;195.6;33.0
4331;2010;6;30;10;17.90;70.7;1.98;144.0;298.2;255.0;68.8
4332;2010;6;30;11;18.10;72.7;1.98;140.7;205.7;189.6;23.7
4333;2010;6;30;12;19.60;72.7;1.98;130.8;179.3;164.6;20.7
4334;2010;6;30;13;21.20;72.7;1.98;120.5;135.1;123.7;15.9
4335;2010;6;30;14;18.90;72.7;1.97;110.6;235.4;207.0;40.5
4336;2010;6;30;15;18.60;77.4;1.96;80.8;323.7;269.0;83.0
4337;2010;6;30;16;18.20;82.1;1.96;29.3;200.9;169.7;52.0
4338;2010;6;30;17;18.24;86.3;2.16;359.5;108.1;94.4;26.3
4339;2010;6;30;18;18.28;88.9;1.64;359.2;68.9;60.8;18.8
4340;2010;6;30;19;18.13;91.8;1.09;358.3;117.2;105.7;33.5
4341;2010;6;30;20;18.00;95.2;0.51;233.6;99.4;90.0;37.4
4342;2010;6;30;21;17.83;95.6;0.97;142.0;44.7;40.8;23.2
4343;2010;6;30;22;17.74;96.0;1.32;141.0;18.9;15.3;35.9
4344;2010;6;30;23;17.59;96.4;1.56;140.7;18.1;18.1;0.0
4345;2013;7;1;0;17.30;96.5;1.65;220.4;7.3;7.3;0.0
4346;2013;7;1;1;16.96;96.6;1.80;246.6;5.6;5.6;0.0
4347;2013;7;1;2;16.64;96.6;1.99;259.7;13.7;13.7;0.0
4348;2013;7;1;3;16.41;96.5;1.44;259.6;33.4;33.4;0.0
4349;2013;7;1;4;16.98;96.4;0.84;259.2;82.5;60.0;175.9
4350;2013;7;1;5;17.54;96.4;0.21;240.0;110.6;110.6;0.0
4351;2013;7;1;6;18.30;93.6;0.39;38.0;99.4;99.4;0.0
4352;2013;7;1;7;18.99;90.8;0.65;39.1;251.7;223.9;72.7
4353;2013;7;1;8;19.70;87.9;0.96;39.4;184.2;176.7;16.0
4354;2013;7;1;9;19.50;90.6;1.29;19.2;341.9;313.9;50.3
4355;2013;7;1;10;19.30;93.3;1.63;6.9;125.7;125.7;0.0
4356;2013;7;1;11;19.10;96.0;1.95;359.2;15.7;13.1;3.9
4357;2013;7;1;12;20.10;90.2;1.95;21.3;261.8;248.9;18.1
4358;2013;7;1;13;21.10;84.5;1.94;48.0;514.3;380.8;186.6
4359;2013;7;1;14;22.10;78.8;1.94;70.2;373.2;331.9;59.2
4360;2013;7;1;15;21.70;84.5;1.61;59.1;120.9;117.5;5.2
4361;2013;7;1;16;21.40;90.2;1.28;39.5;92.9;90.8;3.5
4362;2013;7;1;17;21.00;96.0;0.97;8.7;140.0;140.0;0.0
4363;2013;7;1;18;21.80;93.6;1.28;44.7;147.0;147.0;0.0
4364;2013;7;1;19;22.60;91.2;1.62;67.9;258.9;138.1;352.5
4365;2013;7;1;20;22.40;88.9;1.94;80.3;107.2;90.0;68.3
4366;2013;7;1;21;22.40;91.2;1.95;96.7;17.6;17.2;2.6
4367;2013;7;1;22;20.60;93.6;1.95;114.5;12.6;12.2;4.0
4368;2013;7;1;23;18.70;96.0;1.96;130.8;10.7;10.7;0.0
4369;2013;7;2;0;18.30;96.3;1.96;130.8;4.7;4.7;0.0
4370;2013;7;2;1;17.90;96.6;1.96;130.8;2.5;2.5;0.0
4371;2013;7;2;2;17.50;97.0;1.96;130.8;9.3;9.3;0.0
4372;2013;7;2;3;18.20;93.9;2.29;135.0;26.3;26.3;0.0
4373;2013;7;2;4;19.00;90.9;2.62;138.1;66.6;44.2;176.8
4374;2013;7;2;5;19.80;87.9;2.95;140.6;191.8;125.6;327.2
4375;2013;7;2;6;19.80;86.9;2.95;133.9;201.9;102.5;343.9
4376;2013;7;2;7;19.70;85.9;2.94;127.2;205.5;145.8;156.7
4377;2013;7;2;8;19.60;84.8;2.94;120.5;179.5;176.7;6.0
4378;2013;7;2;9;19.40;85.5;2.94;127.2;151.2;148.1;5.5
4379;2013;7;2;10;19.20;86.2;2.95;133.9;75.6;73.3;3.6
4380;2013;7;2;11;18.90;86.9;2.95;140.6;119.0;117.2;2.6
4381;2013;7;2;12;18.90;80.5;3.28;160.2;192.3;188.6;5.2
4382;2013;7;2;13;18.80;74.1;3.63;177.4;276.9;270.8;8.6
4383;2013;7;2;14;18.70;67.7;3.96;190.3;290.6;277.2;19.2
4384;2013;7;2;15;17.90;75.4;3.63;187.7;251.4;246.1;8.0
4385;2013;7;2;16;17.00;83.2;3.30;184.4;235.1;227.8;12.3
4386;2013;7;2;17;16.20;90.9;2.97;180.5;246.9;136.9;211.1
4387;2013;7;2;18;15.90;86.9;3.30;188.4;387.2;80.8;706.1
4388;2013;7;2;19;16.30;82.8;3.63;194.9;99.1;86.9;35.6
4389;2013;7;2;20;16.80;78.8;3.96;200.3;147.3;86.9;240.2
4390;2013;7;2;21;16.00;83.8;4.28;192.6;27.4;25.8;9.6
4391;2013;7;2;22;15.20;88.9;4.62;186.0;10.4;8.9;14.9
4392;2013;7;2;23;14.40;93.9;4.94;180.3;3.3;3.3;0.0
4393;2013;7;3;0;14.20;91.2;5.26;180.3;3.9;3.9;0.0
4394;2013;7;3;1;14.70;88.5;5.60;180.3;2.2;2.2;0.0
4395;2013;7;3;2;15.30;85.9;5.92;180.2;4.2;4.2;0.0
4396;2013;7;3;3;15.30;85.9;5.26;182.8;12.6;12.6;0.0
4397;2013;7;3;4;15.30;85.9;4.62;186.0;9.5;8.1;11.0
4398;2013;7;3;5;15.30;85.9;3.96;190.3;25.2;23.6;8.0
4399;2013;7;3;6;16.30;80.5;4.62;194.5;82.0;80.0;7.2
4400;2013;7;3;7;17.30;75.1;5.27;197.7;152.6;116.1;96.2
4401;2013;7;3;8;18.20;69.7;5.93;200.2;434.2;110.8;687.8
4402;2013;7;3;9;19.10;65.1;5.93;196.9;466.2;183.9;510.0
4403;2013;7;3;10;20.00;60.4;5.93;193.5;548.2;155.3;630.0
4404;2013;7;3;11;20.80;55.7;5.93;190.2;744.4;224.7;769.0
4405;2013;7;3;12;21.60;55.7;5.60;193.2;447.1;231.4;305.3
4406;2013;7;3;13;22.30;55.7;5.27;196.5;600.0;258.9;478.0
4407;2013;7;3;14;21.50;55.7;4.95;200.2;614.2;230.8;550.4
4408;2013;7;3;15;19.70;65.1;4.28;193.5;511.5;290.3;336.8
4409;2013;7;3;16;17.90;74.4;3.63;184.0;208.5;203.3;8.7
4410;2013;7;3;17;16.10;83.8;2.96;170.5;134.7;131.7;5.8
4411;2013;7;3;18;16.70;79.8;2.97;173.9;207.4;195.6;27.4
4412;2013;7;3;19;17.40;75.8;2.97;177.2;218.1;122.8;279.5
4413;2013;7;3;20;18.00;71.8;2.97;180.5;217.8;122.8;379.5
4414;2013;7;3;21;17.20;75.1;2.97;183.8;78.1;64.2;83.2
4415;2013;7;3;22;16.40;78.5;2.97;187.1;73.7;43.3;310.2
4416;2013;7;3;23;15.60;81.8;2.97;190.4;15.7;15.7;0.0
4417;2013;7;4;0;14.60;85.2;3.30;186.4;5.0;5.0;0.0
4418;2013;7;4;1;13.60;88.5;3.63;183.1;4.4;4.4;0.0
4419;2013;7;4;2;12.60;91.9;3.95;180.4;6.5;6.5;0.0
4420;2013;7;4;3;11.80;88.2;4.28;184.2;20.5;20.5;0.0
4421;2013;7;4;4;12.70;84.5;4.62;187.4;75.9;27.5;391.1
4422;2013;7;4;5;13.50;80.8;4.94;190.3;149.8;38.1;560.6
4423;2013;7;4;6;14.30;78.5;4.62;190.3;231.0;81.9;521.3
4424;2013;7;4;7;15.10;76.1;4.28;190.3;290.9;122.5;445.5
4425;2013;7;4;8;15.90;73.8;3.96;190.3;383.0;151.7;493.5
4426;2013;7;4;9;16.70;72.1;3.96;200.2;532.3;195.3;610.4
4427;2013;7;4;10;17.50;70.4;3.96;210.3;560.0;218.3;549.1
4428;2013;7;4;11;18.20;68.7;3.97;220.1;410.4;300.6;162.8
4429;2013;7;4;12;19.60;63.7;4.95;210.8;404.6;251.4;217.1
4430;2013;7;4;13;20.90;58.7;5.93;204.6;568.4;225.0;481.9
4431;2013;7;4;14;22.20;53.7;6.92;200.2;529.8;212.8;455.7
4432;2013;7;4;15;22.60;50.0;6.59;206.1;183.3;146.9;55.6
4433;2013;7;4;16;21.90;46.4;6.26;212.8;359.7;284.7;125.9
4434;2013;7;4;17;21.10;42.7;5.94;220.1;302.7;275.8;51.8
4435;2013;7;4;18;20.10;49.0;4.95;220.1;204.1;193.9;23.6
4436;2013;7;4;19;19.10;55.4;3.97;220.1;115.3;111.9;10.1
4437;2013;7;4;20;18.10;61.7;2.98;220.2;54.6;53.1;6.1
4438;2013;7;4;21;17.60;65.7;2.66;212.9;44.2;43.1;6.9
4439;2013;7;4;22;17.10;69.7;2.32;203.3;16.8;15.8;10.7
4440;2013;7;4;23;16.60;73.8;1.99;190.7;5.3;5.3;0.0
4441;2013;7;5;0;16.10;74.8;2.31;186.3;1.7;1.7;0.0
4442;2013;7;5;1;15.60;75.8;2.64;183.0;1.9;1.9;0.0
4443;2013;7;5;2;15.10;76.8;2.97;180.5;1.1;1.1;0.0
4444;2013;7;5;3;15.00;78.1;2.97;183.8;7.9;7.9;0.0
4445;2013;7;5;4;14.80;79.5;2.97;187.1;23.8;22.8;8.1
4446;2013;7;5;5;14.70;80.8;2.97;190.4;28.3;27.2;5.7
4447;2013;7;5;6;15.30;80.1;2.98;197.0;91.5;90.0;5.3
4448;2013;7;5;7;15.90;79.5;2.98;203.7;156.5;141.9;38.9
4449;2013;7;5;8;16.50;78.8;2.98;210.3;204.1;194.4;20.7
4450;2013;7;5;9;17.20;75.4;2.98;213.6;213.9;211.1;5.0
4451;2013;7;5;10;17.90;72.1;2.98;216.9;185.1;182.5;4.2
4452;2013;7;5;11;18.60;68.7;2.98;220.2;402.9;285.0;175.0
4453;2013;7;5;12;19.40;67.1;3.30;212.3;485.2;244.2;342.2
4454;2013;7;5;13;20.10;65.4;3.64;205.7;448.2;255.6;270.7
4455;2013;7;5;14;20.80;63.7;3.96;200.3;275.8;269.4;9.1
4456;2013;7;5;15;22.60;64.4;3.30;208.0;219.8;216.4;5.2
4457;2013;7;5;16;21.10;65.1;2.66;220.2;173.6;171.1;4.2
4458;2013;7;5;17;19.60;65.7;2.00;240.0;90.4;90.4;0.0
4459;2013;7;5;18;19.20;68.7;2.00;230.2;103.0;103.0;0.0
4460;2013;7;5;19;18.80;71.8;2.00;220.2;47.3;46.1;3.5
4461;2013;7;5;20;18.30;74.8;1.99;210.4;78.4;76.4;8.1
4462;2013;7;5;21;18.10;76.8;1.99;200.6;56.5;55.8;4.5
4463;2013;7;5;22;17.80;78.8;1.99;190.6;23.3;21.9;14.5
4464;2013;7;5;23;17.60;80.8;1.98;180.7;8.2;8.2;0.0
4465;2013;7;6;0;17.40;82.8;1.98;180.7;2.2;2.2;0.0
4466;2013;7;6;1;17.20;84.8;1.98;180.7;1.9;1.9;0.0
4467;2013;7;6;2;17.00;86.9;1.98;180.7;4.2;4.2;0.0
4468;2013;7;6;3;17.00;87.5;1.32;181.1;10.7;10.7;0.0
4469;2013;7;6;4;17.00;88.2;0.67;182.2;31.6;31.6;0.0
4470;2013;7;6;5;17.00;88.9;0.03;240.0;53.5;53.5;0.0
4471;2013;7;6;6;17.20;87.9;0.69;220.8;39.7;39.7;0.0
4472;2013;7;6;7;17.50;86.9;1.34;220.4;78.4;78.4;0.0
4473;2013;7;6;8;17.80;85.9;2.00;220.3;68.3;68.3;0.0
4474;2013;7;6;9;16.90;88.5;2.32;249.2;77.3;77.3;0.0
4475;2013;7;6;10;16.10;91.2;2.65;273.9;132.4;130.3;3.5
4476;2013;7;6;11;16.40;93.9;2.97;289.6;174.2;170.0;6.2
4477;2013;7;6;12;17.20;84.5;3.29;312.9;364.8;341.9;32.6
4478;2013;7;6;13;18.10;75.1;3.61;334.2;523.0;341.9;255.0
4479;2013;7;6;14;18.90;65.7;3.93;349.6;682.5;218.1;669.8
4480;2013;7;6;15;19.40;64.4;3.92;2.7;573.4;177.2;606.2
4481;2013;7;6;16;19.90;63.0;3.92;16.6;552.6;132.2;708.5
4482;2013;7;6;17;19.10;61.7;3.91;29.8;494.2;117.8;727.8
4483;2013;7;6;18;18.70;63.0;3.59;35.2;339.1;100.8;554.3
4484;2013;7;6;19;18.20;64.4;3.25;41.9;168.2;145.6;67.0
4485;2013;7;6;20;17.80;65.7;2.92;49.9;203.8;90.6;459.0
4486;2013;7;6;21;16.50;71.1;2.60;47.4;97.5;42.2;338.3
4487;2013;7;6;22;15.20;76.4;2.27;44.1;52.3;26.7;273.2
4488;2013;7;6;23;14.00;81.8;1.94;39.7;19.4;19.4;0.0
4489;2013;7;7;0;12.40;86.2;1.28;39.5;5.6;5.6;0.0
4490;2013;7;7;1;10.90;90.6;0.63;39.1;2.2;2.2;0.0
4491;2013;7;7;2;9.30;94.9;0.03;240.0;5.8;5.8;0.0
4492;2013;7;7;3;8.50;93.3;0.66;142.5;19.0;19.0;0.0
4493;2013;7;7;4;10.70;91.6;1.30;141.3;72.3;29.2;363.8
4494;2013;7;7;5;12.80;89.9;1.96;140.8;141.9;40.8;521.6
4495;2013;7;7;6;14.30;83.2;1.97;150.8;229.0;50.0;637.6
4496;2013;7;7;7;15.80;76.4;1.97;160.9;328.7;57.2;728.1
4497;2013;7;7;8;17.40;69.7;1.98;170.8;430.9;63.6;791.8
4498;2013;7;7;9;18.80;61.7;2.64;180.6;525.5;66.7;838.1
4499;2013;7;7;10;20.30;53.7;3.30;186.5;608.7;70.0;871.7
4500;2013;7;7;11;21.80;45.7;3.96;190.3;675.9;80.3;888.2
4501;2013;7;7;12;22.70;43.4;3.96;200.2;687.3;160.3;751.2
4502;2013;7;7;13;23.50;41.0;3.96;210.3;617.6;224.7;554.2
4503;2013;7;7;14;24.40;38.7;3.97;220.1;680.9;106.4;830.0
4504;2013;7;7;15;24.80;39.0;3.97;220.1;646.8;115.6;814.3
4505;2013;7;7;16;25.30;39.4;3.97;220.1;499.7;221.4;469.9
4506;2013;7;7;17;24.60;39.7;3.97;220.1;333.2;265.8;130.7
4507;2013;7;7;18;23.30;42.4;3.97;216.8;267.1;231.9;82.1
4508;2013;7;7;19;22.00;45.0;3.96;213.5;117.6;114.4;9.5
4509;2013;7;7;20;20.70;47.7;3.96;210.2;51.8;50.3;6.2
4510;2013;7;7;21;20.70;60.0;3.64;207.5;12.0;10.8;7.4
4511;2013;7;7;22;18.20;72.4;3.30;204.3;0.8;0.3;5.5
4512;2013;7;7;23;15.70;84.8;2.98;200.4;1.7;1.7;0.0
4513;2013;7;8;0;15.00;82.2;2.98;216.4;7.0;7.0;0.0
4514;2013;7;8;1;14.30;79.5;2.98;233.9;6.1;6.1;0.0
4515;2013;7;8;2;13.60;76.8;2.98;249.9;9.5;9.5;0.0
4516;2013;7;8;3;13.00;72.4;2.98;249.9;31.0;31.0;0.0
4517;2013;7;8;4;12.40;68.1;2.98;249.9;76.2;29.7;399.4
4518;2013;7;8;5;13.10;63.7;2.98;249.9;147.9;38.9;567.8
4519;2013;7;8;6;14.10;60.7;3.31;249.9;240.0;45.6;697.2
4520;2013;7;8;7;15.10;57.7;3.64;249.9;340.8;48.9;786.8
4521;2013;7;8;8;16.20;54.7;3.97;249.9;446.3;51.4;854.7
4522;2013;7;8;9;16.80;50.0;3.97;256.5;544.0;56.9;892.5
4523;2013;7;8;10;17.40;45.4;3.97;263.2;544.3;153.6;633.8
4524;2013;7;8;11;18.00;40.7;3.96;269.8;477.3;203.9;408.7
4525;2013;7;8;12;18.20;39.0;4.29;273.6;557.2;199.2;511.3
4526;2013;7;8;13;18.50;37.4;4.62;276.9;674.2;156.7;731.4
4527;2013;7;8;14;18.70;35.7;4.95;279.8;557.5;174.7;554.0
4528;2013;7;8;15;18.40;37.4;4.94;289.6;518.0;281.7;362.9
4529;2013;7;8;16;18.10;39.0;4.94;299.8;457.8;196.9;441.5
4530;2013;7;8;17;17.90;40.7;4.93;309.7;277.5;181.1;187.3
4531;2013;7;8;18;17.40;43.4;4.61;298.6;161.3;158.9;5.6
4532;2013;7;8;19;16.90;46.0;4.28;284.9;244.7;150.8;280.6
4533;2013;7;8;20;16.50;48.7;3.96;269.8;220.3;80.6;573.6
4534;2013;7;8;21;16.50;54.7;2.98;271.9;114.8;34.2;503.2
4535;2013;7;8;22;14.40;60.7;1.99;276.1;58.0;20.8;411.0
4536;2013;7;8;23;12.30;66.7;1.00;288.7;21.3;21.3;0.0
4537;2013;7;9;0;11.30;71.4;1.32;298.9;5.8;5.8;0.0
4538;2013;7;9;1;10.30;76.1;1.66;305.1;3.6;3.6;0.0
4539;2013;7;9;2;9.20;80.8;1.98;309.2;9.8;9.8;0.0
4540;2013;7;9;3;7.80;84.2;1.66;294.7;19.9;19.9;0.0
4541;2013;7;9;4;8.50;87.5;1.34;254.7;45.7;44.2;12.7
4542;2013;7;9;5;9.20;90.9;1.01;201.1;116.7;86.7;158.1
4543;2013;7;9;6;10.80;82.2;1.32;176.2;138.9;112.8;94.2
4544;2013;7;9;7;12.30;73.4;1.65;160.4;256.7;188.1;186.0
4545;2013;7;9;8;13.80;64.7;1.97;150.9;193.7;188.6;11.1
4546;2013;7;9;9;13.10;72.1;2.31;171.9;202.4;196.4;11.0
4547;2013;7;9;10;12.50;79.5;2.65;188.6;150.4;147.5;4.7
4548;2013;7;9;11;11.80;86.9;2.98;200.4;159.9;156.7;4.6
4549;2013;7;9;12;11.50;89.9;3.30;200.3;231.8;226.4;7.8
4550;2013;7;9;13;11.10;92.9;3.64;200.3;149.3;145.3;5.7
4551;2013;7;9;14;10.80;96.0;3.96;200.3;84.3;81.4;4.2
4552;2013;7;9;15;11.20;96.3;3.30;204.3;80.0;78.1;3.0
4553;2013;7;9;16;11.60;96.6;2.65;210.3;56.5;54.4;3.7
4554;2013;7;9;17;12.00;97.0;2.00;220.3;38.1;36.9;2.4
4555;2013;7;9;18;12.20;97.0;1.67;216.5;24.1;23.3;1.8
4556;2013;7;9;19;12.30;97.0;1.34;210.6;17.3;16.1;3.7
4557;2013;7;9;20;12.50;97.0;1.01;201.1;41.7;40.3;5.8
4558;2013;7;9;21;12.50;97.0;0.68;201.6;24.6;23.3;8.1
4559;2013;7;9;22;12.40;97.0;0.35;203.1;19.9;18.9;10.8
4560;2013;7;9;23;12.40;97.0;0.03;240.0;19.4;19.4;0.0
4561;2013;7;10;0;12.10;97.0;0.34;286.2;8.4;8.4;0.0
4562;2013;7;10;1;11.70;97.0;0.68;288.1;4.7;4.7;0.0
4563;2013;7;10;2;11.40;97.0;1.00;288.7;8.4;8.4;0.0
4564;2013;7;10;3;10.70;94.6;1.65;319.3;16.8;16.8;0.0
4565;2013;7;10;4;10.00;92.2;2.29;332.7;96.1;52.5;388.4
4566;2013;7;10;5;10.40;89.9;2.95;339.4;137.2;80.8;300.4
4567;2013;7;10;6;11.00;83.2;3.27;351.4;240.5;77.2;594.6
4568;2013;7;10;7;11.60;76.4;3.60;1.5;331.2;84.7;671.8
4569;2013;7;10;8;12.20;69.7;3.92;9.7;423.0;139.4;619.0
4570;2013;7;10;9;12.40;67.7;3.60;6.9;281.1;240.6;74.8
4571;2013;7;10;10;12.60;65.7;3.26;3.6;404.6;318.1;141.1
4572;2013;7;10;11;12.80;63.7;2.94;359.5;319.4;255.8;95.6
4573;2013;7;10;12;13.50;59.0;2.62;349.7;359.5;332.2;39.2
4574;2013;7;10;13;14.20;54.4;2.29;336.3;449.9;355.6;133.9
4575;2013;7;10;14;14.90;49.7;1.97;319.2;505.9;290.3;313.4
4576;2013;7;10;15;15.10;50.4;1.65;325.4;412.6;235.0;274.1
4577;2013;7;10;16;15.30;51.0;1.28;39.5;347.4;260.3;148.1
4578;2013;7;10;17;15.50;51.7;0.97;121.5;406.8;229.2;347.1
4579;2013;7;10;18;16.60;55.0;0.65;122.3;385.5;180.8;482.8
4580;2013;7;10;19;15.70;58.4;0.31;124.7;216.1;111.1;316.8
4581;2013;7;10;20;14.90;61.7;0.03;240.0;74.2;74.2;0.0
4582;2013;7;10;21;13.40;69.7;0.35;212.4;84.6;56.7;178.0
4583;2013;7;10;22;11.80;77.8;0.69;211.2;23.8;23.8;0.0
4584;2013;7;10;23;10.30;85.9;1.01;210.8;7.9;7.9;0.0
4585;2013;7;11;0;10.30;82.8;1.34;244.9;2.2;2.2;0.0
4586;2013;7;11;1;10.30;79.8;1.67;267.3;1.7;1.7;0.0
4587;2013;7;11;2;10.20;76.8;1.99;279.5;2.8;2.8;0.0
4588;2013;7;11;3;9.40;76.4;1.67;277.4;12.0;12.0;0.0
4589;2013;7;11;4;8.60;76.1;1.33;274.3;22.7;22.7;0.0
4590;2013;7;11;5;9.10;75.8;1.01;269.2;57.1;46.1;59.6
4591;2013;7;11;6;10.40;71.8;1.33;284.1;177.0;98.3;288.9
4592;2013;7;11;7;11.70;67.7;1.66;293.3;219.2;172.2;128.9
4593;2013;7;11;8;13.00;63.7;1.98;299.3;394.5;221.9;378.4
4594;2013;7;11;9;14.00;58.4;2.31;286.7;503.1;212.2;538.7
4595;2013;7;11;10;14.90;53.0;2.65;277.0;351.4;270.8;131.8
4596;2013;7;11;11;15.90;47.7;2.98;269.7;540.6;305.8;353.7
4597;2013;7;11;12;15.90;47.0;2.98;282.7;474.5;333.9;202.2
4598;2013;7;11;13;15.90;46.4;2.97;296.4;630.2;250.0;540.9
4599;2013;7;11;14;15.90;45.7;2.96;309.5;474.5;279.4;284.3
4600;2013;7;11;15;17.20;44.7;2.97;306.1;670.3;222.8;692.0
4601;2013;7;11;16;18.40;43.7;2.97;302.8;570.1;205.6;621.5
4602;2013;7;11;17;16.70;42.7;2.97;299.5;350.5;220.3;255.4
4603;2013;7;11;18;16.30;43.4;2.97;299.5;307.1;201.4;250.3
4604;2013;7;11;19;15.90;44.0;2.97;299.5;208.5;118.1;274.4
4605;2013;7;11;20;15.50;44.7;2.97;299.5;178.1;88.6;375.7
4606;2013;7;11;21;14.10;50.7;2.64;299.4;117.8;45.6;467.4
4607;2013;7;11;22;12.70;56.7;2.31;299.4;40.3;40.3;0.0
4608;2013;7;11;23;11.30;62.7;1.98;299.3;11.8;11.8;0.0
4609;2013;7;12;0;10.00;69.1;1.98;299.3;5.0;5.0;0.0
4610;2013;7;12;1;8.70;75.4;1.98;299.3;2.2;2.2;0.0
4611;2013;7;12;2;7.50;81.8;1.98;299.3;5.8;5.8;0.0
4612;2013;7;12;3;6.80;81.1;1.66;299.1;27.4;27.4;0.0
4613;2013;7;12;4;7.40;80.5;1.32;298.9;57.7;30.3;254.4
4614;2013;7;12;5;8.00;79.8;1.00;298.5;103.3;60.0;236.6
4615;2013;7;12;6;9.50;70.7;1.65;317.1;228.7;89.7;514.6
4616;2013;7;12;7;11.10;61.7;2.30;325.1;343.3;96.9;679.5
4617;2013;7;12;8;12.60;52.7;2.95;329.4;458.0;88.1;814.7
4618;2013;7;12;9;13.00;50.4;2.63;326.9;427.6;187.2;446.6
4619;2013;7;12;10;13.50;48.0;2.30;323.5;248.0;230.6;28.6
4620;2013;7;12;11;13.90;45.7;1.97;319.2;323.9;308.6;23.1
4621;2013;7;12;12;14.00;45.0;2.29;332.1;384.9;353.3;45.5
4622;2013;7;12;13;14.00;44.4;2.62;342.0;462.5;338.9;176.3
4623;2013;7;12;14;14.10;43.7;2.94;349.5;346.6;315.0;46.2
4624;2013;7;12;15;15.00;43.7;2.94;352.8;329.8;284.2;70.7
4625;2013;7;12;16;15.90;43.7;2.94;356.2;280.3;237.2;73.7
4626;2013;7;12;17;14.80;43.7;2.94;359.5;235.7;205.3;59.9
4627;2013;7;12;18;14.50;46.0;2.28;357.9;169.6;159.2;24.8
4628;2013;7;12;19;14.20;48.4;1.63;355.1;144.7;138.1;20.3
4629;2013;7;12;20;13.90;50.7;0.97;348.4;114.0;80.0;143.9
4630;2013;7;12;21;12.20;62.7;0.65;347.6;86.3;39.4;307.5
4631;2013;7;12;22;10.50;74.8;0.32;345.0;43.4;43.4;0.0
4632;2013;7;12;23;8.80;86.9;0.03;240.0;14.5;14.5;0.0
4633;2013;7;13;0;7.50;89.9;0.03;240.0;2.2;2.2;0.0
4634;2013;7;13;1;6.10;92.9;0.03;240.0;0.6;0.6;0.0
4635;2013;7;13;2;4.80;96.0;0.03;240.0;4.4;4.4;0.0
4636;2013;7;13;3;3.70;93.3;0.32;135.0;26.0;26.0;0.0
4637;2013;7;13;4;6.20;90.6;0.65;132.4;59.1;36.7;212.9
4638;2013;7;13;5;8.70;87.9;0.97;131.6;133.8;95.3;213.5
4639;2013;7;13;6;10.30;80.5;0.98;141.6;195.1;155.8;146.9
4640;2013;7;13;7;11.90;73.1;0.99;151.8;146.1;146.1;0.0
4641;2013;7;13;8;13.50;65.7;0.99;161.7;177.0;177.0;0.0
4642;2013;7;13;9;14.40;72.4;1.66;179.0;167.7;167.7;0.0
4643;2013;7;13;10;13.80;79.1;2.31;186.4;127.9;126.4;2.4
4644;2013;7;13;11;13.30;85.9;2.97;190.4;144.4;144.4;0.0
4645;2013;7;13;12;13.20;89.6;2.97;183.8;91.5;90.0;2.3
4646;2013;7;13;13;13.10;93.3;2.97;177.2;63.8;61.7;3.0
4647;2013;7;13;14;13.00;97.0;2.96;170.5;121.6;118.6;4.3
4648;2013;7;13;15;12.80;96.3;2.97;173.9;125.2;121.9;5.1
4649;2013;7;13;16;12.70;95.6;2.97;177.2;100.5;97.5;5.2
4650;2013;7;13;17;12.50;94.9;2.97;180.5;68.8;66.7;4.3
4651;2013;7;13;18;12.50;95.6;2.64;180.6;45.1;43.1;4.6
4652;2013;7;13;19;12.60;96.3;2.31;180.6;29.6;27.8;5.6
4653;2013;7;13;20;12.60;97.0;1.98;180.7;20.8;19.4;5.8
4654;2013;7;13;21;12.60;97.0;1.66;175.1;19.6;19.2;2.3
4655;2013;7;13;22;12.90;97.0;1.32;166.2;9.5;9.5;0.0
4656;2013;7;13;23;13.10;97.0;0.99;151.7;4.7;4.7;0.0
4657;2013;7;14;0;13.10;97.3;1.31;151.3;0.6;0.6;0.0
4658;2013;7;14;1;13.10;97.6;1.64;151.0;0.0;0.0;0.0
4659;2013;7;14;2;13.10;98.0;1.97;150.9;1.7;1.7;0.0
4660;2013;7;14;3;13.30;98.0;2.30;155.0;4.2;4.2;0.0
4661;2013;7;14;4;13.60;98.0;2.63;158.1;20.8;20.3;4.5
4662;2013;7;14;5;13.80;98.0;2.96;160.6;21.9;20.8;6.1
4663;2013;7;14;6;13.80;96.6;3.64;204.1;29.6;28.3;5.0
4664;2013;7;14;7;13.80;95.3;4.29;242.7;57.7;55.8;5.2
4665;2013;7;14;8;13.80;93.9;4.95;259.9;112.3;110.0;5.0
4666;2013;7;14;9;14.20;84.8;4.62;265.5;208.3;198.9;17.7
4667;2013;7;14;10;14.70;75.8;4.29;272.1;432.0;302.8;213.5
4668;2013;7;14;11;15.10;66.7;3.96;279.7;543.7;346.9;299.0
4669;2013;7;14;12;15.50;62.0;4.29;279.7;541.4;362.8;259.0
4670;2013;7;14;13;16.00;57.4;4.62;279.8;576.4;360.8;309.1
