#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3767;2005;6;6;22;11.10;82.3;3.74;274.5;2.2;2.2;0.0
3768;2005;6;6;23;10.50;81.7;3.06;270.0;0.0;0.0;0.0
3769;2005;6;7;0;9.40;84.7;2.73;270.0;0.0;0.0;0.0
3770;2005;6;7;1;8.30;87.8;2.38;270.0;0.0;0.0;0.0
3771;2005;6;7;2;7.20;90.8;2.05;270.0;0.0;0.0;0.0
3772;2005;6;7;3;6.40;92.2;1.72;262.5;0.0;0.0;0.0
3773;2005;6;7;4;5.70;93.5;1.37;250.6;15.9;15.9;0.0
3774;2005;6;7;5;6.70;94.9;1.04;231.3;85.0;19.1;510.6
3775;2005;6;7;6;8.30;86.1;1.37;245.7;193.2;45.8;613.1
3776;2005;6;7;7;9.90;77.3;1.72;254.5;310.4;120.6;528.8
3777;2005;6;7;8;11.60;68.5;2.05;260.2;395.5;164.5;485.6
3778;2005;6;7;9;12.90;61.1;2.73;275.0;507.8;244.8;450.7
3779;2005;6;7;10;14.20;53.8;3.39;284.0;756.4;203.0;820.4
3780;2005;6;7;11;15.50;46.4;4.07;289.8;780.0;102.5;912.7
3781;2005;6;7;12;15.90;44.8;3.39;276.7;820.1;100.4;919.6
3782;2005;6;7;13;16.30;43.1;2.72;250.3;824.8;108.1;904.4
3783;2005;6;7;14;16.70;41.4;2.03;210.9;801.6;118.1;886.1
3784;2005;6;7;15;18.10;44.4;3.06;261.5;735.1;192.1;753.4
3785;2005;6;7;16;17.10;47.4;4.07;288.5;398.4;249.0;232.0
3786;2005;6;7;17;16.10;50.4;5.07;299.8;215.9;189.7;47.8
3787;2005;6;7;18;15.60;51.8;5.07;309.6;195.4;169.5;59.8
3788;2005;6;7;19;15.10;53.1;5.06;319.8;295.5;123.3;545.4
3789;2005;6;7;20;14.70;54.4;5.06;329.6;158.7;44.1;575.0
3790;2005;6;7;21;14.00;58.1;4.73;324.0;44.0;25.4;200.5
3791;2005;6;7;22;13.30;61.8;4.39;317.3;5.0;5.0;0.0
3792;2005;6;7;23;12.60;65.5;4.06;309.7;0.0;0.0;0.0
3793;2005;6;8;0;12.20;66.5;4.06;316.3;0.0;0.0;0.0
3794;2005;6;8;1;11.80;67.5;4.05;323.0;0.0;0.0;0.0
3795;2005;6;8;2;11.50;68.5;4.05;329.6;0.0;0.0;0.0
3796;2005;6;8;3;10.90;68.2;4.73;329.6;0.0;0.0;0.0
3797;2005;6;8;4;10.30;67.8;5.39;329.7;8.7;8.7;0.0
3798;2005;6;8;5;9.80;67.5;6.07;329.7;60.6;42.4;139.6
3799;2005;6;8;6;11.00;64.1;6.06;339.6;112.7;56.7;232.0
3800;2005;6;8;7;12.30;60.8;6.05;349.8;320.8;51.7;748.1
3801;2005;6;8;8;13.60;57.4;6.05;359.7;457.3;60.2;833.0
3802;2005;6;8;9;14.40;51.4;6.38;3.4;589.8;75.6;880.0
3803;2005;6;8;10;15.20;45.4;6.72;6.7;654.1;96.8;825.4
3804;2005;6;8;11;16.00;39.5;7.05;9.7;775.4;94.2;916.7
3805;2005;6;8;12;16.50;37.8;7.05;3.1;827.6;113.7;911.2
3806;2005;6;8;13;17.00;36.1;7.06;356.3;774.0;131.5;809.8
3807;2005;6;8;14;17.60;34.5;7.06;349.7;778.6;171.9;785.4
3808;2005;6;8;15;18.10;34.2;6.73;343.7;692.5;171.1;722.2
3809;2005;6;8;16;18.70;33.8;6.39;337.0;595.2;135.6;712.3
3810;2005;6;8;17;18.50;33.5;6.07;329.7;557.6;81.4;869.9
3811;2005;6;8;18;18.00;33.8;6.07;326.4;425.3;71.7;811.5
3812;2005;6;8;19;17.60;34.2;6.07;323.1;281.2;48.4;733.3
3813;2005;6;8;20;17.20;34.5;6.07;319.7;158.7;35.8;611.5
3814;2005;6;8;21;15.40;39.8;5.06;321.7;59.1;18.9;426.1
3815;2005;6;8;22;13.70;45.1;4.05;324.6;7.0;7.0;0.0
3816;2005;6;8;23;12.00;50.4;3.04;329.4;0.0;0.0;0.0
3817;2005;6;9;0;11.10;55.4;3.38;325.5;0.0;0.0;0.0
3818;2005;6;9;1;10.20;60.5;3.72;322.3;0.0;0.0;0.0
3819;2005;6;9;2;9.40;65.5;4.06;319.6;0.0;0.0;0.0
3820;2005;6;9;3;8.30;69.2;3.05;317.3;0.0;0.0;0.0
3821;2005;6;9;4;7.30;72.9;2.04;312.7;19.9;19.9;0.0
3822;2005;6;9;5;7.80;76.6;1.04;299.0;88.3;24.7;485.2
3823;2005;6;9;6;9.80;69.5;1.70;329.3;197.6;46.8;622.7
3824;2005;6;9;7;11.80;62.5;2.36;342.6;322.7;61.8;723.7
3825;2005;6;9;8;13.90;55.4;3.03;349.3;460.6;78.6;800.3
3826;2005;6;9;9;15.10;49.8;3.38;326.1;595.2;98.2;849.6
3827;2005;6;9;10;16.30;44.1;3.73;305.0;683.0;111.0;846.3
3828;2005;6;9;11;17.60;38.5;4.07;289.8;705.9;135.9;766.2
3829;2005;6;9;12;18.30;39.8;4.07;289.8;798.8;117.4;868.8
3830;2005;6;9;13;19.00;41.1;4.07;289.8;799.3;126.9;846.4
3831;2005;6;9;14;19.80;42.4;4.07;289.8;750.0;147.5;778.9
3832;2005;6;9;15;20.50;43.4;3.73;287.1;698.9;195.0;697.0
3833;2005;6;9;16;21.20;44.4;3.39;283.9;513.3;234.6;431.2
3834;2005;6;9;17;20.50;45.4;3.06;279.9;418.3;158.4;473.4
3835;2005;6;9;18;20.10;46.8;2.73;282.4;370.3;146.2;512.5
3836;2005;6;9;19;19.70;48.1;2.38;285.5;268.1;96.3;538.6
3837;2005;6;9;20;19.30;49.4;2.05;289.7;124.4;51.1;362.5
3838;2005;6;9;21;17.40;57.4;2.73;270.0;53.6;23.4;314.3
3839;2005;6;9;22;15.50;65.5;3.39;257.8;6.5;6.5;0.0
3840;2005;6;9;23;13.70;73.6;4.07;250.2;0.0;0.0;0.0
3841;2005;6;10;0;12.60;73.9;3.73;255.6;0.0;0.0;0.0
3842;2005;6;10;1;11.50;74.2;3.39;262.1;0.0;0.0;0.0
3843;2005;6;10;2;10.50;74.6;3.06;270.0;0.0;0.0;0.0
3844;2005;6;10;3;9.80;75.6;2.05;270.0;0.0;0.0;0.0
3845;2005;6;10;4;9.10;76.6;1.04;270.1;7.6;7.6;0.0
3846;2005;6;10;5;10.20;77.6;0.04;271.6;32.2;27.5;35.5
3847;2005;6;10;6;11.70;70.2;0.69;212.6;115.3;61.4;221.8
3848;2005;6;10;7;13.30;62.8;1.36;211.3;291.3;84.4;572.7
3849;2005;6;10;8;14.90;55.4;2.03;210.9;429.0;104.6;678.5
3850;2005;6;10;9;15.50;53.1;3.36;192.5;564.4;116.1;765.4
3851;2005;6;10;10;16.10;50.8;4.71;184.6;672.9;121.5;815.0
3852;2005;6;10;11;16.70;48.4;6.05;180.3;759.5;120.4;858.4
3853;2005;6;10;12;17.10;45.4;5.71;180.4;810.6;117.8;882.4
3854;2005;6;10;13;17.60;42.4;5.37;180.4;826.5;113.7;896.4
3855;2005;6;10;14;18.10;39.5;5.04;180.4;804.6;105.6;902.7
3856;2005;6;10;15;18.90;41.1;5.36;169.2;699.7;124.0;795.1
3857;2005;6;10;16;19.80;42.8;5.70;159.0;651.6;113.9;830.3
3858;2005;6;10;17;18.70;44.4;6.03;150.3;538.1;105.9;785.5
3859;2005;6;10;18;18.20;43.4;5.35;145.4;403.4;70.2;759.6
3860;2005;6;10;19;17.70;42.4;4.68;138.9;277.3;55.5;692.0
3861;2005;6;10;20;17.20;41.4;4.00;130.3;158.4;41.4;573.5
3862;2005;6;10;21;16.10;46.1;3.33;126.4;70.0;30.5;404.8
3863;2005;6;10;22;15.10;50.8;2.66;120.4;12.0;12.0;0.0
3864;2005;6;10;23;14.10;55.4;1.98;110.3;0.0;0.0;0.0
3865;2005;6;11;0;13.10;59.8;1.98;100.3;0.0;0.0;0.0
3866;2005;6;11;1;12.10;64.1;1.98;89.9;0.0;0.0;0.0
3867;2005;6;11;2;11.10;68.5;1.98;79.8;0.0;0.0;0.0
3868;2005;6;11;3;10.60;71.5;1.98;69.7;0.3;0.3;0.0
3869;2005;6;11;4;10.20;74.6;1.98;59.3;17.4;17.4;0.0
3870;2005;6;11;5;11.00;77.6;1.99;49.3;55.8;45.8;75.4
3871;2005;6;11;6;12.50;74.9;2.31;70.9;107.4;90.5;69.3
3872;2005;6;11;7;14.00;72.2;2.65;88.1;225.4;175.5;137.9
3873;2005;6;11;8;15.50;69.5;2.99;100.1;361.4;189.8;358.6
3874;2005;6;11;9;17.40;59.8;4.33;100.1;588.5;181.8;693.7
3875;2005;6;11;10;19.30;50.1;5.68;100.1;617.1;210.5;600.5
3876;2005;6;11;11;21.30;40.4;7.02;100.0;701.8;171.3;711.9
3877;2005;6;11;12;21.20;40.4;7.35;103.7;707.3;216.3;624.9
3878;2005;6;11;13;21.10;40.4;7.70;107.0;442.7;353.5;112.0
3879;2005;6;11;14;21.00;40.4;8.03;110.1;645.6;365.5;361.4
3880;2005;6;11;15;21.50;39.1;8.03;100.1;707.9;230.3;658.7
3881;2005;6;11;16;22.10;37.8;8.03;89.9;616.3;167.2;692.4
3882;2005;6;11;17;21.40;36.5;8.03;79.9;470.4;226.6;442.2
3883;2005;6;11;18;20.90;43.1;7.02;79.9;187.5;155.5;72.7
3884;2005;6;11;19;20.50;49.8;6.01;79.9;160.9;138.8;68.5
3885;2005;6;11;20;20.10;56.4;5.00;79.9;39.6;35.0;22.4
3886;2005;6;11;21;20.20;64.5;5.00;76.6;7.3;5.9;13.6
3887;2005;6;11;22;18.80;72.5;5.00;73.2;0.3;0.3;0.0
3888;2005;6;11;23;17.50;80.6;5.01;69.8;0.0;0.0;0.0
3889;2005;6;12;0;16.70;85.4;5.34;73.6;0.0;0.0;0.0
3890;2005;6;12;1;16.00;90.1;5.68;77.0;0.0;0.0;0.0
3891;2005;6;12;2;15.30;94.9;6.01;79.9;0.0;0.0;0.0
3892;2005;6;12;3;15.20;94.9;6.34;101.4;0.0;0.0;0.0
3893;2005;6;12;4;15.10;94.9;6.69;123.2;1.1;1.1;0.0
3894;2005;6;12;5;15.10;94.9;7.03;140.2;41.0;36.7;32.0
3895;2005;6;12;6;14.40;91.8;7.04;150.2;75.7;59.1;67.9
3896;2005;6;12;7;13.80;88.8;7.04;160.4;199.9;103.6;265.9
3897;2005;6;12;8;14.80;85.7;7.05;170.3;143.2;130.8;25.8
3898;2005;6;12;9;15.10;84.0;6.04;168.1;107.9;98.6;15.8
3899;2005;6;12;10;15.40;82.3;5.03;165.1;311.0;272.9;56.2
3900;2005;6;12;11;15.70;80.6;4.02;160.5;362.5;323.0;53.1
3901;2005;6;12;12;15.90;78.6;3.01;164.8;362.5;322.1;51.4
3902;2005;6;12;13;16.10;76.6;2.01;174.1;403.1;348.7;68.3
3903;2005;6;12;14;16.40;74.6;1.02;201.9;315.1;278.0;47.8
3904;2005;6;12;15;16.80;72.9;1.37;240.8;231.0;206.8;33.3
3905;2005;6;12;16;17.30;71.2;1.72;266.8;393.0;213.4;276.4
3906;2005;6;12;17;17.80;69.5;2.05;279.9;382.9;215.8;302.4
3907;2005;6;12;18;17.60;70.5;2.38;300.8;271.9;167.6;236.5
3908;2005;6;12;19;17.40;71.5;2.72;317.6;139.1;119.6;60.3
3909;2005;6;12;20;17.30;72.5;3.04;329.4;93.7;76.7;82.1
3910;2005;6;12;21;16.50;79.0;2.72;317.6;43.2;34.8;84.1
3911;2005;6;12;22;15.70;85.4;2.38;300.8;3.1;3.1;0.0
3912;2005;6;12;23;14.90;91.8;2.05;279.9;0.0;0.0;0.0
3913;2005;6;13;0;14.50;93.2;3.06;285.4;0.0;0.0;0.0
3914;2005;6;13;1;14.10;94.6;4.07;288.2;0.0;0.0;0.0
3915;2005;6;13;2;13.80;95.9;5.07;289.9;0.0;0.0;0.0
3916;2005;6;13;3;13.50;96.2;5.07;289.9;0.0;0.0;0.0
3917;2005;6;13;4;13.20;96.6;5.07;289.9;1.9;1.9;0.0
3918;2005;6;13;5;13.00;96.9;5.07;289.9;8.7;7.1;11.9
3919;2005;6;13;6;13.10;95.9;4.40;292.1;15.4;13.2;9.3
3920;2005;6;13;7;13.20;94.9;3.73;295.2;48.5;43.4;14.1
3921;2005;6;13;8;13.30;93.9;3.06;299.7;60.6;53.2;15.5
3922;2005;6;13;9;13.70;93.9;3.39;299.7;101.7;90.4;19.4
3923;2005;6;13;10;14.10;93.9;3.73;299.7;131.8;119.0;18.8
3924;2005;6;13;11;14.50;93.9;4.06;299.8;219.2;199.0;27.1
3925;2005;6;13;12;14.80;90.8;4.40;299.8;326.3;293.5;41.6
3926;2005;6;13;13;15.10;87.8;4.74;299.8;231.5;210.9;25.9
3927;2005;6;13;14;15.50;84.7;5.07;299.8;319.3;288.5;39.7
3928;2005;6;13;15;16.10;80.3;5.40;303.5;453.9;370.7;114.5
3929;2005;6;13;16;16.70;75.9;5.74;306.8;446.9;280.4;255.9
3930;2005;6;13;17;17.40;71.5;6.08;309.8;408.8;225.0;331.8
3931;2005;6;13;18;17.70;71.5;5.74;309.8;241.1;184.4;128.2
3932;2005;6;13;19;16.80;71.5;5.40;309.8;144.6;121.9;69.9
3933;2005;6;13;20;16.00;71.5;5.07;309.7;81.0;67.5;65.2
3934;2005;6;13;21;15.30;73.6;4.74;304.1;28.6;24.3;41.6
3935;2005;6;13;22;14.60;75.6;4.40;297.5;4.7;4.7;0.0
3936;2005;6;13;23;14.00;77.6;4.07;289.8;0.0;0.0;0.0
3937;2005;6;14;0;13.70;80.3;3.73;295.2;0.0;0.0;0.0
3938;2005;6;14;1;13.40;83.0;3.39;301.7;0.0;0.0;0.0
3939;2005;6;14;2;13.20;85.7;3.05;309.6;0.0;0.0;0.0
3940;2005;6;14;3;12.90;86.7;3.73;305.1;0.3;0.3;0.0
3941;2005;6;14;4;12.70;87.8;4.40;302.1;18.5;18.5;0.0
3942;2005;6;14;5;12.90;88.8;5.07;299.8;71.0;60.9;75.0
3943;2005;6;14;6;13.30;87.4;5.40;296.1;70.0;61.9;33.5
3944;2005;6;14;7;13.70;86.1;5.75;292.8;117.5;106.5;30.2
3945;2005;6;14;8;14.10;84.7;6.08;289.9;180.0;164.1;33.2
3946;2005;6;14;9;14.50;83.4;6.08;299.7;211.1;192.3;32.2
3947;2005;6;14;10;14.90;82.0;6.08;309.9;217.6;198.1;28.8
3948;2005;6;14;11;15.30;80.6;6.07;319.7;243.3;221.9;28.8
3949;2005;6;14;12;16.10;77.9;6.07;319.7;353.6;319.0;43.8
3950;2005;6;14;13;16.90;75.2;6.07;319.7;441.6;389.0;65.9
3951;2005;6;14;14;17.70;72.5;6.07;319.7;406.5;360.2;59.6
3952;2005;6;14;15;18.40;71.5;5.74;316.8;414.6;361.3;73.2
3953;2005;6;14;16;19.20;70.5;5.40;313.5;398.4;356.9;63.6
3954;2005;6;14;17;18.40;69.5;5.07;309.7;223.2;200.7;40.6
3955;2005;6;14;18;18.10;70.9;4.39;318.6;395.8;269.4;285.1
3956;2005;6;14;19;17.80;72.2;3.72;331.4;153.9;133.8;61.9
3957;2005;6;14;20;17.50;73.6;3.03;349.3;90.2;76.7;64.6
3958;2005;6;14;21;17.00;74.9;3.03;346.0;38.2;32.0;60.1
3959;2005;6;14;22;16.50;76.3;3.04;342.7;9.0;9.0;0.0
3960;2005;6;14;23;16.10;77.6;3.04;339.4;0.0;0.0;0.0
3961;2005;6;15;0;15.60;78.6;3.04;329.5;0.0;0.0;0.0
3962;2005;6;15;1;15.20;79.6;3.05;319.4;0.0;0.0;0.0
3963;2005;6;15;2;14.80;80.6;3.05;309.6;0.0;0.0;0.0
3964;2005;6;15;3;14.20;81.0;2.72;307.1;0.3;0.3;0.0
3965;2005;6;15;4;13.70;81.3;2.38;303.8;7.9;7.9;0.0
3966;2005;6;15;5;13.20;81.7;2.05;299.5;54.4;25.7;213.3
3967;2005;6;15;6;14.70;73.2;2.72;304.6;203.6;66.0;560.7
3968;2005;6;15;7;16.20;64.8;3.39;307.6;318.2;70.8;681.4
3969;2005;6;15;8;17.70;56.4;4.06;309.7;452.0;80.7;773.7
3970;2005;6;15;9;18.80;51.4;4.73;318.2;574.2;83.4;835.5
3971;2005;6;15;10;19.90;46.4;5.39;324.7;685.5;86.1;883.5
3972;2005;6;15;11;21.00;41.4;6.07;329.7;765.4;83.8;912.6
3973;2005;6;15;12;21.60;41.8;5.39;327.2;813.6;82.9;927.7
3974;2005;6;15;13;22.30;42.1;4.73;323.9;825.1;92.8;917.3
3975;2005;6;15;14;23.00;42.4;4.06;319.6;789.5;116.4;865.0
3976;2005;6;15;15;23.60;42.4;4.05;332.6;628.9;184.4;610.4
3977;2005;6;15;16;23.10;42.4;4.04;346.4;380.4;259.5;185.3
3978;2005;6;15;17;22.60;42.4;4.03;359.5;241.9;201.3;73.1
3979;2005;6;15;18;22.20;43.4;3.35;7.1;121.9;109.5;28.0
3980;2005;6;15;19;21.90;44.4;2.68;19.3;147.8;119.2;87.5
3981;2005;6;15;20;21.60;45.4;1.99;39.2;215.9;107.0;518.7
3982;2005;6;15;21;19.90;55.4;1.99;49.2;63.1;30.0;319.3
3983;2005;6;15;22;18.30;65.5;1.98;59.6;5.7;5.7;0.0
3984;2005;6;15;23;16.70;75.6;1.98;69.6;0.0;0.0;0.0
3985;2005;6;16;0;15.40;80.6;2.32;56.7;0.0;0.0;0.0
3986;2005;6;16;1;14.10;85.7;2.67;46.8;0.0;0.0;0.0
3987;2005;6;16;2;12.90;90.8;3.00;39.5;0.0;0.0;0.0
3988;2005;6;16;3;12.80;92.9;3.34;35.5;0.3;0.3;0.0
3989;2005;6;16;4;12.90;94.9;3.68;32.2;10.7;10.7;0.0
3990;2005;6;16;5;13.00;96.9;4.01;29.5;24.9;21.7;24.2
3991;2005;6;16;6;13.40;95.2;4.02;19.6;54.4;48.7;23.4
3992;2005;6;16;7;13.80;93.5;4.03;9.4;84.7;76.3;23.0
3993;2005;6;16;8;14.30;91.8;4.03;359.5;95.1;85.6;19.6
3994;2005;6;16;9;15.10;88.1;3.70;356.7;134.3;121.9;21.1
3995;2005;6;16;10;16.00;84.4;3.36;353.4;161.5;146.3;22.3
3996;2005;6;16;11;16.90;80.6;3.03;349.3;309.2;273.0;48.5
3997;2005;6;16;12;18.00;75.2;3.03;356.0;605.9;337.6;340.5
3998;2005;6;16;13;19.10;69.9;3.02;2.7;673.7;330.1;430.2
3999;2005;6;16;14;20.30;64.5;3.02;9.3;734.9;227.8;651.2
4000;2005;6;16;15;21.10;62.5;3.02;2.7;741.8;151.9;809.4
4001;2005;6;16;16;22.00;60.5;3.03;356.0;634.1;119.5;787.9
4002;2005;6;16;17;20.80;58.4;3.03;349.3;366.7;107.6;465.8
4003;2005;6;16;18;20.10;63.1;3.71;349.5;433.4;99.4;750.2
4004;2005;6;16;19;19.40;67.8;4.36;170.5;265.7;64.3;615.3
4005;2005;6;16;20;18.80;72.5;5.03;170.4;141.9;50.2;434.6
4006;2005;6;16;21;17.90;75.6;4.02;168.8;62.8;25.7;354.8
4007;2005;6;16;22;17.00;78.6;3.01;166.2;7.0;7.0;0.0
4008;2005;6;16;23;16.10;81.7;2.00;161.0;0.0;0.0;0.0
4009;2005;6;17;0;15.10;84.4;1.67;167.6;0.0;0.0;0.0
4010;2005;6;17;1;14.10;87.1;1.37;240.8;0.0;0.0;0.0
4011;2005;6;17;2;13.10;89.8;1.03;318.5;0.0;0.0;0.0
4012;2005;6;17;3;12.80;90.8;1.02;337.2;0.0;0.0;0.0
4013;2005;6;17;4;13.30;91.8;1.01;358.8;11.2;11.2;0.0
4014;2005;6;17;5;13.80;92.9;1.00;18.0;46.0;39.2;50.4
4015;2005;6;17;6;15.00;86.7;1.31;59.2;88.0;72.5;63.0
4016;2005;6;17;7;16.20;80.6;1.65;86.6;157.2;124.1;91.1
4017;2005;6;17;8;17.40;74.6;1.98;100.2;282.3;185.4;201.9
4018;2005;6;17;9;18.10;70.2;1.98;70.2;423.1;239.6;312.2
4019;2005;6;17;10;18.90;65.8;2.02;358.4;469.3;287.5;267.9
4020;2005;6;17;11;19.70;61.5;2.03;329.1;476.9;259.0;291.7
4021;2005;6;17;12;20.20;60.8;2.38;303.1;220.6;174.1;59.1
4022;2005;6;17;13;20.70;60.1;2.68;165.7;713.5;194.8;649.1
4023;2005;6;17;14;21.30;59.5;3.01;160.6;755.1;143.8;784.5
4024;2005;6;17;15;22.00;59.8;3.69;160.5;749.7;160.2;808.2
4025;2005;6;17;16;21.30;60.1;4.35;160.4;632.2;107.2;803.0
4026;2005;6;17;17;20.60;60.5;5.03;160.4;520.9;94.9;764.7
4027;2005;6;17;18;20.20;61.1;4.02;163.8;390.3;85.0;684.5
4028;2005;6;17;19;19.80;61.8;3.02;169.6;223.5;78.4;442.1
4029;2005;6;17;20;19.50;62.5;2.02;181.0;132.0;52.5;375.4
4030;2005;6;17;21;18.70;66.5;1.67;167.9;31.7;21.0;101.6
4031;2005;6;17;22;17.90;70.5;1.32;141.2;3.3;3.3;0.0
4032;2005;6;17;23;17.10;74.6;0.97;100.3;0.0;0.0;0.0
4033;2005;6;18;0;16.50;77.9;0.97;69.8;0.0;0.0;0.0
4034;2005;6;18;1;16.00;81.3;1.01;357.4;0.0;0.0;0.0
4035;2005;6;18;2;15.50;84.7;1.03;328.3;0.0;0.0;0.0
4036;2005;6;18;3;14.60;86.1;1.03;328.3;0.0;0.0;0.0
4037;2005;6;18;4;15.10;87.4;1.03;328.3;9.5;9.5;0.0
4038;2005;6;18;5;15.60;88.8;1.03;328.3;44.6;38.6;44.3
4039;2005;6;18;6;17.00;83.7;1.02;344.2;120.8;92.9;113.8
4040;2005;6;18;7;18.40;78.6;1.01;1.8;188.1;156.6;86.8
4041;2005;6;18;8;19.80;73.6;1.00;18.0;397.6;208.4;394.1
4042;2005;6;18;9;20.30;69.2;1.34;8.5;427.2;298.3;219.5
4043;2005;6;18;10;20.80;64.8;1.68;2.7;544.2;251.7;430.9
4044;2005;6;18;11;21.40;60.5;2.02;359.0;725.0;172.2;739.7
4045;2005;6;18;12;22.00;54.4;2.34;16.2;390.8;223.7;212.0
4046;2005;6;18;13;22.60;48.4;2.67;29.6;448.0;193.2;318.9
4047;2005;6;18;14;23.30;42.4;3.00;39.5;735.1;163.4;733.4
4048;2005;6;18;15;24.20;39.8;3.01;23.2;640.6;146.7;676.6
4049;2005;6;18;16;25.20;37.1;3.02;5.5;529.1;157.2;568.2
4050;2005;6;18;17;24.90;34.5;3.03;349.3;534.9;100.8;778.4
4051;2005;6;18;18;23.90;38.8;3.71;335.9;412.4;70.3;765.8
4052;2005;6;18;19;22.90;43.1;4.38;326.4;204.1;72.8;399.2
4053;2005;6;18;20;22.00;47.4;5.06;319.7;73.2;52.2;98.9
4054;2005;6;18;21;20.70;56.1;4.39;324.2;23.0;18.5;42.2
4055;2005;6;18;22;19.40;64.8;3.72;330.4;6.5;6.5;0.0
4056;2005;6;18;23;18.10;73.6;3.04;339.4;0.0;0.0;0.0
4057;2005;6;19;0;17.20;76.6;3.04;329.5;0.0;0.0;0.0
4058;2005;6;19;1;16.30;79.6;3.05;319.4;0.0;0.0;0.0
4059;2005;6;19;2;15.40;82.7;3.05;309.6;0.0;0.0;0.0
4060;2005;6;19;3;14.60;83.7;3.38;325.3;0.3;0.3;0.0
4061;2005;6;19;4;13.80;84.7;3.71;338.9;14.5;14.5;0.0
4062;2005;6;19;5;14.60;85.7;4.04;349.5;84.7;32.6;386.0
4063;2005;6;19;6;15.50;82.7;4.03;359.4;196.0;74.0;497.3
4064;2005;6;19;7;16.40;79.6;4.03;9.6;170.5;150.3;55.5
4065;2005;6;19;8;17.40;76.6;4.02;19.5;378.2;190.7;390.9
4066;2005;6;19;9;17.80;71.5;4.69;28.2;304.2;184.0;204.6
4067;2005;6;19;10;18.20;66.5;5.35;34.7;550.4;240.2;457.1
4068;2005;6;19;11;18.70;61.5;6.02;39.7;659.2;222.4;584.6
4069;2005;6;19;12;19.20;53.8;6.03;33.1;495.4;223.6;344.7
4070;2005;6;19;13;19.70;46.1;6.03;26.3;826.5;142.6;855.3
4071;2005;6;19;14;20.30;38.5;6.04;19.7;772.4;122.1;834.0
4072;2005;6;19;15;21.20;35.8;6.37;16.0;757.3;71.3;939.3
4073;2005;6;19;16;22.10;33.2;6.72;12.7;667.2;68.3;914.7
4074;2005;6;19;17;20.90;30.5;7.05;9.7;551.8;64.1;873.6
4075;2005;6;19;18;20.50;31.2;6.37;14.9;427.0;57.0;827.2
4076;2005;6;19;19;20.10;31.8;5.70;21.4;295.5;48.0;751.3
4077;2005;6;19;20;19.80;32.5;5.02;29.6;171.9;37.0;632.6
4078;2005;6;19;21;17.90;40.4;4.02;21.8;71.5;21.3;470.6
4079;2005;6;19;22;16.00;48.4;3.02;7.3;10.4;10.4;0.0
4080;2005;6;19;23;14.20;56.4;2.03;339.0;0.0;0.0;0.0
4081;2005;6;20;0;13.20;60.5;1.70;333.0;0.0;0.0;0.0
4082;2005;6;20;1;12.20;64.5;1.36;323.8;0.0;0.0;0.0
4083;2005;6;20;2;11.30;68.5;1.04;308.8;0.0;0.0;0.0
4084;2005;6;20;3;10.60;67.5;1.71;321.1;0.3;0.3;0.0
4085;2005;6;20;4;11.50;66.5;2.37;326.5;25.8;25.8;0.0
4086;2005;6;20;5;12.50;65.5;3.04;329.4;89.4;28.6;451.1
4087;2005;6;20;6;14.20;63.1;3.03;345.5;193.7;43.6;612.4
4088;2005;6;20;7;16.00;60.8;3.02;3.1;318.5;56.0;723.9
4089;2005;6;20;8;17.80;58.4;3.01;19.3;448.0;64.8;799.4
4090;2005;6;20;9;18.50;52.4;3.01;19.3;573.6;73.5;851.8
4091;2005;6;20;10;19.30;46.4;3.01;19.3;680.5;76.7;890.0
4092;2005;6;20;11;20.10;40.4;3.01;19.3;765.2;75.0;923.8
4093;2005;6;20;12;20.20;43.4;2.67;38.5;727.3;105.4;788.7
4094;2005;6;20;13;20.30;46.4;2.31;93.9;832.4;116.7;895.0
4095;2005;6;20;14;20.40;49.4;1.99;140.8;655.4;208.4;573.1
4096;2005;6;20;15;21.00;48.8;2.33;157.8;601.3;137.3;635.1
4097;2005;6;20;16;21.70;48.1;2.68;171.1;638.4;74.4;860.7
4098;2005;6;20;17;21.20;47.4;3.02;180.7;539.7;70.0;840.6
4099;2005;6;20;18;20.00;49.8;3.03;187.3;397.6;72.7;725.4
4100;2005;6;20;19;18.90;52.1;3.03;194.0;292.4;56.3;715.5
4101;2005;6;20;20;17.80;54.4;3.04;200.7;170.8;41.1;607.2
4102;2005;6;20;21;16.40;58.4;2.71;205.7;62.3;23.9;358.6
4103;2005;6;20;22;15.00;62.5;2.37;212.2;12.6;12.6;0.0
4104;2005;6;20;23;13.60;66.5;2.04;220.8;0.0;0.0;0.0
4105;2005;6;21;0;12.50;70.9;1.36;221.2;0.0;0.0;0.0
4106;2005;6;21;1;11.40;75.2;0.70;222.3;0.0;0.0;0.0
4107;2005;6;21;2;10.30;79.6;0.04;271.6;0.0;0.0;0.0
4108;2005;6;21;3;8.60;80.0;0.04;271.6;0.0;0.0;0.0
4109;2005;6;21;4;9.70;80.3;0.04;271.6;22.7;22.7;0.0
4110;2005;6;21;5;10.90;80.6;0.04;271.6;89.7;23.2;494.6
4111;2005;6;21;6;13.40;70.9;1.36;221.2;189.2;32.8;639.2
4112;2005;6;21;7;15.90;61.1;2.71;220.6;328.0;57.6;746.3
4113;2005;6;21;8;18.40;51.4;4.05;220.4;446.0;71.3;782.1
4114;2005;6;21;9;19.30;47.4;4.05;204.3;562.7;76.4;828.7
