#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3837;2005;6;9;20;17.60;55.2;3.09;250.4;158.5;82.5;350.0
3838;2005;6;9;21;15.90;59.5;2.75;245.6;58.6;38.8;178.9
3839;2005;6;9;22;14.20;63.9;2.40;239.3;12.3;12.3;0.0
3840;2005;6;9;23;12.40;68.3;2.06;231.0;0.0;0.0;0.0
3841;2005;6;10;0;11.00;74.0;2.39;222.4;0.0;0.0;0.0
3842;2005;6;10;1;9.60;79.8;2.73;215.9;0.0;0.0;0.0
3843;2005;6;10;2;8.10;85.6;3.06;210.8;0.0;0.0;0.0
3844;2005;6;10;3;7.10;84.6;2.72;201.3;0.0;0.0;0.0
3845;2005;6;10;4;8.10;83.5;2.36;188.2;17.9;17.9;0.0
3846;2005;6;10;5;9.00;82.5;2.01;171.4;80.1;40.0;315.8
3847;2005;6;10;6;10.70;74.4;2.70;176.0;174.5;56.5;502.1
3848;2005;6;10;7;12.40;66.2;3.37;178.8;287.1;76.5;599.8
3849;2005;6;10;8;14.00;58.2;4.05;180.7;414.8;97.6;679.7
3850;2005;6;10;9;15.20;54.5;4.05;177.4;530.5;119.9;715.3
3851;2005;6;10;10;16.40;50.8;4.04;174.0;636.6;142.3;743.1
3852;2005;6;10;11;17.60;47.1;4.04;170.7;717.0;153.5;766.9
3853;2005;6;10;12;18.00;47.1;4.05;183.8;774.2;168.7;778.9
3854;2005;6;10;13;18.40;47.1;4.06;197.6;716.5;225.2;621.6
3855;2005;6;10;14;18.80;47.1;4.08;210.6;723.2;220.3;650.6
3856;2005;6;10;15;19.30;45.8;4.41;206.8;458.8;232.5;311.7
3857;2005;6;10;16;19.80;44.5;4.75;203.4;546.4;209.9;515.3
3858;2005;6;10;17;19.20;43.2;5.08;200.5;397.7;149.5;444.1
3859;2005;6;10;18;18.50;43.2;4.74;194.9;329.9;162.7;371.7
3860;2005;6;10;19;17.80;43.2;4.39;188.3;221.8;78.0;430.9
3861;2005;6;10;20;17.10;43.2;4.05;180.7;147.3;49.6;447.4
3862;2005;6;10;21;15.70;49.8;3.37;178.8;68.1;27.9;357.7
3863;2005;6;10;22;14.30;56.5;2.70;176.0;13.7;13.7;0.0
3864;2005;6;10;23;12.80;63.2;2.01;171.4;0.0;0.0;0.0
3865;2005;6;11;0;10.90;72.0;2.00;149.3;0.0;0.0;0.0
3866;2005;6;11;1;9.00;80.8;1.98;122.5;0.0;0.0;0.0
3867;2005;6;11;2;7.00;89.7;1.98;100.1;0.0;0.0;0.0
3868;2005;6;11;3;6.50;88.0;1.98;110.3;0.0;0.0;0.0
3869;2005;6;11;4;7.20;86.3;1.98;120.7;21.3;21.3;0.0
3870;2005;6;11;5;7.90;84.6;1.99;130.8;53.5;42.5;86.9
3871;2005;6;11;6;10.60;77.4;2.32;117.7;117.7;81.6;152.9
3872;2005;6;11;7;13.30;70.3;2.66;107.6;176.1;146.1;85.3
3873;2005;6;11;8;16.00;63.2;2.99;100.1;331.6;225.8;226.5
3874;2005;6;11;9;17.40;57.5;3.67;100.1;439.4;305.1;233.9
3875;2005;6;11;10;18.70;51.8;4.34;100.1;517.1;323.0;291.5
3876;2005;6;11;11;20.00;46.1;5.02;100.1;581.5;326.6;346.6
3877;2005;6;11;12;20.50;44.2;6.03;100.0;718.1;272.6;572.5
3878;2005;6;11;13;21.00;42.2;7.04;100.0;579.5;259.4;404.5
3879;2005;6;11;14;21.50;40.2;8.06;100.0;475.6;313.2;209.9
3880;2005;6;11;15;21.90;40.5;7.72;100.0;526.0;321.6;281.3
3881;2005;6;11;16;22.30;40.8;7.38;100.0;490.1;229.6;398.4
3882;2005;6;11;17;21.60;41.2;7.04;100.0;457.4;225.8;413.5
3883;2005;6;11;18;21.20;41.8;6.37;102.7;291.3;175.4;256.8
3884;2005;6;11;19;20.70;42.5;5.70;106.0;150.6;108.4;125.9
3885;2005;6;11;20;20.20;43.2;5.02;110.2;34.5;31.7;12.7
3886;2005;6;11;21;20.30;54.8;4.34;101.2;10.7;10.1;4.9
3887;2005;6;11;22;18.30;66.6;3.67;88.0;0.3;0.3;0.0
3888;2005;6;11;23;16.20;78.4;3.00;69.6;0.0;0.0;0.0
3889;2005;6;12;0;16.30;79.4;4.01;79.8;0.0;0.0;0.0
3890;2005;6;12;1;16.40;80.5;5.02;86.0;0.0;0.0;0.0
3891;2005;6;12;2;16.50;81.5;6.03;90.0;0.0;0.0;0.0
3892;2005;6;12;3;16.00;86.3;6.37;90.0;0.0;0.0;0.0
3893;2005;6;12;4;15.50;91.1;6.71;90.0;1.9;1.9;0.0
3894;2005;6;12;5;14.90;95.9;7.04;90.0;15.7;14.2;11.5
3895;2005;6;12;6;15.00;95.2;6.37;102.6;36.1;32.6;14.9
3896;2005;6;12;7;15.00;94.5;5.70;119.9;72.0;63.6;23.7
3897;2005;6;12;8;15.00;93.8;5.03;140.4;133.0;119.7;28.3
3898;2005;6;12;9;15.00;90.4;4.70;148.9;143.7;114.4;51.0
3899;2005;6;12;10;15.00;86.9;4.37;159.1;335.6;272.1;95.2
3900;2005;6;12;11;14.90;83.5;4.04;170.7;273.0;248.7;33.1
3901;2005;6;12;12;14.60;82.2;3.71;170.7;234.7;214.3;26.2
3902;2005;6;12;13;14.20;80.8;3.36;170.8;195.5;178.6;21.3
3903;2005;6;12;14;14.40;79.4;3.03;170.9;165.3;149.3;20.6
3904;2005;6;12;15;14.90;78.1;2.34;164.6;199.1;179.6;26.7
3905;2005;6;12;16;15.40;76.7;1.66;151.7;135.8;123.7;18.5
3906;2005;6;12;17;15.80;75.4;0.97;121.3;235.8;212.3;42.0
3907;2005;6;12;18;15.90;76.7;0.96;90.3;262.2;220.2;92.9
3908;2005;6;12;19;16.00;78.1;1.00;16.7;147.3;131.2;48.0
3909;2005;6;12;20;16.00;79.4;1.03;347.3;81.3;73.7;34.4
3910;2005;6;12;21;15.30;82.2;1.38;318.5;27.4;24.4;25.8
3911;2005;6;12;22;14.60;84.9;1.74;300.2;7.6;7.6;0.0
3912;2005;6;12;23;13.90;87.6;2.07;289.6;0.0;0.0;0.0
3913;2005;6;13;0;13.50;90.4;2.07;296.1;0.0;0.0;0.0
3914;2005;6;13;1;13.10;93.1;2.07;302.7;0.0;0.0;0.0
3915;2005;6;13;2;12.60;95.9;2.07;309.2;0.0;0.0;0.0
3916;2005;6;13;3;12.40;96.6;2.07;296.4;0.0;0.0;0.0
3917;2005;6;13;4;12.20;97.2;2.08;282.9;6.8;6.8;0.0
3918;2005;6;13;5;11.90;97.9;2.08;270.1;10.9;9.1;14.0
3919;2005;6;13;6;11.80;97.6;2.08;285.9;13.2;11.4;7.8
3920;2005;6;13;7;12.10;97.2;2.07;303.2;41.1;36.7;12.6
3921;2005;6;13;8;12.40;96.9;2.06;319.0;108.1;98.3;20.8
3922;2005;6;13;9;12.60;95.2;2.40;319.2;119.9;109.3;18.4
3923;2005;6;13;10;12.80;93.5;2.74;319.3;122.7;111.5;16.9
3924;2005;6;13;11;13.00;91.7;3.08;319.3;150.6;135.9;20.0
3925;2005;6;13;12;13.60;89.0;3.08;319.3;218.2;197.9;26.1
3926;2005;6;13;13;14.20;86.3;3.08;319.3;320.7;289.4;39.5
3927;2005;6;13;14;14.80;83.5;3.08;319.3;325.5;284.2;53.3
3928;2005;6;13;15;15.10;81.8;3.07;332.3;329.9;290.4;54.2
3929;2005;6;13;16;15.40;80.1;3.06;346.0;353.7;293.0;92.6
3930;2005;6;13;17;15.60;78.4;3.04;359.1;212.9;191.3;38.2
3931;2005;6;13;18;16.70;79.4;2.71;356.5;174.2;159.0;33.4
3932;2005;6;13;19;15.90;80.5;2.37;353.1;123.5;112.3;33.3
3933;2005;6;13;20;15.10;81.5;2.04;348.6;120.2;93.7;119.2
3934;2005;6;13;21;14.30;84.2;2.38;344.6;43.7;36.6;60.5
3935;2005;6;13;22;13.50;86.9;2.72;341.5;7.0;7.0;0.0
3936;2005;6;13;23;12.70;89.7;3.06;339.2;0.0;0.0;0.0
3937;2005;6;14;0;12.40;89.3;3.07;329.3;0.0;0.0;0.0
3938;2005;6;14;1;12.00;89.0;3.08;319.2;0.0;0.0;0.0
3939;2005;6;14;2;11.60;88.7;3.08;309.5;0.0;0.0;0.0
3940;2005;6;14;3;11.40;88.7;2.75;309.4;0.0;0.0;0.0
3941;2005;6;14;4;11.10;88.7;2.40;309.3;2.8;2.8;0.0
3942;2005;6;14;5;11.20;88.7;2.07;309.2;29.6;26.2;26.3
3943;2005;6;14;6;12.00;85.6;3.08;315.0;73.1;66.1;29.4
3944;2005;6;14;7;12.70;82.5;4.09;317.9;126.6;114.6;34.0
3945;2005;6;14;8;13.40;79.4;5.10;319.6;322.1;239.3;176.7
3946;2005;6;14;9;14.70;74.0;4.77;319.6;338.6;272.1;115.4
3947;2005;6;14;10;16.00;68.6;4.42;319.5;423.5;327.9;143.3
3948;2005;6;14;11;17.30;63.2;4.09;319.5;766.3;314.2;613.7
3949;2005;6;14;12;18.20;60.9;4.09;319.5;791.2;307.7;620.2
3950;2005;6;14;13;19.10;58.5;4.09;319.5;644.2;344.7;377.7
3951;2005;6;14;14;20.00;56.2;4.09;319.5;713.7;334.6;488.6
3952;2005;6;14;15;20.90;55.2;4.41;334.6;713.1;182.6;727.2
3953;2005;6;14;16;21.70;54.2;4.75;348.3;667.4;97.8;867.1
3954;2005;6;14;17;21.00;53.1;5.07;359.4;579.2;108.3;836.1
3955;2005;6;14;18;20.40;55.5;4.40;354.8;438.3;93.9;757.6
3956;2005;6;14;19;19.70;57.8;3.73;348.3;294.3;74.1;650.3
3957;2005;6;14;20;19.00;60.2;3.06;339.2;183.7;56.8;567.9
3958;2005;6;14;21;17.30;64.2;3.40;331.3;78.4;33.2;385.3
3959;2005;6;14;22;15.50;68.3;3.75;324.8;16.2;16.2;0.0
3960;2005;6;14;23;13.70;72.3;4.09;319.5;0.0;0.0;0.0
3961;2005;6;15;0;12.40;77.4;3.41;311.8;0.0;0.0;0.0
3962;2005;6;15;1;11.00;82.5;2.75;299.6;0.0;0.0;0.0
3963;2005;6;15;2;9.60;87.6;2.08;279.9;0.0;0.0;0.0
3964;2005;6;15;3;8.30;89.0;1.74;283.7;0.3;0.3;0.0
3965;2005;6;15;4;7.00;90.4;1.40;289.5;12.0;12.0;0.0
3966;2005;6;15;5;8.00;91.7;1.06;298.8;85.1;29.4;429.5
3967;2005;6;15;6;10.90;82.9;1.73;322.9;194.1;46.0;623.5
3968;2005;6;15;7;13.70;74.0;2.39;333.5;318.7;58.9;735.8
3969;2005;6;15;8;16.50;65.2;3.06;339.2;445.4;71.7;797.4
3970;2005;6;15;9;18.00;58.5;3.40;335.3;563.5;83.6;833.5
3971;2005;6;15;10;19.50;51.8;3.75;332.1;666.3;91.0;862.1
3972;2005;6;15;11;21.00;45.2;4.08;329.4;749.0;110.2;866.7
3973;2005;6;15;12;21.50;43.5;4.08;326.1;794.3;112.8;873.8
3974;2005;6;15;13;22.00;41.8;4.09;322.8;772.0;184.5;740.3
3975;2005;6;15;14;22.50;40.2;4.09;319.5;616.8;314.7;389.0
3976;2005;6;15;15;23.10;42.2;3.41;317.4;323.8;271.0;72.2
3977;2005;6;15;16;23.70;44.2;2.74;314.3;260.4;227.5;50.1
3978;2005;6;15;17;23.60;46.1;2.07;309.2;520.7;244.5;489.7
3979;2005;6;15;18;22.50;48.1;2.06;315.7;304.2;144.9;349.8
3980;2005;6;15;19;21.30;50.1;2.06;322.3;241.4;118.8;360.8
3981;2005;6;15;20;20.10;52.1;2.06;328.9;96.6;60.3;161.7
3982;2005;6;15;21;18.00;60.9;2.06;325.6;52.6;31.3;180.0
3983;2005;6;15;22;15.90;69.6;2.06;322.3;15.7;15.7;0.0
3984;2005;6;15;23;13.70;78.4;2.06;319.0;0.0;0.0;0.0
3985;2005;6;16;0;12.50;82.9;2.06;322.3;0.0;0.0;0.0
3986;2005;6;16;1;11.30;87.3;2.06;325.6;0.0;0.0;0.0
3987;2005;6;16;2;10.00;91.7;2.06;328.9;0.0;0.0;0.0
3988;2005;6;16;3;8.90;91.4;2.03;355.2;0.3;0.3;0.0
3989;2005;6;16;4;9.80;91.1;2.00;32.2;17.6;17.6;0.0
3990;2005;6;16;5;10.70;90.7;1.99;59.2;77.8;36.9;315.3
3991;2005;6;16;6;11.90;90.4;1.98;66.0;176.5;59.2;493.3
3992;2005;6;16;7;13.10;90.0;1.98;72.8;302.5;83.1;620.8
3993;2005;6;16;8;14.20;89.7;1.98;79.6;425.2;152.8;581.2
3994;2005;6;16;9;15.90;84.2;1.98;66.2;557.4;112.2;773.1
3995;2005;6;16;10;17.60;78.8;1.99;52.1;660.7;118.2;812.8
3996;2005;6;16;11;19.30;73.3;2.00;38.8;758.1;189.5;771.4
3997;2005;6;16;12;19.80;68.3;2.34;34.7;616.2;211.4;518.7
3998;2005;6;16;13;20.20;63.2;2.68;31.6;648.9;182.8;587.2
3999;2005;6;16;14;20.60;58.2;3.02;29.1;735.5;161.5;738.6
4000;2005;6;16;15;21.80;55.8;3.03;19.2;647.0;168.7;654.5
4001;2005;6;16;16;22.90;53.5;3.04;9.0;648.9;129.5;788.9
4002;2005;6;16;17;22.60;51.1;3.04;359.1;544.8;107.0;775.0
4003;2005;6;16;18;21.80;51.5;2.70;6.3;417.8;81.6;736.7
4004;2005;6;16;19;20.90;51.8;2.35;16.0;295.2;62.9;682.0
4005;2005;6;16;20;20.00;52.1;2.01;28.7;173.9;47.2;562.0
4006;2005;6;16;21;18.00;61.2;1.99;45.1;74.2;28.7;381.4
4007;2005;6;16;22;16.00;70.3;1.98;63.1;13.7;13.7;0.0
4008;2005;6;16;23;13.90;79.4;1.98;79.6;0.0;0.0;0.0
4009;2005;6;17;0;12.70;84.2;1.30;79.4;0.0;0.0;0.0
4010;2005;6;17;1;11.40;89.0;0.63;78.9;0.0;0.0;0.0
4011;2005;6;17;2;10.10;93.8;0.05;274.7;0.0;0.0;0.0
4012;2005;6;17;3;9.00;93.5;0.63;68.1;0.3;0.3;0.0
4013;2005;6;17;4;9.90;93.1;1.30;69.1;17.9;17.9;0.0
4014;2005;6;17;5;10.70;92.8;1.98;69.4;75.3;34.5;313.7
4015;2005;6;17;6;13.40;86.3;1.98;69.4;174.5;55.3;501.4
4016;2005;6;17;7;16.00;79.8;1.98;69.4;291.8;77.8;605.8
4017;2005;6;17;8;18.60;73.3;1.98;69.4;412.8;96.0;676.0
4018;2005;6;17;9;19.30;69.3;2.31;73.9;526.0;110.5;721.5
4019;2005;6;17;10;19.90;65.2;2.66;77.2;478.1;224.8;379.6
4020;2005;6;17;11;20.50;61.2;2.99;79.8;475.3;270.7;277.5
4021;2005;6;17;12;20.30;65.6;2.66;66.3;583.7;266.1;407.0
4022;2005;6;17;13;20.00;70.0;2.38;335.9;242.8;178.4;81.1
4023;2005;6;17;14;19.70;74.4;2.07;289.6;325.5;232.6;119.4
4024;2005;6;17;15;20.60;70.6;1.74;298.7;180.1;165.6;19.7
4025;2005;6;17;16;21.40;66.9;1.39;313.7;359.7;286.2;111.5
4026;2005;6;17;17;20.90;63.2;1.04;337.5;306.1;269.1;65.5
4027;2005;6;17;18;20.50;65.6;1.38;328.3;153.8;139.2;32.0
4028;2005;6;17;19;20.00;67.9;1.73;322.7;191.6;115.7;222.1
4029;2005;6;17;20;19.50;70.3;2.06;319.0;95.0;72.3;100.3
4030;2005;6;17;21;18.30;75.4;1.72;324.6;27.1;25.5;13.7
4031;2005;6;17;22;17.10;80.5;1.37;333.2;6.5;6.5;0.0
4032;2005;6;17;23;15.90;85.6;1.03;347.3;0.0;0.0;0.0
4033;2005;6;18;0;14.90;89.3;1.38;328.3;0.0;0.0;0.0
4034;2005;6;18;1;13.90;93.1;1.73;316.6;0.0;0.0;0.0
4035;2005;6;18;2;12.80;96.9;2.07;309.2;0.0;0.0;0.0
4036;2005;6;18;3;12.10;96.2;1.73;312.9;0.6;0.6;0.0
4037;2005;6;18;4;11.40;95.5;1.38;318.5;16.8;16.8;0.0
4038;2005;6;18;5;12.30;94.8;1.04;327.7;72.0;34.1;291.6
4039;2005;6;18;6;14.70;86.9;1.70;358.7;167.5;57.5;462.8
4040;2005;6;18;7;17.10;79.1;2.35;12.2;203.4;121.2;232.7
4041;2005;6;18;8;19.50;71.3;3.03;19.1;397.5;133.7;562.8
4042;2005;6;18;9;20.10;62.9;4.04;14.3;558.5;104.6;788.2
4043;2005;6;18;10;20.60;54.5;5.06;11.4;680.0;132.1;820.9
4044;2005;6;18;11;21.10;46.1;6.08;9.5;594.6;165.7;581.6
4045;2005;6;18;12;23.00;43.8;5.39;14.4;731.3;165.9;724.3
4046;2005;6;18;13;24.90;41.5;4.72;20.9;819.2;125.4;873.3
4047;2005;6;18;14;24.20;39.2;4.03;29.4;706.9;127.3;745.2
4048;2005;6;18;15;22.70;46.8;4.74;356.2;515.6;207.3;421.3
4049;2005;6;18;16;21.10;54.5;5.43;326.8;261.6;215.0;70.6
4050;2005;6;18;17;19.50;62.2;6.12;309.7;225.0;122.1;181.6
4051;2005;6;18;18;19.20;64.2;5.10;315.5;357.1;101.9;557.3
4052;2005;6;18;19;18.90;66.2;4.09;324.5;213.7;125.8;256.7
4053;2005;6;18;20;18.50;68.3;3.06;339.2;69.2;59.9;40.9
4054;2005;6;18;21;17.80;70.3;3.07;329.3;27.4;24.0;28.7
4055;2005;6;18;22;17.10;72.3;3.08;319.2;21.3;21.3;0.0
4056;2005;6;18;23;16.30;74.4;3.08;309.5;0.3;0.3;0.0
4057;2005;6;19;0;15.30;79.4;2.40;309.3;0.0;0.0;0.0
4058;2005;6;19;1;14.30;84.6;1.73;309.0;0.0;0.0;0.0
4059;2005;6;19;2;13.20;89.7;1.05;308.4;0.0;0.0;0.0
4060;2005;6;19;3;12.60;90.7;1.38;318.5;0.6;0.6;0.0
4061;2005;6;19;4;11.90;91.7;1.72;324.7;15.9;15.9;0.0
4062;2005;6;19;5;12.10;92.8;2.06;328.9;44.8;33.2;88.6
4063;2005;6;19;6;13.30;91.7;2.38;345.9;106.2;55.0;215.5
4064;2005;6;19;7;14.50;90.7;2.71;359.3;74.2;66.7;21.3
4065;2005;6;19;8;15.70;89.7;3.04;9.1;161.6;143.7;38.3
4066;2005;6;19;9;16.80;77.7;4.37;20.2;492.7;245.1;429.9
4067;2005;6;19;10;17.90;65.9;5.73;26.0;424.1;160.9;394.3
4068;2005;6;19;11;18.90;54.2;7.07;29.6;622.0;205.4;565.0
4069;2005;6;19;12;19.60;47.1;6.39;32.2;765.2;147.2;791.6
4070;2005;6;19;13;20.30;40.2;5.72;35.5;839.1;88.5;944.6
4071;2005;6;19;14;20.90;33.2;5.04;39.5;815.0;75.1;950.9
4072;2005;6;19;15;21.10;31.9;5.38;32.1;763.2;72.6;943.1
4073;2005;6;19;16;21.30;30.6;5.73;25.4;677.0;70.0;919.4
4074;2005;6;19;17;21.00;29.3;6.07;19.5;567.5;66.5;883.8
4075;2005;6;19;18;20.40;30.9;5.38;26.9;445.1;60.1;839.6
4076;2005;6;19;19;19.80;32.6;4.71;36.7;310.4;53.2;750.2
4077;2005;6;19;20;19.20;34.2;4.02;49.5;185.4;41.9;630.6
4078;2005;6;19;21;16.80;43.5;2.67;49.2;83.8;27.0;468.1
4079;2005;6;19;22;14.40;52.8;1.31;48.5;15.7;15.7;0.0
4080;2005;6;19;23;11.90;62.2;0.05;274.7;0.0;0.0;0.0
4081;2005;6;20;0;10.50;70.0;0.38;305.6;0.0;0.0;0.0
4082;2005;6;20;1;9.10;77.7;0.72;307.7;0.0;0.0;0.0
4083;2005;6;20;2;7.60;85.6;1.05;308.4;0.0;0.0;0.0
4084;2005;6;20;3;6.10;84.6;1.39;313.7;0.6;0.6;0.0
4085;2005;6;20;4;7.40;83.5;1.73;316.9;21.9;21.9;0.0
4086;2005;6;20;5;8.60;82.5;2.06;319.0;82.9;31.0;399.6
4087;2005;6;20;6;12.10;74.7;2.38;336.0;191.6;43.9;622.5
4088;2005;6;20;7;15.50;66.9;2.72;349.3;312.9;54.5;732.3
4089;2005;6;20;8;18.90;59.2;3.04;359.1;441.1;63.4;806.8
4090;2005;6;20;9;20.20;51.8;3.38;355.2;563.5;71.4;855.2
4091;2005;6;20;10;21.50;44.5;3.73;352.0;654.3;95.1;838.0
4092;2005;6;20;11;22.70;37.2;4.07;349.3;666.9;169.6;674.4
4093;2005;6;20;12;22.90;36.2;3.38;355.0;612.2;220.1;502.3
4094;2005;6;20;13;23.10;35.2;2.71;3.9;717.8;250.5;588.0
4095;2005;6;20;14;23.30;34.2;2.01;18.6;805.2;148.5;843.7
4096;2005;6;20;15;24.00;35.2;2.36;1.8;638.4;144.8;673.9
4097;2005;6;20;16;24.60;36.2;2.72;348.7;651.8;172.4;725.7
4098;2005;6;20;17;23.40;37.2;3.06;339.2;458.2;201.3;452.8
4099;2005;6;20;18;22.10;40.5;3.05;349.0;302.8;151.5;329.5
4100;2005;6;20;19;20.70;43.8;3.04;359.2;197.2;115.9;236.9
4101;2005;6;20;20;19.30;47.1;3.04;9.1;69.5;52.5;74.4
4102;2005;6;20;21;18.30;49.5;3.03;19.0;41.7;30.3;93.8
4103;2005;6;20;22;17.20;51.8;3.02;29.2;11.5;11.5;0.0
4104;2005;6;20;23;16.10;54.2;3.01;39.2;0.0;0.0;0.0
4105;2005;6;21;0;15.20;60.9;2.68;34.1;0.0;0.0;0.0
4106;2005;6;21;1;14.20;67.6;2.34;27.4;0.0;0.0;0.0
4107;2005;6;21;2;13.20;74.4;2.01;18.6;0.0;0.0;0.0
4108;2005;6;21;3;11.50;74.4;1.68;14.4;0.3;0.3;0.0
4109;2005;6;21;4;12.40;74.4;1.34;7.9;17.0;17.0;0.0
4110;2005;6;21;5;13.20;74.4;1.02;357.2;76.7;37.1;305.8
4111;2005;6;21;6;14.30;74.0;1.36;348.0;164.2;60.6;436.9
4112;2005;6;21;7;15.30;73.7;1.71;342.4;198.5;133.6;184.3
4113;2005;6;21;8;16.30;73.3;2.05;338.7;250.4;153.5;207.0
4114;2005;6;21;9;18.00;63.2;2.73;329.1;560.7;110.6;782.6
4115;2005;6;21;10;19.70;53.1;3.41;323.3;647.8;177.3;705.5
4116;2005;6;21;11;21.40;43.2;4.09;319.5;522.9;271.1;341.5
4117;2005;6;21;12;22.00;42.5;4.08;326.1;760.2;295.5;595.1
4118;2005;6;21;13;22.50;41.8;4.08;332.8;615.9;361.3;320.3
4119;2005;6;21;14;23.00;41.2;4.07;339.4;591.8;311.2;360.5
4120;2005;6;21;15;23.80;37.9;4.75;339.5;567.8;283.5;388.0
4121;2005;6;21;16;23.20;34.6;5.42;339.5;612.2;279.8;503.1
4122;2005;6;21;17;22.60;31.3;6.10;339.6;480.4;260.3;387.8
4123;2005;6;21;18;21.40;38.9;5.09;339.5;463.5;177.7;622.2
4124;2005;6;21;19;20.20;46.5;4.07;339.4;202.5;75.9;368.2
4125;2005;6;21;20;18.90;54.2;3.06;339.2;89.6;63.6;113.9
4126;2005;6;21;21;18.00;54.2;3.06;345.8;58.8;38.0;170.4
4127;2005;6;21;22;17.10;54.2;3.05;352.4;13.4;13.4;0.0
4128;2005;6;21;23;16.10;54.2;3.04;359.1;0.0;0.0;0.0
4129;2005;6;22;0;15.40;60.2;3.38;359.2;0.0;0.0;0.0
4130;2005;6;22;1;14.60;66.2;3.72;359.2;0.0;0.0;0.0
4131;2005;6;22;2;13.80;72.3;4.06;359.3;0.0;0.0;0.0
4132;2005;6;22;3;13.10;71.6;4.06;359.3;0.3;0.3;0.0
4133;2005;6;22;4;13.60;71.0;4.06;359.3;17.3;17.3;0.0
4134;2005;6;22;5;14.00;70.3;4.06;359.3;61.1;40.0;163.5
4135;2005;6;22;6;15.30;67.3;4.39;359.4;89.9;78.1;50.2
4136;2005;6;22;7;16.60;64.2;4.74;359.4;127.4;110.5;48.3
4137;2005;6;22;8;17.90;61.2;5.07;359.4;322.4;129.5;412.6
4138;2005;6;22;9;19.20;56.2;5.41;359.5;557.1;93.3;807.0
4139;2005;6;22;10;20.50;51.1;5.75;359.5;642.8;247.3;593.2
4140;2005;6;22;11;21.70;46.1;6.08;359.5;631.0;298.1;451.7
4141;2005;6;22;12;22.80;43.8;6.08;359.5;675.0;417.6;329.7
4142;2005;6;22;13;23.90;41.5;6.08;359.5;488.4;382.9;132.8
4143;2005;6;22;14;23.40;39.2;6.08;359.5;782.5;249.1;685.3
4144;2005;6;22;15;22.50;43.8;5.75;359.5;744.7;267.7;650.9
4145;2005;6;22;16;21.60;48.5;5.41;359.5;426.3;293.1;201.5
4146;2005;6;22;17;20.60;53.1;5.07;359.4;214.6;197.0;30.9
4147;2005;6;22;18;19.90;55.2;4.74;356.6;94.4;86.1;18.1
4148;2005;6;22;19;19.20;57.2;4.40;353.2;59.9;54.9;14.4
4149;2005;6;22;20;18.50;59.2;4.07;349.3;63.8;57.1;29.5
4150;2005;6;22;21;16.90;67.3;3.05;349.1;34.5;30.1;36.0
4151;2005;6;22;22;15.20;75.4;2.04;348.6;12.9;12.9;0.0
4152;2005;6;22;23;13.50;83.5;1.03;347.3;0.0;0.0;0.0
4153;2005;6;23;0;12.60;86.9;1.03;340.8;0.0;0.0;0.0
4154;2005;6;23;1;11.60;90.4;1.04;334.2;0.0;0.0;0.0
4155;2005;6;23;2;10.60;93.8;1.04;327.7;0.0;0.0;0.0
4156;2005;6;23;3;9.50;94.8;1.04;334.2;0.3;0.3;0.0
4157;2005;6;23;4;10.60;95.9;1.03;340.8;12.3;12.3;0.0
4158;2005;6;23;5;11.70;96.9;1.03;347.3;11.8;10.5;10.2
4159;2005;6;23;6;12.90;95.5;1.37;333.2;37.0;33.4;15.2
4160;2005;6;23;7;14.10;94.1;1.72;324.6;91.6;83.2;23.9
4161;2005;6;23;8;15.20;92.8;2.06;319.0;137.2;125.0;26.1
4162;2005;6;23;9;15.70;90.0;2.39;323.4;180.1;164.6;27.0
4163;2005;6;23;10;16.20;87.3;2.74;326.7;95.0;86.7;12.5
4164;2005;6;23;11;16.60;84.6;3.07;329.2;162.4;148.5;18.9
4165;2005;6;23;12;18.00;77.7;3.06;339.1;333.5;280.5;68.0
4166;2005;6;23;13;19.40;71.0;3.05;349.2;689.3;387.8;379.3
4167;2005;6;23;14;20.80;64.2;3.04;359.1;504.5;351.8;196.0
4168;2005;6;23;15;21.80;56.2;3.73;354.7;473.3;242.1;315.4
4169;2005;6;23;16;22.70;48.1;4.40;351.7;601.9;205.9;598.8
4170;2005;6;23;17;22.10;40.2;5.08;349.5;545.6;151.0;694.6
4171;2005;6;23;18;21.40;42.5;4.40;344.8;438.6;99.2;737.9
4172;2005;6;23;19;20.70;44.8;3.74;338.4;311.8;57.2;739.5
4173;2005;6;23;20;19.90;47.1;3.07;329.2;161.9;41.1;527.4
4174;2005;6;23;21;18.60;53.5;2.74;324.2;70.0;36.8;271.0
4175;2005;6;23;22;17.30;59.9;2.40;317.7;10.1;10.1;0.0
4176;2005;6;23;23;15.90;66.2;2.07;309.2;0.0;0.0;0.0
4177;2005;6;24;0;15.70;73.7;3.07;320.4;0.0;0.0;0.0
4178;2005;6;24;1;15.40;81.2;4.08;326.1;0.0;0.0;0.0
4179;2005;6;24;2;15.10;88.7;5.10;329.5;0.0;0.0;0.0
4180;2005;6;24;3;14.90;90.4;5.10;329.5;0.3;0.3;0.0
4181;2005;6;24;4;14.60;92.1;5.10;329.5;12.9;12.9;0.0
4182;2005;6;24;5;14.30;93.8;5.10;329.5;23.8;21.8;15.9
4183;2005;6;24;6;15.00;92.4;4.76;335.2;61.6;56.7;20.9
4184;2005;6;24;7;15.70;91.1;4.41;341.7;103.0;94.5;24.3
