#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4535;1989;7;8;22;21.27;58.0;3.33;244.0;18.6;18.6;0.0
4536;1989;7;8;23;19.40;70.0;3.00;240.0;1.4;1.4;0.0
4537;1989;7;9;0;17.97;76.7;2.67;240.0;0.0;0.0;0.0
4538;1989;7;9;1;16.53;83.3;2.33;240.0;0.0;0.0;0.0
4539;1989;7;9;2;15.10;90.0;2.00;240.0;0.0;0.0;0.0
4540;1989;7;9;3;13.70;91.3;2.33;227.2;1.4;1.4;0.0
4541;1989;7;9;4;14.40;92.7;2.67;217.4;16.9;16.9;0.0
4542;1989;7;9;5;15.10;94.0;3.00;210.0;56.7;40.6;150.0
4543;1989;7;9;6;16.80;82.3;3.00;219.9;119.7;86.2;156.1
4544;1989;7;9;7;18.50;70.7;3.00;230.1;183.1;136.7;140.4
4545;1989;7;9;8;20.20;59.0;3.00;240.0;188.9;156.1;73.4
4546;1989;7;9;9;19.60;69.3;3.00;240.0;171.9;156.9;27.1
4547;1989;7;9;10;19.00;79.7;3.00;240.0;128.6;119.5;14.1
4548;1989;7;9;11;18.40;90.0;3.00;240.0;96.9;93.8;4.3
4549;1989;7;9;12;20.33;81.0;3.33;232.0;202.8;187.3;20.3
4550;1989;7;9;13;22.27;72.0;3.67;225.4;462.8;292.1;218.1
4551;1989;7;9;14;24.20;63.0;4.00;220.0;495.0;300.6;253.1
4552;1989;7;9;15;25.00;62.0;4.00;220.0;325.3;278.0;65.4
4553;1989;7;9;16;24.00;61.0;4.00;220.0;308.1;258.5;76.0
4554;1989;7;9;17;23.00;60.0;4.00;220.0;274.4;222.9;92.1
4555;1989;7;9;18;22.80;62.0;3.67;225.4;239.2;189.3;110.7
4556;1989;7;9;19;22.60;64.0;3.33;232.0;135.8;115.7;60.1
4557;1989;7;9;20;22.40;66.0;3.00;240.0;67.2;57.7;43.8
4558;1989;7;9;21;20.80;67.7;2.67;259.2;42.8;34.8;73.0
4559;1989;7;9;22;19.20;69.3;2.33;299.7;14.7;14.7;0.0
4560;1989;7;9;23;17.60;71.0;2.00;340.0;1.4;1.4;0.0
4561;1989;7;10;0;16.93;67.7;3.00;2.3;0.0;0.0;0.0
4562;1989;7;10;1;16.27;64.3;4.00;13.6;0.0;0.0;0.0
4563;1989;7;10;2;15.60;61.0;5.00;20.0;0.0;0.0;0.0
4564;1989;7;10;3;14.65;59.7;4.67;25.7;1.4;1.4;0.0
4565;1989;7;10;4;13.70;58.3;4.33;32.3;11.9;11.9;0.0
4566;1989;7;10;5;14.50;57.0;4.00;40.0;35.3;33.9;13.3
4567;1989;7;10;6;15.17;54.3;4.67;48.6;78.6;73.8;22.7
4568;1989;7;10;7;15.83;51.7;5.33;55.0;182.5;134.7;145.5
4569;1989;7;10;8;16.50;49.0;6.00;60.0;296.4;209.4;195.3
4570;1989;7;10;9;17.47;47.0;6.00;60.0;342.5;270.2;130.4
4571;1989;7;10;10;18.43;45.0;6.00;60.0;405.8;315.0;140.2
4572;1989;7;10;11;19.40;43.0;6.00;60.0;496.4;368.3;177.9
4573;1989;7;10;12;19.93;42.7;5.33;62.5;515.0;413.0;133.2
4574;1989;7;10;13;20.47;42.3;4.67;65.7;565.8;418.9;188.0
4575;1989;7;10;14;21.00;42.0;4.00;70.0;504.4;355.9;193.7
4576;1989;7;10;15;22.40;41.0;4.00;60.1;325.0;288.1;51.1
4577;1989;7;10;16;21.65;40.0;4.00;49.9;308.1;269.4;59.4
4578;1989;7;10;17;20.90;39.0;4.00;40.0;278.9;241.4;67.2
4579;1989;7;10;18;20.53;39.7;3.33;40.0;231.1;210.3;46.4
4580;1989;7;10;19;20.17;40.3;2.67;40.0;188.6;169.9;56.3
4581;1989;7;10;20;19.80;41.0;2.00;40.0;111.1;102.7;38.9
4582;1989;7;10;21;20.00;46.3;1.33;40.0;43.3;43.3;0.0
4583;1989;7;10;22;17.55;51.7;0.67;40.0;8.9;8.9;0.0
4584;1989;7;10;23;15.10;57.0;0.00;0.0;0.0;0.0;0.0
4585;1989;7;11;0;14.00;60.3;0.00;0.0;0.0;0.0;0.0
4586;1989;7;11;1;12.90;63.7;0.00;0.0;0.0;0.0;0.0
4587;1989;7;11;2;11.80;67.0;0.00;0.0;0.0;0.0;0.0
4588;1989;7;11;3;10.70;70.0;0.00;0.0;0.0;0.0;0.0
4589;1989;7;11;4;11.75;73.0;0.00;0.0;9.2;9.2;0.0
4590;1989;7;11;5;12.80;76.0;0.00;0.0;56.9;54.2;26.5
4591;1989;7;11;6;13.37;76.0;0.67;180.0;76.7;73.8;13.7
4592;1989;7;11;7;13.93;76.0;1.33;180.0;50.0;50.0;0.0
4593;1989;7;11;8;14.50;76.0;2.00;180.0;36.9;35.7;2.8
4594;1989;7;11;9;13.97;82.0;2.33;139.0;35.3;32.6;5.0
4595;1989;7;11;10;13.43;88.0;2.67;29.4;52.5;49.0;5.4
4596;1989;7;11;11;12.90;94.0;3.00;20.0;51.7;49.5;3.0
4597;1989;7;11;12;13.17;94.3;3.33;47.0;55.0;53.0;2.7
4598;1989;7;11;13;13.43;94.7;3.67;72.7;63.9;62.2;2.2
4599;1989;7;11;14;13.70;95.0;4.00;90.0;56.1;56.1;0.0
4600;1989;7;11;15;13.80;96.3;4.00;90.0;51.1;51.1;0.0
4601;1989;7;11;16;13.90;97.7;4.00;90.0;46.4;46.4;0.0
4602;1989;7;11;17;14.00;99.0;4.00;90.0;34.7;34.7;0.0
4603;1989;7;11;18;14.47;98.7;3.67;92.7;23.1;23.1;0.0
4604;1989;7;11;19;14.93;98.3;3.33;96.0;48.6;48.6;0.0
4605;1989;7;11;20;15.40;98.0;3.00;100.0;54.2;54.2;0.0
4606;1989;7;11;21;15.17;98.0;3.33;138.3;8.6;8.6;0.0
4607;1989;7;11;22;14.93;98.0;3.67;234.5;3.1;3.1;0.0
4608;1989;7;11;23;14.70;98.0;4.00;250.0;0.0;0.0;0.0
4609;1989;7;12;0;14.33;98.0;4.00;250.0;0.0;0.0;0.0
4610;1989;7;12;1;13.97;98.0;4.00;250.0;0.0;0.0;0.0
4611;1989;7;12;2;13.60;98.0;4.00;250.0;0.0;0.0;0.0
4612;1989;7;12;3;13.00;97.7;3.67;250.0;2.5;2.5;0.0
4613;1989;7;12;4;12.40;97.3;3.33;250.0;9.4;9.4;0.0
4614;1989;7;12;5;12.50;97.0;3.00;250.0;30.8;28.0;27.9
4615;1989;7;12;6;13.13;95.3;2.00;250.0;87.5;75.5;57.5
4616;1989;7;12;7;13.77;93.7;1.00;250.0;135.8;120.2;48.0
4617;1989;7;12;8;14.40;92.0;0.00;0.0;197.5;172.7;56.1
4618;1989;7;12;9;15.93;86.3;1.00;210.0;288.3;231.9;102.5
4619;1989;7;12;10;17.47;80.7;2.00;210.0;424.4;293.5;203.2
4620;1989;7;12;11;19.00;75.0;3.00;210.0;511.9;348.9;227.4
4621;1989;7;12;12;19.80;70.0;3.67;223.6;464.7;350.4;149.8
4622;1989;7;12;13;20.60;65.0;4.33;233.2;468.3;335.0;171.1
4623;1989;7;12;14;21.40;60.0;5.00;240.0;515.8;301.1;281.1
4624;1989;7;12;15;22.90;58.7;6.00;222.3;575.8;268.5;427.1
4625;1989;7;12;16;21.80;57.3;7.00;209.2;517.5;246.0;418.8
4626;1989;7;12;17;20.70;56.0;8.00;200.0;350.6;217.4;239.8
4627;1989;7;12;18;19.83;56.7;7.33;200.0;296.9;167.1;290.7
4628;1989;7;12;19;18.97;57.3;6.67;200.0;263.9;94.1;515.0
4629;1989;7;12;20;18.10;58.0;6.00;200.0;151.9;50.9;474.4
4630;1989;7;12;21;17.13;64.7;5.33;202.5;62.5;29.1;319.4
4631;1989;7;12;22;16.17;71.3;4.67;205.7;11.7;11.7;0.0
4632;1989;7;12;23;15.20;78.0;4.00;210.0;1.4;1.4;0.0
4633;1989;7;13;0;14.83;81.3;4.00;206.7;0.0;0.0;0.0
4634;1989;7;13;1;14.47;84.7;4.00;203.3;0.0;0.0;0.0
4635;1989;7;13;2;14.10;88.0;4.00;200.0;0.0;0.0;0.0
4636;1989;7;13;3;13.75;89.7;4.00;190.1;1.4;1.4;0.0
4637;1989;7;13;4;13.40;91.3;4.00;179.9;9.2;9.2;0.0
4638;1989;7;13;5;14.00;93.0;4.00;170.0;33.6;29.5;41.2
4639;1989;7;13;6;14.63;91.0;4.67;178.6;54.2;48.1;29.6
4640;1989;7;13;7;15.27;89.0;5.33;185.0;82.8;75.4;23.1
4641;1989;7;13;8;15.90;87.0;6.00;190.0;137.2;125.1;27.5
4642;1989;7;13;9;16.17;85.3;5.67;190.0;201.4;186.4;27.4
4643;1989;7;13;10;16.43;83.7;5.33;190.0;296.4;253.4;67.0
4644;1989;7;13;11;16.70;82.0;5.00;190.0;272.5;224.3;67.4
4645;1989;7;13;12;16.77;83.7;5.00;176.9;195.8;180.3;20.4
4646;1989;7;13;13;16.83;85.3;5.00;163.1;255.6;234.8;26.8
4647;1989;7;13;14;16.90;87.0;5.00;150.0;351.9;281.0;92.9
4648;1989;7;13;15;17.10;84.7;4.67;171.8;331.9;241.9;125.4
4649;1989;7;13;16;17.30;82.3;4.33;208.0;261.1;182.7;121.2
4650;1989;7;13;17;17.50;80.0;4.00;240.0;274.2;165.5;196.4
4651;1989;7;13;18;19.00;74.3;4.33;240.0;218.6;123.0;215.0
4652;1989;7;13;19;18.20;68.7;4.67;240.0;161.4;99.8;187.9
4653;1989;7;13;20;17.40;63.0;5.00;240.0;150.3;94.7;263.6
4654;1989;7;13;21;16.50;70.0;4.33;231.1;90.0;53.9;351.9
4655;1989;7;13;22;15.60;77.0;3.67;218.1;16.1;16.1;0.0
4656;1989;7;13;23;14.70;84.0;3.00;200.0;1.4;1.4;0.0
4657;1989;7;14;0;14.23;86.7;3.00;196.7;0.0;0.0;0.0
4658;1989;7;14;1;13.77;89.3;3.00;193.3;0.0;0.0;0.0
4659;1989;7;14;2;13.30;92.0;3.00;190.0;0.0;0.0;0.0
4660;1989;7;14;3;12.50;92.3;3.00;176.9;1.4;1.4;0.0
4661;1989;7;14;4;11.70;92.7;3.00;163.1;11.9;11.9;0.0
4662;1989;7;14;5;12.60;93.0;3.00;150.0;50.8;32.0;195.8
4663;1989;7;14;6;13.83;89.7;3.33;165.8;145.6;101.2;218.4
4664;1989;7;14;7;15.07;86.3;3.67;179.4;224.4;134.3;281.8
4665;1989;7;14;8;16.30;83.0;4.00;190.0;299.4;153.1;334.8
4666;1989;7;14;9;16.67;79.7;4.00;196.6;407.5;189.6;398.9
4667;1989;7;14;10;17.03;76.3;4.00;203.4;348.6;195.3;239.3
4668;1989;7;14;11;17.40;73.0;4.00;210.0;452.8;271.2;254.6
4669;1989;7;14;12;17.00;79.0;3.33;219.4;505.3;276.8;301.0
4670;1989;7;14;13;16.60;85.0;2.67;235.0;248.6;201.4;60.8
4671;1989;7;14;14;16.20;91.0;2.00;260.0;348.1;227.5;158.4
4672;1989;7;14;15;16.90;85.3;3.00;220.6;381.4;237.6;200.7
4673;1989;7;14;16;17.60;79.7;4.00;200.0;333.1;191.5;219.5
4674;1989;7;14;17;18.30;74.0;5.00;190.0;455.0;181.0;496.4
4675;1989;7;14;18;19.30;68.7;4.67;198.4;393.9;144.6;562.7
4676;1989;7;14;19;18.55;63.3;4.33;208.5;263.3;88.2;537.0
4677;1989;7;14;20;17.80;58.0;4.00;220.0;164.2;50.7;543.2
4678;1989;7;14;21;17.80;68.0;3.00;222.2;77.8;35.5;421.4
4679;1989;7;14;22;15.20;78.0;2.00;226.6;20.3;20.3;0.0
4680;1989;7;14;23;12.60;88.0;1.00;240.0;3.1;3.1;0.0
4681;1989;7;15;0;12.00;91.3;0.67;240.0;0.0;0.0;0.0
4682;1989;7;15;1;11.40;94.7;0.33;240.0;0.0;0.0;0.0
4683;1989;7;15;2;10.80;98.0;0.00;0.0;0.0;0.0;0.0
4684;1989;7;15;3;10.50;98.0;0.00;0.0;0.0;0.0;0.0
4685;1989;7;15;4;10.80;98.0;0.00;0.0;3.9;3.9;0.0
4686;1989;7;15;5;11.10;98.0;0.00;0.0;18.6;16.6;21.5
4687;1989;7;15;6;12.33;93.3;0.00;0.0;57.8;52.1;28.2
4688;1989;7;15;7;13.57;88.7;0.00;0.0;118.6;94.7;75.3
4689;1989;7;15;8;14.80;84.0;0.00;0.0;270.8;167.7;237.2
4690;1989;7;15;9;15.20;79.7;1.00;190.0;351.1;240.2;203.8
4691;1989;7;15;10;15.60;75.3;2.00;190.0;273.3;246.5;42.0
4692;1989;7;15;11;16.00;71.0;3.00;190.0;295.8;278.8;23.9
4693;1989;7;15;12;15.63;69.0;3.67;221.4;319.7;300.4;25.4
4694;1989;7;15;13;15.27;67.0;4.33;245.7;320.3;291.5;37.3
4695;1989;7;15;14;14.90;65.0;5.00;260.0;233.3;209.6;31.3
4696;1989;7;15;15;15.07;70.3;4.00;249.2;100.0;95.7;6.1
4697;1989;7;15;16;15.23;75.7;3.00;225.3;201.1;178.0;35.9
4698;1989;7;15;17;15.40;81.0;2.00;180.0;328.3;248.3;145.5
4699;1989;7;15;18;14.87;82.7;2.33;197.0;309.2;176.3;301.2
4700;1989;7;15;19;14.33;84.3;2.67;210.3;185.3;102.9;254.3
4701;1989;7;15;20;13.80;86.0;3.00;220.0;62.8;55.5;35.3
4702;1989;7;15;21;12.43;89.3;2.00;220.0;23.1;21.3;18.8
4703;1989;7;15;22;11.07;92.7;1.00;220.0;4.4;4.4;0.0
4704;1989;7;15;23;9.70;96.0;0.00;0.0;0.0;0.0;0.0
4705;1989;7;16;0;10.07;95.7;1.67;260.0;0.0;0.0;0.0
4706;1989;7;16;1;10.43;95.3;3.33;260.0;0.0;0.0;0.0
4707;1989;7;16;2;10.80;95.0;5.00;260.0;0.0;0.0;0.0
4708;1989;7;16;3;10.00;95.0;4.33;255.4;1.4;1.4;0.0
4709;1989;7;16;4;9.20;95.0;3.67;249.1;13.1;13.1;0.0
4710;1989;7;16;5;9.30;95.0;3.00;240.0;30.3;25.7;50.3
4711;1989;7;16;6;10.53;90.3;3.00;243.3;50.3;47.0;16.4
4712;1989;7;16;7;11.77;85.7;3.00;246.7;163.9;69.3;300.3
4713;1989;7;16;8;13.00;81.0;3.00;250.0;360.6;80.3;648.5
4714;1989;7;16;9;13.87;72.0;3.67;231.9;536.1;94.8;814.3
4715;1989;7;16;10;14.73;63.0;4.33;218.9;575.8;139.1;686.1
4716;1989;7;16;11;15.60;54.0;5.00;210.0;481.9;169.7;440.1
4717;1989;7;16;12;16.20;53.7;5.00;213.3;386.9;203.6;242.5
4718;1989;7;16;13;16.80;53.3;5.00;216.7;435.3;261.1;225.6
4719;1989;7;16;14;15.90;53.0;5.00;220.0;488.3;274.4;282.3
4720;1989;7;16;15;15.70;54.7;5.00;223.3;388.9;259.5;181.5
4721;1989;7;16;16;15.50;56.3;5.00;226.7;460.0;223.6;368.5
4722;1989;7;16;17;15.30;58.0;5.00;230.0;500.6;177.1;590.1
4723;1989;7;16;18;14.23;67.0;4.33;232.3;358.9;136.2;507.2
4724;1989;7;16;19;13.17;76.0;3.67;235.5;186.1;93.0;289.3
4725;1989;7;16;20;12.10;85.0;3.00;240.0;67.2;61.7;27.0
4726;1989;7;16;21;11.70;87.0;3.00;223.8;36.4;32.2;44.3
4727;1989;7;16;22;11.30;89.0;3.00;206.2;5.8;5.8;0.0
4728;1989;7;16;23;10.90;91.0;3.00;190.0;0.0;0.0;0.0
4729;1989;7;17;0;10.00;93.0;2.00;190.0;0.0;0.0;0.0
4730;1989;7;17;1;9.10;95.0;1.00;190.0;0.0;0.0;0.0
4731;1989;7;17;2;8.20;97.0;0.00;0.0;0.0;0.0;0.0
4732;1989;7;17;3;7.40;97.0;0.00;0.0;1.4;1.4;0.0
4733;1989;7;17;4;6.60;97.0;0.00;0.0;11.9;11.9;0.0
4734;1989;7;17;5;7.60;97.0;0.00;0.0;46.9;26.7;229.8
4735;1989;7;17;6;8.97;91.0;0.00;0.0;88.1;67.5;105.3
4736;1989;7;17;7;10.33;85.0;0.00;0.0;132.5;128.3;13.5
4737;1989;7;17;8;11.70;79.0;0.00;0.0;192.5;179.0;31.5
4738;1989;7;17;9;13.20;71.0;0.00;0.0;405.0;171.0;433.6
4739;1989;7;17;10;14.70;63.0;0.00;0.0;519.2;132.5;609.6
4740;1989;7;17;11;16.20;55.0;0.00;0.0;516.1;154.3;511.5
4741;1989;7;17;12;17.50;55.0;0.67;320.0;510.3;208.4;400.6
4742;1989;7;17;13;18.80;55.0;1.33;320.0;431.4;233.5;257.0
4743;1989;7;17;14;18.20;55.0;2.00;320.0;560.0;234.0;431.5
4744;1989;7;17;15;16.17;68.3;2.33;311.4;461.4;214.9;346.6
4745;1989;7;17;16;14.13;81.7;2.67;305.0;155.8;103.2;82.1
4746;1989;7;17;17;12.10;95.0;3.00;300.0;19.2;18.8;0.7
4747;1989;7;17;18;11.60;95.3;3.33;311.9;23.6;21.8;4.2
4748;1989;7;17;19;11.10;95.7;3.67;321.9;25.0;24.6;1.4
4749;1989;7;17;20;10.60;96.0;4.00;330.0;30.3;30.1;1.2
4750;1989;7;17;21;10.53;96.3;3.67;332.7;25.8;24.1;17.7
4751;1989;7;17;22;10.47;96.7;3.33;336.0;8.6;8.6;0.0
4752;1989;7;17;23;10.40;97.0;3.00;340.0;1.4;1.4;0.0
4753;1989;7;18;0;10.37;97.7;2.67;340.0;0.0;0.0;0.0
4754;1989;7;18;1;10.33;98.3;2.33;340.0;0.0;0.0;0.0
4755;1989;7;18;2;10.30;99.0;2.00;340.0;0.0;0.0;0.0
4756;1989;7;18;3;10.37;98.0;2.67;345.0;0.0;0.0;0.0
4757;1989;7;18;4;10.43;97.0;3.33;348.0;2.5;2.5;0.0
4758;1989;7;18;5;10.50;96.0;4.00;350.0;6.9;6.9;0.0
4759;1989;7;18;6;10.37;96.3;3.67;350.0;15.8;15.3;2.5
4760;1989;7;18;7;10.23;96.7;3.33;350.0;30.0;28.4;5.1
4761;1989;7;18;8;10.10;97.0;3.00;350.0;36.1;34.7;3.2
4762;1989;7;18;9;9.60;96.7;3.00;343.4;53.6;51.8;3.3
4763;1989;7;18;10;9.85;96.3;3.00;336.6;118.9;115.4;5.5
4764;1989;7;18;11;10.10;96.0;3.00;330.0;137.2;132.9;6.1
4765;1989;7;18;12;10.33;95.0;3.67;343.6;98.3;92.6;7.6
4766;1989;7;18;13;10.57;94.0;4.33;353.2;96.7;90.6;7.9
4767;1989;7;18;14;10.80;93.0;5.00;360.0;83.9;80.2;4.9
4768;1989;7;18;15;10.93;91.7;4.67;354.3;107.8;103.9;5.4
4769;1989;7;18;16;11.07;90.3;4.33;347.7;148.3;141.7;10.4
4770;1989;7;18;17;11.20;89.0;4.00;340.0;104.2;99.4;8.7
4771;1989;7;18;18;11.70;92.0;3.33;336.0;39.4;38.2;2.7
4772;1989;7;18;19;11.35;95.0;2.67;330.0;28.3;26.7;4.9
4773;1989;7;18;20;11.00;98.0;2.00;320.0;16.1;15.1;5.2
4774;1989;7;18;21;10.87;97.7;2.33;324.3;4.7;4.7;0.0
4775;1989;7;18;22;10.73;97.3;2.67;327.5;0.0;0.0;0.0
4776;1989;7;18;23;10.60;97.0;3.00;330.0;0.0;0.0;0.0
4777;1989;7;19;0;10.40;97.0;3.00;323.4;0.0;0.0;0.0
4778;1989;7;19;1;10.20;97.0;3.00;316.6;0.0;0.0;0.0
4779;1989;7;19;2;10.00;97.0;3.00;310.0;0.0;0.0;0.0
4780;1989;7;19;3;9.70;97.3;3.67;287.4;0.0;0.0;0.0
4781;1989;7;19;4;9.95;97.7;4.33;270.9;3.9;3.9;0.0
4782;1989;7;19;5;10.20;98.0;5.00;260.0;15.8;15.8;0.0
4783;1989;7;19;6;10.50;97.7;5.00;263.3;46.4;44.1;12.3
4784;1989;7;19;7;10.80;97.3;5.00;266.7;71.1;68.4;8.8
4785;1989;7;19;8;11.10;97.0;5.00;270.0;71.9;69.2;6.3
4786;1989;7;19;9;11.33;96.0;4.67;270.0;95.0;90.7;8.1
4787;1989;7;19;10;11.57;95.0;4.33;270.0;120.8;114.5;9.9
4788;1989;7;19;11;11.80;94.0;4.00;270.0;124.7;119.9;6.8
4789;1989;7;19;12;12.17;93.0;3.67;270.0;172.8;167.6;7.0
4790;1989;7;19;13;12.53;92.0;3.33;270.0;277.8;250.3;35.9
4791;1989;7;19;14;12.90;91.0;3.00;270.0;281.4;248.2;44.2
4792;1989;7;19;15;13.65;88.3;3.67;274.5;210.0;197.7;17.4
4793;1989;7;19;16;14.40;85.7;4.33;277.7;198.3;186.6;18.4
4794;1989;7;19;17;14.30;83.0;5.00;280.0;187.5;171.1;30.2
4795;1989;7;19;18;13.67;84.3;4.00;281.7;140.3;124.1;37.4
4796;1989;7;19;19;13.03;85.7;3.00;284.4;66.9;62.4;14.2
4797;1989;7;19;20;12.40;87.0;2.00;290.0;41.4;37.5;19.6
4798;1989;7;19;21;12.10;90.3;2.33;285.7;19.4;15.9;39.9
4799;1989;7;19;22;11.80;93.7;2.67;282.5;3.1;3.1;0.0
4800;1989;7;19;23;11.50;97.0;3.00;280.0;0.0;0.0;0.0
4801;1989;7;20;0;10.97;96.7;2.67;282.5;0.0;0.0;0.0
4802;1989;7;20;1;10.43;96.3;2.33;285.7;0.0;0.0;0.0
4803;1989;7;20;2;9.90;96.0;2.00;290.0;0.0;0.0;0.0
4804;1989;7;20;3;8.75;96.0;2.00;309.1;0.0;0.0;0.0
4805;1989;7;20;4;7.60;96.0;2.00;330.9;10.0;10.0;0.0
4806;1989;7;20;5;8.30;96.0;2.00;350.0;52.2;52.2;0.0
4807;1989;7;20;6;9.80;88.0;2.00;356.6;137.8;50.5;466.5
4808;1989;7;20;7;11.30;80.0;2.00;3.4;256.1;68.8;615.1
4809;1989;7;20;8;12.80;72.0;2.00;10.0;372.8;91.6;665.8
4810;1989;7;20;9;13.67;67.7;2.00;356.9;447.8;125.3;605.6
4811;1989;7;20;10;14.53;63.3;2.00;343.1;556.1;175.7;606.1
4812;1989;7;20;11;15.40;59.0;2.00;330.0;522.2;233.2;412.4
4813;1989;7;20;12;15.63;58.0;2.00;326.7;314.4;250.4;85.6
4814;1989;7;20;13;15.87;57.0;2.00;323.3;260.3;248.2;15.9
4815;1989;7;20;14;16.10;56.0;2.00;320.0;256.9;245.2;15.6
4816;1989;7;20;15;16.40;57.7;1.67;312.3;238.3;225.4;18.3
4817;1989;7;20;16;16.70;59.3;1.33;300.0;227.8;213.6;22.4
4818;1989;7;20;17;16.60;61.0;1.00;280.0;221.9;208.2;25.4
4819;1989;7;20;18;15.90;64.3;0.67;280.0;146.9;141.1;13.5
4820;1989;7;20;19;15.20;67.7;0.33;280.0;68.9;68.4;1.5
4821;1989;7;20;20;14.50;71.0;0.00;0.0;66.9;46.6;104.2
4822;1989;7;20;21;12.80;78.0;0.33;330.0;60.8;60.8;0.0
4823;1989;7;20;22;11.10;85.0;0.67;330.0;10.8;10.8;0.0
4824;1989;7;20;23;9.40;92.0;1.00;330.0;0.0;0.0;0.0
4825;1989;7;21;0;8.63;94.0;1.33;330.0;0.0;0.0;0.0
4826;1989;7;21;1;7.87;96.0;1.67;330.0;0.0;0.0;0.0
4827;1989;7;21;2;7.10;98.0;2.00;330.0;0.0;0.0;0.0
4828;1989;7;21;3;6.15;98.0;2.00;343.1;0.0;0.0;0.0
4829;1989;7;21;4;5.20;98.0;2.00;356.9;7.5;7.5;0.0
4830;1989;7;21;5;6.40;98.0;2.00;10.0;36.7;36.7;0.0
4831;1989;7;21;6;8.83;90.7;2.00;10.0;110.0;56.1;292.2
4832;1989;7;21;7;11.27;83.3;2.00;10.0;210.8;93.8;387.7
4833;1989;7;21;8;13.70;76.0;2.00;10.0;325.0;120.6;487.0
4834;1989;7;21;9;14.17;72.7;2.67;15.0;404.2;154.6;471.0
4835;1989;7;21;10;14.63;69.3;3.33;18.0;340.6;208.9;210.7
4836;1989;7;21;11;15.10;66.0;4.00;20.0;285.0;230.9;77.5
4837;1989;7;21;12;15.13;63.7;4.00;3.8;431.4;251.3;241.6
4838;1989;7;21;13;15.17;61.3;4.00;346.2;521.4;228.3;384.6
4839;1989;7;21;14;15.20;59.0;4.00;330.0;306.9;154.6;203.8
4840;1989;7;21;15;15.97;57.7;3.33;330.0;250.0;197.0;75.4
4841;1989;7;21;16;16.73;56.3;2.67;330.0;390.3;294.8;151.2
4842;1989;7;21;17;17.50;55.0;2.00;330.0;327.5;245.2;153.1
4843;1989;7;21;18;18.60;58.0;2.00;330.0;184.4;134.6;116.4
4844;1989;7;21;19;17.00;61.0;2.00;330.0;83.1;82.1;3.3
4845;1989;7;21;20;15.40;64.0;2.00;330.0;57.5;57.5;0.0
4846;1989;7;21;21;14.53;71.0;2.67;350.0;16.1;16.1;0.0
4847;1989;7;21;22;13.67;78.0;3.33;2.3;4.7;4.7;0.0
4848;1989;7;21;23;12.80;85.0;4.00;10.0;0.0;0.0;0.0
4849;1989;7;22;0;11.80;88.0;3.67;1.9;0.0;0.0;0.0
4850;1989;7;22;1;10.80;91.0;3.33;351.9;0.0;0.0;0.0
4851;1989;7;22;2;9.80;94.0;3.00;340.0;0.0;0.0;0.0
4852;1989;7;22;3;9.20;95.3;3.00;340.0;0.0;0.0;0.0
4853;1989;7;22;4;9.70;96.7;3.00;340.0;3.9;3.9;0.0
4854;1989;7;22;5;10.20;98.0;3.00;340.0;25.8;25.8;0.0
4855;1989;7;22;6;11.27;93.7;3.67;344.5;49.7;47.8;10.7
4856;1989;7;22;7;12.33;89.3;4.33;347.7;81.7;78.0;12.5
4857;1989;7;22;8;13.40;85.0;5.00;350.0;250.6;160.1;217.0
4858;1989;7;22;9;14.50;76.7;4.67;352.9;430.3;238.6;363.5
4859;1989;7;22;10;15.60;68.3;4.33;356.2;517.5;268.1;400.5
4860;1989;7;22;11;16.70;60.0;4.00;360.0;502.5;254.5;356.2
4861;1989;7;22;12;17.00;58.3;4.33;360.0;384.7;265.7;160.2
4862;1989;7;22;13;17.30;56.7;4.67;360.0;418.6;327.2;120.3
4863;1989;7;22;14;17.60;55.0;5.00;360.0;545.8;318.4;305.1
4864;1989;7;22;15;18.60;54.7;4.67;357.1;585.3;272.0;447.2
4865;1989;7;22;16;19.60;54.3;4.33;353.8;447.8;220.9;360.7
4866;1989;7;22;17;18.10;54.0;4.00;350.0;393.1;137.8;477.2
4867;1989;7;22;18;16.43;64.0;4.00;356.6;339.7;100.1;563.8
4868;1989;7;22;19;14.77;74.0;4.00;3.4;209.4;87.7;396.4
4869;1989;7;22;20;13.10;84.0;4.00;10.0;102.8;67.8;185.6
4870;1989;7;22;21;12.07;86.7;3.33;2.3;29.2;29.2;0.0
4871;1989;7;22;22;11.03;89.3;2.67;350.0;7.8;7.8;0.0
4872;1989;7;22;23;10.00;92.0;2.00;330.0;0.0;0.0;0.0
4873;1989;7;23;0;9.33;94.0;2.00;333.3;0.0;0.0;0.0
4874;1989;7;23;1;8.67;96.0;2.00;336.7;0.0;0.0;0.0
4875;1989;7;23;2;8.00;98.0;2.00;340.0;0.0;0.0;0.0
4876;1989;7;23;3;7.30;98.0;1.67;338.0;0.0;0.0;0.0
4877;1989;7;23;4;6.60;98.0;1.33;335.0;6.4;6.4;0.0
4878;1989;7;23;5;7.30;98.0;1.00;330.0;28.9;28.9;0.0
4879;1989;7;23;6;10.00;90.0;1.33;355.0;104.7;53.4;288.0
4880;1989;7;23;7;12.70;82.0;1.67;10.6;217.5;107.6;371.4
4881;1989;7;23;8;15.40;74.0;2.00;20.0;365.8;170.7;471.1
4882;1989;7;23;9;16.33;67.0;2.67;10.0;514.7;221.5;558.7
