#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7862;2006;11;24;13;6.60;97.0;3.75;180.7;14.8;14.5;2.8
7863;2006;11;24;14;6.70;97.0;3.07;180.8;13.2;13.0;1.8
7864;2006;11;24;15;6.80;97.3;3.41;184.7;10.4;10.4;0.0
7865;2006;11;24;16;6.90;97.7;3.75;187.8;0.6;0.6;0.0
7866;2006;11;24;17;7.00;98.0;4.08;190.5;0.0;0.0;0.0
7867;2006;11;24;18;7.20;98.3;3.76;195.8;0.0;0.0;0.0
7868;2006;11;24;19;7.40;98.7;3.42;202.3;0.0;0.0;0.0
7869;2006;11;24;20;7.20;99.0;3.09;210.2;0.0;0.0;0.0
7870;2006;11;24;21;7.10;98.3;3.76;214.6;0.0;0.0;0.0
7871;2006;11;24;22;7.00;97.7;4.42;217.7;0.0;0.0;0.0
7872;2006;11;24;23;6.90;97.0;5.10;219.9;0.0;0.0;0.0
7873;2006;11;25;0;7.10;96.7;4.76;225.5;0.0;0.0;0.0
7874;2006;11;25;1;7.20;96.4;4.42;232.1;0.0;0.0;0.0
7875;2006;11;25;2;7.40;96.0;4.09;239.6;0.0;0.0;0.0
7876;2006;11;25;3;7.30;95.7;4.42;232.1;0.0;0.0;0.0
7877;2006;11;25;4;7.10;95.4;4.76;225.5;0.0;0.0;0.0
7878;2006;11;25;5;7.00;95.0;5.10;219.9;0.0;0.0;0.0
7879;2006;11;25;6;6.90;95.4;4.77;219.9;0.0;0.0;0.0
7880;2006;11;25;7;6.70;95.7;4.42;219.9;0.0;0.0;0.0
7881;2006;11;25;8;6.90;96.0;4.09;219.9;0.0;0.0;0.0
7882;2006;11;25;9;7.00;95.7;4.09;216.7;0.6;0.6;0.0
7883;2006;11;25;10;7.00;95.4;4.09;213.4;5.9;5.9;0.0
7884;2006;11;25;11;7.10;95.0;4.09;210.1;13.4;12.7;6.7
7885;2006;11;25;12;7.20;94.4;4.42;213.9;17.1;16.7;2.0
7886;2006;11;25;13;7.40;93.7;4.77;217.1;18.8;18.2;3.8
7887;2006;11;25;14;7.50;93.0;5.10;219.9;11.8;11.3;4.6
7888;2006;11;25;15;7.70;94.4;4.42;211.2;7.9;7.9;0.0
7889;2006;11;25;16;7.50;95.7;3.76;198.5;1.1;1.1;0.0
7890;2006;11;25;17;7.40;97.0;3.07;180.8;0.0;0.0;0.0
7891;2006;11;25;18;7.30;97.3;3.74;171.7;0.0;0.0;0.0
7892;2006;11;25;19;7.20;97.7;4.40;165.3;0.0;0.0;0.0
7893;2006;11;25;20;7.10;98.0;5.06;160.7;0.0;0.0;0.0
7894;2006;11;25;21;7.10;97.7;5.07;164.0;0.0;0.0;0.0
7895;2006;11;25;22;7.50;97.3;5.07;167.3;0.0;0.0;0.0
7896;2006;11;25;23;8.00;97.0;5.07;170.6;0.0;0.0;0.0
7897;2006;11;26;0;8.10;96.7;6.08;174.9;0.0;0.0;0.0
7898;2006;11;26;1;8.10;96.4;7.09;178.0;0.0;0.0;0.0
7899;2006;11;26;2;8.20;96.0;8.10;180.3;0.0;0.0;0.0
7900;2006;11;26;3;8.10;96.4;8.10;183.6;0.0;0.0;0.0
7901;2006;11;26;4;7.90;96.7;8.10;186.9;0.0;0.0;0.0
7902;2006;11;26;5;7.80;97.0;8.10;190.2;0.0;0.0;0.0
7903;2006;11;26;6;8.00;97.3;8.10;193.5;0.0;0.0;0.0
7904;2006;11;26;7;8.20;97.7;8.11;196.8;0.0;0.0;0.0
7905;2006;11;26;8;8.40;98.0;8.11;200.1;0.0;0.0;0.0
7906;2006;11;26;9;8.70;97.3;7.44;205.5;0.0;0.0;0.0
7907;2006;11;26;10;9.10;96.7;6.77;212.1;1.1;1.1;0.0
7908;2006;11;26;11;9.40;96.0;6.10;220.0;8.2;7.5;6.5
7909;2006;11;26;12;9.60;94.4;6.10;223.2;22.7;22.0;5.5
7910;2006;11;26;13;9.20;92.7;6.10;226.5;25.2;25.2;0.0
7911;2006;11;26;14;8.90;91.1;6.10;229.8;68.5;50.5;149.9
7912;2006;11;26;15;8.50;90.4;6.43;226.2;29.2;29.2;0.0
7913;2006;11;26;16;8.00;89.7;6.77;222.9;4.2;4.2;0.0
7914;2006;11;26;17;7.60;89.1;7.11;220.0;0.0;0.0;0.0
7915;2006;11;26;18;7.70;89.4;6.77;222.9;0.0;0.0;0.0
7916;2006;11;26;19;7.80;89.7;6.43;226.2;0.0;0.0;0.0
7917;2006;11;26;20;8.00;90.1;6.10;229.8;0.0;0.0;0.0
7918;2006;11;26;21;8.10;90.4;6.10;229.8;0.0;0.0;0.0
7919;2006;11;26;22;7.50;90.7;6.10;229.8;0.0;0.0;0.0
7920;2006;11;26;23;6.80;91.1;6.10;229.8;0.0;0.0;0.0
7921;2006;11;27;0;6.80;91.4;5.43;232.3;0.0;0.0;0.0
7922;2006;11;27;1;6.80;91.7;4.76;235.4;0.0;0.0;0.0
7923;2006;11;27;2;6.70;92.0;4.09;239.6;0.0;0.0;0.0
7924;2006;11;27;3;6.80;92.0;4.09;239.6;0.0;0.0;0.0
7925;2006;11;27;4;6.80;92.0;4.09;239.6;0.0;0.0;0.0
7926;2006;11;27;5;6.90;92.0;4.09;239.6;0.0;0.0;0.0
7927;2006;11;27;6;6.90;92.4;4.09;239.6;0.0;0.0;0.0
7928;2006;11;27;7;7.00;92.7;4.09;239.6;0.0;0.0;0.0
7929;2006;11;27;8;7.00;93.0;4.09;239.6;0.0;0.0;0.0
7930;2006;11;27;9;7.10;94.0;4.08;246.1;0.3;0.3;0.0
7931;2006;11;27;10;7.10;95.0;4.08;252.7;5.9;5.9;0.0
7932;2006;11;27;11;7.20;96.0;4.07;259.3;10.7;10.4;3.0
7933;2006;11;27;12;7.10;94.0;4.75;259.4;36.8;32.6;30.7
7934;2006;11;27;13;7.10;92.0;5.41;259.5;42.3;41.6;5.0
7935;2006;11;27;14;7.00;90.1;6.08;259.5;47.2;43.3;32.8
7936;2006;11;27;15;6.20;91.4;5.75;256.6;39.0;39.0;0.0
7937;2006;11;27;16;5.50;92.7;5.41;253.3;5.9;5.9;0.0
7938;2006;11;27;17;4.70;94.0;5.08;249.5;0.0;0.0;0.0
7939;2006;11;27;18;3.90;94.7;4.76;246.7;0.0;0.0;0.0
7940;2006;11;27;19;3.10;95.4;4.42;243.4;0.0;0.0;0.0
7941;2006;11;27;20;3.30;96.0;4.09;239.6;0.0;0.0;0.0
7942;2006;11;27;21;2.80;96.4;3.76;236.9;0.0;0.0;0.0
7943;2006;11;27;22;2.40;96.7;3.42;233.6;0.0;0.0;0.0
7944;2006;11;27;23;2.60;97.0;3.09;229.7;0.0;0.0;0.0
7945;2006;11;28;0;3.10;97.3;3.41;237.5;0.0;0.0;0.0
7946;2006;11;28;1;3.60;97.7;3.75;244.0;0.0;0.0;0.0
7947;2006;11;28;2;4.10;98.0;4.08;249.4;0.0;0.0;0.0
7948;2006;11;28;3;4.60;97.7;4.08;246.1;0.0;0.0;0.0
7949;2006;11;28;4;5.10;97.3;4.08;242.9;0.0;0.0;0.0
7950;2006;11;28;5;5.70;97.0;4.09;239.6;0.0;0.0;0.0
7951;2006;11;28;6;5.80;97.0;3.75;239.5;0.0;0.0;0.0
7952;2006;11;28;7;5.90;97.0;3.41;239.5;0.0;0.0;0.0
7953;2006;11;28;8;6.10;97.0;3.08;239.4;0.0;0.0;0.0
7954;2006;11;28;9;6.30;97.0;3.41;239.5;0.0;0.0;0.0
7955;2006;11;28;10;6.50;97.0;3.75;239.5;3.3;3.3;0.0
7956;2006;11;28;11;6.30;97.0;4.09;239.6;7.9;7.0;9.0
7957;2006;11;28;12;6.20;97.7;4.42;239.6;8.4;7.5;6.4
7958;2006;11;28;13;6.00;98.3;4.76;239.6;15.1;14.5;4.8
7959;2006;11;28;14;5.90;99.0;5.09;239.7;19.4;19.4;0.0
7960;2006;11;28;15;5.70;98.7;4.76;236.8;10.9;10.9;0.0
7961;2006;11;28;16;5.60;98.3;4.42;233.5;1.9;1.9;0.0
7962;2006;11;28;17;5.50;98.0;4.09;229.8;0.0;0.0;0.0
7963;2006;11;28;18;5.50;98.3;3.42;225.8;0.0;0.0;0.0
7964;2006;11;28;19;5.40;98.7;2.76;219.9;0.0;0.0;0.0
7965;2006;11;28;20;5.40;99.0;2.08;210.2;0.0;0.0;0.0
7966;2006;11;28;21;5.40;99.0;2.42;214.3;0.0;0.0;0.0
7967;2006;11;28;22;5.60;99.0;2.76;217.5;0.0;0.0;0.0
7968;2006;11;28;23;5.90;99.0;3.09;219.9;0.0;0.0;0.0
7969;2006;11;29;0;5.90;99.0;3.09;213.4;0.0;0.0;0.0
7970;2006;11;29;1;5.90;99.0;3.09;206.9;0.0;0.0;0.0
7971;2006;11;29;2;5.90;99.0;3.09;200.4;0.0;0.0;0.0
7972;2006;11;29;3;5.80;99.0;3.09;200.4;0.0;0.0;0.0
7973;2006;11;29;4;5.80;99.0;3.09;200.4;0.0;0.0;0.0
7974;2006;11;29;5;5.80;99.0;3.09;200.4;0.0;0.0;0.0
7975;2006;11;29;6;5.90;99.0;3.08;197.1;0.0;0.0;0.0
7976;2006;11;29;7;6.00;99.0;3.08;193.9;0.0;0.0;0.0
7977;2006;11;29;8;6.10;99.0;3.08;190.6;0.0;0.0;0.0
7978;2006;11;29;9;6.10;99.0;3.75;190.5;0.0;0.0;0.0
7979;2006;11;29;10;6.10;99.0;4.42;190.4;1.9;1.9;0.0
7980;2006;11;29;11;6.20;99.0;5.09;190.4;10.7;10.4;3.2
7981;2006;11;29;12;6.50;99.0;5.77;198.4;13.7;13.3;3.0
7982;2006;11;29;13;6.80;99.0;6.43;204.9;10.1;9.8;2.4
7983;2006;11;29;14;7.10;99.0;7.11;210.1;7.0;6.7;2.8
7984;2006;11;29;15;7.20;99.0;6.77;213.0;2.8;2.8;0.0
7985;2006;11;29;16;6.90;99.0;6.43;216.3;0.0;0.0;0.0
7986;2006;11;29;17;6.60;99.0;6.10;220.0;0.0;0.0;0.0
7987;2006;11;29;18;6.60;99.0;5.10;221.9;0.0;0.0;0.0
7988;2006;11;29;19;6.60;99.0;4.09;224.8;0.0;0.0;0.0
7989;2006;11;29;20;6.50;99.0;3.09;229.7;0.0;0.0;0.0
7990;2006;11;29;21;6.70;99.3;3.08;236.2;0.0;0.0;0.0
7991;2006;11;29;22;6.80;99.7;3.08;242.7;0.0;0.0;0.0
7992;2006;11;29;23;6.90;100.0;3.08;249.2;0.0;0.0;0.0
7993;2006;11;30;0;6.90;100.0;3.07;255.7;0.0;0.0;0.0
7994;2006;11;30;1;7.00;100.0;3.06;262.3;0.0;0.0;0.0
7995;2006;11;30;2;7.00;100.0;3.06;268.9;0.0;0.0;0.0
7996;2006;11;30;3;6.70;99.0;3.74;264.6;0.0;0.0;0.0
7997;2006;11;30;4;6.40;98.0;4.40;261.6;0.0;0.0;0.0
7998;2006;11;30;5;6.10;97.0;5.08;259.4;0.0;0.0;0.0
7999;2006;11;30;6;6.00;96.4;4.75;256.6;0.0;0.0;0.0
8000;2006;11;30;7;6.00;95.7;4.41;253.2;0.0;0.0;0.0
8001;2006;11;30;8;6.00;95.0;4.08;249.4;0.0;0.0;0.0
8002;2006;11;30;9;6.00;95.0;4.08;249.4;0.0;0.0;0.0
8003;2006;11;30;10;6.00;95.0;4.08;249.4;3.3;3.3;0.0
8004;2006;11;30;11;6.10;95.0;4.08;249.4;15.8;14.8;10.5
8005;2006;11;30;12;6.40;94.7;4.08;252.7;16.6;15.4;9.6
8006;2006;11;30;13;6.80;94.4;4.08;256.0;14.5;13.9;5.1
8007;2006;11;30;14;7.10;94.0;4.07;259.3;10.9;9.8;9.6
8008;2006;11;30;15;7.30;91.4;4.39;270.7;4.2;4.2;0.0
8009;2006;11;30;16;7.50;88.7;4.72;280.7;0.6;0.6;0.0
8010;2006;11;30;17;6.62;86.5;4.86;289.2;0.0;0.0;0.0
8011;2006;11;30;18;5.20;88.9;3.84;289.0;0.0;0.0;0.0
8012;2006;11;30;19;3.91;90.9;2.99;288.6;0.0;0.0;0.0
8013;2006;11;30;20;2.85;92.2;2.30;288.0;0.0;0.0;0.0
8014;2006;11;30;21;2.38;92.6;2.84;273.7;0.0;0.0;0.0
8015;2006;11;30;22;1.89;93.0;3.28;264.9;0.0;0.0;0.0
8016;2006;11;30;23;1.50;93.4;3.64;259.3;0.0;0.0;0.0
8017;1998;12;1;0;0.80;93.4;3.39;201.8;0.0;0.0;0.0
8018;1998;12;1;1;0.63;93.4;3.20;201.8;0.0;0.0;0.0
8019;1998;12;1;2;0.50;93.3;3.05;201.8;0.0;0.0;0.0
8020;1998;12;1;3;0.16;93.6;3.05;198.6;0.0;0.0;0.0
8021;1998;12;1;4;-0.27;93.8;3.03;195.3;0.0;0.0;0.0
8022;1998;12;1;5;-0.22;94.1;3.03;192.0;0.0;0.0;0.0
8023;1998;12;1;6;-0.09;94.0;3.36;195.7;0.0;0.0;0.0
8024;1998;12;1;7;-0.08;93.9;3.69;198.8;0.0;0.0;0.0
8025;1998;12;1;8;-0.10;93.9;4.03;201.4;0.0;0.0;0.0
8026;1998;12;1;9;0.10;94.2;4.03;204.6;2.2;2.2;0.0
8027;1998;12;1;10;0.30;94.3;4.04;207.9;11.2;11.2;0.0
8028;1998;12;1;11;0.50;94.4;4.04;211.2;39.1;39.1;0.0
8029;1998;12;1;12;0.80;92.6;4.37;211.1;57.4;56.1;11.3
8030;1998;12;1;13;1.00;91.0;4.70;211.0;66.4;54.4;93.3
8031;1998;12;1;14;1.30;89.4;5.03;211.0;69.5;44.6;232.9
8032;1998;12;1;15;1.60;86.5;5.04;214.2;39.1;39.1;0.0
8033;1998;12;1;16;1.10;83.6;5.04;217.5;8.4;8.4;0.0
8034;1998;12;1;17;0.60;80.7;5.04;220.8;0.6;0.6;0.0
8035;1998;12;1;18;0.80;79.6;5.71;224.7;0.0;0.0;0.0
8036;1998;12;1;19;0.90;78.7;6.37;227.9;0.0;0.0;0.0
8037;1998;12;1;20;1.10;77.7;7.03;230.4;0.0;0.0;0.0
8038;1998;12;1;21;1.10;76.7;6.05;232.7;0.0;0.0;0.0
8039;1998;12;1;22;1.10;75.7;5.06;235.8;0.0;0.0;0.0
8040;1998;12;1;23;1.10;74.8;4.07;240.5;0.0;0.0;0.0
8041;1998;12;2;0;1.20;78.7;4.40;247.9;0.0;0.0;0.0
8042;1998;12;2;1;1.20;82.6;4.74;254.4;0.0;0.0;0.0
8043;1998;12;2;2;1.30;86.5;5.07;259.9;0.0;0.0;0.0
8044;1998;12;2;3;1.10;89.7;5.07;253.4;0.0;0.0;0.0
8045;1998;12;2;4;0.90;92.9;5.06;246.9;0.0;0.0;0.0
8046;1998;12;2;5;0.70;96.1;5.06;240.4;0.0;0.0;0.0
8047;1998;12;2;6;0.90;96.8;5.06;243.6;0.0;0.0;0.0
8048;1998;12;2;7;1.00;97.4;5.06;246.9;0.0;0.0;0.0
8049;1998;12;2;8;1.20;98.1;5.07;250.1;0.0;0.0;0.0
8050;1998;12;2;9;1.30;98.1;5.39;246.5;0.0;0.0;0.0
8051;1998;12;2;10;1.50;98.1;5.73;243.2;2.2;2.2;0.0
8052;1998;12;2;11;1.70;98.1;6.05;240.3;8.4;8.4;0.0
8053;1998;12;2;12;1.80;97.4;6.05;243.6;14.1;14.1;0.0
8054;1998;12;2;13;1.80;96.8;6.05;246.9;16.6;15.9;5.1
8055;1998;12;2;14;1.90;96.1;6.06;250.1;11.9;11.9;0.0
8056;1998;12;2;15;2.00;97.4;5.73;247.2;5.1;5.1;0.0
8057;1998;12;2;16;2.00;98.7;5.39;244.0;0.8;0.8;0.0
8058;1998;12;2;17;2.00;100.0;5.06;240.4;0.0;0.0;0.0
8059;1998;12;2;18;2.20;99.7;5.06;243.6;0.0;0.0;0.0
8060;1998;12;2;19;2.40;99.4;5.06;246.9;0.0;0.0;0.0
8061;1998;12;2;20;2.30;99.0;5.07;250.1;0.0;0.0;0.0
8062;1998;12;2;21;2.30;99.4;4.74;247.4;0.0;0.0;0.0
8063;1998;12;2;22;2.40;99.7;4.40;244.2;0.0;0.0;0.0
8064;1998;12;2;23;2.40;100.0;4.07;240.5;0.0;0.0;0.0
8065;1998;12;3;0;2.40;100.0;4.73;236.2;0.0;0.0;0.0
8066;1998;12;3;1;2.30;100.0;5.38;233.0;0.0;0.0;0.0
8067;1998;12;3;2;2.30;100.0;6.04;230.5;0.0;0.0;0.0
8068;1998;12;3;3;2.30;100.0;6.04;230.5;0.0;0.0;0.0
8069;1998;12;3;4;2.30;100.0;6.04;230.5;0.0;0.0;0.0
8070;1998;12;3;5;2.20;100.0;6.04;230.5;0.0;0.0;0.0
8071;1998;12;3;6;2.20;100.0;6.37;230.5;0.0;0.0;0.0
8072;1998;12;3;7;2.20;100.0;6.71;230.4;0.0;0.0;0.0
8073;1998;12;3;8;2.10;100.0;7.03;230.4;0.0;0.0;0.0
8074;1998;12;3;9;2.20;100.0;6.71;230.4;0.0;0.0;0.0
8075;1998;12;3;10;2.30;100.0;6.37;230.5;0.0;0.0;0.0
8076;1998;12;3;11;2.30;100.0;6.04;230.5;1.9;1.9;0.0
8077;1998;12;3;12;2.40;98.7;6.37;230.5;5.7;4.9;6.2
8078;1998;12;3;13;2.50;97.4;6.71;230.4;6.8;5.9;7.2
8079;1998;12;3;14;2.60;96.1;7.03;230.4;5.9;5.9;0.0
8080;1998;12;3;15;2.80;94.9;6.37;230.5;2.8;2.8;0.0
8081;1998;12;3;16;2.60;93.6;5.72;230.5;0.6;0.6;0.0
8082;1998;12;3;17;2.40;92.3;5.05;230.6;0.0;0.0;0.0
8083;1998;12;3;18;1.40;93.6;5.38;230.5;0.0;0.0;0.0
8084;1998;12;3;19;0.40;95.1;5.72;230.5;0.0;0.0;0.0
8085;1998;12;3;20;1.30;96.1;6.04;230.5;0.0;0.0;0.0
8086;1998;12;3;21;1.30;96.5;5.38;233.0;0.0;0.0;0.0
8087;1998;12;3;22;1.00;96.8;4.73;236.2;0.0;0.0;0.0
8088;1998;12;3;23;0.70;97.1;4.07;240.5;0.0;0.0;0.0
8089;1998;12;4;0;0.70;97.5;4.40;236.7;0.0;0.0;0.0
8090;1998;12;4;1;0.70;97.8;4.73;233.4;0.0;0.0;0.0
8091;1998;12;4;2;0.60;98.2;5.05;230.6;0.0;0.0;0.0
8092;1998;12;4;3;0.50;98.6;4.06;230.7;0.0;0.0;0.0
8093;1998;12;4;4;0.40;99.0;3.07;231.0;0.0;0.0;0.0
8094;1998;12;4;5;0.30;99.4;2.08;231.4;0.0;0.0;0.0
8095;1998;12;4;6;0.40;98.1;2.07;216.0;0.0;0.0;0.0
8096;1998;12;4;7;0.50;96.7;2.04;199.0;0.0;0.0;0.0
8097;1998;12;4;8;0.50;95.4;2.01;183.2;0.0;0.0;0.0
8098;1998;12;4;9;0.60;96.3;1.68;179.9;0.0;0.0;0.0
8099;1998;12;4;10;0.60;97.2;1.33;175.0;1.7;1.7;0.0
8100;1998;12;4;11;0.60;98.2;0.98;166.7;9.3;9.3;0.0
8101;1998;12;4;12;0.70;97.2;1.98;170.0;9.0;9.0;0.0
8102;1998;12;4;13;0.70;96.2;2.98;171.1;11.5;11.5;0.0
8103;1998;12;4;14;0.70;95.2;3.97;171.7;10.7;10.7;0.0
8104;1998;12;4;15;0.50;95.4;3.96;165.0;6.5;6.5;0.0
8105;1998;12;4;16;0.30;95.6;3.94;158.3;1.4;1.4;0.0
8106;1998;12;4;17;0.10;95.8;3.93;151.6;0.0;0.0;0.0
8107;1998;12;4;18;0.00;95.9;3.61;154.5;0.0;0.0;0.0
8108;1998;12;4;19;0.20;95.7;3.28;158.0;0.0;0.0;0.0
8109;1998;12;4;20;0.30;95.5;2.96;162.2;0.0;0.0;0.0
8110;1998;12;4;21;0.30;95.5;2.97;165.5;0.0;0.0;0.0
8111;1998;12;4;22;-0.40;95.9;2.97;168.9;0.0;0.0;0.0
8112;1998;12;4;23;-1.20;95.9;2.98;172.2;0.0;0.0;0.0
8113;1998;12;5;0;-1.40;95.2;2.95;156.0;0.0;0.0;0.0
8114;1998;12;5;1;-1.50;94.6;2.91;138.1;0.0;0.0;0.0
8115;1998;12;5;2;-1.70;94.0;2.89;121.6;0.0;0.0;0.0
8116;1998;12;5;3;-1.70;94.0;3.22;125.5;0.0;0.0;0.0
8117;1998;12;5;4;-1.70;94.0;3.56;128.7;0.0;0.0;0.0
8118;1998;12;5;5;-1.70;94.0;3.89;131.4;0.0;0.0;0.0
8119;1998;12;5;6;-2.00;93.0;3.88;124.6;0.0;0.0;0.0
8120;1998;12;5;7;-2.20;92.0;3.87;117.7;0.0;0.0;0.0
8121;1998;12;5;8;-2.50;91.0;3.87;110.9;0.0;0.0;0.0
8122;1998;12;5;9;-2.60;91.4;3.54;108.2;0.0;0.0;0.0
8123;1998;12;5;10;-2.70;91.7;3.20;105.0;1.9;1.9;0.0
8124;1998;12;5;11;-2.90;92.0;2.87;100.9;6.2;6.2;0.0
8125;1998;12;5;12;-2.90;92.0;3.19;92.6;8.2;8.2;0.0
8126;1998;12;5;13;-2.90;92.0;3.52;85.7;11.5;11.5;0.0
8127;1998;12;5;14;-2.90;92.0;3.85;80.1;10.7;10.7;0.0
8128;1998;12;5;15;-2.90;92.0;4.17;80.1;4.0;4.0;0.0
8129;1998;12;5;16;-3.00;92.0;4.51;80.1;0.6;0.6;0.0
8130;1998;12;5;17;-3.00;92.0;4.84;80.1;0.0;0.0;0.0
8131;1998;12;5;18;-3.60;91.1;4.84;76.7;0.0;0.0;0.0
8132;1998;12;5;19;-4.20;90.1;4.84;73.3;0.0;0.0;0.0
8133;1998;12;5;20;-3.90;89.1;4.84;69.8;0.0;0.0;0.0
8134;1998;12;5;21;-3.80;89.8;4.84;63.0;0.0;0.0;0.0
8135;1998;12;5;22;-4.20;90.4;4.84;56.2;0.0;0.0;0.0
8136;1998;12;5;23;-4.60;91.1;4.85;49.4;0.0;0.0;0.0
8137;1998;12;6;0;-4.80;90.1;4.85;52.8;0.0;0.0;0.0
8138;1998;12;6;1;-4.90;89.1;4.84;56.2;0.0;0.0;0.0
8139;1998;12;6;2;-5.00;88.2;4.84;59.6;0.0;0.0;0.0
8140;1998;12;6;3;-5.20;88.2;4.84;56.2;0.0;0.0;0.0
8141;1998;12;6;4;-5.40;88.2;4.85;52.8;0.0;0.0;0.0
8142;1998;12;6;5;-5.60;88.2;4.85;49.4;0.0;0.0;0.0
8143;1998;12;6;6;-5.80;88.8;4.85;49.4;0.0;0.0;0.0
8144;1998;12;6;7;-5.50;89.5;4.85;49.4;0.0;0.0;0.0
8145;1998;12;6;8;-5.20;90.1;4.85;49.4;0.0;0.0;0.0
8146;1998;12;6;9;-5.00;89.8;4.85;49.4;0.0;0.0;0.0
8147;1998;12;6;10;-4.80;89.5;4.85;49.4;5.4;5.4;0.0
8148;1998;12;6;11;-4.50;89.1;4.85;49.4;22.0;22.0;0.0
8149;1998;12;6;12;-4.50;88.2;4.85;49.4;37.4;37.4;0.0
8150;1998;12;6;13;-4.40;87.2;4.85;49.4;48.1;48.1;0.0
8151;1998;12;6;14;-4.30;86.2;4.85;49.4;43.9;43.9;0.0
8152;1998;12;6;15;-4.40;86.5;5.18;49.4;21.7;21.7;0.0
8153;1998;12;6;16;-4.50;86.9;5.51;49.5;4.0;4.0;0.0
8154;1998;12;6;17;-4.50;87.2;5.84;49.5;0.0;0.0;0.0
8155;1998;12;6;18;-4.60;87.8;5.18;46.9;0.0;0.0;0.0
8156;1998;12;6;19;-4.60;88.5;4.53;43.5;0.0;0.0;0.0
8157;1998;12;6;20;-4.60;89.1;3.87;39.0;0.0;0.0;0.0
8158;1998;12;6;21;-4.50;89.1;4.20;39.1;0.0;0.0;0.0
8159;1998;12;6;22;-4.30;89.1;4.53;39.1;0.0;0.0;0.0
8160;1998;12;6;23;-4.20;89.1;4.86;39.2;0.0;0.0;0.0
8161;1998;12;7;0;-4.20;88.8;4.86;42.6;0.0;0.0;0.0
8162;1998;12;7;1;-4.20;88.5;4.85;46.0;0.0;0.0;0.0
8163;1998;12;7;2;-4.20;88.2;4.85;49.4;0.0;0.0;0.0
8164;1998;12;7;3;-4.40;88.5;4.86;42.6;0.0;0.0;0.0
8165;1998;12;7;4;-4.70;88.8;4.86;35.8;0.0;0.0;0.0
8166;1998;12;7;5;-4.90;89.1;4.87;29.0;0.0;0.0;0.0
8167;1998;12;7;6;-5.20;89.2;4.55;23.2;0.0;0.0;0.0
8168;1998;12;7;7;-5.40;89.2;4.23;16.3;0.0;0.0;0.0
8169;1998;12;7;8;-5.10;89.1;3.92;8.5;0.0;0.0;0.0
8170;1998;12;7;9;-5.00;89.1;4.24;8.6;0.0;0.0;0.0
8171;1998;12;7;10;-5.00;89.1;4.58;8.7;7.9;7.9;0.0
8172;1998;12;7;11;-4.90;89.1;4.91;8.8;22.5;22.5;0.0
8173;1998;12;7;12;-4.80;89.1;4.91;8.8;41.9;41.9;0.0
8174;1998;12;7;13;-4.60;89.1;4.91;8.8;47.3;47.3;0.0
8175;1998;12;7;14;-4.50;89.1;4.91;8.8;32.1;32.1;0.0
8176;1998;12;7;15;-4.40;89.1;4.91;8.8;12.4;12.4;0.0
8177;1998;12;7;16;-4.30;89.1;4.91;8.8;1.9;1.9;0.0
8178;1998;12;7;17;-4.20;89.1;4.91;8.8;0.0;0.0;0.0
8179;1998;12;7;18;-3.90;88.8;4.91;8.8;0.0;0.0;0.0
8180;1998;12;7;19;-3.60;88.5;4.91;8.8;0.0;0.0;0.0
8181;1998;12;7;20;-3.70;88.1;4.91;8.8;0.0;0.0;0.0
8182;1998;12;7;21;-3.50;88.8;4.92;2.1;0.0;0.0;0.0
8183;1998;12;7;22;-3.70;89.4;4.93;355.3;0.0;0.0;0.0
8184;1998;12;7;23;-3.80;90.1;4.95;348.7;0.0;0.0;0.0
8185;1998;12;8;0;-4.00;90.1;4.95;345.3;0.0;0.0;0.0
8186;1998;12;8;1;-4.10;90.1;4.96;342.0;0.0;0.0;0.0
8187;1998;12;8;2;-4.30;90.1;4.97;338.7;0.0;0.0;0.0
8188;1998;12;8;3;-4.50;89.8;4.64;338.6;0.0;0.0;0.0
8189;1998;12;8;4;-4.60;89.5;4.30;338.5;0.0;0.0;0.0
8190;1998;12;8;5;-4.80;89.1;3.98;338.4;0.0;0.0;0.0
8191;1998;12;8;6;-5.00;89.1;3.65;338.2;0.0;0.0;0.0
8192;1998;12;8;7;-5.10;89.1;3.31;338.0;0.0;0.0;0.0
8193;1998;12;8;8;-5.20;89.2;2.99;337.8;0.0;0.0;0.0
8194;1998;12;8;9;-6.30;90.2;2.99;334.5;0.0;0.0;0.0
8195;1998;12;8;10;-7.30;91.2;3.00;331.2;8.2;8.2;0.0
8196;1998;12;8;11;-8.40;92.2;3.01;327.9;45.0;45.0;0.0
8197;1998;12;8;12;-8.20;90.9;2.98;340.9;79.6;29.5;474.8
8198;1998;12;8;13;-8.10;89.5;2.95;354.7;88.0;31.0;499.0
8199;1998;12;8;14;-7.90;88.2;2.93;7.9;67.8;25.9;449.4
8200;1998;12;8;15;-8.90;88.9;2.94;1.2;30.7;30.7;0.0
8201;1998;12;8;16;-9.90;89.6;2.95;354.4;5.7;5.7;0.0
8202;1998;12;8;17;-10.80;90.0;2.97;347.8;0.0;0.0;0.0
8203;1998;12;8;18;-11.70;89.3;2.95;354.4;0.0;0.0;0.0
8204;1998;12;8;19;-12.50;88.5;2.94;1.2;0.0;0.0;0.0
8205;1998;12;8;20;-12.30;88.8;2.93;7.9;0.0;0.0;0.0
8206;1998;12;8;21;-12.20;88.8;2.59;12.7;0.0;0.0;0.0
