#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6541;2012;9;30;12;9.60;90.0;2.86;125.8;146.3;143.9;7.2
6542;2012;9;30;13;10.30;86.4;2.86;129.2;132.8;130.8;6.1
6543;2012;9;30;14;11.10;82.9;2.87;132.6;111.5;109.7;5.8
6544;2012;9;30;15;11.40;81.8;2.86;125.9;62.7;61.7;4.1
6545;2012;9;30;16;11.60;80.8;2.84;119.0;58.9;57.8;5.7
6546;2012;9;30;17;11.32;80.0;2.71;112.2;18.8;18.1;7.2
6547;2012;9;30;18;10.56;82.4;2.60;112.2;6.8;6.8;0.0
6548;2012;9;30;19;9.81;84.8;2.49;112.2;0.0;0.0;0.0
6549;2012;9;30;20;9.15;87.2;2.38;112.2;0.0;0.0;0.0
6550;2012;9;30;21;8.62;89.1;2.27;112.2;0.0;0.0;0.0
6551;2012;9;30;22;8.11;90.8;2.16;112.2;0.0;0.0;0.0
6552;2012;9;30;23;7.54;92.5;2.05;112.2;0.0;0.0;0.0
6553;2013;10;1;0;6.85;93.8;1.82;278.7;0.0;0.0;0.0
6554;2013;10;1;1;6.57;95.0;1.61;269.1;0.0;0.0;0.0
6555;2013;10;1;2;6.26;96.0;1.44;260.1;0.0;0.0;0.0
6556;2013;10;1;3;5.86;96.3;1.16;256.0;0.0;0.0;0.0
6557;2013;10;1;4;5.42;96.4;0.84;245.5;0.0;0.0;0.0
6558;2013;10;1;5;4.93;96.4;0.55;203.6;0.0;0.0;0.0
6559;2013;10;1;6;4.19;97.3;1.00;185.5;0.0;0.0;0.0
6560;2013;10;1;7;3.34;98.2;1.53;183.1;3.8;3.8;0.0
6561;2013;10;1;8;3.60;98.0;2.15;182.1;30.8;30.8;0.0
6562;2013;10;1;9;4.80;85.3;2.49;193.7;73.5;73.5;0.0
6563;2013;10;1;10;6.00;74.0;2.82;202.7;80.0;80.0;0.0
6564;2013;10;1;11;7.20;62.7;3.15;209.6;170.5;83.6;289.0
6565;2013;10;1;12;7.60;60.4;3.47;205.9;273.5;88.1;566.0
6566;2013;10;1;13;7.90;58.0;3.81;202.8;252.9;127.8;380.7
6567;2013;10;1;14;8.30;55.7;4.13;200.2;137.1;137.1;0.0
6568;2013;10;1;15;8.90;59.0;3.81;202.8;81.5;81.5;0.0
6569;2013;10;1;16;8.30;62.4;3.47;205.9;40.5;40.5;0.0
6570;2013;10;1;17;7.80;65.8;3.15;209.6;17.3;17.3;0.0
6571;2013;10;1;18;7.30;74.7;2.82;204.9;2.0;2.0;0.0
6572;2013;10;1;19;6.80;83.6;2.49;199.0;0.0;0.0;0.0
6573;2013;10;1;20;6.30;92.6;2.16;191.3;0.0;0.0;0.0
6574;2013;10;1;21;6.30;94.0;2.49;195.0;0.0;0.0;0.0
6575;2013;10;1;22;6.70;95.4;2.82;197.9;0.0;0.0;0.0
6576;2013;10;1;23;7.20;96.8;3.15;200.2;0.0;0.0;0.0
6577;2013;10;2;0;7.60;97.2;2.82;207.1;0.0;0.0;0.0
6578;2013;10;2;1;8.00;97.5;2.48;216.1;0.0;0.0;0.0
6579;2013;10;2;2;8.50;97.9;2.15;227.6;0.0;0.0;0.0
6580;2013;10;2;3;8.60;97.9;1.83;223.6;0.0;0.0;0.0
6581;2013;10;2;4;8.80;97.9;1.50;217.8;0.0;0.0;0.0
6582;2013;10;2;5;9.00;97.9;1.18;208.9;0.0;0.0;0.0
6583;2013;10;2;6;9.10;97.9;1.18;211.7;0.0;0.0;0.0
6584;2013;10;2;7;9.30;97.9;1.18;214.5;0.5;0.5;0.0
6585;2013;10;2;8;9.40;97.9;1.18;217.2;5.2;5.2;0.0
6586;2013;10;2;9;10.00;96.5;1.17;220.0;21.6;21.6;0.0
6587;2013;10;2;10;10.60;95.1;1.17;222.8;45.3;45.3;0.0
6588;2013;10;2;11;11.20;93.7;1.17;225.6;126.9;126.9;0.0
6589;2013;10;2;12;11.40;91.9;1.49;226.5;89.4;89.4;0.0
6590;2013;10;2;13;11.70;90.2;1.82;227.2;102.6;102.6;0.0
6591;2013;10;2;14;11.90;88.5;2.15;227.6;91.0;91.0;0.0
6592;2013;10;2;15;11.70;89.2;2.15;221.5;59.8;59.8;0.0
6593;2013;10;2;16;11.60;89.8;2.16;215.4;49.2;49.2;0.0
6594;2013;10;2;17;11.40;90.5;2.16;209.4;38.7;38.7;0.0
6595;2013;10;2;18;10.20;92.3;1.84;201.0;7.4;7.4;0.0
6596;2013;10;2;19;9.00;94.0;1.50;187.5;0.0;0.0;0.0
6597;2013;10;2;20;7.80;95.8;1.14;167.0;0.0;0.0;0.0
6598;2013;10;2;21;8.10;96.8;1.47;169.9;0.0;0.0;0.0
6599;2013;10;2;22;8.30;97.9;1.81;171.7;0.0;0.0;0.0
6600;2013;10;2;23;8.60;98.9;2.13;173.0;0.0;0.0;0.0
6601;2013;10;3;0;7.60;98.2;2.15;179.1;0.0;0.0;0.0
6602;2013;10;3;1;6.50;97.5;2.15;185.2;0.0;0.0;0.0
6603;2013;10;3;2;5.40;96.8;2.16;191.3;0.0;0.0;0.0
6604;2013;10;3;3;4.50;97.3;1.84;193.3;0.0;0.0;0.0
6605;2013;10;3;4;3.60;98.8;1.51;196.1;0.0;0.0;0.0
6606;2013;10;3;5;4.20;98.4;1.18;200.6;0.0;0.0;0.0
6607;2013;10;3;6;5.00;98.2;1.49;183.1;0.0;0.0;0.0
6608;2013;10;3;7;5.80;98.6;1.81;171.4;5.2;5.2;0.0
6609;2013;10;3;8;6.50;98.9;2.11;163.8;67.6;67.6;0.0
6610;2013;10;3;9;8.30;90.5;2.14;178.6;111.3;67.2;264.1
6611;2013;10;3;10;10.10;82.2;2.16;194.7;188.1;84.7;434.9
6612;2013;10;3;11;11.90;74.0;2.16;209.4;264.8;112.8;527.2
6613;2013;10;3;12;13.00;70.6;2.49;213.4;173.7;164.4;29.4
6614;2013;10;3;13;14.10;67.1;2.82;216.5;173.4;153.1;64.3
6615;2013;10;3;14;14.00;63.8;3.14;219.0;243.4;68.6;601.5
6616;2013;10;3;15;13.20;68.8;2.49;214.8;155.8;83.3;300.3
6617;2013;10;3;16;12.50;74.0;1.84;207.6;78.0;68.1;57.6
6618;2013;10;3;17;11.70;79.1;1.18;192.3;36.0;36.0;0.0
6619;2013;10;3;18;10.40;84.3;1.46;165.5;6.0;6.0;0.0
6620;2013;10;3;19;9.00;89.5;1.74;146.8;0.0;0.0;0.0
6621;2013;10;3;20;7.70;94.7;2.03;135.5;0.0;0.0;0.0
6622;2013;10;3;21;7.20;94.4;2.04;138.7;0.0;0.0;0.0
6623;2013;10;3;22;6.70;94.0;2.05;141.9;0.0;0.0;0.0
6624;2013;10;3;23;6.30;93.7;2.06;145.0;0.0;0.0;0.0
6625;2013;10;4;0;4.50;95.6;2.10;157.3;0.0;0.0;0.0
6626;2013;10;4;1;5.50;97.2;2.13;170.2;0.0;0.0;0.0
6627;2013;10;4;2;6.50;98.9;2.15;182.1;0.0;0.0;0.0
6628;2013;10;4;3;7.20;98.9;2.48;189.8;0.0;0.0;0.0
6629;2013;10;4;4;7.90;98.9;2.82;195.6;0.0;0.0;0.0
6630;2013;10;4;5;8.60;98.9;3.15;200.2;0.0;0.0;0.0
6631;2013;10;4;6;9.10;98.2;3.47;200.2;0.0;0.0;0.0
6632;2013;10;4;7;9.60;97.5;3.81;200.2;1.7;1.7;0.0
6633;2013;10;4;8;10.00;96.8;4.13;200.2;11.2;11.2;0.0
6634;2013;10;4;9;10.50;93.0;3.81;202.8;60.4;60.4;0.0
6635;2013;10;4;10;11.00;89.2;3.47;205.9;108.3;108.3;0.0
6636;2013;10;4;11;11.40;85.3;3.15;209.6;128.4;128.4;0.0
6637;2013;10;4;12;11.60;82.6;3.47;213.4;88.4;88.4;0.0
6638;2013;10;4;13;11.90;79.8;3.80;216.6;70.0;70.0;0.0
6639;2013;10;4;14;11.70;77.1;4.12;219.2;66.1;66.1;0.0
6640;2013;10;4;15;11.40;78.1;3.47;217.2;48.2;48.2;0.0
6641;2013;10;4;16;11.20;79.1;2.82;214.2;53.7;53.7;0.0
6642;2013;10;4;17;10.90;80.2;2.16;209.4;29.1;29.1;0.0
6643;2013;10;4;18;10.80;81.2;2.82;204.9;2.0;2.0;0.0
6644;2013;10;4;19;10.60;82.2;3.47;202.1;0.0;0.0;0.0
6645;2013;10;4;20;10.50;83.3;4.13;200.2;0.0;0.0;0.0
6646;2013;10;4;21;10.30;84.0;3.81;200.2;0.0;0.0;0.0
6647;2013;10;4;22;10.10;84.6;3.47;200.2;0.0;0.0;0.0
6648;2013;10;4;23;9.90;85.3;3.15;200.2;0.0;0.0;0.0
6649;2013;10;5;0;9.70;85.7;2.82;204.9;0.0;0.0;0.0
6650;2013;10;5;1;9.40;86.0;2.49;210.8;0.0;0.0;0.0
6651;2013;10;5;2;9.20;86.4;2.16;218.5;0.0;0.0;0.0
6652;2013;10;5;3;9.10;87.8;1.84;213.0;0.0;0.0;0.0
6653;2013;10;5;4;9.20;89.2;1.51;204.8;0.0;0.0;0.0
6654;2013;10;5;5;9.30;90.5;1.18;192.3;0.0;0.0;0.0
6655;2013;10;5;6;9.50;90.2;1.50;187.5;0.0;0.0;0.0
6656;2013;10;5;7;9.70;89.8;1.83;184.3;0.5;0.5;0.0
6657;2013;10;5;8;9.90;89.5;2.15;182.1;5.2;5.2;0.0
6658;2013;10;5;9;10.40;85.3;2.49;197.5;30.3;30.3;0.0
6659;2013;10;5;10;10.90;81.2;2.82;209.8;63.9;63.9;0.0
6660;2013;10;5;11;11.40;77.1;3.14;219.0;69.6;69.6;0.0
6661;2013;10;5;12;11.60;74.0;3.47;215.3;93.2;93.2;0.0
6662;2013;10;5;13;11.80;70.9;3.80;212.2;142.4;90.8;170.2
6663;2013;10;5;14;11.90;67.8;4.13;209.7;139.3;110.8;102.8
6664;2013;10;5;15;12.20;70.9;3.81;204.5;56.4;56.4;0.0
6665;2013;10;5;16;12.50;74.0;3.47;198.3;37.0;37.0;0.0
6666;2013;10;5;17;11.90;77.1;3.14;190.9;13.7;13.7;0.0
6667;2013;10;5;18;11.90;79.8;3.14;190.9;1.3;1.3;0.0
6668;2013;10;5;19;11.80;82.6;3.14;190.9;0.0;0.0;0.0
6669;2013;10;5;20;11.80;85.3;3.14;190.9;0.0;0.0;0.0
6670;2013;10;5;21;11.60;88.8;2.82;191.0;0.0;0.0;0.0
6671;2013;10;5;22;11.40;92.3;2.48;191.1;0.0;0.0;0.0
6672;2013;10;5;23;11.20;95.8;2.16;191.3;0.0;0.0;0.0
6673;2013;10;6;0;11.00;95.8;1.84;198.3;0.0;0.0;0.0
6674;2013;10;6;1;10.80;95.8;1.51;209.1;0.0;0.0;0.0
6675;2013;10;6;2;10.60;95.8;1.17;225.6;0.0;0.0;0.0
6676;2013;10;6;3;10.40;95.8;1.76;254.8;0.0;0.0;0.0
6677;2013;10;6;4;10.30;95.8;2.37;268.8;0.0;0.0;0.0
6678;2013;10;6;5;10.10;95.8;3.00;276.3;0.0;0.0;0.0
6679;2013;10;6;6;10.30;93.7;3.31;280.6;0.0;0.0;0.0
6680;2013;10;6;7;10.50;91.6;3.63;284.1;0.7;0.7;0.0
6681;2013;10;6;8;10.60;89.5;3.95;287.1;33.0;33.0;0.0
6682;2013;10;6;9;10.80;86.7;3.63;284.1;47.9;47.9;0.0
6683;2013;10;6;10;11.00;84.0;3.31;280.6;103.4;103.4;0.0
6684;2013;10;6;11;11.20;81.2;3.00;276.3;125.2;125.2;0.0
6685;2013;10;6;12;12.00;78.4;3.01;273.0;111.1;111.1;0.0
6686;2013;10;6;13;12.70;75.7;3.02;269.7;228.6;187.2;139.6
6687;2013;10;6;14;12.40;72.9;3.03;266.5;147.3;110.3;136.5
6688;2013;10;6;15;11.80;72.9;3.06;257.0;111.5;105.6;26.7
6689;2013;10;6;16;11.20;72.9;3.09;247.2;85.7;70.8;98.1
6690;2013;10;6;17;10.60;72.9;3.11;237.8;44.2;44.2;0.0
6691;2013;10;6;18;9.20;78.1;2.47;228.4;2.5;2.5;0.0
6692;2013;10;6;19;7.90;83.3;1.84;201.2;0.0;0.0;0.0
6693;2013;10;6;20;6.60;88.5;1.06;140.5;0.0;0.0;0.0
6694;2013;10;6;21;6.00;87.1;1.06;140.5;0.0;0.0;0.0
6695;2013;10;6;22;7.00;85.7;1.06;140.5;0.0;0.0;0.0
6696;2013;10;6;23;8.00;84.3;1.06;140.5;0.0;0.0;0.0
6697;2013;10;7;0;8.00;88.5;0.74;145.1;0.0;0.0;0.0
6698;2013;10;7;1;8.00;92.6;0.43;156.9;0.0;0.0;0.0
6699;2013;10;7;2;7.90;96.8;0.20;203.6;0.0;0.0;0.0
6700;2013;10;7;3;8.10;97.2;0.20;203.6;0.0;0.0;0.0
6701;2013;10;7;4;8.20;97.5;0.20;203.6;0.0;0.0;0.0
6702;2013;10;7;5;8.40;97.9;0.20;203.6;0.0;0.0;0.0
6703;2013;10;7;6;8.40;97.9;0.14;63.5;0.0;0.0;0.0
6704;2013;10;7;7;8.40;97.9;0.47;47.0;0.0;0.0;0.0
6705;2013;10;7;8;8.40;97.9;0.79;44.1;8.2;8.2;0.0
6706;2013;10;7;9;8.60;97.5;0.47;47.0;26.1;26.1;0.0
6707;2013;10;7;10;8.90;97.2;0.14;63.5;64.8;64.8;0.0
6708;2013;10;7;11;9.20;96.8;0.20;203.6;67.1;67.1;0.0
6709;2013;10;7;12;9.50;95.8;0.20;203.6;77.0;77.0;0.0
6710;2013;10;7;13;9.80;94.7;0.20;203.6;106.3;106.3;0.0
6711;2013;10;7;14;10.10;93.7;0.20;203.6;73.1;73.1;0.0
6712;2013;10;7;15;10.40;94.4;0.76;256.0;64.1;64.1;0.0
6713;2013;10;7;16;10.00;95.1;1.40;262.4;65.6;65.6;0.0
6714;2013;10;7;17;9.70;95.8;2.05;264.8;11.9;11.9;0.0
6715;2013;10;7;18;9.00;96.1;1.74;262.0;0.5;0.5;0.0
6716;2013;10;7;19;8.30;96.5;1.41;257.8;0.0;0.0;0.0
6717;2013;10;7;20;7.70;96.8;1.11;251.3;0.0;0.0;0.0
6718;2013;10;7;21;7.20;97.5;1.50;217.8;0.0;0.0;0.0
6719;2013;10;7;22;6.80;98.2;1.84;194.4;0.0;0.0;0.0
6720;2013;10;7;23;6.40;98.9;2.15;182.1;0.0;0.0;0.0
6721;2013;10;8;0;6.70;98.9;1.49;183.1;0.0;0.0;0.0
6722;2013;10;8;1;7.10;98.9;0.85;185.5;0.0;0.0;0.0
6723;2013;10;8;2;7.40;98.9;0.20;203.6;0.0;0.0;0.0
6724;2013;10;8;3;7.40;98.2;0.50;182.8;0.0;0.0;0.0
6725;2013;10;8;4;7.40;97.5;0.83;177.7;0.0;0.0;0.0
6726;2013;10;8;5;7.40;96.8;1.16;175.5;0.0;0.0;0.0
6727;2013;10;8;6;7.20;97.2;1.17;181.1;0.0;0.0;0.0
6728;2013;10;8;7;7.10;97.5;1.17;186.8;0.3;0.3;0.0
6729;2013;10;8;8;6.90;97.9;1.18;192.3;28.8;28.8;0.0
6730;2013;10;8;9;7.30;94.4;1.18;189.5;41.8;41.8;0.0
6731;2013;10;8;10;7.70;90.9;1.17;186.7;86.5;86.5;0.0
6732;2013;10;8;11;8.10;87.4;1.17;183.9;181.8;116.4;254.0
6733;2013;10;8;12;9.00;83.3;1.49;183.1;185.6;128.6;201.0
6734;2013;10;8;13;10.00;79.1;1.83;182.5;191.0;125.0;232.8
6735;2013;10;8;14;10.90;75.0;2.15;182.1;186.1;91.1;368.2
6736;2013;10;8;15;11.20;79.8;1.82;180.7;121.4;92.5;138.9
6737;2013;10;8;16;9.90;84.6;1.49;178.7;50.9;50.9;0.0
6738;2013;10;8;17;8.70;89.5;1.16;175.5;13.7;13.7;0.0
6739;2013;10;8;18;6.60;91.9;1.16;175.5;0.3;0.3;0.0
6740;2013;10;8;19;4.50;94.5;1.16;175.5;0.0;0.0;0.0
6741;2013;10;8;20;4.60;96.8;1.16;175.5;0.0;0.0;0.0
6742;2013;10;8;21;4.30;97.2;0.83;177.7;0.0;0.0;0.0
6743;2013;10;8;22;4.10;97.5;0.50;182.8;0.0;0.0;0.0
6744;2013;10;8;23;3.80;97.8;0.20;203.6;0.0;0.0;0.0
6745;2013;10;9;0;3.70;98.3;0.20;203.6;0.0;0.0;0.0
6746;2013;10;9;1;3.90;98.3;0.20;203.6;0.0;0.0;0.0
6747;2013;10;9;2;4.20;98.4;0.20;203.6;0.0;0.0;0.0
6748;2013;10;9;3;4.20;98.7;0.20;203.6;0.0;0.0;0.0
6749;2013;10;9;4;4.30;99.0;0.20;203.6;0.0;0.0;0.0
6750;2013;10;9;5;4.30;99.4;0.20;203.6;0.0;0.0;0.0
6751;2013;10;9;6;4.50;99.0;0.51;73.6;0.0;0.0;0.0
6752;2013;10;9;7;4.80;98.9;1.15;66.0;0.0;0.0;0.0
6753;2013;10;9;8;5.10;98.9;1.81;63.8;5.5;5.5;0.0
6754;2013;10;9;9;6.20;94.4;2.53;89.0;18.9;18.9;0.0
6755;2013;10;9;10;7.40;89.8;3.23;104.1;45.4;45.4;0.0
6756;2013;10;9;11;8.50;85.3;3.92;112.9;76.3;76.3;0.0
6757;2013;10;9;12;8.90;85.3;3.92;112.9;108.8;108.8;0.0
6758;2013;10;9;13;9.30;85.3;3.92;112.9;44.0;44.0;0.0
6759;2013;10;9;14;8.90;85.3;3.92;112.9;27.4;27.4;0.0
6760;2013;10;9;15;8.50;88.8;4.26;116.6;18.6;18.6;0.0
6761;2013;10;9;16;8.10;92.3;4.60;119.7;15.9;15.3;4.7
6762;2013;10;9;17;7.70;95.8;4.94;122.3;4.2;4.2;0.0
6763;2013;10;9;18;7.80;95.8;4.62;125.3;0.0;0.0;0.0
6764;2013;10;9;19;7.90;95.8;4.30;128.8;0.0;0.0;0.0
6765;2013;10;9;20;8.00;95.8;3.99;132.8;0.0;0.0;0.0
6766;2013;10;9;21;8.20;96.1;3.99;132.8;0.0;0.0;0.0
6767;2013;10;9;22;8.40;96.5;3.99;132.8;0.0;0.0;0.0
6768;2013;10;9;23;8.50;96.8;3.99;132.8;0.0;0.0;0.0
6769;2013;10;10;0;8.80;97.5;3.68;138.3;0.0;0.0;0.0
6770;2013;10;10;1;9.10;98.2;3.37;145.0;0.0;0.0;0.0
6771;2013;10;10;2;9.30;98.9;3.07;153.0;0.0;0.0;0.0
6772;2013;10;10;3;9.40;98.2;3.13;179.1;0.0;0.0;0.0
6773;2013;10;10;4;9.40;97.5;3.05;259.2;0.0;0.0;0.0
6774;2013;10;10;5;9.40;96.8;2.97;286.1;0.0;0.0;0.0
6775;2013;10;10;6;8.50;96.5;2.97;286.1;0.0;0.0;0.0
6776;2013;10;10;7;7.70;96.1;2.97;286.1;0.0;0.0;0.0
6777;2013;10;10;8;6.80;95.8;2.97;286.1;13.4;13.4;0.0
6778;2013;10;10;9;7.40;93.0;2.98;282.8;66.1;66.1;0.0
6779;2013;10;10;10;8.10;90.2;2.99;279.5;116.8;94.2;115.5
6780;2013;10;10;11;8.70;87.4;3.00;276.3;142.1;137.2;20.0
6781;2013;10;10;12;9.70;80.2;3.32;276.6;202.5;90.6;413.0
6782;2013;10;10;13;10.70;72.9;3.66;276.9;226.8;45.3;670.1
6783;2013;10;10;14;10.60;65.8;3.98;277.2;201.2;38.6;663.6
6784;2013;10;10;15;9.70;68.8;3.67;271.6;153.7;33.1;617.5
6785;2013;10;10;16;8.70;71.9;3.36;264.9;90.4;24.4;496.6
6786;2013;10;10;17;7.90;75.0;3.06;256.9;26.3;26.3;0.0
6787;2013;10;10;18;7.20;76.4;3.06;256.9;0.0;0.0;0.0
6788;2013;10;10;19;6.50;77.7;3.06;256.9;0.0;0.0;0.0
6789;2013;10;10;20;6.60;79.1;3.06;256.9;0.0;0.0;0.0
6790;2013;10;10;21;6.60;78.1;3.40;253.3;0.0;0.0;0.0
6791;2013;10;10;22;6.50;77.1;3.74;250.4;0.0;0.0;0.0
6792;2013;10;10;23;6.50;76.0;4.07;247.9;0.0;0.0;0.0
6793;2013;10;11;0;6.30;81.2;3.42;243.8;0.0;0.0;0.0
6794;2013;10;11;1;6.10;86.4;2.79;237.5;0.0;0.0;0.0
6795;2013;10;11;2;5.90;91.6;2.15;227.6;0.0;0.0;0.0
6796;2013;10;11;3;6.20;88.1;2.46;231.9;0.0;0.0;0.0
6797;2013;10;11;4;6.50;84.6;2.79;235.2;0.0;0.0;0.0
6798;2013;10;11;5;6.80;81.2;3.11;237.8;0.0;0.0;0.0
6799;2013;10;11;6;7.00;79.1;3.74;251.2;0.0;0.0;0.0
6800;2013;10;11;7;7.20;77.1;4.36;260.9;0.0;0.0;0.0
6801;2013;10;11;8;7.30;75.0;4.99;267.9;13.1;13.1;0.0
6802;2013;10;11;9;8.20;71.2;4.98;271.2;80.2;47.8;269.7
6803;2013;10;11;10;9.00;67.5;4.97;274.4;103.1;45.3;304.7
6804;2013;10;11;11;9.90;63.8;4.96;277.7;193.3;36.9;653.9
6805;2013;10;11;12;10.50;61.4;4.63;280.4;219.6;38.3;685.2
6806;2013;10;11;13;11.20;59.0;4.28;283.5;220.1;50.0;643.1
6807;2013;10;11;14;11.10;56.7;3.95;287.1;141.4;100.3;172.2
6808;2013;10;11;15;9.40;63.8;2.96;287.2;111.8;56.9;290.6
6809;2013;10;11;16;7.80;70.9;1.98;287.5;35.1;33.6;12.3
6810;2013;10;11;17;6.20;78.1;0.98;288.2;9.5;9.5;0.0
6811;2013;10;11;18;5.50;79.8;1.67;281.1;0.0;0.0;0.0
6812;2013;10;11;19;4.90;81.5;2.33;278.0;0.0;0.0;0.0
6813;2013;10;11;20;5.80;83.3;3.00;276.3;0.0;0.0;0.0
6814;2013;10;11;21;5.70;82.9;2.35;272.5;0.0;0.0;0.0
6815;2013;10;11;22;5.70;82.6;1.72;265.8;0.0;0.0;0.0
6816;2013;10;11;23;5.60;82.2;1.11;251.3;0.0;0.0;0.0
6817;2013;10;12;0;6.20;79.1;1.72;265.8;0.0;0.0;0.0
6818;2013;10;12;1;6.70;76.0;2.35;272.5;0.0;0.0;0.0
6819;2013;10;12;2;7.30;72.9;3.00;276.3;0.0;0.0;0.0
6820;2013;10;12;3;7.20;74.7;3.00;276.3;0.0;0.0;0.0
6821;2013;10;12;4;7.20;76.4;3.00;276.3;0.0;0.0;0.0
6822;2013;10;12;5;7.10;78.1;3.00;276.3;0.0;0.0;0.0
6823;2013;10;12;6;7.40;78.1;2.68;275.8;0.0;0.0;0.0
6824;2013;10;12;7;7.70;78.1;2.34;275.2;0.0;0.0;0.0
6825;2013;10;12;8;7.90;78.1;2.02;274.4;6.0;6.0;0.0
6826;2013;10;12;9;7.90;83.6;2.08;256.2;28.5;28.5;0.0
6827;2013;10;12;10;7.90;89.2;2.13;236.0;38.5;38.5;0.0
6828;2013;10;12;11;7.90;94.7;2.16;218.5;42.5;42.5;0.0
6829;2013;10;12;12;8.30;95.1;2.16;212.5;47.9;47.9;0.0
6830;2013;10;12;13;8.70;95.4;2.17;206.4;59.4;59.4;0.0
6831;2013;10;12;14;9.10;95.8;2.17;200.3;75.5;75.5;0.0
6832;2013;10;12;15;9.90;93.7;2.81;223.5;98.6;72.2;145.0
6833;2013;10;12;16;10.60;91.6;3.43;238.6;35.1;35.1;0.0
6834;2013;10;12;17;11.40;89.5;4.07;247.9;7.0;7.0;0.0
6835;2013;10;12;18;12.20;83.3;4.70;256.6;0.0;0.0;0.0
6836;2013;10;12;19;13.10;77.1;5.33;263.1;0.0;0.0;0.0
6837;2013;10;12;20;12.80;70.9;5.98;268.2;0.0;0.0;0.0
6838;2013;10;12;21;12.80;69.9;5.98;268.2;0.0;0.0;0.0
6839;2013;10;12;22;12.60;68.8;5.98;268.2;0.0;0.0;0.0
6840;2013;10;12;23;12.40;67.8;5.98;268.2;0.0;0.0;0.0
6841;2013;10;13;0;11.10;76.4;4.95;279.9;0.0;0.0;0.0
6842;2013;10;13;1;9.90;85.0;3.89;302.1;0.0;0.0;0.0
6843;2013;10;13;2;8.60;93.7;2.80;337.2;0.0;0.0;0.0
6844;2013;10;13;3;7.40;88.1;4.43;344.1;0.0;0.0;0.0
6845;2013;10;13;4;6.30;82.6;6.05;347.3;0.0;0.0;0.0
6846;2013;10;13;5;5.10;77.1;7.69;349.2;0.0;0.0;0.0
6847;2013;10;13;6;4.40;70.4;6.71;346.6;0.0;0.0;0.0
6848;2013;10;13;7;3.70;64.1;5.74;343.2;0.0;0.0;0.0
6849;2013;10;13;8;3.90;57.1;4.77;338.3;15.4;15.4;0.0
6850;2013;10;13;9;4.70;54.3;4.46;332.4;71.0;27.8;397.6
6851;2013;10;13;10;5.60;52.0;4.14;325.4;135.4;37.2;552.1
6852;2013;10;13;11;6.40;49.6;3.84;317.3;184.9;43.9;621.1
6853;2013;10;13;12;6.70;50.6;4.47;326.4;212.7;45.3;663.7
6854;2013;10;13;13;7.10;51.6;5.10;333.3;212.4;46.9;657.3
6855;2013;10;13;14;7.40;52.6;5.75;338.6;185.6;58.3;563.7
6856;2013;10;13;15;6.90;57.0;4.79;330.4;91.0;70.0;119.0
6857;2013;10;13;16;6.30;61.4;3.84;317.3;50.7;42.5;77.3
6858;2013;10;13;17;5.80;65.8;2.93;296.1;14.1;14.1;0.0
6859;2013;10;13;18;5.10;69.9;2.63;288.2;0.0;0.0;0.0
6860;2013;10;13;19;4.40;74.1;2.33;277.9;0.0;0.0;0.0
6861;2013;10;13;20;3.80;78.9;2.05;264.8;0.0;0.0;0.0
6862;2013;10;13;21;3.70;76.9;2.36;269.7;0.0;0.0;0.0
6863;2013;10;13;22;3.90;74.6;2.68;273.4;0.0;0.0;0.0
6864;2013;10;13;23;4.10;72.4;3.00;276.3;0.0;0.0;0.0
6865;2013;10;14;0;4.10;72.0;2.68;275.8;0.0;0.0;0.0
6866;2013;10;14;1;4.10;71.7;2.34;275.2;0.0;0.0;0.0
6867;2013;10;14;2;4.10;71.3;2.02;274.4;0.0;0.0;0.0
6868;2013;10;14;3;4.20;75.4;2.03;271.2;0.0;0.0;0.0
6869;2013;10;14;4;4.20;79.5;2.04;268.0;0.0;0.0;0.0
6870;2013;10;14;5;4.30;83.6;2.05;264.8;0.0;0.0;0.0
6871;2013;10;14;6;4.10;86.2;1.76;253.7;0.0;0.0;0.0
6872;2013;10;14;7;3.90;88.8;1.47;235.3;0.0;0.0;0.0
6873;2013;10;14;8;3.80;91.5;1.18;208.9;7.4;7.4;0.0
6874;2013;10;14;9;4.30;87.4;1.84;209.3;35.2;35.2;0.0
6875;2013;10;14;10;4.90;83.6;2.49;209.5;61.6;61.6;0.0
6876;2013;10;14;11;5.40;80.2;3.15;209.6;139.3;96.1;195.7
6877;2013;10;14;12;5.30;82.6;2.82;207.2;102.1;102.1;0.0
6878;2013;10;14;13;5.10;85.0;2.49;204.2;82.0;82.0;0.0
6879;2013;10;14;14;5.00;87.4;2.17;200.3;51.4;51.4;0.0
6880;2013;10;14;15;4.90;89.5;2.16;194.3;35.1;35.1;0.0
6881;2013;10;14;16;4.70;91.6;2.16;188.2;16.4;16.4;0.0
6882;2013;10;14;17;4.60;93.7;2.15;182.1;3.0;3.0;0.0
6883;2013;10;14;18;4.80;93.3;2.15;185.2;0.0;0.0;0.0
6884;2013;10;14;19;5.00;93.0;2.16;188.2;0.0;0.0;0.0
6885;2013;10;14;20;5.20;92.6;2.16;191.3;0.0;0.0;0.0
6886;2013;10;14;21;5.40;91.2;2.49;214.3;0.0;0.0;0.0
6887;2013;10;14;22;5.60;89.8;2.79;233.9;0.0;0.0;0.0
6888;2013;10;14;23;5.80;88.5;3.09;247.3;0.0;0.0;0.0
