#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7829;2006;11;23;4;5.60;96.3;3.35;171.0;0.0;0.0;0.0
7830;2006;11;23;5;5.40;96.0;3.02;171.1;0.0;0.0;0.0
7831;2006;11;23;6;5.10;96.0;3.35;167.0;0.0;0.0;0.0
7832;2006;11;23;7;4.80;96.0;3.69;163.7;0.0;0.0;0.0
7833;2006;11;23;8;4.50;96.0;4.01;160.9;0.3;0.3;0.0
7834;2006;11;23;9;4.30;96.0;4.01;160.9;0.3;0.3;0.0
7835;2006;11;23;10;4.10;96.0;4.01;160.9;5.4;5.4;0.0
7836;2006;11;23;11;4.20;96.0;4.01;160.9;18.5;17.6;7.7
7837;2006;11;23;12;4.30;96.3;4.01;157.5;21.0;20.2;5.6
7838;2006;11;23;13;4.40;96.7;4.01;154.2;16.7;15.7;7.3
7839;2006;11;23;14;4.60;97.0;4.00;150.9;13.1;11.9;8.8
7840;2006;11;23;15;4.80;97.3;3.68;161.5;8.8;8.8;0.0
7841;2006;11;23;16;5.00;97.7;3.36;175.2;0.8;0.8;0.0
7842;2006;11;23;17;5.20;98.0;3.04;191.0;0.0;0.0;0.0
7843;2006;11;23;18;5.00;98.0;3.03;178.0;0.0;0.0;0.0
7844;2006;11;23;19;4.80;98.0;3.01;164.2;0.0;0.0;0.0
7845;2006;11;23;20;4.60;98.0;3.00;151.1;0.0;0.0;0.0
7846;2006;11;23;21;4.50;98.0;2.67;153.8;0.0;0.0;0.0
7847;2006;11;23;22;4.80;98.0;2.33;157.2;0.0;0.0;0.0
7848;2006;11;23;23;5.10;98.0;2.01;161.7;0.0;0.0;0.0
7849;2006;11;24;0;5.20;98.0;2.34;165.7;0.0;0.0;0.0
7850;2006;11;24;1;5.40;98.0;2.69;168.8;0.0;0.0;0.0
7851;2006;11;24;2;5.50;98.0;3.02;171.1;0.0;0.0;0.0
7852;2006;11;24;3;5.50;97.7;3.35;167.0;0.0;0.0;0.0
7853;2006;11;24;4;5.60;97.3;3.69;163.7;0.0;0.0;0.0
7854;2006;11;24;5;5.70;97.0;4.01;160.9;0.0;0.0;0.0
7855;2006;11;24;6;5.80;96.7;4.01;160.9;0.0;0.0;0.0
7856;2006;11;24;7;6.00;96.3;4.01;160.9;0.0;0.0;0.0
7857;2006;11;24;8;6.10;96.0;4.01;160.9;0.0;0.0;0.0
7858;2006;11;24;9;6.30;96.3;4.35;168.5;0.0;0.0;0.0
7859;2006;11;24;10;6.40;96.7;4.70;175.0;3.7;3.7;0.0
7860;2006;11;24;11;6.60;97.0;5.04;180.6;8.0;7.2;6.9
7861;2006;11;24;12;6.70;97.0;4.37;180.7;17.9;17.9;0.0
7862;2006;11;24;13;6.80;97.0;3.70;180.9;15.0;14.5;4.0
7863;2006;11;24;14;6.90;97.0;3.03;181.1;13.4;13.0;3.0
7864;2006;11;24;15;6.90;97.3;3.37;184.9;10.5;10.5;0.0
7865;2006;11;24;16;7.00;97.7;3.71;188.1;0.6;0.6;0.0
7866;2006;11;24;17;7.10;98.0;4.04;190.7;0.0;0.0;0.0
7867;2006;11;24;18;7.30;98.3;3.72;196.2;0.0;0.0;0.0
7868;2006;11;24;19;7.50;98.7;3.38;202.8;0.0;0.0;0.0
7869;2006;11;24;20;7.30;99.0;3.06;210.7;0.0;0.0;0.0
7870;2006;11;24;21;7.20;98.3;3.73;215.1;0.0;0.0;0.0
7871;2006;11;24;22;7.10;97.7;4.40;218.1;0.0;0.0;0.0
7872;2006;11;24;23;7.00;97.0;5.07;220.3;0.0;0.0;0.0
7873;2006;11;25;0;7.20;96.7;4.74;226.0;0.0;0.0;0.0
7874;2006;11;25;1;7.30;96.3;4.40;232.5;0.0;0.0;0.0
7875;2006;11;25;2;7.50;96.0;4.07;240.1;0.0;0.0;0.0
7876;2006;11;25;3;7.40;95.7;4.40;232.5;0.0;0.0;0.0
7877;2006;11;25;4;7.30;95.3;4.74;226.0;0.0;0.0;0.0
7878;2006;11;25;5;7.10;95.0;5.07;220.3;0.0;0.0;0.0
7879;2006;11;25;6;7.00;95.3;4.74;220.3;0.0;0.0;0.0
7880;2006;11;25;7;6.90;95.7;4.40;220.4;0.0;0.0;0.0
7881;2006;11;25;8;7.00;96.0;4.07;220.4;0.0;0.0;0.0
7882;2006;11;25;9;7.10;95.7;4.06;217.1;0.6;0.6;0.0
7883;2006;11;25;10;7.20;95.3;4.06;213.8;5.9;5.9;0.0
7884;2006;11;25;11;7.20;95.0;4.06;210.5;13.6;12.7;8.0
7885;2006;11;25;12;7.30;94.3;4.39;214.3;17.2;16.7;3.0
7886;2006;11;25;13;7.50;93.7;4.74;217.5;19.0;18.2;5.1
7887;2006;11;25;14;7.60;93.0;5.07;220.3;11.9;11.3;5.8
7888;2006;11;25;15;7.80;94.3;4.39;211.6;8.0;8.0;0.0
7889;2006;11;25;16;7.60;95.7;3.72;198.8;1.1;1.1;0.0
7890;2006;11;25;17;7.50;97.0;3.03;181.1;0.0;0.0;0.0
7891;2006;11;25;18;7.40;97.3;3.69;171.8;0.0;0.0;0.0
7892;2006;11;25;19;7.30;97.7;4.35;165.4;0.0;0.0;0.0
7893;2006;11;25;20;7.20;98.0;5.02;160.7;0.0;0.0;0.0
7894;2006;11;25;21;7.20;97.7;5.02;164.0;0.0;0.0;0.0
7895;2006;11;25;22;7.60;97.3;5.02;167.4;0.0;0.0;0.0
7896;2006;11;25;23;8.10;97.0;5.03;170.7;0.0;0.0;0.0
7897;2006;11;26;0;8.10;96.7;6.04;175.0;0.0;0.0;0.0
7898;2006;11;26;1;8.20;96.3;7.04;178.1;0.0;0.0;0.0
7899;2006;11;26;2;8.30;96.0;8.05;180.4;0.0;0.0;0.0
7900;2006;11;26;3;8.20;96.3;8.05;183.7;0.0;0.0;0.0
7901;2006;11;26;4;8.00;96.7;8.05;187.0;0.0;0.0;0.0
7902;2006;11;26;5;7.90;97.0;8.06;190.4;0.0;0.0;0.0
7903;2006;11;26;6;8.10;97.3;8.06;193.7;0.0;0.0;0.0
7904;2006;11;26;7;8.30;97.7;8.06;197.0;0.0;0.0;0.0
7905;2006;11;26;8;8.50;98.0;8.06;200.3;0.0;0.0;0.0
7906;2006;11;26;9;8.80;97.3;7.40;205.7;0.0;0.0;0.0
7907;2006;11;26;10;9.10;96.7;6.74;212.3;1.1;1.1;0.0
7908;2006;11;26;11;9.40;96.0;6.07;220.3;8.3;7.5;7.3
7909;2006;11;26;12;9.60;94.3;6.07;223.6;23.0;22.0;7.3
7910;2006;11;26;13;9.30;92.6;6.07;226.9;25.5;25.5;0.0
7911;2006;11;26;14;9.00;91.0;6.08;230.2;69.2;50.5;156.1
7912;2006;11;26;15;8.50;90.3;6.41;226.5;29.5;29.5;0.0
7913;2006;11;26;16;8.10;89.6;6.75;223.2;4.3;4.3;0.0
7914;2006;11;26;17;7.70;89.0;7.07;220.2;0.0;0.0;0.0
7915;2006;11;26;18;7.80;89.3;6.75;223.2;0.0;0.0;0.0
7916;2006;11;26;19;7.90;89.6;6.41;226.5;0.0;0.0;0.0
7917;2006;11;26;20;8.10;90.0;6.08;230.2;0.0;0.0;0.0
7918;2006;11;26;21;8.20;90.3;6.08;230.2;0.0;0.0;0.0
7919;2006;11;26;22;7.60;90.6;6.08;230.2;0.0;0.0;0.0
7920;2006;11;26;23;6.90;91.0;6.08;230.2;0.0;0.0;0.0
7921;2006;11;27;0;6.90;91.3;5.40;232.7;0.0;0.0;0.0
7922;2006;11;27;1;6.90;91.6;4.74;235.9;0.0;0.0;0.0
7923;2006;11;27;2;6.90;92.0;4.07;240.1;0.0;0.0;0.0
7924;2006;11;27;3;6.90;92.0;4.07;240.1;0.0;0.0;0.0
7925;2006;11;27;4;7.00;92.0;4.07;240.1;0.0;0.0;0.0
7926;2006;11;27;5;7.00;92.0;4.07;240.1;0.0;0.0;0.0
7927;2006;11;27;6;7.10;92.3;4.07;240.1;0.0;0.0;0.0
7928;2006;11;27;7;7.10;92.6;4.07;240.1;0.0;0.0;0.0
7929;2006;11;27;8;7.10;93.0;4.07;240.1;0.0;0.0;0.0
7930;2006;11;27;9;7.20;94.0;4.07;246.7;0.3;0.3;0.0
7931;2006;11;27;10;7.30;95.0;4.07;253.3;5.9;5.9;0.0
7932;2006;11;27;11;7.30;96.0;4.07;259.8;10.8;10.4;4.2
7933;2006;11;27;12;7.30;94.0;4.74;259.9;37.2;32.6;33.7
7934;2006;11;27;13;7.20;92.0;5.41;259.9;42.8;41.6;8.2
7935;2006;11;27;14;7.10;90.0;6.08;259.9;47.7;43.3;37.1
7936;2006;11;27;15;6.40;91.3;5.75;257.0;39.4;39.4;0.0
7937;2006;11;27;16;5.70;92.6;5.41;253.7;5.9;5.9;0.0
7938;2006;11;27;17;4.90;94.0;5.08;250.0;0.0;0.0;0.0
7939;2006;11;27;18;4.10;94.7;4.74;247.2;0.0;0.0;0.0
7940;2006;11;27;19;3.40;95.3;4.40;243.9;0.0;0.0;0.0
7941;2006;11;27;20;3.50;96.0;4.07;240.1;0.0;0.0;0.0
7942;2006;11;27;21;3.10;96.3;3.74;237.5;0.0;0.0;0.0
7943;2006;11;27;22;2.60;96.7;3.40;234.3;0.0;0.0;0.0
7944;2006;11;27;23;2.90;97.0;3.07;230.4;0.0;0.0;0.0
7945;2006;11;28;0;3.40;97.3;3.40;238.2;0.0;0.0;0.0
7946;2006;11;28;1;3.80;97.7;3.74;244.6;0.0;0.0;0.0
7947;2006;11;28;2;4.30;98.0;4.07;250.0;0.0;0.0;0.0
7948;2006;11;28;3;4.80;97.7;4.07;246.7;0.0;0.0;0.0
7949;2006;11;28;4;5.30;97.3;4.07;243.4;0.0;0.0;0.0
7950;2006;11;28;5;5.80;97.0;4.07;240.1;0.0;0.0;0.0
7951;2006;11;28;6;6.00;97.0;3.74;240.1;0.0;0.0;0.0
7952;2006;11;28;7;6.10;97.0;3.40;240.2;0.0;0.0;0.0
7953;2006;11;28;8;6.20;97.0;3.07;240.2;0.0;0.0;0.0
7954;2006;11;28;9;6.40;97.0;3.40;240.2;0.0;0.0;0.0
7955;2006;11;28;10;6.70;97.0;3.74;240.1;3.4;3.4;0.0
7956;2006;11;28;11;6.50;97.0;4.07;240.1;8.0;7.0;9.9
7957;2006;11;28;12;6.30;97.7;4.40;240.1;8.5;7.5;7.0
7958;2006;11;28;13;6.20;98.3;4.74;240.1;15.3;14.5;6.0
7959;2006;11;28;14;6.00;99.0;5.08;240.1;19.6;19.6;0.0
7960;2006;11;28;15;5.90;98.7;4.74;237.3;11.0;11.0;0.0
7961;2006;11;28;16;5.80;98.3;4.40;234.0;1.9;1.9;0.0
7962;2006;11;28;17;5.70;98.0;4.07;230.3;0.0;0.0;0.0
7963;2006;11;28;18;5.60;98.3;3.40;226.4;0.0;0.0;0.0
7964;2006;11;28;19;5.60;98.7;2.73;220.6;0.0;0.0;0.0
7965;2006;11;28;20;5.60;99.0;2.05;211.0;0.0;0.0;0.0
7966;2006;11;28;21;5.60;99.0;2.39;215.1;0.0;0.0;0.0
7967;2006;11;28;22;5.80;99.0;2.73;218.2;0.0;0.0;0.0
7968;2006;11;28;23;6.00;99.0;3.06;220.5;0.0;0.0;0.0
7969;2006;11;29;0;6.00;99.0;3.06;214.0;0.0;0.0;0.0
7970;2006;11;29;1;6.00;99.0;3.05;207.4;0.0;0.0;0.0
7971;2006;11;29;2;6.00;99.0;3.05;200.8;0.0;0.0;0.0
7972;2006;11;29;3;6.00;99.0;3.05;200.8;0.0;0.0;0.0
7973;2006;11;29;4;6.00;99.0;3.05;200.8;0.0;0.0;0.0
7974;2006;11;29;5;5.90;99.0;3.05;200.8;0.0;0.0;0.0
7975;2006;11;29;6;6.00;99.0;3.05;197.6;0.0;0.0;0.0
7976;2006;11;29;7;6.10;99.0;3.04;194.3;0.0;0.0;0.0
7977;2006;11;29;8;6.20;99.0;3.04;191.0;0.0;0.0;0.0
7978;2006;11;29;9;6.20;99.0;3.71;190.8;0.0;0.0;0.0
7979;2006;11;29;10;6.30;99.0;4.38;190.7;1.9;1.9;0.0
7980;2006;11;29;11;6.30;99.0;5.05;190.6;10.8;10.4;4.4
7981;2006;11;29;12;6.60;99.0;5.73;198.7;13.9;13.3;4.1
7982;2006;11;29;13;6.90;99.0;6.39;205.1;10.2;9.8;3.3
7983;2006;11;29;14;7.20;99.0;7.07;210.3;7.0;6.7;3.6
7984;2006;11;29;15;7.30;99.0;6.74;213.3;2.9;2.9;0.0
7985;2006;11;29;16;7.00;99.0;6.40;216.6;0.0;0.0;0.0
7986;2006;11;29;17;6.80;99.0;6.07;220.3;0.0;0.0;0.0
7987;2006;11;29;18;6.70;99.0;5.07;222.3;0.0;0.0;0.0
7988;2006;11;29;19;6.70;99.0;4.07;225.3;0.0;0.0;0.0
7989;2006;11;29;20;6.70;99.0;3.07;230.4;0.0;0.0;0.0
7990;2006;11;29;21;6.80;99.3;3.07;236.9;0.0;0.0;0.0
7991;2006;11;29;22;6.90;99.7;3.07;243.5;0.0;0.0;0.0
7992;2006;11;29;23;7.00;100.0;3.07;250.0;0.0;0.0;0.0
7993;2006;11;30;0;7.10;100.0;3.07;256.5;0.0;0.0;0.0
7994;2006;11;30;1;7.10;100.0;3.07;263.1;0.0;0.0;0.0
7995;2006;11;30;2;7.10;100.0;3.07;269.6;0.0;0.0;0.0
7996;2006;11;30;3;6.80;99.0;3.74;265.2;0.0;0.0;0.0
7997;2006;11;30;4;6.50;98.0;4.40;262.1;0.0;0.0;0.0
7998;2006;11;30;5;6.20;97.0;5.07;259.9;0.0;0.0;0.0
7999;2006;11;30;6;6.20;96.3;4.74;257.0;0.0;0.0;0.0
8000;2006;11;30;7;6.10;95.7;4.40;253.8;0.0;0.0;0.0
8001;2006;11;30;8;6.10;95.0;4.07;250.0;0.0;0.0;0.0
8002;2006;11;30;9;6.10;95.0;4.07;250.0;0.0;0.0;0.0
8003;2006;11;30;10;6.20;95.0;4.07;250.0;3.4;3.4;0.0
8004;2006;11;30;11;6.20;95.0;4.07;250.0;15.9;14.8;12.4
8005;2006;11;30;12;6.60;94.7;4.07;253.3;16.7;15.4;11.1
8006;2006;11;30;13;6.90;94.3;4.07;256.6;14.7;13.9;6.4
8007;2006;11;30;14;7.20;94.0;4.07;259.8;11.0;9.8;10.6
8008;2006;11;30;15;7.40;91.3;4.40;271.2;4.3;4.3;0.0
8009;2006;11;30;16;7.60;88.6;4.74;281.2;0.6;0.6;0.0
8010;2006;11;30;17;6.74;86.4;4.87;289.5;0.0;0.0;0.0
8011;2006;11;30;18;5.41;88.8;3.85;289.4;0.0;0.0;0.0
8012;2006;11;30;19;4.14;90.8;2.99;289.3;0.0;0.0;0.0
8013;2006;11;30;20;3.07;92.3;2.30;288.9;0.0;0.0;0.0
8014;2006;11;30;21;2.61;92.7;2.83;274.4;0.0;0.0;0.0
8015;2006;11;30;22;2.19;93.0;3.27;265.6;0.0;0.0;0.0
8016;2006;11;30;23;1.80;93.5;3.62;259.8;0.0;0.0;0.0
8017;1998;12;1;0;1.15;93.5;3.39;202.4;0.0;0.0;0.0
8018;1998;12;1;1;0.99;93.5;3.20;202.4;0.0;0.0;0.0
8019;1998;12;1;2;0.86;93.5;3.05;202.4;0.0;0.0;0.0
8020;1998;12;1;3;0.53;93.8;3.03;199.2;0.0;0.0;0.0
8021;1998;12;1;4;0.10;94.1;3.02;195.9;0.0;0.0;0.0
8022;1998;12;1;5;0.16;94.4;3.01;192.6;0.0;0.0;0.0
8023;1998;12;1;6;0.20;94.3;3.34;196.3;0.0;0.0;0.0
8024;1998;12;1;7;0.21;94.2;3.68;199.3;0.0;0.0;0.0
8025;1998;12;1;8;0.20;94.0;4.00;201.8;0.0;0.0;0.0
8026;1998;12;1;9;0.40;94.1;4.01;205.1;2.2;2.2;0.0
8027;1998;12;1;10;0.70;94.2;4.02;208.4;11.2;11.2;0.0
8028;1998;12;1;11;0.90;94.3;4.02;211.6;39.0;39.0;0.0
8029;1998;12;1;12;1.10;92.5;4.35;211.5;57.2;56.1;9.6
8030;1998;12;1;13;1.40;90.9;4.68;211.4;66.2;54.4;91.4
8031;1998;12;1;14;1.60;89.3;5.01;211.3;69.2;44.6;230.6
8032;1998;12;1;15;1.90;86.4;5.02;214.6;39.0;39.0;0.0
8033;1998;12;1;16;1.40;83.4;5.02;217.9;8.4;8.4;0.0
8034;1998;12;1;17;1.00;80.5;5.03;221.1;0.6;0.6;0.0
8035;1998;12;1;18;1.10;79.5;5.69;225.0;0.0;0.0;0.0
8036;1998;12;1;19;1.30;78.5;6.35;228.1;0.0;0.0;0.0
8037;1998;12;1;20;1.40;77.5;7.01;230.7;0.0;0.0;0.0
8038;1998;12;1;21;1.40;76.5;6.03;232.9;0.0;0.0;0.0
8039;1998;12;1;22;1.40;75.5;5.05;236.1;0.0;0.0;0.0
8040;1998;12;1;23;1.40;74.6;4.07;240.8;0.0;0.0;0.0
8041;1998;12;2;0;1.50;78.5;4.40;248.2;0.0;0.0;0.0
8042;1998;12;2;1;1.50;82.4;4.74;254.6;0.0;0.0;0.0
8043;1998;12;2;2;1.60;86.4;5.07;260.1;0.0;0.0;0.0
8044;1998;12;2;3;1.40;89.6;5.07;253.7;0.0;0.0;0.0
8045;1998;12;2;4;1.20;92.9;5.06;247.1;0.0;0.0;0.0
8046;1998;12;2;5;1.10;96.1;5.06;240.7;0.0;0.0;0.0
8047;1998;12;2;6;1.20;96.8;5.06;243.9;0.0;0.0;0.0
8048;1998;12;2;7;1.40;97.4;5.06;247.2;0.0;0.0;0.0
8049;1998;12;2;8;1.50;98.1;5.06;250.4;0.0;0.0;0.0
8050;1998;12;2;9;1.70;98.1;5.39;246.7;0.0;0.0;0.0
8051;1998;12;2;10;1.80;98.1;5.72;243.5;2.2;2.2;0.0
8052;1998;12;2;11;2.00;98.1;6.04;240.6;8.4;8.4;0.0
8053;1998;12;2;12;2.10;97.4;6.04;243.8;14.0;14.0;0.0
8054;1998;12;2;13;2.20;96.8;6.05;247.1;16.6;15.9;4.7
8055;1998;12;2;14;2.30;96.1;6.05;250.3;11.8;11.8;0.0
8056;1998;12;2;15;2.30;97.4;5.72;247.5;5.0;5.0;0.0
8057;1998;12;2;16;2.30;98.7;5.38;244.3;0.8;0.8;0.0
8058;1998;12;2;17;2.30;100.0;5.06;240.7;0.0;0.0;0.0
8059;1998;12;2;18;2.50;99.7;5.06;243.9;0.0;0.0;0.0
8060;1998;12;2;19;2.70;99.3;5.06;247.2;0.0;0.0;0.0
8061;1998;12;2;20;2.60;99.0;5.06;250.4;0.0;0.0;0.0
8062;1998;12;2;21;2.70;99.3;4.74;247.7;0.0;0.0;0.0
8063;1998;12;2;22;2.70;99.7;4.40;244.5;0.0;0.0;0.0
8064;1998;12;2;23;2.70;100.0;4.07;240.8;0.0;0.0;0.0
8065;1998;12;3;0;2.70;100.0;4.73;236.6;0.0;0.0;0.0
8066;1998;12;3;1;2.70;100.0;5.37;233.3;0.0;0.0;0.0
8067;1998;12;3;2;2.60;100.0;6.03;230.8;0.0;0.0;0.0
8068;1998;12;3;3;2.60;100.0;6.03;230.8;0.0;0.0;0.0
8069;1998;12;3;4;2.60;100.0;6.03;230.8;0.0;0.0;0.0
8070;1998;12;3;5;2.50;100.0;6.03;230.8;0.0;0.0;0.0
8071;1998;12;3;6;2.50;100.0;6.35;230.7;0.0;0.0;0.0
8072;1998;12;3;7;2.50;100.0;6.69;230.7;0.0;0.0;0.0
8073;1998;12;3;8;2.40;100.0;7.01;230.7;0.0;0.0;0.0
8074;1998;12;3;9;2.50;100.0;6.69;230.7;0.0;0.0;0.0
8075;1998;12;3;10;2.60;100.0;6.35;230.7;0.0;0.0;0.0
8076;1998;12;3;11;2.60;100.0;6.03;230.8;1.9;1.9;0.0
8077;1998;12;3;12;2.70;98.7;6.35;230.7;5.7;4.9;6.0
8078;1998;12;3;13;2.80;97.4;6.69;230.7;6.8;5.9;7.0
8079;1998;12;3;14;2.90;96.1;7.01;230.7;5.9;5.9;0.0
8080;1998;12;3;15;3.10;94.8;6.35;230.7;2.8;2.8;0.0
8081;1998;12;3;16;2.90;93.5;5.70;230.8;0.6;0.6;0.0
8082;1998;12;3;17;2.70;92.2;5.04;230.9;0.0;0.0;0.0
8083;1998;12;3;18;1.80;93.5;5.37;230.9;0.0;0.0;0.0
8084;1998;12;3;19;0.80;95.1;5.70;230.8;0.0;0.0;0.0
8085;1998;12;3;20;1.60;96.1;6.03;230.8;0.0;0.0;0.0
8086;1998;12;3;21;1.60;96.4;5.37;233.3;0.0;0.0;0.0
8087;1998;12;3;22;1.30;96.8;4.73;236.6;0.0;0.0;0.0
8088;1998;12;3;23;1.10;97.1;4.07;240.8;0.0;0.0;0.0
8089;1998;12;4;0;1.00;97.4;4.39;237.0;0.0;0.0;0.0
8090;1998;12;4;1;1.00;97.8;4.72;233.8;0.0;0.0;0.0
8091;1998;12;4;2;1.00;98.1;5.04;230.9;0.0;0.0;0.0
8092;1998;12;4;3;0.90;98.6;4.06;231.1;0.0;0.0;0.0
8093;1998;12;4;4;0.80;99.0;3.07;231.5;0.0;0.0;0.0
8094;1998;12;4;5;0.70;99.4;2.09;232.2;0.0;0.0;0.0
8095;1998;12;4;6;0.80;98.0;2.06;216.9;0.0;0.0;0.0
8096;1998;12;4;7;0.80;96.7;2.03;199.9;0.0;0.0;0.0
8097;1998;12;4;8;0.90;95.3;1.99;184.1;0.0;0.0;0.0
8098;1998;12;4;9;0.90;96.3;1.65;180.9;0.0;0.0;0.0
8099;1998;12;4;10;0.90;97.2;1.31;176.2;1.7;1.7;0.0
8100;1998;12;4;11;1.00;98.1;0.96;168.2;9.3;9.3;0.0
8101;1998;12;4;12;1.00;97.1;1.96;170.8;9.0;9.0;0.0
8102;1998;12;4;13;1.00;96.1;2.94;171.6;11.5;11.5;0.0
8103;1998;12;4;14;1.10;95.1;3.93;172.1;10.7;10.7;0.0
8104;1998;12;4;15;0.80;95.3;3.92;165.4;6.5;6.5;0.0
8105;1998;12;4;16;0.60;95.6;3.90;158.6;1.4;1.4;0.0
8106;1998;12;4;17;0.40;95.8;3.88;151.9;0.0;0.0;0.0
8107;1998;12;4;18;0.30;95.9;3.57;154.8;0.0;0.0;0.0
8108;1998;12;4;19;0.50;95.7;3.24;158.4;0.0;0.0;0.0
8109;1998;12;4;20;0.70;95.5;2.92;162.7;0.0;0.0;0.0
8110;1998;12;4;21;0.70;95.5;2.93;166.0;0.0;0.0;0.0
8111;1998;12;4;22;0.00;96.2;2.94;169.4;0.0;0.0;0.0
8112;1998;12;4;23;-0.80;96.2;2.95;172.7;0.0;0.0;0.0
8113;1998;12;5;0;-1.00;95.6;2.91;156.4;0.0;0.0;0.0
8114;1998;12;5;1;-1.10;94.9;2.87;138.4;0.0;0.0;0.0
8115;1998;12;5;2;-1.30;94.3;2.84;121.6;0.0;0.0;0.0
8116;1998;12;5;3;-1.30;94.3;3.17;125.6;0.0;0.0;0.0
8117;1998;12;5;4;-1.30;94.3;3.51;128.8;0.0;0.0;0.0
8118;1998;12;5;5;-1.30;94.3;3.84;131.5;0.0;0.0;0.0
8119;1998;12;5;6;-1.60;93.3;3.83;124.7;0.0;0.0;0.0
8120;1998;12;5;7;-1.80;92.3;3.82;117.8;0.0;0.0;0.0
8121;1998;12;5;8;-2.10;91.4;3.81;110.9;0.0;0.0;0.0
8122;1998;12;5;9;-2.20;91.7;3.49;108.2;0.0;0.0;0.0
8123;1998;12;5;10;-2.30;92.0;3.15;104.8;1.9;1.9;0.0
8124;1998;12;5;11;-2.40;92.4;2.82;100.8;6.2;6.2;0.0
8125;1998;12;5;12;-2.40;92.4;3.14;92.3;8.2;8.2;0.0
8126;1998;12;5;13;-2.40;92.4;3.47;85.4;11.5;11.5;0.0
8127;1998;12;5;14;-2.40;92.4;3.80;79.8;10.7;10.7;0.0
8128;1998;12;5;15;-2.50;92.4;4.13;79.8;3.9;3.9;0.0
8129;1998;12;5;16;-2.60;92.4;4.46;79.8;0.6;0.6;0.0
8130;1998;12;5;17;-2.60;92.4;4.79;79.9;0.0;0.0;0.0
8131;1998;12;5;18;-3.20;91.4;4.79;76.4;0.0;0.0;0.0
8132;1998;12;5;19;-3.70;90.4;4.79;73.0;0.0;0.0;0.0
8133;1998;12;5;20;-3.40;89.4;4.79;69.6;0.0;0.0;0.0
8134;1998;12;5;21;-3.40;90.1;4.80;62.7;0.0;0.0;0.0
8135;1998;12;5;22;-3.80;90.8;4.80;55.8;0.0;0.0;0.0
8136;1998;12;5;23;-4.20;91.5;4.81;49.0;0.0;0.0;0.0
8137;1998;12;6;0;-4.30;90.5;4.81;52.4;0.0;0.0;0.0
8138;1998;12;6;1;-4.40;89.5;4.80;55.9;0.0;0.0;0.0
8139;1998;12;6;2;-4.60;88.5;4.80;59.3;0.0;0.0;0.0
8140;1998;12;6;3;-4.70;88.5;4.80;55.9;0.0;0.0;0.0
8141;1998;12;6;4;-4.90;88.5;4.81;52.4;0.0;0.0;0.0
8142;1998;12;6;5;-5.10;88.5;4.81;49.0;0.0;0.0;0.0
8143;1998;12;6;6;-5.30;89.2;4.81;49.0;0.0;0.0;0.0
8144;1998;12;6;7;-5.00;89.8;4.81;49.0;0.0;0.0;0.0
8145;1998;12;6;8;-4.70;90.5;4.81;49.0;0.0;0.0;0.0
8146;1998;12;6;9;-4.50;90.2;4.81;49.0;0.0;0.0;0.0
8147;1998;12;6;10;-4.30;89.8;4.81;49.0;5.3;5.3;0.0
8148;1998;12;6;11;-4.10;89.5;4.81;49.0;21.9;21.9;0.0
8149;1998;12;6;12;-4.00;88.5;4.81;49.0;37.2;37.2;0.0
8150;1998;12;6;13;-3.90;87.5;4.81;49.0;47.9;47.9;0.0
8151;1998;12;6;14;-3.80;86.5;4.81;49.0;43.7;43.7;0.0
8152;1998;12;6;15;-3.90;86.8;5.14;49.1;21.6;21.6;0.0
8153;1998;12;6;16;-4.00;87.2;5.47;49.2;3.9;3.9;0.0
8154;1998;12;6;17;-4.10;87.5;5.80;49.2;0.0;0.0;0.0
8155;1998;12;6;18;-4.10;88.2;5.14;46.5;0.0;0.0;0.0
8156;1998;12;6;19;-4.20;88.8;4.49;43.1;0.0;0.0;0.0
8157;1998;12;6;20;-4.20;89.5;3.84;38.5;0.0;0.0;0.0
8158;1998;12;6;21;-4.00;89.5;4.17;38.6;0.0;0.0;0.0
8159;1998;12;6;22;-3.90;89.5;4.50;38.7;0.0;0.0;0.0
8160;1998;12;6;23;-3.70;89.5;4.83;38.8;0.0;0.0;0.0
8161;1998;12;7;0;-3.70;89.1;4.82;42.2;0.0;0.0;0.0
8162;1998;12;7;1;-3.70;88.8;4.82;45.6;0.0;0.0;0.0
8163;1998;12;7;2;-3.70;88.5;4.81;49.0;0.0;0.0;0.0
8164;1998;12;7;3;-4.00;88.8;4.82;42.2;0.0;0.0;0.0
8165;1998;12;7;4;-4.20;89.2;4.83;35.4;0.0;0.0;0.0
8166;1998;12;7;5;-4.50;89.5;4.85;28.6;0.0;0.0;0.0
8167;1998;12;7;6;-4.70;89.5;4.53;22.8;0.0;0.0;0.0
8168;1998;12;7;7;-4.90;89.5;4.21;15.9;0.0;0.0;0.0
8169;1998;12;7;8;-4.60;89.5;3.91;8.0;0.0;0.0;0.0
8170;1998;12;7;9;-4.60;89.5;4.23;8.2;0.0;0.0;0.0
8171;1998;12;7;10;-4.50;89.5;4.57;8.3;7.9;7.9;0.0
8172;1998;12;7;11;-4.50;89.5;4.89;8.4;22.4;22.4;0.0
8173;1998;12;7;12;-4.30;89.5;4.89;8.4;41.8;41.8;0.0
8174;1998;12;7;13;-4.20;89.5;4.89;8.4;47.1;47.1;0.0
