#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
5146;2003;8;3;9;28.00;60.9;5.56;177.5;438.8;138.3;594.7
5147;2003;8;3;10;29.40;52.2;6.25;191.0;596.5;161.0;723.7
5148;2003;8;3;11;30.80;43.8;6.94;201.1;733.6;168.6;837.1
5149;2003;8;3;12;31.60;46.1;6.28;206.5;730.3;214.7;715.9
5150;2003;8;3;13;30.60;48.4;5.64;213.2;403.3;185.0;297.3
5151;2003;8;3;14;29.60;50.8;5.00;221.6;393.6;157.7;329.4
5152;2003;8;3;15;29.80;50.5;5.31;214.0;599.1;177.6;631.9
5153;2003;8;3;16;30.00;50.1;5.63;207.3;550.4;180.5;626.7
5154;2003;8;3;17;30.20;49.8;5.94;201.3;436.4;131.7;620.2
5155;2003;8;3;18;29.60;51.1;5.28;204.0;286.3;91.2;517.8
5156;2003;8;3;19;29.00;52.5;4.64;207.4;153.3;84.4;270.8
5157;2003;8;3;20;28.30;53.9;3.98;212.0;84.8;60.0;185.7
5158;2003;8;3;21;27.40;60.9;3.97;205.4;27.7;27.7;0.0
5159;2003;8;3;22;26.50;68.2;3.95;198.6;0.8;0.8;0.0
5160;2003;8;3;23;25.70;75.8;3.93;191.9;0.0;0.0;0.0
5161;2003;8;4;0;25.00;79.2;3.29;203.3;0.0;0.0;0.0
5162;2003;8;4;1;24.30;82.8;2.68;222.9;0.0;0.0;0.0
5163;2003;8;4;2;23.70;86.4;2.08;252.9;0.0;0.0;0.0
5164;2003;8;4;3;23.30;88.4;2.07;246.5;0.0;0.0;0.0
5165;2003;8;4;4;23.00;90.4;2.06;240.1;0.0;0.0;0.0
5166;2003;8;4;5;22.70;92.5;2.04;233.6;9.3;9.3;0.0
5167;2003;8;4;6;23.70;86.4;2.72;237.6;56.6;43.1;92.2
5168;2003;8;4;7;24.70;80.4;3.38;240.1;181.9;86.4;356.7
5169;2003;8;4;8;25.80;74.6;4.05;241.7;309.6;122.4;480.9
5170;2003;8;4;9;26.80;63.8;4.72;241.4;319.0;127.6;381.0
5171;2003;8;4;10;27.80;53.6;5.37;241.3;314.3;136.0;297.7
5172;2003;8;4;11;28.70;43.8;6.04;241.1;480.2;145.9;497.6
5173;2003;8;4;12;28.30;46.8;6.36;237.4;622.7;221.9;558.9
5174;2003;8;4;13;27.80;49.8;6.69;234.1;478.7;267.6;288.9
5175;2003;8;4;14;27.40;52.9;7.01;231.1;295.7;233.5;87.2
5176;2003;8;4;15;29.10;46.4;6.69;237.0;474.1;229.8;368.2
5177;2003;8;4;16;30.90;40.2;6.37;243.7;607.3;204.0;687.2
5178;2003;8;4;17;29.70;34.1;6.06;251.0;491.3;155.2;689.1
5179;2003;8;4;18;28.10;39.9;6.03;238.1;318.1;117.0;539.1
5180;2003;8;4;19;26.50;45.8;6.00;224.4;167.9;77.4;361.4
5181;2003;8;4;20;24.90;51.8;5.97;211.3;65.3;37.5;215.2
5182;2003;8;4;21;25.90;57.4;5.31;214.0;12.0;12.0;0.0
5183;2003;8;4;22;23.40;63.1;4.66;217.4;0.0;0.0;0.0
5184;2003;8;4;23;21.00;69.0;4.01;222.0;0.0;0.0;0.0
5185;2003;8;5;0;20.30;73.1;3.35;228.1;0.0;0.0;0.0
5186;2003;8;5;1;19.70;77.3;2.72;237.6;0.0;0.0;0.0
5187;2003;8;5;2;19.00;81.6;2.08;252.9;0.0;0.0;0.0
5188;2003;8;5;3;18.10;84.8;2.11;268.2;0.0;0.0;0.0
5189;2003;8;5;4;17.30;88.0;2.12;284.8;0.0;0.0;0.0
5190;2003;8;5;5;17.80;91.2;2.13;299.9;23.9;23.9;0.0
5191;2003;8;5;6;18.70;89.2;3.45;288.4;71.7;45.7;182.7
5192;2003;8;5;7;19.70;87.2;4.78;283.3;150.2;96.2;204.6
5193;2003;8;5;8;20.60;85.1;6.10;280.4;233.2;117.6;299.7
5194;2003;8;5;9;21.40;76.5;7.76;285.0;398.5;127.1;544.2
5195;2003;8;5;10;22.10;68.2;9.41;288.0;550.7;166.8;644.9
5196;2003;8;5;11;22.90;60.2;11.07;290.1;459.8;229.7;344.2
5197;2003;8;5;12;22.30;64.2;10.08;300.3;230.6;176.0;76.6
5198;2003;8;5;13;21.60;68.2;9.08;313.6;335.0;215.9;163.8
5199;2003;8;5;14;21.00;72.3;8.07;329.5;393.3;278.9;161.1
5200;2003;8;5;15;21.10;72.7;7.74;329.5;288.3;243.5;68.0
5201;2003;8;5;16;21.20;73.1;7.40;329.4;222.4;193.5;49.5
5202;2003;8;5;17;21.30;73.5;7.08;329.4;167.9;146.6;43.9
5203;2003;8;5;18;20.70;74.2;6.76;320.7;93.6;80.2;36.5
5204;2003;8;5;19;20.10;75.0;6.43;310.7;48.1;41.9;25.0
5205;2003;8;5;20;19.50;75.8;6.10;300.0;33.8;29.2;37.4
5206;2003;8;5;21;19.20;75.8;5.44;302.4;11.1;11.1;0.0
5207;2003;8;5;22;18.80;75.8;4.78;305.5;0.6;0.6;0.0
5208;2003;8;5;23;18.50;75.8;4.11;309.6;0.0;0.0;0.0
5209;2003;8;6;0;18.40;78.4;4.44;313.4;0.0;0.0;0.0
5210;2003;8;6;1;18.30;81.2;4.77;316.6;0.0;0.0;0.0
5211;2003;8;6;2;18.20;84.0;5.10;319.4;0.0;0.0;0.0
5212;2003;8;6;3;17.60;86.4;5.76;323.5;0.0;0.0;0.0
5213;2003;8;6;4;17.90;88.8;6.41;326.8;1.8;1.8;0.0
5214;2003;8;6;5;18.20;91.2;7.08;329.4;18.7;18.7;0.0
5215;2003;8;6;6;19.20;86.4;7.74;329.5;79.9;35.1;323.0
5216;2003;8;6;7;20.20;81.6;8.40;329.5;171.2;73.3;376.1
5217;2003;8;6;8;21.20;76.9;9.06;329.5;331.5;104.8;593.0
5218;2003;8;6;9;22.40;71.6;8.73;335.6;437.9;138.0;605.3
5219;2003;8;6;10;23.60;66.4;8.38;342.2;533.3;160.7;629.4
5220;2003;8;6;11;24.80;61.3;8.04;349.2;645.5;143.2;754.8
5221;2003;8;6;12;25.70;56.3;8.37;349.3;715.7;140.5;809.4
5222;2003;8;6;13;26.60;51.5;8.70;349.3;717.5;160.5;768.8
5223;2003;8;6;14;27.50;46.8;9.03;349.3;656.8;160.7;702.6
5224;2003;8;6;15;28.80;48.8;9.02;355.9;546.1;171.7;570.0
5225;2003;8;6;16;27.90;50.8;9.01;2.6;443.8;163.1;484.2
5226;2003;8;6;17;27.00;52.9;8.99;9.2;332.6;131.7;418.4
5227;2003;8;6;18;26.30;52.2;7.68;4.7;246.7;91.9;423.7
5228;2003;8;6;19;25.60;51.5;6.36;358.4;179.3;54.1;516.5
5229;2003;8;6;20;24.90;50.8;5.06;348.8;90.1;27.7;516.6
5230;2003;8;6;21;23.80;56.0;4.75;337.8;23.0;23.0;0.0
5231;2003;8;6;22;22.70;61.3;4.43;324.4;1.2;1.2;0.0
5232;2003;8;6;23;21.60;66.7;4.11;309.6;0.0;0.0;0.0
5233;2003;8;7;0;20.90;69.7;4.77;318.0;0.0;0.0;0.0
5234;2003;8;7;1;20.10;72.7;5.42;324.4;0.0;0.0;0.0
5235;2003;8;7;2;19.30;75.8;6.08;329.3;0.0;0.0;0.0
5236;2003;8;7;3;18.20;76.9;6.41;329.4;0.0;0.0;0.0
5237;2003;8;7;4;17.20;78.1;6.75;329.4;1.8;1.8;0.0
5238;2003;8;7;5;17.50;79.2;7.08;329.4;13.4;13.4;0.0
5239;2003;8;7;6;18.40;75.0;7.40;333.0;37.6;31.8;42.6
5240;2003;8;7;7;19.20;70.8;7.73;336.3;77.6;67.3;40.1
5241;2003;8;7;8;20.00;66.7;8.06;339.3;137.3;120.1;45.3
5242;2003;8;7;9;20.80;63.8;8.72;339.4;242.2;194.5;97.1
5243;2003;8;7;10;21.60;60.9;9.38;339.4;428.9;251.3;301.6
5244;2003;8;7;11;22.40;58.1;10.04;339.5;624.5;246.3;571.2
5245;2003;8;7;12;23.10;55.6;9.72;339.5;728.6;211.1;731.6
5246;2003;8;7;13;23.80;53.2;9.38;339.4;741.1;178.8;779.7
5247;2003;8;7;14;24.50;50.8;9.05;339.4;699.5;141.5;793.8
5248;2003;8;7;15;25.10;49.1;8.38;342.1;590.4;133.6;699.2
5249;2003;8;7;16;25.70;47.4;7.72;345.3;468.9;165.1;527.4
5250;2003;8;7;17;26.30;45.8;7.04;349.1;383.9;165.3;459.0
5251;2003;8;7;18;27.00;45.8;6.06;344.6;227.1;111.5;320.3
5252;2003;8;7;19;26.30;45.8;5.08;338.3;134.1;64.6;292.1
5253;2003;8;7;20;25.60;45.8;4.09;329.0;90.1;39.2;436.6
5254;2003;8;7;21;24.10;50.1;4.11;319.4;25.1;25.1;0.0
5255;2003;8;7;22;22.60;54.6;4.11;309.5;1.2;1.2;0.0
5256;2003;8;7;23;21.10;59.2;4.11;300.0;0.0;0.0;0.0
5257;2003;8;8;0;20.80;61.3;4.11;303.2;0.0;0.0;0.0
5258;2003;8;8;1;20.50;63.5;4.11;306.4;0.0;0.0;0.0
5259;2003;8;8;2;20.30;65.6;4.11;309.6;0.0;0.0;0.0
5260;2003;8;8;3;19.90;67.8;4.11;312.8;0.0;0.0;0.0
5261;2003;8;8;4;19.50;70.1;4.11;316.1;1.8;1.8;0.0
5262;2003;8;8;5;19.60;72.3;4.11;319.3;28.5;28.5;0.0
5263;2003;8;8;6;20.90;68.2;4.77;323.6;115.5;59.4;428.4
5264;2003;8;8;7;22.20;64.2;5.42;326.8;287.5;127.5;632.4
5265;2003;8;8;8;23.40;60.2;6.08;329.3;419.0;133.9;760.3
5266;2003;8;8;9;24.50;53.2;6.41;329.4;491.3;90.8;820.0
5267;2003;8;8;10;25.60;46.4;6.75;329.4;583.7;100.4;825.8
5268;2003;8;8;11;26.60;39.9;7.08;329.4;633.5;149.2;735.2
5269;2003;8;8;12;27.80;37.6;6.75;326.4;627.1;172.0;646.5
5270;2003;8;8;13;29.00;35.4;6.42;323.2;704.7;151.6;770.5
5271;2003;8;8;14;28.30;33.2;6.09;319.5;628.0;145.4;690.1
5272;2003;8;8;15;27.00;40.5;7.09;315.4;399.7;191.9;319.9
5273;2003;8;8;16;25.60;48.1;8.09;312.3;299.1;224.2;131.0
5274;2003;8;8;17;24.30;56.0;9.08;309.8;221.3;181.0;85.4
5275;2003;8;8;18;23.90;58.4;7.76;309.8;131.8;113.4;51.7
5276;2003;8;8;19;23.50;60.9;6.43;309.8;100.9;69.4;134.5
5277;2003;8;8;20;23.10;63.5;5.11;309.7;65.6;31.6;303.5
5278;2003;8;8;21;21.90;64.9;5.10;312.9;17.7;17.7;0.0
5279;2003;8;8;22;20.70;66.4;5.10;316.2;0.0;0.0;0.0
5280;2003;8;8;23;19.40;67.8;5.10;319.4;0.0;0.0;0.0
5281;2003;8;9;0;18.80;72.0;5.10;322.7;0.0;0.0;0.0
5282;2003;8;9;1;18.30;76.1;5.09;325.9;0.0;0.0;0.0
5283;2003;8;9;2;17.70;80.4;5.09;329.2;0.0;0.0;0.0
5284;2003;8;9;3;16.80;80.4;5.42;329.2;0.0;0.0;0.0
5285;2003;8;9;4;15.90;80.4;5.75;329.3;0.0;0.0;0.0
5286;2003;8;9;5;16.80;80.4;6.08;329.3;11.3;11.3;0.0
5287;2003;8;9;6;17.40;75.0;6.40;336.6;68.9;32.9;283.8
5288;2003;8;9;7;18.00;69.7;6.73;343.2;196.2;51.8;579.7
5289;2003;8;9;8;18.70;64.5;7.04;349.1;347.0;58.7;776.5
5290;2003;8;9;9;19.80;54.9;7.05;345.8;482.5;80.8;828.4
5291;2003;8;9;10;20.90;45.8;7.06;342.5;601.7;114.9;836.8
5292;2003;8;9;11;22.00;37.0;7.06;339.3;697.7;128.5;868.4
5293;2003;8;9;12;22.80;34.8;7.06;342.5;749.3;101.7;924.3
5294;2003;8;9;13;23.70;32.6;7.05;345.8;763.3;82.3;953.2
5295;2003;8;9;14;24.60;30.4;7.04;349.1;721.3;99.3;894.0
5296;2003;8;9;15;25.70;30.4;7.05;345.8;662.4;131.9;821.4
5297;2003;8;9;16;24.90;30.4;7.06;342.5;542.3;134.7;717.3
5298;2003;8;9;17;24.20;30.4;7.06;339.3;357.7;125.9;495.0
5299;2003;8;9;18;22.30;41.5;6.76;322.5;215.5;111.5;295.0
5300;2003;8;9;19;20.40;53.2;6.43;301.3;122.7;80.1;185.8
5301;2003;8;9;20;18.50;65.6;6.10;280.4;46.9;34.3;117.2
5302;2003;8;9;21;17.40;73.5;6.43;301.3;7.0;7.0;0.0
5303;2003;8;9;22;16.30;81.6;6.76;322.5;0.0;0.0;0.0
5304;2003;8;9;23;15.20;90.0;7.06;339.3;0.0;0.0;0.0
5305;2003;8;10;0;14.90;90.8;5.74;340.8;0.0;0.0;0.0
5306;2003;8;10;1;14.60;91.6;4.40;343.3;0.0;0.0;0.0
5307;2003;8;10;2;14.30;92.5;3.07;348.0;0.0;0.0;0.0
5308;2003;8;10;3;13.70;92.9;3.74;348.3;0.0;0.0;0.0
5309;2003;8;10;4;13.10;93.3;4.39;348.6;0.0;0.0;0.0
5310;2003;8;10;5;12.50;93.7;5.06;348.8;20.2;20.2;0.0
5311;2003;8;10;6;13.60;90.8;5.39;348.8;92.7;22.9;568.3
5312;2003;8;10;7;14.70;88.0;5.72;348.9;209.9;40.3;691.9
5313;2003;8;10;8;15.80;85.1;6.05;349.0;337.3;57.9;760.3
5314;2003;8;10;9;17.10;77.3;5.72;351.8;481.0;70.4;853.2
5315;2003;8;10;10;18.40;69.7;5.37;355.0;584.8;88.2;858.9
5316;2003;8;10;11;19.60;62.4;5.04;358.6;653.4;153.6;766.7
5317;2003;8;10;12;20.60;54.2;5.36;2.4;621.9;174.0;642.6
5318;2003;8;10;13;21.60;46.4;5.69;5.8;627.5;179.8;629.7
5319;2003;8;10;14;22.60;38.9;6.01;8.7;625.4;157.6;675.8
5320;2003;8;10;15;23.10;36.7;5.67;14.5;602.4;128.9;737.4
5321;2003;8;10;16;23.70;34.4;5.31;21.0;483.1;117.3;648.1
5322;2003;8;10;17;23.50;32.3;4.97;28.4;343.7;93.2;540.0
5323;2003;8;10;18;22.60;37.9;5.00;15.4;256.5;91.1;474.9
5324;2003;8;10;19;21.60;43.8;5.03;1.6;144.3;69.8;331.5
5325;2003;8;10;20;20.60;49.8;5.06;348.8;49.5;27.5;214.6
5326;2003;8;10;21;19.30;55.6;4.40;346.3;7.9;7.9;0.0
5327;2003;8;10;22;18.10;61.6;3.75;343.0;0.0;0.0;0.0
5328;2003;8;10;23;16.90;67.8;3.09;338.3;0.0;0.0;0.0
5329;2003;8;11;0;15.90;71.6;2.75;342.9;0.0;0.0;0.0
5330;2003;8;11;1;14.90;75.4;2.40;348.8;0.0;0.0;0.0
5331;2003;8;11;2;13.90;79.2;2.06;356.6;0.0;0.0;0.0
5332;2003;8;11;3;13.80;80.8;1.74;350.4;0.0;0.0;0.0
5333;2003;8;11;4;13.70;82.4;1.42;340.9;0.0;0.0;0.0
5334;2003;8;11;5;13.60;84.0;1.12;326.3;8.7;8.7;0.0
5335;2003;8;11;6;15.10;78.4;1.76;338.9;44.6;38.5;51.6
5336;2003;8;11;7;16.70;73.1;2.41;344.7;123.0;100.5;93.6
5337;2003;8;11;8;18.20;67.8;3.07;348.0;260.9;181.6;218.1
5338;2003;8;11;9;19.00;62.7;3.42;336.6;320.1;220.0;209.6
5339;2003;8;11;10;19.70;57.7;3.77;327.0;248.7;197.4;89.3
5340;2003;8;11;11;20.50;52.9;4.11;319.3;229.8;203.4;40.8
5341;2003;8;11;12;20.70;53.6;4.10;325.7;249.0;219.7;42.1
5342;2003;8;11;13;21.00;54.2;4.09;332.2;313.1;271.6;58.6
5343;2003;8;11;14;21.20;54.9;4.08;338.7;291.3;251.3;58.0
5344;2003;8;11;15;21.40;56.0;3.74;343.9;209.9;183.0;42.1
5345;2003;8;11;16;21.60;57.0;3.39;350.1;196.8;172.4;43.5
5346;2003;8;11;17;21.20;58.1;3.05;357.7;167.3;146.6;45.1
5347;2003;8;11;18;20.80;58.8;2.71;2.3;105.0;91.6;38.6
5348;2003;8;11;19;20.40;59.5;2.36;8.2;63.0;54.2;39.6
5349;2003;8;11;20;20.00;60.2;2.01;16.1;26.6;21.9;47.4
5350;2003;8;11;21;19.50;62.4;2.29;37.8;3.8;3.8;0.0
5351;2003;8;11;22;19.00;64.5;2.59;55.4;0.0;0.0;0.0
5352;2003;8;11;23;18.50;66.7;2.89;67.9;0.0;0.0;0.0
5353;2003;8;12;0;17.50;72.7;2.24;58.1;0.0;0.0;0.0
5354;2003;8;12;1;16.50;78.8;1.66;24.3;0.0;0.0;0.0
5355;2003;8;12;2;15.60;85.1;1.13;308.6;0.0;0.0;0.0
5356;2003;8;12;3;14.20;86.7;1.12;320.1;0.0;0.0;0.0
5357;2003;8;12;4;12.70;88.4;1.11;332.4;0.0;0.0;0.0
5358;2003;8;12;5;12.80;90.0;1.09;344.2;15.7;15.7;0.0
5359;2003;8;12;6;14.90;82.4;1.33;24.0;84.3;23.0;535.1
5360;2003;8;12;7;17.00;75.0;1.60;52.3;200.6;41.1;672.3
5361;2003;8;12;8;19.10;67.8;1.90;66.8;334.7;53.3;781.6
5362;2003;8;12;9;20.10;62.0;1.91;59.9;463.6;59.5;852.6
5363;2003;8;12;10;21.10;56.3;1.93;53.0;580.5;79.7;877.0
5364;2003;8;12;11;22.10;50.8;1.94;46.2;445.8;187.8;400.1
5365;2003;8;12;12;22.50;51.1;1.88;76.9;272.6;226.0;67.6
5366;2003;8;12;13;23.00;51.5;1.85;131.3;360.6;296.4;91.2
5367;2003;8;12;14;23.40;51.8;1.89;162.8;456.9;312.1;211.5
5368;2003;8;12;15;23.90;51.1;2.55;162.1;423.1;260.7;256.0
5369;2003;8;12;16;24.40;50.5;3.21;161.6;325.1;204.1;217.4
5370;2003;8;12;17;23.40;49.8;3.87;161.4;356.0;199.2;344.2
5371;2003;8;12;18;22.60;53.2;3.57;174.8;310.3;153.2;462.9
5372;2003;8;12;19;21.70;56.7;3.27;192.6;150.4;76.2;344.4
5373;2003;8;12;20;20.90;60.2;2.99;212.7;46.4;30.5;170.2
5374;2003;8;12;21;20.50;62.7;2.33;216.2;6.7;6.7;0.0
5375;2003;8;12;22;20.10;65.3;1.69;222.6;0.0;0.0;0.0
5376;2003;8;12;23;19.70;67.8;1.05;237.1;0.0;0.0;0.0
5377;2003;8;13;0;18.80;72.0;1.46;295.3;0.0;0.0;0.0
5378;2003;8;13;1;18.00;76.1;1.75;343.7;0.0;0.0;0.0
5379;2003;8;13;2;17.10;80.4;2.06;356.6;0.0;0.0;0.0
5380;2003;8;13;3;16.50;78.8;1.73;355.9;0.0;0.0;0.0
5381;2003;8;13;4;15.90;77.3;1.39;355.0;0.0;0.0;0.0
5382;2003;8;13;5;16.80;75.8;1.07;353.4;8.7;8.7;0.0
5383;2003;8;13;6;17.80;70.4;1.72;1.7;38.2;32.4;53.1
5384;2003;8;13;7;18.90;65.3;2.37;5.4;120.4;85.5;149.4
5385;2003;8;13;8;19.90;60.2;3.03;7.5;313.7;112.5;565.0
5386;2003;8;13;9;20.90;55.6;3.37;3.8;473.5;112.8;767.0
5387;2003;8;13;10;21.80;51.1;3.71;0.8;631.5;178.7;798.1
5388;2003;8;13;11;22.70;46.8;4.04;358.3;569.1;241.5;510.9
5389;2003;8;13;12;23.50;43.4;3.71;0.8;626.0;200.4;620.2
5390;2003;8;13;13;24.40;40.2;3.37;3.8;735.9;117.9;883.1
5391;2003;8;13;14;25.20;37.0;3.03;7.5;686.3;131.8;814.6
5392;2003;8;13;15;26.20;38.2;3.27;46.0;629.1;178.4;715.3
5393;2003;8;13;16;25.70;39.5;3.52;145.5;498.9;138.0;653.8
5394;2003;8;13;17;25.10;40.8;3.87;161.4;391.6;97.2;652.7
5395;2003;8;13;18;24.00;43.8;3.56;172.4;301.1;87.4;638.7
5396;2003;8;13;19;22.90;46.8;3.25;186.4;153.7;56.0;463.7
5397;2003;8;13;20;21.70;49.8;2.96;202.7;43.1;22.2;237.1
5398;2003;8;13;21;20.60;54.9;1.97;204.0;5.9;5.9;0.0
5399;2003;8;13;22;19.40;60.2;0.98;208.1;0.0;0.0;0.0
5400;2003;8;13;23;18.20;65.6;0.14;298.6;0.0;0.0;0.0
5401;2003;8;14;0;16.80;71.2;0.31;24.9;0.0;0.0;0.0
5402;2003;8;14;1;15.40;76.9;0.63;38.1;0.0;0.0;0.0
5403;2003;8;14;2;13.90;82.8;0.95;42.2;0.0;0.0;0.0
5404;2003;8;14;3;13.40;82.0;0.96;38.7;0.0;0.0;0.0
5405;2003;8;14;4;13.80;81.2;0.97;35.3;0.0;0.0;0.0
5406;2003;8;14;5;14.20;80.4;0.98;32.0;12.8;12.8;0.0
5407;2003;8;14;6;16.70;76.1;2.18;107.5;73.8;24.5;463.5
5408;2003;8;14;7;19.20;72.0;3.51;124.5;181.9;52.7;563.9
5409;2003;8;14;8;21.60;67.8;4.83;130.3;259.5;117.5;403.1
5410;2003;8;14;9;22.20;64.5;5.83;130.3;379.6;143.1;507.1
5411;2003;8;14;10;22.80;61.3;6.82;130.2;453.3;188.1;470.5
5412;2003;8;14;11;23.40;58.1;7.81;130.2;455.9;295.8;251.2
5413;2003;8;14;12;24.20;64.5;7.49;127.1;269.4;214.3;80.7
5414;2003;8;14;13;23.20;71.2;7.15;123.7;145.5;129.3;23.3
5415;2003;8;14;14;22.20;78.1;6.82;120.0;166.5;148.2;27.0
5416;2003;8;14;15;22.40;80.8;5.50;130.9;120.1;106.4;21.9
5417;2003;8;14;16;22.70;83.6;4.19;153.0;88.4;77.9;19.3
5418;2003;8;14;17;22.90;86.4;2.94;192.6;152.2;122.8;65.7
5419;2003;8;14;18;22.30;80.8;3.63;201.2;221.3;136.4;257.1
5420;2003;8;14;19;21.80;75.4;4.30;207.3;168.6;83.8;411.7
5421;2003;8;14;20;21.20;70.1;4.97;211.6;61.2;61.2;0.0
5422;2003;8;14;21;20.20;73.5;3.65;212.2;9.0;9.0;0.0
5423;2003;8;14;22;19.20;76.9;2.32;213.4;0.0;0.0;0.0
5424;2003;8;14;23;18.20;80.4;1.01;217.9;0.0;0.0;0.0
5425;2003;8;15;0;17.00;84.0;0.94;189.3;0.0;0.0;0.0
5426;2003;8;15;1;15.80;87.6;0.86;141.5;0.0;0.0;0.0
5427;2003;8;15;2;14.50;91.2;0.86;108.6;0.0;0.0;0.0
5428;2003;8;15;3;13.90;92.9;1.19;103.4;0.0;0.0;0.0
5429;2003;8;15;4;15.10;94.5;1.53;100.5;0.0;0.0;0.0
5430;2003;8;15;5;16.30;96.2;1.86;98.6;3.8;3.8;0.0
5431;2003;8;15;6;17.80;91.2;2.84;128.4;25.6;21.8;36.8
5432;2003;8;15;7;19.20;86.4;3.85;143.1;97.7;61.2;162.4
5433;2003;8;15;8;20.70;81.6;4.85;150.9;207.3;109.9;279.7
5434;2003;8;15;9;21.40;74.2;5.18;150.8;388.7;117.7;585.9
5435;2003;8;15;10;22.00;67.1;5.52;150.8;484.3;125.0;641.8
5436;2003;8;15;11;22.70;60.2;5.84;150.7;482.8;197.0;451.0
5437;2003;8;15;12;23.20;60.2;5.84;147.3;441.7;232.6;308.1
5438;2003;8;15;13;23.70;60.2;5.84;143.9;464.1;228.2;341.0
5439;2003;8;15;14;23.20;60.2;5.83;140.5;407.9;218.9;281.0
5440;2003;8;15;15;22.10;68.6;4.51;132.8;271.1;188.4;132.9
5441;2003;8;15;16;20.90;77.3;3.17;116.5;144.0;115.8;51.9
5442;2003;8;15;17;19.70;86.4;1.88;77.4;133.8;97.2;82.9
5443;2003;8;15;18;19.60;87.6;2.19;95.7;127.4;96.7;94.3
5444;2003;8;15;19;19.50;88.8;2.52;109.9;98.6;66.1;161.7
5445;2003;8;15;20;19.40;90.0;2.84;120.1;49.9;49.9;0.0
5446;2003;8;15;21;19.00;91.6;2.52;103.5;6.7;6.7;0.0
5447;2003;8;15;22;18.50;93.3;2.21;77.0;0.0;0.0;0.0
5448;2003;8;15;23;18.00;94.9;1.94;46.2;0.0;0.0;0.0
5449;2003;8;16;0;17.90;95.4;1.96;39.4;0.0;0.0;0.0
5450;2003;8;16;1;17.80;95.8;1.97;32.6;0.0;0.0;0.0
5451;2003;8;16;2;17.70;96.2;1.99;26.0;0.0;0.0;0.0
5452;2003;8;16;3;17.50;96.2;2.01;19.4;0.0;0.0;0.0
5453;2003;8;16;4;17.60;96.2;2.02;12.8;0.0;0.0;0.0
5454;2003;8;16;5;17.70;96.2;2.04;6.3;2.9;2.9;0.0
5455;2003;8;16;6;17.90;95.8;2.37;2.6;22.8;18.5;44.2
5456;2003;8;16;7;18.00;95.4;2.72;359.9;67.1;56.6;47.2
5457;2003;8;16;8;18.10;94.9;3.05;357.7;216.3;157.1;172.2
5458;2003;8;16;9;18.40;93.7;3.37;1.8;291.6;227.7;139.4
5459;2003;8;16;10;18.70;92.5;3.70;5.3;300.6;247.8;94.9
5460;2003;8;16;11;19.00;91.2;4.02;8.1;259.8;221.6;60.6
5461;2003;8;16;12;19.80;86.7;4.01;11.4;302.1;256.9;66.8
5462;2003;8;16;13;20.50;82.4;4.01;14.7;408.2;308.1;145.4
5463;2003;8;16;14;21.30;78.1;4.00;18.0;294.2;229.5;96.8
5464;2003;8;16;15;21.40;82.0;3.01;17.4;221.0;183.8;60.2
5465;2003;8;16;16;20.40;86.0;2.01;16.1;178.4;145.0;62.0
5466;2003;8;16;17;19.40;90.0;1.02;12.3;85.1;71.3;31.6
5467;2003;8;16;18;19.70;89.6;1.40;350.3;68.2;57.2;34.5
5468;2003;8;16;19;20.00;89.2;1.77;336.4;79.3;53.0;134.8
5469;2003;8;16;20;20.30;88.8;2.11;328.0;39.7;39.7;0.0
5470;2003;8;16;21;19.70;89.2;2.78;323.7;5.6;5.6;0.0
5471;2003;8;16;22;19.10;89.6;3.44;321.1;0.0;0.0;0.0
5472;2003;8;16;23;18.60;90.0;4.11;319.3;0.0;0.0;0.0
5473;2003;8;17;0;18.20;90.8;3.78;319.2;0.0;0.0;0.0
5474;2003;8;17;1;17.90;91.6;3.44;319.2;0.0;0.0;0.0
5475;2003;8;17;2;17.60;92.5;3.11;319.1;0.0;0.0;0.0
5476;2003;8;17;3;16.70;94.1;3.44;323.0;0.0;0.0;0.0
5477;2003;8;17;4;17.10;95.8;3.77;326.3;0.0;0.0;0.0
5478;2003;8;17;5;17.60;97.5;4.09;329.0;4.1;4.1;0.0
5479;2003;8;17;6;18.40;94.5;4.09;332.2;31.8;26.9;52.5
5480;2003;8;17;7;19.20;91.6;4.09;335.5;100.9;82.8;83.3
5481;2003;8;17;8;19.90;88.8;4.08;338.7;183.1;143.2;117.0
5482;2003;8;17;9;20.40;85.1;4.40;342.6;219.3;177.8;91.1
5483;2003;8;17;10;20.80;81.6;4.73;345.9;224.8;189.8;63.6
5484;2003;8;17;11;21.20;78.1;5.06;348.8;319.5;262.0;91.9
5485;2003;8;17;12;22.40;71.6;5.07;339.1;437.1;278.7;236.1
5486;2003;8;17;13;23.60;65.3;5.09;329.1;509.1;247.7;382.2
5487;2003;8;17;14;24.80;59.2;5.10;319.4;503.8;197.5;461.0
5488;2003;8;17;15;25.90;52.5;5.42;323.1;453.6;166.9;467.6
5489;2003;8;17;16;27.00;46.1;5.76;326.4;479.0;124.9;663.0
5490;2003;8;17;17;26.30;39.9;6.08;329.3;341.1;87.3;586.8
5491;2003;8;17;18;25.50;42.1;5.09;327.2;228.9;74.8;488.8
5492;2003;8;17;19;24.60;44.4;4.10;324.1;151.6;45.7;555.3
5493;2003;8;17;20;23.80;46.8;3.11;319.1;49.5;49.5;0.0
