#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3978;2005;6;15;17;24.50;45.3;2.05;306.2;524.3;244.5;496.1
3979;2005;6;15;18;23.40;47.3;2.03;312.6;306.3;144.9;354.4
3980;2005;6;15;19;22.20;49.3;2.02;319.1;243.1;118.8;365.8
3981;2005;6;15;20;21.10;51.3;2.00;325.6;97.3;60.3;164.7
3982;2005;6;15;21;19.00;60.0;2.01;322.4;53.0;31.3;183.0
3983;2005;6;15;22;16.90;68.9;2.02;319.1;15.8;15.8;0.0
3984;2005;6;15;23;14.80;77.8;2.02;315.8;0.0;0.0;0.0
3985;2005;6;16;0;13.60;82.3;2.02;319.1;0.0;0.0;0.0
3986;2005;6;16;1;12.40;86.9;2.01;322.4;0.0;0.0;0.0
3987;2005;6;16;2;11.20;91.5;2.00;325.6;0.0;0.0;0.0
3988;2005;6;16;3;10.10;91.1;1.93;352.3;0.3;0.3;0.0
3989;2005;6;16;4;11.00;90.8;1.85;30.8;17.8;17.8;0.0
3990;2005;6;16;5;11.90;90.4;1.82;59.4;78.4;36.9;319.5
3991;2005;6;16;6;13.00;90.1;1.82;66.6;177.7;59.2;498.5
3992;2005;6;16;7;14.20;89.7;1.82;73.9;304.6;83.1;626.8
3993;2005;6;16;8;15.30;89.4;1.83;81.1;428.2;152.8;587.5
3994;2005;6;16;9;17.00;83.8;1.82;66.9;561.3;112.2;779.8
3995;2005;6;16;10;18.60;78.2;1.83;51.9;665.3;118.2;819.7
3996;2005;6;16;11;20.30;72.6;1.84;37.8;763.4;189.5;778.5
3997;2005;6;16;12;20.70;67.5;2.17;33.6;620.4;211.4;524.2
3998;2005;6;16;13;21.10;62.4;2.51;30.5;653.4;182.8;592.9
3999;2005;6;16;14;21.60;57.3;2.84;28.1;740.6;161.5;745.2
4000;2005;6;16;15;22.70;55.0;2.86;17.9;651.5;168.7;660.6
4001;2005;6;16;16;23.80;52.6;2.88;7.3;653.4;129.5;795.8
4002;2005;6;16;17;23.50;50.3;2.91;357.2;548.6;107.0;781.7
4003;2005;6;16;18;22.70;50.6;2.56;4.4;420.7;81.6;743.1
4004;2005;6;16;19;21.80;50.9;2.20;14.1;297.3;62.9;688.1
4005;2005;6;16;20;21.00;51.3;1.85;27.2;175.1;47.2;567.4
4006;2005;6;16;21;19.00;60.4;1.83;44.5;74.7;28.7;385.7
4007;2005;6;16;22;17.00;69.6;1.82;63.6;13.8;13.8;0.0
4008;2005;6;16;23;15.00;78.9;1.83;81.1;0.0;0.0;0.0
4009;2005;6;17;0;13.80;83.8;1.16;81.7;0.0;0.0;0.0
4010;2005;6;17;1;12.50;88.7;0.51;83.9;0.0;0.0;0.0
4011;2005;6;17;2;11.30;93.6;0.15;246.9;0.0;0.0;0.0
4012;2005;6;17;3;10.20;93.2;0.51;70.9;0.3;0.3;0.0
4013;2005;6;17;4;11.00;92.9;1.16;70.4;18.1;18.1;0.0
4014;2005;6;17;5;11.90;92.5;1.82;70.3;75.8;34.5;317.7
4015;2005;6;17;6;14.40;85.9;1.82;70.3;175.7;55.3;506.5
4016;2005;6;17;7;17.00;79.2;1.82;70.3;293.8;77.8;611.5
4017;2005;6;17;8;19.60;72.6;1.82;70.3;415.7;96.0;682.1
4018;2005;6;17;9;20.20;68.5;2.15;74.8;529.7;110.5;727.9
4019;2005;6;17;10;20.90;64.4;2.49;78.2;481.5;224.8;384.6
4020;2005;6;17;11;21.50;60.4;2.81;80.7;478.6;270.7;282.0
4021;2005;6;17;12;21.20;64.8;2.48;66.8;587.8;266.1;412.1
4022;2005;6;17;13;21.00;69.2;2.31;333.1;244.5;178.4;83.2
4023;2005;6;17;14;20.70;73.7;2.09;287.1;327.7;232.6;122.4
4024;2005;6;17;15;21.50;69.9;1.75;295.4;181.3;165.6;21.4
4025;2005;6;17;16;22.40;66.1;1.38;309.1;362.2;286.2;115.3
4026;2005;6;17;17;21.90;62.4;0.99;331.1;308.2;269.1;69.2
4027;2005;6;17;18;21.40;64.8;1.34;323.5;154.8;139.2;34.3
4028;2005;6;17;19;21.00;67.2;1.69;318.9;192.9;115.7;226.0
4029;2005;6;17;20;20.50;69.6;2.02;315.8;95.6;72.3;103.2
4030;2005;6;17;21;19.30;74.7;1.69;320.7;27.3;25.5;15.3
4031;2005;6;17;22;18.10;79.9;1.33;328.4;6.5;6.5;0.0
4032;2005;6;17;23;17.00;85.1;0.96;341.1;0.0;0.0;0.0
4033;2005;6;18;0;16.00;89.0;1.34;323.5;0.0;0.0;0.0
4034;2005;6;18;1;14.90;92.9;1.71;312.8;0.0;0.0;0.0
4035;2005;6;18;2;13.90;96.8;2.05;306.2;0.0;0.0;0.0
4036;2005;6;18;3;13.20;96.1;1.71;309.2;0.6;0.6;0.0
4037;2005;6;18;4;12.60;95.4;1.37;313.8;17.0;17.0;0.0
4038;2005;6;18;5;13.40;94.7;1.02;321.4;72.5;34.1;295.4
4039;2005;6;18;6;15.80;86.5;1.59;355.3;168.6;57.5;467.7
4040;2005;6;18;7;18.10;78.5;2.21;10.2;204.8;121.2;236.7
4041;2005;6;18;8;20.50;70.6;2.86;17.8;400.2;133.7;568.7
4042;2005;6;18;9;21.00;62.1;3.86;13.2;562.4;104.6;794.9
4043;2005;6;18;10;21.50;53.6;4.85;10.5;684.7;132.1;828.0
4044;2005;6;18;11;22.10;45.3;5.84;8.7;598.7;165.7;587.2
4045;2005;6;18;12;23.90;43.0;5.17;13.6;736.4;165.9;730.8
4046;2005;6;18;13;25.80;40.6;4.51;20.0;824.9;125.4;880.4
4047;2005;6;18;14;25.10;38.3;3.83;28.6;711.8;127.3;751.5
4048;2005;6;18;15;23.60;45.9;4.56;355.0;519.2;207.3;426.2
4049;2005;6;18;16;22.00;53.6;5.29;325.6;263.4;215.0;73.3
4050;2005;6;18;17;20.50;61.4;6.00;308.7;226.5;122.1;184.3
4051;2005;6;18;18;20.20;63.4;4.99;314.2;359.6;101.9;562.7
4052;2005;6;18;19;19.80;65.5;3.98;322.8;215.1;125.8;261.1
4053;2005;6;18;20;19.50;67.5;2.96;337.0;69.6;59.9;43.0
4054;2005;6;18;21;18.80;69.6;2.98;327.2;27.6;24.0;30.3
4055;2005;6;18;22;18.10;71.6;3.01;317.1;21.4;21.4;0.0
4056;2005;6;18;23;17.40;73.7;3.03;307.4;0.3;0.3;0.0
4057;2005;6;19;0;16.30;78.9;2.37;306.7;0.0;0.0;0.0
4058;2005;6;19;1;15.30;84.1;1.72;305.4;0.0;0.0;0.0
4059;2005;6;19;2;14.30;89.4;1.07;302.6;0.0;0.0;0.0
4060;2005;6;19;3;13.70;90.4;1.37;313.8;0.6;0.6;0.0
4061;2005;6;19;4;13.00;91.5;1.68;320.9;16.0;16.0;0.0
4062;2005;6;19;5;13.20;92.5;2.00;325.6;45.1;33.2;91.0
4063;2005;6;19;6;14.40;91.5;2.28;343.2;106.9;55.0;218.6
4064;2005;6;19;7;15.60;90.4;2.58;357.2;74.7;66.7;22.8
4065;2005;6;19;8;16.80;89.4;2.88;7.4;162.8;143.7;40.7
4066;2005;6;19;9;17.80;77.1;4.17;19.3;496.1;245.1;435.9
4067;2005;6;19;10;18.90;65.1;5.48;25.5;427.0;160.9;398.7
4068;2005;6;19;11;19.90;53.3;6.79;29.2;626.3;205.4;570.9
4069;2005;6;19;12;20.60;46.3;6.12;31.8;770.5;147.2;798.4
4070;2005;6;19;13;21.20;39.3;5.47;35.1;844.9;88.5;951.9
4071;2005;6;19;14;21.90;32.5;4.80;39.2;820.7;75.1;958.2
4072;2005;6;19;15;22.10;31.2;5.14;31.6;768.5;72.6;950.3
4073;2005;6;19;16;22.30;29.9;5.48;24.8;681.7;70.0;926.6
4074;2005;6;19;17;22.00;28.6;5.82;18.9;571.4;66.5;890.8
4075;2005;6;19;18;21.40;30.2;5.15;26.3;448.2;60.1;846.3
4076;2005;6;19;19;20.80;31.8;4.48;36.2;312.5;53.2;756.4
4077;2005;6;19;20;20.20;33.4;3.80;49.3;186.7;41.9;636.3
4078;2005;6;19;21;17.80;42.6;2.49;49.0;84.4;27.0;472.9
4079;2005;6;19;22;15.40;51.9;1.17;47.8;15.8;15.8;0.0
4080;2005;6;19;23;13.00;61.4;0.15;246.9;0.0;0.0;0.0
4081;2005;6;20;0;11.60;69.2;0.42;290.9;0.0;0.0;0.0
4082;2005;6;20;1;10.20;77.1;0.74;299.4;0.0;0.0;0.0
4083;2005;6;20;2;8.80;85.1;1.07;302.6;0.0;0.0;0.0
4084;2005;6;20;3;7.40;84.1;1.38;309.1;0.6;0.6;0.0
4085;2005;6;20;4;8.60;83.0;1.71;313.1;22.0;22.0;0.0
4086;2005;6;20;5;9.80;82.0;2.02;315.8;83.5;31.0;404.0
4087;2005;6;20;6;13.20;74.0;2.31;333.2;192.9;43.9;628.2
4088;2005;6;20;7;16.50;66.1;2.61;347.0;315.0;54.5;738.5
4089;2005;6;20;8;19.90;58.3;2.91;357.2;444.2;63.4;813.3
4090;2005;6;20;9;21.10;50.9;3.24;353.4;567.5;71.4;862.0
4091;2005;6;20;10;22.40;43.6;3.59;350.4;658.8;95.1;844.8
4092;2005;6;20;11;23.60;36.4;3.92;347.8;671.5;169.6;680.7
4093;2005;6;20;12;23.80;35.4;3.24;353.3;616.5;220.1;507.7
4094;2005;6;20;13;24.00;34.4;2.57;2.0;722.8;250.5;594.3
4095;2005;6;20;14;24.20;33.4;1.87;16.6;810.8;148.5;850.9
4096;2005;6;20;15;24.90;34.4;2.24;359.4;642.8;144.8;679.9
4097;2005;6;20;16;25.50;35.4;2.61;346.4;656.3;172.4;732.6
4098;2005;6;20;17;24.30;36.4;2.96;337.0;461.4;201.3;458.5
4099;2005;6;20;18;23.00;39.7;2.93;347.0;304.9;151.5;334.1
4100;2005;6;20;19;21.60;43.0;2.91;357.3;198.6;115.9;240.9
4101;2005;6;20;20;20.30;46.3;2.88;7.4;70.0;52.5;76.5
4102;2005;6;20;21;19.20;48.6;2.86;17.7;42.0;30.3;96.2
4103;2005;6;20;22;18.20;50.9;2.84;28.2;11.6;11.6;0.0
4104;2005;6;20;23;17.20;53.3;2.83;38.6;0.0;0.0;0.0
4105;2005;6;21;0;16.20;60.0;2.51;33.2;0.0;0.0;0.0
4106;2005;6;21;1;15.30;66.8;2.18;26.1;0.0;0.0;0.0
4107;2005;6;21;2;14.30;73.7;1.87;16.6;0.0;0.0;0.0
4108;2005;6;21;3;12.70;73.7;1.56;11.7;0.3;0.3;0.0
4109;2005;6;21;4;13.50;73.7;1.24;4.0;17.2;17.2;0.0
4110;2005;6;21;5;14.30;73.7;0.94;351.3;77.3;37.1;309.9
4111;2005;6;21;6;15.30;73.3;1.29;343.3;165.3;60.6;441.7
4112;2005;6;21;7;16.30;73.0;1.64;338.6;199.9;133.6;188.3
4113;2005;6;21;8;17.40;72.6;1.97;335.5;252.1;153.5;210.7
4114;2005;6;21;9;19.00;62.4;2.66;326.7;564.6;110.6;789.4
4115;2005;6;21;10;20.70;52.3;3.33;321.4;652.3;177.3;712.2
4116;2005;6;21;11;22.40;42.3;4.00;317.9;526.5;271.1;346.5
4117;2005;6;21;12;22.90;41.6;3.98;324.5;765.4;295.5;601.9
4118;2005;6;21;13;23.40;41.0;3.96;331.1;620.1;361.3;325.7
4119;2005;6;21;14;23.90;40.3;3.94;337.8;595.9;311.2;365.7
4120;2005;6;21;15;24.70;37.0;4.61;338.1;571.7;283.5;393.4
4121;2005;6;21;16;24.10;33.8;5.26;338.3;616.5;279.8;509.6
4122;2005;6;21;17;23.50;30.5;5.92;338.5;483.7;260.3;393.6
4123;2005;6;21;18;22.30;38.0;4.93;338.2;466.7;177.7;629.2
4124;2005;6;21;19;21.10;45.6;3.94;337.8;203.9;75.9;372.3
4125;2005;6;21;20;19.90;53.3;2.96;337.0;90.3;63.6;116.7
4126;2005;6;21;21;19.00;53.3;2.94;343.7;59.2;38.0;173.7
4127;2005;6;21;22;18.10;53.3;2.92;350.5;13.5;13.5;0.0
4128;2005;6;21;23;17.20;53.3;2.91;357.2;0.0;0.0;0.0
4129;2005;6;22;0;16.40;59.3;3.23;357.5;0.0;0.0;0.0
4130;2005;6;22;1;15.70;65.5;3.57;357.7;0.0;0.0;0.0
4131;2005;6;22;2;14.90;71.6;3.89;357.9;0.0;0.0;0.0
4132;2005;6;22;3;14.20;70.9;3.89;357.9;0.3;0.3;0.0
4133;2005;6;22;4;14.70;70.2;3.89;357.9;17.5;17.5;0.0
4134;2005;6;22;5;15.10;69.6;3.89;357.9;61.5;40.0;166.8
4135;2005;6;22;6;16.40;66.5;4.22;358.1;90.6;78.1;52.9
4136;2005;6;22;7;17.70;63.4;4.55;358.2;128.3;110.5;50.8
4137;2005;6;22;8;18.90;60.4;4.88;358.3;324.6;129.5;417.4
4138;2005;6;22;9;20.20;55.3;5.20;358.4;561.0;93.3;813.7
4139;2005;6;22;10;21.40;50.3;5.54;358.5;647.3;247.3;599.9
4140;2005;6;22;11;22.60;45.3;5.87;358.6;635.4;298.1;457.7
4141;2005;6;22;12;23.70;43.0;5.87;358.6;679.6;417.6;335.7
4142;2005;6;22;13;24.80;40.6;5.87;358.6;491.8;382.9;137.0
4143;2005;6;22;14;24.30;38.3;5.87;358.6;788.0;249.1;692.3
4144;2005;6;22;15;23.40;43.0;5.54;358.5;749.9;267.7;657.9
4145;2005;6;22;16;22.50;47.6;5.20;358.4;429.3;293.1;206.0
4146;2005;6;22;17;21.60;52.3;4.88;358.3;216.1;197.0;33.5
4147;2005;6;22;18;20.90;54.3;4.56;355.3;95.0;86.1;19.5
4148;2005;6;22;19;20.20;56.3;4.23;351.9;60.3;54.9;15.6
4149;2005;6;22;20;19.50;58.3;3.92;347.8;64.3;57.1;31.4
4150;2005;6;22;21;17.90;66.5;2.93;347.1;34.7;30.1;38.0
4151;2005;6;22;22;16.20;74.7;1.95;345.6;13.0;13.0;0.0
4152;2005;6;22;23;14.60;83.0;0.96;341.1;0.0;0.0;0.0
4153;2005;6;23;0;13.70;86.5;0.98;334.4;0.0;0.0;0.0
4154;2005;6;23;1;12.70;90.1;1.00;327.8;0.0;0.0;0.0
4155;2005;6;23;2;11.80;93.6;1.02;321.4;0.0;0.0;0.0
4156;2005;6;23;3;10.70;94.7;1.00;327.8;0.3;0.3;0.0
4157;2005;6;23;4;11.80;95.7;0.98;334.4;12.4;12.4;0.0
4158;2005;6;23;5;12.80;96.8;0.96;341.1;11.9;10.5;10.8
4159;2005;6;23;6;14.00;95.4;1.33;328.4;37.3;33.4;16.3
4160;2005;6;23;7;15.10;93.9;1.69;320.7;92.2;83.2;25.7
4161;2005;6;23;8;16.30;92.5;2.02;315.8;138.2;125.0;28.1
4162;2005;6;23;9;16.70;89.7;2.34;320.6;181.3;164.6;29.2
4163;2005;6;23;10;17.20;86.9;2.67;324.2;95.6;86.7;13.5
4164;2005;6;23;11;17.70;84.1;2.98;327.1;163.6;148.5;20.4
4165;2005;6;23;12;19.00;77.1;2.96;336.9;335.9;280.5;71.0
4166;2005;6;23;13;20.40;70.2;2.93;347.2;694.1;387.8;385.4
4167;2005;6;23;14;21.80;63.4;2.91;357.2;508.0;351.8;200.5
4168;2005;6;23;15;22.70;55.3;3.58;353.1;476.6;242.1;319.9
4169;2005;6;23;16;23.60;47.3;4.24;350.3;606.0;205.9;605.1
4170;2005;6;23;17;23.00;39.3;4.90;348.3;549.4;151.0;701.3
4171;2005;6;23;18;22.30;41.6;4.26;343.4;441.7;99.2;744.6
4172;2005;6;23;19;21.60;44.0;3.62;336.7;313.9;57.2;745.7
4173;2005;6;23;20;20.90;46.3;2.98;327.1;163.1;41.1;532.3
4174;2005;6;23;21;19.60;52.6;2.67;321.8;70.5;36.8;275.0
4175;2005;6;23;22;18.30;59.0;2.35;315.0;10.2;10.2;0.0
4176;2005;6;23;23;17.00;65.5;2.05;306.2;0.0;0.0;0.0
4177;2005;6;24;0;16.70;73.0;3.01;318.3;0.0;0.0;0.0
4178;2005;6;24;1;16.40;80.6;3.98;324.5;0.0;0.0;0.0
4179;2005;6;24;2;16.20;88.3;4.96;328.2;0.0;0.0;0.0
4180;2005;6;24;3;15.90;90.1;4.96;328.2;0.3;0.3;0.0
4181;2005;6;24;4;15.70;91.8;4.96;328.2;13.0;13.0;0.0
4182;2005;6;24;5;15.40;93.6;4.96;328.2;24.0;21.8;17.2
4183;2005;6;24;6;16.10;92.2;4.62;333.8;62.0;56.7;22.7
4184;2005;6;24;7;16.70;90.8;4.26;340.3;103.8;94.5;26.3
4185;2005;6;24;8;17.40;89.4;3.92;347.8;225.1;173.7;110.2
4186;2005;6;24;9;19.30;81.3;4.70;299.9;532.2;99.8;753.8
4187;2005;6;24;10;21.30;73.3;5.41;226.6;628.7;130.4;748.4
4188;2005;6;24;11;23.20;65.5;6.05;210.9;660.6;221.1;596.9
4189;2005;6;24;12;24.10;62.4;6.06;217.4;684.5;185.9;639.3
4190;2005;6;24;13;24.90;59.3;6.07;223.9;749.4;178.2;719.0
4191;2005;6;24;14;25.80;56.3;6.07;230.4;745.1;210.2;687.2
4192;2005;6;24;15;26.10;55.6;5.75;241.6;574.5;232.7;466.2
4193;2005;6;24;16;25.50;55.0;5.42;255.0;512.4;201.1;470.8
4194;2005;6;24;17;25.00;54.3;5.08;269.3;479.1;163.3;555.9
4195;2005;6;24;18;24.10;55.3;4.41;271.4;377.6;166.4;459.0
4196;2005;6;24;19;23.20;56.3;3.76;274.3;277.0;83.2;562.7
4197;2005;6;24;20;22.30;57.3;3.09;278.4;173.4;51.7;531.0
4198;2005;6;24;21;22.40;57.6;3.09;278.4;75.0;33.3;340.8
4199;2005;6;24;22;19.70;58.0;3.09;278.4;8.4;8.4;0.0
4200;2005;6;24;23;17.10;58.3;3.09;278.4;0.0;0.0;0.0
4201;2005;6;25;0;15.30;64.1;2.43;278.0;0.0;0.0;0.0
4202;2005;6;25;1;13.60;69.9;1.78;277.3;0.0;0.0;0.0
4203;2005;6;25;2;11.90;75.8;1.12;275.7;0.0;0.0;0.0
4204;2005;6;25;3;10.90;77.5;1.72;305.8;0.3;0.3;0.0
4205;2005;6;25;4;11.90;79.2;2.34;319.8;21.1;21.1;0.0
4206;2005;6;25;5;12.80;81.0;2.98;327.1;13.0;11.2;14.5
4207;2005;6;25;6;13.60;78.2;2.67;321.8;66.8;59.9;29.3
4208;2005;6;25;7;14.40;75.4;2.35;315.0;77.6;69.3;23.6
4209;2005;6;25;8;15.20;72.6;2.05;306.2;216.9;178.2;83.0
4210;2005;6;25;9;15.40;70.2;2.67;321.8;342.1;275.4;116.4
4211;2005;6;25;10;15.70;67.8;3.30;331.5;329.2;282.2;70.7
4212;2005;6;25;11;15.90;65.5;3.94;337.8;268.4;241.3;36.9
4213;2005;6;25;12;15.00;73.7;2.96;334.8;194.3;174.1;26.0
4214;2005;6;25;13;14.10;82.0;1.99;328.9;159.9;143.3;20.9
4215;2005;6;25;14;13.10;90.4;1.04;311.9;164.2;147.5;21.4
4216;2005;6;25;15;12.90;90.1;2.04;309.4;160.5;143.0;23.9
4217;2005;6;25;16;12.80;89.7;3.03;308.5;121.0;108.3;19.3
4218;2005;6;25;17;12.60;89.4;4.02;308.0;151.2;135.6;27.4
4219;2005;6;25;18;13.10;84.4;3.70;305.2;319.8;230.1;195.0
4220;2005;6;25;19;13.70;79.6;3.37;301.8;252.7;151.1;295.0
4221;2005;6;25;20;14.20;74.7;3.06;297.7;178.0;78.9;432.4
4222;2005;6;25;21;13.20;78.2;2.74;292.6;97.9;40.8;466.2
4223;2005;6;25;22;12.20;81.7;2.42;286.1;20.0;20.0;0.0
4224;2005;6;25;23;11.20;85.1;2.11;277.7;0.0;0.0;0.0
4225;2005;6;26;0;10.90;88.3;2.11;277.7;0.0;0.0;0.0
4226;2005;6;26;1;10.70;91.5;2.11;277.7;0.0;0.0;0.0
4227;2005;6;26;2;10.40;94.7;2.11;277.7;0.0;0.0;0.0
4228;2005;6;26;3;10.00;92.9;2.10;284.0;0.3;0.3;0.0
4229;2005;6;26;4;10.50;91.1;2.08;290.3;13.8;13.8;0.0
4230;2005;6;26;5;11.10;89.4;2.07;296.6;86.0;28.8;452.2
4231;2005;6;26;6;12.50;83.8;3.05;303.1;207.8;53.0;662.3
4232;2005;6;26;7;13.90;78.2;4.03;306.4;315.6;49.1;763.2
4233;2005;6;26;8;15.30;72.6;5.01;308.4;445.6;66.0;816.8
4234;2005;6;26;9;16.20;66.8;5.02;305.2;573.9;91.8;842.5
4235;2005;6;26;10;17.10;61.0;5.02;301.9;560.1;189.3;558.1
4236;2005;6;26;11;18.00;55.3;5.03;298.6;489.1;216.4;370.9
4237;2005;6;26;12;18.40;53.6;5.04;292.1;584.4;191.1;504.7
4238;2005;6;26;13;18.80;51.9;5.06;285.5;656.6;195.4;581.0
4239;2005;6;26;14;19.20;50.3;5.07;279.1;697.2;196.4;643.7
4240;2005;6;26;15;19.90;49.6;4.74;281.8;584.1;167.8;568.1
4241;2005;6;26;16;19.00;48.9;4.40;284.9;638.2;129.3;769.6
4242;2005;6;26;17;18.00;48.3;4.06;288.5;475.3;180.9;518.1
4243;2005;6;26;18;17.30;49.9;3.74;288.4;463.7;80.2;833.4
4244;2005;6;26;19;16.50;51.6;3.40;288.2;315.4;52.7;762.7
4245;2005;6;26;20;15.80;53.3;3.08;288.0;189.8;40.7;650.9
4246;2005;6;26;21;14.30;59.3;3.09;278.5;87.1;27.1;490.8
4247;2005;6;26;22;12.80;65.5;3.10;268.8;19.7;19.7;0.0
4248;2005;6;26;23;11.40;71.6;3.11;259.4;0.0;0.0;0.0
4249;2005;6;27;0;10.90;75.8;3.44;255.6;0.0;0.0;0.0
4250;2005;6;27;1;10.40;79.9;3.78;252.5;0.0;0.0;0.0
4251;2005;6;27;2;9.90;84.1;4.10;249.9;0.0;0.0;0.0
4252;2005;6;27;3;9.10;85.1;3.12;247.8;0.3;0.3;0.0
4253;2005;6;27;4;8.20;86.2;2.13;243.6;20.3;20.3;0.0
4254;2005;6;27;5;9.00;87.3;1.14;232.3;79.0;28.9;399.0
4255;2005;6;27;6;11.30;78.9;1.79;225.9;187.8;41.3;629.4
4256;2005;6;27;7;13.60;70.6;2.44;223.0;328.2;68.8;745.0
4257;2005;6;27;8;15.90;62.4;3.10;221.3;224.0;172.3;111.5
4258;2005;6;27;9;16.80;61.0;3.75;212.3;257.0;231.9;43.9
4259;2005;6;27;10;17.70;59.7;4.39;205.9;491.3;401.5;135.3
4260;2005;6;27;11;18.50;58.3;5.04;201.3;459.1;404.5;74.4
4261;2005;6;27;12;18.60;60.7;5.05;204.5;500.3;398.8;130.5
4262;2005;6;27;13;18.60;63.1;5.06;207.8;597.9;395.5;255.2
4263;2005;6;27;14;18.60;65.5;5.06;211.0;204.5;184.0;26.4
4264;2005;6;27;15;20.00;63.4;4.75;219.3;349.7;269.8;109.1
4265;2005;6;27;16;21.30;61.4;4.42;229.2;293.6;233.9;90.4
4266;2005;6;27;17;19.50;59.3;4.10;240.3;147.2;133.8;23.7
4267;2005;6;27;18;17.80;70.6;4.10;230.7;69.6;63.4;13.6
4268;2005;6;27;19;16.20;82.0;4.09;220.9;42.8;38.5;12.8
4269;2005;6;27;20;14.50;93.6;4.07;211.3;30.8;27.4;14.8
4270;2005;6;27;21;13.90;94.3;3.77;226.2;31.9;24.8;58.4
4271;2005;6;27;22;13.30;95.0;3.44;246.6;19.2;19.2;0.0
4272;2005;6;27;23;12.80;95.7;3.10;268.9;0.0;0.0;0.0
4273;2005;6;28;0;12.30;96.8;3.43;269.0;0.0;0.0;0.0
4274;2005;6;28;1;11.80;97.9;3.77;269.1;0.0;0.0;0.0
4275;2005;6;28;2;11.40;98.9;4.09;269.2;0.0;0.0;0.0
4276;2005;6;28;3;10.80;98.2;3.77;263.9;0.3;0.3;0.0
4277;2005;6;28;4;10.20;97.5;3.44;257.5;17.2;17.2;0.0
4278;2005;6;28;5;10.50;96.8;3.12;249.8;67.9;41.6;211.5
4279;2005;6;28;6;11.30;93.9;3.44;257.5;78.1;69.3;37.6
4280;2005;6;28;7;12.10;91.1;3.77;263.9;186.1;147.1;112.4
4281;2005;6;28;8;12.90;88.3;4.09;269.2;240.8;182.7;125.6
4282;2005;6;28;9;13.20;88.7;4.09;272.4;342.1;275.4;116.8
4283;2005;6;28;10;13.50;89.0;4.08;275.6;225.9;204.2;32.7
4284;2005;6;28;11;13.70;89.4;4.08;278.8;399.3;292.2;146.0
4285;2005;6;28;12;14.10;86.2;4.37;297.3;598.2;298.8;384.8
4286;2005;6;28;13;14.50;83.0;4.67;314.5;529.4;233.7;372.9
4287;2005;6;28;14;14.90;79.9;4.96;328.2;528.3;218.3;398.7
4288;2005;6;28;15;15.70;75.1;4.63;328.1;347.4;243.7;141.8
4289;2005;6;28;16;16.60;70.2;4.30;328.0;436.3;206.6;347.5
4290;2005;6;28;17;14.90;65.5;3.97;327.8;310.5;188.4;214.9
4291;2005;6;28;18;13.70;73.3;2.99;324.9;265.1;156.8;235.6
4292;2005;6;28;19;12.60;81.3;2.02;319.1;150.4;96.8;155.8
4293;2005;6;28;20;11.40;89.4;1.07;302.6;22.5;19.3;14.3
4294;2005;6;28;21;11.30;91.5;2.10;280.6;13.8;11.7;17.4
4295;2005;6;28;22;11.30;93.6;3.10;272.9;6.5;6.5;0.0
4296;2005;6;28;23;11.20;95.7;4.09;269.2;0.0;0.0;0.0
4297;2005;6;29;0;11.10;95.7;3.43;272.8;0.0;0.0;0.0
4298;2005;6;29;1;11.00;95.7;2.77;278.3;0.0;0.0;0.0
4299;2005;6;29;2;10.90;95.7;2.09;287.1;0.0;0.0;0.0
4300;2005;6;29;3;10.30;96.1;2.08;293.4;0.0;0.0;0.0
4301;2005;6;29;4;9.80;96.4;2.06;299.8;7.3;7.3;0.0
4302;2005;6;29;5;10.00;96.8;2.05;306.2;56.7;34.3;181.0
4303;2005;6;29;6;10.60;96.1;2.05;306.2;119.3;96.7;97.8
4304;2005;6;29;7;11.30;95.4;2.05;306.2;82.6;74.0;25.0
4305;2005;6;29;8;11.90;94.7;2.05;306.2;89.1;79.3;21.3
4306;2005;6;29;9;12.70;91.8;2.96;335.0;75.5;67.8;13.6
4307;2005;6;29;10;13.60;89.0;3.91;350.1;310.5;259.4;77.2
4308;2005;6;29;11;14.40;86.2;4.88;358.3;345.8;241.9;141.8
4309;2005;6;29;12;16.70;82.3;4.87;1.7;178.5;155.3;29.8
4310;2005;6;29;13;18.90;78.5;4.86;5.1;641.4;291.6;441.4
4311;2005;6;29;14;18.00;74.7;4.86;8.5;729.9;201.4;680.4
4312;2005;6;29;15;16.40;79.2;4.80;38.7;533.8;231.7;412.9
4313;2005;6;29;16;14.80;83.8;4.80;91.2;119.3;89.5;45.1
4314;2005;6;29;17;13.20;88.3;4.85;121.5;86.6;77.2;16.6
4315;2005;6;29;18;13.50;90.1;4.15;104.2;157.7;127.7;65.4
4316;2005;6;29;19;13.70;91.8;3.48;50.4;71.9;63.0;25.7
4317;2005;6;29;20;13.90;93.6;2.91;357.2;83.8;73.2;46.2
4318;2005;6;29;21;12.80;93.9;2.92;350.5;37.5;33.3;34.8
4319;2005;6;29;22;11.70;94.3;2.94;343.7;18.6;18.6;0.0
4320;2005;6;29;23;10.60;94.7;2.96;337.0;0.0;0.0;0.0
4321;2005;6;30;0;10.50;96.1;3.28;337.3;0.0;0.0;0.0
4322;2005;6;30;1;10.90;97.5;3.62;337.6;0.0;0.0;0.0
4323;2005;6;30;2;11.40;98.9;3.94;337.8;0.0;0.0;0.0
4324;2005;6;30;3;12.00;98.9;3.92;347.7;0.0;0.0;0.0
4325;2005;6;30;4;12.60;98.9;3.89;358.0;7.0;7.0;0.0
