#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4689;1989;7;15;8;15.60;89.3;0.08;254.9;279.6;158.4;271.8
4690;1989;7;15;9;16.60;82.3;1.08;259.6;402.4;250.2;273.8
4691;1989;7;15;10;17.60;75.3;2.09;259.8;428.7;301.6;195.5
4692;1989;7;15;11;18.60;68.4;3.09;259.9;373.8;263.7;152.6
4693;1989;7;15;12;17.40;76.7;3.08;230.6;205.8;155.4;65.9
4694;1989;7;15;13;16.20;85.1;3.02;171.5;88.0;76.5;14.7
4695;1989;7;15;14;15.10;93.6;2.98;141.4;80.3;69.5;14.3
4696;1989;7;15;15;16.30;84.4;3.68;163.8;222.2;163.1;82.9
4697;1989;7;15;16;17.60;75.3;4.37;180.1;519.2;213.6;478.6
4698;1989;7;15;17;18.90;66.3;5.05;190.8;539.2;178.0;666.7
4699;1989;7;15;18;18.10;67.0;4.71;185.2;375.5;134.7;559.9
4700;1989;7;15;19;17.30;67.7;4.36;178.7;256.2;82.6;558.7
4701;1989;7;15;20;16.50;68.4;4.02;171.2;123.6;48.4;391.0
4702;1989;7;15;21;15.50;76.3;3.37;182.2;36.4;36.4;0.0
4703;1989;7;15;22;14.50;84.4;2.73;201.4;9.1;9.1;0.0
4704;1989;7;15;23;13.50;92.5;2.08;230.9;1.1;1.1;0.0
4705;1989;7;16;0;13.30;93.2;2.08;230.9;0.0;0.0;0.0
4706;1989;7;16;1;13.10;93.9;2.08;230.9;0.0;0.0;0.0
4707;1989;7;16;2;12.90;94.6;2.08;230.9;0.0;0.0;0.0
4708;1989;7;16;3;12.30;94.6;2.08;234.2;0.0;0.0;0.0
4709;1989;7;16;4;11.70;94.6;2.08;237.4;21.0;21.0;0.0
4710;1989;7;16;5;12.40;94.6;2.09;240.6;54.3;41.9;129.1
4711;1989;7;16;6;12.80;90.4;2.09;240.6;80.6;68.7;57.6
4712;1989;7;16;7;13.20;86.1;2.09;240.6;133.8;112.2;66.3
4713;1989;7;16;8;13.50;81.9;2.09;240.6;266.1;144.5;274.1
4714;1989;7;16;9;14.40;76.3;2.75;225.8;324.6;202.1;221.2
4715;1989;7;16;10;15.20;70.8;3.41;216.7;407.2;262.4;223.5
4716;1989;7;16;11;16.10;65.3;4.07;210.8;560.7;259.9;418.1
4717;1989;7;16;12;16.50;63.3;4.06;197.9;492.3;272.5;287.9
4718;1989;7;16;13;16.90;61.2;4.04;184.2;510.1;303.1;266.3
4719;1989;7;16;14;17.40;59.2;4.02;171.2;580.3;277.7;398.3
4720;1989;7;16;15;18.20;54.5;4.38;189.8;522.3;199.3;454.0
4721;1989;7;16;16;19.00;49.8;4.74;207.0;458.7;153.2;479.8
4722;1989;7;16;17;18.40;45.1;5.09;220.5;429.0;121.3;569.6
4723;1989;7;16;18;17.80;47.4;5.09;233.4;340.7;106.8;546.3
4724;1989;7;16;19;17.30;49.8;5.10;247.0;233.8;94.9;449.9
4725;1989;7;16;20;16.70;52.1;5.10;259.9;147.9;52.8;500.4
4726;1989;7;16;21;14.50;63.6;4.10;256.7;57.7;57.7;0.0
4727;1989;7;16;22;12.40;75.3;3.09;251.2;8.4;8.4;0.0
4728;1989;7;16;23;10.20;87.2;2.09;240.6;0.0;0.0;0.0
4729;1989;7;17;0;9.30;89.7;1.41;240.8;0.0;0.0;0.0
4730;1989;7;17;1;8.40;92.1;0.75;241.6;0.0;0.0;0.0
4731;1989;7;17;2;7.50;94.6;0.08;254.9;0.0;0.0;0.0
4732;1989;7;17;3;5.70;94.6;0.31;356.1;0.0;0.0;0.0
4733;1989;7;17;4;7.50;94.6;0.64;3.4;16.1;16.1;0.0
4734;1989;7;17;5;9.40;94.6;0.97;5.7;60.3;20.4;428.8
4735;1989;7;17;6;11.30;85.1;1.41;283.3;150.5;34.4;569.9
4736;1989;7;17;7;13.20;75.6;1.73;205.4;258.5;53.9;634.2
4737;1989;7;17;8;15.20;66.3;2.05;201.9;362.0;86.1;625.0
4738;1989;7;17;9;15.90;61.6;1.72;196.0;525.7;95.8;779.1
4739;1989;7;17;10;16.70;56.8;1.28;122.6;664.6;137.3;816.3
4740;1989;7;17;11;17.50;52.1;0.94;37.2;501.1;191.4;431.5
4741;1989;7;17;12;18.20;49.4;1.27;112.1;407.2;223.4;241.4
4742;1989;7;17;13;18.90;46.8;1.68;171.5;402.7;226.5;227.3
4743;1989;7;17;14;19.60;44.1;2.03;182.2;613.0;200.8;544.1
4744;1989;7;17;15;20.30;42.8;3.03;181.5;666.8;210.3;643.2
4745;1989;7;17;16;19.90;41.5;4.04;181.1;479.3;223.2;403.5
4746;1989;7;17;17;19.40;40.2;5.04;180.9;409.1;202.7;383.6
4747;1989;7;17;18;17.40;56.1;5.07;209.0;223.3;122.7;236.2
4748;1989;7;17;19;15.40;72.5;5.10;251.7;49.5;42.1;23.9
4749;1989;7;17;20;13.30;89.3;5.09;279.6;19.5;17.2;12.4
4750;1989;7;17;21;13.00;91.1;3.42;279.4;12.1;12.1;0.0
4751;1989;7;17;22;12.70;92.8;1.75;278.9;3.7;3.7;0.0
4752;1989;7;17;23;12.30;94.6;0.08;254.9;0.0;0.0;0.0
4753;1989;7;18;0;12.10;94.3;0.72;304.7;0.0;0.0;0.0
4754;1989;7;18;1;11.90;93.9;1.38;307.2;0.0;0.0;0.0
4755;1989;7;18;2;11.70;93.6;2.05;308.1;0.0;0.0;0.0
4756;1989;7;18;3;11.60;94.3;2.74;293.9;0.0;0.0;0.0
4757;1989;7;18;4;11.40;95.0;3.41;285.2;0.0;0.0;0.0
4758;1989;7;18;5;11.60;95.7;4.09;279.5;9.4;9.4;0.0
4759;1989;7;18;6;12.00;95.3;4.09;279.5;54.3;49.4;24.3
4760;1989;7;18;7;12.40;95.0;4.09;279.5;84.8;75.7;28.5
4761;1989;7;18;8;12.70;94.6;4.09;279.5;91.0;82.0;20.5
4762;1989;7;18;9;13.50;92.8;4.09;266.7;122.8;108.4;26.2
4763;1989;7;18;10;14.20;91.1;4.10;253.1;183.2;160.7;34.9
4764;1989;7;18;11;15.00;89.3;4.09;240.3;232.2;202.5;41.4
4765;1989;7;18;12;17.80;90.4;3.09;234.7;410.9;273.7;180.6
4766;1989;7;18;13;16.00;91.4;2.08;222.1;312.4;200.1;145.1
4767;1989;7;18;14;14.30;92.5;1.03;184.4;84.3;70.6;18.2
4768;1989;7;18;15;14.00;93.6;1.73;212.2;60.0;53.1;9.7
4769;1989;7;18;16;13.80;94.6;2.41;224.4;77.5;69.6;12.5
4770;1989;7;18;17;13.50;95.7;3.08;230.6;73.8;65.8;14.8
4771;1989;7;18;18;13.50;95.3;3.08;227.4;65.4;55.6;23.0
4772;1989;7;18;19;13.40;95.0;3.08;224.1;57.1;47.8;30.6
4773;1989;7;18;20;13.30;94.6;3.08;220.9;37.4;33.0;23.8
4774;1989;7;18;21;12.80;94.6;2.75;225.8;20.7;20.7;0.0
4775;1989;7;18;22;12.20;94.6;2.41;232.2;6.5;6.5;0.0
4776;1989;7;18;23;11.60;94.6;2.09;240.6;0.0;0.0;0.0
4777;1989;7;19;0;11.00;95.0;2.42;244.6;0.0;0.0;0.0
4778;1989;7;19;1;11.60;95.3;2.76;247.7;0.0;0.0;0.0
4779;1989;7;19;2;12.10;95.7;3.09;250.1;0.0;0.0;0.0
4780;1989;7;19;3;12.00;95.3;3.09;256.6;0.0;0.0;0.0
4781;1989;7;19;4;11.90;95.0;3.09;263.1;1.7;1.7;0.0
4782;1989;7;19;5;11.70;94.6;3.09;269.6;20.1;17.5;28.7
4783;1989;7;19;6;12.20;92.5;4.10;250.1;57.4;50.2;36.4
4784;1989;7;19;7;12.60;90.4;5.10;238.0;102.9;89.6;41.9
4785;1989;7;19;8;13.00;88.2;6.10;230.3;140.0;122.6;39.9
4786;1989;7;19;9;13.50;87.5;5.43;237.6;169.9;145.8;44.0
4787;1989;7;19;10;14.00;86.8;4.77;247.3;180.7;154.9;40.2
4788;1989;7;19;11;14.60;86.1;4.10;259.9;277.7;238.5;55.0
4789;1989;7;19;12;14.90;83.3;3.76;265.2;359.2;301.2;76.5
4790;1989;7;19;13;15.20;80.5;3.42;271.6;290.7;242.9;62.0
4791;1989;7;19;14;15.60;77.7;3.08;279.4;206.8;179.3;36.3
4792;1989;7;19;15;15.90;75.6;3.75;283.9;124.7;110.5;20.2
4793;1989;7;19;16;16.20;73.6;4.41;287.1;253.7;175.7;123.6
4794;1989;7;19;17;16.50;71.5;5.08;289.5;305.4;207.6;183.3
4795;1989;7;19;18;17.60;71.1;4.76;286.6;299.2;133.5;392.9
4796;1989;7;19;19;16.90;70.8;4.42;283.3;262.9;84.2;592.6
4797;1989;7;19;20;16.30;70.5;4.09;279.5;127.6;51.5;416.7
4798;1989;7;19;21;14.80;76.3;3.42;277.5;48.0;48.0;0.0
4799;1989;7;19;22;13.30;82.3;2.76;274.4;10.2;10.2;0.0
4800;1989;7;19;23;11.80;88.2;2.09;269.4;0.0;0.0;0.0
4801;1989;7;20;0;11.40;88.2;2.42;269.5;0.0;0.0;0.0
4802;1989;7;20;1;12.20;88.2;2.76;269.6;0.0;0.0;0.0
4803;1989;7;20;2;13.00;88.2;3.09;269.6;0.0;0.0;0.0
4804;1989;7;20;3;13.00;89.7;3.08;279.3;0.0;0.0;0.0
4805;1989;7;20;4;12.90;91.1;3.08;289.2;6.2;6.2;0.0
4806;1989;7;20;5;12.80;92.5;3.07;298.9;19.2;19.2;0.0
4807;1989;7;20;6;13.50;83.3;3.70;330.1;47.2;42.5;24.0
4808;1989;7;20;7;14.30;74.3;4.33;354.6;191.2;76.0;365.9
4809;1989;7;20;8;15.00;65.3;4.98;9.2;395.3;92.3;698.4
4810;1989;7;20;9;15.90;61.6;4.32;4.4;535.6;86.7;824.3
4811;1989;7;20;10;16.80;57.8;3.66;357.9;638.5;96.3;848.3
4812;1989;7;20;11;17.80;54.1;3.00;348.5;684.3;160.3;736.8
4813;1989;7;20;12;18.20;51.8;3.00;348.5;709.2;199.1;675.1
4814;1989;7;20;13;18.60;49.4;3.00;348.5;647.2;244.6;523.2
4815;1989;7;20;14;19.00;47.1;3.00;348.5;533.0;250.2;376.2
4816;1989;7;20;15;19.50;47.4;3.34;344.6;365.9;224.8;200.5
4817;1989;7;20;16;20.00;47.8;3.69;341.5;375.2;249.7;199.7
4818;1989;7;20;17;19.40;48.1;4.02;338.8;472.6;185.4;540.2
4819;1989;7;20;18;18.60;52.1;3.69;338.7;399.0;97.2;719.8
4820;1989;7;20;19;17.80;56.1;3.35;338.6;223.1;70.3;510.8
4821;1989;7;20;20;17.00;60.2;3.02;338.5;82.1;42.1;222.1
4822;1989;7;20;21;15.50;67.4;2.69;333.3;28.6;28.6;0.0
4823;1989;7;20;22;14.10;74.6;2.36;326.7;7.6;7.6;0.0
4824;1989;7;20;23;12.60;81.9;2.04;317.9;0.0;0.0;0.0
4825;1989;7;21;0;11.90;84.7;2.04;321.2;0.0;0.0;0.0
4826;1989;7;21;1;11.10;87.5;2.03;324.5;0.0;0.0;0.0
4827;1989;7;21;2;10.30;90.4;2.03;327.8;0.0;0.0;0.0
4828;1989;7;21;3;9.90;90.4;2.35;332.3;0.0;0.0;0.0
4829;1989;7;21;4;10.70;90.4;2.69;335.8;11.0;11.0;0.0
4830;1989;7;21;5;11.40;90.4;3.02;338.5;52.6;52.6;0.0
4831;1989;7;21;6;12.90;81.2;3.68;343.3;102.6;52.9;258.7
4832;1989;7;21;7;14.30;72.2;4.34;346.6;227.3;118.8;348.1
4833;1989;7;21;8;15.80;63.3;5.01;349.1;397.8;163.3;543.8
4834;1989;7;21;9;16.00;61.9;4.68;346.2;505.6;180.2;600.3
4835;1989;7;21;10;16.20;60.5;4.35;342.8;440.9;232.4;327.3
4836;1989;7;21;11;16.40;59.2;4.02;338.8;313.8;251.0;88.6
4837;1989;7;21;12;16.40;60.5;4.69;339.0;338.2;290.8;62.9
4838;1989;7;21;13;16.50;61.9;5.36;339.1;443.1;331.6;145.3
4839;1989;7;21;14;16.60;63.3;6.03;339.2;345.0;259.0;114.7
4840;1989;7;21;15;16.70;64.3;5.02;343.0;227.6;200.1;39.2
4841;1989;7;21;16;16.80;65.3;4.01;348.8;187.5;165.9;34.6
4842;1989;7;21;17;17.00;66.3;2.99;358.5;172.8;148.7;45.4
4843;1989;7;21;18;17.10;66.0;2.31;4.7;166.5;140.5;62.6
4844;1989;7;21;19;17.30;65.6;1.63;17.3;131.2;102.7;96.2
4845;1989;7;21;20;17.40;65.3;0.93;47.9;100.4;64.5;202.7
4846;1989;7;21;21;15.30;74.6;0.96;17.8;47.2;47.2;0.0
4847;1989;7;21;22;13.20;84.0;1.02;333.8;6.5;6.5;0.0
4848;1989;7;21;23;11.10;93.6;1.05;306.4;0.0;0.0;0.0
4849;1989;7;22;0;11.20;92.5;1.38;312.1;0.0;0.0;0.0
4850;1989;7;22;1;11.30;91.4;1.71;315.6;0.0;0.0;0.0
4851;1989;7;22;2;11.30;90.4;2.04;317.9;0.0;0.0;0.0
4852;1989;7;22;3;10.80;91.8;2.04;317.9;0.0;0.0;0.0
4853;1989;7;22;4;10.30;93.2;2.04;317.9;9.4;9.4;0.0
4854;1989;7;22;5;11.00;94.6;2.04;317.9;46.6;46.6;0.0
4855;1989;7;22;6;12.60;90.7;3.05;318.6;122.2;70.7;271.7
4856;1989;7;22;7;14.10;86.8;4.05;319.0;223.1;130.4;300.1
4857;1989;7;22;8;15.70;83.0;5.05;319.2;237.3;176.5;141.9
4858;1989;7;22;9;16.30;79.5;5.37;326.7;195.4;173.7;40.2
4859;1989;7;22;10;17.00;76.0;5.71;333.4;322.4;233.7;139.8
4860;1989;7;22;11;17.70;72.5;6.03;339.2;462.1;301.7;226.9
4861;1989;7;22;12;18.30;66.7;6.02;342.6;416.8;289.7;169.1
4862;1989;7;22;13;18.90;60.9;6.02;345.9;408.6;286.3;159.9
4863;1989;7;22;14;19.50;55.1;6.02;349.2;509.0;329.7;239.8
4864;1989;7;22;15;20.10;56.8;5.33;356.5;396.7;276.8;171.4
4865;1989;7;22;16;18.90;58.5;4.66;6.3;253.7;203.9;79.8
4866;1989;7;22;17;17.70;60.2;3.97;19.0;258.5;179.0;150.8
4867;1989;7;22;18;17.10;62.9;3.99;5.8;259.3;158.8;242.6
4868;1989;7;22;19;16.60;65.6;4.00;351.9;175.6;103.4;245.7
4869;1989;7;22;20;16.10;68.4;4.02;338.8;85.1;46.3;222.4
4870;1989;7;22;21;15.50;71.8;3.69;338.7;32.8;32.8;0.0
4871;1989;7;22;22;15.00;75.3;3.35;338.6;4.0;4.0;0.0
4872;1989;7;22;23;14.50;78.8;3.02;338.5;0.0;0.0;0.0
4873;1989;7;23;0;13.80;80.5;3.36;334.6;0.0;0.0;0.0
4874;1989;7;23;1;13.10;82.3;3.70;331.5;0.0;0.0;0.0
4875;1989;7;23;2;12.40;84.0;4.04;328.9;0.0;0.0;0.0
4876;1989;7;23;3;11.60;85.1;3.70;331.5;0.0;0.0;0.0
4877;1989;7;23;4;12.00;86.1;3.36;334.6;7.9;7.9;0.0
4878;1989;7;23;5;12.40;87.2;3.02;338.5;46.9;46.9;0.0
4879;1989;7;23;6;14.20;77.7;3.34;342.6;134.3;44.7;480.9
4880;1989;7;23;7;16.00;68.4;3.68;346.0;257.0;55.8;657.6
4881;1989;7;23;8;17.80;59.2;4.01;348.8;391.3;62.1;773.3
4882;1989;7;23;9;18.30;54.8;4.01;345.5;511.5;78.6;806.2
4883;1989;7;23;10;18.80;50.4;4.02;342.2;581.7;134.7;707.4
4884;1989;7;23;11;19.30;46.1;4.02;338.8;531.1;203.2;465.6
4885;1989;7;23;12;19.70;45.1;4.03;335.5;490.6;229.9;348.1
4886;1989;7;23;13;20.00;44.1;4.03;332.2;505.0;267.1;311.8
4887;1989;7;23;14;20.40;43.1;4.04;328.9;498.5;277.0;297.3
4888;1989;7;23;15;21.00;42.1;4.36;336.6;557.4;199.1;514.0
4889;1989;7;23;16;21.60;41.2;4.69;343.3;573.4;138.0;700.5
4890;1989;7;23;17;22.20;40.2;5.01;349.1;514.9;141.1;713.1
4891;1989;7;23;18;21.00;42.1;4.33;353.5;381.8;118.1;640.8
4892;1989;7;23;19;19.70;44.1;3.66;359.7;209.0;80.4;441.9
4893;1989;7;23;20;18.50;46.1;2.98;8.6;87.1;50.3;215.0
4894;1989;7;23;21;16.80;54.8;2.31;4.0;25.5;25.5;0.0
4895;1989;7;23;22;15.10;63.6;1.66;355.3;5.1;5.1;0.0
4896;1989;7;23;23;13.40;72.5;1.01;335.4;0.0;0.0;0.0
4897;1989;7;24;0;12.30;78.8;0.68;333.2;0.0;0.0;0.0
4898;1989;7;24;1;11.20;85.1;0.35;326.6;0.0;0.0;0.0
4899;1989;7;24;2;10.10;91.4;0.08;254.9;0.0;0.0;0.0
4900;1989;7;24;3;9.00;91.4;0.33;336.0;0.0;0.0;0.0
4901;1989;7;24;4;7.90;91.4;0.67;343.1;4.8;4.8;0.0
4902;1989;7;24;5;8.90;91.4;1.00;345.4;28.8;28.8;0.0
4903;1989;7;24;6;11.30;83.0;1.00;348.7;85.7;57.5;153.8
4904;1989;7;24;7;13.70;74.6;0.99;352.1;176.4;112.0;212.5
4905;1989;7;24;8;16.10;66.3;0.99;355.4;279.3;155.9;291.9
4906;1989;7;24;9;17.90;58.2;0.96;15.1;409.1;177.1;434.2
4907;1989;7;24;10;19.70;50.1;0.94;38.1;548.0;184.2;578.0
4908;1989;7;24;11;21.50;42.1;0.93;58.7;684.6;149.4;762.5
4909;1989;7;24;12;21.80;42.8;1.71;191.1;740.0;126.9;821.2
4910;1989;7;24;13;22.10;43.5;2.40;217.3;718.5;173.9;716.1
4911;1989;7;24;14;22.30;44.1;3.08;220.9;666.5;190.9;640.4
4912;1989;7;24;15;22.90;44.1;3.41;216.9;566.7;174.6;564.6
4913;1989;7;24;16;23.50;44.1;3.74;213.6;530.5;165.6;589.5
4914;1989;7;24;17;22.60;44.1;4.07;210.8;479.1;135.8;658.2
4915;1989;7;24;18;21.90;44.8;3.74;208.2;362.0;96.0;651.2
4916;1989;7;24;19;21.10;45.4;3.39;205.1;236.4;73.0;567.1
4917;1989;7;24;20;20.40;46.1;3.06;201.2;121.0;54.1;398.2
4918;1989;7;24;21;18.20;53.5;3.07;217.1;45.2;45.2;0.0
4919;1989;7;24;22;16.00;60.9;3.09;234.4;9.1;9.1;0.0
4920;1989;7;24;23;13.70;68.4;3.09;250.1;0.0;0.0;0.0
4921;1989;7;25;0;13.20;72.2;2.09;250.2;0.0;0.0;0.0
4922;1989;7;25;1;12.70;76.0;1.08;250.4;0.0;0.0;0.0
4923;1989;7;25;2;12.20;79.8;0.08;254.9;0.0;0.0;0.0
4924;1989;7;25;3;10.50;81.6;0.08;254.9;0.0;0.0;0.0
4925;1989;7;25;4;11.80;83.3;0.08;254.9;6.2;6.2;0.0
4926;1989;7;25;5;13.10;85.1;0.08;254.9;42.5;42.5;0.0
4927;1989;7;25;6;15.50;75.6;1.01;335.4;126.9;48.0;438.6
4928;1989;7;25;7;17.90;66.3;2.02;337.7;209.5;84.8;415.5
4929;1989;7;25;8;20.30;57.2;3.02;338.5;340.2;92.8;589.0
4930;1989;7;25;9;21.80;53.5;3.04;322.4;489.5;87.5;756.2
4931;1989;7;25;10;23.30;49.8;3.06;305.0;592.7;98.1;789.0
4932;1989;7;25;11;24.90;46.1;3.08;289.1;677.0;105.0;817.9
4933;1989;7;25;12;25.70;43.8;3.08;282.6;729.8;126.6;810.7
4934;1989;7;25;13;26.60;41.5;3.09;276.1;774.8;151.5;822.2
4935;1989;7;25;14;27.50;39.2;3.09;269.6;798.8;179.6;836.4
4936;1989;7;25;15;27.80;38.9;3.76;269.7;746.3;180.3;817.9
4937;1989;7;25;16;28.20;38.5;4.42;269.7;648.2;181.1;757.7
4938;1989;7;25;17;27.50;38.2;5.10;269.8;498.2;149.8;671.7
4939;1989;7;25;18;26.40;39.2;4.42;267.5;350.6;102.4;611.9
4940;1989;7;25;19;25.30;40.2;3.76;264.3;226.8;76.4;527.9
4941;1989;7;25;20;24.10;41.2;3.09;259.9;112.6;47.7;393.5
4942;1989;7;25;21;22.10;46.1;2.76;262.3;38.5;38.5;0.0
4943;1989;7;25;22;20.00;51.1;2.42;265.4;6.5;6.5;0.0
4944;1989;7;25;23;17.90;56.1;2.09;269.4;0.0;0.0;0.0
4945;1989;7;26;0;17.20;61.6;2.08;272.6;0.0;0.0;0.0
4946;1989;7;26;1;16.50;67.0;2.08;275.8;0.0;0.0;0.0
4947;1989;7;26;2;15.80;72.5;2.08;279.1;0.0;0.0;0.0
4948;1989;7;26;3;14.90;76.0;2.08;272.7;0.0;0.0;0.0
4949;1989;7;26;4;14.00;79.5;2.09;266.2;6.2;6.2;0.0
4950;1989;7;26;5;14.30;83.0;2.09;259.8;39.3;39.3;0.0
4951;1989;7;26;6;16.30;77.7;3.09;259.9;119.9;47.4;410.1
4952;1989;7;26;7;18.40;72.5;4.10;259.9;232.2;68.2;552.2
4953;1989;7;26;8;20.50;67.4;5.10;259.9;355.7;87.6;642.8
4954;1989;7;26;9;22.10;63.3;5.10;266.5;478.2;103.2;709.1
4955;1989;7;26;10;23.60;59.2;5.10;273.1;592.4;136.4;730.6
4956;1989;7;26;11;25.20;55.1;5.09;279.6;648.2;159.7;701.2
4957;1989;7;26;12;26.20;49.8;5.10;269.9;681.2;183.9;670.6
4958;1989;7;26;13;27.20;44.5;5.10;259.8;662.3;218.8;587.0
4959;1989;7;26;14;28.30;39.2;5.10;250.1;587.3;270.1;429.9
4960;1989;7;26;15;28.80;40.2;5.10;253.4;499.9;272.4;330.0
4961;1989;7;26;16;29.40;41.2;5.10;256.6;502.0;229.6;443.8
4962;1989;7;26;17;28.60;42.1;5.10;259.9;457.8;191.1;516.8
4963;1989;7;26;18;27.70;44.1;4.77;259.9;339.1;133.1;511.5
4964;1989;7;26;19;26.70;46.1;4.43;259.9;219.2;80.2;493.3
4965;1989;7;26;20;25.80;48.1;4.10;259.9;105.8;48.8;352.4
4966;1989;7;26;21;23.70;50.8;4.09;263.2;37.1;37.1;0.0
4967;1989;7;26;22;21.60;53.5;4.09;266.4;6.5;6.5;0.0
4968;1989;7;26;23;19.50;56.1;4.09;269.7;0.0;0.0;0.0
4969;1989;7;27;0;18.60;63.3;3.76;272.3;0.0;0.0;0.0
4970;1989;7;27;1;17.80;70.5;3.42;275.5;0.0;0.0;0.0
4971;1989;7;27;2;16.90;77.7;3.08;279.4;0.0;0.0;0.0
4972;1989;7;27;3;15.70;82.6;2.75;279.3;0.0;0.0;0.0
4973;1989;7;27;4;14.60;87.5;2.41;279.2;7.9;7.9;0.0
4974;1989;7;27;5;15.50;92.5;2.08;279.1;42.1;42.1;0.0
4975;1989;7;27;6;17.30;84.0;2.76;264.7;116.5;48.7;390.5
4976;1989;7;27;7;19.10;75.6;3.42;255.8;225.4;69.2;531.5
4977;1989;7;27;8;20.90;67.4;4.10;250.1;359.5;79.2;676.6
4978;1989;7;27;9;22.40;59.2;4.09;243.6;488.0;87.5;761.7
4979;1989;7;27;10;23.90;51.1;4.09;237.0;594.7;98.1;799.1
4980;1989;7;27;11;25.50;43.1;4.09;230.5;678.1;105.0;825.7
4981;1989;7;27;12;26.00;41.5;4.75;222.0;731.5;108.7;842.8
4982;1989;7;27;13;26.50;39.8;5.41;215.5;751.1;112.2;848.4
4983;1989;7;27;14;27.10;38.2;6.08;210.5;732.1;113.3;841.7
4984;1989;7;27;15;27.40;39.5;6.75;210.5;676.7;109.2;826.2
4985;1989;7;27;16;26.70;40.8;7.41;210.4;590.4;102.0;799.4
4986;1989;7;27;17;26.00;42.1;8.09;210.4;479.1;94.4;749.8
4987;1989;7;27;18;25.10;44.5;6.75;212.5;351.2;82.8;671.6
4988;1989;7;27;19;24.30;46.8;5.41;215.6;221.4;64.6;563.1
4989;1989;7;27;20;23.40;49.1;4.08;220.7;111.2;42.2;435.4
4990;1989;7;27;21;21.40;59.5;3.41;220.8;38.5;38.5;0.0
4991;1989;7;27;22;19.40;70.1;2.75;221.0;6.5;6.5;0.0
4992;1989;7;27;23;17.40;80.9;2.07;221.3;0.0;0.0;0.0
4993;1989;7;28;0;16.40;85.4;1.40;221.9;0.0;0.0;0.0
4994;1989;7;28;1;15.40;90.0;0.74;223.6;0.0;0.0;0.0
4995;1989;7;28;2;14.40;94.6;0.08;254.9;0.0;0.0;0.0
4996;1989;7;28;3;13.30;94.3;0.08;254.9;0.0;0.0;0.0
4997;1989;7;28;4;14.30;93.9;0.08;254.9;4.8;4.8;0.0
4998;1989;7;28;5;15.20;93.6;0.08;254.9;27.2;27.2;0.0
4999;1989;7;28;6;17.20;85.1;1.33;163.5;78.3;55.7;132.9
5000;1989;7;28;7;19.20;76.7;2.67;161.7;155.9;91.3;222.1
5001;1989;7;28;8;21.20;68.4;4.01;161.2;279.1;127.3;369.5
5002;1989;7;28;9;22.50;62.6;4.02;167.8;430.4;137.2;560.7
5003;1989;7;28;10;23.70;56.8;4.03;174.5;555.4;132.1;684.3
5004;1989;7;28;11;25.00;51.1;4.04;181.1;644.5;141.6;727.4
5005;1989;7;28;12;25.60;48.8;5.04;180.9;694.2;165.1;718.5
5006;1989;7;28;13;26.30;46.4;6.04;180.7;713.2;174.5;717.9
5007;1989;7;28;14;27.00;44.1;7.05;180.6;704.4;181.9;713.2
5008;1989;7;28;15;27.30;45.8;6.71;174.7;660.3;187.1;691.7
5009;1989;7;28;16;26.10;47.4;6.36;168.1;569.8;154.1;683.5
5010;1989;7;28;17;25.00;49.1;6.02;160.8;449.0;121.5;642.3
5011;1989;7;28;18;23.90;55.5;5.01;162.9;315.3;102.9;535.7
5012;1989;7;28;19;22.80;61.9;4.02;166.2;181.8;76.2;383.9
5013;1989;7;28;20;21.70;68.4;3.02;171.5;82.6;44.6;245.1
5014;1989;7;28;21;20.00;74.6;2.71;188.8;28.0;28.0;0.0
5015;1989;7;28;22;18.30;80.9;2.40;218.0;5.1;5.1;0.0
5016;1989;7;28;23;16.60;87.2;2.09;250.2;0.0;0.0;0.0
5017;1989;7;29;0;15.70;86.1;1.76;246.4;0.0;0.0;0.0
5018;1989;7;29;1;14.90;85.1;1.41;240.8;0.0;0.0;0.0
5019;1989;7;29;2;14.00;84.0;1.08;231.8;0.0;0.0;0.0
5020;1989;7;29;3;12.40;87.9;1.41;236.1;0.0;0.0;0.0
5021;1989;7;29;4;10.70;91.8;1.75;238.8;4.8;4.8;0.0
5022;1989;7;29;5;12.40;95.7;2.09;240.6;32.0;32.0;0.0
5023;1989;7;29;6;14.50;89.3;2.08;237.4;108.6;51.4;343.1
5024;1989;7;29;7;16.50;83.0;2.08;234.2;222.5;83.2;484.9
5025;1989;7;29;8;18.60;76.7;2.08;230.9;347.2;103.8;596.8
5026;1989;7;29;9;19.80;65.6;2.41;222.5;472.8;113.6;690.7
5027;1989;7;29;10;21.00;54.8;2.74;216.0;544.3;136.6;662.2
5028;1989;7;29;11;22.20;44.1;3.07;211.1;522.8;162.7;523.0
5029;1989;7;29;12;22.80;44.8;4.06;200.9;631.8;199.6;589.1
5030;1989;7;29;13;23.40;45.4;5.06;194.8;779.6;236.6;726.3
5031;1989;7;29;14;23.90;46.1;6.06;190.7;640.7;249.3;536.4
5032;1989;7;29;15;25.30;43.5;6.08;212.4;567.2;204.1;533.1
5033;1989;7;29;16;24.40;40.8;6.10;238.4;575.8;149.4;704.5
5034;1989;7;29;17;23.50;38.2;6.10;259.9;473.4;138.0;661.5
5035;1989;7;29;18;22.40;39.8;5.43;255.0;311.3;130.9;458.8
5036;1989;7;29;19;21.20;41.5;4.77;248.7;192.3;104.4;323.4
