#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
5052;1989;7;30;11;22.50;66.1;6.02;191.0;416.5;236.2;263.0
5053;1989;7;30;12;22.30;66.1;5.70;196.8;398.6;241.4;215.2
5054;1989;7;30;13;22.20;66.1;5.37;203.5;400.1;252.6;197.9
5055;1989;7;30;14;22.10;66.1;5.05;210.9;393.8;269.2;171.4
5056;1989;7;30;15;23.10;61.7;5.05;210.9;469.7;274.1;288.4
5057;1989;7;30;16;24.10;57.3;5.05;210.9;496.1;243.8;418.9
5058;1989;7;30;17;23.50;52.9;5.05;210.9;412.0;185.4;449.9
5059;1989;7;30;18;22.60;55.9;4.38;204.4;294.1;132.3;415.0
5060;1989;7;30;19;21.70;59.0;3.71;195.1;166.2;86.1;298.6
5061;1989;7;30;20;20.80;62.0;3.02;182.1;71.6;45.0;180.3
5062;1989;7;30;21;19.80;72.3;2.68;177.4;21.3;21.3;0.0
5063;1989;7;30;22;18.90;82.8;2.33;171.3;4.0;4.0;0.0
5064;1989;7;30;23;17.90;93.5;1.98;163.2;0.0;0.0;0.0
5065;1989;7;31;0;17.00;94.2;1.32;164.9;0.0;0.0;0.0
5066;1989;7;31;1;16.00;94.9;0.67;169.7;0.0;0.0;0.0
5067;1989;7;31;2;15.10;95.7;0.11;255.1;0.0;0.0;0.0
5068;1989;7;31;3;14.40;94.9;0.11;255.1;0.0;0.0;0.0
5069;1989;7;31;4;13.70;94.2;0.11;255.1;3.2;3.2;0.0
5070;1989;7;31;5;14.50;93.5;0.11;255.1;27.5;27.5;0.0
5071;1989;7;31;6;16.20;87.4;0.59;127.7;92.4;53.6;242.6
5072;1989;7;31;7;18.00;81.4;1.25;123.6;183.8;91.7;328.2
5073;1989;7;31;8;19.80;75.5;1.91;122.4;274.2;132.8;352.2
5074;1989;7;31;9;21.10;68.9;2.91;121.6;329.9;189.8;272.7
5075;1989;7;31;10;22.40;62.4;3.90;121.2;347.0;254.5;151.7
5076;1989;7;31;11;23.70;55.9;4.89;120.9;451.2;302.8;217.3
5077;1989;7;31;12;24.20;60.3;5.21;113.3;376.5;258.1;162.8
5078;1989;7;31;13;23.30;64.8;5.54;106.4;306.6;226.9;107.3
5079;1989;7;31;14;22.40;69.2;5.87;100.5;473.9;312.7;222.7
5080;1989;7;31;15;22.40;67.8;5.54;97.5;544.7;358.1;276.4
5081;1989;7;31;16;22.50;66.5;5.20;94.1;444.7;273.1;286.3
5082;1989;7;31;17;23.12;63.8;4.87;90.3;283.9;174.1;219.3
5083;1989;7;31;18;22.59;71.0;4.79;97.1;117.0;86.9;78.0
5084;1989;7;31;19;22.07;77.9;4.63;104.0;26.7;24.7;7.8
5085;1989;7;31;20;21.53;84.6;4.39;110.8;6.9;6.9;0.0
5086;1989;7;31;21;21.16;85.3;3.59;106.2;1.4;1.4;0.0
5087;1989;7;31;22;20.69;86.7;2.80;99.8;0.0;0.0;0.0
5088;1989;7;31;23;20.06;88.7;2.01;90.6;0.0;0.0;0.0
5089;2003;8;1;0;19.90;88.5;2.12;75.6;0.0;0.0;0.0
5090;2003;8;1;1;20.16;89.0;2.21;72.4;0.0;0.0;0.0
5091;2003;8;1;2;20.30;90.0;2.32;70.3;0.0;0.0;0.0
5092;2003;8;1;3;20.08;90.9;2.37;66.9;0.0;0.0;0.0
5093;2003;8;1;4;19.83;92.0;2.37;63.5;1.8;1.8;0.0
5094;2003;8;1;5;20.61;93.4;2.32;60.1;26.4;26.4;0.0
5095;2003;8;1;6;22.53;88.8;2.49;85.8;95.9;41.3;347.5
5096;2003;8;1;7;24.56;84.2;2.72;106.9;201.2;68.5;477.0
5097;2003;8;1;8;26.90;79.3;2.96;120.8;323.1;92.5;577.5
5098;2003;8;1;9;28.00;65.3;3.98;140.7;443.4;116.1;639.5
5099;2003;8;1;10;29.10;51.7;4.98;152.9;549.3;143.8;667.1
5100;2003;8;1;11;30.20;38.4;5.98;160.5;636.9;148.2;717.6
5101;2003;8;1;12;31.30;42.4;6.64;144.6;707.3;133.8;789.7
5102;2003;8;1;13;30.50;46.3;7.28;131.0;734.8;122.9;826.6
5103;2003;8;1;14;29.80;50.3;7.94;120.3;715.3;113.7;833.0
5104;2003;8;1;15;29.60;48.3;7.27;120.3;662.7;103.9;829.8
5105;2003;8;1;16;29.30;46.3;6.62;120.4;578.2;91.2;815.7
5106;2003;8;1;17;29.10;44.3;5.95;120.4;468.8;77.3;785.7
5107;2003;8;1;18;28.30;48.3;5.28;120.5;345.2;62.5;735.7
5108;2003;8;1;19;27.50;52.3;4.63;120.5;216.4;47.6;643.5
5109;2003;8;1;20;26.70;56.4;3.96;120.6;99.8;30.1;493.1
5110;2003;8;1;21;26.10;57.4;4.30;135.8;24.9;24.9;0.0
5111;2003;8;1;22;25.40;58.4;4.65;149.5;1.4;1.4;0.0
5112;2003;8;1;23;24.70;59.5;4.99;160.5;0.0;0.0;0.0
5113;2003;8;2;0;24.20;59.8;4.66;163.4;0.0;0.0;0.0
5114;2003;8;2;1;23.60;60.1;4.33;166.8;0.0;0.0;0.0
5115;2003;8;2;2;23.10;60.5;4.00;170.6;0.0;0.0;0.0
5116;2003;8;2;3;21.90;61.5;3.67;170.7;0.0;0.0;0.0
5117;2003;8;2;4;20.80;62.5;3.33;170.8;1.8;1.8;0.0
5118;2003;8;2;5;21.40;63.6;3.01;170.9;30.1;30.1;0.0
5119;2003;8;2;6;22.60;58.1;3.67;170.7;107.9;29.0;513.5
5120;2003;8;2;7;23.80;52.7;4.33;170.6;224.4;47.7;643.0
5121;2003;8;2;8;24.90;47.3;5.00;170.5;353.7;64.2;730.9
5122;2003;8;2;9;25.50;44.0;5.66;166.3;478.3;77.4;788.2
5123;2003;8;2;10;26.00;40.7;6.31;163.1;587.3;86.7;827.8
5124;2003;8;2;11;26.50;37.5;6.98;160.4;675.5;86.3;869.1
5125;2003;8;2;12;26.70;36.8;7.65;160.4;733.0;82.9;899.0
5126;2003;8;2;13;26.80;36.2;8.30;160.3;748.8;84.3;901.4
5127;2003;8;2;14;26.90;35.5;8.97;160.3;717.6;88.2;875.1
5128;2003;8;2;15;27.30;37.1;7.65;162.5;645.1;94.6;821.4
5129;2003;8;2;16;27.60;38.8;6.32;165.7;563.0;93.2;791.2
5130;2003;8;2;17;26.90;40.4;5.00;170.5;460.0;83.5;760.5
5131;2003;8;2;18;26.60;42.7;4.66;159.5;334.3;71.6;690.2
5132;2003;8;2;19;26.20;45.0;4.31;145.8;206.1;54.5;586.4
5133;2003;8;2;20;25.80;47.3;3.97;130.7;96.4;32.7;463.8
5134;2003;8;2;21;24.50;53.7;3.30;130.8;26.1;26.1;0.0
5135;2003;8;2;22;23.20;60.1;2.64;131.0;1.4;1.4;0.0
5136;2003;8;2;23;21.90;66.7;1.98;131.3;0.0;0.0;0.0
5137;2003;8;3;0;21.90;68.4;2.32;144.0;0.0;0.0;0.0
5138;2003;8;3;1;21.90;70.2;2.66;153.7;0.0;0.0;0.0
5139;2003;8;3;2;21.90;71.9;3.00;160.9;0.0;0.0;0.0
5140;2003;8;3;3;20.60;75.4;2.99;154.3;0.0;0.0;0.0
5141;2003;8;3;4;19.40;79.0;2.99;147.6;1.8;1.8;0.0
5142;2003;8;3;5;19.90;82.5;2.98;140.9;13.2;13.2;0.0
5143;2003;8;3;6;21.10;79.3;3.65;149.8;75.3;33.2;280.6
5144;2003;8;3;7;22.40;76.1;4.32;156.1;172.0;59.6;414.1
5145;2003;8;3;8;23.70;73.0;4.99;160.5;302.5;88.4;545.2
5146;2003;8;3;9;24.90;64.3;5.67;176.7;430.8;138.3;578.9
5147;2003;8;3;10;26.20;55.7;6.33;190.1;585.6;161.0;705.6
5148;2003;8;3;11;27.50;47.3;7.01;200.2;720.1;168.6;817.2
5149;2003;8;3;12;28.30;49.7;6.34;205.5;717.0;214.7;697.4
5150;2003;8;3;13;27.40;52.0;5.69;212.0;395.9;185.0;287.2
5151;2003;8;3;14;26.40;54.4;5.02;220.2;386.4;157.7;319.3
5152;2003;8;3;15;26.60;54.0;5.35;212.7;588.2;177.6;615.5
5153;2003;8;3;16;26.80;53.7;5.69;206.1;540.3;180.5;609.6
5154;2003;8;3;17;27.00;53.4;6.01;200.3;428.4;131.7;603.9
5155;2003;8;3;18;26.40;54.7;5.35;202.8;281.1;91.2;503.9
5156;2003;8;3;19;25.80;56.1;4.69;206.0;150.5;84.4;259.7
5157;2003;8;3;20;25.20;57.4;4.02;210.3;83.3;60.0;174.1
5158;2003;8;3;21;24.40;64.3;4.02;203.7;27.2;27.2;0.0
5159;2003;8;3;22;23.60;71.2;4.02;197.1;0.8;0.8;0.0
5160;2003;8;3;23;22.80;78.2;4.01;190.5;0.0;0.0;0.0
5161;2003;8;4;0;22.10;81.4;3.35;201.4;0.0;0.0;0.0
5162;2003;8;4;1;21.50;84.7;2.70;220.3;0.0;0.0;0.0
5163;2003;8;4;2;20.90;87.9;2.04;249.7;0.0;0.0;0.0
5164;2003;8;4;3;20.60;89.7;2.04;243.2;0.0;0.0;0.0
5165;2003;8;4;4;20.30;91.5;2.04;236.7;0.0;0.0;0.0
5166;2003;8;4;5;20.00;93.4;2.04;230.2;9.2;9.2;0.0
5167;2003;8;4;6;20.90;87.9;2.71;235.0;55.5;43.1;85.1
5168;2003;8;4;7;21.90;82.5;3.36;238.0;178.6;86.4;344.3
5169;2003;8;4;8;22.90;77.2;4.03;240.0;304.0;122.4;466.3
5170;2003;8;4;9;23.80;67.0;4.70;240.0;313.1;127.6;369.4
5171;2003;8;4;10;24.70;57.1;5.35;240.0;308.5;136.0;288.1
5172;2003;8;4;11;25.60;47.3;6.02;240.0;471.4;145.9;484.5
5173;2003;8;4;12;25.20;50.3;6.35;236.3;611.3;221.9;543.1
5174;2003;8;4;13;24.80;53.4;6.69;233.0;470.0;267.6;276.9
5175;2003;8;4;14;24.30;56.4;7.02;230.1;290.3;233.5;79.6
5176;2003;8;4;15;26.00;50.0;6.69;236.0;465.4;229.8;355.1
5177;2003;8;4;16;27.60;43.7;6.35;242.6;596.2;204.0;668.3
5178;2003;8;4;17;26.50;37.5;6.02;249.9;482.3;155.2;670.7
5179;2003;8;4;18;25.00;43.4;6.02;236.9;312.3;117.0;523.5
5180;2003;8;4;19;23.60;49.3;6.02;223.2;164.9;77.4;349.1
5181;2003;8;4;20;22.10;55.4;6.02;210.2;64.1;37.5;205.9
5182;2003;8;4;21;23.00;60.8;5.35;212.7;11.7;11.7;0.0
5183;2003;8;4;22;20.70;66.3;4.69;215.9;0.0;0.0;0.0
5184;2003;8;4;23;18.40;71.9;4.03;220.2;0.0;0.0;0.0
5185;2003;8;5;0;17.80;75.8;3.36;226.0;0.0;0.0;0.0
5186;2003;8;5;1;17.10;79.7;2.71;235.0;0.0;0.0;0.0
5187;2003;8;5;2;16.50;83.6;2.04;249.7;0.0;0.0;0.0
5188;2003;8;5;3;15.70;86.5;2.03;265.5;0.0;0.0;0.0
5189;2003;8;5;4;14.90;89.4;2.02;282.8;0.0;0.0;0.0
5190;2003;8;5;5;15.40;92.3;2.01;298.8;23.5;23.5;0.0
5191;2003;8;5;6;16.30;90.5;3.35;287.3;70.4;45.7;173.5
5192;2003;8;5;7;17.10;88.6;4.68;282.4;147.5;96.2;194.2
5193;2003;8;5;8;18.00;86.8;6.01;279.7;229.0;117.6;288.6
5194;2003;8;5;9;18.70;79.0;7.67;284.5;391.2;127.1;529.5
5195;2003;8;5;10;19.50;71.2;9.32;287.6;540.7;166.8;628.0
5196;2003;8;5;11;20.20;63.6;10.98;289.8;451.4;229.7;331.6
5197;2003;8;5;12;19.60;67.4;9.98;300.1;226.4;176.0;70.7
5198;2003;8;5;13;19.00;71.2;8.97;313.6;328.9;215.9;155.3
5199;2003;8;5;14;18.40;75.1;7.96;329.7;386.1;278.9;150.9
5200;2003;8;5;15;18.50;75.4;7.63;329.6;283.1;243.5;60.0
5201;2003;8;5;16;18.60;75.8;7.29;329.6;218.3;193.5;42.5
5202;2003;8;5;17;18.70;76.1;6.97;329.6;164.9;146.6;37.6
5203;2003;8;5;18;18.10;76.8;6.65;320.7;91.9;80.2;31.9
5204;2003;8;5;19;17.60;77.5;6.32;310.5;47.2;41.9;21.4
5205;2003;8;5;20;17.00;78.2;6.00;299.6;33.2;29.2;32.4
5206;2003;8;5;21;16.70;78.2;5.33;302.0;10.9;10.9;0.0
5207;2003;8;5;22;16.40;78.2;4.67;305.2;0.6;0.6;0.0
5208;2003;8;5;23;16.00;78.2;4.00;309.3;0.0;0.0;0.0
5209;2003;8;6;0;16.00;80.7;4.32;313.2;0.0;0.0;0.0
5210;2003;8;6;1;15.90;83.2;4.66;316.6;0.0;0.0;0.0
5211;2003;8;6;2;15.80;85.8;4.98;319.4;0.0;0.0;0.0
5212;2003;8;6;3;15.20;87.9;5.65;323.6;0.0;0.0;0.0
5213;2003;8;6;4;15.50;90.1;6.30;326.9;1.8;1.8;0.0
5214;2003;8;6;5;15.80;92.3;6.97;329.6;18.3;18.3;0.0
5215;2003;8;6;6;16.80;87.9;7.63;329.6;78.4;35.1;312.5
5216;2003;8;6;7;17.70;83.6;8.29;329.7;168.1;73.3;364.0
5217;2003;8;6;8;18.60;79.3;8.96;329.7;325.4;104.8;577.1
5218;2003;8;6;9;19.70;74.4;8.62;335.8;429.9;138.0;589.1
5219;2003;8;6;10;20.90;69.5;8.28;342.5;523.5;160.7;612.9
5220;2003;8;6;11;22.00;64.6;7.95;349.7;633.7;143.2;737.1
5221;2003;8;6;12;22.80;59.8;8.27;349.7;702.6;140.5;791.0
5222;2003;8;6;13;23.60;55.0;8.61;349.7;704.4;160.5;750.7
5223;2003;8;6;14;24.40;50.3;8.94;349.7;644.8;160.7;685.5
5224;2003;8;6;15;25.70;52.3;8.94;356.4;536.1;171.7;554.8
5225;2003;8;6;16;24.90;54.4;8.93;3.1;435.7;163.1;470.2
5226;2003;8;6;17;24.00;56.4;8.93;9.8;326.5;131.7;405.8
5227;2003;8;6;18;23.40;55.7;7.61;5.4;242.1;91.9;411.4
5228;2003;8;6;19;22.70;55.0;6.28;359.1;176.0;54.1;502.9
5229;2003;8;6;20;22.10;54.4;4.96;349.5;88.4;27.7;502.9
5230;2003;8;6;21;21.00;59.5;4.64;338.3;22.6;22.6;0.0
5231;2003;8;6;22;20.00;64.6;4.31;324.6;1.1;1.1;0.0
5232;2003;8;6;23;19.00;69.8;4.00;309.3;0.0;0.0;0.0
5233;2003;8;7;0;18.30;72.6;4.66;318.0;0.0;0.0;0.0
5234;2003;8;7;1;17.50;75.4;5.31;324.5;0.0;0.0;0.0
5235;2003;8;7;2;16.80;78.2;5.97;329.5;0.0;0.0;0.0
5236;2003;8;7;3;15.80;79.3;6.30;329.6;0.0;0.0;0.0
5237;2003;8;7;4;14.80;80.4;6.64;329.6;1.8;1.8;0.0
5238;2003;8;7;5;15.10;81.4;6.97;329.6;13.2;13.2;0.0
5239;2003;8;7;6;15.90;77.5;7.29;333.3;36.9;31.8;37.5
5240;2003;8;7;7;16.70;73.7;7.63;336.6;76.1;67.3;34.6
5241;2003;8;7;8;17.50;69.8;7.95;339.7;134.8;120.1;38.7
5242;2003;8;7;9;18.20;67.0;8.62;339.7;237.8;194.5;88.1
5243;2003;8;7;10;19.00;64.3;9.28;339.7;421.0;251.3;288.3
5244;2003;8;7;11;19.70;61.5;9.94;339.7;613.1;246.3;553.9
5245;2003;8;7;12;20.40;59.1;9.62;339.7;715.3;211.1;712.7
5246;2003;8;7;13;21.00;56.7;9.28;339.7;727.6;178.8;760.9
5247;2003;8;7;14;21.70;54.4;8.95;339.7;686.7;141.5;775.6
5248;2003;8;7;15;22.20;52.7;8.28;342.5;579.6;133.6;682.7
5249;2003;8;7;16;22.80;51.0;7.62;345.7;460.3;165.1;512.5
5250;2003;8;7;17;23.40;49.3;6.95;349.6;376.9;165.3;444.2
5251;2003;8;7;18;24.00;49.3;5.96;345.1;223.0;111.5;308.8
5252;2003;8;7;19;23.40;49.3;4.97;338.8;131.7;64.6;281.8
5253;2003;8;7;20;22.70;49.3;3.98;329.3;88.4;39.2;422.5
5254;2003;8;7;21;21.30;53.7;3.99;319.4;24.6;24.6;0.0
5255;2003;8;7;22;19.90;58.1;4.00;309.2;1.1;1.1;0.0
5256;2003;8;7;23;18.50;62.5;4.00;299.4;0.0;0.0;0.0
5257;2003;8;8;0;18.20;64.6;4.00;302.7;0.0;0.0;0.0
5258;2003;8;8;1;18.00;66.7;4.00;306.0;0.0;0.0;0.0
5259;2003;8;8;2;17.70;68.8;4.00;309.3;0.0;0.0;0.0
5260;2003;8;8;3;17.40;70.9;3.99;312.7;0.0;0.0;0.0
5261;2003;8;8;4;17.00;73.0;3.99;316.0;1.8;1.8;0.0
5262;2003;8;8;5;17.10;75.1;3.99;319.3;28.0;28.0;0.0
5263;2003;8;8;6;18.30;71.2;4.65;323.7;113.3;59.4;412.3
5264;2003;8;8;7;19.50;67.4;5.31;327.0;282.2;127.5;611.6
5265;2003;8;8;8;20.70;63.6;5.97;329.5;411.3;133.9;739.9
5266;2003;8;8;9;21.70;56.7;6.30;329.6;482.3;90.8;801.6
5267;2003;8;8;10;22.70;50.0;6.64;329.6;573.0;100.4;807.6
5268;2003;8;8;11;23.70;43.4;6.97;329.6;621.9;149.2;717.7
5269;2003;8;8;12;24.70;41.1;6.64;326.6;615.7;172.0;630.2
5270;2003;8;8;13;25.80;38.8;6.30;323.2;691.8;151.6;752.5
5271;2003;8;8;14;25.20;36.5;5.98;319.5;616.5;145.4;673.7
5272;2003;8;8;15;24.00;44.0;6.98;315.3;392.4;191.9;308.6
5273;2003;8;8;16;22.70;51.7;7.98;312.2;293.7;224.2;121.4
5274;2003;8;8;17;21.50;59.5;8.97;309.7;217.2;181.0;76.8
5275;2003;8;8;18;21.10;61.9;7.65;309.7;129.4;113.4;44.9
5276;2003;8;8;19;20.80;64.3;6.32;309.6;99.0;69.4;126.6
5277;2003;8;8;20;20.40;66.7;4.99;309.5;64.4;31.6;292.8
5278;2003;8;8;21;19.20;68.1;4.99;312.8;17.4;17.4;0.0
5279;2003;8;8;22;18.10;69.5;4.99;316.1;0.0;0.0;0.0
5280;2003;8;8;23;16.90;70.9;4.98;319.4;0.0;0.0;0.0
5281;2003;8;9;0;16.40;74.7;4.98;322.8;0.0;0.0;0.0
5282;2003;8;9;1;15.90;78.6;4.98;326.1;0.0;0.0;0.0
5283;2003;8;9;2;15.30;82.5;4.98;329.4;0.0;0.0;0.0
5284;2003;8;9;3;14.50;82.5;5.30;329.5;0.0;0.0;0.0
5285;2003;8;9;4;13.70;82.5;5.64;329.5;0.0;0.0;0.0
5286;2003;8;9;5;14.40;82.5;5.97;329.5;11.1;11.1;0.0
5287;2003;8;9;6;15.00;77.5;6.29;336.9;67.6;32.9;273.8
5288;2003;8;9;7;15.60;72.6;6.63;343.6;192.6;51.8;565.3
5289;2003;8;9;8;16.20;67.7;6.95;349.6;340.7;58.7;759.4
5290;2003;8;9;9;17.20;58.4;6.95;346.3;473.7;80.8;810.2
5291;2003;8;9;10;18.30;49.3;6.96;342.9;590.7;114.9;817.9
5292;2003;8;9;11;19.30;40.4;6.96;339.6;684.9;128.5;848.9
5293;2003;8;9;12;20.10;38.1;6.96;342.9;735.6;101.7;904.8
5294;2003;8;9;13;20.90;35.8;6.95;346.3;749.3;82.3;933.6
5295;2003;8;9;14;21.80;33.6;6.95;349.6;708.1;99.3;875.0
5296;2003;8;9;15;22.80;33.6;6.95;346.3;650.3;131.9;802.6
5297;2003;8;9;16;22.10;33.6;6.96;342.9;532.4;134.7;699.8
5298;2003;8;9;17;21.40;33.6;6.96;339.6;351.2;125.9;481.0
5299;2003;8;9;18;19.60;45.0;6.64;322.6;211.5;111.5;283.8
5300;2003;8;9;19;17.80;56.7;6.32;301.0;120.5;80.1;176.0
5301;2003;8;9;20;16.00;68.8;6.01;279.7;46.1;34.3;109.2
5302;2003;8;9;21;15.00;76.1;6.32;301.0;6.9;6.9;0.0
5303;2003;8;9;22;14.00;83.6;6.64;322.6;0.0;0.0;0.0
5304;2003;8;9;23;13.00;91.2;6.96;339.6;0.0;0.0;0.0
5305;2003;8;10;0;12.70;91.9;5.63;341.3;0.0;0.0;0.0
5306;2003;8;10;1;12.40;92.6;4.30;344.0;0.0;0.0;0.0
5307;2003;8;10;2;12.20;93.4;2.97;349.1;0.0;0.0;0.0
5308;2003;8;10;3;11.60;93.7;3.64;349.3;0.0;0.0;0.0
5309;2003;8;10;4;11.00;94.1;4.29;349.4;0.0;0.0;0.0
5310;2003;8;10;5;10.50;94.5;4.96;349.5;19.8;19.8;0.0
5311;2003;8;10;6;11.50;91.9;5.29;349.5;91.0;22.9;554.5
5312;2003;8;10;7;12.50;89.4;5.63;349.5;206.1;40.3;676.2
5313;2003;8;10;8;13.60;86.8;5.95;349.6;331.2;57.9;743.5
5314;2003;8;10;9;14.70;79.7;5.62;352.5;472.2;70.4;834.9
5315;2003;8;10;10;15.90;72.6;5.28;355.8;574.1;88.2;840.4
5316;2003;8;10;11;17.10;65.6;4.95;359.5;641.4;153.6;748.3
5317;2003;8;10;12;18.00;57.8;5.28;3.3;610.5;174.0;626.2
5318;2003;8;10;13;19.00;50.0;5.61;6.7;616.0;179.8;613.6
5319;2003;8;10;14;19.90;42.4;5.94;9.7;613.9;157.6;659.3
5320;2003;8;10;15;20.40;40.1;5.61;15.5;591.3;128.9;720.3
5321;2003;8;10;16;20.90;37.8;5.27;22.2;474.3;117.3;632.5
5322;2003;8;10;17;20.80;35.5;4.93;29.7;337.5;93.2;526.5
5323;2003;8;10;18;19.90;41.4;4.94;16.6;251.8;91.1;461.4
5324;2003;8;10;19;18.90;47.3;4.95;2.6;141.7;69.8;319.8
5325;2003;8;10;20;18.00;53.4;4.96;349.5;48.6;27.5;205.8
5326;2003;8;10;21;16.90;59.1;4.29;347.1;7.7;7.7;0.0
5327;2003;8;10;22;15.70;64.9;3.64;343.8;0.0;0.0;0.0
5328;2003;8;10;23;14.50;70.9;2.98;339.1;0.0;0.0;0.0
5329;2003;8;11;0;13.60;74.4;2.64;344.0;0.0;0.0;0.0
5330;2003;8;11;1;12.70;77.9;2.30;350.3;0.0;0.0;0.0
5331;2003;8;11;2;11.80;81.4;1.97;358.8;0.0;0.0;0.0
5332;2003;8;11;3;11.70;82.9;1.64;352.6;0.0;0.0;0.0
5333;2003;8;11;4;11.60;84.3;1.31;343.0;0.0;0.0;0.0
5334;2003;8;11;5;11.50;85.8;0.99;327.2;8.6;8.6;0.0
5335;2003;8;11;6;12.90;80.7;1.65;340.4;43.8;38.5;44.7
5336;2003;8;11;7;14.40;75.8;2.30;346.0;120.8;100.5;84.2
5337;2003;8;11;8;15.80;70.9;2.97;349.1;256.2;181.6;205.0
5338;2003;8;11;9;16.50;66.0;3.31;337.2;314.3;220.0;197.3
5339;2003;8;11;10;17.20;61.2;3.65;327.3;244.1;197.4;81.3
5340;2003;8;11;11;17.90;56.4;3.99;319.3;225.6;203.4;34.3
5341;2003;8;11;12;18.10;57.1;3.98;325.9;244.4;219.7;35.6
5342;2003;8;11;13;18.40;57.8;3.98;332.7;307.4;271.6;50.5
5343;2003;8;11;14;18.60;58.4;3.97;339.3;285.9;251.3;50.2
5344;2003;8;11;15;18.80;59.5;3.64;344.7;206.1;183.0;36.1
5345;2003;8;11;16;19.00;60.5;3.30;351.3;193.2;172.4;37.1
5346;2003;8;11;17;18.60;61.5;2.96;359.2;164.2;146.6;38.5
5347;2003;8;11;18;18.20;62.2;2.63;4.1;103.0;91.6;33.1
5348;2003;8;11;19;17.90;62.9;2.29;10.6;61.8;54.2;34.4
5349;2003;8;11;20;17.50;63.6;1.95;19.1;26.1;21.9;42.4
5350;2003;8;11;21;17.00;65.6;2.27;40.8;3.7;3.7;0.0
5351;2003;8;11;22;16.50;67.7;2.61;58.1;0.0;0.0;0.0
5352;2003;8;11;23;16.00;69.8;2.94;70.2;0.0;0.0;0.0
5353;2003;8;12;0;15.10;75.4;2.27;61.1;0.0;0.0;0.0
5354;2003;8;12;1;14.20;81.1;1.62;28.3;0.0;0.0;0.0
5355;2003;8;12;2;13.40;86.8;1.01;307.4;0.0;0.0;0.0
5356;2003;8;12;3;12.00;88.3;1.00;320.3;0.0;0.0;0.0
5357;2003;8;12;4;10.70;89.7;0.99;334.2;0.0;0.0;0.0
5358;2003;8;12;5;10.80;91.2;0.98;347.4;15.5;15.5;0.0
5359;2003;8;12;6;12.70;84.3;1.28;29.0;82.7;23.0;521.6
5360;2003;8;12;7;14.70;77.5;1.61;56.7;196.9;41.1;656.8
5361;2003;8;12;8;16.60;70.9;1.94;70.3;328.6;53.3;764.6
5362;2003;8;12;9;17.50;65.3;1.94;63.5;455.1;59.5;834.7
5363;2003;8;12;10;18.50;59.8;1.94;56.6;569.9;79.7;858.4
5364;2003;8;12;11;19.40;54.4;1.94;49.8;437.6;187.8;387.4
5365;2003;8;12;12;19.80;54.7;1.95;80.1;267.6;226.0;60.4
5366;2003;8;12;13;20.30;55.0;1.98;131.8;354.0;296.4;81.8
5367;2003;8;12;14;20.70;55.4;2.00;161.4;448.5;312.1;199.3
5368;2003;8;12;15;21.10;54.7;2.67;161.0;415.4;260.7;243.8
5369;2003;8;12;16;21.60;54.0;3.33;160.8;319.1;204.1;206.7
5370;2003;8;12;17;20.70;53.4;3.99;160.7;349.5;199.2;329.9
5371;2003;8;12;18;19.90;56.7;3.67;173.7;304.6;153.2;446.2
5372;2003;8;12;19;19.10;60.1;3.35;190.9;147.7;76.2;331.6
5373;2003;8;12;20;18.30;63.6;3.03;210.4;45.5;30.5;161.1
5374;2003;8;12;21;17.90;66.0;2.36;213.3;6.6;6.6;0.0
5375;2003;8;12;22;17.60;68.4;1.71;218.5;0.0;0.0;0.0
5376;2003;8;12;23;17.20;70.9;1.04;230.4;0.0;0.0;0.0
5377;2003;8;13;0;16.40;74.7;1.35;293.3;0.0;0.0;0.0
5378;2003;8;13;1;15.60;78.6;1.65;345.6;0.0;0.0;0.0
5379;2003;8;13;2;14.70;82.5;1.97;358.8;0.0;0.0;0.0
5380;2003;8;13;3;14.20;81.1;1.64;358.6;0.0;0.0;0.0
5381;2003;8;13;4;13.70;79.7;1.30;358.2;0.0;0.0;0.0
5382;2003;8;13;5;14.40;78.2;0.97;357.6;8.6;8.6;0.0
5383;2003;8;13;6;15.40;73.3;1.63;4.7;37.5;32.4;46.7
5384;2003;8;13;7;16.40;68.4;2.29;7.7;118.2;85.5;139.9
5385;2003;8;13;8;17.40;63.6;2.95;9.3;308.0;112.5;548.9
5386;2003;8;13;9;18.30;59.1;3.28;5.3;464.8;112.8;748.6
5387;2003;8;13;10;19.10;54.7;3.63;2.1;620.0;178.7;777.7
5388;2003;8;13;11;20.00;50.3;3.96;359.4;558.7;241.5;494.7
5389;2003;8;13;12;20.80;47.0;3.63;2.1;614.5;200.4;603.5
5390;2003;8;13;13;21.60;43.7;3.28;5.3;722.4;117.9;863.9
5391;2003;8;13;14;22.40;40.4;2.95;9.3;673.8;131.8;796.2
5392;2003;8;13;15;23.30;41.7;3.27;48.1;617.6;178.4;697.0
5393;2003;8;13;16;22.80;43.0;3.65;145.2;489.7;138.0;637.3
5394;2003;8;13;17;22.30;44.3;3.99;160.7;384.4;97.2;636.8
5395;2003;8;13;18;21.20;47.3;3.67;171.3;295.6;87.4;622.3
5396;2003;8;13;19;20.20;50.3;3.34;184.8;150.9;56.0;450.3
5397;2003;8;13;20;19.10;53.4;3.02;200.6;42.3;22.2;228.1
5398;2003;8;13;21;18.00;58.4;2.03;200.8;5.8;5.8;0.0
5399;2003;8;13;22;16.90;63.6;1.03;201.6;0.0;0.0;0.0
