#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4255;1996;6;27;6;9.60;89.0;1.67;121.6;208.2;52.9;599.9
4256;1996;6;27;7;11.60;80.1;2.35;138.3;192.3;86.4;286.8
4257;1996;6;27;8;13.50;71.3;3.02;140.2;316.4;146.0;356.2
4258;1996;6;27;9;14.00;67.6;3.02;140.2;399.7;167.5;401.2
4259;1996;6;27;10;14.50;63.9;3.02;140.2;509.9;196.3;472.4
4260;1996;6;27;11;15.00;60.2;3.02;140.2;376.8;236.1;193.3
4261;1996;6;27;12;15.60;56.8;3.02;140.2;410.4;338.7;93.6
4262;1996;6;27;13;16.20;53.5;3.02;140.2;471.3;384.4;112.0
4263;1996;6;27;14;16.80;50.1;3.02;140.2;400.6;340.4;79.7
4264;1996;6;27;15;17.00;49.8;2.69;145.3;358.1;305.6;73.9
4265;1996;6;27;16;17.10;49.4;2.35;151.8;334.3;290.5;68.6
4266;1996;6;27;17;17.30;49.1;2.02;160.5;273.9;241.1;60.0
4267;1996;6;27;18;18.30;47.4;1.68;160.6;249.9;181.1;155.1
4268;1996;6;27;19;17.70;45.8;1.34;160.7;193.4;102.4;273.1
4269;1996;6;27;20;17.20;44.1;1.00;160.9;145.9;49.5;429.7
4270;1996;6;27;21;15.70;57.1;1.01;184.8;100.9;43.8;459.0
4271;1996;6;27;22;14.30;70.3;1.03;286.0;38.3;38.3;0.0
4272;1996;6;27;23;12.80;83.5;1.03;309.4;5.3;5.3;0.0
4273;1996;6;28;0;12.30;86.3;0.69;309.2;0.0;0.0;0.0
4274;1996;6;28;1;11.80;89.0;0.35;308.3;0.0;0.0;0.0
4275;1996;6;28;2;11.40;91.7;0.02;276.3;0.0;0.0;0.0
4276;1996;6;28;3;11.00;93.1;0.02;276.3;3.9;3.9;0.0
4277;1996;6;28;4;10.70;94.5;0.02;276.3;20.7;20.7;0.0
4278;1996;6;28;5;11.00;95.9;0.02;276.3;49.7;44.3;35.2
4279;1996;6;28;6;12.20;88.6;0.02;276.3;94.2;83.4;41.9
4280;1996;6;28;7;13.50;81.5;0.02;276.3;161.3;135.0;71.6
4281;1996;6;28;8;14.80;74.3;0.02;276.3;305.5;156.9;311.3
4282;1996;6;28;9;15.70;65.9;0.70;279.9;566.1;193.4;644.7
4283;1996;6;28;10;16.60;57.5;1.36;280.0;396.1;210.1;280.5
4284;1996;6;28;11;17.50;49.1;2.04;280.0;352.8;273.4;109.2
4285;1996;6;28;12;17.60;49.4;2.38;305.1;611.7;319.2;382.2
4286;1996;6;28;13;17.80;49.8;2.72;325.8;453.5;239.7;275.7
4287;1996;6;28;14;17.90;50.1;3.05;339.7;328.5;251.9;101.3
4288;1996;6;28;15;19.20;46.4;3.39;312.8;341.9;294.5;66.8
4289;1996;6;28;16;20.50;42.8;3.73;287.3;344.1;272.3;112.4
4290;1996;6;28;17;19.80;39.2;4.07;270.0;346.6;202.8;262.5
4291;1996;6;28;18;18.70;48.8;4.07;276.6;249.7;132.6;264.1
4292;1996;6;28;19;17.50;58.5;4.07;283.3;133.0;95.4;113.0
4293;1996;6;28;20;16.40;68.2;4.07;289.9;86.1;73.5;56.7
4294;1996;6;28;21;15.10;76.7;3.73;289.9;50.3;38.5;95.6
4295;1996;6;28;22;13.80;85.2;3.39;289.9;16.2;16.2;0.0
4296;1996;6;28;23;12.40;93.8;3.06;289.9;2.2;2.2;0.0
4297;1996;6;29;0;11.90;94.5;2.38;295.3;0.0;0.0;0.0
4298;1996;6;29;1;11.40;95.2;1.71;305.5;0.0;0.0;0.0
4299;1996;6;29;2;10.90;95.9;1.02;329.2;0.0;0.0;0.0
4300;1996;6;29;3;10.00;92.4;1.02;329.2;7.2;7.2;0.0
4301;1996;6;29;4;9.20;89.0;1.02;329.2;38.5;38.5;0.0
4302;1996;6;29;5;10.10;85.6;1.02;329.2;113.2;35.2;508.8
4303;1996;6;29;6;11.70;77.1;1.71;305.5;214.7;44.8;661.5
4304;1996;6;29;7;13.20;68.6;2.38;295.3;330.4;51.5;759.6
4305;1996;6;29;8;14.80;60.2;3.06;289.9;451.0;57.6;825.8
4306;1996;6;29;9;15.80;52.1;3.39;301.8;565.3;62.8;870.6
4307;1996;6;29;10;16.80;44.1;3.73;311.8;608.6;116.4;743.0
4308;1996;6;29;11;17.80;36.2;4.06;319.8;558.6;212.7;476.1
4309;1996;6;29;12;18.00;35.5;3.73;314.4;433.6;259.3;227.9
4310;1996;6;29;13;18.30;34.9;3.39;307.8;483.9;257.2;292.6
4311;1996;6;29;14;18.50;34.2;3.05;299.9;564.2;241.4;427.0
4312;1996;6;29;15;18.80;33.5;2.72;297.4;614.5;214.3;564.3
4313;1996;6;29;16;19.10;32.9;2.38;294.1;454.6;179.5;431.2
4314;1996;6;29;17;19.40;32.2;2.04;289.9;282.1;153.0;236.0
4315;1996;6;29;18;20.60;33.2;2.04;308.8;195.1;119.8;170.0
4316;1996;6;29;19;19.70;34.2;2.04;330.5;189.5;85.5;312.7
4317;1996;6;29;20;18.80;35.2;2.03;349.5;117.1;53.3;285.6
4318;1996;6;29;21;17.00;44.5;1.70;341.8;53.9;38.4;125.6
4319;1996;6;29;22;15.30;53.8;1.36;329.4;26.3;26.3;0.0
4320;1996;6;29;23;13.50;63.2;1.03;309.4;5.8;5.8;0.0
4321;1996;6;30;0;13.20;64.9;0.69;309.2;0.0;0.0;0.0
4322;1996;6;30;1;12.80;66.5;0.35;308.3;0.0;0.0;0.0
4323;1996;6;30;2;12.40;68.2;0.02;276.3;0.0;0.0;0.0
4324;1996;6;30;3;12.00;70.9;0.35;270.3;0.0;0.0;0.0
4325;1996;6;30;4;11.60;73.7;0.70;270.2;2.2;2.2;0.0
4326;1996;6;30;5;11.20;76.4;1.03;270.1;12.3;10.8;9.6
4327;1996;6;30;6;10.70;79.8;1.36;260.2;24.9;22.4;9.5
4328;1996;6;30;7;11.20;83.2;1.71;254.2;76.9;69.3;20.7
4329;1996;6;30;8;11.80;86.6;2.04;250.2;315.9;124.9;401.8
4330;1996;6;30;9;12.90;75.0;2.04;250.2;561.4;119.8;766.4
4331;1996;6;30;10;14.10;63.5;2.04;250.2;596.9;177.9;633.4
4332;1996;6;30;11;15.20;52.1;2.04;250.2;522.5;206.8;435.2
4333;1996;6;30;12;15.80;49.4;1.71;241.0;390.3;201.7;246.8
4334;1996;6;30;13;16.40;46.8;1.36;225.6;482.3;208.6;353.6
4335;1996;6;30;14;17.00;44.1;1.02;201.0;386.7;211.8;231.6
4336;1996;6;30;15;17.90;43.1;1.69;182.6;247.2;203.0;62.3
4337;1996;6;30;16;18.90;42.1;2.36;174.6;215.6;167.3;75.8
4338;1996;6;30;17;18.32;41.2;3.03;170.3;327.1;130.8;358.8
4339;1996;6;30;18;18.09;45.8;2.99;173.7;357.6;100.1;581.6
4340;1996;6;30;19;17.80;49.9;2.90;177.0;276.2;72.8;612.3
4341;1996;6;30;20;17.50;53.6;2.79;180.3;140.9;59.2;366.8
4342;1996;6;30;21;16.73;63.9;2.38;173.0;50.0;34.7;125.0
4343;1996;6;30;22;15.80;74.0;1.97;163.2;12.6;12.6;0.0
4344;1996;6;30;23;14.67;84.0;1.57;150.4;1.1;1.1;0.0
4345;2009;7;1;0;14.50;84.4;1.30;139.0;0.0;0.0;0.0
4346;2009;7;1;1;14.11;85.6;1.10;124.3;0.0;0.0;0.0
4347;2009;7;1;2;13.65;86.7;0.96;110.4;0.0;0.0;0.0
4348;2009;7;1;3;12.53;85.6;0.95;127.6;3.2;3.2;0.0
4349;2009;7;1;4;13.23;84.4;0.97;146.3;32.2;32.2;0.0
4350;2009;7;1;5;14.26;83.1;0.98;163.1;99.9;48.8;338.7
4351;2009;7;1;6;16.47;74.1;1.34;197.7;154.4;75.9;308.6
4352;2009;7;1;7;18.89;64.7;1.71;219.7;305.5;97.5;570.0
4353;2009;7;1;8;21.60;54.9;2.06;231.4;428.7;111.9;668.1
4354;2009;7;1;9;22.60;51.5;2.39;227.0;528.1;151.2;655.5
4355;2009;7;1;10;23.70;48.2;2.74;223.7;658.8;158.1;758.0
4356;2009;7;1;11;24.70;44.9;3.07;221.1;727.7;166.4;774.5
4357;2009;7;1;12;25.60;41.2;3.06;214.5;781.4;142.1;837.5
4358;2009;7;1;13;26.50;37.6;3.05;207.8;790.1;137.7;843.5
4359;2009;7;1;14;27.40;34.0;3.05;201.2;745.5;186.2;741.0
4360;2009;7;1;15;27.60;33.1;2.72;211.0;575.9;210.5;515.9
4361;2009;7;1;16;27.80;32.1;2.39;224.3;518.6;156.0;569.0
4362;2009;7;1;17;27.50;31.1;2.07;241.2;485.8;112.3;683.6
4363;2009;7;1;18;26.90;32.7;2.07;241.2;371.7;104.1;605.3
4364;2009;7;1;19;26.30;34.4;2.07;241.2;275.2;99.3;530.4
4365;2009;7;1;20;25.70;36.0;2.07;241.2;148.0;62.3;385.4
4366;2009;7;1;21;23.90;45.5;2.08;254.0;57.3;34.6;185.7
4367;2009;7;1;22;22.10;55.2;2.09;267.4;9.3;9.3;0.0
4368;2009;7;1;23;20.20;65.1;2.09;280.1;0.0;0.0;0.0
4369;2009;7;2;0;19.40;67.8;2.42;292.6;0.0;0.0;0.0
4370;2009;7;2;1;18.50;70.6;2.77;302.2;0.0;0.0;0.0
4371;2009;7;2;2;17.70;73.4;3.10;309.5;0.0;0.0;0.0
4372;2009;7;2;3;16.80;75.8;2.76;307.0;1.7;1.7;0.0
4373;2009;7;2;4;15.80;78.3;2.42;303.8;16.1;16.1;0.0
4374;2009;7;2;5;17.00;80.7;2.09;299.5;44.3;38.8;37.2
4375;2009;7;2;6;18.60;73.4;2.41;328.2;99.1;85.9;52.1
4376;2009;7;2;7;20.20;66.1;2.73;353.0;282.6;114.6;462.2
4377;2009;7;2;8;21.80;58.9;3.04;8.8;446.3;112.0;707.0
4378;2009;7;2;9;22.70;52.9;4.07;354.2;557.8;101.7;794.8
4379;2009;7;2;10;23.70;46.9;5.10;345.2;657.7;115.2;822.6
4380;2009;7;2;11;24.70;40.9;6.11;339.5;682.3;162.8;717.7
4381;2009;7;2;12;26.20;40.6;5.78;342.4;668.5;187.6;630.8
4382;2009;7;2;13;25.40;40.2;5.43;345.7;534.1;220.8;405.4
4383;2009;7;2;14;24.60;39.9;5.09;349.3;450.8;245.4;272.4
4384;2009;7;2;15;24.50;39.9;5.43;349.4;485.2;242.9;342.5
4385;2009;7;2;16;24.40;39.9;5.77;349.4;516.3;221.5;463.1
4386;2009;7;2;17;24.30;39.9;6.10;349.5;453.0;154.2;547.4
4387;2009;7;2;18;23.40;41.2;6.44;345.8;261.1;146.9;258.6
4388;2009;7;2;19;22.50;42.6;6.79;342.5;249.6;94.1;469.8
4389;2009;7;2;20;21.60;43.9;7.13;339.6;156.7;63.5;420.5
4390;2009;7;2;21;21.60;46.2;6.11;339.5;95.1;42.4;434.6
4391;2009;7;2;22;18.60;48.5;5.10;339.4;24.6;24.6;0.0
4392;2009;7;2;23;15.70;50.9;4.09;339.3;0.6;0.6;0.0
4393;2009;7;3;0;14.40;55.9;3.76;331.2;0.0;0.0;0.0
4394;2009;7;3;1;13.20;61.0;3.42;321.3;0.0;0.0;0.0
4395;2009;7;3;2;11.90;66.1;3.10;309.5;0.0;0.0;0.0
4396;2009;7;3;3;10.90;68.9;3.10;312.7;2.8;2.8;0.0
4397;2009;7;3;4;9.90;71.6;3.09;316.0;29.4;29.4;0.0
4398;2009;7;3;5;10.70;74.4;3.09;319.3;78.1;48.2;202.5
4399;2009;7;3;6;12.10;65.1;3.76;328.4;160.9;116.6;176.0
4400;2009;7;3;7;13.40;55.9;4.43;334.8;179.0;146.1;90.9
4401;2009;7;3;8;14.70;46.9;5.10;339.4;229.8;200.3;62.6
4402;2009;7;3;9;15.40;42.2;5.78;335.4;350.3;268.5;143.0
4403;2009;7;3;10;16.10;37.6;6.46;332.2;453.3;268.7;280.6
4404;2009;7;3;11;16.90;33.1;7.14;329.6;778.0;96.1;943.6
4405;2009;7;3;12;17.30;32.4;6.79;338.4;839.2;98.1;965.2
4406;2009;7;3;13;17.70;31.8;6.44;348.5;784.2;145.4;827.7
4407;2009;7;3;14;18.10;31.1;6.09;359.4;783.3;119.8;880.9
4408;2009;7;3;15;17.90;30.8;5.77;347.9;753.1;90.3;937.6
4409;2009;7;3;16;17.70;30.5;5.44;334.3;665.0;82.2;916.5
4410;2009;7;3;17;17.60;30.2;5.12;319.6;551.0;84.4;855.8
4411;2009;7;3;18;17.40;30.2;5.11;329.4;423.7;71.4;799.0
4412;2009;7;3;19;17.20;30.2;5.10;339.5;294.4;58.8;713.8
4413;2009;7;3;20;17.10;30.2;5.09;349.3;183.2;63.9;540.9
4414;2009;7;3;21;17.10;36.3;4.08;349.2;93.4;44.1;410.2
4415;2009;7;3;22;14.20;42.6;3.07;348.9;26.5;26.5;0.0
4416;2009;7;3;23;11.30;48.9;2.05;348.4;0.6;0.6;0.0
4417;2009;7;4;0;10.70;53.9;2.06;345.1;0.0;0.0;0.0
4418;2009;7;4;1;10.10;58.9;2.06;341.8;0.0;0.0;0.0
4419;2009;7;4;2;9.50;64.1;2.06;338.5;0.0;0.0;0.0
4420;2009;7;4;3;8.20;66.1;2.07;335.3;1.1;1.1;0.0
4421;2009;7;4;4;7.00;68.2;2.07;332.0;6.2;6.2;0.0
4422;2009;7;4;5;9.00;70.2;2.07;328.7;39.2;35.2;27.5
4423;2009;7;4;6;10.00;66.1;2.74;338.9;131.8;88.0;175.4
4424;2009;7;4;7;11.00;62.0;3.40;345.1;207.5;174.8;90.8
4425;2009;7;4;8;12.10;57.9;4.08;349.2;314.4;232.1;175.1
4426;2009;7;4;9;12.60;54.6;4.41;353.1;504.4;244.9;454.3
4427;2009;7;4;10;13.20;51.2;4.75;356.4;510.6;312.8;301.1
4428;2009;7;4;11;13.70;47.9;5.08;359.3;403.9;245.4;219.7
4429;2009;7;4;12;13.30;57.2;4.76;348.2;481.9;316.6;217.3
4430;2009;7;4;13;12.80;66.8;4.43;334.6;183.5;165.3;23.6
4431;2009;7;4;14;12.40;76.5;4.10;319.5;209.7;183.0;35.5
4432;2009;7;4;15;12.40;70.2;4.43;334.6;125.3;113.2;17.1
4433;2009;7;4;16;12.40;64.1;4.76;348.2;198.5;177.8;32.5
4434;2009;7;4;17;12.50;57.9;5.08;359.3;350.0;260.9;163.6
4435;2009;7;4;18;11.90;60.3;4.06;2.4;118.8;104.7;32.1
4436;2009;7;4;19;11.40;62.7;3.05;7.7;70.0;62.6;22.6
4437;2009;7;4;20;10.80;65.1;2.02;18.2;85.6;72.3;60.4
4438;2009;7;4;21;10.30;66.1;2.72;358.7;32.4;29.1;27.6
4439;2009;7;4;22;9.80;67.1;3.40;346.7;15.2;15.2;0.0
4440;2009;7;4;23;9.30;68.2;4.09;339.3;0.3;0.3;0.0
4441;2009;7;5;0;8.70;75.5;4.09;339.3;0.0;0.0;0.0
4442;2009;7;5;1;8.20;82.8;4.09;339.3;0.0;0.0;0.0
4443;2009;7;5;2;7.60;90.3;4.09;339.3;0.0;0.0;0.0
4444;2009;7;5;3;6.00;90.6;3.41;333.3;1.4;1.4;0.0
4445;2009;7;5;4;6.80;91.0;2.75;324.1;10.5;10.5;0.0
4446;2009;7;5;5;7.60;91.3;2.08;309.2;33.0;28.9;28.7
4447;2009;7;5;6;8.10;87.1;2.74;338.9;101.9;90.0;47.8
4448;2009;7;5;7;8.70;82.8;3.39;358.1;85.3;76.6;24.2
4449;2009;7;5;8;9.20;78.6;4.06;9.1;184.0;159.5;52.4
4450;2009;7;5;9;9.70;72.0;4.73;17.8;337.9;271.3;116.9
4451;2009;7;5;10;10.20;65.4;5.39;24.4;529.0;213.2;481.7
4452;2009;7;5;11;10.60;58.9;6.06;29.4;522.7;276.7;341.6
4453;2009;7;5;12;11.00;57.2;6.05;36.1;618.0;338.6;367.9
4454;2009;7;5;13;11.30;55.6;6.05;42.8;555.6;258.1;386.4
4455;2009;7;5;14;11.70;53.9;6.04;49.5;547.9;265.5;375.9
4456;2009;7;5;15;12.20;50.9;5.72;40.7;429.6;209.1;312.7
4457;2009;7;5;16;12.80;47.9;5.38;30.5;480.5;209.8;426.9
4458;2009;7;5;17;13.30;44.9;5.06;19.3;394.4;235.6;292.3
4459;2009;7;5;18;14.50;45.5;4.73;16.4;277.2;141.2;309.9
4460;2009;7;5;19;13.90;46.2;4.39;13.0;225.0;102.5;373.3
4461;2009;7;5;20;13.20;46.9;4.06;9.1;181.8;61.8;549.2
4462;2009;7;5;21;11.60;57.2;3.39;358.1;81.9;33.6;410.0
4463;2009;7;5;22;9.90;67.8;2.74;338.9;14.4;14.4;0.0
4464;2009;7;5;23;8.30;78.6;2.08;309.2;0.0;0.0;0.0
4465;2009;7;6;0;6.90;84.9;1.75;312.9;0.0;0.0;0.0
4466;2009;7;6;1;5.40;91.3;1.40;318.5;0.0;0.0;0.0
4467;2009;7;6;2;4.00;97.8;1.06;327.5;0.0;0.0;0.0
4468;2009;7;6;3;3.20;97.8;1.06;324.3;0.8;0.8;0.0
4469;2009;7;6;4;2.50;97.8;1.06;321.1;13.8;13.8;0.0
4470;2009;7;6;5;3.20;97.8;1.07;318.0;47.2;41.2;41.8
4471;2009;7;6;6;5.10;94.2;1.07;308.8;69.2;61.5;31.4
4472;2009;7;6;7;7.10;90.6;0.98;162.8;99.7;88.8;30.4
4473;2009;7;6;8;9.00;87.1;0.97;152.7;132.7;119.0;29.2
4474;2009;7;6;9;10.50;73.7;1.34;192.7;215.3;193.5;38.3
4475;2009;7;6;10;11.90;60.6;1.72;218.7;507.5;362.0;222.4
4476;2009;7;6;11;13.40;47.9;2.06;231.4;259.7;202.7;79.4
4477;2009;7;6;12;13.80;47.5;2.06;228.2;366.4;324.4;55.4
4478;2009;7;6;13;14.10;47.2;2.06;224.9;248.7;223.5;32.8
4479;2009;7;6;14;14.50;46.9;2.06;221.6;124.5;111.2;17.6
4480;2009;7;6;15;15.20;46.9;2.06;221.6;187.2;166.1;30.1
4481;2009;7;6;16;15.80;46.9;2.06;221.6;245.8;218.0;44.0
4482;2009;7;6;17;15.40;46.9;2.06;221.6;173.4;154.4;35.0
4483;2009;7;6;18;14.40;58.3;1.71;209.9;33.8;29.7;9.4
4484;2009;7;6;19;13.50;69.9;1.34;187.7;56.5;50.6;17.9
4485;2009;7;6;20;12.50;81.8;0.97;152.7;32.7;28.3;20.4
4486;2009;7;6;21;12.10;82.1;0.98;159.6;33.3;27.9;47.0
4487;2009;7;6;22;11.70;82.5;0.98;166.6;4.5;4.5;0.0
4488;2009;7;6;23;11.40;82.8;0.99;173.4;0.0;0.0;0.0
4489;2009;7;7;0;10.90;86.7;1.00;186.7;0.0;0.0;0.0
4490;2009;7;7;1;10.50;90.6;1.02;200.5;0.0;0.0;0.0
4491;2009;7;7;2;10.10;94.6;1.03;213.4;0.0;0.0;0.0
4492;2009;7;7;3;9.30;94.6;0.70;215.0;0.8;0.8;0.0
4493;2009;7;7;4;9.70;94.6;0.36;219.8;5.4;5.4;0.0
4494;2009;7;7;5;10.10;94.6;0.06;283.8;38.4;34.7;26.6
4495;2009;7;7;6;11.60;87.1;0.62;121.6;107.8;89.1;76.3
4496;2009;7;7;7;13.00;79.7;1.29;120.8;255.8;151.5;293.5
4497;2009;7;7;8;14.40;72.3;1.97;120.5;343.8;236.3;231.0
4498;2009;7;7;9;15.20;65.1;1.97;134.0;455.6;197.8;454.7
4499;2009;7;7;10;15.90;57.9;1.98;148.2;556.4;161.2;605.4
4500;2009;7;7;11;16.70;50.9;1.99;161.5;235.7;168.6;93.4
4501;2009;7;7;12;17.50;46.2;2.67;161.1;572.7;345.5;300.3
4502;2009;7;7;13;18.30;41.6;3.34;160.9;554.6;318.1;308.1
4503;2009;7;7;14;19.10;37.0;4.02;160.8;496.5;342.7;205.4
4504;2009;7;7;15;20.60;37.6;3.68;160.8;301.7;243.5;82.7
4505;2009;7;7;16;19.80;38.3;3.34;160.9;256.3;188.6;107.1
4506;2009;7;7;17;18.90;38.9;3.00;161.0;259.1;190.9;126.0
4507;2009;7;7;18;18.20;40.6;3.00;157.6;199.3;170.2;66.5
4508;2009;7;7;19;17.50;42.2;3.00;154.3;174.7;137.9;112.7
4509;2009;7;7;20;16.80;43.9;3.00;150.9;109.2;87.1;102.4
4510;2009;7;7;21;15.50;56.6;2.67;160.8;21.7;19.2;22.1
4511;2009;7;7;22;14.20;69.5;2.34;174.4;1.9;1.9;0.0
4512;2009;7;7;23;12.90;82.8;2.02;191.8;0.0;0.0;0.0
4513;2009;7;8;0;12.50;86.0;2.32;150.8;0.0;0.0;0.0
4514;2009;7;8;1;12.10;89.2;2.64;109.3;0.0;0.0;0.0
4515;2009;7;8;2;11.80;92.4;2.98;89.7;0.0;0.0;0.0
4516;2009;7;8;3;11.70;93.5;2.98;82.9;0.3;0.3;0.0
4517;2009;7;8;4;11.80;94.6;2.98;76.1;2.8;2.8;0.0
4518;2009;7;8;5;11.90;95.7;2.99;69.3;9.9;8.5;9.6
4519;2009;7;8;6;12.20;95.7;2.99;69.3;25.7;22.8;12.1
4520;2009;7;8;7;12.50;95.7;2.99;69.3;54.8;49.1;15.8
4521;2009;7;8;8;12.90;95.7;2.99;69.3;102.7;93.4;20.3
4522;2009;7;8;9;13.30;93.9;2.67;51.7;126.2;113.5;22.6
4523;2009;7;8;10;13.80;92.1;2.35;21.6;140.3;126.3;21.5
4524;2009;7;8;11;14.20;90.3;2.05;348.4;168.5;151.3;23.9
4525;2009;7;8;12;14.70;86.4;1.73;339.2;97.4;87.6;13.0
4526;2009;7;8;13;15.30;82.5;1.41;275.4;216.2;194.6;28.2
4527;2009;7;8;14;15.80;78.6;1.02;203.5;242.8;213.3;39.5
4528;2009;7;8;15;16.10;77.9;1.41;284.9;333.6;293.6;57.0
4529;2009;7;8;16;16.30;77.2;1.70;4.6;361.6;289.9;113.6
4530;2009;7;8;17;16.60;76.5;2.03;8.2;315.6;233.3;152.5
4531;2009;7;8;18;17.10;75.5;2.35;25.5;370.9;181.6;434.8
4532;2009;7;8;19;17.70;74.4;2.68;39.1;293.0;119.9;533.6
4533;2009;7;8;20;16.70;73.4;3.00;49.0;152.1;81.8;327.7
4534;2009;7;8;21;15.40;78.9;2.68;41.4;69.7;34.7;307.9
4535;2009;7;8;22;14.10;84.6;2.34;31.3;22.1;22.1;0.0
4536;2009;7;8;23;12.90;90.3;2.02;18.2;0.0;0.0;0.0
4537;2009;7;9;0;12.40;92.1;2.02;18.2;0.0;0.0;0.0
4538;2009;7;9;1;11.90;93.9;2.02;18.2;0.0;0.0;0.0
4539;2009;7;9;2;12.20;95.7;2.02;18.2;0.0;0.0;0.0
4540;2009;7;9;3;12.60;96.4;2.01;28.2;3.2;3.2;0.0
4541;2009;7;9;4;13.10;97.1;2.00;38.5;25.4;25.4;0.0
4542;2009;7;9;5;13.60;97.8;1.99;48.5;25.1;22.4;19.5
4543;2009;7;9;6;14.70;94.6;3.33;61.3;43.8;39.3;18.7
4544;2009;7;9;7;15.80;91.3;4.68;66.7;108.4;97.5;31.0
4545;2009;7;9;8;16.90;88.1;6.03;69.7;140.0;126.3;29.7
4546;2009;7;9;9;17.00;86.7;6.36;66.0;132.4;119.8;22.5
4547;2009;7;9;10;17.20;85.3;6.71;62.6;101.9;92.2;14.9
4548;2009;7;9;11;17.40;83.9;7.05;59.6;119.7;108.2;16.2
4549;2009;7;9;12;17.20;87.8;6.71;68.6;75.6;68.1;10.0
4550;2009;7;9;13;17.10;91.7;6.36;78.8;50.5;45.7;6.4
4551;2009;7;9;14;17.00;95.7;6.02;89.9;71.7;64.6;9.5
4552;2009;7;9;15;17.30;93.9;6.02;96.6;50.2;45.3;6.9
4553;2009;7;9;16;17.60;92.1;6.02;103.4;134.0;121.1;20.6
4554;2009;7;9;17;18.00;90.3;6.02;110.1;311.4;241.1;130.5
4555;2009;7;9;18;18.70;87.1;5.34;117.5;65.2;52.6;29.1
4556;2009;7;9;19;17.90;83.9;4.67;127.5;117.7;89.1;88.5
4557;2009;7;9;20;17.20;80.7;4.00;140.5;53.7;44.6;42.7
4558;2009;7;9;21;16.70;82.8;4.00;137.2;37.5;29.8;68.8
4559;2009;7;9;22;16.30;84.9;4.00;133.8;8.7;8.7;0.0
4560;2009;7;9;23;15.80;87.1;4.00;130.4;0.0;0.0;0.0
4561;2009;7;10;0;15.50;87.8;3.32;132.5;0.0;0.0;0.0
4562;2009;7;10;1;15.20;88.5;2.65;135.7;0.0;0.0;0.0
4563;2009;7;10;2;14.90;89.2;1.98;141.1;0.0;0.0;0.0
4564;2009;7;10;3;14.40;89.6;2.30;132.2;0.3;0.3;0.0
4565;2009;7;10;4;14.80;89.9;2.65;125.5;21.4;21.4;0.0
4566;2009;7;10;5;15.20;90.3;2.98;120.3;54.8;44.2;78.8
4567;2009;7;10;6;15.70;86.0;3.32;128.4;61.0;54.2;28.3
4568;2009;7;10;7;16.20;81.8;3.66;135.1;87.0;77.8;26.4
4569;2009;7;10;8;16.70;77.5;4.00;140.5;160.4;136.9;51.1
4570;2009;7;10;9;17.60;72.7;4.34;144.4;259.4;188.0;127.2
4571;2009;7;10;10;18.50;67.8;4.69;147.7;476.8;237.7;368.9
4572;2009;7;10;11;19.40;63.0;5.02;150.5;507.3;322.6;259.0
4573;2009;7;10;12;19.90;58.6;4.69;156.3;794.9;228.3;752.7
4574;2009;7;10;13;20.40;54.2;4.35;163.0;630.7;238.2;513.9
4575;2009;7;10;14;20.90;49.9;4.03;170.8;514.9;301.0;287.0
4576;2009;7;10;15;21.50;49.2;3.70;173.6;491.7;274.2;311.1
4577;2009;7;10;16;22.00;48.5;3.35;177.0;424.9;238.5;296.7
4578;2009;7;10;17;21.20;47.9;3.02;181.2;490.3;173.0;590.5
4579;2009;7;10;18;20.70;49.2;2.69;178.8;353.4;136.0;502.6
4580;2009;7;10;19;20.10;50.5;2.34;175.7;230.9;103.9;395.3
4581;2009;7;10;20;19.50;51.9;2.00;171.7;136.9;59.2;367.6
4582;2009;7;10;21;17.40;61.7;1.67;170.0;63.8;32.2;286.7
4583;2009;7;10;22;15.40;71.6;1.32;167.4;12.4;12.4;0.0
4584;2009;7;10;23;13.30;81.8;0.98;163.1;0.0;0.0;0.0
4585;2009;7;11;0;11.80;87.1;0.65;164.7;0.0;0.0;0.0
4586;2009;7;11;1;10.20;92.4;0.30;170.0;0.0;0.0;0.0
4587;2009;7;11;2;8.70;97.8;0.06;283.8;0.0;0.0;0.0
4588;2009;7;11;3;7.00;96.0;0.06;283.8;0.3;0.3;0.0
4589;2009;7;11;4;8.20;94.2;0.06;283.8;23.2;23.2;0.0
4590;2009;7;11;5;9.40;92.4;0.06;283.8;84.6;32.3;394.8
4591;2009;7;11;6;12.10;82.8;0.27;86.8;181.8;53.5;542.9
4592;2009;7;11;7;14.90;73.4;0.62;88.6;305.2;74.9;662.8
4593;2009;7;11;8;17.60;64.1;0.95;89.1;426.0;92.4;728.7
4594;2009;7;11;9;18.80;58.3;1.29;131.2;557.5;123.8;775.0
4595;2009;7;11;10;20.10;52.5;1.65;158.5;691.0;177.1;795.2
4596;2009;7;11;11;21.30;46.9;2.00;171.7;717.5;218.0;702.1
4597;2009;7;11;12;22.40;44.2;2.34;171.4;855.3;231.7;830.3
4598;2009;7;11;13;23.50;41.6;2.68;171.2;430.5;217.5;279.4
4599;2009;7;11;14;23.10;38.9;3.01;171.1;659.4;267.9;526.3
4600;2009;7;11;15;21.90;45.2;2.68;173.8;502.2;210.7;417.8
4601;2009;7;11;16;20.80;51.5;2.34;177.2;447.9;237.6;335.6
4602;2009;7;11;17;19.60;57.9;2.01;181.8;247.9;206.6;76.9
