#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3811;2005;6;8;18;17.90;33.7;5.92;326.4;424.6;71.7;809.8
3812;2005;6;8;19;17.50;34.0;5.93;323.1;280.7;48.4;731.7
3813;2005;6;8;20;17.10;34.3;5.93;319.8;158.4;35.8;610.1
3814;2005;6;8;21;15.40;39.6;4.94;321.7;59.0;18.9;425.0
3815;2005;6;8;22;13.60;44.9;3.95;324.7;7.0;7.0;0.0
3816;2005;6;8;23;11.90;50.3;2.96;329.6;0.0;0.0;0.0
3817;2005;6;9;0;11.00;55.3;3.29;325.6;0.0;0.0;0.0
3818;2005;6;9;1;10.20;60.3;3.63;322.4;0.0;0.0;0.0
3819;2005;6;9;2;9.30;65.3;3.95;319.7;0.0;0.0;0.0
3820;2005;6;9;3;8.20;69.0;2.97;317.4;0.0;0.0;0.0
3821;2005;6;9;4;7.20;72.8;1.98;312.7;19.8;19.8;0.0
3822;2005;6;9;5;7.70;76.5;1.00;298.9;88.2;24.7;484.0
3823;2005;6;9;6;9.70;69.4;1.65;329.5;197.3;46.8;621.3
3824;2005;6;9;7;11.80;62.3;2.30;342.8;322.1;61.8;722.2
3825;2005;6;9;8;13.80;55.3;2.96;349.6;459.8;78.6;798.6
3826;2005;6;9;9;15.00;49.6;3.29;326.2;594.1;98.2;847.8
3827;2005;6;9;10;16.20;43.9;3.63;305.0;681.8;111.0;844.5
3828;2005;6;9;11;17.50;38.3;3.96;289.8;704.6;135.9;764.6
3829;2005;6;9;12;18.20;39.6;3.96;289.8;797.3;117.4;867.0
3830;2005;6;9;13;18.90;41.0;3.96;289.8;797.8;126.9;844.6
3831;2005;6;9;14;19.70;42.3;3.96;289.8;748.7;147.5;777.2
3832;2005;6;9;15;20.40;43.3;3.64;287.0;697.7;195.0;695.3
3833;2005;6;9;16;21.10;44.3;3.30;283.8;512.4;234.6;429.8
3834;2005;6;9;17;20.40;45.3;2.98;279.8;417.5;158.4;472.1
3835;2005;6;9;18;20.00;46.6;2.65;282.2;369.7;146.2;511.0
3836;2005;6;9;19;19.60;47.9;2.32;285.4;267.6;96.3;537.1
3837;2005;6;9;20;19.20;49.3;1.99;289.5;124.2;51.1;361.4
3838;2005;6;9;21;17.30;57.3;2.66;269.8;53.5;23.4;313.3
3839;2005;6;9;22;15.40;65.3;3.31;257.6;6.4;6.4;0.0
3840;2005;6;9;23;13.60;73.4;3.97;250.0;0.0;0.0;0.0
3841;2005;6;10;0;12.50;73.8;3.64;255.4;0.0;0.0;0.0
3842;2005;6;10;1;11.40;74.1;3.31;261.9;0.0;0.0;0.0
3843;2005;6;10;2;10.40;74.4;2.98;269.8;0.0;0.0;0.0
3844;2005;6;10;3;9.70;75.5;2.00;269.7;0.0;0.0;0.0
3845;2005;6;10;4;9.00;76.5;1.01;269.5;7.6;7.6;0.0
3846;2005;6;10;5;10.10;77.5;0.02;247.8;32.1;27.5;35.1
3847;2005;6;10;6;11.70;70.1;0.68;211.2;115.1;61.4;220.9
3848;2005;6;10;7;13.20;62.6;1.33;210.6;290.8;84.4;571.3
3849;2005;6;10;8;14.80;55.3;1.99;210.4;428.2;104.6;676.9
3850;2005;6;10;9;15.40;52.9;3.30;192.3;563.4;116.1;763.7
3851;2005;6;10;10;16.00;50.6;4.62;184.4;671.7;121.5;813.2
3852;2005;6;10;11;16.60;48.3;5.93;180.2;758.1;120.4;856.6
3853;2005;6;10;12;17.00;45.3;5.60;180.2;809.1;117.8;880.6
3854;2005;6;10;13;17.50;42.3;5.27;180.2;825.0;113.7;894.5
3855;2005;6;10;14;18.00;39.3;4.94;180.3;803.2;105.6;900.8
3856;2005;6;10;15;18.80;41.0;5.26;169.1;698.5;124.0;793.4
3857;2005;6;10;16;19.70;42.6;5.59;158.9;650.4;113.9;828.5
3858;2005;6;10;17;18.60;44.3;5.92;150.2;537.1;105.9;783.8
3859;2005;6;10;18;18.10;43.3;5.25;145.3;402.7;70.2;757.9
3860;2005;6;10;19;17.60;42.3;4.60;138.8;276.8;55.5;690.4
3861;2005;6;10;20;17.10;41.3;3.94;130.3;158.1;41.4;572.1
3862;2005;6;10;21;16.00;45.9;3.27;126.4;69.9;30.5;403.5
3863;2005;6;10;22;15.00;50.6;2.62;120.4;12.0;12.0;0.0
3864;2005;6;10;23;14.00;55.3;1.96;110.5;0.0;0.0;0.0
3865;2005;6;11;0;13.00;59.6;1.95;100.5;0.0;0.0;0.0
3866;2005;6;11;1;12.00;64.0;1.95;90.2;0.0;0.0;0.0
3867;2005;6;11;2;11.00;68.4;1.95;80.1;0.0;0.0;0.0
3868;2005;6;11;3;10.50;71.4;1.95;70.1;0.3;0.3;0.0
3869;2005;6;11;4;10.10;74.4;1.95;59.8;17.3;17.3;0.0
3870;2005;6;11;5;10.90;77.5;1.95;49.8;55.7;45.8;74.6
3871;2005;6;11;6;12.40;74.8;2.28;71.2;107.2;90.5;68.5
3872;2005;6;11;7;13.90;72.1;2.61;88.3;225.0;175.5;136.8
3873;2005;6;11;8;15.40;69.4;2.94;100.2;360.8;189.8;357.2
3874;2005;6;11;9;17.30;59.6;4.25;100.2;587.5;181.8;692.0
3875;2005;6;11;10;19.20;49.9;5.57;100.1;616.0;210.5;598.9
3876;2005;6;11;11;21.20;40.3;6.89;100.1;700.5;171.3;710.2
3877;2005;6;11;12;21.10;40.3;7.21;103.7;706.1;216.3;623.3
3878;2005;6;11;13;21.00;40.3;7.55;107.1;441.9;353.5;111.0
3879;2005;6;11;14;20.90;40.3;7.88;110.1;644.5;365.5;359.9
3880;2005;6;11;15;21.40;39.0;7.87;100.2;706.7;230.3;657.0
3881;2005;6;11;16;22.00;37.6;7.87;90.0;615.2;167.2;690.7
3882;2005;6;11;17;21.30;36.3;7.87;80.0;469.6;226.6;440.6
3883;2005;6;11;18;20.80;42.9;6.88;80.0;187.2;155.5;72.0
3884;2005;6;11;19;20.40;49.6;5.90;80.0;160.6;138.8;67.6
3885;2005;6;11;20;20.00;56.3;4.91;80.1;39.5;35.0;22.0
3886;2005;6;11;21;20.10;64.3;4.91;76.7;7.3;5.9;13.4
3887;2005;6;11;22;18.70;72.4;4.91;73.4;0.3;0.3;0.0
3888;2005;6;11;23;17.40;80.5;4.91;70.0;0.0;0.0;0.0
3889;2005;6;12;0;16.60;85.3;5.24;73.8;0.0;0.0;0.0
3890;2005;6;12;1;15.90;90.1;5.57;77.1;0.0;0.0;0.0
3891;2005;6;12;2;15.20;94.9;5.90;80.0;0.0;0.0;0.0
3892;2005;6;12;3;15.10;94.9;6.23;101.5;0.0;0.0;0.0
3893;2005;6;12;4;15.10;94.9;6.57;123.2;1.1;1.1;0.0
3894;2005;6;12;5;15.00;94.9;6.90;140.2;40.9;36.7;31.5
3895;2005;6;12;6;14.30;91.8;6.90;150.1;75.6;59.1;67.3
3896;2005;6;12;7;13.70;88.7;6.91;160.3;199.6;103.6;264.9
3897;2005;6;12;8;14.70;85.6;6.91;170.2;143.0;130.8;25.3
3898;2005;6;12;9;15.00;83.9;5.92;168.0;107.7;98.6;15.5
3899;2005;6;12;10;15.30;82.2;4.94;164.9;310.4;272.9;55.4
3900;2005;6;12;11;15.60;80.5;3.95;160.3;361.9;323.0;52.2
3901;2005;6;12;12;15.80;78.5;2.96;164.6;361.9;322.1;50.6
3902;2005;6;12;13;16.00;76.5;1.98;173.7;402.4;348.7;67.4
3903;2005;6;12;14;16.30;74.4;1.00;201.0;314.5;278.0;47.1
3904;2005;6;12;15;16.80;72.8;1.34;240.1;230.6;206.8;32.8
3905;2005;6;12;16;17.20;71.1;1.67;266.5;392.3;213.4;275.3
3906;2005;6;12;17;17.70;69.4;1.99;279.6;382.2;215.8;301.1
3907;2005;6;12;18;17.50;70.4;2.31;300.7;271.4;167.6;235.4
3908;2005;6;12;19;17.30;71.4;2.64;317.6;138.8;119.6;59.5
3909;2005;6;12;20;17.20;72.4;2.96;329.6;93.5;76.7;81.3
3910;2005;6;12;21;16.40;78.8;2.64;317.6;43.1;34.8;83.3
3911;2005;6;12;22;15.60;85.3;2.31;300.7;3.1;3.1;0.0
3912;2005;6;12;23;14.80;91.8;1.99;279.6;0.0;0.0;0.0
3913;2005;6;13;0;14.40;93.1;2.98;285.3;0.0;0.0;0.0
3914;2005;6;13;1;14.10;94.5;3.96;288.1;0.0;0.0;0.0
3915;2005;6;13;2;13.70;95.9;4.95;289.8;0.0;0.0;0.0
3916;2005;6;13;3;13.40;96.2;4.95;289.8;0.0;0.0;0.0
3917;2005;6;13;4;13.20;96.6;4.95;289.8;1.9;1.9;0.0
3918;2005;6;13;5;12.90;96.9;4.95;289.8;8.7;7.1;11.8
3919;2005;6;13;6;13.00;95.9;4.29;292.1;15.4;13.2;9.2
3920;2005;6;13;7;13.10;94.9;3.64;295.2;48.5;43.4;13.9
3921;2005;6;13;8;13.20;93.8;2.97;299.6;60.5;53.2;15.2
3922;2005;6;13;9;13.60;93.8;3.30;299.7;101.6;90.4;19.1
3923;2005;6;13;10;14.00;93.8;3.64;299.7;131.6;119.0;18.4
3924;2005;6;13;11;14.40;93.8;3.96;299.7;218.8;199.0;26.6
3925;2005;6;13;12;14.70;90.8;4.29;299.8;325.7;293.5;40.9
3926;2005;6;13;13;15.10;87.7;4.62;299.8;231.1;210.9;25.4
3927;2005;6;13;14;15.40;84.6;4.95;299.8;318.8;288.5;39.0
3928;2005;6;13;15;16.00;80.2;5.27;303.5;453.1;370.7;113.3
3929;2005;6;13;16;16.60;75.8;5.61;306.9;446.1;280.4;254.7
3930;2005;6;13;17;17.30;71.4;5.93;309.8;408.0;225.0;330.5
3931;2005;6;13;18;17.60;71.4;5.61;309.8;240.7;184.4;127.3
3932;2005;6;13;19;16.70;71.4;5.27;309.8;144.4;121.9;69.1
3933;2005;6;13;20;15.90;71.4;4.94;309.8;80.9;67.5;64.5
3934;2005;6;13;21;15.20;73.4;4.62;304.1;28.5;24.3;41.1
3935;2005;6;13;22;14.60;75.5;4.29;297.4;4.7;4.7;0.0
3936;2005;6;13;23;13.90;77.5;3.96;289.8;0.0;0.0;0.0
3937;2005;6;14;0;13.60;80.2;3.64;295.1;0.0;0.0;0.0
3938;2005;6;14;1;13.40;82.9;3.30;301.7;0.0;0.0;0.0
3939;2005;6;14;2;13.10;85.6;2.97;309.6;0.0;0.0;0.0
3940;2005;6;14;3;12.80;86.7;3.63;305.1;0.3;0.3;0.0
3941;2005;6;14;4;12.60;87.7;4.29;302.0;18.4;18.4;0.0
3942;2005;6;14;5;12.80;88.7;4.95;299.8;70.8;60.9;74.0
3943;2005;6;14;6;13.20;87.3;5.27;296.1;69.9;61.9;32.9
3944;2005;6;14;7;13.60;86.0;5.61;292.8;117.3;106.5;29.6
3945;2005;6;14;8;14.00;84.6;5.94;289.8;179.6;164.1;32.5
3946;2005;6;14;9;14.40;83.3;5.93;299.7;210.8;192.3;31.6
3947;2005;6;14;10;14.80;81.9;5.93;309.9;217.2;198.1;28.2
3948;2005;6;14;11;15.20;80.5;5.93;319.8;242.9;221.9;28.2
3949;2005;6;14;12;16.00;77.8;5.93;319.8;352.9;319.0;43.0
3950;2005;6;14;13;16.80;75.1;5.93;319.8;440.8;389.0;64.9
3951;2005;6;14;14;17.60;72.4;5.93;319.8;405.8;360.2;58.7
3952;2005;6;14;15;18.30;71.4;5.60;316.8;413.9;361.3;72.2
3953;2005;6;14;16;19.10;70.4;5.27;313.5;397.7;356.9;62.5
3954;2005;6;14;17;18.30;69.4;4.94;309.8;222.8;200.7;39.9
3955;2005;6;14;18;18.00;70.7;4.28;318.6;395.1;269.4;283.5
3956;2005;6;14;19;17.70;72.1;3.62;331.5;153.6;133.8;61.0
3957;2005;6;14;20;17.40;73.4;2.96;349.6;90.1;76.7;63.8
3958;2005;6;14;21;16.90;74.8;2.96;346.2;38.1;32.0;59.5
3959;2005;6;14;22;16.40;76.1;2.96;342.9;9.0;9.0;0.0
3960;2005;6;14;23;16.00;77.5;2.96;339.5;0.0;0.0;0.0
3961;2005;6;15;0;15.60;78.5;2.96;329.7;0.0;0.0;0.0
3962;2005;6;15;1;15.10;79.5;2.97;319.5;0.0;0.0;0.0
3963;2005;6;15;2;14.70;80.5;2.97;309.6;0.0;0.0;0.0
3964;2005;6;15;3;14.20;80.9;2.65;307.1;0.3;0.3;0.0
3965;2005;6;15;4;13.60;81.2;2.31;303.8;7.9;7.9;0.0
3966;2005;6;15;5;13.10;81.6;1.99;299.5;54.3;25.7;212.6
3967;2005;6;15;6;14.60;73.1;2.65;304.6;203.2;66.0;559.3
3968;2005;6;15;7;16.10;64.7;3.30;307.6;317.7;70.8;679.8
3969;2005;6;15;8;17.60;56.3;3.96;309.7;451.2;80.7;772.0
3970;2005;6;15;9;18.70;51.3;4.62;318.3;573.2;83.4;833.8
3971;2005;6;15;10;19.80;46.3;5.26;324.8;684.3;86.1;881.7
3972;2005;6;15;11;20.90;41.3;5.92;329.8;764.0;83.8;910.8
3973;2005;6;15;12;21.50;41.6;5.26;327.2;812.1;82.9;925.9
3974;2005;6;15;13;22.20;42.0;4.61;324.0;823.6;92.8;915.5
3975;2005;6;15;14;22.90;42.3;3.95;319.7;788.1;116.4;863.2
3976;2005;6;15;15;23.50;42.3;3.95;332.7;627.8;184.4;608.8
3977;2005;6;15;16;23.00;42.3;3.94;346.6;379.7;259.5;184.2
3978;2005;6;15;17;22.50;42.3;3.94;359.7;241.5;201.3;72.3
3979;2005;6;15;18;22.10;43.3;3.27;7.3;121.7;109.5;27.5
3980;2005;6;15;19;21.80;44.3;2.62;19.6;147.5;119.2;86.7
3981;2005;6;15;20;21.50;45.3;1.95;39.7;215.5;107.0;516.8
3982;2005;6;15;21;19.80;55.3;1.95;49.7;63.0;30.0;318.2
3983;2005;6;15;22;18.20;65.3;1.95;60.0;5.6;5.6;0.0
3984;2005;6;15;23;16.60;75.5;1.95;70.0;0.0;0.0;0.0
3985;2005;6;16;0;15.30;80.5;2.28;57.1;0.0;0.0;0.0
3986;2005;6;16;1;14.10;85.6;2.61;47.2;0.0;0.0;0.0
3987;2005;6;16;2;12.80;90.8;2.94;39.8;0.0;0.0;0.0
3988;2005;6;16;3;12.70;92.8;3.27;35.8;0.3;0.3;0.0
3989;2005;6;16;4;12.80;94.9;3.60;32.5;10.7;10.7;0.0
3990;2005;6;16;5;12.90;96.9;3.93;29.8;24.9;21.7;23.9
3991;2005;6;16;6;13.30;95.2;3.93;19.8;54.3;48.7;23.0
3992;2005;6;16;7;13.80;93.5;3.93;9.6;84.5;76.3;22.6
3993;2005;6;16;8;14.20;91.8;3.94;359.7;94.9;85.6;19.3
3994;2005;6;16;9;15.10;88.0;3.61;356.9;134.1;121.9;20.7
3995;2005;6;16;10;15.90;84.3;3.28;353.6;161.2;146.3;21.9
3996;2005;6;16;11;16.80;80.5;2.96;349.6;308.7;273.0;47.8
3997;2005;6;16;12;17.90;75.1;2.95;356.2;604.8;337.6;339.1
3998;2005;6;16;13;19.00;69.7;2.95;2.9;672.5;330.1;428.7
3999;2005;6;16;14;20.20;64.3;2.95;9.6;733.6;227.8;649.5
4000;2005;6;16;15;21.00;62.3;2.95;2.9;740.5;151.9;807.6
4001;2005;6;16;16;21.90;60.3;2.95;356.2;633.0;119.5;786.2
4002;2005;6;16;17;20.70;58.3;2.96;349.6;366.0;107.6;464.6
4003;2005;6;16;18;20.00;63.0;3.62;349.6;432.6;99.4;748.4
4004;2005;6;16;19;19.30;67.7;4.28;170.3;265.3;64.3;613.8
4005;2005;6;16;20;18.70;72.4;4.94;170.3;141.7;50.2;433.4
4006;2005;6;16;21;17.80;75.5;3.95;168.7;62.7;25.7;353.8
4007;2005;6;16;22;16.90;78.5;2.96;166.0;7.0;7.0;0.0
4008;2005;6;16;23;16.00;81.6;1.97;160.7;0.0;0.0;0.0
4009;2005;6;17;0;15.00;84.3;1.65;167.2;0.0;0.0;0.0
4010;2005;6;17;1;14.00;87.0;1.34;240.1;0.0;0.0;0.0
4011;2005;6;17;2;13.00;89.7;0.99;318.7;0.0;0.0;0.0
4012;2005;6;17;3;12.70;90.8;0.99;337.7;0.0;0.0;0.0
4013;2005;6;17;4;13.20;91.8;0.98;359.6;11.2;11.2;0.0
4014;2005;6;17;5;13.70;92.8;0.97;19.0;45.9;39.2;49.8
4015;2005;6;17;6;14.90;86.7;1.29;59.9;87.9;72.5;62.4
4016;2005;6;17;7;16.10;80.5;1.63;87.0;157.0;124.1;90.3
4017;2005;6;17;8;17.30;74.4;1.95;100.4;281.8;185.4;200.9
4018;2005;6;17;9;18.00;70.1;1.95;70.6;422.3;239.6;310.9
4019;2005;6;17;10;18.80;65.7;1.96;358.8;468.5;287.5;266.6
4020;2005;6;17;11;19.60;61.3;1.98;329.3;476.0;259.0;290.5
4021;2005;6;17;12;20.10;60.6;2.31;303.0;220.2;174.1;58.6
4022;2005;6;17;13;20.60;60.0;2.64;165.4;712.2;194.8;647.5
4023;2005;6;17;14;21.20;59.3;2.96;160.5;753.7;143.8;782.8
4024;2005;6;17;15;21.90;59.6;3.62;160.4;748.4;160.2;806.3
4025;2005;6;17;16;21.20;60.0;4.27;160.3;631.1;107.2;801.3
4026;2005;6;17;17;20.50;60.3;4.93;160.3;520.0;94.9;763.0
4027;2005;6;17;18;20.10;61.0;3.95;163.6;389.6;85.0;682.9
4028;2005;6;17;19;19.80;61.6;2.96;169.3;223.1;78.4;440.9
4029;2005;6;17;20;19.40;62.3;1.98;180.6;131.8;52.5;374.3
4030;2005;6;17;21;18.60;66.3;1.65;167.5;31.6;21.0;101.0
4031;2005;6;17;22;17.80;70.4;1.31;141.0;3.3;3.3;0.0
4032;2005;6;17;23;17.00;74.4;0.97;100.7;0.0;0.0;0.0
4033;2005;6;18;0;16.40;77.8;0.96;70.6;0.0;0.0;0.0
4034;2005;6;18;1;15.90;81.2;0.98;358.2;0.0;0.0;0.0
4035;2005;6;18;2;15.40;84.6;0.99;328.7;0.0;0.0;0.0
4036;2005;6;18;3;14.50;86.0;0.99;328.7;0.0;0.0;0.0
4037;2005;6;18;4;15.00;87.3;0.99;328.7;9.5;9.5;0.0
4038;2005;6;18;5;15.50;88.7;0.99;328.7;44.5;38.6;43.7
4039;2005;6;18;6;16.90;83.6;0.98;344.8;120.6;92.9;113.0
4040;2005;6;18;7;18.30;78.5;0.98;2.6;187.8;156.6;85.8
4041;2005;6;18;8;19.70;73.4;0.97;19.0;396.9;208.4;392.7
4042;2005;6;18;9;20.20;69.0;1.30;9.1;426.5;298.3;218.2
4043;2005;6;18;10;20.80;64.7;1.64;3.2;543.2;251.7;429.5
4044;2005;6;18;11;21.30;60.3;1.96;359.4;723.7;172.2;738.0
4045;2005;6;18;12;21.90;54.3;2.28;16.6;390.1;223.7;211.1
4046;2005;6;18;13;22.50;48.3;2.62;30.0;447.2;193.2;317.9
4047;2005;6;18;14;23.20;42.3;2.94;39.8;733.8;163.4;731.7
4048;2005;6;18;15;24.10;39.6;2.94;23.5;639.5;146.7;675.0
4049;2005;6;18;16;25.10;37.0;2.95;5.8;528.1;157.2;566.8
4050;2005;6;18;17;24.80;34.3;2.96;349.6;534.0;100.8;776.7
4051;2005;6;18;18;23.80;38.6;3.62;336.0;411.7;70.3;764.2
4052;2005;6;18;19;22.80;42.9;4.28;326.5;203.7;72.8;398.1
4053;2005;6;18;20;21.90;47.3;4.94;319.7;73.0;52.2;98.3
4054;2005;6;18;21;20.60;55.9;4.28;324.3;23.0;18.5;41.8
4055;2005;6;18;22;19.30;64.7;3.62;330.6;6.4;6.4;0.0
4056;2005;6;18;23;18.00;73.4;2.96;339.5;0.0;0.0;0.0
4057;2005;6;19;0;17.10;76.5;2.96;329.7;0.0;0.0;0.0
4058;2005;6;19;1;16.20;79.5;2.97;319.5;0.0;0.0;0.0
4059;2005;6;19;2;15.30;82.6;2.97;309.6;0.0;0.0;0.0
4060;2005;6;19;3;14.50;83.6;3.29;325.4;0.3;0.3;0.0
4061;2005;6;19;4;13.70;84.6;3.62;339.0;14.5;14.5;0.0
4062;2005;6;19;5;14.50;85.6;3.94;349.7;84.5;32.6;384.9
4063;2005;6;19;6;15.40;82.6;3.94;359.6;195.7;74.0;495.8
4064;2005;6;19;7;16.40;79.5;3.93;9.8;170.2;150.3;54.7
4065;2005;6;19;8;17.30;76.5;3.93;19.7;377.5;190.7;389.5
4066;2005;6;19;9;17.70;71.4;4.59;28.4;303.7;184.0;203.6
4067;2005;6;19;10;18.10;66.3;5.24;34.9;549.4;240.2;455.6
4068;2005;6;19;11;18.60;61.3;5.90;39.9;658.0;222.4;583.1
4069;2005;6;19;12;19.10;53.6;5.90;33.2;494.5;223.6;343.6
4070;2005;6;19;13;19.60;45.9;5.90;26.5;825.0;142.6;853.5
4071;2005;6;19;14;20.20;38.3;5.90;19.8;771.0;122.1;832.3
4072;2005;6;19;15;21.10;35.7;6.23;16.2;755.9;71.3;937.4
4073;2005;6;19;16;22.00;33.0;6.57;12.8;666.1;68.3;912.9
4074;2005;6;19;17;20.80;30.4;6.89;9.8;550.8;64.1;871.8
4075;2005;6;19;18;20.40;31.0;6.23;15.1;426.3;57.0;825.5
4076;2005;6;19;19;20.00;31.7;5.58;21.6;295.0;48.0;749.7
4077;2005;6;19;20;19.70;32.4;4.91;29.8;171.6;37.0;631.2
4078;2005;6;19;21;17.80;40.3;3.93;22.0;71.3;21.3;469.4
4079;2005;6;19;22;15.90;48.3;2.95;7.6;10.4;10.4;0.0
4080;2005;6;19;23;14.10;56.3;1.97;339.3;0.0;0.0;0.0
4081;2005;6;20;0;13.10;60.3;1.65;333.3;0.0;0.0;0.0
4082;2005;6;20;1;12.20;64.3;1.32;324.0;0.0;0.0;0.0
4083;2005;6;20;2;11.20;68.4;1.00;308.8;0.0;0.0;0.0
4084;2005;6;20;3;10.50;67.4;1.65;321.2;0.3;0.3;0.0
4085;2005;6;20;4;11.40;66.3;2.30;326.6;25.8;25.8;0.0
4086;2005;6;20;5;12.40;65.3;2.96;329.6;89.3;28.6;449.9
4087;2005;6;20;6;14.20;63.0;2.96;345.7;193.3;43.6;611.0
4088;2005;6;20;7;15.90;60.6;2.95;3.4;318.0;56.0;722.3
4089;2005;6;20;8;17.70;58.3;2.94;19.7;447.2;64.8;797.7
4090;2005;6;20;9;18.40;52.3;2.94;19.7;572.6;73.5;850.1
4091;2005;6;20;10;19.20;46.3;2.94;19.7;679.3;76.7;888.3
4092;2005;6;20;11;20.00;40.3;2.94;19.7;763.8;75.0;922.0
4093;2005;6;20;12;20.10;43.3;2.61;38.9;726.0;105.4;787.1
4094;2005;6;20;13;20.20;46.3;2.28;94.2;830.9;116.7;893.1
4095;2005;6;20;14;20.30;49.3;1.97;140.7;654.3;208.4;571.6
4096;2005;6;20;15;20.90;48.6;2.30;157.6;600.3;137.3;633.6
4097;2005;6;20;16;21.60;47.9;2.64;170.8;637.2;74.4;858.9
4098;2005;6;20;17;21.10;47.3;2.97;180.4;538.7;70.0;838.9
4099;2005;6;20;18;19.90;49.6;2.97;187.0;396.9;72.7;723.8
4100;2005;6;20;19;18.80;51.9;2.97;193.7;291.9;56.3;713.9
4101;2005;6;20;20;17.70;54.3;2.98;200.3;170.5;41.1;605.7
4102;2005;6;20;21;16.30;58.3;2.65;205.3;62.2;23.9;357.5
4103;2005;6;20;22;14.90;62.3;2.32;211.8;12.6;12.6;0.0
4104;2005;6;20;23;13.50;66.3;1.99;220.3;0.0;0.0;0.0
4105;2005;6;21;0;12.40;70.7;1.33;220.5;0.0;0.0;0.0
4106;2005;6;21;1;11.30;75.1;0.68;220.9;0.0;0.0;0.0
4107;2005;6;21;2;10.20;79.5;0.02;247.8;0.0;0.0;0.0
4108;2005;6;21;3;8.50;79.9;0.02;247.8;0.0;0.0;0.0
4109;2005;6;21;4;9.60;80.2;0.02;247.8;22.7;22.7;0.0
4110;2005;6;21;5;10.80;80.5;0.02;247.8;89.6;23.2;493.5
4111;2005;6;21;6;13.30;70.7;1.33;220.5;188.9;32.8;637.8
4112;2005;6;21;7;15.80;61.0;2.66;220.2;327.4;57.6;744.7
4113;2005;6;21;8;18.30;51.3;3.97;220.2;445.2;71.3;780.4
4114;2005;6;21;9;19.20;47.3;3.96;204.1;561.7;76.4;827.0
4115;2005;6;21;10;20.10;43.3;3.96;186.5;677.2;83.6;875.3
4116;2005;6;21;11;21.00;39.3;3.95;170.3;762.4;88.5;902.2
4117;2005;6;21;12;21.10;40.0;4.28;174.1;788.7;121.0;846.9
4118;2005;6;21;13;21.20;40.6;4.62;177.4;799.2;144.7;818.5
4119;2005;6;21;14;21.40;41.3;4.94;180.3;761.3;163.8;765.9
4120;2005;6;21;15;22.10;42.3;4.94;183.6;724.3;121.7;824.4
4121;2005;6;21;16;21.70;43.3;4.94;186.9;643.4;101.9;826.0
4122;2005;6;21;17;21.30;44.3;4.95;190.2;497.6;121.0;673.6
4123;2005;6;21;18;20.50;47.9;4.62;190.2;382.9;147.4;525.4
4124;2005;6;21;19;19.70;51.6;4.28;190.3;289.1;110.3;540.9
4125;2005;6;21;20;18.90;55.3;3.96;190.3;129.6;61.8;316.5
4126;2005;6;21;21;18.00;59.3;3.63;187.6;66.1;29.5;340.6
4127;2005;6;21;22;17.10;63.3;3.30;184.4;11.5;11.5;0.0
4128;2005;6;21;23;16.30;67.4;2.97;180.4;0.0;0.0;0.0
4129;2005;6;22;0;15.30;71.1;2.31;174.0;0.0;0.0;0.0
4130;2005;6;22;1;14.30;74.8;1.65;161.1;0.0;0.0;0.0
4131;2005;6;22;2;13.30;78.5;0.98;131.2;0.0;0.0;0.0
4132;2005;6;22;3;12.30;78.8;1.97;144.0;0.0;0.0;0.0
4133;2005;6;22;4;13.90;79.2;2.96;148.3;22.7;22.7;0.0
4134;2005;6;22;5;15.50;79.5;3.94;150.3;78.1;27.1;380.1
4135;2005;6;22;6;16.90;70.1;4.27;150.3;217.7;72.6;594.0
4136;2005;6;22;7;18.20;60.6;4.60;150.3;343.2;151.4;529.8
4137;2005;6;22;8;19.60;51.3;4.93;150.3;332.2;247.0;178.0
4138;2005;6;22;9;19.40;51.9;5.25;146.5;286.8;259.1;47.3
4139;2005;6;22;10;19.20;52.6;5.59;143.2;364.4;326.9;55.3
4140;2005;6;22;11;19.00;53.3;5.91;140.2;386.5;344.3;56.5
4141;2005;6;22;12;19.20;53.6;5.58;134.4;321.0;292.1;36.6
4142;2005;6;22;13;19.40;53.9;5.25;127.7;330.6;302.4;35.2
4143;2005;6;22;14;19.70;54.3;4.92;120.2;467.1;381.8;109.3
4144;2005;6;22;15;20.70;50.9;4.60;134.0;522.5;387.9;184.1
4145;2005;6;22;16;21.70;47.6;4.27;151.5;609.2;246.7;552.8
4146;2005;6;22;17;20.80;44.3;3.95;170.3;446.9;190.3;458.7
4147;2005;6;22;18;20.30;45.9;3.62;164.9;220.8;145.6;167.8
4148;2005;6;22;19;19.90;47.6;3.29;158.4;254.4;101.5;462.0
4149;2005;6;22;20;19.50;49.3;2.96;150.5;69.1;61.8;34.2
4150;2005;6;22;21;18.30;55.9;2.63;157.9;23.8;19.7;38.3
4151;2005;6;22;22;17.20;62.6;2.30;167.8;8.7;8.7;0.0
4152;2005;6;22;23;16.10;69.4;1.98;180.6;0.0;0.0;0.0
4153;2005;6;23;0;14.90;73.8;1.32;180.9;0.0;0.0;0.0
4154;2005;6;23;1;13.80;78.2;0.67;181.9;0.0;0.0;0.0
4155;2005;6;23;2;12.70;82.6;0.02;247.8;0.0;0.0;0.0
4156;2005;6;23;3;11.90;85.0;0.68;278.9;0.0;0.0;0.0
4157;2005;6;23;4;11.20;87.3;1.33;279.5;14.5;14.5;0.0
4158;2005;6;23;5;11.80;89.7;1.99;279.6;71.9;29.8;315.3
