#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
352;2002;1;15;15;2.50;100.0;3.41;221.0;11.5;10.5;11.2
353;2002;1;15;16;2.50;100.0;3.74;220.9;3.5;3.5;0.0
354;2002;1;15;17;2.50;100.0;4.07;220.8;0.0;0.0;0.0
355;2002;1;15;18;2.50;100.0;4.40;220.8;0.0;0.0;0.0
356;2002;1;15;19;2.40;100.0;4.73;220.7;0.0;0.0;0.0
357;2002;1;15;20;2.40;100.0;5.06;220.7;0.0;0.0;0.0
358;2002;1;15;21;2.30;100.0;5.38;220.6;0.0;0.0;0.0
359;2002;1;15;22;2.20;100.0;5.72;220.6;0.0;0.0;0.0
360;2002;1;15;23;2.10;100.0;6.04;220.6;0.0;0.0;0.0
361;2002;1;16;0;2.10;100.0;5.39;225.5;0.0;0.0;0.0
362;2002;1;16;1;2.20;100.0;4.74;231.8;0.0;0.0;0.0
363;2002;1;16;2;2.20;100.0;4.08;240.2;0.0;0.0;0.0
364;2002;1;16;3;2.20;100.0;4.08;237.0;0.0;0.0;0.0
365;2002;1;16;4;2.30;100.0;4.08;233.7;0.0;0.0;0.0
366;2002;1;16;5;2.40;100.0;4.08;230.5;0.0;0.0;0.0
367;2002;1;16;6;2.40;100.0;4.74;226.3;0.0;0.0;0.0
368;2002;1;16;7;2.40;100.0;5.38;223.1;0.0;0.0;0.0
369;2002;1;16;8;2.30;100.0;6.04;220.6;0.0;0.0;0.0
370;2002;1;16;9;2.10;100.0;6.04;220.6;0.0;0.0;0.0
371;2002;1;16;10;1.90;100.0;6.04;220.6;2.2;2.2;0.0
372;2002;1;16;11;1.70;100.0;6.04;220.6;9.8;9.8;0.0
373;2002;1;16;12;1.50;100.0;6.04;220.6;19.0;18.6;3.6
374;2002;1;16;13;1.40;100.0;6.04;220.6;21.8;21.2;4.1
375;2002;1;16;14;1.30;100.0;6.04;220.6;16.9;16.0;6.6
376;2002;1;16;15;1.30;99.7;6.04;220.6;11.5;10.5;10.8
377;2002;1;16;16;1.20;99.4;6.04;220.6;4.9;4.9;0.0
378;2002;1;16;17;1.20;99.1;6.04;220.6;0.0;0.0;0.0
379;2002;1;16;18;1.20;99.4;6.04;220.6;0.0;0.0;0.0
380;2002;1;16;19;1.20;99.7;6.04;220.6;0.0;0.0;0.0
381;2002;1;16;20;1.10;100.0;6.04;220.6;0.0;0.0;0.0
382;2002;1;16;21;1.20;100.0;5.38;223.1;0.0;0.0;0.0
383;2002;1;16;22;1.20;100.0;4.74;226.3;0.0;0.0;0.0
384;2002;1;16;23;1.30;100.0;4.08;230.5;0.0;0.0;0.0
385;2002;1;17;0;1.30;100.0;4.40;226.8;0.0;0.0;0.0
386;2002;1;17;1;1.40;100.0;4.73;223.5;0.0;0.0;0.0
387;2002;1;17;2;1.40;100.0;5.06;220.7;0.0;0.0;0.0
388;2002;1;17;3;1.50;99.7;5.06;220.7;0.0;0.0;0.0
389;2002;1;17;4;1.60;99.4;5.06;220.7;0.0;0.0;0.0
390;2002;1;17;5;1.70;99.1;5.06;220.7;0.0;0.0;0.0
391;2002;1;17;6;1.70;99.4;4.74;226.2;0.0;0.0;0.0
392;2002;1;17;7;1.60;99.7;4.41;232.7;0.0;0.0;0.0
393;2002;1;17;8;1.60;100.0;4.08;240.2;0.0;0.0;0.0
394;2002;1;17;9;1.70;100.0;3.76;242.8;0.0;0.0;0.0
395;2002;1;17;10;1.80;100.0;3.42;246.0;3.5;3.5;0.0
396;2002;1;17;11;1.90;100.0;3.10;249.8;12.0;12.0;0.0
397;2002;1;17;12;2.30;99.4;3.10;249.8;18.8;18.0;6.6
398;2002;1;17;13;2.60;98.8;3.10;249.8;27.0;26.7;2.0
399;2002;1;17;14;2.40;98.2;3.10;249.8;30.5;30.1;3.0
400;2002;1;17;15;2.20;97.8;2.77;256.8;18.8;18.3;5.9
401;2002;1;17;16;2.00;97.5;2.43;266.0;7.7;7.7;0.0
402;2002;1;17;17;1.70;97.2;2.09;277.9;0.0;0.0;0.0
403;2002;1;17;18;1.60;97.2;2.08;284.1;0.0;0.0;0.0
404;2002;1;17;19;1.50;97.2;2.07;290.5;0.0;0.0;0.0
405;2002;1;17;20;1.40;97.2;2.06;296.9;0.0;0.0;0.0
406;2002;1;17;21;1.40;96.0;2.06;293.7;0.0;0.0;0.0
407;2002;1;17;22;1.30;94.7;2.07;290.5;0.0;0.0;0.0
408;2002;1;17;23;1.30;93.5;2.07;287.3;0.0;0.0;0.0
409;2002;1;18;0;1.30;93.2;1.75;285.0;0.0;0.0;0.0
410;2002;1;18;1;1.30;92.9;1.42;281.5;0.0;0.0;0.0
411;2002;1;18;2;1.30;92.6;1.10;275.9;0.0;0.0;0.0
412;2002;1;18;3;1.20;93.2;1.45;258.6;0.0;0.0;0.0
413;2002;1;18;4;1.10;93.9;1.78;247.5;0.0;0.0;0.0
414;2002;1;18;5;1.00;94.6;2.11;240.4;0.0;0.0;0.0
415;2002;1;18;6;0.70;95.4;2.42;220.3;0.0;0.0;0.0
416;2002;1;18;7;0.50;96.3;2.74;203.9;0.0;0.0;0.0
417;2002;1;18;8;0.30;97.1;3.04;192.1;0.0;0.0;0.0
418;2002;1;18;9;0.30;97.4;3.03;185.7;0.6;0.6;0.0
419;2002;1;18;10;0.20;97.8;3.01;179.1;5.2;5.2;0.0
420;2002;1;18;11;0.20;98.2;3.00;172.5;16.9;16.9;0.0
421;2002;1;18;12;0.40;98.9;3.31;168.3;31.1;31.1;0.0
422;2002;1;18;13;0.70;99.5;3.64;164.9;33.8;33.8;0.0
423;2002;1;18;14;1.00;100.0;3.96;162.0;22.4;22.3;0.6
424;2002;1;18;15;1.10;100.0;3.97;165.3;13.1;12.4;6.3
425;2002;1;18;16;1.20;100.0;3.97;168.6;4.9;4.9;0.0
426;2002;1;18;17;1.30;100.0;3.98;171.9;0.0;0.0;0.0
427;2002;1;18;18;1.70;100.0;4.33;183.1;0.0;0.0;0.0
428;2002;1;18;19;2.00;100.0;4.69;192.9;0.0;0.0;0.0
429;2002;1;18;20;1.90;100.0;5.03;201.1;0.0;0.0;0.0
430;2002;1;18;21;2.10;100.0;5.35;201.1;0.0;0.0;0.0
431;2002;1;18;22;2.20;100.0;5.69;201.0;0.0;0.0;0.0
432;2002;1;18;23;2.40;100.0;6.02;200.9;0.0;0.0;0.0
433;2002;1;19;0;2.40;100.0;5.69;201.0;0.0;0.0;0.0
434;2002;1;19;1;2.50;100.0;5.35;201.1;0.0;0.0;0.0
435;2002;1;19;2;2.40;100.0;5.03;201.1;0.0;0.0;0.0
436;2002;1;19;3;2.30;99.4;5.69;201.0;0.0;0.0;0.0
437;2002;1;19;4;2.20;98.8;6.34;200.9;0.0;0.0;0.0
438;2002;1;19;5;2.10;98.2;7.00;200.8;0.0;0.0;0.0
439;2002;1;19;6;1.90;98.5;6.68;200.8;0.0;0.0;0.0
440;2002;1;19;7;1.70;98.8;6.34;200.9;0.0;0.0;0.0
441;2002;1;19;8;1.60;99.1;6.02;200.9;0.0;0.0;0.0
442;2002;1;19;9;1.60;99.4;5.69;201.0;0.0;0.0;0.0
443;2002;1;19;10;1.60;99.7;5.35;201.1;3.2;3.2;0.0
444;2002;1;19;11;1.70;100.0;5.03;201.1;12.0;11.3;7.6
445;2002;1;19;12;1.80;100.0;4.71;204.0;18.3;17.9;2.5
446;2002;1;19;13;1.90;100.0;4.38;207.3;27.8;27.8;0.0
447;2002;1;19;14;2.00;100.0;4.06;211.1;34.6;34.6;0.0
448;2002;1;19;15;1.90;100.0;3.74;213.9;20.2;19.4;7.8
449;2002;1;19;16;1.90;100.0;3.41;217.1;7.4;7.4;0.0
450;2002;1;19;17;1.80;100.0;3.08;221.1;0.0;0.0;0.0
451;2002;1;19;18;1.80;100.0;3.09;227.5;0.0;0.0;0.0
452;2002;1;19;19;1.70;100.0;3.09;233.9;0.0;0.0;0.0
453;2002;1;19;20;1.70;100.0;3.10;240.2;0.0;0.0;0.0
454;2002;1;19;21;1.70;100.0;3.10;249.7;0.0;0.0;0.0
455;2002;1;19;22;1.60;100.0;3.09;259.5;0.0;0.0;0.0
456;2002;1;19;23;1.50;100.0;3.08;268.9;0.0;0.0;0.0
457;2002;1;20;0;1.30;100.0;3.08;268.9;0.0;0.0;0.0
458;2002;1;20;1;1.10;100.0;3.08;268.9;0.0;0.0;0.0
459;2002;1;20;2;1.00;100.0;3.08;268.9;0.0;0.0;0.0
460;2002;1;20;3;0.70;99.2;3.08;272.1;0.0;0.0;0.0
461;2002;1;20;4;0.50;98.2;3.08;275.3;0.0;0.0;0.0
462;2002;1;20;5;0.20;97.2;3.07;278.5;0.0;0.0;0.0
463;2002;1;20;6;-0.10;96.8;2.73;287.7;0.0;0.0;0.0
464;2002;1;20;7;-0.40;96.2;2.38;300.2;0.0;0.0;0.0
465;2002;1;20;8;-0.70;95.6;2.01;316.2;0.0;0.0;0.0
466;2002;1;20;9;-1.00;94.9;1.69;313.6;0.8;0.8;0.0
467;2002;1;20;10;-1.30;94.3;1.37;309.6;8.4;8.4;0.0
468;2002;1;20;11;-1.60;93.7;1.05;303.2;30.0;30.0;0.0
469;2002;1;20;12;-1.80;93.4;1.03;312.5;54.8;54.8;0.0
470;2002;1;20;13;-2.00;93.1;1.01;322.3;56.4;56.4;0.0
471;2002;1;20;14;-2.10;92.8;0.99;332.0;43.4;43.4;0.0
472;2002;1;20;15;-2.40;92.8;1.31;334.0;39.0;39.0;0.0
473;2002;1;20;16;-2.60;92.8;1.64;335.2;18.0;18.0;0.0
474;2002;1;20;17;-2.80;92.8;1.97;336.0;3.0;3.0;0.0
475;2002;1;20;18;-2.80;93.1;1.65;333.2;0.0;0.0;0.0
476;2002;1;20;19;-2.80;93.5;1.32;329.0;0.0;0.0;0.0
477;2002;1;20;20;-2.80;93.8;1.01;322.2;0.0;0.0;0.0
478;2002;1;20;21;-2.90;94.1;1.03;312.9;0.0;0.0;0.0
479;2002;1;20;22;-3.00;94.4;1.03;177.2;0.0;0.0;0.0
480;2002;1;20;23;-3.10;94.7;1.01;167.8;0.0;0.0;0.0
481;2002;1;21;0;-3.20;95.4;0.99;161.3;0.0;0.0;0.0
482;2002;1;21;1;-3.10;96.0;0.97;154.7;0.0;0.0;0.0
483;2002;1;21;2;-2.90;96.6;0.96;148.0;0.0;0.0;0.0
484;2002;1;21;3;-2.80;96.9;1.27;140.8;0.0;0.0;0.0
485;2002;1;21;4;-2.70;97.2;1.60;136.5;0.0;0.0;0.0
486;2002;1;21;5;-2.70;97.5;1.92;133.7;0.0;0.0;0.0
487;2002;1;21;6;-2.60;97.2;2.56;122.5;0.0;0.0;0.0
488;2002;1;21;7;-2.50;96.9;3.20;115.8;0.0;0.0;0.0
489;2002;1;21;8;-2.40;96.6;3.85;111.4;0.0;0.0;0.0
490;2002;1;21;9;-2.40;96.6;3.52;111.6;0.8;0.8;0.0
491;2002;1;21;10;-2.30;96.6;3.19;111.7;5.7;5.7;0.0
492;2002;1;21;11;-2.30;96.6;2.86;111.9;16.4;15.4;10.5
493;2002;1;21;12;-2.10;95.9;2.20;111.0;28.4;27.8;3.8
494;2002;1;21;13;-1.80;95.3;1.55;109.3;33.8;33.8;0.0
495;2002;1;21;14;-1.60;94.7;0.88;105.1;37.4;37.4;0.0
496;2002;1;21;15;-1.50;95.9;1.20;103.7;42.0;42.0;0.0
497;2002;1;21;16;-1.30;97.2;1.54;102.9;19.0;19.0;0.0
498;2002;1;21;17;-1.60;98.4;1.86;102.4;1.1;1.1;0.0
499;2002;1;21;18;-1.60;98.4;2.21;115.4;0.0;0.0;0.0
500;2002;1;21;19;-1.70;98.4;2.56;125.2;0.0;0.0;0.0
501;2002;1;21;20;-1.70;98.4;2.90;132.5;0.0;0.0;0.0
502;2002;1;21;21;-1.60;98.5;2.59;137.8;0.0;0.0;0.0
503;2002;1;21;22;-1.50;98.5;2.27;144.8;0.0;0.0;0.0
504;2002;1;21;23;-1.40;98.4;1.96;154.0;0.0;0.0;0.0
505;2002;1;22;0;-1.30;98.7;2.00;167.0;0.0;0.0;0.0
506;2002;1;22;1;-1.20;98.8;2.03;180.5;0.0;0.0;0.0
507;2002;1;22;2;-1.20;98.9;2.05;193.2;0.0;0.0;0.0
508;2002;1;22;3;-0.70;99.3;2.42;216.9;0.0;0.0;0.0
509;2002;1;22;4;-0.30;99.7;2.77;236.6;0.0;0.0;0.0
510;2002;1;22;5;0.10;100.0;3.10;249.8;0.0;0.0;0.0
511;2002;1;22;6;0.80;100.0;3.40;279.1;0.0;0.0;0.0
512;2002;1;22;7;0.40;100.0;3.68;308.9;0.0;0.0;0.0
513;2002;1;22;8;0.00;100.0;3.96;328.0;0.0;0.0;0.0
514;2002;1;22;9;-1.20;98.8;3.29;333.5;0.8;0.8;0.0
515;2002;1;22;10;-2.40;97.7;2.61;342.0;8.4;8.4;0.0
516;2002;1;22;11;-3.60;96.5;1.92;356.3;25.1;24.6;5.2
517;2002;1;22;12;-3.80;96.4;1.56;10.5;38.7;38.4;1.8
518;2002;1;22;13;-3.70;96.5;1.18;48.2;47.4;47.4;0.0
519;2002;1;22;14;-3.60;96.5;0.88;105.1;43.6;43.6;0.0
520;2002;1;22;15;-3.50;96.7;1.23;119.9;28.7;28.1;5.1
521;2002;1;22;16;-3.30;96.8;1.58;128.4;10.9;10.9;0.0
522;2002;1;22;17;-3.20;97.0;1.92;133.7;0.8;0.8;0.0
523;2002;1;22;18;-2.80;97.3;2.92;138.1;0.0;0.0;0.0
524;2002;1;22;19;-2.40;97.7;3.91;140.3;0.0;0.0;0.0
525;2002;1;22;20;-2.00;98.1;4.90;141.6;0.0;0.0;0.0
526;2002;1;22;21;-0.90;99.1;5.27;159.8;0.0;0.0;0.0
527;2002;1;22;22;0.20;100.0;5.64;177.2;0.0;0.0;0.0
528;2002;1;22;23;1.20;100.0;6.00;191.1;0.0;0.0;0.0
529;2002;1;23;0;1.70;99.7;6.01;197.6;0.0;0.0;0.0
530;2002;1;23;1;2.30;99.4;6.02;204.2;0.0;0.0;0.0
531;2002;1;23;2;2.80;99.1;6.03;210.8;0.0;0.0;0.0
532;2002;1;23;3;3.00;99.4;5.38;215.7;0.0;0.0;0.0
533;2002;1;23;4;2.40;99.7;4.73;222.1;0.0;0.0;0.0
534;2002;1;23;5;1.70;100.0;4.08;230.5;0.0;0.0;0.0
535;2002;1;23;6;1.50;98.8;4.74;247.0;0.0;0.0;0.0
536;2002;1;23;7;1.30;97.5;5.39;259.9;0.0;0.0;0.0
537;2002;1;23;8;1.00;96.4;6.04;269.5;0.0;0.0;0.0
538;2002;1;23;9;0.20;96.9;5.72;269.4;0.6;0.6;0.0
539;2002;1;23;10;-0.70;96.8;5.38;269.4;6.8;6.8;0.0
540;2002;1;23;11;-1.50;96.5;5.06;269.4;20.2;19.4;7.8
541;2002;1;23;12;-2.50;95.3;5.04;285.1;32.2;31.9;2.0
542;2002;1;23;13;-3.60;94.1;5.01;302.5;40.0;40.0;0.0
543;2002;1;23;14;-4.60;92.9;4.97;318.5;36.2;36.2;0.0
544;2002;1;23;15;-5.40;92.6;4.32;316.0;23.5;22.8;5.3
545;2002;1;23;16;-6.10;92.3;3.67;312.5;11.2;11.2;0.0
546;2002;1;23;17;-6.90;92.1;3.02;307.6;1.9;1.9;0.0
547;2002;1;23;18;-7.50;92.4;2.70;307.4;0.0;0.0;0.0
548;2002;1;23;19;-8.10;92.4;2.36;307.0;0.0;0.0;0.0
549;2002;1;23;20;-8.70;91.9;2.04;306.5;0.0;0.0;0.0
550;2002;1;23;21;-9.30;91.3;2.04;303.3;0.0;0.0;0.0
551;2002;1;23;22;-10.00;90.8;2.05;300.1;0.0;0.0;0.0
552;2002;1;23;23;-10.60;90.2;2.06;296.9;0.0;0.0;0.0
553;2002;1;24;0;-11.10;89.8;2.09;278.7;0.0;0.0;0.0
554;2002;1;24;1;-11.60;89.3;2.11;258.2;0.0;0.0;0.0
555;2002;1;24;2;-12.20;88.9;2.11;240.4;0.0;0.0;0.0
556;2002;1;24;3;-13.00;88.2;1.78;227.1;0.0;0.0;0.0
557;2002;1;24;4;-13.70;87.5;1.39;190.0;0.0;0.0;0.0
558;2002;1;24;5;-13.70;87.6;0.94;137.6;0.0;0.0;0.0
559;2002;1;24;6;-12.60;88.5;1.26;135.7;0.0;0.0;0.0
560;2002;1;24;7;-11.60;89.3;1.59;134.5;0.0;0.0;0.0
561;2002;1;24;8;-10.60;90.2;1.92;133.7;0.0;0.0;0.0
562;2002;1;24;9;-9.80;90.9;2.23;128.8;0.8;0.8;0.0
563;2002;1;24;10;-9.10;91.5;2.56;125.1;6.8;6.8;0.0
564;2002;1;24;11;-8.40;92.2;2.88;122.2;28.4;26.8;14.9
565;2002;1;24;12;-7.70;92.8;3.18;109.7;61.3;61.0;2.1
566;2002;1;24;13;-7.00;93.5;3.50;99.3;70.4;70.4;0.0
567;2002;1;24;14;-6.30;93.9;3.82;90.9;49.9;49.8;0.3
568;2002;1;24;15;-6.00;94.3;4.15;90.8;36.0;35.3;5.7
569;2002;1;24;16;-5.70;94.6;4.48;90.7;18.0;18.0;0.0
570;2002;1;24;17;-5.50;94.8;4.81;90.7;3.0;3.0;0.0
571;2002;1;24;18;-5.10;95.2;5.13;90.6;0.0;0.0;0.0
572;2002;1;24;19;-4.70;95.6;5.47;90.6;0.0;0.0;0.0
573;2002;1;24;20;-4.90;95.4;5.79;90.6;0.0;0.0;0.0
574;2002;1;24;21;-4.60;95.6;5.80;97.3;0.0;0.0;0.0
575;2002;1;24;22;-4.30;95.9;5.81;104.2;0.0;0.0;0.0
576;2002;1;24;23;-4.10;96.1;5.82;111.0;0.0;0.0;0.0
577;2002;1;25;0;-3.60;96.6;4.83;111.1;0.0;0.0;0.0
578;2002;1;25;1;-3.10;97.1;3.85;111.4;0.0;0.0;0.0
579;2002;1;25;2;-2.60;97.5;2.86;111.9;0.0;0.0;0.0
580;2002;1;25;3;-1.10;98.9;3.22;128.0;0.0;0.0;0.0
581;2002;1;25;4;0.40;100.0;3.58;141.5;0.0;0.0;0.0
582;2002;1;25;5;1.80;100.0;3.93;152.0;0.0;0.0;0.0
583;2002;1;25;6;2.10;100.0;3.93;148.7;0.0;0.0;0.0
584;2002;1;25;7;2.30;100.0;3.92;145.3;0.0;0.0;0.0
585;2002;1;25;8;2.50;100.0;3.91;141.9;0.0;0.0;0.0
586;2002;1;25;9;2.80;100.0;4.27;157.0;1.1;1.1;0.0
587;2002;1;25;10;3.20;100.0;4.64;170.5;6.8;6.8;0.0
588;2002;1;25;11;3.10;100.0;4.99;181.4;17.8;17.4;3.3
589;2002;1;25;12;0.60;98.1;5.38;216.3;25.6;25.4;1.3
590;2002;1;25;13;-1.90;96.3;5.68;297.4;29.1;29.0;0.9
591;2002;1;25;14;-4.40;93.9;5.96;318.7;33.6;33.0;3.2
592;2002;1;25;15;-5.50;94.2;6.94;318.9;29.4;29.0;3.6
593;2002;1;25;16;-6.50;93.9;7.93;319.0;8.7;8.7;0.0
594;2002;1;25;17;-7.60;92.9;8.92;319.1;1.7;1.7;0.0
595;2002;1;25;18;-7.80;92.7;8.26;316.3;0.0;0.0;0.0
596;2002;1;25;19;-7.90;92.6;7.62;312.9;0.0;0.0;0.0
597;2002;1;25;20;-8.10;92.4;6.97;309.0;0.0;0.0;0.0
598;2002;1;25;21;-8.30;92.1;6.65;306.0;0.0;0.0;0.0
599;2002;1;25;22;-8.50;91.2;6.32;302.6;0.0;0.0;0.0
600;2002;1;25;23;-8.70;90.3;6.00;298.9;0.0;0.0;0.0
601;2002;1;26;0;-8.60;89.9;6.32;302.6;0.0;0.0;0.0
602;2002;1;26;1;-8.60;89.6;6.65;306.0;0.0;0.0;0.0
603;2002;1;26;2;-8.50;89.3;6.97;309.0;0.0;0.0;0.0
604;2002;1;26;3;-7.60;89.6;6.97;309.0;0.0;0.0;0.0
605;2002;1;26;4;-6.80;89.8;6.97;309.0;0.0;0.0;0.0
606;2002;1;26;5;-7.50;90.2;6.97;309.0;0.0;0.0;0.0
607;2002;1;26;6;-7.80;89.6;6.30;311.5;0.0;0.0;0.0
608;2002;1;26;7;-8.20;89.0;5.64;314.6;0.0;0.0;0.0
609;2002;1;26;8;-8.60;88.3;4.97;318.5;0.0;0.0;0.0
610;2002;1;26;9;-8.70;86.4;4.97;318.5;3.8;3.8;0.0
611;2002;1;26;10;-8.80;84.5;4.97;318.5;29.7;29.7;0.0
612;2002;1;26;11;-8.90;82.6;4.97;318.5;84.0;27.3;500.8
613;2002;1;26;12;-8.50;82.9;4.31;318.2;123.5;38.3;522.7
614;2002;1;26;13;-8.10;83.2;3.66;317.9;131.4;43.9;478.1
615;2002;1;26;14;-7.70;83.5;3.00;317.5;139.6;47.1;537.2
616;2002;1;26;15;-8.50;87.7;2.71;301.8;121.0;48.2;557.0
617;2002;1;26;16;-9.30;91.4;2.41;277.5;50.1;50.1;0.0
618;2002;1;26;17;-10.00;90.7;2.11;249.7;5.2;5.2;0.0
619;2002;1;26;18;-11.40;89.5;2.11;255.9;0.0;0.0;0.0
620;2002;1;26;19;-12.80;88.3;2.10;262.2;0.0;0.0;0.0
621;2002;1;26;20;-12.50;88.6;2.10;268.4;0.0;0.0;0.0
622;2002;1;26;21;-12.70;88.4;1.78;264.5;0.0;0.0;0.0
623;2002;1;26;22;-13.00;88.2;1.45;258.6;0.0;0.0;0.0
624;2002;1;26;23;-13.20;88.0;1.12;249.4;0.0;0.0;0.0
625;2002;1;27;0;-13.80;87.4;1.12;228.5;0.0;0.0;0.0
626;2002;1;27;1;-14.40;86.9;0.92;131.1;0.0;0.0;0.0
627;2002;1;27;2;-15.10;86.4;0.88;105.1;0.0;0.0;0.0
628;2002;1;27;3;-16.10;85.6;0.87;97.6;0.0;0.0;0.0
629;2002;1;27;4;-17.10;84.7;0.86;90.0;0.0;0.0;0.0
630;2002;1;27;5;-18.10;83.9;0.85;82.3;0.0;0.0;0.0
631;2002;1;27;6;-18.70;83.4;0.85;82.3;0.0;0.0;0.0
632;2002;1;27;7;-19.40;82.8;0.85;82.3;0.0;0.0;0.0
633;2002;1;27;8;-20.10;82.3;0.85;82.3;0.0;0.0;0.0
634;2002;1;27;9;-21.10;81.4;1.18;87.2;3.2;3.2;0.0
635;2002;1;27;10;-20.10;82.2;1.52;90.0;25.1;25.1;0.0
636;2002;1;27;11;-19.10;83.1;1.85;91.8;79.1;62.1;144.9
637;2002;1;27;12;-15.90;85.7;2.16;73.5;133.3;95.1;228.6
638;2002;1;27;13;-12.70;86.0;2.50;59.4;168.2;93.8;397.1
639;2002;1;27;14;-9.40;85.5;2.83;49.3;176.7;96.3;455.4
640;2002;1;27;15;-10.30;87.1;2.84;35.6;103.3;67.6;264.1
641;2002;1;27;16;-11.20;88.8;2.86;21.2;57.5;57.5;0.0
642;2002;1;27;17;-12.10;88.9;2.88;7.7;10.6;10.6;0.0
643;2002;1;27;18;-12.90;88.3;2.56;4.9;0.0;0.0;0.0
644;2002;1;27;19;-13.70;87.6;2.24;1.2;0.0;0.0;0.0
645;2002;1;27;20;-14.40;86.9;1.92;356.3;0.0;0.0;0.0
646;2002;1;27;21;-15.10;86.4;1.99;327.7;0.0;0.0;0.0
647;2002;1;27;22;-15.70;85.9;2.08;285.7;0.0;0.0;0.0
648;2002;1;27;23;-14.60;86.8;2.11;259.1;0.0;0.0;0.0
649;2002;1;28;0;-13.70;87.5;2.11;249.8;0.0;0.0;0.0
650;2002;1;28;1;-12.80;88.3;2.11;240.3;0.0;0.0;0.0
651;2002;1;28;2;-11.90;89.1;2.11;231.0;0.0;0.0;0.0
652;2002;1;28;3;-10.90;89.4;2.43;234.9;0.0;0.0;0.0
653;2002;1;28;4;-9.80;86.5;2.77;237.9;0.0;0.0;0.0
654;2002;1;28;5;-8.80;83.5;3.10;240.2;0.0;0.0;0.0
655;2002;1;28;6;-8.10;87.7;3.10;240.2;0.0;0.0;0.0
656;2002;1;28;7;-7.50;91.8;3.10;240.2;0.0;0.0;0.0
657;2002;1;28;8;-6.80;93.6;3.10;240.2;0.0;0.0;0.0
658;2002;1;28;9;-6.00;94.3;2.77;235.6;2.7;2.7;0.0
659;2002;1;28;10;-5.20;94.5;2.43;229.5;19.3;19.3;0.0
660;2002;1;28;11;-4.40;93.9;2.10;221.6;51.8;51.3;4.4
661;2002;1;28;12;-3.80;94.1;2.40;205.2;72.8;72.8;0.0
662;2002;1;28;13;-3.20;94.4;2.71;192.1;71.9;71.9;0.0
663;2002;1;28;14;-2.70;94.7;3.02;182.4;72.8;71.8;5.6
664;2002;1;28;15;-2.30;95.6;3.31;166.5;65.7;64.3;9.5
665;2002;1;28;16;-2.00;96.6;3.61;152.8;26.4;26.4;0.0
666;2002;1;28;17;-1.70;97.5;3.91;141.9;3.8;3.8;0.0
667;2002;1;28;18;-1.20;98.4;4.90;141.6;0.0;0.0;0.0
668;2002;1;28;19;-1.60;98.4;5.88;141.3;0.0;0.0;0.0
669;2002;1;28;20;-2.10;98.0;6.87;141.1;0.0;0.0;0.0
670;2002;1;28;21;-2.20;97.9;6.86;137.8;0.0;0.0;0.0
671;2002;1;28;22;-2.20;97.9;6.85;134.4;0.0;0.0;0.0
672;2002;1;28;23;-2.20;97.9;6.85;131.0;0.0;0.0;0.0
673;2002;1;29;0;-2.20;97.9;5.86;131.2;0.0;0.0;0.0
674;2002;1;29;1;-2.20;97.9;4.87;131.5;0.0;0.0;0.0
675;2002;1;29;2;-2.20;97.9;3.89;131.8;0.0;0.0;0.0
676;2002;1;29;3;-2.20;97.9;3.23;132.2;0.0;0.0;0.0
677;2002;1;29;4;-2.20;97.9;2.58;132.8;0.0;0.0;0.0
678;2002;1;29;5;-2.20;97.9;1.92;133.7;0.0;0.0;0.0
679;2002;1;29;6;-2.10;98.0;2.22;124.4;0.0;0.0;0.0
680;2002;1;29;7;-2.00;98.0;2.55;117.3;0.0;0.0;0.0
681;2002;1;29;8;-2.00;98.1;2.86;111.9;0.0;0.0;0.0
682;2002;1;29;9;-1.90;98.2;3.18;103.5;1.9;1.9;0.0
683;2002;1;29;10;-1.80;98.3;3.50;96.5;11.2;11.2;0.0
684;2002;1;29;11;-1.70;98.4;3.82;90.9;28.7;27.9;6.2
685;2002;1;29;12;-2.10;98.0;4.14;82.9;40.3;39.7;3.6
686;2002;1;29;13;-2.50;97.6;4.47;76.0;38.5;37.4;5.6
687;2002;1;29;14;-2.80;97.3;4.79;70.1;38.2;37.9;1.5
688;2002;1;29;15;-3.30;96.9;5.12;54.9;28.9;28.1;5.3
689;2002;1;29;16;-3.70;96.5;5.47;40.9;15.8;15.8;0.0
690;2002;1;29;17;-4.20;96.0;5.81;29.2;3.8;3.8;0.0
691;2002;1;29;18;-4.30;95.9;5.49;20.3;0.0;0.0;0.0
692;2002;1;29;19;-4.50;95.7;5.18;9.9;0.0;0.0;0.0
693;2002;1;29;20;-4.70;95.6;4.88;358.5;0.0;0.0;0.0
694;2002;1;29;21;-4.50;95.7;4.56;352.7;0.0;0.0;0.0
695;2002;1;29;22;-4.70;95.5;4.24;345.9;0.0;0.0;0.0
696;2002;1;29;23;-4.90;95.3;3.94;338.0;0.0;0.0;0.0
697;2002;1;30;0;-5.50;94.8;3.92;344.7;0.0;0.0;0.0
698;2002;1;30;1;-6.10;94.3;3.91;351.4;0.0;0.0;0.0
699;2002;1;30;2;-6.60;93.8;3.89;358.2;0.0;0.0;0.0
700;2002;1;30;3;-6.60;93.8;3.57;358.0;0.0;0.0;0.0
701;2002;1;30;4;-6.60;93.8;3.23;357.8;0.0;0.0;0.0
702;2002;1;30;5;-6.60;93.8;2.90;357.5;0.0;0.0;0.0
