#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3902;2010;6;12;13;15.80;44.9;4.56;64.4;755.0;86.4;933.7
3903;2010;6;12;14;16.60;42.6;3.90;60.1;731.5;84.3;928.1
3904;2010;6;12;15;17.00;40.9;4.23;60.1;680.7;81.4;913.5
3905;2010;6;12;16;17.40;39.2;4.56;60.1;607.4;76.3;893.0
3906;2010;6;12;17;17.20;37.6;4.89;60.1;517.6;69.5;865.7
3907;2010;6;12;18;16.70;37.6;4.56;63.0;415.9;64.2;817.6
3908;2010;6;12;19;16.20;37.6;4.23;66.3;311.7;57.4;751.7
3909;2010;6;12;20;15.60;37.6;3.90;70.2;213.0;48.3;664.0
3910;2010;6;12;21;15.60;40.6;3.24;70.3;125.8;37.1;533.7
3911;2010;6;12;22;13.80;43.6;2.59;70.4;47.8;24.2;239.9
3912;2010;6;12;23;11.90;46.6;1.93;70.5;26.0;26.0;0.0
3913;2010;6;13;0;10.60;51.9;2.26;53.1;8.4;8.4;0.0
3914;2010;6;13;1;9.20;57.2;2.59;39.6;7.8;7.8;0.0
3915;2010;6;13;2;7.80;62.6;2.92;29.8;17.0;17.0;0.0
3916;2010;6;13;3;7.00;63.9;2.92;29.8;46.1;46.1;0.0
3917;2010;6;13;4;7.40;65.3;2.92;29.8;101.4;29.2;538.6
3918;2010;6;13;5;7.80;66.6;2.92;29.8;180.5;39.7;669.2
3919;2010;6;13;6;8.40;62.3;3.24;25.7;276.7;47.4;770.0
3920;2010;6;13;7;8.90;57.9;3.58;22.4;384.3;53.6;848.6
3921;2010;6;13;8;9.40;53.6;3.91;19.7;491.4;58.5;901.8
3922;2010;6;13;9;9.90;51.9;4.23;35.1;594.8;66.7;939.0
3923;2010;6;13;10;10.40;50.2;4.56;48.9;663.4;87.6;911.8
3924;2010;6;13;11;10.90;48.6;4.89;60.1;740.4;82.0;950.9
3925;2010;6;13;12;11.50;44.9;4.56;48.9;773.1;70.0;952.4
3926;2010;6;13;13;12.10;41.2;4.23;35.1;783.8;71.4;952.6
3927;2010;6;13;14;12.70;37.6;3.91;19.7;755.3;73.6;951.7
3928;2010;6;13;15;12.90;37.3;3.90;26.4;657.4;100.3;848.0
3929;2010;6;13;16;13.10;36.9;3.90;33.2;623.9;73.1;924.7
3930;2010;6;13;17;13.40;36.6;3.90;39.9;522.2;78.2;855.9
3931;2010;6;13;18;13.10;37.6;3.58;34.4;420.4;64.6;825.0
3932;2010;6;13;19;12.90;38.6;3.24;27.7;314.5;65.8;732.7
3933;2010;6;13;20;12.60;39.6;2.92;19.6;207.1;65.8;566.7
3934;2010;6;13;21;11.40;45.6;2.59;22.1;131.1;41.4;535.9
3935;2010;6;13;22;10.30;51.6;2.26;25.3;59.0;34.2;249.4
3936;2010;6;13;23;9.10;57.6;1.93;29.6;18.4;18.4;0.0
3937;2010;6;14;0;8.10;62.9;1.93;33.0;13.4;13.4;0.0
3938;2010;6;14;1;7.20;68.3;1.93;36.4;11.5;11.5;0.0
3939;2010;6;14;2;6.20;73.7;1.93;39.9;19.8;19.8;0.0
3940;2010;6;14;3;5.80;72.3;1.61;35.8;38.3;38.3;0.0
3941;2010;6;14;4;6.30;71.0;1.27;29.5;65.4;50.6;110.1
3942;2010;6;14;5;6.90;69.6;0.95;18.9;130.8;68.0;297.6
3943;2010;6;14;6;7.70;64.6;1.28;8.9;235.4;121.3;382.3
3944;2010;6;14;7;8.60;59.6;1.62;2.9;289.3;190.0;254.5
3945;2010;6;14;8;9.50;54.6;1.94;359.1;379.9;230.8;310.2
3946;2010;6;14;9;10.00;51.9;2.27;359.2;448.4;272.5;312.6
3947;2010;6;14;10;10.60;49.2;2.60;359.3;546.2;258.4;455.5
3948;2010;6;14;11;11.10;46.6;2.93;359.4;566.6;279.3;420.9
3949;2010;6;14;12;11.80;43.9;2.93;356.0;511.3;289.9;311.0
3950;2010;6;14;13;12.50;41.2;2.93;352.7;571.4;333.2;332.0
3951;2010;6;14;14;13.20;38.6;2.93;349.3;555.2;239.1;452.3
3952;2010;6;14;15;13.90;38.9;2.60;356.7;485.8;305.6;274.0
3953;2010;6;14;16;13.40;39.2;2.26;6.5;481.1;264.7;362.6
3954;2010;6;14;17;12.90;39.6;1.93;19.4;293.5;212.9;155.2
3955;2010;6;14;18;12.90;40.9;1.93;41.8;207.7;174.8;76.1
3956;2010;6;14;19;12.80;42.2;1.93;68.6;221.1;160.2;179.0
3957;2010;6;14;20;12.80;43.6;1.94;90.8;161.8;86.3;301.3
3958;2010;6;14;21;11.60;53.2;1.28;91.3;71.2;55.2;95.0
3959;2010;6;14;22;10.50;62.9;0.63;92.6;24.6;21.4;31.9
3960;2010;6;14;23;9.30;72.6;0.04;226.9;4.2;4.2;0.0
3961;2010;6;15;0;8.80;72.6;0.63;357.2;3.1;3.1;0.0
3962;2010;6;15;1;8.40;72.6;1.28;358.6;1.9;1.9;0.0
3963;2010;6;15;2;7.90;72.6;1.94;359.1;6.7;6.7;0.0
3964;2010;6;15;3;7.00;80.4;1.94;9.2;3.9;3.9;0.0
3965;2010;6;15;4;6.10;88.1;1.93;19.5;14.0;11.4;18.9
3966;2010;6;15;5;5.20;95.9;1.93;29.6;27.4;24.0;16.1
3967;2010;6;15;6;5.10;93.9;1.93;22.9;81.6;73.7;26.5
3968;2010;6;15;7;5.40;91.9;1.94;16.0;74.9;67.8;18.1
3969;2010;6;15;8;5.60;89.8;1.94;9.3;140.9;127.7;27.3
3970;2010;6;15;9;7.10;79.4;2.25;43.1;263.5;239.2;43.2
3971;2010;6;15;10;8.50;69.0;2.59;73.2;549.8;347.4;320.1
3972;2010;6;15;11;10.00;58.6;2.93;90.6;715.6;283.2;633.0
3973;2010;6;15;12;10.40;57.2;3.24;49.1;657.7;302.2;499.0
3974;2010;6;15;13;10.90;55.9;3.59;351.2;613.8;333.0;391.3
3975;2010;6;15;14;11.30;54.6;3.93;329.4;417.0;284.8;189.0
3976;2010;6;15;15;11.80;48.9;3.27;337.0;378.2;332.2;69.8
3977;2010;6;15;16;12.40;43.2;2.61;349.2;396.7;313.1;140.0
3978;2010;6;15;17;12.90;37.6;1.94;9.3;242.3;198.7;83.7
3979;2010;6;15;18;13.90;39.6;1.61;11.1;402.2;177.8;517.8
3980;2010;6;15;19;12.90;41.6;1.28;14.0;190.9;84.9;310.3
3981;2010;6;15;20;11.90;43.6;0.95;18.9;147.0;52.8;374.7
3982;2010;6;15;21;10.70;53.9;0.62;18.3;53.6;41.7;70.4
3983;2010;6;15;22;9.50;64.3;0.29;16.2;66.8;37.9;285.4
3984;2010;6;15;23;8.20;74.7;0.04;226.9;19.0;19.0;0.0
3985;2010;6;16;0;6.80;81.7;0.35;274.5;6.7;6.7;0.0
3986;2010;6;16;1;5.40;88.8;0.69;277.2;6.1;6.1;0.0
3987;2010;6;16;2;4.10;95.9;1.01;278.1;12.0;12.0;0.0
3988;2010;6;16;3;3.80;94.6;0.69;277.2;23.2;23.2;0.0
3989;2010;6;16;4;5.30;93.2;0.35;274.5;53.4;41.4;88.7
3990;2010;6;16;5;6.80;91.9;0.04;226.9;116.5;66.7;235.1
3991;2010;6;16;6;9.30;77.4;0.70;229.8;175.8;92.6;278.4
3992;2010;6;16;7;11.70;62.9;1.35;229.9;350.8;92.1;662.0
3993;2010;6;16;8;14.20;48.6;2.01;229.9;476.1;183.2;608.9
3994;2010;6;16;9;14.30;44.9;2.33;269.6;398.9;229.0;301.5
3995;2010;6;16;10;14.30;41.2;2.64;309.9;440.3;185.2;403.3
3996;2010;6;16;11;14.30;37.6;2.95;329.2;484.9;184.6;439.3
3997;2010;6;16;12;15.30;34.9;2.95;329.2;718.1;203.7;721.7
3998;2010;6;16;13;16.30;32.3;2.95;329.2;555.4;249.3;426.0
3999;2010;6;16;14;17.30;29.6;2.95;329.2;734.0;214.7;741.7
4000;2010;6;16;15;17.60;29.6;2.63;319.4;595.4;201.9;597.0
4001;2010;6;16;16;17.40;29.6;2.30;306.0;259.7;197.0;104.8
4002;2010;6;16;17;17.20;29.6;1.99;288.9;323.4;203.5;230.0
4003;2010;6;16;18;16.70;31.6;1.99;292.2;293.5;157.4;313.6
4004;2010;6;16;19;16.20;33.6;1.99;295.5;128.9;106.1;66.7
4005;2010;6;16;20;15.80;35.6;1.98;298.8;128.3;101.5;106.1
4006;2010;6;16;21;14.30;47.2;1.66;291.0;71.2;63.8;43.8
4007;2010;6;16;22;12.80;58.9;1.34;278.6;31.9;27.2;46.1
4008;2010;6;16;23;11.30;70.6;1.02;258.7;11.8;11.8;0.0
4009;2010;6;17;0;10.80;75.0;0.70;258.1;3.3;3.3;0.0
4010;2010;6;17;1;10.40;79.4;0.36;256.4;2.5;2.5;0.0
4011;2010;6;17;2;9.90;83.8;0.04;226.9;8.2;8.2;0.0
4012;2010;6;17;3;9.70;80.4;0.36;184.9;20.9;20.9;0.0
4013;2010;6;17;4;9.60;77.0;0.69;182.5;43.6;38.7;35.6
4014;2010;6;17;5;9.70;73.7;1.01;181.7;80.2;60.7;91.9
4015;2010;6;17;6;12.00;63.9;1.02;205.3;262.7;84.9;594.6
4016;2010;6;17;7;14.30;54.2;1.03;235.3;441.1;187.8;647.9
4017;2010;6;17;8;16.60;44.6;1.02;258.7;435.2;223.0;441.1
4018;2010;6;17;9;16.70;43.9;1.35;200.8;291.8;209.0;146.9
4019;2010;6;17;10;16.80;43.2;1.66;155.3;648.3;155.2;779.2
4020;2010;6;17;11;16.90;42.6;1.97;141.2;239.0;184.5;79.7
4021;2010;6;17;12;17.50;42.2;2.67;220.1;238.2;220.3;25.1
4022;2010;6;17;13;18.20;41.9;3.30;293.0;612.4;350.7;364.0
4023;2010;6;17;14;18.90;41.6;3.96;299.4;720.3;285.5;620.6
4024;2010;6;17;15;19.20;43.6;3.63;296.7;418.4;220.2;300.5
4025;2010;6;17;16;18.40;45.6;3.30;293.3;413.2;229.2;307.2
4026;2010;6;17;17;17.60;47.6;2.98;289.3;342.7;189.4;293.6
4027;2010;6;17;18;16.70;55.9;2.32;280.2;117.9;105.7;28.1
4028;2010;6;17;19;15.80;64.3;1.68;248.6;130.0;113.4;48.5
4029;2010;6;17;20;14.90;72.6;1.01;172.0;101.7;85.6;63.8
4030;2010;6;17;21;13.90;77.4;1.32;156.7;57.1;50.5;38.3
4031;2010;6;17;22;12.90;82.1;1.65;147.3;32.1;26.4;55.0
4032;2010;6;17;23;11.90;86.8;1.97;141.2;22.0;22.0;0.0
4033;2010;6;18;0;11.50;86.1;1.98;154.2;9.5;9.5;0.0
4034;2010;6;18;1;11.00;85.5;1.99;168.0;9.5;9.5;0.0
4035;2010;6;18;2;11.70;84.8;2.00;180.9;14.3;14.3;0.0
4036;2010;6;18;3;12.00;82.4;1.68;183.0;29.4;29.4;0.0
4037;2010;6;18;4;12.40;80.0;1.34;186.2;48.6;41.3;53.4
4038;2010;6;18;5;12.70;77.7;1.02;191.4;132.2;99.1;156.0
4039;2010;6;18;6;13.60;72.0;1.01;178.7;238.4;165.0;245.4
4040;2010;6;18;7;14.50;66.3;1.00;165.2;205.7;166.3;100.8
4041;2010;6;18;8;15.40;60.6;1.00;152.3;354.4;247.0;223.3
4042;2010;6;18;9;16.20;54.2;1.65;145.4;470.1;275.7;345.0
4043;2010;6;18;10;17.00;47.9;2.30;142.5;417.6;289.1;203.1
4044;2010;6;18;11;17.70;41.6;2.96;140.8;759.5;340.7;612.3
4045;2010;6;18;12;18.70;41.2;2.64;154.1;587.6;404.3;257.0
4046;2010;6;18;13;19.60;40.9;2.34;242.8;565.2;304.8;362.1
4047;2010;6;18;14;18.90;40.6;1.99;288.9;566.0;199.5;522.8
4048;2010;6;18;15;17.50;53.9;2.00;265.5;228.3;145.9;124.9
4049;2010;6;18;16;16.10;67.3;1.99;164.9;90.0;81.5;14.0
4050;2010;6;18;17;14.60;80.7;1.97;141.2;167.8;152.2;29.7
4051;2010;6;18;18;14.90;77.0;1.64;130.6;159.3;142.0;39.7
4052;2010;6;18;19;15.30;73.3;1.29;111.7;132.7;118.4;41.7
4053;2010;6;18;20;15.60;69.6;0.95;81.4;91.2;81.9;36.6
4054;2010;6;18;21;14.80;72.3;0.63;82.1;68.5;61.8;39.5
4055;2010;6;18;22;14.00;75.0;0.29;84.5;38.0;34.9;30.8
4056;2010;6;18;23;13.30;77.7;0.04;226.9;12.9;12.9;0.0
4057;2010;6;19;0;12.50;83.1;0.32;137.4;4.7;4.7;0.0
4058;2010;6;19;1;11.70;88.5;0.66;133.6;3.9;3.9;0.0
4059;2010;6;19;2;10.80;93.9;0.98;132.4;11.2;11.2;0.0
4060;2010;6;19;3;10.70;91.9;1.31;141.8;25.8;25.8;0.0
4061;2010;6;19;4;11.70;89.8;1.65;147.5;41.7;36.5;38.0
4062;2010;6;19;5;12.60;87.8;1.98;151.2;108.8;74.6;160.9
4063;2010;6;19;6;13.90;80.7;2.31;151.0;213.5;133.2;268.5
4064;2010;6;19;7;15.20;73.7;2.64;150.9;245.1;176.2;176.4
4065;2010;6;19;8;16.50;66.6;2.97;150.8;239.0;210.2;59.9
4066;2010;6;19;9;16.00;70.6;3.64;164.2;285.7;224.7;108.3
4067;2010;6;19;10;15.60;74.7;4.29;173.7;218.9;198.0;33.0
4068;2010;6;19;11;15.10;78.7;4.96;180.4;334.6;289.2;66.5
4069;2010;6;19;12;16.10;70.3;4.63;180.4;365.4;306.5;82.6
4070;2010;6;19;13;17.00;61.9;4.30;180.4;597.6;343.0;353.9
4071;2010;6;19;14;17.90;53.6;3.97;180.4;417.6;309.3;154.4
4072;2010;6;19;15;18.40;53.6;3.96;167.4;326.2;277.9;73.2
4073;2010;6;19;16;18.90;53.6;3.95;153.7;217.2;185.1;53.5
4074;2010;6;19;17;18.30;53.6;3.95;140.6;140.6;128.6;23.0
4075;2010;6;19;18;17.70;58.2;3.62;135.2;159.9;142.8;39.2
4076;2010;6;19;19;17.10;62.9;3.28;128.7;125.5;112.7;37.0
4077;2010;6;19;20;16.50;67.6;2.95;120.8;60.1;55.3;19.0
4078;2010;6;19;21;16.50;71.3;2.95;127.4;25.8;23.0;16.1
4079;2010;6;19;22;15.70;75.0;2.95;134.2;26.9;24.4;23.7
4080;2010;6;19;23;15.00;78.7;2.96;140.8;14.5;14.5;0.0
4081;2010;6;20;0;15.00;76.7;2.96;140.8;7.5;7.5;0.0
4082;2010;6;20;1;14.90;74.7;2.96;140.8;5.8;5.8;0.0
4083;2010;6;20;2;14.90;72.6;2.96;140.8;10.7;10.7;0.0
4084;2010;6;20;3;15.20;71.3;2.96;140.8;28.8;28.8;0.0
4085;2010;6;20;4;15.50;70.0;2.96;140.8;64.6;48.1;121.2
4086;2010;6;20;5;15.80;68.6;2.96;140.8;126.4;93.3;156.0
4087;2010;6;20;6;14.70;77.0;3.28;136.7;51.4;46.8;15.4
4088;2010;6;20;7;13.70;85.5;3.61;133.4;99.5;90.5;23.1
4089;2010;6;20;8;13.80;93.9;3.94;130.6;89.8;81.8;16.6
4090;2010;6;20;9;14.50;91.5;3.94;133.9;142.0;130.0;21.3
4091;2010;6;20;10;15.20;89.2;3.94;137.3;148.7;136.4;19.5
4092;2010;6;20;11;15.90;86.8;3.95;140.6;104.0;95.1;13.0
4093;2010;6;20;12;15.70;89.2;4.27;144.4;82.7;75.1;10.6
4094;2010;6;20;13;15.50;91.5;4.61;147.7;68.7;62.5;8.6
4095;2010;6;20;14;15.30;93.9;4.94;150.5;76.9;69.9;10.0
4096;2010;6;20;15;15.40;93.2;4.28;152.8;92.5;84.6;12.0
4097;2010;6;20;16;15.60;92.5;3.63;156.1;116.5;107.0;15.9
4098;2010;6;20;17;15.70;91.9;2.97;160.7;124.4;112.9;21.9
4099;2010;6;20;18;15.10;85.5;4.28;160.5;253.5;166.0;200.4
4100;2010;6;20;19;14.50;79.0;5.61;160.4;245.9;115.4;378.6
4101;2010;6;20;20;13.90;72.6;6.92;160.3;183.6;84.0;391.1
4102;2010;6;20;21;13.30;75.7;6.26;163.0;67.9;48.0;115.2
4103;2010;6;20;22;12.80;78.7;5.61;166.3;18.2;15.5;26.1
4104;2010;6;20;23;12.30;81.7;4.95;170.4;9.3;9.3;0.0
4105;2010;6;21;0;11.70;83.8;4.96;177.0;5.3;5.3;0.0
4106;2010;6;21;1;11.10;85.8;4.96;183.7;4.2;4.2;0.0
4107;2010;6;21;2;10.50;87.8;4.96;190.3;4.7;4.7;0.0
4108;2010;6;21;3;10.40;85.8;4.96;190.3;16.2;16.2;0.0
4109;2010;6;21;4;10.30;83.8;4.96;190.3;24.6;21.4;23.5
4110;2010;6;21;5;10.30;81.7;4.96;190.3;32.7;28.9;18.0
4111;2010;6;21;6;10.00;84.8;4.97;203.3;76.1;68.5;25.5
4112;2010;6;21;7;9.70;87.8;4.97;217.0;98.4;88.8;24.7
4113;2010;6;21;8;9.40;90.9;4.97;230.0;140.9;122.9;37.3
4114;2010;6;21;9;7.80;85.5;4.31;238.8;209.9;181.6;50.3
4115;2010;6;21;10;8.80;80.0;3.66;251.6;254.1;226.8;43.2
4116;2010;6;21;11;9.80;74.7;2.99;269.5;420.9;274.5;214.2
4117;2010;6;21;12;11.10;65.3;3.32;257.7;412.0;267.9;201.9
4118;2010;6;21;13;12.40;55.9;3.66;247.8;499.5;238.2;363.1
4119;2010;6;21;14;13.70;46.6;3.98;239.9;606.0;276.1;470.1
4120;2010;6;21;15;14.70;47.9;3.32;241.8;372.9;276.5;145.8
4121;2010;6;21;16;13.80;49.2;2.67;244.7;281.5;222.7;97.8
4122;2010;6;21;17;12.80;50.6;2.01;249.5;224.2;181.6;81.3
4123;2010;6;21;18;12.10;57.2;1.69;235.7;172.8;156.1;38.3
4124;2010;6;21;19;11.40;63.9;1.35;205.7;93.4;83.3;29.2
4125;2010;6;21;20;10.70;70.6;1.00;162.2;118.8;105.8;51.1
4126;2010;6;21;21;10.40;71.6;1.68;185.1;68.5;61.0;43.6
4127;2010;6;21;22;10.10;72.6;2.33;195.1;33.3;29.2;39.2
4128;2010;6;21;23;9.80;73.7;2.99;200.4;19.0;19.0;0.0
4129;2010;6;22;0;8.70;76.0;3.00;203.7;11.2;11.2;0.0
4130;2010;6;22;1;7.50;78.4;3.00;206.9;12.9;12.9;0.0
4131;2010;6;22;2;8.10;80.7;3.00;210.2;22.3;22.3;0.0
4132;2010;6;22;3;8.70;77.7;2.67;217.5;30.2;30.2;0.0
4133;2010;6;22;4;9.40;74.7;2.34;227.2;94.2;28.7;482.1
4134;2010;6;22;5;10.00;71.6;2.01;239.7;180.3;36.1;681.2
4135;2010;6;22;6;10.90;62.6;2.67;234.9;275.0;43.6;775.4
4136;2010;6;22;7;11.80;53.6;3.32;231.9;380.7;48.9;850.3
4137;2010;6;22;8;12.70;44.6;3.98;230.0;488.4;54.1;903.9
4138;2010;6;22;9;13.60;41.9;4.31;218.6;586.2;59.1;936.0
4139;2010;6;22;10;14.50;39.2;4.64;208.6;671.4;62.8;947.1
4140;2010;6;22;11;15.40;36.6;4.97;200.2;732.7;68.5;950.9
4141;2010;6;22;12;16.20;34.9;4.97;210.0;771.2;74.7;952.5
4142;2010;6;22;13;17.00;33.3;4.97;220.2;765.1;88.8;939.9
4143;2010;6;22;14;17.70;31.6;4.97;230.0;634.8;205.8;611.3
4144;2010;6;22;15;17.80;35.3;4.97;217.0;322.6;281.6;62.0
4145;2010;6;22;16;16.80;38.9;4.97;203.3;333.5;282.5;85.0
4146;2010;6;22;17;15.80;42.6;4.96;190.3;290.4;233.9;107.9
4147;2010;6;22;18;15.00;46.9;4.64;211.9;213.2;185.0;64.7
4148;2010;6;22;19;14.20;51.2;4.31;247.8;126.1;106.9;55.5
4149;2010;6;22;20;13.40;55.6;3.97;279.5;128.6;102.6;101.9
4150;2010;6;22;21;12.50;61.3;3.65;268.9;98.9;73.1;149.4
4151;2010;6;22;22;11.60;66.9;3.32;255.5;61.8;46.5;145.8
4152;2010;6;22;23;10.70;72.6;3.00;239.8;20.7;20.7;0.0
4153;2010;6;23;0;10.10;73.0;2.67;237.3;4.7;4.7;0.0
4154;2010;6;23;1;9.40;73.3;2.34;234.1;6.4;6.4;0.0
4155;2010;6;23;2;8.70;73.7;2.01;229.9;10.9;10.9;0.0
4156;2010;6;23;3;8.50;70.6;2.67;254.6;26.6;26.6;0.0
4157;2010;6;23;4;8.90;67.6;3.31;270.1;46.4;42.5;28.7
4158;2010;6;23;5;9.30;64.6;3.97;279.5;72.7;65.2;35.1
4159;2010;6;23;6;10.20;60.9;4.29;287.2;131.6;119.8;39.6
4160;2010;6;23;7;11.00;57.2;4.62;293.8;234.8;181.8;135.9
4161;2010;6;23;8;11.90;53.6;4.94;299.5;426.9;111.1;657.9
4162;2010;6;23;9;12.40;51.2;4.27;316.1;275.3;182.8;164.5
4163;2010;6;23;10;12.90;48.9;3.59;349.6;276.7;222.9;85.1
4164;2010;6;23;11;13.40;46.6;2.92;29.8;434.6;302.4;193.6
4165;2010;6;23;12;13.90;45.2;3.24;41.9;472.4;319.0;214.9
4166;2010;6;23;13;14.50;43.9;3.58;52.0;296.9;263.3;46.6
4167;2010;6;23;14;15.10;42.6;3.90;60.1;339.9;285.8;77.1
4168;2010;6;23;15;16.10;41.6;3.58;38.1;347.5;282.2;98.8
4169;2010;6;23;16;17.10;40.6;3.27;340.2;347.8;267.2;134.1
4170;2010;6;23;17;16.80;39.6;2.97;299.2;402.5;178.8;426.6
4171;2010;6;23;18;16.20;42.2;2.30;308.0;238.2;149.5;202.9
4172;2010;6;23;19;15.60;44.9;1.64;329.0;183.0;132.5;146.2
4173;2010;6;23;20;15.00;47.6;0.95;18.9;150.1;88.1;242.7
4174;2010;6;23;21;13.40;59.6;1.28;96.4;97.8;66.0;183.6
4175;2010;6;23;22;11.80;71.6;1.66;162.3;33.3;20.0;127.0
4176;2010;6;23;23;10.30;83.8;1.99;171.0;13.4;13.4;0.0
4177;2010;6;24;0;10.00;83.1;1.67;171.2;6.4;6.4;0.0
4178;2010;6;24;1;10.30;82.4;1.33;171.5;5.8;5.8;0.0
4179;2010;6;24;2;10.60;81.7;1.01;172.0;8.2;8.2;0.0
4180;2010;6;24;3;10.90;80.7;1.01;172.0;18.4;18.4;0.0
4181;2010;6;24;4;11.30;79.7;1.01;172.0;26.3;22.8;25.4
4182;2010;6;24;5;11.70;78.7;1.01;172.0;73.3;66.6;31.5
4183;2010;6;24;6;12.60;75.7;1.00;159.2;118.8;108.0;36.4
4184;2010;6;24;7;13.50;72.6;0.99;145.5;126.4;115.2;28.7
4185;2010;6;24;8;14.30;69.6;0.98;132.4;189.8;173.1;34.8
4186;2010;6;24;9;15.80;59.6;2.00;179.0;307.7;266.9;72.7
4187;2010;6;24;10;17.20;49.6;2.99;194.0;413.2;349.3;101.2
4188;2010;6;24;11;18.70;39.6;3.98;200.3;498.9;261.3;347.9
4189;2010;6;24;12;18.80;39.6;4.31;207.9;372.9;295.5;108.6
4190;2010;6;24;13;19.00;39.6;4.64;214.4;272.3;233.0;54.7
4191;2010;6;24;14;19.10;39.6;4.97;220.1;351.9;268.1;119.4
4192;2010;6;24;15;19.50;37.6;4.64;220.1;597.3;202.0;597.9
4193;2010;6;24;16;20.00;35.6;4.31;220.1;369.0;216.2;254.3
4194;2010;6;24;17;20.40;33.6;3.98;220.1;392.2;208.5;350.2
4195;2010;6;24;18;21.90;37.6;3.00;214.4;336.8;154.8;416.0
4196;2010;6;24;19;20.50;41.6;2.01;201.4;284.0;111.6;498.7
4197;2010;6;24;20;19.10;45.6;1.00;162.2;89.2;70.2;74.1
4198;2010;6;24;21;17.40;53.9;0.68;163.3;75.8;50.2;147.5
4199;2010;6;24;22;15.70;62.3;0.34;166.4;44.5;29.0;148.6
4200;2010;6;24;23;14.00;70.6;0.04;226.9;27.7;27.7;0.0
4201;2010;6;25;0;13.20;75.7;0.68;286.9;19.3;19.3;0.0
4202;2010;6;25;1;12.30;80.7;1.33;288.4;15.9;15.9;0.0
4203;2010;6;25;2;11.40;85.8;1.99;288.9;25.2;25.2;0.0
4204;2010;6;25;3;10.10;81.7;1.33;288.4;47.8;47.8;0.0
4205;2010;6;25;4;11.90;77.7;0.68;286.9;101.2;40.8;450.1
4206;2010;6;25;5;13.70;73.7;0.04;226.9;176.7;60.7;552.0
4207;2010;6;25;6;15.30;65.3;0.69;192.1;235.9;94.8;475.2
4208;2010;6;25;7;17.00;56.9;1.34;191.1;342.9;90.2;650.6
4209;2010;6;25;8;18.70;48.6;2.01;190.7;483.8;138.7;720.7
4210;2010;6;25;9;19.50;42.2;2.32;165.6;378.0;238.6;248.1
4211;2010;6;25;10;20.40;35.9;2.64;144.8;556.3;209.5;549.5
4212;2010;6;25;11;21.20;29.6;2.95;130.8;715.1;117.4;875.5
4213;2010;6;25;12;21.90;28.3;3.30;157.7;726.4;108.4;867.3
4214;2010;6;25;13;22.60;27.0;3.65;183.1;736.8;108.1;874.3
4215;2010;6;25;14;23.30;25.7;3.98;200.3;724.5;98.8;892.0
4216;2010;6;25;15;23.60;26.0;3.66;205.7;678.4;87.4;894.0
4217;2010;6;25;16;24.00;26.3;3.32;212.2;597.3;81.3;859.0
4218;2010;6;25;17;24.30;26.7;3.00;220.1;512.6;81.6;821.8
4219;2010;6;25;18;24.60;28.3;2.99;198.5;408.7;68.4;777.8
4220;2010;6;25;19;23.90;30.0;2.98;172.5;306.1;63.4;702.3
4221;2010;6;25;20;23.30;31.6;2.97;150.8;137.0;89.8;184.9
4222;2010;6;25;21;23.30;36.6;2.64;148.4;70.4;56.3;81.5
4223;2010;6;25;22;21.50;41.6;2.30;145.3;42.0;38.1;36.7
4224;2010;6;25;23;19.80;46.6;1.97;141.2;28.5;28.5;0.0
4225;2010;6;26;0;18.90;49.6;2.29;132.5;11.5;11.5;0.0
4226;2010;6;26;1;18.10;52.6;2.62;125.9;8.4;8.4;0.0
4227;2010;6;26;2;17.20;55.6;2.95;120.8;12.6;12.6;0.0
4228;2010;6;26;3;17.10;58.9;2.62;123.4;19.3;19.3;0.0
4229;2010;6;26;4;16.90;62.3;2.29;126.7;55.6;50.1;41.4
4230;2010;6;26;5;16.70;65.6;1.97;131.2;53.6;49.1;21.7
4231;2010;6;26;6;14.30;68.3;1.97;134.5;81.1;73.7;25.2
4232;2010;6;26;7;15.60;71.0;1.97;137.9;114.6;105.8;22.9
4233;2010;6;26;8;16.90;73.7;1.97;141.2;154.3;141.3;27.1
4234;2010;6;26;9;17.30;73.3;2.28;119.8;165.7;150.0;28.2
4235;2010;6;26;10;17.80;73.0;2.61;102.6;318.1;262.1;88.9
4236;2010;6;26;11;18.30;72.6;2.93;90.6;299.1;259.8;57.6
4237;2010;6;26;12;18.60;70.6;2.60;93.2;207.7;191.6;22.6
4238;2010;6;26;13;18.90;68.6;2.27;96.5;305.2;279.7;35.5
4239;2010;6;26;14;19.20;66.6;1.95;101.0;362.3;326.2;51.4
4240;2010;6;26;15;19.40;64.3;1.96;120.3;340.2;291.7;73.4
4241;2010;6;26;16;19.60;61.9;1.97;142.1;380.7;250.1;217.4
4242;2010;6;26;17;19.90;59.6;1.99;161.1;197.3;174.2;44.2
4243;2010;6;26;18;18.40;70.3;1.66;157.4;36.3;31.6;10.9
4244;2010;6;26;19;16.90;81.1;1.32;151.8;175.5;118.5;165.0
4245;2010;6;26;20;15.40;91.9;0.99;142.4;131.4;97.1;134.4
4246;2010;6;26;21;15.70;93.6;1.66;159.4;90.3;60.2;174.4
4247;2010;6;26;22;15.30;95.3;2.32;166.7;14.0;12.3;16.2
4248;2010;6;26;23;14.90;96.9;2.98;170.7;5.0;5.0;0.0
4249;2010;6;27;0;14.30;95.9;2.65;168.3;2.2;2.2;0.0
