#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4204;2005;6;25;3;16.10;66.9;3.42;301.5;0.3;0.3;0.0
4205;2005;6;25;4;15.40;68.7;2.75;304.4;19.1;19.1;0.0
4206;2005;6;25;5;14.60;70.4;2.07;309.0;57.1;39.5;133.0
4207;2005;6;25;6;15.40;67.6;2.06;324.8;75.1;61.6;55.6
4208;2005;6;25;7;16.10;64.9;2.04;342.2;106.9;92.8;39.1
4209;2005;6;25;8;16.80;62.2;2.03;358.2;276.5;225.5;107.1
4210;2005;6;25;9;17.60;57.4;1.68;11.1;253.1;202.3;87.0
4211;2005;6;25;10;18.30;52.7;1.31;37.6;348.7;285.6;93.4
4212;2005;6;25;11;19.10;48.0;0.95;78.8;294.3;254.3;53.6
4213;2005;6;25;12;19.20;49.4;1.33;12.2;269.8;241.2;36.3
4214;2005;6;25;13;19.30;50.7;1.73;321.3;279.6;249.7;37.3
4215;2005;6;25;14;19.40;52.0;2.07;309.0;246.7;222.1;31.5
4216;2005;6;25;15;17.40;65.2;2.74;324.0;140.3;125.8;19.9
4217;2005;6;25;16;15.40;78.7;3.39;333.2;82.9;73.8;14.0
4218;2005;6;25;17;13.40;92.5;4.06;339.2;60.5;52.9;13.5
4219;2005;6;25;18;13.00;90.0;4.41;324.2;64.1;57.1;15.7
4220;2005;6;25;19;13.70;87.5;4.76;310.7;122.9;101.3;65.4
4221;2005;6;25;20;14.30;85.0;5.10;299.7;180.0;120.9;275.5
4222;2005;6;25;21;13.40;87.1;4.77;294.1;87.8;35.6;485.2
4223;2005;6;25;22;12.40;89.3;4.43;287.5;12.7;12.7;0.0
4224;2005;6;25;23;11.40;91.4;4.10;280.0;0.0;0.0;0.0
4225;2005;6;26;0;10.80;91.8;3.77;280.0;0.0;0.0;0.0
4226;2005;6;26;1;10.20;92.1;3.42;279.9;0.0;0.0;0.0
4227;2005;6;26;2;9.50;92.5;3.09;279.9;0.0;0.0;0.0
4228;2005;6;26;3;9.30;92.5;3.77;284.4;0.3;0.3;0.0
4229;2005;6;26;4;9.90;92.5;4.43;287.5;22.5;22.5;0.0
4230;2005;6;26;5;10.40;92.5;5.11;289.8;91.1;24.5;506.6
4231;2005;6;26;6;11.90;86.8;5.78;293.9;199.4;37.0;672.1
4232;2005;6;26;7;13.40;81.2;6.44;297.2;326.0;46.5;778.0
4233;2005;6;26;8;15.00;75.6;7.12;299.8;457.9;54.6;847.4
4234;2005;6;26;9;16.10;68.0;7.12;299.8;581.9;80.8;858.2
4235;2005;6;26;10;17.30;60.5;7.12;299.8;568.8;191.9;557.8
4236;2005;6;26;11;18.40;53.0;7.12;299.8;582.9;240.0;460.1
4237;2005;6;26;12;18.00;60.1;5.78;293.1;490.0;258.8;293.8
4238;2005;6;26;13;17.70;67.3;4.43;281.5;615.8;221.3;493.9
4239;2005;6;26;14;17.30;74.5;3.09;260.4;475.9;234.3;309.8
4240;2005;6;26;15;18.30;66.6;3.76;291.1;465.5;214.2;343.7
4241;2005;6;26;16;19.30;58.8;4.42;315.1;621.0;187.5;660.9
4242;2005;6;26;17;20.30;51.0;5.08;329.4;411.8;141.8;482.5
4243;2005;6;26;18;20.80;50.4;5.43;314.8;295.9;155.2;313.3
4244;2005;6;26;19;19.50;49.7;5.78;301.2;341.4;97.6;736.2
4245;2005;6;26;20;18.20;49.0;6.11;289.9;179.1;41.8;640.3
4246;2005;6;26;21;16.50;54.7;5.44;287.4;72.8;21.0;481.6
4247;2005;6;26;22;14.70;60.5;4.77;284.2;12.0;12.0;0.0
4248;2005;6;26;23;13.00;66.3;4.10;280.0;0.0;0.0;0.0
4249;2005;6;27;0;12.00;70.4;3.77;280.0;0.0;0.0;0.0
4250;2005;6;27;1;11.00;74.5;3.42;279.9;0.0;0.0;0.0
4251;2005;6;27;2;10.00;78.7;3.09;279.9;0.0;0.0;0.0
4252;2005;6;27;3;9.40;81.2;2.76;272.7;0.3;0.3;0.0
4253;2005;6;27;4;8.90;83.6;2.41;263.2;23.6;23.6;0.0
4254;2005;6;27;5;9.60;86.1;2.08;250.8;90.0;23.8;506.9
4255;2005;6;27;6;11.90;76.6;2.41;254.9;210.4;53.4;652.5
4256;2005;6;27;7;14.20;67.3;2.75;258.0;336.7;148.2;526.1
4257;2005;6;27;8;16.50;58.1;3.09;260.4;416.9;97.9;671.4
4258;2005;6;27;9;17.10;61.1;4.07;220.8;572.1;63.5;872.1
4259;2005;6;27;10;17.60;64.2;5.05;194.0;627.2;121.0;750.0
4260;2005;6;27;11;18.20;67.3;6.04;180.6;469.1;403.2;88.5
4261;2005;6;27;12;18.80;64.5;6.05;183.9;641.9;391.6;318.3
4262;2005;6;27;13;19.40;61.8;6.05;187.3;747.4;373.6;468.2
4263;2005;6;27;14;20.00;59.1;6.05;190.6;665.5;346.8;408.8
4264;2005;6;27;15;20.00;61.5;6.39;190.6;477.8;318.3;218.3
4265;2005;6;27;16;20.00;63.9;6.73;190.6;330.8;287.2;66.6
4266;2005;6;27;17;20.00;66.3;7.06;190.5;418.3;297.3;216.3
4267;2005;6;27;18;18.80;67.6;7.07;200.4;250.6;170.7;177.9
4268;2005;6;27;19;17.60;69.0;7.08;210.6;110.3;99.8;31.5
4269;2005;6;27;20;16.50;70.4;7.09;220.4;41.3;37.0;20.1
4270;2005;6;27;21;15.70;77.7;6.41;215.3;6.8;4.7;19.1
4271;2005;6;27;22;14.90;85.0;5.74;208.8;6.5;6.5;0.0
4272;2005;6;27;23;14.10;92.5;5.06;200.7;0.0;0.0;0.0
4273;2005;6;28;0;13.30;93.2;4.75;220.9;0.0;0.0;0.0
4274;2005;6;28;1;12.50;93.9;4.43;251.3;0.0;0.0;0.0
4275;2005;6;28;2;11.70;94.6;4.10;280.0;0.0;0.0;0.0
4276;2005;6;28;3;11.20;94.6;4.43;276.2;0.3;0.3;0.0
4277;2005;6;28;4;10.70;94.6;4.77;272.9;18.0;18.0;0.0
4278;2005;6;28;5;11.20;94.6;5.11;270.1;81.0;45.0;277.7
4279;2005;6;28;6;12.40;90.7;4.77;264.5;193.0;51.5;590.5
4280;2005;6;28;7;13.60;86.8;4.43;258.0;318.7;81.4;664.3
4281;2005;6;28;8;14.70;82.9;4.09;250.4;392.4;210.6;383.5
4282;2005;6;28;9;15.60;77.3;4.77;254.6;461.8;207.3;437.2
4283;2005;6;28;10;16.40;71.8;5.44;257.7;295.4;254.4;60.9
4284;2005;6;28;11;17.20;66.3;6.11;260.2;493.3;297.9;262.8
4285;2005;6;28;12;17.00;67.3;5.78;266.0;449.2;348.6;128.0
4286;2005;6;28;13;16.70;68.3;5.44;272.6;364.5;201.9;203.9
4287;2005;6;28;14;16.50;69.3;5.11;280.0;672.3;333.8;434.4
4288;2005;6;28;15;16.10;68.0;6.12;280.0;454.6;229.9;307.4
4289;2005;6;28;16;15.70;66.6;7.12;280.0;346.5;201.9;220.6
4290;2005;6;28;17;15.30;65.2;8.13;280.0;457.9;186.9;484.4
4291;2005;6;28;18;14.80;65.9;7.12;280.0;308.5;116.2;428.8
4292;2005;6;28;19;14.40;66.6;6.12;280.0;235.7;102.5;402.9
4293;2005;6;28;20;13.90;67.3;5.11;280.0;148.5;77.8;330.6
4294;2005;6;28;21;12.80;74.5;5.44;276.3;24.7;16.2;79.3
4295;2005;6;28;22;11.60;81.9;5.78;273.0;4.3;4.3;0.0
4296;2005;6;28;23;10.50;89.3;6.12;270.1;0.0;0.0;0.0
4297;2005;6;29;0;10.00;91.0;5.44;272.6;0.0;0.0;0.0
4298;2005;6;29;1;10.30;92.8;4.77;275.7;0.0;0.0;0.0
4299;2005;6;29;2;10.60;94.6;4.10;280.0;0.0;0.0;0.0
4300;2005;6;29;3;10.70;95.0;4.10;280.0;0.0;0.0;0.0
4301;2005;6;29;4;10.80;95.3;4.10;280.0;5.7;5.7;0.0
4302;2005;6;29;5;10.90;95.7;4.10;280.0;15.5;12.6;22.6
4303;2005;6;29;6;11.30;93.9;4.10;283.2;47.8;43.1;19.8
4304;2005;6;29;7;11.70;92.1;4.10;286.5;88.9;79.8;25.6
4305;2005;6;29;8;12.10;90.3;4.10;289.8;97.6;87.9;20.5
4306;2005;6;29;9;12.40;90.7;4.09;299.5;155.2;140.7;24.9
4307;2005;6;29;10;12.70;91.0;4.09;309.6;182.0;161.8;30.0
4308;2005;6;29;11;13.00;91.4;4.08;319.4;260.1;200.2;80.7
4309;2005;6;29;12;13.90;82.9;4.38;355.9;481.0;233.3;315.4
4310;2005;6;29;13;14.70;74.5;4.67;45.9;679.9;348.8;415.2
4311;2005;6;29;14;15.60;66.3;4.98;69.7;522.3;214.7;395.0
4312;2005;6;29;15;17.90;72.8;4.66;51.1;532.7;167.2;500.7
4313;2005;6;29;16;15.50;79.4;4.35;25.0;469.7;168.0;460.5
4314;2005;6;29;17;13.10;86.1;4.04;359.1;98.7;63.3;63.4
4315;2005;6;29;18;13.40;87.5;3.36;2.9;414.1;112.5;672.5
4316;2005;6;29;19;13.60;88.9;2.69;8.6;261.0;117.5;434.5
4317;2005;6;29;20;13.80;90.3;2.00;18.2;38.8;25.8;60.6
4318;2005;6;29;21;12.90;91.0;2.01;11.5;53.5;18.4;330.2
4319;2005;6;29;22;12.10;91.8;2.02;4.8;3.9;3.9;0.0
4320;2005;6;29;23;11.20;92.5;2.03;358.2;0.0;0.0;0.0
4321;2005;6;30;0;11.10;93.5;2.05;334.1;0.0;0.0;0.0
4322;2005;6;30;1;11.10;94.6;2.07;303.5;0.0;0.0;0.0
4323;2005;6;30;2;11.10;95.7;2.08;279.9;0.0;0.0;0.0
4324;2005;6;30;3;11.50;95.7;2.08;286.3;0.0;0.0;0.0
4325;2005;6;30;4;12.00;95.7;2.08;292.9;5.1;5.1;0.0
4326;2005;6;30;5;12.40;95.7;2.08;299.3;20.9;16.6;33.9
4327;2005;6;30;6;13.10;95.3;2.74;314.2;53.5;47.0;27.5
4328;2005;6;30;7;13.80;95.0;3.40;323.3;87.8;78.3;26.6
4329;2005;6;30;8;14.40;94.6;4.07;329.3;127.2;114.6;26.5
4330;2005;6;30;9;15.60;88.9;3.73;344.4;343.7;284.6;101.8
4331;2005;6;30;10;16.80;83.3;3.36;5.5;370.7;240.4;193.8
4332;2005;6;30;11;18.00;77.7;3.00;28.9;357.5;299.3;78.5
4333;2005;6;30;12;17.70;81.5;3.00;28.9;355.5;258.2;124.0
4334;2005;6;30;13;17.30;85.4;3.00;28.9;169.3;153.3;20.0
4335;2005;6;30;14;17.00;89.3;3.00;28.9;176.6;157.9;24.0
4336;2005;6;30;15;17.80;84.3;4.01;24.1;372.7;307.3;89.7
4337;2005;6;30;16;18.60;79.4;5.03;21.3;540.6;286.1;388.6
4338;2005;6;30;17;19.62;73.7;5.91;19.4;534.1;222.9;557.0
4339;2005;6;30;18;20.05;78.2;5.19;24.3;174.1;150.5;52.5
4340;2005;6;30;19;19.26;82.4;4.57;30.7;182.0;143.3;117.1
4341;2005;6;30;20;18.45;86.6;4.02;39.2;112.8;72.6;188.6
4342;2005;6;30;21;18.04;85.5;3.70;31.0;19.1;15.6;33.9
4343;2005;6;30;22;17.65;84.3;3.37;20.9;2.5;2.5;0.0
4344;2005;6;30;23;17.28;82.9;3.05;8.8;0.0;0.0;0.0
4345;1989;7;1;0;17.10;85.1;3.09;286.9;0.0;0.0;0.0
4346;1989;7;1;1;16.74;88.8;3.00;296.1;0.0;0.0;0.0
4347;1989;7;1;2;16.30;93.5;2.83;308.0;0.0;0.0;0.0
4348;1989;7;1;3;15.61;92.3;2.71;311.1;3.4;3.4;0.0
4349;1989;7;1;4;14.87;91.1;2.59;314.3;17.5;17.5;0.0
4350;1989;7;1;5;15.55;89.9;2.47;317.4;39.0;33.8;40.8
4351;1989;7;1;6;16.75;81.7;2.67;326.0;95.6;78.1;74.1
4352;1989;7;1;7;17.91;73.1;2.89;332.6;258.0;165.2;262.2
4353;1989;7;1;8;19.10;64.0;3.09;337.7;387.6;185.8;428.6
4354;1989;7;1;9;20.30;58.5;3.07;347.4;488.8;175.6;540.7
4355;1989;7;1;10;21.50;53.0;3.04;357.5;617.3;192.9;631.9
4356;1989;7;1;11;22.70;47.6;3.02;7.3;641.6;240.7;540.8
4357;1989;7;1;12;23.70;47.6;2.71;357.4;556.1;295.7;332.3
4358;1989;7;1;13;24.80;47.6;2.40;343.9;605.3;303.8;378.7
4359;1989;7;1;14;23.10;47.6;2.10;327.0;406.2;235.4;219.7
4360;1989;7;1;15;22.80;48.0;2.43;331.5;386.4;260.8;172.3
4361;1989;7;1;16;22.40;48.3;2.76;335.0;284.0;200.9;126.9
4362;1989;7;1;17;22.10;48.6;3.09;337.7;108.1;96.1;21.3
4363;1989;7;1;18;20.40;60.9;2.76;337.4;58.3;51.8;14.5
4364;1989;7;1;19;18.80;73.5;2.41;337.0;27.2;23.9;9.9
4365;1989;7;1;20;17.20;86.5;2.08;336.6;11.9;11.1;4.1
4366;1989;7;1;21;16.60;89.5;2.11;324.0;5.1;5.1;0.0
4367;1989;7;1;22;16.10;92.5;2.13;310.9;1.1;1.1;0.0
4368;1989;7;1;23;15.50;95.5;2.14;298.5;0.0;0.0;0.0
4369;1989;7;2;0;15.20;95.1;1.82;291.2;0.0;0.0;0.0
4370;1989;7;2;1;15.00;94.7;1.48;279.7;0.0;0.0;0.0
4371;1989;7;2;2;14.70;94.3;1.14;262.1;0.0;0.0;0.0
4372;1989;7;2;3;14.40;92.5;1.15;278.9;1.7;1.7;0.0
4373;1989;7;2;4;14.10;90.6;1.14;298.0;7.9;7.9;0.0
4374;1989;7;2;5;14.60;88.7;1.11;315.1;29.9;25.7;34.3
4375;1989;7;2;6;15.30;86.2;1.46;302.4;83.2;71.8;48.5
4376;1989;7;2;7;16.00;83.6;1.82;294.4;120.5;105.1;43.8
4377;1989;7;2;8;16.80;81.0;2.15;289.2;210.5;166.7;93.2
4378;1989;7;2;9;18.00;76.0;2.13;307.1;366.0;267.4;170.5
4379;1989;7;2;10;19.10;71.0;2.10;327.8;354.7;284.8;104.3
4380;1989;7;2;11;20.30;66.1;2.06;346.3;294.2;262.7;42.6
4381;1989;7;2;12;21.30;59.8;2.41;338.4;295.3;258.0;47.7
4382;1989;7;2;13;22.30;53.7;2.77;332.5;467.9;301.3;209.3
4383;1989;7;2;14;23.30;47.6;3.11;327.9;337.2;217.0;154.7
4384;1989;7;2;15;23.00;47.6;2.44;326.0;99.0;81.1;24.6
4385;1989;7;2;16;22.80;47.6;1.78;322.6;77.0;67.1;15.1
4386;1989;7;2;17;22.50;47.6;1.11;315.1;162.3;140.7;38.8
4387;1989;7;2;18;23.50;46.6;1.13;306.2;223.4;165.0;130.8
4388;1989;7;2;19;24.50;45.7;1.14;297.2;204.3;128.2;231.5
4389;1989;7;2;20;23.30;44.7;1.14;288.4;114.3;77.3;174.3
4390;1989;7;2;21;22.10;49.3;1.46;307.0;33.9;29.2;44.8
4391;1989;7;2;22;20.90;54.0;1.78;319.1;6.2;6.2;0.0
4392;1989;7;2;23;19.70;58.8;2.10;327.0;1.1;1.1;0.0
4393;1989;7;3;0;19.00;58.1;2.74;342.3;0.0;0.0;0.0
4394;1989;7;3;1;18.20;57.4;3.39;351.8;0.0;0.0;0.0
4395;1989;7;3;2;17.50;56.7;4.05;358.0;0.0;0.0;0.0
4396;1989;7;3;3;16.20;59.1;4.04;1.3;3.4;3.4;0.0
4397;1989;7;3;4;14.90;61.6;4.03;4.7;25.5;25.5;0.0
4398;1989;7;3;5;15.90;64.0;4.02;8.0;82.6;34.5;390.1
4399;1989;7;3;6;17.40;58.8;4.29;37.5;174.2;55.6;508.6
4400;1989;7;3;7;18.90;53.7;4.58;69.0;290.5;72.5;621.1
4401;1989;7;3;8;20.30;48.6;4.90;89.8;419.8;81.9;721.5
4402;1989;7;3;9;21.50;45.3;4.92;59.0;546.3;89.7;791.5
4403;1989;7;3;10;22.70;42.0;5.05;358.4;656.3;95.1;838.3
4404;1989;7;3;11;23.80;38.8;5.12;328.7;746.6;95.0;881.3
4405;1989;7;3;12;24.30;34.2;5.09;344.7;805.7;90.0;915.1
4406;1989;7;3;13;24.80;29.8;5.05;2.2;808.5;99.0;892.9
4407;1989;7;3;14;25.20;25.4;5.01;18.4;796.1;107.2;887.6
4408;1989;7;3;15;25.80;25.0;4.70;7.2;758.7;93.4;914.0
4409;1989;7;3;16;26.40;24.7;4.39;353.4;673.3;81.3;906.2
4410;1989;7;3;17;25.90;24.4;4.09;338.3;563.3;75.4;875.7
4411;1989;7;3;18;25.60;26.3;4.10;335.0;435.7;66.3;827.8
4412;1989;7;3;19;25.30;28.2;4.11;331.7;298.2;53.4;746.1
4413;1989;7;3;20;25.00;30.1;4.11;328.4;172.8;39.2;633.6
4414;1989;7;3;21;22.90;34.2;3.78;328.3;76.7;23.2;518.1
4415;1989;7;3;22;20.80;38.4;3.44;328.1;21.0;21.0;0.0
4416;1989;7;3;23;18.60;42.7;3.11;327.9;2.2;2.2;0.0
4417;1989;7;4;0;17.40;46.6;2.78;325.3;0.0;0.0;0.0
4418;1989;7;4;1;16.20;50.7;2.44;321.9;0.0;0.0;0.0
4419;1989;7;4;2;15.00;54.7;2.12;317.4;0.0;0.0;0.0
4420;1989;7;4;3;14.20;57.8;1.79;315.1;3.4;3.4;0.0
4421;1989;7;4;4;13.40;60.9;1.45;311.6;23.7;23.7;0.0
4422;1989;7;4;5;14.90;64.0;1.13;306.1;84.6;27.0;473.3
4423;1989;7;4;6;17.60;56.7;1.47;297.9;176.5;39.6;591.0
4424;1989;7;4;7;20.40;49.7;1.82;292.7;292.2;50.5;691.5
4425;1989;7;4;8;23.10;42.7;2.15;289.2;419.5;61.2;767.3
4426;1989;7;4;9;24.40;37.5;3.16;289.4;545.1;75.6;815.9
4427;1989;7;4;10;25.80;32.3;4.17;289.6;651.5;81.2;853.5
4428;1989;7;4;11;27.10;27.2;5.17;289.7;733.2;84.2;879.1
4429;1989;7;4;12;27.90;28.2;5.17;292.9;781.9;91.2;884.4
4430;1989;7;4;13;28.70;29.1;5.17;296.1;790.1;101.5;867.5
4431;1989;7;4;14;29.60;30.1;5.17;299.4;774.8;107.0;861.3
4432;1989;7;4;15;29.80;31.4;5.15;309.1;725.3;97.2;863.7
4433;1989;7;4;16;30.10;32.6;5.14;319.0;618.4;89.5;810.5
4434;1989;7;4;17;30.00;33.9;5.12;328.7;520.0;88.7;775.2
4435;1989;7;4;18;28.90;35.2;5.11;332.0;418.4;69.1;784.3
4436;1989;7;4;19;27.80;36.5;5.11;335.3;286.9;48.8;727.6
4437;1989;7;4;20;26.70;37.8;5.10;338.6;166.3;35.9;620.9
4438;1989;7;4;21;25.00;44.0;4.44;331.7;77.2;22.0;530.0
4439;1989;7;4;22;23.40;50.3;3.79;322.1;22.1;22.1;0.0
4440;1989;7;4;23;21.80;56.7;3.14;308.6;2.2;2.2;0.0
4441;1989;7;5;0;20.70;60.9;3.14;311.8;0.0;0.0;0.0
4442;1989;7;5;1;19.60;65.0;3.13;315.0;0.0;0.0;0.0
4443;1989;7;5;2;18.50;69.2;3.13;318.2;0.0;0.0;0.0
4444;1989;7;5;3;17.40;71.0;2.78;322.8;3.4;3.4;0.0
4445;1989;7;5;4;18.20;72.8;2.43;328.8;23.7;23.7;0.0
4446;1989;7;5;5;19.10;74.6;2.08;336.6;78.1;28.5;413.2
4447;1989;7;5;6;20.80;66.1;1.72;349.8;166.9;45.8;526.5
4448;1989;7;5;7;22.60;57.8;1.28;29.5;278.6;65.2;613.5
4449;1989;7;5;8;24.40;49.7;0.87;88.9;404.0;82.0;691.9
4450;1989;7;5;9;25.20;46.0;2.35;190.0;524.2;98.1;742.1
4451;1989;7;5;10;26.00;42.4;3.74;206.8;624.4;113.2;766.5
4452;1989;7;5;11;26.90;38.8;5.09;211.5;709.7;121.5;798.1
4453;1989;7;5;12;27.30;38.4;5.40;200.3;767.2;125.3;823.0
4454;1989;7;5;13;27.70;38.1;5.72;190.1;783.6;130.6;823.8
4455;1989;7;5;14;28.10;37.8;6.03;181.3;762.1;131.0;814.8
4456;1989;7;5;15;29.40;38.1;6.05;191.2;703.8;123.6;798.8
4457;1989;7;5;16;30.70;38.4;6.08;201.4;619.0;114.8;773.8
4458;1989;7;5;17;30.10;38.8;6.10;211.2;505.8;132.4;672.3
4459;1989;7;5;18;29.10;37.8;5.45;223.1;365.2;128.3;533.0
4460;1989;7;5;19;28.10;36.8;4.81;239.8;193.8;100.4;286.3
4461;1989;7;5;20;27.20;35.8;4.16;260.6;117.7;79.4;183.4
4462;1989;7;5;21;27.80;42.0;4.50;275.3;75.8;50.9;245.6
4463;1989;7;5;22;24.90;48.3;4.84;288.5;25.5;25.5;0.0
4464;1989;7;5;23;22.00;54.7;5.17;299.4;4.8;4.8;0.0
4465;1989;7;6;0;20.70;58.1;4.83;302.1;0.0;0.0;0.0
4466;1989;7;6;1;19.40;61.6;4.48;305.3;0.0;0.0;0.0
4467;1989;7;6;2;18.10;65.0;4.15;308.9;0.0;0.0;0.0
4468;1989;7;6;3;17.00;65.0;3.81;308.9;1.7;1.7;0.0
4469;1989;7;6;4;15.90;65.0;3.47;308.7;21.0;21.0;0.0
4470;1989;7;6;5;16.70;65.0;3.14;308.6;85.1;27.1;491.3
4471;1989;7;6;6;17.70;57.8;4.44;330.1;179.3;41.2;605.3
4472;1989;7;6;7;18.80;50.7;5.77;342.0;299.8;51.8;716.2
4473;1989;7;6;8;19.80;43.7;7.09;348.9;435.7;59.5;811.2
4474;1989;7;6;9;20.60;41.4;7.10;345.6;563.3;62.8;874.0
4475;1989;7;6;10;21.40;39.1;7.11;342.3;673.3;67.2;910.8
4476;1989;7;6;11;22.20;36.8;7.11;339.0;758.7;70.3;935.6
4477;1989;7;6;12;22.80;36.5;6.43;344.1;810.7;72.4;948.0
4478;1989;7;6;13;23.40;36.2;5.75;350.4;827.8;75.9;949.7
4479;1989;7;6;14;24.10;35.8;5.05;358.4;807.4;75.1;946.8
4480;1989;7;6;15;24.20;35.8;4.73;355.5;734.4;104.5;868.3
4481;1989;7;6;16;24.30;35.8;4.40;352.1;566.0;154.7;632.1
4482;1989;7;6;17;24.50;35.8;4.07;348.1;476.9;123.0;638.1
4483;1989;7;6;18;24.60;34.6;3.41;343.8;392.4;69.2;728.8
4484;1989;7;6;19;24.80;33.3;2.76;337.4;275.0;55.4;675.2
4485;1989;7;6;20;24.90;32.0;2.10;327.0;172.0;47.1;601.2
4486;1989;7;6;21;22.50;38.4;2.12;314.5;73.0;26.7;464.3
4487;1989;7;6;22;20.20;45.0;2.14;301.4;15.9;15.9;0.0
4488;1989;7;6;23;17.80;51.7;2.15;289.2;1.1;1.1;0.0
4489;1989;7;7;0;16.70;54.7;2.48;293.3;0.0;0.0;0.0
4490;1989;7;7;1;15.60;57.8;2.82;296.5;0.0;0.0;0.0
4491;1989;7;7;2;14.50;60.9;3.15;299.0;0.0;0.0;0.0
4492;1989;7;7;3;13.30;62.6;2.48;297.4;1.7;1.7;0.0
4493;1989;7;7;4;12.10;64.3;1.81;294.6;21.0;21.0;0.0
4494;1989;7;7;5;13.30;66.1;1.14;288.4;83.4;25.7;495.7
4495;1989;7;7;6;15.50;59.5;1.82;289.0;173.4;41.1;584.5
4496;1989;7;7;7;17.60;53.0;2.48;289.3;288.0;57.1;670.3
4497;1989;7;7;8;19.70;46.6;3.16;289.4;418.2;71.0;751.1
4498;1989;7;7;9;21.90;45.7;3.48;254.3;541.7;81.8;805.2
4499;1989;7;7;10;24.10;44.7;3.76;213.5;648.9;86.4;847.2
4500;1989;7;7;11;26.20;43.7;4.04;192.0;729.9;84.9;878.1
4501;1989;7;7;12;27.30;45.3;4.73;200.2;778.0;83.8;892.6
4502;1989;7;7;13;28.30;47.0;5.41;206.4;793.7;83.9;897.8
4503;1989;7;7;14;29.40;48.6;6.10;211.2;778.5;83.8;899.3
4504;1989;7;7;15;30.40;47.0;6.81;226.8;727.0;85.5;885.6
4505;1989;7;7;16;29.70;45.3;7.49;240.0;641.0;86.4;853.6
4506;1989;7;7;17;28.90;43.7;8.18;250.4;533.8;85.6;809.8
4507;1989;7;7;18;27.80;44.3;7.51;250.5;409.1;77.1;750.5
4508;1989;7;7;19;26.70;45.0;6.84;250.5;276.1;62.6;659.1
4509;1989;7;7;20;25.50;45.7;6.17;250.6;157.9;46.3;540.5
4510;1989;7;7;21;23.60;49.3;5.49;248.2;67.0;23.5;441.7
4511;1989;7;7;22;21.60;53.0;4.82;245.2;17.5;17.5;0.0
4512;1989;7;7;23;19.70;56.7;4.14;241.2;2.2;2.2;0.0
4513;1989;7;8;0;18.20;67.5;3.46;239.5;0.0;0.0;0.0
4514;1989;7;8;1;16.80;78.5;2.79;236.9;0.0;0.0;0.0
4515;1989;7;8;2;15.30;89.9;2.11;232.8;0.0;0.0;0.0
4516;1989;7;8;3;13.30;89.5;1.44;234.1;3.4;3.4;0.0
4517;1989;7;8;4;14.70;89.1;0.78;237.6;18.9;18.9;0.0
4518;1989;7;8;5;16.20;88.7;0.14;277.0;73.0;30.1;375.1
4519;1989;7;8;6;18.50;81.8;0.21;135.0;162.3;50.6;497.9
4520;1989;7;8;7;20.80;74.9;0.55;125.7;279.4;66.1;622.7
4521;1989;7;8;8;23.10;68.2;0.88;123.6;404.8;78.8;708.1
4522;1989;7;8;9;24.30;65.0;1.93;150.1;524.8;87.5;767.8
4523;1989;7;8;10;25.50;61.9;2.95;158.1;633.6;95.5;812.3
4524;1989;7;8;11;26.80;58.8;3.97;161.8;717.4;104.0;836.7
4525;1989;7;8;12;28.00;50.0;4.67;174.5;763.2;109.0;842.7
4526;1989;7;8;13;29.30;41.4;5.36;184.1;768.6;123.7;817.0
4527;1989;7;8;14;30.50;33.0;6.05;191.3;747.4;123.5;808.9
4528;1989;7;8;15;31.30;32.0;6.06;194.6;707.5;104.9;833.1
4529;1989;7;8;16;32.20;31.0;6.07;198.0;629.7;96.2;822.4
4530;1989;7;8;17;31.10;30.1;6.08;201.3;522.5;89.8;783.4
4531;1989;7;8;18;29.90;32.3;5.39;196.5;397.8;78.7;723.1
4532;1989;7;8;19;28.60;34.6;4.71;190.3;268.1;63.8;633.3
4533;1989;7;8;20;27.40;36.8;4.01;182.0;152.1;46.1;517.0
4534;1989;7;8;21;25.00;51.0;3.71;192.8;63.0;26.8;373.6
4535;1989;7;8;22;22.50;65.7;3.40;206.4;17.8;17.8;0.0
4536;1989;7;8;23;20.10;81.0;3.10;222.2;3.7;3.7;0.0
4537;1989;7;9;0;19.10;85.8;2.77;222.4;0.0;0.0;0.0
4538;1989;7;9;1;18.00;90.6;2.43;222.8;0.0;0.0;0.0
4539;1989;7;9;2;17.00;95.5;2.09;223.2;0.0;0.0;0.0
4540;1989;7;9;3;15.70;95.1;1.77;229.4;4.8;4.8;0.0
4541;1989;7;9;4;16.50;94.7;1.45;238.7;18.1;18.1;0.0
4542;1989;7;9;5;17.30;94.3;1.13;253.2;70.5;31.4;347.4
4543;1989;7;9;6;20.00;78.1;1.73;211.4;159.3;51.3;485.1
4544;1989;7;9;7;22.60;62.6;2.35;191.8;274.7;69.1;603.3
4545;1989;7;9;8;25.30;47.6;3.01;182.6;401.5;95.7;666.8
4546;1989;7;9;9;26.60;43.3;3.74;204.6;511.4;128.5;674.4
4547;1989;7;9;10;27.90;39.1;4.44;220.6;609.1;164.4;672.9
4548;1989;7;9;11;29.20;34.9;5.13;231.1;674.7;222.5;618.2
4549;1989;7;9;12;30.30;36.2;5.44;216.5;518.3;281.2;305.9
4550;1989;7;9;13;31.50;37.5;5.75;202.8;560.9;272.0;366.6
4551;1989;7;9;14;30.20;38.8;6.05;191.3;675.0;250.2;551.6
