#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
5239;2011;8;7;6;9.40;86.7;1.27;19.3;54.7;47.9;36.9
5240;2011;8;7;7;9.90;84.0;1.60;19.4;111.7;96.4;54.7
5241;2011;8;7;8;10.40;81.2;1.92;19.5;145.5;127.9;47.1
5242;2011;8;7;9;11.50;73.3;1.92;19.5;384.6;184.6;433.3
5243;2011;8;7;10;12.70;65.5;1.92;19.5;301.5;260.4;76.8
5244;2011;8;7;11;13.80;57.7;1.92;19.5;421.7;306.3;195.6
5245;2011;8;7;12;13.60;58.7;1.93;3.2;376.1;326.7;79.4
5246;2011;8;7;13;13.40;59.7;1.94;345.4;255.8;226.1;47.2
5247;2011;8;7;14;13.20;60.8;1.94;329.2;312.8;268.7;72.0
5248;2011;8;7;15;13.60;58.4;1.62;333.0;514.8;205.8;540.0
5249;2011;8;7;16;13.90;56.0;1.29;338.8;416.8;221.3;383.7
5250;2011;8;7;17;14.20;53.7;0.96;348.5;192.0;173.3;43.5
5251;2011;8;7;18;15.70;55.7;0.96;355.3;235.9;105.7;383.0
5252;2011;8;7;19;14.50;57.7;0.96;2.1;212.8;49.1;670.7
5253;2011;8;7;20;13.30;59.7;0.95;8.8;85.2;55.0;201.6
5254;2011;8;7;21;11.70;70.2;0.63;8.2;23.4;23.4;0.0
5255;2011;8;7;22;10.20;80.9;0.30;6.3;2.6;2.6;0.0
5256;2011;8;7;23;8.60;91.6;0.03;235.2;0.0;0.0;0.0
5257;2011;8;8;0;7.70;91.6;0.30;6.3;0.0;0.0;0.0
5258;2011;8;8;1;6.80;91.6;0.63;8.2;0.0;0.0;0.0
5259;2011;8;8;2;5.90;91.6;0.95;8.8;0.0;0.0;0.0
5260;2011;8;8;3;5.00;90.6;0.95;5.4;0.0;0.0;0.0
5261;2011;8;8;4;6.00;89.5;0.96;2.0;7.4;7.4;0.0
5262;2011;8;8;5;7.00;88.5;0.96;358.7;29.0;24.3;50.9
5263;2011;8;8;6;8.50;80.2;1.60;49.4;140.7;73.4;372.0
5264;2011;8;8;7;10.00;72.0;2.24;71.1;166.1;139.9;94.8
5265;2011;8;8;8;11.40;63.8;2.89;80.2;203.2;161.6;112.2
5266;2011;8;8;9;11.70;63.1;2.89;76.9;223.4;196.1;59.6
5267;2011;8;8;10;12.00;62.4;2.89;73.5;281.2;238.8;79.9
5268;2011;8;8;11;12.30;61.8;2.89;70.1;253.6;228.8;42.4
5269;2011;8;8;12;12.80;60.1;3.21;74.2;295.2;256.5;62.7
5270;2011;8;8;13;13.30;58.4;3.54;77.4;304.5;270.2;54.8
5271;2011;8;8;14;12.60;56.7;3.86;80.2;156.7;144.3;20.5
5272;2011;8;8;15;12.30;58.7;3.86;73.5;135.3;124.2;19.4
5273;2011;8;8;16;12.00;60.8;3.86;66.7;94.9;86.6;16.4
5274;2011;8;8;17;11.60;62.8;3.86;60.0;57.2;51.5;13.5
5275;2011;8;8;18;11.10;69.9;3.54;57.3;57.0;51.5;16.6
5276;2011;8;8;19;10.50;77.1;3.21;54.0;39.9;35.5;18.2
5277;2011;8;8;20;10.00;84.3;2.89;50.0;34.5;30.6;26.7
5278;2011;8;8;21;9.50;88.1;2.89;53.3;10.6;10.6;0.0
5279;2011;8;8;22;9.10;92.0;2.89;56.7;0.6;0.6;0.0
5280;2011;8;8;23;8.70;95.8;2.89;60.0;0.0;0.0;0.0
5281;2011;8;9;0;8.50;96.1;2.89;56.7;0.0;0.0;0.0
5282;2011;8;9;1;8.60;96.5;2.89;53.3;0.0;0.0;0.0
5283;2011;8;9;2;8.70;96.8;2.89;50.0;0.0;0.0;0.0
5284;2011;8;9;3;8.70;96.5;2.57;49.9;0.0;0.0;0.0
5285;2011;8;9;4;8.70;96.1;2.24;49.9;3.4;3.4;0.0
5286;2011;8;9;5;8.80;95.8;1.92;49.9;15.1;12.5;28.8
5287;2011;8;9;6;9.10;94.4;2.57;65.1;21.1;17.8;18.8
5288;2011;8;9;7;9.40;93.0;3.21;74.3;45.5;40.7;17.5
5289;2011;8;9;8;9.70;91.6;3.86;80.2;104.0;95.2;24.0
5290;2011;8;9;9;9.90;92.0;3.54;80.2;88.6;80.7;17.4
5291;2011;8;9;10;10.10;92.3;3.21;80.2;82.7;75.2;14.3
5292;2011;8;9;11;10.30;92.7;2.89;80.2;110.9;100.2;18.2
5293;2011;8;9;12;10.30;93.0;2.89;80.2;115.1;104.6;17.1
5294;2011;8;9;13;10.40;93.4;2.89;80.2;130.0;118.3;18.9
5295;2011;8;9;14;10.50;93.7;2.89;80.2;56.4;50.9;9.1
5296;2011;8;9;15;10.60;93.7;2.89;80.2;101.4;92.1;16.5
5297;2011;8;9;16;10.80;93.7;2.89;80.2;105.7;96.1;19.2
5298;2011;8;9;17;11.00;93.7;2.89;80.2;69.2;63.3;14.0
5299;2011;8;9;18;11.10;94.4;2.57;75.2;39.6;36.0;10.9
5300;2011;8;9;19;11.00;95.1;2.24;68.7;27.6;25.0;11.0
5301;2011;8;9;20;10.90;95.8;1.92;60.1;23.9;21.0;20.8
5302;2011;8;9;21;11.10;95.8;1.92;66.8;8.0;8.0;0.0
5303;2011;8;9;22;11.30;95.8;1.92;73.6;0.8;0.8;0.0
5304;2011;8;9;23;11.40;95.8;1.92;80.3;0.0;0.0;0.0
5305;2011;8;10;0;11.50;96.5;1.60;80.4;0.0;0.0;0.0
5306;2011;8;10;1;11.40;97.2;1.27;80.5;0.0;0.0;0.0
5307;2011;8;10;2;11.20;97.9;0.95;80.7;0.0;0.0;0.0
5308;2011;8;10;3;11.20;98.2;1.27;49.9;0.0;0.0;0.0
5309;2011;8;10;4;11.10;98.6;1.60;30.5;0.8;0.8;0.0
5310;2011;8;10;5;11.00;98.9;1.92;19.5;6.6;6.6;0.0
5311;2011;8;10;6;11.10;98.6;1.92;19.5;21.1;17.6;20.4
5312;2011;8;10;7;11.20;98.2;1.92;19.5;42.8;38.1;17.3
5313;2011;8;10;8;11.20;97.9;1.92;19.5;44.4;39.3;14.1
5314;2011;8;10;9;11.30;97.5;1.92;16.2;34.5;30.3;9.2
5315;2011;8;10;10;11.30;97.2;1.92;12.8;60.7;54.6;11.6
5316;2011;8;10;11;11.30;96.8;1.93;9.4;117.1;106.4;18.7
5317;2011;8;10;12;10.90;96.1;2.25;9.5;99.4;89.8;15.8
5318;2011;8;10;13;10.40;95.4;2.58;9.6;94.6;85.5;14.8
5319;2011;8;10;14;10.00;94.7;2.90;9.6;88.9;80.3;14.4
5320;2011;8;10;15;10.00;94.7;2.90;6.3;98.9;89.3;17.3
5321;2011;8;10;16;10.00;94.7;2.90;2.9;85.4;77.3;16.3
5322;2011;8;10;17;10.00;94.7;2.90;359.6;94.1;85.4;20.6
5323;2011;8;10;18;9.70;94.7;2.90;359.6;75.2;67.7;22.9
5324;2011;8;10;19;9.40;94.7;2.90;359.6;36.2;31.2;21.7
5325;2011;8;10;20;9.20;94.7;2.90;359.6;19.9;16.5;25.4
5326;2011;8;10;21;9.00;94.4;2.58;357.0;8.5;8.5;0.0
5327;2011;8;10;22;8.90;94.0;2.25;353.7;0.6;0.6;0.0
5328;2011;8;10;23;8.80;93.7;1.93;349.3;0.0;0.0;0.0
5329;2011;8;11;0;8.60;93.4;1.93;349.3;0.0;0.0;0.0
5330;2011;8;11;1;8.50;93.0;1.93;349.3;0.0;0.0;0.0
5331;2011;8;11;2;8.40;92.7;1.93;349.3;0.0;0.0;0.0
5332;2011;8;11;3;8.30;93.4;1.93;349.3;0.0;0.0;0.0
5333;2011;8;11;4;8.20;94.0;1.93;349.3;1.7;1.7;0.0
5334;2011;8;11;5;8.30;94.7;1.93;349.3;13.4;13.4;0.0
5335;2011;8;11;6;8.60;92.0;2.25;353.7;34.2;29.7;26.4
5336;2011;8;11;7;8.90;89.2;2.58;357.0;78.4;69.9;32.2
5337;2011;8;11;8;9.20;86.4;2.90;359.6;105.4;93.5;33.3
5338;2011;8;11;9;9.80;79.8;3.22;7.6;149.3;134.9;32.5
5339;2011;8;11;10;10.50;73.3;3.55;14.3;197.4;177.6;38.1
5340;2011;8;11;11;11.10;66.8;3.87;19.8;332.7;248.3;147.0
5341;2011;8;11;12;11.20;65.8;3.55;17.0;309.1;260.4;80.4
5342;2011;8;11;13;11.30;64.8;3.22;13.7;237.7;214.8;37.2
5343;2011;8;11;14;11.40;63.8;2.90;9.6;284.3;257.0;45.9
5344;2011;8;11;15;11.60;63.5;2.58;14.6;199.4;178.6;37.4
5345;2011;8;11;16;11.80;63.1;2.24;21.1;151.6;136.4;30.9
5346;2011;8;11;17;12.00;62.8;1.92;29.7;247.0;214.2;79.5
5347;2011;8;11;18;12.10;65.1;1.60;25.6;139.6;126.2;41.7
5348;2011;8;11;19;11.80;67.5;1.27;19.3;147.9;105.6;187.5
5349;2011;8;11;20;11.40;69.9;0.95;8.8;81.7;66.7;115.5
5350;2011;8;11;21;10.40;77.8;0.63;8.2;17.6;17.6;0.0
5351;2011;8;11;22;9.30;85.7;0.30;6.3;0.3;0.3;0.0
5352;2011;8;11;23;8.30;93.7;0.03;235.2;0.0;0.0;0.0
5353;2011;8;12;0;7.70;94.0;0.33;295.8;0.0;0.0;0.0
5354;2011;8;12;1;7.00;94.4;0.66;297.9;0.0;0.0;0.0
5355;2011;8;12;2;6.40;94.7;0.98;298.6;0.0;0.0;0.0
5356;2011;8;12;3;5.20;96.1;0.98;301.9;0.0;0.0;0.0
5357;2011;8;12;4;4.00;97.5;0.98;305.2;3.4;3.4;0.0
5358;2011;8;12;5;2.80;98.9;0.98;308.5;43.9;43.9;0.0
5359;2011;8;12;6;5.30;90.9;0.98;308.5;99.4;45.1;331.7
5360;2011;8;12;7;7.70;82.9;0.98;308.5;219.4;71.4;570.4
5361;2011;8;12;8;10.20;75.0;0.98;308.5;351.6;71.5;790.2
5362;2011;8;12;9;11.50;67.9;0.98;301.9;443.6;150.8;662.8
5363;2011;8;12;10;12.80;60.8;0.99;295.2;426.3;287.7;268.7
5364;2011;8;12;11;14.10;53.7;0.99;288.7;480.6;309.7;299.6
5365;2011;8;12;12;14.90;52.7;1.32;269.3;371.8;310.7;101.5
5366;2011;8;12;13;15.70;51.7;1.65;257.3;396.0;284.1;183.4
5367;2011;8;12;14;15.00;50.7;1.97;249.8;452.7;283.3;285.7
5368;2011;8;12;15;14.20;54.7;3.26;255.8;373.8;242.2;238.8
5369;2011;8;12;16;13.40;58.7;4.57;258.4;365.9;225.7;287.2
5370;2011;8;12;17;12.50;62.8;5.86;259.9;147.6;114.2;81.8
5371;2011;8;12;18;12.20;67.2;4.57;254.5;92.0;69.3;71.8
5372;2011;8;12;19;11.80;71.6;3.26;244.1;224.2;95.3;584.9
5373;2011;8;12;20;11.40;76.1;1.97;220.2;78.4;24.7;427.2
5374;2011;8;12;21;10.40;81.9;1.65;211.0;12.0;12.0;0.0
5375;2011;8;12;22;9.30;87.8;1.31;195.8;0.3;0.3;0.0
5376;2011;8;12;23;8.20;93.7;0.98;171.4;0.0;0.0;0.0
5377;2011;8;13;0;7.50;94.4;0.66;172.1;0.0;0.0;0.0
5378;2011;8;13;1;6.90;95.1;0.33;174.3;0.0;0.0;0.0
5379;2011;8;13;2;6.20;95.8;0.03;235.2;0.0;0.0;0.0
5380;2011;8;13;3;4.30;96.8;0.03;235.2;0.0;0.0;0.0
5381;2011;8;13;4;2.30;97.9;0.03;235.2;2.6;2.6;0.0
5382;2011;8;13;5;2.50;98.9;0.03;235.2;36.2;36.2;0.0
5383;2011;8;13;6;5.00;93.4;0.03;235.2;84.9;46.1;244.1
5384;2011;8;13;7;7.50;87.8;0.03;235.2;145.5;65.0;315.8
5385;2011;8;13;8;10.00;82.2;0.03;235.2;344.7;73.6;774.3
5386;2011;8;13;9;11.60;73.0;0.35;230.4;433.7;50.8;874.8
5387;2011;8;13;10;13.30;63.8;0.68;230.2;516.9;119.9;776.3
5388;2011;8;13;11;14.90;54.7;1.00;230.1;437.7;115.3;569.2
5389;2011;8;13;12;16.00;49.0;1.32;254.6;575.0;160.8;691.9
5390;2011;8;13;13;17.00;43.4;1.65;270.1;459.6;159.6;494.9
5391;2011;8;13;14;18.10;37.8;1.96;279.4;358.2;261.3;164.5
5392;2011;8;13;15;18.90;39.1;1.65;270.4;532.5;184.4;636.7
5393;2011;8;13;16;18.00;40.4;1.32;205.6;364.9;181.1;380.1
5394;2011;8;13;17;17.10;41.7;0.97;131.6;273.8;162.2;276.3
5395;2011;8;13;18;16.50;49.4;0.97;138.2;172.9;130.8;135.1
5396;2011;8;13;19;15.90;57.0;0.97;145.0;116.8;89.7;125.8
5397;2011;8;13;20;15.30;64.8;0.98;151.6;58.4;44.6;114.5
5398;2011;8;13;21;13.80;70.6;1.30;151.2;12.0;12.0;0.0
5399;2011;8;13;22;12.40;76.4;1.63;151.0;0.0;0.0;0.0
5400;2011;8;13;23;10.90;82.2;1.95;150.8;0.0;0.0;0.0
5401;2011;8;14;0;9.60;86.7;1.95;150.8;0.0;0.0;0.0
5402;2011;8;14;1;8.20;91.3;1.95;150.8;0.0;0.0;0.0
5403;2011;8;14;2;6.80;95.8;1.95;150.8;0.0;0.0;0.0
5404;2011;8;14;3;5.30;96.5;1.63;153.0;0.0;0.0;0.0
5405;2011;8;14;4;3.70;97.2;1.30;156.2;1.7;1.7;0.0
5406;2011;8;14;5;3.80;97.9;0.98;161.5;32.5;32.5;0.0
5407;2011;8;14;6;7.00;89.9;0.66;162.3;118.6;29.5;575.7
5408;2011;8;14;7;10.20;81.9;0.33;164.6;218.3;38.8;715.6
5409;2011;8;14;8;13.30;74.0;0.03;235.2;322.3;44.8;802.0
5410;2011;8;14;9;15.20;64.5;0.67;181.9;426.3;51.0;865.8
5411;2011;8;14;10;17.10;55.0;1.31;181.0;519.1;56.5;912.1
5412;2011;8;14;11;19.00;45.7;1.96;180.7;580.3;64.1;918.4
5413;2011;8;14;12;19.60;43.4;2.28;167.8;623.7;58.6;950.6
5414;2011;8;14;13;20.30;41.0;2.60;158.0;632.2;60.3;950.0
5415;2011;8;14;14;20.90;38.7;2.92;150.5;609.5;62.9;935.5
5416;2011;8;14;15;21.60;36.8;2.60;162.5;557.6;61.0;915.7
5417;2011;8;14;16;22.20;34.8;2.28;179.4;480.1;60.1;876.9
5418;2011;8;14;17;21.20;32.8;1.97;200.5;384.6;55.8;824.6
5419;2011;8;14;18;20.20;37.4;1.97;193.9;283.8;49.4;763.2
5420;2011;8;14;19;19.10;42.0;1.96;187.2;179.8;38.4;672.5
5421;2011;8;14;20;18.00;46.7;1.96;180.7;70.7;23.3;410.4
5422;2011;8;14;21;15.10;59.4;1.64;175.0;13.1;13.1;0.0
5423;2011;8;14;22;12.20;72.3;1.30;166.1;0.0;0.0;0.0
5424;2011;8;14;23;9.30;85.4;0.98;151.6;0.0;0.0;0.0
5425;2011;8;15;0;8.20;88.8;0.65;152.4;0.0;0.0;0.0
5426;2011;8;15;1;7.20;92.3;0.32;154.8;0.0;0.0;0.0
5427;2011;8;15;2;6.20;95.8;0.03;235.2;0.0;0.0;0.0
5428;2011;8;15;3;5.30;96.5;0.65;142.4;0.0;0.0;0.0
5429;2011;8;15;4;4.30;97.2;1.29;141.2;2.3;2.3;0.0
5430;2011;8;15;5;4.50;97.9;1.94;140.8;31.9;31.9;0.0
5431;2011;8;15;6;7.80;88.5;1.62;143.0;106.9;32.0;498.8
5432;2011;8;15;7;11.20;79.1;1.29;146.2;214.3;43.8;692.0
5433;2011;8;15;8;14.50;69.9;0.98;151.6;322.8;54.3;786.0
5434;2011;8;15;9;16.40;60.4;1.63;151.0;420.2;67.1;822.9
5435;2011;8;15;10;18.20;51.0;2.27;150.7;505.5;93.4;819.4
5436;2011;8;15;11;20.10;41.7;2.92;150.5;564.1;103.0;826.6
5437;2011;8;15;12;20.30;40.1;3.24;146.5;360.9;194.4;282.1
5438;2011;8;15;13;20.60;38.4;3.57;143.2;384.0;215.1;282.7
5439;2011;8;15;14;20.80;36.8;3.89;140.4;445.1;159.9;491.8
5440;2011;8;15;15;21.20;36.4;3.89;137.1;560.4;70.0;912.0
5441;2011;8;15;16;21.50;36.1;3.88;133.7;481.5;62.0;884.4
5442;2011;8;15;17;20.80;35.8;3.88;130.4;386.9;58.7;833.0
5443;2011;8;15;18;20.00;40.4;3.56;127.7;280.6;50.7;761.3
5444;2011;8;15;19;19.10;45.0;3.23;124.5;174.4;40.7;651.3
5445;2011;8;15;20;18.20;49.7;2.91;120.5;79.5;26.9;477.8
5446;2011;8;15;21;16.70;53.0;2.91;123.8;13.9;13.9;0.0
5447;2011;8;15;22;15.10;56.4;2.91;127.2;0.0;0.0;0.0
5448;2011;8;15;23;13.60;59.7;2.91;130.5;0.0;0.0;0.0
5449;2011;8;16;0;12.70;64.5;2.59;125.6;0.0;0.0;0.0
5450;2011;8;16;1;11.80;69.2;2.25;119.2;0.0;0.0;0.0
5451;2011;8;16;2;10.90;74.0;1.93;110.7;0.0;0.0;0.0
5452;2011;8;16;3;10.20;77.4;1.93;107.3;0.0;0.0;0.0
5453;2011;8;16;4;9.40;80.9;1.93;103.9;1.7;1.7;0.0
5454;2011;8;16;5;9.90;84.3;1.93;100.6;19.9;19.9;0.0
5455;2011;8;16;6;11.20;79.5;2.25;109.1;56.1;49.2;47.5
5456;2011;8;16;7;12.50;74.7;2.58;115.6;182.9;89.2;387.7
5457;2011;8;16;8;13.80;69.9;2.91;120.5;233.7;100.0;396.4
5458;2011;8;16;9;14.70;68.5;3.23;124.5;192.9;152.2;95.8
5459;2011;8;16;10;15.70;67.2;3.56;127.7;116.2;107.1;18.4
5460;2011;8;16;11;16.60;65.8;3.88;130.4;270.4;219.7;91.7
5461;2011;8;16;12;17.90;60.8;3.88;133.7;320.8;243.4;132.2
5462;2011;8;16;13;19.30;55.7;3.89;137.1;464.1;253.3;355.3
5463;2011;8;16;14;20.60;50.7;3.89;140.4;547.0;203.6;596.9
5464;2011;8;16;15;20.90;48.7;3.88;130.5;411.4;182.8;428.8
5465;2011;8;16;16;20.70;46.7;3.88;120.3;201.1;168.9;68.6
5466;2011;8;16;17;20.50;44.7;3.87;110.3;290.9;197.5;240.1
5467;2011;8;16;18;19.50;44.7;3.22;114.4;238.5;136.1;344.6
5468;2011;8;16;19;18.60;44.7;2.58;120.5;74.1;57.3;84.0
5469;2011;8;16;20;17.70;44.7;1.94;130.8;38.8;33.8;47.4
5470;2011;8;16;21;15.50;54.7;1.62;127.0;10.3;10.3;0.0
5471;2011;8;16;22;13.30;64.8;1.28;121.1;0.0;0.0;0.0
5472;2011;8;16;23;11.00;75.0;0.96;111.3;0.0;0.0;0.0
5473;2011;8;17;0;10.80;78.8;1.61;116.8;0.0;0.0;0.0
5474;2011;8;17;1;10.60;82.6;2.25;119.2;0.0;0.0;0.0
5475;2011;8;17;2;10.40;86.4;2.91;120.5;0.0;0.0;0.0
5476;2011;8;17;3;8.50;89.2;2.25;115.2;0.0;0.0;0.0
5477;2011;8;17;4;6.60;92.0;1.61;104.9;1.1;1.1;0.0
5478;2011;8;17;5;7.00;94.7;0.95;80.7;31.9;31.9;0.0
5479;2011;8;17;6;8.90;88.5;1.60;86.5;107.1;31.7;535.5
5480;2011;8;17;7;10.90;82.2;2.24;89.0;206.9;45.6;679.7
5481;2011;8;17;8;12.80;76.1;2.89;90.3;290.6;92.3;595.9
5482;2011;8;17;9;14.20;70.2;3.22;98.3;423.7;87.6;799.6
5483;2011;8;17;10;15.50;64.5;3.55;104.9;499.7;71.3;866.6
5484;2011;8;17;11;16.90;58.7;3.87;110.3;547.9;106.6;803.6
5485;2011;8;17;12;17.60;55.7;4.19;110.3;596.6;118.2;822.7
5486;2011;8;17;13;18.30;52.7;4.53;110.3;510.6;203.7;521.2
5487;2011;8;17;14;19.10;49.7;4.85;110.3;394.9;252.8;249.0
5488;2011;8;17;15;19.40;50.0;4.53;116.0;263.8;218.6;85.6
5489;2011;8;17;16;18.90;50.4;4.20;122.7;135.9;125.6;22.1
5490;2011;8;17;17;18.50;50.7;3.88;130.4;114.6;104.8;25.3
5491;2011;8;17;18;18.00;55.4;3.23;122.8;93.1;85.4;26.6
5492;2011;8;17;19;17.60;60.1;2.58;110.5;75.2;69.3;29.9
5493;2011;8;17;20;17.20;64.8;1.92;90.5;20.5;18.6;19.0
5494;2011;8;17;21;16.40;68.5;2.24;94.7;2.6;2.6;0.0
5495;2011;8;17;22;15.60;72.3;2.58;97.9;0.0;0.0;0.0
5496;2011;8;17;23;14.80;76.1;2.90;100.4;0.0;0.0;0.0
5497;2011;8;18;0;14.00;78.1;2.58;105.4;0.0;0.0;0.0
5498;2011;8;18;1;13.30;80.2;2.25;112.0;0.0;0.0;0.0
5499;2011;8;18;2;12.50;82.2;1.93;120.7;0.0;0.0;0.0
5500;2011;8;18;3;11.70;84.3;2.25;112.0;0.0;0.0;0.0
5501;2011;8;18;4;10.80;86.4;2.58;105.4;0.8;0.8;0.0
5502;2011;8;18;5;10.90;88.5;2.90;100.4;31.6;31.6;0.0
5503;2011;8;18;6;12.00;84.0;3.22;100.3;110.0;50.7;435.7
5504;2011;8;18;7;13.00;79.5;3.55;100.3;162.7;81.5;348.8
5505;2011;8;18;8;14.00;75.0;3.87;100.3;267.0;149.3;358.5
5506;2011;8;18;9;15.60;68.5;4.19;104.1;298.1;168.6;311.3
5507;2011;8;18;10;17.30;62.1;4.52;107.4;445.1;149.7;602.9
5508;2011;8;18;11;18.90;55.7;4.85;110.3;556.1;152.9;740.2
5509;2011;8;18;12;19.00;52.4;4.84;106.9;423.9;236.5;324.8
5510;2011;8;18;13;19.20;49.0;4.84;103.6;143.6;133.4;17.5
5511;2011;8;18;14;19.40;45.7;4.84;100.2;256.1;231.9;42.7
5512;2011;8;18;15;20.10;46.7;5.16;96.4;521.2;221.8;571.7
5513;2011;8;18;16;20.80;47.7;5.49;93.1;462.2;96.6;795.4
5514;2011;8;18;17;19.70;48.7;5.81;90.2;384.9;116.8;707.8
5515;2011;8;18;18;18.60;50.0;5.16;92.7;308.5;122.3;649.8
5516;2011;8;18;19;17.50;51.4;4.52;95.9;138.8;58.4;424.6
5517;2011;8;18;20;16.40;52.7;3.87;100.3;56.7;38.1;198.2
5518;2011;8;18;21;16.40;56.7;3.55;100.3;8.3;8.3;0.0
5519;2011;8;18;22;14.70;60.8;3.22;100.3;0.0;0.0;0.0
5520;2011;8;18;23;13.00;64.8;2.90;100.4;0.0;0.0;0.0
5521;2011;8;19;0;12.50;64.1;2.90;100.4;0.0;0.0;0.0
5522;2011;8;19;1;12.00;63.5;2.90;100.4;0.0;0.0;0.0
5523;2011;8;19;2;11.40;62.8;2.90;100.4;0.0;0.0;0.0
5524;2011;8;19;3;10.90;68.2;2.90;93.7;0.0;0.0;0.0
5525;2011;8;19;4;10.50;73.7;2.89;86.9;0.3;0.3;0.0
5526;2011;8;19;5;10.70;79.1;2.89;80.2;26.5;26.5;0.0
5527;2011;8;19;6;11.20;78.8;3.22;88.2;101.4;32.5;524.7
5528;2011;8;19;7;11.60;78.5;3.55;94.9;148.4;91.1;251.4
5529;2011;8;19;8;12.00;78.1;3.87;100.3;107.7;98.6;27.9
5530;2011;8;19;9;12.10;76.1;4.52;100.2;244.4;185.2;144.1
5531;2011;8;19;10;12.10;74.0;5.16;100.2;217.7;187.7;61.7
5532;2011;8;19;11;12.10;72.0;5.81;100.2;318.0;254.4;117.6
5533;2011;8;19;12;12.40;71.6;5.49;97.2;485.8;280.7;358.3
5534;2011;8;19;13;12.60;71.3;5.16;93.9;429.7;227.8;348.2
5535;2011;8;19;14;12.80;70.9;4.84;90.2;202.9;188.7;25.2
5536;2011;8;19;15;13.30;69.6;4.52;90.2;189.8;176.3;26.0
5537;2011;8;19;16;13.70;68.2;4.19;90.2;144.7;133.2;25.4
5538;2011;8;19;17;14.10;66.8;3.87;90.2;173.2;122.2;136.6
5539;2011;8;19;18;13.70;66.8;3.87;93.6;172.1;106.5;233.4
5540;2011;8;19;19;13.30;66.8;3.87;96.9;89.4;80.3;49.8
5541;2011;8;19;20;12.90;66.8;3.87;100.3;36.5;31.5;56.3
5542;2011;8;19;21;12.40;68.5;3.22;100.3;3.7;3.7;0.0
5543;2011;8;19;22;11.90;70.2;2.58;100.4;0.0;0.0;0.0
5544;2011;8;19;23;11.40;72.0;1.93;100.6;0.0;0.0;0.0
5545;2011;8;20;0;11.40;73.0;2.25;104.8;0.0;0.0;0.0
5546;2011;8;20;1;11.30;74.0;2.58;108.0;0.0;0.0;0.0
5547;2011;8;20;2;11.20;75.0;2.90;110.4;0.0;0.0;0.0
5548;2011;8;20;3;11.00;75.4;2.90;110.4;0.0;0.0;0.0
5549;2011;8;20;4;10.70;75.7;2.90;110.4;0.0;0.0;0.0
5550;2011;8;20;5;10.80;76.1;2.90;110.4;32.5;32.5;0.0
5551;2011;8;20;6;11.10;76.1;3.22;114.4;123.9;59.5;508.8
5552;2011;8;20;7;11.40;76.1;3.56;117.7;200.0;54.2;653.3
5553;2011;8;20;8;11.60;76.1;3.88;120.4;302.0;63.6;747.2
5554;2011;8;20;9;13.20;70.6;3.88;117.0;400.6;66.0;822.4
5555;2011;8;20;10;14.70;65.1;3.88;113.7;487.8;71.2;866.2
5556;2011;8;20;11;16.30;59.7;3.87;110.3;555.8;75.4;896.7
5557;2011;8;20;12;17.00;57.7;3.88;117.0;593.5;79.5;905.0
5558;2011;8;20;13;17.60;55.7;3.88;123.7;614.3;93.1;906.5
5559;2011;8;20;14;18.30;53.7;3.88;130.4;627.1;151.2;855.2
5560;2011;8;20;15;18.60;55.0;3.56;125.0;551.9;104.7;870.7
5561;2011;8;20;16;17.70;56.4;3.23;118.4;405.2;145.3;578.2
5562;2011;8;20;17;16.80;57.7;2.90;110.4;333.4;119.3;581.2
5563;2011;8;20;18;15.50;63.5;2.58;108.0;131.1;91.3;144.2
5564;2011;8;20;19;14.20;69.2;2.25;104.8;68.9;60.1;49.9
5565;2011;8;20;20;12.90;75.0;1.93;100.6;52.4;52.4;0.0
5566;2011;8;20;21;12.10;76.7;1.93;103.9;9.6;9.6;0.0
5567;2011;8;20;22;11.30;78.5;1.93;107.3;0.0;0.0;0.0
5568;2011;8;20;23;10.60;80.2;1.93;110.7;0.0;0.0;0.0
5569;2011;8;21;0;9.70;83.6;1.61;112.8;0.0;0.0;0.0
5570;2011;8;21;1;8.80;87.1;1.28;116.1;0.0;0.0;0.0
5571;2011;8;21;2;7.90;90.6;0.96;121.5;0.0;0.0;0.0
5572;2011;8;21;3;7.00;90.6;1.28;121.1;0.0;0.0;0.0
5573;2011;8;21;4;7.60;90.6;1.61;120.9;0.0;0.0;0.0
5574;2011;8;21;5;8.30;90.6;1.93;120.7;15.1;15.1;0.0
5575;2011;8;21;6;8.30;90.6;2.26;124.9;37.3;34.3;25.3
5576;2011;8;21;7;8.40;90.6;2.59;128.1;62.4;57.7;21.1
5577;2011;8;21;8;8.50;90.6;2.91;130.5;83.5;77.5;19.4
5578;2011;8;21;9;9.40;87.1;2.91;127.2;110.3;102.6;19.1
5579;2011;8;21;10;10.30;83.6;2.91;123.8;155.3;144.3;22.9
5580;2011;8;21;11;11.20;80.2;2.91;120.5;311.7;211.0;189.5
5581;2011;8;21;12;13.50;71.6;3.23;120.4;593.5;75.6;919.4
5582;2011;8;21;13;15.80;63.1;3.56;120.4;602.3;75.3;924.2
5583;2011;8;21;14;18.10;54.7;3.88;120.4;586.1;82.1;913.7
5584;2011;8;21;15;18.60;54.7;3.56;120.4;525.4;85.5;864.8
5585;2011;8;21;16;19.20;54.7;3.23;120.4;392.6;94.6;670.7
5586;2011;8;21;17;18.50;54.7;2.91;120.5;300.8;62.7;656.1
