#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4088;2010;6;20;7;14.10;85.4;3.60;133.4;99.1;90.5;21.9
4089;2010;6;20;8;14.20;93.9;3.93;130.6;89.3;81.8;15.7
4090;2010;6;20;9;14.90;91.5;3.93;133.9;141.3;130.0;20.1
4091;2010;6;20;10;15.70;89.1;3.93;137.3;148.0;136.4;18.4
4092;2010;6;20;11;16.40;86.7;3.93;140.6;103.5;95.1;12.2
4093;2010;6;20;12;16.20;89.1;4.26;144.4;82.3;75.1;10.1
4094;2010;6;20;13;16.00;91.5;4.60;147.7;68.4;62.5;8.2
4095;2010;6;20;14;15.80;93.9;4.93;150.5;76.5;69.9;9.5
4096;2010;6;20;15;15.90;93.2;4.27;152.9;92.0;84.6;11.3
4097;2010;6;20;16;16.10;92.5;3.62;156.2;116.0;107.0;15.0
4098;2010;6;20;17;16.20;91.8;2.96;160.8;123.8;112.9;20.8
4099;2010;6;20;18;15.60;85.4;4.27;160.6;252.3;166.0;197.7
4100;2010;6;20;19;14.90;79.0;5.60;160.4;244.8;115.4;375.2
4101;2010;6;20;20;14.30;72.6;6.91;160.4;182.8;84.0;387.7
4102;2010;6;20;21;13.80;75.6;6.25;163.0;67.6;48.0;113.3
4103;2010;6;20;22;13.20;78.6;5.60;166.3;18.1;15.5;25.3
4104;2010;6;20;23;12.70;81.7;4.94;170.5;9.2;9.2;0.0
4105;2010;6;21;0;12.10;83.7;4.95;177.1;5.3;5.3;0.0
4106;2010;6;21;1;11.40;85.7;4.95;183.8;4.2;4.2;0.0
4107;2010;6;21;2;10.80;87.8;4.96;190.4;4.7;4.7;0.0
4108;2010;6;21;3;10.80;85.7;4.96;190.4;16.1;16.1;0.0
4109;2010;6;21;4;10.70;83.7;4.96;190.4;24.4;21.4;22.7
4110;2010;6;21;5;10.60;81.7;4.96;190.4;32.6;28.9;17.2
4111;2010;6;21;6;10.30;84.7;4.96;203.4;75.7;68.5;24.3
4112;2010;6;21;7;10.00;87.8;4.97;217.2;98.0;88.8;23.5
4113;2010;6;21;8;9.70;90.8;4.97;230.2;140.2;122.9;36.0
4114;2010;6;21;9;8.10;85.4;4.31;239.0;208.9;181.6;48.6
4115;2010;6;21;10;9.10;80.0;3.66;251.8;252.9;226.8;41.3
4116;2010;6;21;11;10.10;74.6;3.00;269.7;419.0;274.5;211.3
4117;2010;6;21;12;11.40;65.2;3.33;257.9;410.1;267.9;199.2
4118;2010;6;21;13;12.80;55.8;3.66;248.1;497.2;238.2;359.9
4119;2010;6;21;14;14.10;46.4;3.99;240.1;603.2;276.1;466.1
4120;2010;6;21;15;15.20;47.8;3.33;242.1;371.2;276.5;143.2
4121;2010;6;21;16;14.20;49.1;2.68;245.0;280.1;222.7;95.6
4122;2010;6;21;17;13.20;50.4;2.02;249.9;223.2;181.6;79.3
4123;2010;6;21;18;12.50;57.1;1.69;236.3;172.0;156.1;36.4
4124;2010;6;21;19;11.80;63.8;1.34;206.3;92.9;83.3;27.9
4125;2010;6;21;20;11.10;70.5;0.99;162.5;118.3;105.8;48.9
4126;2010;6;21;21;10.80;71.5;1.67;185.5;68.2;61.0;41.7
4127;2010;6;21;22;10.40;72.6;2.32;195.4;33.2;29.2;37.7
4128;2010;6;21;23;10.10;73.6;2.99;200.6;18.9;18.9;0.0
4129;2010;6;22;0;9.00;75.9;2.99;203.9;11.1;11.1;0.0
4130;2010;6;22;1;7.80;78.3;2.99;207.2;12.8;12.8;0.0
4131;2010;6;22;2;8.40;80.7;2.99;210.5;22.2;22.2;0.0
4132;2010;6;22;3;9.10;77.6;2.67;217.8;30.0;30.0;0.0
4133;2010;6;22;4;9.70;74.6;2.34;227.6;93.7;28.7;478.9
4134;2010;6;22;5;10.30;71.5;2.02;240.2;179.5;36.1;677.3
4135;2010;6;22;6;11.20;62.5;2.68;235.2;273.7;43.6;771.1
4136;2010;6;22;7;12.20;53.4;3.33;232.2;378.9;48.9;845.8
4137;2010;6;22;8;13.10;44.4;3.99;230.2;486.1;54.1;899.1
4138;2010;6;22;9;14.10;41.8;4.31;218.8;583.4;59.1;931.2
4139;2010;6;22;10;15.00;39.1;4.64;208.8;668.3;62.8;942.3
4140;2010;6;22;11;15.90;36.5;4.96;200.4;729.3;68.5;946.0
4141;2010;6;22;12;16.70;34.8;4.97;210.2;767.6;74.7;947.6
4142;2010;6;22;13;17.50;33.2;4.97;220.3;761.5;88.8;934.9
4143;2010;6;22;14;18.30;31.5;4.97;230.2;631.8;205.8;607.0
4144;2010;6;22;15;18.40;35.2;4.97;217.2;321.1;281.6;59.7
4145;2010;6;22;16;17.40;38.8;4.96;203.4;331.9;282.5;82.4
4146;2010;6;22;17;16.30;42.4;4.96;190.4;289.1;233.9;105.3
4147;2010;6;22;18;15.50;46.8;4.64;212.1;212.2;185.0;62.4
4148;2010;6;22;19;14.60;51.1;4.31;248.0;125.5;106.9;53.8
4149;2010;6;22;20;13.80;55.4;3.98;279.7;128.0;102.6;99.5
4150;2010;6;22;21;12.90;61.1;3.66;269.1;98.5;73.1;146.7
4151;2010;6;22;22;12.00;66.8;3.33;255.7;61.5;46.5;143.0
4152;2010;6;22;23;11.10;72.6;3.00;240.1;20.6;20.6;0.0
4153;2010;6;23;0;10.40;72.9;2.68;237.7;4.7;4.7;0.0
4154;2010;6;23;1;9.70;73.2;2.34;234.5;6.4;6.4;0.0
4155;2010;6;23;2;9.00;73.6;2.01;230.4;10.8;10.8;0.0
4156;2010;6;23;3;8.80;70.5;2.68;254.9;26.4;26.4;0.0
4157;2010;6;23;4;9.20;67.5;3.33;270.3;46.2;42.5;27.1
4158;2010;6;23;5;9.60;64.5;3.98;279.7;72.3;65.2;33.5
4159;2010;6;23;6;10.50;60.8;4.30;287.3;131.0;119.8;37.5
4160;2010;6;23;7;11.40;57.1;4.64;293.9;233.7;181.8;133.1
4161;2010;6;23;8;12.30;53.4;4.96;299.6;424.9;111.1;653.7
4162;2010;6;23;9;12.80;51.1;4.29;316.2;274.0;182.8;162.2
4163;2010;6;23;10;13.30;48.8;3.61;349.5;275.4;222.9;83.1
4164;2010;6;23;11;13.80;46.4;2.92;29.5;432.6;302.4;190.6
4165;2010;6;23;12;14.40;45.1;3.25;41.6;470.2;319.0;211.9
4166;2010;6;23;13;15.00;43.8;3.58;51.8;295.5;263.3;44.7
4167;2010;6;23;14;15.60;42.4;3.90;59.9;338.3;285.8;74.9
4168;2010;6;23;15;16.60;41.5;3.58;37.9;345.9;282.2;96.3
4169;2010;6;23;16;17.60;40.5;3.28;340.1;346.2;267.2;131.4
4170;2010;6;23;17;17.30;39.5;2.99;299.3;400.6;178.8;423.0
4171;2010;6;23;18;16.70;42.1;2.32;308.1;237.1;149.5;200.4
4172;2010;6;23;19;16.10;44.8;1.65;329.0;182.2;132.5;143.7
4173;2010;6;23;20;15.50;47.4;0.96;18.1;149.4;88.1;239.9
4174;2010;6;23;21;13.90;59.5;1.27;95.9;97.4;66.0;181.0
4175;2010;6;23;22;12.20;71.5;1.65;162.5;33.2;20.0;125.5
4176;2010;6;23;23;10.60;83.7;1.98;171.2;13.3;13.3;0.0
4177;2010;6;24;0;10.30;83.0;1.66;171.5;6.4;6.4;0.0
4178;2010;6;24;1;10.60;82.3;1.32;171.9;5.8;5.8;0.0
4179;2010;6;24;2;10.90;81.7;1.00;172.5;8.1;8.1;0.0
4180;2010;6;24;3;11.30;80.7;1.00;172.5;18.3;18.3;0.0
4181;2010;6;24;4;11.70;79.6;1.00;172.5;26.1;22.8;24.5
4182;2010;6;24;5;12.10;78.6;1.00;172.5;72.9;66.6;29.9
4183;2010;6;24;6;13.00;75.6;0.99;159.5;118.3;108.0;34.5
4184;2010;6;24;7;13.90;72.6;0.98;145.6;125.8;115.2;27.2
4185;2010;6;24;8;14.80;69.5;0.97;132.3;188.9;173.1;32.9
4186;2010;6;24;9;16.30;59.5;1.99;179.3;306.3;266.9;70.2
4187;2010;6;24;10;17.80;49.4;2.99;194.2;411.3;349.3;98.1
4188;2010;6;24;11;19.30;39.5;3.98;200.5;496.6;261.3;344.5
4189;2010;6;24;12;19.50;39.5;4.30;208.0;371.2;295.5;106.1
4190;2010;6;24;13;19.60;39.5;4.64;214.6;271.0;233.0;52.9
4191;2010;6;24;14;19.70;39.5;4.97;220.2;350.3;268.1;117.1
4192;2010;6;24;15;20.20;37.5;4.65;220.2;594.5;202.0;593.6
4193;2010;6;24;16;20.70;35.5;4.31;220.3;367.3;216.2;251.5
4194;2010;6;24;17;21.10;33.5;3.98;220.3;390.3;208.5;346.7
4195;2010;6;24;18;22.60;37.5;3.00;214.6;335.2;154.8;412.4
4196;2010;6;24;19;21.20;41.5;2.00;201.8;282.7;111.6;494.9
4197;2010;6;24;20;19.70;45.4;0.99;162.5;88.7;70.2;72.5
4198;2010;6;24;21;18.00;53.8;0.66;163.8;75.4;50.2;145.5
4199;2010;6;24;22;16.20;62.1;0.33;167.6;44.3;29.0;146.6
4200;2010;6;24;23;14.50;70.5;0.04;247.5;27.5;27.5;0.0
4201;2010;6;25;0;13.60;75.6;0.69;287.6;19.2;19.2;0.0
4202;2010;6;25;1;12.70;80.7;1.34;288.7;15.8;15.8;0.0
4203;2010;6;25;2;11.80;85.7;2.01;289.2;25.0;25.0;0.0
4204;2010;6;25;3;10.40;81.7;1.34;288.7;47.6;47.6;0.0
4205;2010;6;25;4;12.30;77.6;0.69;287.6;100.8;40.8;446.6
4206;2010;6;25;5;14.10;73.6;0.04;247.5;175.9;60.7;548.0
4207;2010;6;25;6;15.80;65.2;0.69;193.1;234.8;94.8;471.5
4208;2010;6;25;7;17.60;56.8;1.34;191.6;341.3;90.2;646.5
4209;2010;6;25;8;19.30;48.4;2.00;191.1;481.6;138.7;716.0
4210;2010;6;25;9;20.20;42.1;2.30;165.8;376.2;238.6;245.0
4211;2010;6;25;10;21.10;35.8;2.62;144.8;553.7;209.5;545.4
4212;2010;6;25;11;21.90;29.5;2.94;130.8;711.7;117.4;870.6
4213;2010;6;25;12;22.60;28.2;3.28;157.8;723.1;108.4;862.5
4214;2010;6;25;13;23.30;26.9;3.64;183.3;733.4;108.1;869.5
4215;2010;6;25;14;24.00;25.6;3.98;200.5;721.2;98.8;887.1
4216;2010;6;25;15;24.40;25.9;3.65;205.9;675.3;87.4;889.2
4217;2010;6;25;16;24.80;26.2;3.32;212.5;594.5;81.3;854.4
4218;2010;6;25;17;25.10;26.6;3.00;220.4;510.2;81.6;817.3
4219;2010;6;25;18;25.40;28.2;2.99;198.8;406.7;68.4;773.5
4220;2010;6;25;19;24.70;29.9;2.97;172.7;304.7;63.4;698.2
4221;2010;6;25;20;24.00;31.5;2.95;150.8;136.3;89.8;182.4
4222;2010;6;25;21;24.00;36.5;2.63;148.4;70.1;56.3;79.6
4223;2010;6;25;22;22.20;41.5;2.29;145.3;41.8;38.1;34.8
4224;2010;6;25;23;20.40;46.4;1.96;141.2;28.3;28.3;0.0
4225;2010;6;26;0;19.60;49.4;2.28;132.4;11.4;11.4;0.0
4226;2010;6;26;1;18.70;52.4;2.61;125.8;8.3;8.3;0.0
4227;2010;6;26;2;17.80;55.4;2.93;120.7;12.5;12.5;0.0
4228;2010;6;26;3;17.60;58.8;2.61;123.3;19.2;19.2;0.0
4229;2010;6;26;4;17.40;62.1;2.28;126.7;55.4;50.1;39.5
4230;2010;6;26;5;17.20;65.5;1.95;131.1;53.4;49.1;20.5
4231;2010;6;26;6;14.80;68.2;1.96;134.5;80.7;73.7;23.9
4232;2010;6;26;7;16.10;70.9;1.96;137.9;114.1;105.8;21.5
4233;2010;6;26;8;17.40;73.6;1.96;141.2;153.5;141.3;25.6
4234;2010;6;26;9;17.90;73.2;2.27;119.7;165.0;150.0;26.8
4235;2010;6;26;10;18.40;72.9;2.60;102.4;316.6;262.1;86.5
4236;2010;6;26;11;18.90;72.6;2.92;90.3;297.7;259.8;55.6
4237;2010;6;26;12;19.20;70.5;2.59;92.9;206.7;191.6;21.3
4238;2010;6;26;13;19.50;68.5;2.26;96.2;303.8;279.7;33.5
4239;2010;6;26;14;19.80;66.5;1.94;100.7;360.6;326.2;49.0
4240;2010;6;26;15;20.10;64.2;1.95;120.1;338.6;291.7;71.0
4241;2010;6;26;16;20.30;61.8;1.96;142.1;378.9;250.1;214.4
4242;2010;6;26;17;20.50;59.5;1.98;161.3;196.4;174.2;42.4
4243;2010;6;26;18;19.00;70.2;1.65;157.6;36.2;31.6;10.5
4244;2010;6;26;19;17.50;81.0;1.31;151.9;174.7;118.5;162.6
4245;2010;6;26;20;15.90;91.8;0.97;142.5;130.8;97.1;132.0
4246;2010;6;26;21;16.20;93.5;1.65;159.6;89.8;60.2;171.9
4247;2010;6;26;22;15.80;95.2;2.31;166.9;13.9;12.3;15.6
4248;2010;6;26;23;15.40;96.9;2.97;170.8;5.0;5.0;0.0
4249;2010;6;27;0;14.80;95.9;2.64;168.4;2.2;2.2;0.0
4250;2010;6;27;1;14.20;94.9;2.30;165.4;3.3;3.3;0.0
4251;2010;6;27;2;13.60;93.9;1.98;161.3;5.0;5.0;0.0
4252;2010;6;27;3;13.70;94.2;1.99;174.3;13.6;13.6;0.0
4253;2010;6;27;4;13.80;94.6;1.99;188.0;66.8;60.0;51.1
4254;2010;6;27;5;13.90;94.9;2.00;200.9;27.8;24.0;18.4
4255;2010;6;27;6;13.00;93.5;2.68;254.9;49.8;44.9;16.6
4256;2010;6;27;7;12.10;92.2;3.31;295.0;103.0;94.0;23.2
4257;2010;6;27;8;11.20;90.8;3.97;309.4;166.1;152.2;29.2
4258;2010;6;27;9;10.70;86.7;4.28;331.8;153.5;141.0;22.3
4259;2010;6;27;10;10.10;82.7;4.59;353.4;219.3;201.3;28.6
4260;2010;6;27;11;10.80;78.6;4.91;9.6;241.0;220.8;29.7
4261;2010;6;27;12;11.20;78.6;4.58;20.7;281.0;251.6;41.4
4262;2010;6;27;13;11.70;78.6;4.23;34.5;299.4;272.7;37.1
4263;2010;6;27;14;12.10;78.6;3.90;49.8;291.3;261.7;42.3
4264;2010;6;27;15;13.10;68.2;3.92;19.5;482.2;326.1;236.3
4265;2010;6;27;16;14.20;57.8;3.96;319.4;496.1;205.0;484.9
4266;2010;6;27;17;15.20;47.4;3.98;289.6;443.5;138.4;582.2
4267;2010;6;27;18;14.40;51.8;3.64;304.9;372.3;172.7;456.8
4268;2010;6;27;19;13.60;56.1;3.25;41.4;222.6;126.4;278.4
4269;2010;6;27;20;12.80;60.5;2.92;80.2;121.9;92.5;115.3
4270;2010;6;27;21;12.40;61.5;3.24;52.8;48.2;42.8;30.9
4271;2010;6;27;22;11.90;62.5;3.59;26.9;29.4;26.2;30.9
4272;2010;6;27;23;11.50;63.5;3.92;9.5;12.5;12.5;0.0
4273;2010;6;28;0;11.10;63.1;3.92;6.1;4.4;4.4;0.0
4274;2010;6;28;1;10.60;62.8;3.93;2.8;4.4;4.4;0.0
4275;2010;6;28;2;10.20;62.5;3.93;359.4;7.5;7.5;0.0
4276;2010;6;28;3;9.90;66.5;4.26;351.8;17.2;17.2;0.0
4277;2010;6;28;4;9.60;70.5;4.60;345.1;28.3;25.1;24.5
4278;2010;6;28;5;9.20;74.6;4.93;339.5;50.7;45.7;23.9
4279;2010;6;28;6;8.90;74.9;4.60;347.9;86.5;78.9;26.0
4280;2010;6;28;7;9.30;75.3;4.26;358.0;157.2;141.0;41.7
4281;2010;6;28;8;9.60;75.6;3.92;9.5;127.4;116.4;23.1
4282;2010;6;28;9;9.90;74.9;4.26;354.2;115.2;105.1;18.0
4283;2010;6;28;10;10.20;74.2;4.60;340.6;162.2;148.4;21.8
4284;2010;6;28;11;10.50;73.6;4.94;329.5;163.9;150.1;20.3
4285;2010;6;28;12;11.20;70.5;4.27;342.1;180.0;163.9;22.6
4286;2010;6;28;13;11.90;67.5;3.60;2.4;324.1;293.6;42.6
4287;2010;6;28;14;12.60;64.5;2.92;29.5;257.9;234.9;32.8
4288;2010;6;28;15;13.60;59.8;3.26;13.5;289.4;246.7;64.7
4289;2010;6;28;16;14.70;55.1;3.60;360.0;295.2;235.1;100.2
4290;2010;6;28;17;15.70;50.4;3.94;349.4;483.3;165.3;607.2
4291;2010;6;28;18;16.10;52.4;3.61;349.3;216.7;168.3;110.9
4292;2010;6;28;19;15.30;54.4;3.28;349.3;193.6;153.7;115.8
4293;2010;6;28;20;14.50;56.4;2.95;349.2;122.4;98.4;94.2
4294;2010;6;28;21;13.40;60.5;2.29;344.7;131.6;57.5;431.5
4295;2010;6;28;22;12.20;64.5;1.65;336.5;38.2;28.0;99.2
4296;2010;6;28;23;11.10;68.5;1.00;317.6;24.2;24.2;0.0
4297;2010;6;29;0;9.90;73.9;1.31;343.1;10.0;10.0;0.0
4298;2010;6;29;1;8.80;79.3;1.63;359.2;8.1;8.1;0.0
4299;2010;6;29;2;7.60;84.7;1.95;8.9;11.4;11.4;0.0
4300;2010;6;29;3;6.50;82.3;1.63;0.9;28.9;28.9;0.0
4301;2010;6;29;4;7.90;80.0;1.30;348.1;71.5;33.0;294.5
4302;2010;6;29;5;9.30;77.6;0.99;327.5;128.0;37.7;437.4
4303;2010;6;29;6;10.40;71.9;0.99;337.4;264.6;46.1;745.4
4304;2010;6;29;7;11.40;66.2;0.98;347.6;365.0;51.5;814.4
4305;2010;6;29;8;12.50;60.5;0.97;357.6;465.1;56.7;859.2
4306;2010;6;29;9;13.60;56.1;0.95;25.8;557.8;73.4;867.4
4307;2010;6;29;10;14.60;51.8;0.96;114.3;593.4;90.5;800.6
4308;2010;6;29;11;15.70;47.4;0.97;142.5;566.7;143.9;621.7
4309;2010;6;29;12;16.10;47.1;0.96;129.2;640.7;265.8;527.7
4310;2010;6;29;13;16.60;46.8;0.96;115.0;520.5;248.9;378.8
4311;2010;6;29;14;17.00;46.4;0.95;101.4;381.7;243.0;198.2
4312;2010;6;29;15;18.00;44.1;0.94;71.9;651.0;185.6;705.4
4313;2010;6;29;16;19.00;41.8;0.95;26.7;577.0;175.9;669.0
4314;2010;6;29;17;20.00;39.5;0.97;357.6;484.7;158.0;624.3
4315;2010;6;29;18;21.10;41.5;1.27;49.4;334.9;106.0;524.9
4316;2010;6;29;19;20.20;43.4;1.61;86.1;266.0;85.6;523.8
4317;2010;6;29;20;19.20;45.4;1.94;100.7;135.8;74.1;243.2
4318;2010;6;29;21;17.90;52.1;1.94;100.7;104.9;59.7;263.6
4319;2010;6;29;22;16.50;58.8;1.94;100.7;42.9;27.8;147.5
4320;2010;6;29;23;15.10;65.5;1.94;100.7;20.6;20.6;0.0
4321;2010;6;30;0;14.50;68.5;1.94;117.1;6.7;6.7;0.0
4322;2010;6;30;1;13.90;71.5;1.96;135.0;6.1;6.1;0.0
4323;2010;6;30;2;13.30;74.6;1.97;151.3;9.7;9.7;0.0
4324;2010;6;30;3;11.80;76.3;1.31;151.9;22.8;22.8;0.0
4325;2010;6;30;4;12.90;77.9;0.66;153.8;33.7;24.9;67.2
4326;2010;6;30;5;13.90;79.6;0.04;247.5;136.9;69.2;330.0
4327;2010;6;30;6;15.30;75.3;0.66;153.8;199.7;110.9;304.3
4328;2010;6;30;7;16.70;70.9;1.31;151.9;227.6;182.7;116.9
4329;2010;6;30;8;18.10;66.5;1.97;151.3;244.3;198.4;96.8
4330;2010;6;30;9;18.40;68.5;1.97;147.9;214.2;195.6;33.4
4331;2010;6;30;10;18.60;70.5;1.96;144.6;298.6;255.0;69.4
4332;2010;6;30;11;18.80;72.6;1.96;141.2;205.9;189.6;24.1
4333;2010;6;30;12;20.40;72.6;1.95;131.2;179.5;164.6;21.0
4334;2010;6;30;13;21.90;72.6;1.95;120.9;135.2;123.7;16.1
4335;2010;6;30;14;19.60;72.6;1.94;110.9;235.7;207.0;40.9
4336;2010;6;30;15;19.30;77.3;1.93;80.8;324.1;269.0;83.6
4337;2010;6;30;16;19.00;82.0;1.94;28.7;201.1;169.7;52.4
4338;2010;6;30;17;18.94;86.1;2.15;358.8;108.3;94.4;26.5
4339;2010;6;30;18;18.99;88.8;1.63;358.2;69.0;60.8;19.0
4340;2010;6;30;19;18.93;91.8;1.08;356.4;117.4;105.7;33.9
4341;2010;6;30;20;18.70;95.2;0.52;247.5;99.6;90.0;37.8
4342;2010;6;30;21;18.60;95.5;0.96;143.7;44.8;40.8;23.5
4343;2010;6;30;22;18.44;96.0;1.30;141.8;18.9;15.3;36.1
4344;2010;6;30;23;18.29;96.3;1.54;141.2;18.1;18.1;0.0
4345;2013;7;1;0;18.00;96.4;1.64;220.9;7.3;7.3;0.0
4346;2013;7;1;1;17.62;96.5;1.80;247.1;5.7;5.7;0.0
4347;2013;7;1;2;17.24;96.5;1.99;260.1;13.8;13.8;0.0
4348;2013;7;1;3;17.04;96.4;1.43;260.2;33.5;33.5;0.0
4349;2013;7;1;4;17.58;96.3;0.84;260.3;82.9;60.0;179.1
4350;2013;7;1;5;18.22;96.3;0.21;268.1;111.1;111.1;0.0
4351;2013;7;1;6;18.90;93.6;0.39;35.9;99.9;99.9;0.0
4352;2013;7;1;7;19.69;90.7;0.66;38.0;252.9;223.9;75.9
4353;2013;7;1;8;20.40;87.8;0.96;38.7;185.1;176.7;17.8
4354;2013;7;1;9;20.20;90.5;1.30;18.8;343.5;313.9;53.3
4355;2013;7;1;10;20.00;93.2;1.64;6.7;126.3;126.3;0.0
4356;2013;7;1;11;19.80;95.9;1.97;359.1;15.8;13.1;4.0
4357;2013;7;1;12;20.80;90.1;1.95;21.1;263.0;248.9;19.9
4358;2013;7;1;13;21.80;84.4;1.94;47.6;516.8;380.8;190.1
4359;2013;7;1;14;22.80;78.6;1.94;69.7;375.0;331.9;61.8
4360;2013;7;1;15;22.40;84.4;1.62;58.6;121.5;117.5;6.1
4361;2013;7;1;16;22.10;90.1;1.29;39.0;93.4;90.8;4.2
4362;2013;7;1;17;21.70;95.9;0.98;8.3;140.7;140.7;0.0
4363;2013;7;1;18;22.50;93.5;1.29;44.1;147.7;147.7;0.0
4364;2013;7;1;19;23.30;91.2;1.61;67.4;260.2;138.1;356.2
4365;2013;7;1;20;23.10;88.8;1.94;79.9;107.8;90.0;70.4
4366;2013;7;1;21;23.10;91.2;1.94;96.3;17.7;17.2;3.1
4367;2013;7;1;22;21.20;93.5;1.94;114.2;12.7;12.2;4.6
4368;2013;7;1;23;19.40;95.9;1.94;130.6;10.7;10.7;0.0
4369;2013;7;2;0;19.00;96.3;1.94;130.6;4.8;4.8;0.0
4370;2013;7;2;1;18.50;96.6;1.94;130.6;2.5;2.5;0.0
4371;2013;7;2;2;18.10;96.9;1.94;130.6;9.3;9.3;0.0
4372;2013;7;2;3;18.90;93.9;2.27;134.8;26.4;26.4;0.0
4373;2013;7;2;4;19.70;90.8;2.61;138.0;66.9;44.2;179.4
4374;2013;7;2;5;20.50;87.8;2.93;140.5;192.7;125.6;331.8
4375;2013;7;2;6;20.40;86.8;2.93;133.8;202.9;102.5;347.3
4376;2013;7;2;7;20.40;85.7;2.93;127.0;206.5;145.8;159.4
4377;2013;7;2;8;20.30;84.7;2.92;120.3;180.4;176.7;7.9
4378;2013;7;2;9;20.10;85.4;2.93;127.0;151.9;148.1;6.8
4379;2013;7;2;10;19.80;86.1;2.93;133.8;76.0;73.3;4.2
4380;2013;7;2;11;19.60;86.8;2.93;140.5;119.6;117.2;3.5
4381;2013;7;2;12;19.50;80.3;3.26;160.2;193.2;188.6;6.5
4382;2013;7;2;13;19.50;73.9;3.61;177.4;278.2;270.8;10.5
4383;2013;7;2;14;19.40;67.5;3.94;190.4;292.0;277.2;21.2
4384;2013;7;2;15;18.50;75.3;3.61;187.7;252.6;246.1;9.8
4385;2013;7;2;16;17.70;83.0;3.28;184.5;236.3;227.8;14.2
4386;2013;7;2;17;16.80;90.8;2.95;180.6;248.1;136.9;213.4
4387;2013;7;2;18;16.50;86.8;3.28;188.5;389.1;80.8;710.4
4388;2013;7;2;19;17.00;82.7;3.62;195.0;99.6;86.9;37.0
4389;2013;7;2;20;17.40;78.6;3.94;200.4;148.0;86.9;243.0
4390;2013;7;2;21;16.60;83.7;4.26;192.7;27.5;25.8;10.4
4391;2013;7;2;22;15.80;88.8;4.59;186.0;10.4;8.9;15.4
4392;2013;7;2;23;15.00;93.9;4.92;180.3;3.3;3.3;0.0
4393;2013;7;3;0;14.80;91.2;5.24;180.3;3.9;3.9;0.0
4394;2013;7;3;1;15.40;88.5;5.57;180.3;2.2;2.2;0.0
4395;2013;7;3;2;15.90;85.7;5.90;180.3;4.3;4.3;0.0
4396;2013;7;3;3;15.90;85.7;5.24;182.8;12.7;12.7;0.0
4397;2013;7;3;4;15.90;85.7;4.59;186.1;9.5;8.1;11.4
4398;2013;7;3;5;15.90;85.7;3.94;190.4;25.3;23.6;8.6
4399;2013;7;3;6;16.90;80.3;4.60;194.6;82.4;80.0;8.5
4400;2013;7;3;7;17.90;74.9;5.25;197.8;153.3;116.1;98.1
4401;2013;7;3;8;18.90;69.6;5.91;200.3;436.3;110.8;692.3
4402;2013;7;3;9;19.80;64.9;5.91;196.9;468.4;183.9;514.1
4403;2013;7;3;10;20.60;60.2;5.91;193.6;550.9;155.3;634.3
4404;2013;7;3;11;21.50;55.5;5.90;190.3;748.1;224.7;774.4
4405;2013;7;3;12;22.20;55.5;5.58;193.2;449.3;231.4;308.3
4406;2013;7;3;13;23.00;55.5;5.25;196.6;602.9;258.9;482.1
4407;2013;7;3;14;22.20;55.5;4.93;200.3;617.2;230.8;554.7
4408;2013;7;3;15;20.40;64.9;4.26;193.6;514.0;290.3;340.6
4409;2013;7;3;16;18.50;74.3;3.61;184.1;209.5;203.3;10.4
4410;2013;7;3;17;16.70;83.7;2.94;170.6;135.3;131.7;7.0
4411;2013;7;3;18;17.40;79.7;2.95;173.9;208.4;195.6;29.7
4412;2013;7;3;19;18.00;75.6;2.95;177.2;219.2;122.8;282.6
4413;2013;7;3;20;18.70;71.6;2.95;180.6;218.9;122.8;383.7
4414;2013;7;3;21;17.90;74.9;2.95;183.9;78.5;64.2;85.4
4415;2013;7;3;22;17.00;78.3;2.95;187.2;74.0;43.3;313.9
4416;2013;7;3;23;16.20;81.7;2.95;190.6;15.8;15.8;0.0
4417;2013;7;4;0;15.20;85.1;3.28;186.5;5.1;5.1;0.0
4418;2013;7;4;1;14.20;88.5;3.61;183.2;4.5;4.5;0.0
4419;2013;7;4;2;13.20;91.8;3.93;180.4;6.5;6.5;0.0
4420;2013;7;4;3;12.40;88.1;4.26;184.2;20.6;20.6;0.0
4421;2013;7;4;4;13.20;84.4;4.59;187.5;76.3;27.5;394.1
4422;2013;7;4;5;14.10;80.7;4.92;190.3;150.5;38.1;564.2
4423;2013;7;4;6;14.90;78.3;4.60;190.4;232.1;81.9;525.3
4424;2013;7;4;7;15.70;75.9;4.26;190.4;292.3;122.5;449.3
4425;2013;7;4;8;16.50;73.6;3.94;190.4;384.9;151.7;497.5
4426;2013;7;4;9;17.30;71.9;3.94;200.3;534.9;195.3;615.0
4427;2013;7;4;10;18.10;70.2;3.95;210.5;562.7;218.3;553.4
4428;2013;7;4;11;18.90;68.5;3.95;220.3;412.4;300.6;165.7
4429;2013;7;4;12;20.20;63.5;4.93;211.0;406.5;251.4;219.9
4430;2013;7;4;13;21.60;58.5;5.91;204.7;571.1;225.0;485.7
4431;2013;7;4;14;22.90;53.5;6.89;200.2;532.3;212.8;459.4
4432;2013;7;4;15;23.30;49.8;6.57;206.2;184.2;146.9;57.0
4433;2013;7;4;16;22.60;46.1;6.24;212.9;361.5;284.7;128.9
4434;2013;7;4;17;21.80;42.5;5.92;220.2;304.1;275.8;54.6
4435;2013;7;4;18;20.80;48.8;4.93;220.3;205.1;193.9;25.9
