#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4903;1989;7;24;6;12.50;82.5;1.02;345.4;86.1;57.5;155.7
4904;1989;7;24;7;14.80;74.0;1.01;348.6;177.2;112.0;214.9
4905;1989;7;24;8;17.20;65.7;1.00;351.9;280.5;155.9;294.7
4906;1989;7;24;9;18.90;57.4;0.95;11.1;410.9;177.1;437.5
4907;1989;7;24;10;20.70;49.4;0.90;34.1;550.3;184.2;581.7
4908;1989;7;24;11;22.50;41.4;0.87;55.4;687.5;149.4;766.7
4909;1989;7;24;12;22.80;42.1;1.68;193.4;743.1;126.9;825.4
4910;1989;7;24;13;23.00;42.7;2.39;218.9;721.5;173.9;720.1
4911;1989;7;24;14;23.30;43.4;3.06;222.0;669.3;190.9;644.2
4912;1989;7;24;15;23.90;43.4;3.38;217.9;569.1;174.6;568.1
4913;1989;7;24;16;24.50;43.4;3.71;214.6;532.7;165.6;593.1
4914;1989;7;24;17;23.60;43.4;4.04;211.7;481.1;135.8;662.1
4915;1989;7;24;18;22.90;44.0;3.70;209.2;363.5;96.0;654.9
4916;1989;7;24;19;22.10;44.7;3.36;206.2;237.4;73.0;570.6
4917;1989;7;24;20;21.40;45.4;3.02;202.5;121.6;54.1;401.3
4918;1989;7;24;21;19.20;52.7;3.06;218.3;45.4;45.4;0.0
4919;1989;7;24;22;17.10;60.2;3.09;235.4;9.1;9.1;0.0
4920;1989;7;24;23;14.90;67.7;3.11;250.9;0.0;0.0;0.0
4921;1989;7;25;0;14.40;71.6;2.11;251.3;0.0;0.0;0.0
4922;1989;7;25;1;13.90;75.4;1.12;252.4;0.0;0.0;0.0
4923;1989;7;25;2;13.40;79.3;0.14;269.6;0.0;0.0;0.0
4924;1989;7;25;3;11.70;81.1;0.14;269.6;0.0;0.0;0.0
4925;1989;7;25;4;13.00;82.9;0.14;269.6;6.2;6.2;0.0
4926;1989;7;25;5;14.30;84.7;0.14;269.6;42.6;42.6;0.0
4927;1989;7;25;6;16.60;75.1;1.05;332.7;127.5;48.0;441.5
4928;1989;7;25;7;19.00;65.7;2.03;336.2;210.4;84.8;418.5
4929;1989;7;25;8;21.30;56.4;3.02;337.5;341.7;92.8;592.4
4930;1989;7;25;9;22.80;52.7;3.06;321.7;491.5;87.5;760.1
4931;1989;7;25;10;24.30;49.0;3.09;304.6;595.2;98.1;793.0
4932;1989;7;25;11;25.80;45.4;3.10;289.1;679.8;105.0;822.0
4933;1989;7;25;12;26.60;43.1;3.11;282.7;732.9;126.6;814.9
4934;1989;7;25;13;27.50;40.7;3.11;276.3;778.1;151.5;826.5
4935;1989;7;25;14;28.30;38.5;3.11;270.0;802.2;179.6;840.9
4936;1989;7;25;15;28.70;38.1;3.78;270.0;749.4;180.3;822.4
4937;1989;7;25;16;29.00;37.8;4.43;270.0;650.9;181.1;762.1
4938;1989;7;25;17;28.30;37.5;5.09;270.0;500.3;149.8;675.7
4939;1989;7;25;18;27.20;38.5;4.43;267.8;352.1;102.4;615.5
4940;1989;7;25;19;26.20;39.4;3.78;264.7;227.8;76.4;531.2
4941;1989;7;25;20;25.10;40.4;3.11;260.4;113.1;47.7;396.4
4942;1989;7;25;21;23.00;45.4;2.79;262.9;38.6;38.6;0.0
4943;1989;7;25;22;21.00;50.4;2.45;265.9;6.5;6.5;0.0
4944;1989;7;25;23;18.90;55.4;2.12;270.0;0.0;0.0;0.0
4945;1989;7;26;0;18.20;60.8;2.12;273.1;0.0;0.0;0.0
4946;1989;7;26;1;17.50;66.4;2.12;276.2;0.0;0.0;0.0
4947;1989;7;26;2;16.90;71.9;2.12;279.3;0.0;0.0;0.0
4948;1989;7;26;3;16.00;75.4;2.12;273.1;0.0;0.0;0.0
4949;1989;7;26;4;15.20;79.0;2.12;266.8;6.2;6.2;0.0
4950;1989;7;26;5;15.40;82.5;2.12;260.6;39.5;39.5;0.0
4951;1989;7;26;6;17.40;77.2;3.11;260.4;120.4;47.4;413.0
4952;1989;7;26;7;19.50;71.9;4.10;260.3;233.2;68.2;555.5
4953;1989;7;26;8;21.50;66.7;5.09;260.3;357.2;87.6;646.4
4954;1989;7;26;9;23.00;62.6;5.09;266.7;480.2;103.2;712.9
4955;1989;7;26;10;24.50;58.5;5.09;273.3;594.9;136.4;734.6
4956;1989;7;26;11;26.10;54.4;5.09;279.7;650.9;159.7;705.1
4957;1989;7;26;12;27.10;49.0;5.09;270.1;684.1;183.9;674.5
4958;1989;7;26;13;28.10;43.7;5.09;260.2;665.1;218.8;590.7
4959;1989;7;26;14;29.10;38.5;5.09;250.5;589.8;270.1;433.2
4960;1989;7;26;15;29.70;39.4;5.09;253.8;502.1;272.4;333.1
4961;1989;7;26;16;30.20;40.4;5.09;257.0;504.1;229.6;447.2
4962;1989;7;26;17;29.40;41.4;5.09;260.3;459.7;191.1;520.5
4963;1989;7;26;18;28.50;43.4;4.76;260.3;340.5;133.1;515.0
4964;1989;7;26;19;27.60;45.4;4.43;260.3;220.1;80.2;496.5
4965;1989;7;26;20;26.70;47.4;4.10;260.3;106.2;48.8;355.1
4966;1989;7;26;21;24.60;50.0;4.10;263.5;37.2;37.2;0.0
4967;1989;7;26;22;22.60;52.7;4.10;266.8;6.5;6.5;0.0
4968;1989;7;26;23;20.50;55.4;4.10;270.0;0.0;0.0;0.0
4969;1989;7;27;0;19.70;62.6;3.78;272.6;0.0;0.0;0.0
4970;1989;7;27;1;18.80;69.8;3.44;275.7;0.0;0.0;0.0
4971;1989;7;27;2;17.90;77.2;3.11;279.5;0.0;0.0;0.0
4972;1989;7;27;3;16.80;82.2;2.78;279.5;0.0;0.0;0.0
4973;1989;7;27;4;15.70;87.2;2.45;279.4;8.0;8.0;0.0
4974;1989;7;27;5;16.60;92.3;2.12;279.3;42.3;42.3;0.0
4975;1989;7;27;6;18.30;83.6;2.79;265.2;117.0;48.7;393.3
4976;1989;7;27;7;20.10;75.1;3.44;256.4;226.3;69.2;534.7
4977;1989;7;27;8;21.90;66.7;4.10;250.7;361.0;79.2;680.3
4978;1989;7;27;9;23.40;58.5;4.09;244.2;490.1;87.5;765.6
4979;1989;7;27;10;24.90;50.4;4.08;237.7;597.2;98.1;803.2
4980;1989;7;27;11;26.40;42.4;4.07;231.3;681.0;105.0;829.8
4981;1989;7;27;12;26.90;40.7;4.72;222.7;734.6;108.7;847.0
4982;1989;7;27;13;27.40;39.1;5.36;216.2;754.3;112.2;852.6
4983;1989;7;27;14;27.90;37.5;6.02;211.2;735.2;113.3;845.9
4984;1989;7;27;15;28.20;38.8;6.68;211.0;679.5;109.2;830.4
4985;1989;7;27;16;27.50;40.1;7.33;211.0;592.9;102.0;803.5
4986;1989;7;27;17;26.90;41.4;8.00;210.9;481.1;94.4;753.8
4987;1989;7;27;18;26.00;43.7;6.68;213.0;352.7;82.8;675.4
4988;1989;7;27;19;25.20;46.0;5.36;216.2;222.4;64.6;566.4
4989;1989;7;27;20;24.40;48.4;4.05;221.5;111.6;42.2;438.4
4990;1989;7;27;21;22.40;58.8;3.39;221.8;38.6;38.6;0.0
4991;1989;7;27;22;20.40;69.5;2.74;222.3;6.5;6.5;0.0
4992;1989;7;27;23;18.40;80.4;2.08;223.0;0.0;0.0;0.0
4993;1989;7;28;0;17.40;85.0;1.41;224.4;0.0;0.0;0.0
4994;1989;7;28;1;16.50;89.7;0.76;228.1;0.0;0.0;0.0
4995;1989;7;28;2;15.50;94.5;0.14;269.6;0.0;0.0;0.0
4996;1989;7;28;3;14.50;94.1;0.14;269.6;0.0;0.0;0.0
4997;1989;7;28;4;15.40;93.7;0.14;269.6;4.8;4.8;0.0
4998;1989;7;28;5;16.30;93.4;0.14;269.6;27.3;27.3;0.0
4999;1989;7;28;6;18.20;84.7;1.28;166.0;78.6;55.7;134.9
5000;1989;7;28;7;20.20;76.1;2.60;162.9;156.5;91.3;224.3
5001;1989;7;28;8;22.20;67.7;3.92;162.0;280.3;127.3;372.4
5002;1989;7;28;9;23.40;61.9;3.93;168.7;432.2;137.2;564.1
5003;1989;7;28;10;24.60;56.1;3.95;175.4;557.8;132.1;688.1
5004;1989;7;28;11;25.90;50.4;3.97;182.0;647.2;141.6;731.3
5005;1989;7;28;12;26.50;48.0;4.96;181.6;697.1;165.1;722.4
5006;1989;7;28;13;27.20;45.7;5.95;181.4;716.2;174.5;721.9
5007;1989;7;28;14;27.80;43.4;6.94;181.2;707.3;181.9;717.3
5008;1989;7;28;15;28.10;45.0;6.59;175.3;663.1;187.1;695.7
5009;1989;7;28;16;27.00;46.7;6.24;168.6;572.2;154.1;687.4
5010;1989;7;28;17;25.90;48.4;5.90;161.3;450.9;121.5;646.0
5011;1989;7;28;18;24.80;54.7;4.91;163.6;316.6;102.9;539.0
5012;1989;7;28;19;23.80;61.2;3.93;167.0;182.6;76.2;386.7
5013;1989;7;28;20;22.70;67.7;2.95;172.7;82.9;44.6;247.4
5014;1989;7;28;21;21.00;74.0;2.67;190.3;28.1;28.1;0.0
5015;1989;7;28;22;19.30;80.4;2.40;219.5;5.1;5.1;0.0
5016;1989;7;28;23;17.60;86.8;2.11;251.3;0.0;0.0;0.0
5017;1989;7;29;0;16.80;85.8;1.78;247.9;0.0;0.0;0.0
5018;1989;7;29;1;16.00;84.7;1.44;242.8;0.0;0.0;0.0
5019;1989;7;29;2;15.20;83.6;1.10;234.7;0.0;0.0;0.0
5020;1989;7;29;3;13.50;87.6;1.44;238.2;0.0;0.0;0.0
5021;1989;7;29;4;11.90;91.6;1.78;240.4;4.8;4.8;0.0
5022;1989;7;29;5;13.60;95.6;2.11;241.9;32.1;32.1;0.0
5023;1989;7;29;6;15.60;89.0;2.10;238.8;109.1;51.4;345.9
5024;1989;7;29;7;17.60;82.5;2.10;235.6;223.5;83.2;488.2
5025;1989;7;29;8;19.60;76.1;2.09;232.5;348.7;103.8;600.3
5026;1989;7;29;9;20.80;65.0;2.40;224.0;474.8;113.6;694.5
5027;1989;7;29;10;22.00;54.1;2.73;217.4;546.6;136.6;666.0
5028;1989;7;29;11;23.20;43.4;3.05;212.3;525.1;162.7;526.2
5029;1989;7;29;12;23.80;44.0;4.01;201.9;634.4;199.6;592.8
5030;1989;7;29;13;24.30;44.7;4.99;195.5;782.9;236.6;730.7
5031;1989;7;29;14;24.90;45.4;5.97;191.3;643.4;249.3;540.1
5032;1989;7;29;15;26.20;42.7;6.02;213.0;569.6;204.1;536.6
5033;1989;7;29;16;25.30;40.1;6.06;238.8;578.2;149.4;708.5
5034;1989;7;29;17;24.50;37.5;6.08;260.2;475.4;138.0;665.5
5035;1989;7;29;18;23.30;39.1;5.42;255.4;312.6;130.9;462.1
5036;1989;7;29;19;22.20;40.7;4.76;249.2;193.1;104.4;326.4
5037;1989;7;29;20;21.00;42.4;4.09;241.0;106.7;60.2;307.6
5038;1989;7;29;21;19.40;52.7;4.08;237.8;33.5;33.5;0.0
5039;1989;7;29;22;17.70;63.3;4.08;234.5;6.5;6.5;0.0
5040;1989;7;29;23;16.10;74.0;4.07;231.3;0.0;0.0;0.0
5041;1989;7;30;0;15.20;79.3;3.41;231.5;0.0;0.0;0.0
5042;1989;7;30;1;14.40;84.7;2.76;231.9;0.0;0.0;0.0
5043;1989;7;30;2;13.60;90.1;2.09;232.5;0.0;0.0;0.0
5044;1989;7;30;3;13.20;90.5;1.76;227.4;0.0;0.0;0.0
5045;1989;7;30;4;14.20;90.8;1.40;219.7;8.0;8.0;0.0
5046;1989;7;30;5;15.30;91.2;1.05;207.3;36.1;36.1;0.0
5047;1989;7;30;6;16.90;88.3;2.02;197.2;86.9;54.7;197.5
5048;1989;7;30;7;18.50;85.4;3.00;193.8;155.9;91.9;225.5
5049;1989;7;30;8;20.10;82.5;3.99;192.0;237.1;139.6;240.7
5050;1989;7;30;9;21.10;76.9;4.65;191.7;284.8;172.3;217.6
5051;1989;7;30;10;22.00;71.2;5.31;191.5;367.4;198.2;276.1
5052;1989;7;30;11;23.00;65.7;5.97;191.3;416.3;236.2;262.6
5053;1989;7;30;12;22.90;65.7;5.66;197.2;398.4;241.4;214.9
5054;1989;7;30;13;22.70;65.7;5.34;203.9;399.8;252.6;197.6
5055;1989;7;30;14;22.60;65.7;5.03;211.4;393.6;269.2;171.1
5056;1989;7;30;15;23.60;61.2;5.03;211.4;469.4;274.1;288.0
5057;1989;7;30;16;24.60;56.8;5.03;211.4;495.8;243.8;418.5
5058;1989;7;30;17;24.00;52.4;5.03;211.4;411.8;185.4;449.4
5059;1989;7;30;18;23.10;55.4;4.35;204.9;293.9;132.3;414.5
5060;1989;7;30;19;22.20;58.5;3.67;195.7;166.1;86.1;298.2
5061;1989;7;30;20;21.30;61.5;2.98;182.7;71.6;45.0;180.0
5062;1989;7;30;21;20.40;71.9;2.64;178.1;21.3;21.3;0.0
5063;1989;7;30;22;19.50;82.5;2.28;172.0;4.0;4.0;0.0
5064;1989;7;30;23;18.50;93.4;1.94;163.9;0.0;0.0;0.0
5065;1989;7;31;0;17.60;94.1;1.28;166.0;0.0;0.0;0.0
5066;1989;7;31;1;16.70;94.8;0.63;172.2;0.0;0.0;0.0
5067;1989;7;31;2;15.80;95.6;0.14;269.6;0.0;0.0;0.0
5068;1989;7;31;3;15.10;94.8;0.14;269.6;0.0;0.0;0.0
5069;1989;7;31;4;14.40;94.1;0.14;269.6;3.2;3.2;0.0
5070;1989;7;31;5;15.20;93.4;0.14;269.6;27.5;27.5;0.0
5071;1989;7;31;6;16.90;87.2;0.55;127.5;92.3;53.6;242.3
5072;1989;7;31;7;18.60;81.1;1.20;123.4;183.7;91.7;327.8
5073;1989;7;31;8;20.30;75.1;1.86;122.2;274.1;132.8;351.8
5074;1989;7;31;9;21.60;68.4;2.85;121.4;329.7;189.8;272.3
5075;1989;7;31;10;22.90;61.9;3.84;121.1;346.8;254.5;151.4
5076;1989;7;31;11;24.20;55.4;4.83;120.9;450.9;302.8;216.9
5077;1989;7;31;12;24.70;59.8;5.15;113.1;376.3;258.1;162.5
5078;1989;7;31;13;23.80;64.3;5.48;106.3;306.4;226.9;107.1
5079;1989;7;31;14;22.90;68.8;5.80;100.3;473.6;312.7;222.3
5080;1989;7;31;15;23.00;67.4;5.48;97.3;544.4;358.1;275.9
5081;1989;7;31;16;23.00;66.0;5.14;93.9;444.4;273.1;285.9
5082;1989;7;31;17;23.61;63.3;4.81;90.0;283.7;174.1;219.0
5083;1989;7;31;18;23.06;70.6;4.73;96.8;117.0;86.9;77.8
5084;1989;7;31;19;22.55;77.6;4.57;103.8;26.7;24.7;7.8
5085;1989;7;31;20;22.07;84.3;4.33;110.6;6.8;6.8;0.0
5086;1989;7;31;21;21.69;85.1;3.53;106.0;1.4;1.4;0.0
5087;1989;7;31;22;21.25;86.4;2.76;99.5;0.0;0.0;0.0
5088;1989;7;31;23;20.62;88.5;1.96;90.0;0.0;0.0;0.0
5089;2003;8;1;0;20.50;88.2;2.03;72.9;0.0;0.0;0.0
5090;2003;8;1;1;20.76;88.8;2.12;70.2;0.0;0.0;0.0
5091;2003;8;1;2;20.90;89.7;2.25;68.4;0.0;0.0;0.0
5092;2003;8;1;3;20.68;90.7;2.29;64.9;0.0;0.0;0.0
5093;2003;8;1;4;20.43;91.8;2.30;61.4;1.8;1.8;0.0
5094;2003;8;1;5;21.21;93.2;2.26;58.0;26.6;26.6;0.0
5095;2003;8;1;6;23.12;88.6;2.40;84.6;96.7;41.3;352.1
5096;2003;8;1;7;25.16;83.8;2.61;106.3;202.8;68.5;482.5
5097;2003;8;1;8;27.50;78.9;2.86;120.7;325.6;92.5;583.6
5098;2003;8;1;9;28.60;64.7;3.86;140.9;446.7;116.1;646.0
5099;2003;8;1;10;29.70;51.0;4.86;153.3;553.5;143.8;673.9
5100;2003;8;1;11;30.80;37.8;5.85;160.8;641.7;148.2;724.7
5101;2003;8;1;12;31.90;41.7;6.49;144.8;712.6;133.8;797.1
5102;2003;8;1;13;31.10;45.7;7.12;131.0;740.3;122.9;834.1
5103;2003;8;1;14;30.40;49.7;7.77;120.2;720.7;113.7;840.5
5104;2003;8;1;15;30.20;47.7;7.11;120.3;667.7;103.9;837.3
5105;2003;8;1;16;29.90;45.7;6.47;120.3;582.5;91.2;823.0
5106;2003;8;1;17;29.70;43.7;5.81;120.3;472.4;77.3;792.8
5107;2003;8;1;18;28.90;47.7;5.15;120.4;347.8;62.5;742.5
5108;2003;8;1;19;28.10;51.7;4.50;120.4;218.0;47.6;649.8
5109;2003;8;1;20;27.30;55.8;3.84;120.5;100.6;30.1;498.5
5110;2003;8;1;21;26.70;56.8;4.18;136.0;25.1;25.1;0.0
5111;2003;8;1;22;26.00;57.8;4.53;149.8;1.5;1.5;0.0
5112;2003;8;1;23;25.30;58.8;4.87;161.0;0.0;0.0;0.0
5113;2003;8;2;0;24.80;59.2;4.55;164.0;0.0;0.0;0.0
5114;2003;8;2;1;24.20;59.5;4.22;167.4;0.0;0.0;0.0
5115;2003;8;2;2;23.70;59.9;3.90;171.4;0.0;0.0;0.0
5116;2003;8;2;3;22.50;60.9;3.57;171.5;0.0;0.0;0.0
5117;2003;8;2;4;21.40;61.9;3.24;171.7;1.8;1.8;0.0
5118;2003;8;2;5;22.00;63.0;2.92;171.9;30.3;30.3;0.0
5119;2003;8;2;6;23.20;57.5;3.57;171.5;108.7;29.0;518.8
5120;2003;8;2;7;24.40;52.0;4.22;171.3;226.1;47.7;649.2
5121;2003;8;2;8;25.50;46.7;4.88;171.1;356.4;64.2;737.7
5122;2003;8;2;9;26.10;43.4;5.54;166.8;481.9;77.4;795.4
5123;2003;8;2;10;26.60;40.1;6.18;163.5;591.8;86.7;835.1
5124;2003;8;2;11;27.10;36.8;6.83;160.7;680.6;86.3;876.6
5125;2003;8;2;12;27.30;36.2;7.49;160.7;738.6;82.9;906.7
5126;2003;8;2;13;27.40;35.6;8.14;160.6;754.5;84.3;909.1
5127;2003;8;2;14;27.50;34.9;8.80;160.6;723.0;88.2;882.7
5128;2003;8;2;15;27.90;36.5;7.50;162.8;650.0;94.6;828.7
5129;2003;8;2;16;28.20;38.1;6.18;166.1;567.3;93.2;798.3
5130;2003;8;2;17;27.50;39.8;4.88;171.1;463.5;83.5;767.5
5131;2003;8;2;18;27.20;42.1;4.54;159.9;336.8;71.6;696.9
5132;2003;8;2;19;26.80;44.4;4.19;146.2;207.6;54.5;592.5
5133;2003;8;2;20;26.40;46.7;3.85;130.7;97.2;32.7;469.1
5134;2003;8;2;21;25.10;53.0;3.19;130.9;26.3;26.3;0.0
5135;2003;8;2;22;23.80;59.5;2.54;131.1;1.5;1.5;0.0
5136;2003;8;2;23;22.50;66.1;1.88;131.5;0.0;0.0;0.0
5137;2003;8;3;0;22.50;67.9;2.22;144.5;0.0;0.0;0.0
5138;2003;8;3;1;22.50;69.6;2.56;154.4;0.0;0.0;0.0
5139;2003;8;3;2;22.50;71.4;2.90;161.7;0.0;0.0;0.0
5140;2003;8;3;3;21.20;74.9;2.89;154.9;0.0;0.0;0.0
5141;2003;8;3;4;20.00;78.5;2.88;148.1;1.8;1.8;0.0
5142;2003;8;3;5;20.50;82.1;2.87;141.3;13.3;13.3;0.0
5143;2003;8;3;6;21.70;78.9;3.54;150.3;75.9;33.2;284.4
5144;2003;8;3;7;23.00;75.7;4.20;156.5;173.3;59.6;418.9
5145;2003;8;3;8;24.30;72.4;4.87;161.0;304.8;88.4;551.1
5146;2003;8;3;9;25.50;63.7;5.55;177.3;434.1;138.3;585.3
5147;2003;8;3;10;26.80;55.1;6.23;190.7;590.0;161.0;713.0
5148;2003;8;3;11;28.10;46.7;6.90;200.8;725.6;168.6;825.3
5149;2003;8;3;12;28.90;49.0;6.25;206.1;722.4;214.7;704.9
5150;2003;8;3;13;28.00;51.4;5.61;212.7;398.9;185.0;291.3
5151;2003;8;3;14;27.00;53.7;4.97;221.0;389.3;157.7;323.4
5152;2003;8;3;15;27.20;53.4;5.28;213.5;592.6;177.6;622.2
5153;2003;8;3;16;27.40;53.0;5.60;206.9;544.4;180.5;616.5
5154;2003;8;3;17;27.60;52.7;5.92;201.0;431.7;131.7;610.5
5155;2003;8;3;18;27.00;54.1;5.26;203.6;283.2;91.2;509.6
5156;2003;8;3;19;26.40;55.4;4.62;206.9;151.7;84.4;264.2
5157;2003;8;3;20;25.80;56.8;3.97;211.4;83.9;60.0;178.8
5158;2003;8;3;21;25.00;63.7;3.96;204.8;27.4;27.4;0.0
5159;2003;8;3;22;24.20;70.7;3.95;198.1;0.8;0.8;0.0
5160;2003;8;3;23;23.40;77.8;3.93;191.5;0.0;0.0;0.0
5161;2003;8;4;0;22.70;81.1;3.29;202.6;0.0;0.0;0.0
5162;2003;8;4;1;22.10;84.3;2.68;221.9;0.0;0.0;0.0
5163;2003;8;4;2;21.50;87.6;2.05;251.5;0.0;0.0;0.0
5164;2003;8;4;3;21.20;89.5;2.05;245.1;0.0;0.0;0.0
5165;2003;8;4;4;20.90;91.3;2.04;238.6;0.0;0.0;0.0
5166;2003;8;4;5;20.60;93.2;2.03;232.2;9.2;9.2;0.0
5167;2003;8;4;6;21.50;87.6;2.70;236.6;56.0;43.1;88.0
5168;2003;8;4;7;22.50;82.1;3.35;239.2;179.9;86.4;349.3
5169;2003;8;4;8;23.50;76.7;4.01;241.0;306.3;122.4;472.2
5170;2003;8;4;9;24.40;66.4;4.67;240.8;315.5;127.6;374.1
5171;2003;8;4;10;25.30;56.4;5.32;240.7;310.8;136.0;292.0
5172;2003;8;4;11;26.20;46.7;5.98;240.6;475.0;145.9;489.8
5173;2003;8;4;12;25.80;49.7;6.30;237.0;616.0;221.9;549.5
5174;2003;8;4;13;25.40;52.7;6.63;233.7;473.5;267.6;281.7
5175;2003;8;4;14;24.90;55.8;6.95;230.7;292.5;233.5;82.7
5176;2003;8;4;15;26.60;49.4;6.63;236.6;469.0;229.8;360.4
5177;2003;8;4;16;28.20;43.0;6.31;243.2;600.7;204.0;676.0
5178;2003;8;4;17;27.10;36.8;5.99;250.5;486.0;155.2;678.2
5179;2003;8;4;18;25.60;42.7;5.98;237.6;314.7;117.0;529.8
5180;2003;8;4;19;24.20;48.7;5.96;223.9;166.1;77.4;354.1
5181;2003;8;4;20;22.70;54.7;5.94;210.9;64.6;37.5;209.7
5182;2003;8;4;21;23.60;60.2;5.28;213.5;11.8;11.8;0.0
5183;2003;8;4;22;21.30;65.8;4.64;216.9;0.0;0.0;0.0
5184;2003;8;4;23;19.00;71.4;3.98;221.3;0.0;0.0;0.0
5185;2003;8;5;0;18.40;75.3;3.33;227.3;0.0;0.0;0.0
5186;2003;8;5;1;17.70;79.2;2.70;236.6;0.0;0.0;0.0
5187;2003;8;5;2;17.10;83.2;2.05;251.5;0.0;0.0;0.0
5188;2003;8;5;3;16.30;86.2;2.07;266.9;0.0;0.0;0.0
5189;2003;8;5;4;15.50;89.1;2.07;283.7;0.0;0.0;0.0
5190;2003;8;5;5;16.00;92.1;2.06;299.1;23.7;23.7;0.0
5191;2003;8;5;6;16.90;90.2;3.38;287.8;70.9;45.7;177.2
5192;2003;8;5;7;17.70;88.4;4.70;282.8;148.6;96.2;198.4
5193;2003;8;5;8;18.60;86.5;6.00;280.0;230.7;117.6;293.1
5194;2003;8;5;9;19.30;78.5;7.65;284.7;394.2;127.1;535.5
5195;2003;8;5;10;20.10;70.7;9.28;287.8;544.7;166.8;634.9
5196;2003;8;5;11;20.80;63.0;10.92;289.9;454.8;229.7;336.7
5197;2003;8;5;12;20.20;66.8;9.93;300.2;228.1;176.0;73.1
5198;2003;8;5;13;19.60;70.7;8.94;313.5;331.4;215.9;158.8
5199;2003;8;5;14;19.00;74.6;7.94;329.4;389.0;278.9;155.1
5200;2003;8;5;15;19.10;74.9;7.61;329.4;285.2;243.5;63.2
5201;2003;8;5;16;19.20;75.3;7.28;329.4;220.0;193.5;45.4
5202;2003;8;5;17;19.30;75.7;6.95;329.4;166.1;146.6;40.2
5203;2003;8;5;18;18.70;76.4;6.64;320.6;92.6;80.2;33.8
5204;2003;8;5;19;18.20;77.1;6.32;310.5;47.5;41.9;22.9
5205;2003;8;5;20;17.60;77.8;6.00;299.7;33.4;29.2;34.4
5206;2003;8;5;21;17.30;77.8;5.34;302.1;11.0;11.0;0.0
5207;2003;8;5;22;17.00;77.8;4.69;305.2;0.6;0.6;0.0
5208;2003;8;5;23;16.60;77.8;4.02;309.3;0.0;0.0;0.0
5209;2003;8;6;0;16.60;80.3;4.35;313.1;0.0;0.0;0.0
5210;2003;8;6;1;16.50;82.9;4.68;316.4;0.0;0.0;0.0
5211;2003;8;6;2;16.40;85.4;5.00;319.3;0.0;0.0;0.0
5212;2003;8;6;3;15.80;87.6;5.65;323.4;0.0;0.0;0.0
5213;2003;8;6;4;16.10;89.9;6.30;326.7;1.8;1.8;0.0
5214;2003;8;6;5;16.40;92.1;6.95;329.4;18.5;18.5;0.0
5215;2003;8;6;6;17.40;87.6;7.61;329.4;79.0;35.1;316.8
5216;2003;8;6;7;18.30;83.2;8.26;329.5;169.3;73.3;368.9
5217;2003;8;6;8;19.20;78.9;8.92;329.5;327.9;104.8;583.6
5218;2003;8;6;9;20.30;73.9;8.59;335.6;433.1;138.0;595.7
5219;2003;8;6;10;21.50;68.9;8.24;342.2;527.5;160.7;619.6
5220;2003;8;6;11;22.60;64.0;7.91;349.3;638.5;143.2;744.3
5221;2003;8;6;12;23.40;59.2;8.23;349.3;707.9;140.5;798.5
5222;2003;8;6;13;24.20;54.4;8.57;349.4;709.7;160.5;758.0
5223;2003;8;6;14;25.00;49.7;8.89;349.4;649.7;160.7;692.5
5224;2003;8;6;15;26.30;51.7;8.88;356.0;540.2;171.7;561.0
5225;2003;8;6;16;25.50;53.7;8.87;2.7;439.0;163.1;475.9
5226;2003;8;6;17;24.60;55.8;8.86;9.3;329.0;131.7;410.9
5227;2003;8;6;18;24.00;55.1;7.56;4.9;244.0;91.9;416.4
5228;2003;8;6;19;23.30;54.4;6.25;358.6;177.3;54.1;508.4
5229;2003;8;6;20;22.70;53.7;4.96;348.9;89.1;27.7;508.5
5230;2003;8;6;21;21.60;58.8;4.65;337.8;22.7;22.7;0.0
5231;2003;8;6;22;20.60;64.0;4.33;324.3;1.1;1.1;0.0
5232;2003;8;6;23;19.60;69.3;4.02;309.3;0.0;0.0;0.0
5233;2003;8;7;0;18.90;72.1;4.67;317.8;0.0;0.0;0.0
5234;2003;8;7;1;18.10;74.9;5.32;324.3;0.0;0.0;0.0
5235;2003;8;7;2;17.40;77.8;5.97;329.3;0.0;0.0;0.0
5236;2003;8;7;3;16.40;78.9;6.29;329.3;0.0;0.0;0.0
5237;2003;8;7;4;15.40;80.0;6.63;329.3;1.8;1.8;0.0
5238;2003;8;7;5;15.70;81.1;6.95;329.4;13.3;13.3;0.0
5239;2003;8;7;6;16.50;77.1;7.27;333.0;37.2;31.8;39.6
5240;2003;8;7;7;17.30;73.2;7.60;336.3;76.7;67.3;36.8
5241;2003;8;7;8;18.10;69.3;7.92;339.4;135.8;120.1;41.4
5242;2003;8;7;9;18.80;66.4;8.58;339.4;239.6;194.5;91.7
5243;2003;8;7;10;19.60;63.7;9.23;339.5;424.2;251.3;293.7
5244;2003;8;7;11;20.30;60.9;9.89;339.5;617.7;246.3;560.9
5245;2003;8;7;12;21.00;58.5;9.57;339.5;720.7;211.1;720.4
5246;2003;8;7;13;21.60;56.1;9.23;339.5;733.1;178.8;768.5
5247;2003;8;7;14;22.30;53.7;8.91;339.4;691.9;141.5;783.0
5248;2003;8;7;15;22.80;52.0;8.24;342.2;584.0;133.6;689.4
5249;2003;8;7;16;23.40;50.4;7.59;345.4;463.8;165.1;518.5
5250;2003;8;7;17;24.00;48.7;6.92;349.2;379.8;165.3;450.2
