#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
5175;1990;8;4;14;25.00;54.9;4.02;231.1;382.9;290.7;134.2
5176;1990;8;4;15;24.70;56.2;3.69;231.2;318.4;243.8;116.6
5177;1990;8;4;16;24.40;57.6;3.36;231.3;230.2;185.7;78.6
5178;1990;8;4;17;24.00;59.0;3.03;231.5;129.6;109.4;42.9
5179;1990;8;4;18;23.50;62.1;2.69;226.8;96.1;84.2;32.5
5180;1990;8;4;19;22.90;65.2;2.35;220.6;125.0;87.7;149.1
5181;1990;8;4;20;22.40;68.3;2.01;212.5;85.7;57.3;208.2
5182;1990;8;4;21;21.40;72.2;1.66;199.8;30.3;30.3;0.0
5183;1990;8;4;22;20.50;76.1;1.28;173.4;6.6;6.6;0.0
5184;1990;8;4;23;19.50;80.1;0.91;131.9;0.0;0.0;0.0
5185;1990;8;5;0;19.20;82.2;1.26;157.8;0.0;0.0;0.0
5186;1990;8;5;1;18.80;84.4;1.62;173.4;0.0;0.0;0.0
5187;1990;8;5;2;18.50;86.6;1.96;182.4;0.0;0.0;0.0
5188;1990;8;5;3;18.00;90.3;1.94;169.1;0.0;0.0;0.0
5189;1990;8;5;4;17.60;94.0;1.92;154.9;7.1;7.1;0.0
5190;1990;8;5;5;17.10;97.7;1.91;141.3;31.0;31.0;0.0
5191;1990;8;5;6;17.90;95.1;2.59;151.3;76.6;59.1;109.8
5192;1990;8;5;7;18.80;92.5;3.25;157.2;129.3;101.1;103.1
5193;1990;8;5;8;19.60;89.9;3.92;161.0;92.6;75.7;43.6
5194;1990;8;5;9;20.90;83.0;4.59;165.2;64.5;55.2;19.0
5195;1990;8;5;10;22.30;76.1;5.25;168.3;167.7;128.2;67.8
5196;1990;8;5;11;23.60;69.4;5.92;170.7;420.1;234.0;286.6
5197;1990;8;5;12;24.60;65.9;5.93;177.4;517.7;289.8;330.1
5198;1990;8;5;13;25.60;62.4;5.94;184.2;451.4;298.8;217.4
5199;1990;8;5;14;24.90;59.0;5.95;190.8;252.2;196.6;81.4
5200;1990;8;5;15;24.20;61.0;6.28;190.8;173.7;152.1;33.9
5201;1990;8;5;16;23.40;63.1;6.62;190.8;217.5;185.2;57.4
5202;1990;8;5;17;22.70;65.2;6.94;190.7;254.5;197.0;122.6
5203;1990;8;5;18;22.20;66.2;5.96;197.4;194.1;149.4;124.0
5204;1990;8;5;19;21.80;67.3;4.98;207.0;90.9;76.6;58.0
5205;1990;8;5;20;21.40;68.3;4.01;221.2;31.6;28.0;27.2
5206;1990;8;5;21;20.60;72.9;3.01;218.4;8.4;8.4;0.0
5207;1990;8;5;22;19.70;77.5;2.01;212.6;1.1;1.1;0.0
5208;1990;8;5;23;18.90;82.2;0.98;195.1;0.0;0.0;0.0
5209;1990;8;6;0;17.60;88.1;0.99;201.8;0.0;0.0;0.0
5210;1990;8;6;1;16.40;94.0;1.00;208.4;0.0;0.0;0.0
5211;1990;8;6;2;15.10;100.0;1.01;215.0;0.0;0.0;0.0
5212;1990;8;6;3;15.00;100.0;1.30;188.8;0.0;0.0;0.0
5213;1990;8;6;4;14.80;100.0;1.62;172.1;3.4;3.4;0.0
5214;1990;8;6;5;14.60;100.0;1.93;162.0;16.3;16.3;0.0
5215;1990;8;6;6;15.30;97.0;2.28;179.1;53.0;44.7;53.4
5216;1990;8;6;7;16.00;94.0;2.64;192.2;100.0;83.2;62.3
5217;1990;8;6;8;16.70;91.0;2.98;201.7;287.1;181.2;276.2
5218;1990;8;6;9;17.30;84.0;3.34;217.3;389.2;191.1;405.0
5219;1990;8;6;10;18.00;77.2;3.69;230.6;422.2;142.1;484.1
5220;1990;8;6;11;18.60;70.4;4.03;241.0;548.6;156.2;607.4
5221;1990;8;6;12;20.30;62.4;5.04;254.6;500.1;176.6;470.9
5222;1990;8;6;13;22.10;54.5;6.04;263.9;552.0;155.8;567.3
5223;1990;8;6;14;22.00;46.8;7.04;270.3;500.4;156.8;505.3
5224;1990;8;6;15;20.60;57.9;5.38;262.4;423.0;140.5;446.8
5225;1990;8;6;16;19.30;69.4;3.70;237.4;302.4;170.7;235.6
5226;1990;8;6;17;17.90;81.1;1.93;162.0;203.5;169.3;73.6
5227;1990;8;6;18;16.70;87.3;1.95;178.5;113.2;94.5;52.4
5228;1990;8;6;19;15.40;93.6;1.98;196.4;39.5;34.9;19.2
5229;1990;8;6;20;14.10;100.0;2.01;212.5;17.7;13.3;34.5
5230;1990;8;6;21;13.40;100.0;1.97;190.7;7.1;7.1;0.0
5231;1990;8;6;22;12.60;100.0;1.93;163.9;1.1;1.1;0.0
5232;1990;8;6;23;11.80;100.0;1.91;141.3;0.0;0.0;0.0
5233;1990;8;7;0;11.60;100.0;1.91;141.3;0.0;0.0;0.0
5234;1990;8;7;1;11.40;100.0;1.91;141.3;0.0;0.0;0.0
5235;1990;8;7;2;11.20;100.0;1.91;141.3;0.0;0.0;0.0
5236;1990;8;7;3;10.50;100.0;1.59;149.6;0.0;0.0;0.0
5237;1990;8;7;4;9.80;100.0;1.27;163.1;7.1;7.1;0.0
5238;1990;8;7;5;10.30;100.0;0.97;185.0;29.2;29.2;0.0
5239;1990;8;7;6;11.60;95.9;1.27;168.3;80.8;74.8;39.4
5240;1990;8;7;7;12.90;91.8;1.60;158.1;192.6;96.8;360.2
5241;1990;8;7;8;14.20;87.7;1.92;151.7;290.7;138.2;401.1
5242;1990;8;7;9;14.70;83.3;2.28;177.3;388.9;202.5;384.0
5243;1990;8;7;10;15.20;79.0;2.65;198.0;333.9;180.4;266.9
5244;1990;8;7;11;15.70;74.7;3.00;211.7;438.5;165.8;424.4
5245;1990;8;7;12;18.00;69.0;3.66;206.8;497.5;231.1;389.7
5246;1990;8;7;13;20.20;63.4;4.31;203.5;579.6;253.9;468.5
5247;1990;8;7;14;19.00;57.9;4.97;201.0;642.6;225.9;616.2
5248;1990;8;7;15;17.80;68.0;3.65;203.2;506.7;193.1;498.8
5249;1990;8;7;16;16.70;78.2;2.33;207.9;249.4;140.2;196.5
5250;1990;8;7;17;15.50;88.8;1.03;224.7;255.4;148.8;231.3
5251;1990;8;7;18;16.20;83.0;1.37;233.2;280.9;106.6;494.1
5252;1990;8;7;19;16.80;77.2;1.71;238.5;188.6;68.0;508.0
5253;1990;8;7;20;17.40;71.5;2.05;241.9;83.7;37.9;370.6
5254;1990;8;7;21;16.30;78.2;2.05;241.9;21.8;21.8;0.0
5255;1990;8;7;22;15.20;85.1;2.05;241.9;3.4;3.4;0.0
5256;1990;8;7;23;14.10;92.1;2.05;241.9;0.0;0.0;0.0
5257;1990;8;8;0;13.20;94.7;1.70;229.4;0.0;0.0;0.0
5258;1990;8;8;1;12.20;97.4;1.32;203.9;0.0;0.0;0.0
5259;1990;8;8;2;11.30;100.0;0.94;164.1;0.0;0.0;0.0
5260;1990;8;8;3;10.50;99.2;0.96;181.0;0.0;0.0;0.0
5261;1990;8;8;4;9.70;98.5;0.99;199.0;5.5;5.5;0.0
5262;1990;8;8;5;10.20;97.7;1.01;215.0;31.6;31.6;0.0
5263;1990;8;8;6;11.70;93.6;1.67;207.1;90.0;60.2;201.9
5264;1990;8;8;7;13.20;89.5;2.32;203.6;168.8;82.0;331.3
5265;1990;8;8;8;14.70;85.5;2.98;201.7;225.2;106.0;317.1
5266;1990;8;8;9;15.70;74.7;3.30;197.5;254.8;124.8;269.7
5267;1990;8;8;10;16.70;64.1;3.64;194.1;468.6;151.2;555.6
5268;1990;8;8;11;17.70;53.9;3.96;191.3;615.7;148.2;731.5
5269;1990;8;8;12;18.50;56.9;3.94;178.1;588.7;181.8;598.4
5270;1990;8;8;13;19.20;60.0;3.92;164.1;610.5;178.5;624.7
5271;1990;8;8;14;20.00;63.1;3.91;150.8;658.6;113.2;810.8
5272;1990;8;8;15;22.20;60.7;4.24;158.6;550.6;146.6;646.6
5273;1990;8;8;16;20.90;58.3;4.59;165.2;458.0;186.6;492.4
5274;1990;8;8;17;19.60;55.9;4.93;170.9;282.9;143.5;305.2
5275;1990;8;8;18;17.90;65.9;4.60;171.0;85.1;59.9;72.5
5276;1990;8;8;19;16.20;76.1;4.26;171.0;22.4;20.9;6.7
5277;1990;8;8;20;14.50;86.6;3.93;171.1;16.6;12.5;35.0
5278;1990;8;8;21;14.50;90.7;3.26;163.6;7.1;7.1;0.0
5279;1990;8;8;22;14.50;94.7;2.59;151.3;1.1;1.1;0.0
5280;1990;8;8;23;14.50;98.9;1.90;130.9;0.0;0.0;0.0
5281;1990;8;9;0;14.40;98.1;1.91;134.4;0.0;0.0;0.0
5282;1990;8;9;1;14.30;97.4;1.91;137.9;0.0;0.0;0.0
5283;1990;8;9;2;14.10;96.6;1.91;141.3;0.0;0.0;0.0
5284;1990;8;9;3;14.00;96.6;1.59;143.7;0.0;0.0;0.0
5285;1990;8;9;4;13.90;96.6;1.25;147.3;1.8;1.8;0.0
5286;1990;8;9;5;13.80;96.6;0.93;153.5;11.8;11.8;0.0
5287;1990;8;9;6;14.20;96.6;1.27;163.1;26.1;21.9;29.3
5288;1990;8;9;7;14.50;96.6;1.61;168.7;42.1;35.4;26.0
5289;1990;8;9;8;14.80;96.6;1.94;172.3;75.4;65.9;25.7
5290;1990;8;9;9;15.70;89.9;2.28;176.3;150.2;133.5;34.8
5291;1990;8;9;10;16.50;83.3;2.62;179.3;294.1;242.9;90.1
5292;1990;8;9;11;17.30;76.8;2.95;181.6;391.3;306.1;134.1
5293;1990;8;9;12;18.10;73.6;2.95;178.3;507.0;310.7;290.1
5294;1990;8;9;13;18.80;70.4;2.94;174.9;537.4;291.8;357.0
5295;1990;8;9;14;19.60;67.3;2.94;171.5;345.7;234.5;166.1
5296;1990;8;9;15;20.40;68.0;2.93;168.1;213.3;185.9;44.1
5297;1990;8;9;16;19.50;68.7;2.93;164.7;224.4;194.8;54.1
5298;1990;8;9;17;18.70;69.4;2.93;161.3;148.8;129.7;42.3
5299;1990;8;9;18;18.10;76.5;2.25;157.4;72.2;63.5;25.2
5300;1990;8;9;19;17.60;83.7;1.59;150.0;39.0;36.2;12.3
5301;1990;8;9;20;17.00;91.0;0.91;131.9;15.2;13.7;12.8
5302;1990;8;9;21;16.60;93.2;1.24;126.0;3.4;3.4;0.0
5303;1990;8;9;22;16.20;95.5;1.57;122.7;0.0;0.0;0.0
5304;1990;8;9;23;15.70;97.7;1.90;120.5;0.0;0.0;0.0
5305;1990;8;10;0;15.50;98.5;1.57;120.5;0.0;0.0;0.0
5306;1990;8;10;1;15.20;99.2;1.23;120.7;0.0;0.0;0.0
5307;1990;8;10;2;14.90;100.0;0.91;121.0;0.0;0.0;0.0
5308;1990;8;10;3;15.20;100.0;0.91;131.8;0.0;0.0;0.0
5309;1990;8;10;4;15.40;100.0;0.92;142.9;0.0;0.0;0.0
5310;1990;8;10;5;15.60;100.0;0.93;153.5;3.4;3.4;0.0
5311;1990;8;10;6;16.00;98.9;1.25;147.3;55.3;47.9;53.4
5312;1990;8;10;7;16.40;97.7;1.59;143.7;80.8;70.5;40.5
5313;1990;8;10;8;16.70;96.6;1.91;141.3;162.2;101.2;165.5
5314;1990;8;10;9;17.40;87.7;1.93;163.9;289.2;149.9;293.7
5315;1990;8;10;10;18.00;79.0;1.97;190.7;423.7;216.2;367.6
5316;1990;8;10;11;18.70;70.4;2.01;212.5;537.2;232.3;482.4
5317;1990;8;10;12;19.10;68.0;1.98;193.4;667.0;213.4;674.0
5318;1990;8;10;13;19.40;65.5;1.94;171.4;516.5;264.9;367.8
5319;1990;8;10;14;19.80;63.1;1.92;151.7;289.7;237.2;78.9
5320;1990;8;10;15;20.10;61.7;2.25;151.5;271.7;229.0;69.3
5321;1990;8;10;16;20.50;60.3;2.59;151.3;321.0;267.6;98.4
5322;1990;8;10;17;19.90;59.0;2.91;151.1;239.9;208.0;71.2
5323;1990;8;10;18;19.50;62.1;2.25;152.9;129.3;114.6;43.2
5324;1990;8;10;19;19.10;65.2;1.60;156.2;108.0;93.6;64.2
5325;1990;8;10;20;18.70;68.3;0.94;164.1;74.0;63.4;96.8
5326;1990;8;10;21;18.70;77.9;0.97;189.4;20.3;20.3;0.0
5327;1990;8;10;22;16.70;87.7;1.02;220.5;1.1;1.1;0.0
5328;1990;8;10;23;14.70;97.7;1.05;243.7;0.0;0.0;0.0
5329;1990;8;11;0;14.70;97.4;0.73;245.4;0.0;0.0;0.0
5330;1990;8;11;1;14.60;97.0;0.39;250.1;0.0;0.0;0.0
5331;1990;8;11;2;14.50;96.6;0.09;290.3;0.0;0.0;0.0
5332;1990;8;11;3;14.10;97.0;0.74;325.6;0.0;0.0;0.0
5333;1990;8;11;4;13.70;97.4;1.39;327.7;0.0;0.0;0.0
5334;1990;8;11;5;14.00;97.7;2.06;328.4;1.8;1.8;0.0
5335;1990;8;11;6;14.60;98.5;1.72;335.5;15.5;12.4;23.0
5336;1990;8;11;7;15.10;99.2;1.37;346.8;46.4;39.7;26.8
5337;1990;8;11;8;15.60;100.0;1.01;5.0;92.9;85.3;20.8
5338;1990;8;11;9;16.00;97.4;1.03;352.4;144.5;128.6;33.7
5339;1990;8;11;10;16.30;94.7;1.05;339.2;145.3;131.3;24.9
5340;1990;8;11;11;16.60;92.1;1.06;326.9;116.7;106.5;16.4
5341;1990;8;11;12;16.50;94.0;1.41;290.0;88.0;77.8;15.4
5342;1990;8;11;13;16.30;95.9;1.74;264.6;92.0;81.8;15.1
5343;1990;8;11;14;16.10;97.7;2.06;251.6;114.9;104.8;15.4
5344;1990;8;11;15;16.10;97.7;2.40;267.9;121.5;109.5;19.6
5345;1990;8;11;16;16.00;97.7;2.74;280.6;96.9;89.1;14.6
5346;1990;8;11;17;15.90;97.7;3.07;290.0;61.3;56.3;11.3
5347;1990;8;11;18;15.70;98.5;2.74;282.9;41.6;36.4;15.5
5348;1990;8;11;19;15.40;99.2;2.40;273.4;24.7;21.0;16.5
5349;1990;8;11;20;15.10;100.0;2.07;261.2;10.0;7.4;25.3
5350;1990;8;11;21;15.10;100.0;1.74;261.5;2.0;2.0;0.0
5351;1990;8;11;22;15.10;100.0;1.40;261.8;0.0;0.0;0.0
5352;1990;8;11;23;15.10;100.0;1.07;262.4;0.0;0.0;0.0
5353;1990;8;12;0;15.10;99.6;1.74;272.9;0.0;0.0;0.0
5354;1990;8;12;1;15.00;99.2;2.40;277.7;0.0;0.0;0.0
5355;1990;8;12;2;14.90;98.9;3.07;280.3;0.0;0.0;0.0
5356;1990;8;12;3;15.00;98.9;2.74;275.5;0.0;0.0;0.0
5357;1990;8;12;4;15.00;98.9;2.40;269.3;3.7;3.7;0.0
5358;1990;8;12;5;15.00;98.9;2.07;261.2;27.5;27.5;0.0
5359;1990;8;12;6;15.10;98.9;2.07;261.2;43.9;39.5;32.8
5360;1990;8;12;7;15.20;98.9;2.07;261.2;55.0;48.0;28.2
5361;1990;8;12;8;15.30;98.9;2.07;261.2;69.3;61.7;21.2
5362;1990;8;12;9;15.50;97.7;2.06;254.8;110.9;100.0;23.4
5363;1990;8;12;10;15.70;96.6;2.05;248.4;130.1;117.4;22.9
5364;1990;8;12;11;15.90;95.5;2.05;241.9;219.9;197.3;36.0
5365;1990;8;12;12;16.50;93.2;2.36;229.1;194.3;177.6;25.1
5366;1990;8;12;13;17.00;91.0;2.68;219.2;169.1;157.3;17.5
5367;1990;8;12;14;17.50;88.8;3.00;211.7;176.9;162.7;21.6
5368;1990;8;12;15;17.70;85.5;3.02;224.6;234.7;234.7;0.0
5369;1990;8;12;16;17.80;82.2;3.04;238.3;274.9;245.7;54.5
5370;1990;8;12;17;18.00;79.0;3.05;251.1;249.1;195.3;122.4
5371;1990;8;12;18;18.50;81.9;2.06;251.6;148.8;121.1;83.7
5372;1990;8;12;19;18.00;84.8;1.06;253.1;62.2;53.4;41.3
5373;1990;8;12;20;17.50;87.7;0.09;290.3;34.7;25.2;94.5
5374;1990;8;12;21;16.10;91.8;0.09;290.3;13.5;13.5;0.0
5375;1990;8;12;22;14.70;95.9;0.09;290.3;1.1;1.1;0.0
5376;1990;8;12;23;13.40;100.0;0.09;290.3;0.0;0.0;0.0
5377;1990;8;13;0;13.40;100.0;0.09;290.3;0.0;0.0;0.0
5378;1990;8;13;1;13.40;100.0;0.09;290.3;0.0;0.0;0.0
5379;1990;8;13;2;13.40;100.0;0.09;290.3;0.0;0.0;0.0
5380;1990;8;13;3;12.30;100.0;0.09;290.3;0.0;0.0;0.0
5381;1990;8;13;4;11.20;100.0;0.09;290.3;3.7;3.7;0.0
5382;1990;8;13;5;10.20;100.0;0.09;290.3;20.3;20.3;0.0
5383;1990;8;13;6;12.00;97.0;0.58;121.5;84.8;44.1;321.7
5384;1990;8;13;7;13.80;94.0;1.23;120.7;200.9;55.0;602.9
5385;1990;8;13;8;15.60;91.0;1.90;120.5;318.4;56.5;734.2
5386;1990;8;13;9;17.50;78.2;1.91;143.3;440.0;65.0;810.1
5387;1990;8;13;10;19.40;65.9;1.94;170.4;563.5;88.1;859.7
5388;1990;8;13;11;21.30;53.9;1.97;192.5;582.1;106.9;765.5
5389;1990;8;13;12;21.60;52.2;2.27;170.7;480.4;122.0;541.8
5390;1990;8;13;13;22.00;50.5;2.59;153.2;551.4;143.6;606.2
5391;1990;8;13;14;22.40;48.8;2.91;140.9;640.0;147.3;754.0
5392;1990;8;13;15;23.00;47.1;2.58;141.0;436.6;126.5;512.6
5393;1990;8;13;16;23.60;45.5;2.24;141.1;343.4;108.9;442.1
5394;1990;8;13;17;23.30;43.8;1.91;141.3;361.1;89.3;624.6
5395;1990;8;13;18;22.70;45.8;1.58;141.6;281.2;63.3;669.3
5396;1990;8;13;19;22.10;47.8;1.25;142.0;153.3;42.2;530.8
5397;1990;8;13;20;21.60;49.8;0.92;142.8;55.3;24.5;323.7
5398;1990;8;13;21;19.20;64.8;0.59;144.3;11.1;11.1;0.0
5399;1990;8;13;22;16.90;80.4;0.25;150.0;1.1;1.1;0.0
5400;1990;8;13;23;14.50;96.6;0.09;290.3;0.0;0.0;0.0
5401;1990;8;14;0;14.10;96.6;0.38;338.4;0.0;0.0;0.0
5402;1990;8;14;1;13.70;96.6;0.72;343.8;0.0;0.0;0.0
5403;1990;8;14;2;14.00;96.6;1.04;345.8;0.0;0.0;0.0
5404;1990;8;14;3;14.20;96.6;0.72;343.8;0.0;0.0;0.0
5405;1990;8;14;4;14.40;96.6;0.38;338.4;0.0;0.0;0.0
5406;1990;8;14;5;14.50;96.6;0.09;290.3;5.5;5.5;0.0
5407;1990;8;14;6;15.10;91.4;0.24;123.6;34.2;30.8;28.0
5408;1990;8;14;7;15.70;86.2;0.58;121.5;74.2;57.2;71.2
5409;1990;8;14;8;16.30;81.1;0.91;121.0;223.3;78.8;409.5
5410;1990;8;14;9;18.60;70.4;1.60;158.9;402.7;97.2;665.7
5411;1990;8;14;10;20.80;60.0;2.28;174.4;525.1;110.7;754.8
5412;1990;8;14;11;23.10;49.8;2.95;181.6;607.0;115.1;797.3
5413;1990;8;14;12;23.50;46.8;2.94;174.9;656.9;113.8;825.8
5414;1990;8;14;13;24.00;43.8;2.93;168.1;670.7;108.5;840.6
5415;1990;8;14;14;24.40;40.9;2.93;161.3;648.9;97.9;848.5
5416;1990;8;14;15;24.80;38.9;2.92;154.6;596.5;88.4;846.0
5417;1990;8;14;16;25.20;37.0;2.91;147.7;507.9;85.3;803.4
5418;1990;8;14;17;24.80;35.0;2.91;140.9;397.6;78.1;742.0
5419;1990;8;14;18;24.10;40.2;2.24;142.6;273.7;65.0;650.6
5420;1990;8;14;19;23.50;45.5;1.59;145.8;150.2;44.5;517.1
5421;1990;8;14;20;22.80;50.8;0.93;153.5;53.3;22.7;340.1
5422;1990;8;14;21;20.00;66.2;0.96;183.2;10.3;10.3;0.0
5423;1990;8;14;22;17.20;82.2;1.03;226.3;1.1;1.1;0.0
5424;1990;8;14;23;14.40;98.9;1.06;253.1;0.0;0.0;0.0
5425;1990;8;15;0;13.70;98.9;0.74;254.5;0.0;0.0;0.0
5426;1990;8;15;1;13.10;98.9;0.40;258.3;0.0;0.0;0.0
5427;1990;8;15;2;12.40;98.9;0.09;290.3;0.0;0.0;0.0
5428;1990;8;15;3;11.80;98.9;0.09;290.3;0.0;0.0;0.0
5429;1990;8;15;4;11.30;98.9;0.09;290.3;1.8;1.8;0.0
5430;1990;8;15;5;11.50;98.9;0.09;290.3;22.9;22.9;0.0
5431;1990;8;15;6;13.70;94.0;0.24;123.6;81.7;38.4;366.9
5432;1990;8;15;7;15.80;89.2;0.58;121.5;183.5;62.0;520.1
5433;1990;8;15;8;18.00;84.4;0.91;121.0;302.6;79.9;638.7
5434;1990;8;15;9;19.90;72.2;1.58;133.2;417.6;95.3;708.3
5435;1990;8;15;10;21.80;60.3;2.24;138.2;520.2;107.4;757.2
5436;1990;8;15;11;23.70;48.8;2.91;140.9;594.1;123.8;767.2
5437;1990;8;15;12;24.20;47.5;2.58;138.4;639.7;143.3;759.3
5438;1990;8;15;13;24.70;46.1;2.24;135.2;628.0;173.1;684.2
5439;1990;8;15;14;25.10;44.8;1.90;130.9;620.5;182.3;679.2
5440;1990;8;15;15;25.50;43.8;1.57;126.9;566.7;160.0;682.0
5441;1990;8;15;16;25.90;42.8;1.23;120.7;462.3;133.2;631.3
5442;1990;8;15;17;25.50;41.9;0.91;110.0;350.5;109.3;566.4
5443;1990;8;15;18;24.70;46.1;0.91;117.3;233.3;85.3;468.6
5444;1990;8;15;19;23.90;50.5;0.91;124.6;122.1;57.1;326.0
5445;1990;8;15;20;23.20;54.9;0.91;131.9;43.2;43.2;0.0
5446;1990;8;15;21;20.60;68.7;0.91;112.3;7.4;7.4;0.0
5447;1990;8;15;22;17.90;83.0;1.04;343.8;0.0;0.0;0.0
5448;1990;8;15;23;15.30;97.7;1.06;326.9;0.0;0.0;0.0
5449;1990;8;16;0;14.50;98.5;1.07;323.8;0.0;0.0;0.0
5450;1990;8;16;1;13.70;99.2;1.07;320.7;0.0;0.0;0.0
5451;1990;8;16;2;13.00;100.0;1.07;317.6;0.0;0.0;0.0
5452;1990;8;16;3;12.60;100.0;0.74;316.6;0.0;0.0;0.0
5453;1990;8;16;4;12.30;100.0;0.41;313.8;0.0;0.0;0.0
5454;1990;8;16;5;12.00;100.0;0.09;290.3;22.4;22.4;0.0
5455;1990;8;16;6;14.40;94.0;0.58;121.5;81.1;41.7;346.8
5456;1990;8;16;7;16.90;88.1;1.23;120.7;175.1;68.7;464.0
5457;1990;8;16;8;19.40;82.2;1.90;120.5;282.9;90.6;558.3
5458;1990;8;16;9;21.30;72.5;2.23;133.7;399.2;117.5;624.8
5459;1990;8;16;10;23.20;63.1;2.58;143.7;504.8;133.1;686.7
5460;1990;8;16;11;25.10;53.9;2.91;151.1;516.5;159.1;586.9
5461;1990;8;16;12;25.40;51.5;2.91;147.7;506.4;212.5;452.4
5462;1990;8;16;13;25.70;49.1;2.91;144.3;528.0;242.6;431.9
5463;1990;8;16;14;26.00;46.8;2.91;140.9;555.7;236.8;497.7
5464;1990;8;16;15;26.50;46.5;3.57;131.4;553.5;234.4;539.0
5465;1990;8;16;16;26.90;46.1;4.22;124.9;504.8;203.1;583.7
5466;1990;8;16;17;26.40;45.8;4.88;120.2;306.3;146.3;380.0
5467;1990;8;16;18;25.40;50.5;3.89;118.5;199.2;100.9;316.4
5468;1990;8;16;19;24.40;55.2;2.89;115.7;121.2;60.6;311.8
5469;1990;8;16;20;23.40;60.0;1.90;110.0;44.2;44.2;0.0
5470;1990;8;16;21;21.00;70.1;1.57;123.6;8.0;8.0;0.0
5471;1990;8;16;22;18.70;80.4;1.29;178.6;0.0;0.0;0.0
5472;1990;8;16;23;16.40;91.0;1.05;243.7;0.0;0.0;0.0
5473;1990;8;17;0;15.50;93.2;1.08;268.5;0.0;0.0;0.0
5474;1990;8;17;1;14.60;95.5;1.08;302.4;0.0;0.0;0.0
5475;1990;8;17;2;13.70;97.7;1.06;326.9;0.0;0.0;0.0
5476;1990;8;17;3;13.30;97.4;1.06;326.9;0.0;0.0;0.0
5477;1990;8;17;4;12.90;97.0;1.06;326.9;0.0;0.0;0.0
5478;1990;8;17;5;13.50;96.6;1.06;326.9;18.7;18.7;0.0
5479;1990;8;17;6;15.50;94.4;1.58;80.2;67.9;40.1;254.0
5480;1990;8;17;7;17.60;92.1;2.23;114.6;159.6;75.4;374.4
5481;1990;8;17;8;19.70;89.9;2.89;120.3;264.9;105.4;468.5
5482;1990;8;17;9;20.70;83.0;3.89;120.2;368.0;143.6;502.4
5483;1990;8;17;10;21.60;76.1;4.88;120.2;355.7;202.3;285.5
5484;1990;8;17;11;22.60;69.4;5.88;120.1;381.8;234.7;243.0
5485;1990;8;17;12;22.80;69.4;5.88;116.8;460.3;259.3;311.3
5486;1990;8;17;13;23.00;69.4;5.88;113.4;446.3;259.9;284.0
5487;1990;8;17;14;23.20;69.4;5.88;110.0;340.5;252.6;138.0
5488;1990;8;17;15;23.60;68.3;5.88;106.6;310.2;231.5;134.0
5489;1990;8;17;16;24.00;67.3;5.88;103.2;351.6;226.6;244.2
5490;1990;8;17;17;23.30;66.2;5.88;99.8;271.2;175.9;229.0
5491;1990;8;17;18;22.90;69.7;4.55;104.0;178.8;116.0;205.3
5492;1990;8;17;19;22.50;73.3;3.22;112.0;100.0;71.1;152.6
5493;1990;8;17;20;22.10;76.8;1.90;130.9;39.0;39.0;0.0
5494;1990;8;17;21;22.60;82.2;2.23;130.8;8.0;8.0;0.0
5495;1990;8;17;22;21.40;87.7;2.57;130.7;0.0;0.0;0.0
5496;1990;8;17;23;20.20;93.2;2.90;130.6;0.0;0.0;0.0
5497;1990;8;18;0;19.80;94.7;2.90;123.8;0.0;0.0;0.0
5498;1990;8;18;1;19.50;96.2;2.89;116.8;0.0;0.0;0.0
5499;1990;8;18;2;19.10;97.7;2.89;110.0;0.0;0.0;0.0
5500;1990;8;18;3;18.90;97.7;2.89;113.4;0.0;0.0;0.0
5501;1990;8;18;4;18.80;97.7;2.89;116.9;0.0;0.0;0.0
5502;1990;8;18;5;18.60;97.7;2.89;120.3;11.1;11.1;0.0
5503;1990;8;18;6;18.60;96.6;3.89;115.1;34.2;28.9;49.8
5504;1990;8;18;7;18.70;95.5;4.88;112.0;57.9;52.9;22.9
5505;1990;8;18;8;18.70;94.4;5.88;110.0;125.6;112.2;39.7
5506;1990;8;18;9;19.80;88.4;5.88;113.4;165.1;147.2;40.4
5507;1990;8;18;10;20.90;82.6;5.88;116.8;189.7;171.9;33.5
5508;1990;8;18;11;22.00;76.8;5.88;120.1;178.3;160.4;29.9
5509;1990;8;18;12;21.40;83.7;5.56;138.5;121.5;110.4;17.5
5510;1990;8;18;13;20.80;90.7;5.35;238.8;119.8;110.7;13.8
5511;1990;8;18;14;20.20;97.7;5.05;270.3;74.2;67.3;10.8
5512;1990;8;18;15;18.70;98.1;4.73;276.0;54.2;49.0;8.7
5513;1990;8;18;16;17.10;98.5;4.39;282.5;65.9;57.4;16.8
5514;1990;8;18;17;15.60;98.9;4.07;290.0;72.5;64.0;20.6
5515;1990;8;18;18;15.70;98.5;3.40;291.9;143.6;118.9;82.0
5516;1990;8;18;19;15.80;98.1;2.74;294.8;102.4;87.4;81.6
5517;1990;8;18;20;15.90;97.7;2.08;299.6;25.0;25.0;0.0
5518;1990;8;18;21;15.50;98.5;2.40;299.6;2.0;2.0;0.0
5519;1990;8;18;22;15.10;99.2;2.74;299.7;0.0;0.0;0.0
5520;1990;8;18;23;14.70;100.0;3.07;299.7;0.0;0.0;0.0
5521;1990;8;19;0;14.60;100.0;2.74;297.3;0.0;0.0;0.0
5522;1990;8;19;1;14.50;100.0;2.41;294.1;0.0;0.0;0.0
