#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7272;2012;10;30;23;0.90;81.0;3.00;160.0;0.0;0.0;0.0
7273;2012;10;31;0;0.53;85.0;2.67;143.9;0.0;0.0;0.0
7274;2012;10;31;1;0.17;89.0;2.33;68.6;0.0;0.0;0.0
7275;2012;10;31;2;-0.20;93.0;2.00;20.0;0.0;0.0;0.0
7276;2012;10;31;3;-0.40;93.3;2.00;33.1;0.0;0.0;0.0
7277;2012;10;31;4;-0.60;93.7;2.00;46.9;0.0;0.0;0.0
7278;2012;10;31;5;-0.80;94.0;2.00;60.0;0.0;0.0;0.0
7279;2012;10;31;6;-1.10;94.0;1.67;70.9;0.0;0.0;0.0
7280;2012;10;31;7;-1.40;94.0;1.33;90.0;0.0;0.0;0.0
7281;2012;10;31;8;-1.30;94.0;1.00;120.0;0.8;0.8;0.0
7282;2012;10;31;9;-0.80;93.3;1.67;120.0;10.0;10.0;0.0
7283;2012;10;31;10;-0.30;92.7;2.33;120.0;30.6;30.6;0.0
7284;2012;10;31;11;0.20;92.0;3.00;120.0;63.1;63.1;0.0
7285;2012;10;31;12;1.10;89.0;4.00;200.0;35.6;35.6;0.0
7286;2012;10;31;13;2.00;86.0;5.00;273.6;20.6;20.6;0.0
7287;2012;10;31;14;2.90;83.0;6.00;280.0;76.4;76.4;0.0
7288;2012;10;31;15;3.30;78.7;5.33;275.0;29.4;29.4;0.0
7289;2012;10;31;16;2.35;74.3;4.67;268.6;52.2;52.2;0.0
7290;2012;10;31;17;1.31;71.9;4.19;260.0;5.6;5.6;0.0
7291;2012;10;31;18;0.90;77.5;4.09;249.4;0.0;0.0;0.0
7292;2012;10;31;19;0.58;82.7;4.02;235.8;0.0;0.0;0.0
7293;2012;10;31;20;0.38;87.2;4.00;220.0;0.0;0.0;0.0
7294;2012;10;31;21;0.51;88.1;4.35;206.9;0.0;0.0;0.0
7295;2012;10;31;22;1.01;89.0;4.75;193.1;0.0;0.0;0.0
7296;2012;10;31;23;1.36;89.9;5.19;180.0;0.0;0.0;0.0
7297;2006;11;1;0;1.66;92.5;5.16;43.0;0.0;0.0;0.0
7298;2006;11;1;1;1.84;94.8;4.98;33.3;0.0;0.0;0.0
7299;2006;11;1;2;1.88;96.6;4.62;20.0;0.0;0.0;0.0
7300;2006;11;1;3;1.69;97.2;5.02;23.8;0.0;0.0;0.0
7301;2006;11;1;4;1.43;97.6;5.42;27.1;0.0;0.0;0.0
7302;2006;11;1;5;1.11;97.9;5.81;30.0;0.0;0.0;0.0
7303;2006;11;1;6;0.53;97.5;6.00;26.7;0.0;0.0;0.0
7304;2006;11;1;7;-0.10;97.2;6.06;23.3;0.0;0.0;0.0
7305;2006;11;1;8;-0.80;97.0;6.00;20.0;1.8;1.8;0.0
7306;2006;11;1;9;-1.13;96.7;6.33;16.3;21.9;21.9;0.0
7307;2006;11;1;10;-1.47;96.3;6.67;13.0;52.6;52.6;0.0
7308;2006;11;1;11;-1.80;96.0;7.00;10.0;78.6;78.1;2.5
7309;2006;11;1;12;-1.87;94.0;8.00;10.0;40.8;40.8;0.0
7310;2006;11;1;13;-1.93;92.0;9.00;10.0;61.9;61.9;0.0
7311;2006;11;1;14;-2.00;90.0;10.00;10.0;43.1;43.1;0.0
7312;2006;11;1;15;-2.20;90.3;10.00;6.7;32.5;32.5;0.0
7313;2006;11;1;16;-2.40;90.7;10.00;3.3;15.0;15.0;0.0
7314;2006;11;1;17;-2.60;91.0;10.00;360.0;1.4;1.4;0.0
7315;2006;11;1;18;-3.00;90.7;10.00;360.0;0.0;0.0;0.0
7316;2006;11;1;19;-3.40;90.3;10.00;360.0;0.0;0.0;0.0
7317;2006;11;1;20;-3.30;90.0;10.00;360.0;0.0;0.0;0.0
7318;2006;11;1;21;-2.95;89.0;10.33;356.5;0.0;0.0;0.0
7319;2006;11;1;22;-2.60;88.0;10.67;353.1;0.0;0.0;0.0
7320;2006;11;1;23;-3.10;87.0;11.00;350.0;0.0;0.0;0.0
7321;2006;11;2;0;-3.33;87.3;10.67;346.9;0.0;0.0;0.0
7322;2006;11;2;1;-3.57;87.7;10.33;343.5;0.0;0.0;0.0
7323;2006;11;2;2;-3.80;88.0;10.00;340.0;0.0;0.0;0.0
7324;2006;11;2;3;-4.20;86.7;10.33;340.0;0.0;0.0;0.0
7325;2006;11;2;4;-4.60;85.3;10.67;340.0;0.0;0.0;0.0
7326;2006;11;2;5;-5.00;84.0;11.00;340.0;0.0;0.0;0.0
7327;2006;11;2;6;-5.13;81.7;10.67;336.9;0.0;0.0;0.0
7328;2006;11;2;7;-5.27;79.3;10.33;333.5;0.0;0.0;0.0
7329;2006;11;2;8;-5.40;77.0;10.00;330.0;1.4;1.4;0.0
7330;2006;11;2;9;-5.50;77.0;10.00;330.0;32.5;32.5;0.0
7331;2006;11;2;10;-5.30;77.0;10.00;330.0;81.9;75.6;40.6
7332;2006;11;2;11;-5.10;77.0;10.00;330.0;169.4;158.6;49.3
7333;2006;11;2;12;-4.70;76.0;10.00;330.0;175.6;162.5;51.7
7334;2006;11;2;13;-4.30;75.0;10.00;330.0;175.3;162.8;49.1
7335;2006;11;2;14;-3.90;74.0;10.00;330.0;176.9;161.8;67.4
7336;2006;11;2;15;-4.13;75.0;10.00;333.3;98.3;88.8;57.7
7337;2006;11;2;16;-4.37;76.0;10.00;336.7;38.6;38.6;0.0
7338;2006;11;2;17;-4.60;77.0;10.00;340.0;2.2;2.2;0.0
7339;2006;11;2;18;-4.43;77.0;10.00;340.0;0.0;0.0;0.0
7340;2006;11;2;19;-4.27;77.0;10.00;340.0;0.0;0.0;0.0
7341;2006;11;2;20;-4.10;77.0;10.00;340.0;0.0;0.0;0.0
7342;2006;11;2;21;-4.23;76.3;9.67;340.0;0.0;0.0;0.0
7343;2006;11;2;22;-4.37;75.7;9.33;340.0;0.0;0.0;0.0
7344;2006;11;2;23;-4.50;75.0;9.00;340.0;0.0;0.0;0.0
7345;2006;11;3;0;-4.73;74.3;9.00;340.0;0.0;0.0;0.0
7346;2006;11;3;1;-4.97;73.7;9.00;340.0;0.0;0.0;0.0
7347;2006;11;3;2;-5.20;73.0;9.00;340.0;0.0;0.0;0.0
7348;2006;11;3;3;-5.70;73.3;9.00;336.7;0.0;0.0;0.0
7349;2006;11;3;4;-6.20;73.7;9.00;333.3;0.0;0.0;0.0
7350;2006;11;3;5;-6.70;74.0;9.00;330.0;0.0;0.0;0.0
7351;2006;11;3;6;-7.03;75.7;8.33;330.0;0.0;0.0;0.0
7352;2006;11;3;7;-7.37;77.3;7.67;330.0;0.0;0.0;0.0
7353;2006;11;3;8;-7.70;79.0;7.00;330.0;0.0;0.0;0.0
7354;2006;11;3;9;-6.80;76.3;6.67;333.0;0.0;0.0;0.0
7355;2006;11;3;10;-5.90;73.7;6.33;336.3;0.0;0.0;0.0
7356;2006;11;3;11;-5.00;71.0;6.00;340.0;79.2;76.2;14.0
7357;2006;11;3;12;-4.10;70.0;5.67;337.1;94.4;90.0;17.9
7358;2006;11;3;13;-3.20;69.0;5.33;333.8;95.6;90.9;19.0
7359;2006;11;3;14;-2.30;68.0;5.00;330.0;78.8;77.2;7.5
7360;2006;11;3;15;-1.80;73.3;4.00;320.0;0.0;0.0;0.0
7361;2006;11;3;16;-3.05;78.7;3.00;299.5;0.0;0.0;0.0
7362;2006;11;3;17;-4.30;84.0;2.00;260.0;0.0;0.0;0.0
7363;2006;11;3;18;-4.17;86.0;1.33;260.0;0.0;0.0;0.0
7364;2006;11;3;19;-4.03;88.0;0.67;260.0;0.0;0.0;0.0
7365;2006;11;3;20;-3.90;90.0;0.00;0.0;0.0;0.0;0.0
7366;2006;11;3;21;-4.07;91.0;0.33;340.0;0.0;0.0;0.0
7367;2006;11;3;22;-4.23;92.0;0.67;340.0;0.0;0.0;0.0
7368;2006;11;3;23;-4.40;93.0;1.00;340.0;0.0;0.0;0.0
7369;2006;11;4;0;-4.57;93.0;1.33;360.0;0.0;0.0;0.0
7370;2006;11;4;1;-4.73;93.0;1.67;12.3;0.0;0.0;0.0
7371;2006;11;4;2;-4.90;93.0;2.00;20.0;0.0;0.0;0.0
7372;2006;11;4;3;-5.83;93.7;2.33;20.0;0.0;0.0;0.0
7373;2006;11;4;4;-6.77;94.3;2.67;20.0;0.0;0.0;0.0
7374;2006;11;4;5;-7.70;95.0;3.00;20.0;0.0;0.0;0.0
7375;2006;11;4;6;-8.50;93.0;2.67;10.3;0.0;0.0;0.0
7376;2006;11;4;7;-9.30;91.0;2.33;357.0;0.0;0.0;0.0
7377;2006;11;4;8;-10.10;89.0;2.00;340.0;0.3;0.3;0.0
7378;2006;11;4;9;-8.90;84.3;2.00;356.2;42.2;42.2;0.0
7379;2006;11;4;10;-7.70;79.7;2.00;13.8;125.3;109.8;106.4
7380;2006;11;4;11;-6.50;75.0;2.00;30.0;194.4;43.9;720.1
7381;2006;11;4;12;-4.55;69.7;2.00;10.9;233.3;49.3;758.2
7382;2006;11;4;13;-2.60;64.3;2.00;349.1;235.8;49.0;764.0
7383;2006;11;4;14;-2.80;59.0;2.00;330.0;196.7;43.3;716.0
7384;2006;11;4;15;-4.37;65.0;2.00;351.9;128.3;75.1;345.8
7385;2006;11;4;16;-5.93;71.0;2.00;18.1;47.2;47.2;0.0
7386;2006;11;4;17;-7.50;77.0;2.00;40.0;0.8;0.8;0.0
7387;2006;11;4;18;-8.63;80.3;1.67;29.1;0.0;0.0;0.0
7388;2006;11;4;19;-9.77;83.7;1.33;10.0;0.0;0.0;0.0
7389;2006;11;4;20;-10.90;87.0;1.00;340.0;0.0;0.0;0.0
7390;2006;11;4;21;-10.73;89.7;1.67;36.3;0.0;0.0;0.0
7391;2006;11;4;22;-10.57;92.3;2.33;60.5;0.0;0.0;0.0
7392;2006;11;4;23;-10.40;95.0;3.00;70.0;0.0;0.0;0.0
7393;2006;11;5;0;-10.80;93.0;3.00;70.0;0.0;0.0;0.0
7394;2006;11;5;1;-11.20;91.0;3.00;70.0;0.0;0.0;0.0
7395;2006;11;5;2;-11.60;89.0;3.00;70.0;0.0;0.0;0.0
7396;2006;11;5;3;-11.63;89.7;3.33;62.0;0.0;0.0;0.0
7397;2006;11;5;4;-11.67;90.3;3.67;55.4;0.0;0.0;0.0
7398;2006;11;5;5;-11.70;91.0;4.00;50.0;0.0;0.0;0.0
7399;2006;11;5;6;-12.35;90.3;4.00;50.0;0.0;0.0;0.0
7400;2006;11;5;7;-13.00;89.7;4.00;50.0;0.0;0.0;0.0
7401;2006;11;5;8;-12.70;89.0;4.00;50.0;0.3;0.3;0.0
7402;2006;11;5;9;-11.40;87.7;3.67;50.0;38.6;38.6;0.0
7403;2006;11;5;10;-10.10;86.3;3.33;50.0;120.8;36.1;602.2
7404;2006;11;5;11;-8.80;85.0;3.00;50.0;190.3;46.3;706.3
7405;2006;11;5;12;-7.57;80.7;3.00;50.0;229.4;51.3;749.4
7406;2006;11;5;13;-6.33;76.3;3.00;50.0;234.4;51.4;764.3
7407;2006;11;5;14;-5.10;72.0;3.00;50.0;76.0;73.8;10.1
7408;2006;11;5;15;-5.00;75.7;2.67;45.0;50.6;50.2;2.5
7409;2006;11;5;16;-6.35;79.3;2.33;38.6;31.7;31.7;0.0
7410;2006;11;5;17;-7.70;83.0;2.00;30.0;0.6;0.6;0.0
7411;2006;11;5;18;-8.33;85.7;1.67;30.0;0.0;0.0;0.0
7412;2006;11;5;19;-8.97;88.3;1.33;30.0;0.0;0.0;0.0
7413;2006;11;5;20;-9.60;91.0;1.00;30.0;0.0;0.0;0.0
7414;2006;11;5;21;-13.00;91.0;1.00;49.1;0.0;0.0;0.0
7415;2006;11;5;22;-11.15;91.0;1.00;70.9;0.0;0.0;0.0
7416;2006;11;5;23;-9.30;91.0;1.00;90.0;0.0;0.0;0.0
7417;2006;11;6;0;-8.37;92.0;1.00;86.7;0.0;0.0;0.0
7418;2006;11;6;1;-7.43;93.0;1.00;83.3;0.0;0.0;0.0
7419;2006;11;6;2;-6.50;94.0;1.00;80.0;0.0;0.0;0.0
7420;2006;11;6;3;-4.43;91.7;3.00;183.9;0.0;0.0;0.0
7421;2006;11;6;4;-2.37;89.3;5.00;196.3;0.0;0.0;0.0
7422;2006;11;6;5;-0.30;87.0;7.00;200.0;0.0;0.0;0.0
7423;2006;11;6;6;-0.43;90.0;7.33;196.4;0.0;0.0;0.0
7424;2006;11;6;7;-0.57;93.0;7.67;193.0;0.0;0.0;0.0
7425;2006;11;6;8;-0.70;96.0;8.00;190.0;0.0;0.0;0.0
7426;2006;11;6;9;-0.43;97.0;8.67;186.2;6.7;6.7;0.0
7427;2006;11;6;10;-0.17;98.0;9.33;182.9;16.4;16.2;1.3
7428;2006;11;6;11;0.10;99.0;10.00;180.0;35.3;35.2;0.3
7429;2006;11;6;12;-0.20;99.3;9.00;174.9;39.4;39.4;0.0
7430;2006;11;6;13;-0.50;99.7;8.00;168.3;26.1;26.1;0.0
7431;2006;11;6;14;-0.80;100.0;7.00;160.0;44.2;44.2;0.0
7432;2006;11;6;15;-0.80;100.0;5.00;161.5;46.9;46.8;0.8
7433;2006;11;6;16;-0.80;100.0;3.00;167.6;31.1;31.1;0.0
7434;2006;11;6;17;-0.80;100.0;1.00;320.0;1.1;1.1;0.0
7435;2006;11;6;18;-0.37;100.0;1.67;308.0;0.0;0.0;0.0
7436;2006;11;6;19;0.07;100.0;2.33;302.8;0.0;0.0;0.0
7437;2006;11;6;20;0.50;100.0;3.00;300.0;0.0;0.0;0.0
7438;2006;11;6;21;0.80;100.0;3.67;290.9;0.0;0.0;0.0
7439;2006;11;6;22;1.10;100.0;4.33;284.6;0.0;0.0;0.0
7440;2006;11;6;23;1.40;100.0;5.00;280.0;0.0;0.0;0.0
7441;2006;11;7;0;1.03;100.0;5.00;276.7;0.0;0.0;0.0
7442;2006;11;7;1;0.67;100.0;5.00;273.3;0.0;0.0;0.0
7443;2006;11;7;2;0.30;100.0;5.00;270.0;0.0;0.0;0.0
7444;2006;11;7;3;0.47;99.0;5.33;273.8;0.0;0.0;0.0
7445;2006;11;7;4;0.63;98.0;5.67;277.1;0.0;0.0;0.0
7446;2006;11;7;5;0.80;97.0;6.00;280.0;0.0;0.0;0.0
7447;2006;11;7;6;-0.25;97.0;5.00;276.0;0.0;0.0;0.0
7448;2006;11;7;7;-1.30;97.0;4.00;270.0;0.0;0.0;0.0
7449;2006;11;7;8;-0.70;97.0;3.00;260.0;0.0;0.0;0.0
7450;2006;11;7;9;0.17;95.3;3.33;240.3;19.2;19.2;0.0
7451;2006;11;7;10;1.03;93.7;3.67;223.0;58.3;54.9;26.3
7452;2006;11;7;11;1.90;92.0;4.00;210.0;89.2;89.0;1.1
7453;2006;11;7;12;2.60;91.3;4.00;203.4;99.2;97.4;7.8
7454;2006;11;7;13;3.30;90.7;4.00;196.6;111.9;109.3;11.1
7455;2006;11;7;14;4.00;90.0;4.00;190.0;57.5;56.6;4.4
7456;2006;11;7;15;4.03;91.3;4.33;212.4;43.9;43.9;0.3
7457;2006;11;7;16;4.07;92.7;4.67;233.9;24.7;24.7;0.0
7458;2006;11;7;17;4.10;94.0;5.00;250.0;0.6;0.6;0.0
7459;2006;11;7;18;4.65;87.3;6.33;264.2;0.0;0.0;0.0
7460;2006;11;7;19;5.20;80.7;7.67;273.6;0.0;0.0;0.0
7461;2006;11;7;20;4.40;74.0;9.00;280.0;0.0;0.0;0.0
7462;2006;11;7;21;4.70;72.7;9.00;283.3;0.0;0.0;0.0
7463;2006;11;7;22;4.20;71.3;9.00;286.7;0.0;0.0;0.0
7464;2006;11;7;23;3.70;70.0;9.00;290.0;0.0;0.0;0.0
7465;2006;11;8;0;3.37;71.3;8.67;290.0;0.0;0.0;0.0
7466;2006;11;8;1;3.03;72.7;8.33;290.0;0.0;0.0;0.0
7467;2006;11;8;2;2.70;74.0;8.00;290.0;0.0;0.0;0.0
7468;2006;11;8;3;2.30;75.7;7.00;287.6;0.0;0.0;0.0
7469;2006;11;8;4;1.90;77.3;6.00;284.4;0.0;0.0;0.0
7470;2006;11;8;5;1.50;79.0;5.00;280.0;0.0;0.0;0.0
7471;2006;11;8;6;0.87;82.3;4.67;268.9;0.0;0.0;0.0
7472;2006;11;8;7;0.23;85.7;4.33;255.2;0.0;0.0;0.0
7473;2006;11;8;8;-0.40;89.0;4.00;240.0;0.0;0.0;0.0
7474;2006;11;8;9;0.57;85.0;4.00;243.3;27.2;27.2;0.0
7475;2006;11;8;10;1.53;81.0;4.00;246.7;98.3;29.8;543.6
7476;2006;11;8;11;2.50;77.0;4.00;250.0;162.8;41.5;642.2
7477;2006;11;8;12;3.20;73.0;4.67;254.3;201.9;48.4;689.6
7478;2006;11;8;13;3.90;69.0;5.33;257.5;204.4;49.0;692.3
7479;2006;11;8;14;4.60;65.0;6.00;260.0;170.0;43.9;648.9
7480;2006;11;8;15;3.97;66.7;6.00;260.0;106.7;33.3;545.2
7481;2006;11;8;16;3.33;68.3;6.00;260.0;27.8;27.8;0.0
7482;2006;11;8;17;2.70;70.0;6.00;260.0;0.3;0.3;0.0
7483;2006;11;8;18;1.37;74.3;5.00;260.0;0.0;0.0;0.0
7484;2006;11;8;19;0.03;78.7;4.00;260.0;0.0;0.0;0.0
7485;2006;11;8;20;-1.30;83.0;3.00;260.0;0.0;0.0;0.0
7486;2006;11;8;21;-0.90;85.7;3.33;248.1;0.0;0.0;0.0
7487;2006;11;8;22;-1.55;88.3;3.67;238.1;0.0;0.0;0.0
7488;2006;11;8;23;-2.20;91.0;4.00;230.0;0.0;0.0;0.0
7489;2006;11;9;0;-2.47;93.3;3.67;235.4;0.0;0.0;0.0
7490;2006;11;9;1;-2.73;95.7;3.33;242.0;0.0;0.0;0.0
7491;2006;11;9;2;-3.00;98.0;3.00;250.0;0.0;0.0;0.0
7492;2006;11;9;3;-2.73;98.3;2.67;240.3;0.0;0.0;0.0
7493;2006;11;9;4;-2.47;98.7;2.33;227.0;0.0;0.0;0.0
7494;2006;11;9;5;-2.20;99.0;2.00;210.0;0.0;0.0;0.0
7495;2006;11;9;6;-2.60;98.7;1.67;206.7;0.0;0.0;0.0
7496;2006;11;9;7;-3.00;98.3;1.33;125.0;0.0;0.0;0.0
7497;2006;11;9;8;-3.40;98.0;1.00;40.0;0.0;0.0;0.0
7498;2006;11;9;9;-3.43;97.7;1.33;10.0;10.6;10.6;0.0
7499;2006;11;9;10;-3.47;97.3;1.67;350.9;47.2;47.2;0.0
7500;2006;11;9;11;-3.50;97.0;2.00;340.0;73.3;73.3;0.0
7501;2006;11;9;12;-3.37;96.0;2.33;340.0;80.0;80.0;0.0
7502;2006;11;9;13;-3.23;95.0;2.67;340.0;73.6;72.1;7.1
7503;2006;11;9;14;-3.10;94.0;3.00;340.0;124.4;54.0;371.3
7504;2006;11;9;15;-3.63;94.3;2.67;337.5;91.1;35.2;429.5
7505;2006;11;9;16;-4.17;94.7;2.33;334.3;25.0;25.0;0.0
7506;2006;11;9;17;-4.70;95.0;2.00;330.0;0.0;0.0;0.0
7507;2006;11;9;18;-5.70;96.0;2.33;330.0;0.0;0.0;0.0
7508;2006;11;9;19;-5.10;97.0;2.67;330.0;0.0;0.0;0.0
7509;2006;11;9;20;-4.50;98.0;3.00;330.0;0.0;0.0;0.0
7510;2006;11;9;21;-4.50;98.0;3.33;330.0;0.0;0.0;0.0
7511;2006;11;9;22;-3.80;98.0;3.67;330.0;0.0;0.0;0.0
7512;2006;11;9;23;-3.10;98.0;4.00;330.0;0.0;0.0;0.0
7513;2006;11;10;0;-2.90;98.0;3.67;319.4;0.0;0.0;0.0
7514;2006;11;10;1;-2.70;98.0;3.33;305.8;0.0;0.0;0.0
7515;2006;11;10;2;-2.50;98.0;3.00;290.0;0.0;0.0;0.0
7516;2006;11;10;3;-2.37;98.0;3.33;298.0;0.0;0.0;0.0
7517;2006;11;10;4;-2.23;98.0;3.67;304.6;0.0;0.0;0.0
7518;2006;11;10;5;-2.10;98.0;4.00;310.0;0.0;0.0;0.0
7519;2006;11;10;6;-2.23;96.7;4.33;310.0;0.0;0.0;0.0
7520;2006;11;10;7;-2.37;95.3;4.67;310.0;0.0;0.0;0.0
7521;2006;11;10;8;-2.50;94.0;5.00;310.0;0.0;0.0;0.0
7522;2006;11;10;9;-2.10;93.0;5.00;306.7;20.6;20.6;0.0
7523;2006;11;10;10;-1.70;92.0;5.00;303.3;80.3;52.7;236.8
7524;2006;11;10;11;-1.30;91.0;5.00;300.0;60.6;60.6;0.0
7525;2006;11;10;12;-0.50;87.0;5.67;312.3;83.9;83.9;0.0
7526;2006;11;10;13;0.30;83.0;6.33;322.2;95.6;95.6;0.0
7527;2006;11;10;14;0.20;79.0;7.00;330.0;124.2;94.5;160.3
7528;2006;11;10;15;-0.40;81.0;6.33;324.8;81.9;47.6;272.9
7529;2006;11;10;16;-1.00;83.0;5.67;318.2;12.8;12.8;0.0
7530;2006;11;10;17;-1.60;85.0;5.00;310.0;0.0;0.0;0.0
7531;2006;11;10;18;-2.03;86.3;4.67;307.1;0.0;0.0;0.0
7532;2006;11;10;19;-2.47;87.7;4.33;303.8;0.0;0.0;0.0
7533;2006;11;10;20;-2.90;89.0;4.00;300.0;0.0;0.0;0.0
7534;2006;11;10;21;-2.97;88.7;4.00;303.3;0.0;0.0;0.0
7535;2006;11;10;22;-3.03;88.3;4.00;306.7;0.0;0.0;0.0
7536;2006;11;10;23;-3.10;88.0;4.00;310.0;0.0;0.0;0.0
7537;2006;11;11;0;-3.97;90.0;3.33;312.0;0.0;0.0;0.0
7538;2006;11;11;1;-4.83;92.0;2.67;315.0;0.0;0.0;0.0
7539;2006;11;11;2;-5.70;94.0;2.00;320.0;0.0;0.0;0.0
7540;2006;11;11;3;-6.47;94.7;1.67;306.7;0.0;0.0;0.0
7541;2006;11;11;4;-7.23;95.3;1.33;280.0;0.0;0.0;0.0
7542;2006;11;11;5;-8.00;96.0;1.00;240.0;0.0;0.0;0.0
7543;2006;11;11;6;-9.30;96.0;0.67;240.0;0.0;0.0;0.0
7544;2006;11;11;7;-10.60;96.0;0.33;240.0;0.0;0.0;0.0
7545;2006;11;11;8;-9.60;96.0;0.00;0.0;0.0;0.0;0.0
7546;2006;11;11;9;-7.90;96.0;0.67;110.0;33.1;33.1;0.0
7547;2006;11;11;10;-6.20;96.0;1.33;110.0;89.7;61.4;252.8
7548;2006;11;11;11;-4.50;96.0;2.00;110.0;88.1;86.7;8.1
7549;2006;11;11;12;-2.50;92.0;3.33;146.6;98.1;94.7;16.5
7550;2006;11;11;13;-0.50;88.0;4.67;162.4;111.1;104.2;32.8
7551;2006;11;11;14;1.50;84.0;6.00;170.0;93.9;82.4;64.0
7552;2006;11;11;15;1.70;84.3;6.33;162.7;47.2;47.2;0.0
7553;2006;11;11;16;1.90;84.7;6.67;156.0;10.6;10.6;0.0
7554;2006;11;11;17;1.70;85.0;7.00;150.0;0.0;0.0;0.0
7555;2006;11;11;18;1.50;86.7;7.33;150.0;0.0;0.0;0.0
7556;2006;11;11;19;1.30;88.3;7.67;150.0;0.0;0.0;0.0
7557;2006;11;11;20;1.10;90.0;8.00;150.0;0.0;0.0;0.0
7558;2006;11;11;21;1.35;88.7;7.67;150.0;0.0;0.0;0.0
7559;2006;11;11;22;1.60;87.3;7.33;150.0;0.0;0.0;0.0
7560;2006;11;11;23;1.40;86.0;7.00;150.0;0.0;0.0;0.0
7561;2006;11;12;0;1.00;90.0;7.00;146.7;0.0;0.0;0.0
7562;2006;11;12;1;0.60;94.0;7.00;143.3;0.0;0.0;0.0
7563;2006;11;12;2;0.20;98.0;7.00;140.0;0.0;0.0;0.0
7564;2006;11;12;3;0.10;98.0;6.67;140.0;0.0;0.0;0.0
7565;2006;11;12;4;0.00;98.0;6.33;140.0;0.0;0.0;0.0
7566;2006;11;12;5;0.10;98.0;6.00;140.0;0.0;0.0;0.0
7567;2006;11;12;6;0.13;98.0;6.00;136.7;0.0;0.0;0.0
7568;2006;11;12;7;0.17;98.0;6.00;133.3;0.0;0.0;0.0
7569;2006;11;12;8;0.20;98.0;6.00;130.0;0.0;0.0;0.0
7570;2006;11;12;9;0.27;97.3;5.67;127.1;5.3;5.3;0.0
7571;2006;11;12;10;0.33;96.7;5.33;123.8;16.1;16.1;0.0
7572;2006;11;12;11;0.40;96.0;5.00;120.0;22.8;22.8;0.0
7573;2006;11;12;12;0.37;96.3;5.00;120.0;61.9;61.9;0.0
7574;2006;11;12;13;0.33;96.7;5.00;120.0;50.3;50.3;0.0
7575;2006;11;12;14;0.30;97.0;5.00;120.0;50.3;50.3;0.0
7576;2006;11;12;15;0.27;97.0;4.67;111.6;32.5;32.5;0.0
7577;2006;11;12;16;0.23;97.0;4.33;101.5;13.6;13.6;0.0
7578;2006;11;12;17;0.20;97.0;4.00;90.0;0.0;0.0;0.0
7579;2006;11;12;18;0.17;97.3;4.00;86.7;0.0;0.0;0.0
7580;2006;11;12;19;0.13;97.7;4.00;83.3;0.0;0.0;0.0
7581;2006;11;12;20;0.10;98.0;4.00;80.0;0.0;0.0;0.0
7582;2006;11;12;21;0.10;97.3;4.33;72.3;0.0;0.0;0.0
7583;2006;11;12;22;-0.15;96.7;4.67;65.7;0.0;0.0;0.0
7584;2006;11;12;23;-0.40;96.0;5.00;60.0;0.0;0.0;0.0
7585;2006;11;13;0;-1.03;95.3;5.33;56.2;0.0;0.0;0.0
7586;2006;11;13;1;-1.67;94.7;5.67;52.9;0.0;0.0;0.0
7587;2006;11;13;2;-2.30;94.0;6.00;50.0;0.0;0.0;0.0
7588;2006;11;13;3;-2.40;94.0;5.67;47.1;0.0;0.0;0.0
7589;2006;11;13;4;-2.50;94.0;5.33;43.8;0.0;0.0;0.0
7590;2006;11;13;5;-2.60;94.0;5.00;40.0;0.0;0.0;0.0
7591;2006;11;13;6;-2.73;94.0;5.33;40.0;0.0;0.0;0.0
7592;2006;11;13;7;-2.87;94.0;5.67;40.0;0.0;0.0;0.0
7593;2006;11;13;8;-3.00;94.0;6.00;40.0;0.0;0.0;0.0
7594;2006;11;13;9;-3.10;94.3;5.67;42.9;4.7;4.7;0.0
7595;2006;11;13;10;-2.90;94.7;5.33;46.2;20.3;20.3;0.0
7596;2006;11;13;11;-2.70;95.0;5.00;50.0;0.0;0.0;0.0
7597;2006;11;13;12;-2.50;95.3;4.33;45.4;60.0;60.0;0.0
7598;2006;11;13;13;-2.30;95.7;3.67;39.1;71.6;70.4;6.0
7599;2006;11;13;14;-2.10;96.0;3.00;30.0;34.4;34.4;0.0
7600;2006;11;13;15;-2.03;96.0;3.00;36.6;0.0;0.0;0.0
7601;2006;11;13;16;-1.97;96.0;3.00;43.4;0.0;0.0;0.0
7602;2006;11;13;17;-1.90;96.0;3.00;50.0;0.3;0.3;0.0
7603;2006;11;13;18;-1.83;95.7;3.33;54.0;0.0;0.0;0.0
7604;2006;11;13;19;-1.77;95.3;3.67;57.3;0.0;0.0;0.0
7605;2006;11;13;20;-1.70;95.0;4.00;60.0;0.0;0.0;0.0
7606;2006;11;13;21;-2.00;95.3;3.67;60.0;0.0;0.0;0.0
7607;2006;11;13;22;-1.85;95.7;3.33;60.0;0.0;0.0;0.0
7608;2006;11;13;23;-1.70;96.0;3.00;60.0;0.0;0.0;0.0
7609;2006;11;14;0;-1.67;96.7;3.00;53.4;0.0;0.0;0.0
7610;2006;11;14;1;-1.63;97.3;3.00;46.6;0.0;0.0;0.0
7611;2006;11;14;2;-1.60;98.0;3.00;40.0;0.0;0.0;0.0
7612;2006;11;14;3;-1.60;98.0;2.33;42.8;0.0;0.0;0.0
7613;2006;11;14;4;-1.60;98.0;1.67;48.0;0.0;0.0;0.0
