#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4409;2009;7;3;16;18.70;29.1;5.52;334.0;664.8;82.2;916.2
4410;2009;7;3;17;18.50;28.8;5.20;319.4;550.8;84.4;855.5
4411;2009;7;3;18;18.40;28.8;5.19;329.1;423.5;71.4;798.7
4412;2009;7;3;19;18.20;28.8;5.17;339.2;294.3;58.8;713.6
4413;2009;7;3;20;18.00;28.8;5.16;349.0;183.2;63.9;540.7
4414;2009;7;3;21;18.00;34.8;4.14;348.7;93.4;44.1;410.0
4415;2009;7;3;22;15.10;40.9;3.12;348.3;26.5;26.5;0.0
4416;2009;7;3;23;12.20;47.2;2.10;347.5;0.6;0.6;0.0
4417;2009;7;4;0;11.60;52.2;2.10;344.2;0.0;0.0;0.0
4418;2009;7;4;1;11.00;57.3;2.11;341.0;0.0;0.0;0.0
4419;2009;7;4;2;10.40;62.5;2.11;337.8;0.0;0.0;0.0
4420;2009;7;4;3;9.10;64.6;2.12;334.6;1.1;1.1;0.0
4421;2009;7;4;4;7.80;66.7;2.12;331.4;6.2;6.2;0.0
4422;2009;7;4;5;9.90;68.8;2.12;328.2;39.2;35.2;27.4
4423;2009;7;4;6;10.90;64.6;2.80;338.3;131.8;88.0;175.3
4424;2009;7;4;7;12.00;60.4;3.46;344.6;207.4;174.8;90.6
4425;2009;7;4;8;13.00;56.3;4.14;348.7;314.3;232.1;174.9
4426;2009;7;4;9;13.50;52.9;4.47;352.6;504.3;244.9;454.0
4427;2009;7;4;10;14.10;49.5;4.81;356.0;510.5;312.8;300.9
4428;2009;7;4;11;14.60;46.2;5.14;358.9;403.8;245.4;219.6
4429;2009;7;4;12;14.20;55.6;4.82;347.8;481.7;316.6;217.1
4430;2009;7;4;13;13.70;65.3;4.50;334.2;183.5;165.3;23.5
4431;2009;7;4;14;13.30;75.3;4.18;319.3;209.7;183.0;35.5
4432;2009;7;4;15;13.30;68.8;4.50;334.2;125.3;113.2;17.1
4433;2009;7;4;16;13.40;62.5;4.82;347.8;198.4;177.8;32.4
4434;2009;7;4;17;13.40;56.3;5.14;358.9;349.9;260.9;163.5
4435;2009;7;4;18;12.80;58.7;4.12;1.9;118.8;104.7;32.0
4436;2009;7;4;19;12.30;61.1;3.08;6.9;70.0;62.6;22.5
4437;2009;7;4;20;11.70;63.6;2.04;17.0;85.5;72.3;60.3
4438;2009;7;4;21;11.20;64.6;2.76;357.9;32.4;29.1;27.5
4439;2009;7;4;22;10.70;65.7;3.46;346.2;15.2;15.2;0.0
4440;2009;7;4;23;10.20;66.7;4.15;338.9;0.3;0.3;0.0
4441;2009;7;5;0;9.60;74.2;4.15;338.9;0.0;0.0;0.0
4442;2009;7;5;1;9.00;81.9;4.15;338.9;0.0;0.0;0.0
4443;2009;7;5;2;8.40;89.7;4.15;338.9;0.0;0.0;0.0
4444;2009;7;5;3;6.90;90.1;3.48;332.9;1.4;1.4;0.0
4445;2009;7;5;4;7.70;90.4;2.81;323.8;10.5;10.5;0.0
4446;2009;7;5;5;8.40;90.8;2.14;309.0;33.0;28.9;28.6
4447;2009;7;5;6;9.00;86.3;2.80;338.3;101.9;90.0;47.7
4448;2009;7;5;7;9.60;81.9;3.44;357.5;85.2;76.6;24.1
4449;2009;7;5;8;10.10;77.5;4.10;8.5;184.0;159.5;52.2
4450;2009;7;5;9;10.60;70.6;4.77;17.3;337.8;271.3;116.7
4451;2009;7;5;10;11.10;63.9;5.43;23.9;528.9;213.2;481.4
4452;2009;7;5;11;11.50;57.3;6.11;29.0;522.6;276.7;341.4
4453;2009;7;5;12;11.90;55.6;6.10;35.7;617.8;338.6;367.6
4454;2009;7;5;13;12.20;53.9;6.08;42.4;555.4;258.1;386.2
4455;2009;7;5;14;12.60;52.2;6.07;49.1;547.8;265.5;375.7
4456;2009;7;5;15;13.10;49.2;5.75;40.3;429.5;209.1;312.5
4457;2009;7;5;16;13.70;46.2;5.42;30.1;480.3;209.8;426.7
4458;2009;7;5;17;14.20;43.2;5.11;18.8;394.3;235.6;292.1
4459;2009;7;5;18;15.50;43.9;4.77;15.9;277.1;141.2;309.7
4460;2009;7;5;19;14.80;44.5;4.43;12.5;224.9;102.5;373.1
4461;2009;7;5;20;14.10;45.2;4.10;8.5;181.7;61.8;548.9
4462;2009;7;5;21;12.50;55.6;3.44;357.5;81.9;33.6;409.8
4463;2009;7;5;22;10.80;66.4;2.80;338.3;14.4;14.4;0.0
4464;2009;7;5;23;9.20;77.5;2.14;309.0;0.0;0.0;0.0
4465;2009;7;6;0;7.70;84.1;1.80;312.6;0.0;0.0;0.0
4466;2009;7;6;1;6.30;90.8;1.45;317.9;0.0;0.0;0.0
4467;2009;7;6;2;4.80;97.7;1.10;326.5;0.0;0.0;0.0
4468;2009;7;6;3;4.10;97.7;1.11;323.4;0.8;0.8;0.0
4469;2009;7;6;4;3.30;97.7;1.11;320.3;13.8;13.8;0.0
4470;2009;7;6;5;4.00;97.7;1.11;317.3;47.1;41.2;41.7
4471;2009;7;6;6;6.00;93.9;1.12;308.4;69.2;61.5;31.3
4472;2009;7;6;7;7.90;90.1;0.96;164.6;99.7;88.8;30.4
4473;2009;7;6;8;9.90;86.3;0.94;154.2;132.7;119.0;29.1
4474;2009;7;6;9;11.40;72.4;1.34;194.5;215.3;193.5;38.2
4475;2009;7;6;10;12.80;59.0;1.74;220.1;507.3;362.0;222.1
4476;2009;7;6;11;14.30;46.2;2.10;232.5;259.7;202.7;79.3
4477;2009;7;6;12;14.70;45.9;2.09;229.3;366.3;324.4;55.3
4478;2009;7;6;13;15.10;45.5;2.09;226.0;248.6;223.5;32.7
4479;2009;7;6;14;15.50;45.2;2.08;222.8;124.4;111.2;17.6
4480;2009;7;6;15;16.10;45.2;2.08;222.8;187.1;166.1;30.0
4481;2009;7;6;16;16.80;45.2;2.08;222.8;245.7;218.0;43.9
4482;2009;7;6;17;16.40;45.2;2.08;222.8;173.3;154.4;34.9
4483;2009;7;6;18;15.40;56.6;1.72;211.3;33.8;29.7;9.4
4484;2009;7;6;19;14.40;68.5;1.33;189.4;56.5;50.6;17.9
4485;2009;7;6;20;13.40;80.8;0.94;154.2;32.7;28.3;20.4
4486;2009;7;6;21;13.00;81.1;0.95;161.3;33.3;27.9;46.9
4487;2009;7;6;22;12.60;81.5;0.96;168.5;4.5;4.5;0.0
4488;2009;7;6;23;12.30;81.9;0.97;175.4;0.0;0.0;0.0
4489;2009;7;7;0;11.80;85.9;0.99;189.0;0.0;0.0;0.0
4490;2009;7;7;1;11.40;90.1;1.02;202.9;0.0;0.0;0.0
4491;2009;7;7;2;11.00;94.2;1.04;215.8;0.0;0.0;0.0
4492;2009;7;7;3;10.20;94.2;0.71;218.5;0.8;0.8;0.0
4493;2009;7;7;4;10.60;94.2;0.37;226.5;5.4;5.4;0.0
4494;2009;7;7;5;11.00;94.2;0.11;290.2;38.4;34.7;26.5
4495;2009;7;7;6;12.50;86.3;0.58;121.8;107.8;89.1;76.2
4496;2009;7;7;7;13.90;78.6;1.25;120.8;255.7;151.5;293.3
4497;2009;7;7;8;15.30;71.0;1.94;120.5;343.7;236.3;230.8
4498;2009;7;7;9;16.10;63.6;1.94;134.3;455.4;197.8;454.5
4499;2009;7;7;10;16.90;56.3;1.96;148.8;556.2;161.2;605.1
4500;2009;7;7;11;17.60;49.2;1.97;162.4;235.6;168.6;93.3
4501;2009;7;7;12;18.40;44.5;2.66;161.8;572.6;345.5;300.0
4502;2009;7;7;13;19.30;40.0;3.33;161.4;554.5;318.1;307.9
4503;2009;7;7;14;20.10;35.4;4.02;161.2;496.4;342.7;205.2
4504;2009;7;7;15;21.60;36.1;3.68;161.3;301.6;243.5;82.6
4505;2009;7;7;16;20.80;36.7;3.33;161.4;256.2;188.6;106.9
4506;2009;7;7;17;19.90;37.4;2.99;161.6;259.1;190.9;125.9
4507;2009;7;7;18;19.20;39.0;2.99;158.2;199.2;170.2;66.3
4508;2009;7;7;19;18.40;40.6;2.99;154.7;174.6;137.9;112.6
4509;2009;7;7;20;17.70;42.2;2.98;151.3;109.2;87.1;102.2
4510;2009;7;7;21;16.40;54.9;2.66;161.4;21.7;19.2;22.1
4511;2009;7;7;22;15.10;68.1;2.33;175.3;1.9;1.9;0.0
4512;2009;7;7;23;13.80;81.9;2.03;193.0;0.0;0.0;0.0
4513;2009;7;8;0;13.40;85.2;2.30;151.4;0.0;0.0;0.0
4514;2009;7;8;1;13.10;88.6;2.62;109.2;0.0;0.0;0.0
4515;2009;7;8;2;12.70;92.0;2.96;89.3;0.0;0.0;0.0
4516;2009;7;8;3;12.60;93.1;2.97;82.4;0.3;0.3;0.0
4517;2009;7;8;4;12.70;94.2;2.97;75.5;2.8;2.8;0.0
4518;2009;7;8;5;12.80;95.4;2.98;68.7;9.9;8.5;9.6
4519;2009;7;8;6;13.10;95.4;2.98;68.7;25.7;22.8;12.1
4520;2009;7;8;7;13.50;95.4;2.98;68.7;54.8;49.1;15.8
4521;2009;7;8;8;13.80;95.4;2.98;68.7;102.7;93.4;20.2
4522;2009;7;8;9;14.20;93.5;2.67;50.8;126.2;113.5;22.5
4523;2009;7;8;10;14.70;91.6;2.38;20.6;140.3;126.3;21.5
4524;2009;7;8;11;15.10;89.7;2.10;347.5;168.4;151.3;23.9
4525;2009;7;8;12;15.70;85.6;1.77;338.3;97.3;87.6;12.9
4526;2009;7;8;13;16.20;81.5;1.46;276.1;216.2;194.6;28.1
4527;2009;7;8;14;16.80;77.5;1.03;206.0;242.7;213.3;39.4
4528;2009;7;8;15;17.00;76.7;1.46;285.4;333.5;293.6;56.8
4529;2009;7;8;16;17.30;76.0;1.73;3.3;361.5;289.9;113.5
4530;2009;7;8;17;17.50;75.3;2.06;7.1;315.5;233.3;152.3
4531;2009;7;8;18;18.10;74.2;2.37;24.5;370.8;181.6;434.5
4532;2009;7;8;19;18.60;73.1;2.69;38.2;292.9;119.9;533.3
4533;2009;7;8;20;17.60;72.1;3.01;48.2;152.1;81.8;327.5
4534;2009;7;8;21;16.30;77.8;2.69;40.5;69.7;34.7;307.7
4535;2009;7;8;22;15.10;83.7;2.36;30.3;22.0;22.0;0.0
4536;2009;7;8;23;13.80;89.7;2.04;17.0;0.0;0.0;0.0
4537;2009;7;9;0;13.30;91.6;2.04;17.0;0.0;0.0;0.0
4538;2009;7;9;1;12.80;93.5;2.04;17.0;0.0;0.0;0.0
4539;2009;7;9;2;13.10;95.4;2.04;17.0;0.0;0.0;0.0
4540;2009;7;9;3;13.60;96.1;2.03;26.9;3.1;3.1;0.0
4541;2009;7;9;4;14.00;96.9;2.01;37.2;25.4;25.4;0.0
4542;2009;7;9;5;14.50;97.7;1.99;47.3;25.1;22.4;19.4
4543;2009;7;9;6;15.60;94.2;3.33;60.7;43.8;39.3;18.6
4544;2009;7;9;7;16.70;90.8;4.69;66.3;108.4;97.5;30.9
4545;2009;7;9;8;17.80;87.4;6.04;69.3;140.0;126.3;29.6
4546;2009;7;9;9;18.00;85.9;6.39;65.7;132.4;119.8;22.4
4547;2009;7;9;10;18.20;84.4;6.74;62.3;101.9;92.2;14.8
4548;2009;7;9;11;18.30;83.0;7.08;59.3;119.7;108.2;16.1
4549;2009;7;9;12;18.20;87.1;6.73;68.3;75.6;68.1;10.0
4550;2009;7;9;13;18.10;91.2;6.37;78.5;50.5;45.7;6.3
4551;2009;7;9;14;17.90;95.4;6.02;89.7;71.7;64.6;9.5
4552;2009;7;9;15;18.30;93.5;6.02;96.4;50.2;45.3;6.9
4553;2009;7;9;16;18.60;91.6;6.02;103.2;134.0;121.1;20.5
4554;2009;7;9;17;19.00;89.7;6.02;110.0;311.3;241.1;130.3
4555;2009;7;9;18;19.70;86.3;5.33;117.5;65.2;52.6;29.0
4556;2009;7;9;19;18.90;83.0;4.67;127.6;117.6;89.1;88.4
4557;2009;7;9;20;18.10;79.7;3.99;140.8;53.6;44.6;42.7
4558;2009;7;9;21;17.70;81.9;3.99;137.4;37.5;29.8;68.7
4559;2009;7;9;22;17.20;84.1;3.99;133.9;8.7;8.7;0.0
4560;2009;7;9;23;16.80;86.3;3.98;130.5;0.0;0.0;0.0
4561;2009;7;10;0;16.50;87.1;3.30;132.7;0.0;0.0;0.0
4562;2009;7;10;1;16.20;87.8;2.63;136.0;0.0;0.0;0.0
4563;2009;7;10;2;15.90;88.6;1.95;141.6;0.0;0.0;0.0
4564;2009;7;10;3;15.30;88.9;2.28;132.4;0.3;0.3;0.0
4565;2009;7;10;4;15.80;89.3;2.62;125.6;21.4;21.4;0.0
4566;2009;7;10;5;16.20;89.7;2.96;120.4;54.8;44.2;78.7
4567;2009;7;10;6;16.70;85.2;3.30;128.5;61.0;54.2;28.2
4568;2009;7;10;7;17.10;80.8;3.65;135.3;87.0;77.8;26.3
4569;2009;7;10;8;17.60;76.4;3.99;140.8;160.3;136.9;51.0
4570;2009;7;10;9;18.50;71.3;4.33;144.6;259.4;188.0;127.0
4571;2009;7;10;10;19.50;66.4;4.68;147.9;476.7;237.7;368.7
4572;2009;7;10;11;20.40;61.5;5.02;150.8;507.1;322.6;258.8
4573;2009;7;10;12;20.90;57.0;4.69;156.6;794.6;228.3;752.4
4574;2009;7;10;13;21.40;52.6;4.36;163.4;630.5;238.2;513.6
4575;2009;7;10;14;21.90;48.2;4.03;171.3;514.8;301.0;286.8
4576;2009;7;10;15;22.50;47.5;3.70;174.2;491.6;274.2;310.9
4577;2009;7;10;16;23.00;46.9;3.36;177.7;424.7;238.5;296.5
4578;2009;7;10;17;22.30;46.2;3.03;181.9;490.2;173.0;590.3
4579;2009;7;10;18;21.70;47.5;2.69;179.6;353.3;136.0;502.4
4580;2009;7;10;19;21.10;48.9;2.33;176.6;230.8;103.9;395.0
4581;2009;7;10;20;20.50;50.2;1.99;172.7;136.8;59.2;367.4
4582;2009;7;10;21;18.40;60.1;1.65;171.1;63.8;32.2;286.6
4583;2009;7;10;22;16.30;70.3;1.30;168.8;12.4;12.4;0.0
4584;2009;7;10;23;14.20;80.8;0.96;164.9;0.0;0.0;0.0
4585;2009;7;11;0;12.70;86.3;0.62;167.5;0.0;0.0;0.0
4586;2009;7;11;1;11.10;92.0;0.28;176.9;0.0;0.0;0.0
4587;2009;7;11;2;9.60;97.7;0.11;290.2;0.0;0.0;0.0
4588;2009;7;11;3;7.80;95.8;0.11;290.2;0.3;0.3;0.0
4589;2009;7;11;4;9.10;93.9;0.11;290.2;23.2;23.2;0.0
4590;2009;7;11;5;10.30;92.0;0.11;290.2;84.6;32.3;394.6
4591;2009;7;11;6;13.10;81.9;0.24;81.2;181.7;53.5;542.6
4592;2009;7;11;7;15.80;72.1;0.59;86.4;305.1;74.9;662.5
4593;2009;7;11;8;18.50;62.5;0.92;87.7;425.9;92.4;728.5
4594;2009;7;11;9;19.80;56.6;1.26;131.6;557.3;123.8;774.7
4595;2009;7;11;10;21.10;50.9;1.63;159.4;690.8;177.1;794.9
4596;2009;7;11;11;22.40;45.2;1.99;172.7;717.3;218.0;701.8
4597;2009;7;11;12;23.40;42.6;2.33;172.3;855.1;231.7;829.9
4598;2009;7;11;13;24.50;40.0;2.67;172.0;430.3;217.5;279.2
4599;2009;7;11;14;24.10;37.4;3.01;171.8;659.2;267.9;526.1
4600;2009;7;11;15;22.90;43.5;2.68;174.5;502.1;210.7;417.6
4601;2009;7;11;16;21.80;49.9;2.34;178.1;447.8;237.6;335.4
4602;2009;7;11;17;20.60;56.3;2.01;182.9;247.8;206.6;76.7
4603;2009;7;11;18;20.10;60.1;1.65;173.8;196.2;151.6;103.5
4604;2009;7;11;19;19.60;63.9;1.28;158.4;169.0;106.4;196.0
4605;2009;7;11;20;19.10;67.8;0.92;132.2;75.4;58.2;82.1
4606;2009;7;11;21;18.20;73.9;1.27;142.4;34.7;30.6;37.8
4607;2009;7;11;22;17.30;80.0;1.62;148.2;9.3;9.3;0.0
4608;2009;7;11;23;16.50;86.3;1.96;152.0;0.0;0.0;0.0
4609;2009;7;12;0;16.20;90.1;1.28;153.1;0.0;0.0;0.0
4610;2009;7;12;1;15.90;93.9;0.61;156.5;0.0;0.0;0.0
4611;2009;7;12;2;15.60;97.7;0.11;290.2;0.0;0.0;0.0
4612;2009;7;12;3;15.40;97.3;0.69;11.1;0.0;0.0;0.0
4613;2009;7;12;4;15.20;96.9;1.36;15.5;1.9;1.9;0.0
4614;2009;7;12;5;15.30;96.5;2.04;17.0;8.7;7.6;9.0
4615;2009;7;12;6;15.60;96.5;2.03;26.9;18.1;16.0;8.7
4616;2009;7;12;7;15.80;96.5;2.01;37.2;29.9;26.8;8.8
4617;2009;7;12;8;16.00;96.5;1.99;47.3;37.5;33.7;8.2
4618;2009;7;12;9;16.50;95.8;1.63;60.6;38.9;35.2;6.7
4619;2009;7;12;10;17.00;95.0;1.26;88.3;115.4;104.4;17.1
4620;2009;7;12;11;17.50;94.2;0.92;132.2;156.9;140.6;22.9
4621;2009;7;12;12;17.60;92.0;1.30;168.8;145.1;129.9;20.3
4622;2009;7;12;13;17.80;89.7;1.69;191.3;218.4;192.4;34.2
4623;2009;7;12;14;17.90;87.4;2.04;203.0;388.9;313.5;101.5
4624;2009;7;12;15;19.70;80.0;2.05;206.3;576.8;349.9;326.0
4625;2009;7;12;16;21.40;72.8;2.06;209.6;590.9;176.7;662.4
4626;2009;7;12;17;20.90;65.7;2.06;212.9;268.9;180.8;164.8
4627;2009;7;12;18;19.90;68.5;2.38;199.8;224.9;182.8;98.0
4628;2009;7;12;19;18.80;71.3;2.70;189.6;191.3;105.6;269.6
4629;2009;7;12;20;17.70;74.2;3.03;181.9;106.7;70.9;172.2
4630;2009;7;12;21;17.70;81.9;2.34;179.6;9.5;8.7;8.1
4631;2009;7;12;22;16.60;89.7;1.66;175.3;1.1;1.1;0.0
4632;2009;7;12;23;15.60;97.7;0.96;164.9;0.0;0.0;0.0
4633;2009;7;13;0;14.70;98.1;0.96;164.9;0.0;0.0;0.0
4634;2009;7;13;1;13.90;98.5;0.96;164.9;0.0;0.0;0.0
4635;2009;7;13;2;13.10;98.8;0.96;164.9;0.0;0.0;0.0
4636;2009;7;13;3;12.30;99.2;1.28;153.1;0.3;0.3;0.0
4637;2009;7;13;4;11.50;99.6;1.62;146.1;10.5;10.5;0.0
4638;2009;7;13;5;12.30;100.0;1.95;141.6;50.2;45.2;39.4
4639;2009;7;13;6;13.50;95.8;1.62;144.0;91.7;77.1;63.2
4640;2009;7;13;7;14.70;91.6;1.27;147.7;200.3;163.6;107.0
4641;2009;7;13;8;15.90;87.4;0.94;154.2;171.6;150.0;47.6
4642;2009;7;13;9;16.00;87.1;1.27;142.4;146.5;130.7;28.3
4643;2009;7;13;10;16.20;86.7;1.61;135.5;155.2;138.6;25.9
4644;2009;7;13;11;16.40;86.3;1.94;131.1;186.0;166.5;27.5
4645;2009;7;13;12;16.20;88.9;2.27;104.5;157.8;141.8;21.4
4646;2009;7;13;13;16.00;91.6;2.63;82.9;121.3;109.6;15.4
4647;2009;7;13;14;15.90;94.2;2.98;68.7;85.2;77.4;10.6
4648;2009;7;13;15;15.80;94.2;3.01;49.1;88.3;79.4;12.8
4649;2009;7;13;16;15.80;94.2;3.05;27.1;133.2;119.4;22.1
4650;2009;7;13;17;15.80;94.2;3.08;8.1;72.5;65.2;13.8
4651;2009;7;13;18;15.60;95.0;3.09;1.5;87.2;78.8;19.5
4652;2009;7;13;19;15.40;95.8;3.11;354.8;42.6;38.4;13.1
4653;2009;7;13;20;15.20;96.5;3.12;348.3;19.2;17.2;9.8
4654;2009;7;13;21;15.10;96.9;3.46;344.5;4.3;3.8;4.8
4655;2009;7;13;22;15.00;97.3;3.81;341.4;0.8;0.8;0.0
4656;2009;7;13;23;14.90;97.7;4.15;338.9;0.0;0.0;0.0
4657;2009;7;14;0;14.90;97.3;4.16;332.4;0.0;0.0;0.0
4658;2009;7;14;1;14.90;96.9;4.17;325.8;0.0;0.0;0.0
4659;2009;7;14;2;14.90;96.5;4.18;319.3;0.0;0.0;0.0
4660;2009;7;14;3;14.90;96.5;3.84;316.6;0.3;0.3;0.0
4661;2009;7;14;4;14.80;96.5;3.50;313.3;10.8;10.8;0.0
4662;2009;7;14;5;14.70;96.5;3.16;309.3;28.2;25.1;25.4
4663;2009;7;14;6;15.00;94.2;3.50;309.4;50.8;45.2;24.4
4664;2009;7;14;7;15.30;92.0;3.85;309.5;102.7;91.2;33.9
4665;2009;7;14;8;15.60;89.7;4.18;309.5;350.8;201.3;331.3
4666;2009;7;14;9;16.60;81.5;3.85;309.5;440.5;210.5;415.6
4667;2009;7;14;10;17.70;73.5;3.50;309.4;464.2;217.8;384.6
4668;2009;7;14;11;18.70;65.7;3.16;309.3;431.5;229.7;285.7
4669;2009;7;14;12;19.50;60.8;3.49;321.0;533.3;229.6;407.2
4670;2009;7;14;13;20.30;56.0;3.83;330.9;622.8;235.7;511.3
4671;2009;7;14;14;21.10;51.2;4.15;338.9;677.0;193.5;654.0
4672;2009;7;14;15;22.10;50.5;3.49;325.7;410.0;205.3;295.4
4673;2009;7;14;16;23.20;49.9;2.83;299.6;220.3;194.5;41.5
4674;2009;7;14;17;22.10;49.2;2.13;261.4;290.1;246.7;81.9
4675;2009;7;14;18;21.70;51.9;1.79;254.4;297.5;151.4;343.1
4676;2009;7;14;19;21.30;54.6;1.43;243.3;147.6;92.5;175.5
4677;2009;7;14;20;20.80;57.3;1.06;225.4;55.3;47.7;37.5
4678;2009;7;14;21;18.90;68.8;1.02;204.1;29.1;25.1;38.4
4679;2009;7;14;22;17.00;80.8;0.97;177.4;4.8;4.8;0.0
4680;2009;7;14;23;15.10;93.1;0.94;154.2;0.0;0.0;0.0
4681;2009;7;15;0;14.30;94.6;0.95;161.3;0.0;0.0;0.0
4682;2009;7;15;1;13.40;96.1;0.96;168.5;0.0;0.0;0.0
4683;2009;7;15;2;12.60;97.7;0.97;175.4;0.0;0.0;0.0
4684;2009;7;15;3;11.80;98.1;1.33;189.4;0.0;0.0;0.0
4685;2009;7;15;4;13.40;98.5;1.70;197.7;7.9;7.9;0.0
4686;2009;7;15;5;14.90;98.8;2.04;203.0;18.9;16.6;18.8
4687;2009;7;15;6;15.90;92.3;1.72;207.5;55.6;49.5;26.7
4688;2009;7;15;7;16.90;85.9;1.38;214.4;124.1;109.4;43.7
4689;2009;7;15;8;17.80;79.7;1.06;225.4;387.8;123.0;589.6
4690;2009;7;15;9;19.20;72.4;1.73;217.4;458.9;117.2;619.6
4691;2009;7;15;10;20.60;65.3;2.40;213.9;564.9;217.1;544.7
4692;2009;7;15;11;22.00;58.4;3.08;212.0;760.0;231.9;749.9
4693;2009;7;15;12;22.30;57.0;3.11;227.9;750.0;212.4;722.5
4694;2009;7;15;13;22.50;55.6;3.14;245.2;500.3;199.5;398.3
4695;2009;7;15;14;22.80;54.3;3.15;261.0;564.1;212.2;477.2
4696;2009;7;15;15;24.40;54.6;3.14;245.2;775.7;220.0;804.0
4697;2009;7;15;16;26.10;54.9;3.11;227.9;382.7;174.9;335.1
4698;2009;7;15;17;22.90;55.3;3.08;212.0;460.5;182.6;525.3
4699;2009;7;15;18;22.70;56.3;2.74;209.7;386.7;76.1;732.8
4700;2009;7;15;19;22.50;57.3;2.39;206.8;259.7;61.1;636.6
4701;2009;7;15;20;22.30;58.4;2.04;203.0;145.4;43.5;506.4
4702;2009;7;15;21;20.30;69.2;2.04;199.7;54.1;21.9;323.3
4703;2009;7;15;22;18.30;80.4;2.03;196.3;7.0;7.0;0.0
4704;2009;7;15;23;16.40;92.0;2.03;193.0;0.0;0.0;0.0
4705;2009;7;16;0;15.20;94.2;1.67;184.1;0.0;0.0;0.0
4706;2009;7;16;1;14.00;96.5;1.30;168.8;0.0;0.0;0.0
4707;2009;7;16;2;12.90;98.8;0.93;143.3;0.0;0.0;0.0
4708;2009;7;16;3;10.90;98.5;1.29;163.6;0.0;0.0;0.0
4709;2009;7;16;4;11.90;98.1;1.66;175.6;18.4;18.4;0.0
4710;2009;7;16;5;12.90;97.7;2.01;182.9;81.0;29.8;426.3
4711;2009;7;16;6;15.50;85.6;2.01;186.2;179.7;48.5;585.1
4712;2009;7;16;7;18.00;73.9;2.02;189.6;304.8;78.3;674.4
4713;2009;7;16;8;20.60;62.5;2.03;193.0;429.8;84.3;773.6
4714;2009;7;16;9;21.30;61.1;2.37;196.8;538.4;123.1;756.1
4715;2009;7;16;10;22.00;59.7;2.72;199.7;340.3;208.0;207.9
4716;2009;7;16;11;22.70;58.4;3.06;202.0;342.3;266.3;108.1
4717;2009;7;16;12;22.80;58.4;3.06;198.7;216.2;190.4;34.6
4718;2009;7;16;13;23.00;58.4;3.05;195.3;147.6;129.0;24.7
4719;2009;7;16;14;23.20;58.4;3.05;192.0;665.7;256.9;555.8
4720;2009;7;16;15;24.50;53.9;2.71;192.2;682.6;131.8;798.8
4721;2009;7;16;16;25.80;49.5;2.36;192.5;595.7;154.4;713.8
4722;2009;7;16;17;25.40;45.2;2.03;193.0;509.7;187.3;611.7
4723;2009;7;16;18;24.20;51.2;1.68;189.6;234.8;163.4;169.3
4724;2009;7;16;19;22.90;57.3;1.32;184.3;132.1;75.2;183.8
4725;2009;7;16;20;21.60;63.6;0.97;175.4;30.8;27.9;14.2
4726;2009;7;16;21;20.30;68.5;0.98;182.3;7.3;6.1;12.3
4727;2009;7;16;22;19.00;73.5;1.00;189.2;1.7;1.7;0.0
4728;2009;7;16;23;17.70;78.6;1.01;196.0;0.0;0.0;0.0
4729;2009;7;17;0;17.50;79.7;1.03;209.0;0.0;0.0;0.0
4730;2009;7;17;1;17.40;80.8;1.06;222.5;0.0;0.0;0.0
4731;2009;7;17;2;17.20;81.9;1.08;234.9;0.0;0.0;0.0
4732;2009;7;17;3;16.30;84.8;1.08;238.1;0.0;0.0;0.0
4733;2009;7;17;4;15.30;87.8;1.09;241.2;11.3;11.3;0.0
4734;2009;7;17;5;16.70;90.8;1.09;244.3;72.5;40.5;273.3
4735;2009;7;17;6;17.70;83.7;1.45;266.8;177.5;74.4;465.3
4736;2009;7;17;7;18.70;76.7;1.81;281.2;225.7;90.8;404.9
4737;2009;7;17;8;19.70;69.9;2.15;290.0;416.5;97.0;719.4
4738;2009;7;17;9;20.50;63.9;3.17;290.0;506.5;131.6;685.6
4739;2009;7;17;10;21.30;58.0;4.19;290.0;551.7;155.9;624.0
4740;2009;7;17;11;22.10;52.2;5.21;290.0;556.5;218.0;483.5
4741;2009;7;17;12;22.90;47.9;5.55;293.7;628.1;284.8;463.9
4742;2009;7;17;13;23.70;43.5;5.89;296.9;647.9;195.9;601.5
4743;2009;7;17;14;24.50;39.3;6.23;299.8;671.9;176.5;675.2
4744;2009;7;17;15;25.30;39.0;5.89;302.7;587.5;182.0;589.8
4745;2009;7;17;16;24.90;38.6;5.54;305.9;410.8;157.2;411.5
4746;2009;7;17;17;24.40;38.3;5.20;309.6;400.7;129.4;516.8
4747;2009;7;17;18;23.80;43.5;4.86;323.0;345.4;90.7;607.2
4748;2009;7;17;19;23.20;48.9;4.49;340.1;208.0;87.0;393.3
4749;2009;7;17;20;22.60;54.3;4.12;358.6;141.1;67.4;375.4
4750;2009;7;17;21;21.10;58.7;3.46;346.3;54.8;29.3;269.5
4751;2009;7;17;22;19.70;63.2;2.81;323.8;6.2;6.2;0.0
4752;2009;7;17;23;18.20;67.8;2.15;290.0;0.0;0.0;0.0
4753;2009;7;18;0;17.20;71.3;2.15;286.8;0.0;0.0;0.0
4754;2009;7;18;1;16.10;74.9;2.15;283.7;0.0;0.0;0.0
4755;2009;7;18;2;15.00;78.6;2.15;280.5;0.0;0.0;0.0
4756;2009;7;18;3;14.40;79.3;2.15;280.5;0.0;0.0;0.0
