#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4312;2005;6;29;15;15.90;79.4;4.87;38.7;533.1;231.7;411.9
4313;2005;6;29;16;14.20;83.9;4.84;90.5;119.1;89.5;44.9
4314;2005;6;29;17;12.60;88.4;4.85;120.6;86.5;77.2;16.4
4315;2005;6;29;18;12.90;90.2;4.18;103.3;157.5;127.7;64.9
4316;2005;6;29;19;13.10;91.9;3.55;50.1;71.8;63.0;25.5
4317;2005;6;29;20;13.30;93.7;2.96;358.1;83.6;73.2;45.7
4318;2005;6;29;21;12.20;94.0;2.97;351.5;37.4;33.3;34.4
4319;2005;6;29;22;11.00;94.4;2.98;344.8;18.6;18.6;0.0
4320;2005;6;29;23;9.90;94.7;3.00;338.2;0.0;0.0;0.0
4321;2005;6;30;0;9.80;96.1;3.32;338.4;0.0;0.0;0.0
4322;2005;6;30;1;10.30;97.5;3.66;338.5;0.0;0.0;0.0
4323;2005;6;30;2;10.70;98.9;3.98;338.7;0.0;0.0;0.0
4324;2005;6;30;3;11.30;98.9;3.97;348.5;0.0;0.0;0.0
4325;2005;6;30;4;11.90;98.9;3.95;358.7;7.0;7.0;0.0
4326;2005;6;30;5;12.50;98.9;3.93;8.6;17.1;15.1;16.5
4327;2005;6;30;6;13.20;98.2;4.27;1.0;45.9;40.8;22.3
4328;2005;6;30;7;13.90;97.5;4.62;354.5;70.4;63.5;20.0
4329;2005;6;30;8;14.50;96.8;4.95;348.9;121.4;109.4;26.0
4330;2005;6;30;9;15.00;93.0;4.94;355.5;194.9;174.7;35.4
4331;2005;6;30;10;15.60;89.1;4.93;2.2;335.2;286.1;74.2
4332;2005;6;30;11;16.10;85.3;4.92;8.9;244.1;220.3;32.6
4333;2005;6;30;12;16.10;88.1;5.24;12.7;206.7;186.0;26.8
4334;2005;6;30;13;16.20;90.9;5.57;16.1;300.2;229.3;89.5
4335;2005;6;30;14;16.20;93.7;5.89;19.1;257.1;229.0;36.2
4336;2005;6;30;15;16.50;90.9;5.55;24.9;265.0;228.2;50.4
4337;2005;6;30;16;16.90;88.1;5.21;31.6;167.6;148.9;28.4
4338;2005;6;30;17;17.53;83.4;4.76;39.1;333.5;183.2;265.0
4339;2005;6;30;18;19.00;81.8;3.99;34.3;166.2;133.1;72.1
4340;2005;6;30;19;18.42;80.3;3.24;27.7;138.0;117.8;58.7
4341;2005;6;30;20;17.77;79.1;2.46;18.2;85.9;52.7;145.8
4342;2005;6;30;21;17.15;78.3;2.44;21.6;43.7;30.7;107.7
4343;2005;6;30;22;16.35;77.3;2.46;25.0;8.2;8.2;0.0
4344;2005;6;30;23;15.44;76.2;2.52;28.3;0.0;0.0;0.0
4345;1989;7;1;0;14.60;77.4;2.64;322.6;0.0;0.0;0.0
4346;1989;7;1;1;13.79;79.0;2.81;319.9;0.0;0.0;0.0
4347;1989;7;1;2;12.93;80.7;3.01;317.7;0.0;0.0;0.0
4348;1989;7;1;3;12.41;79.3;2.55;317.0;1.4;1.4;0.0
4349;1989;7;1;4;12.05;78.2;2.03;315.9;12.7;12.7;0.0
4350;1989;7;1;5;13.27;77.2;1.40;313.3;36.7;32.1;38.0
4351;1989;7;1;6;14.69;70.6;1.57;339.2;84.8;77.0;34.0
4352;1989;7;1;7;16.16;64.0;1.75;356.1;125.8;116.1;28.2
4353;1989;7;1;8;17.60;57.4;1.94;6.4;313.8;166.4;320.8
4354;1989;7;1;9;18.80;53.0;2.30;353.9;499.1;249.6;439.5
4355;1989;7;1;10;20.00;48.6;2.66;344.5;605.0;218.5;585.4
4356;1989;7;1;11;21.10;44.3;3.00;337.4;699.8;177.6;714.0
4357;1989;7;1;12;21.80;45.0;2.68;334.6;586.7;284.8;389.1
4358;1989;7;1;13;21.40;45.6;2.35;331.0;419.9;323.6;121.7
4359;1989;7;1;14;20.90;46.3;2.03;326.3;418.5;328.8;115.6
4360;1989;7;1;15;20.90;46.0;1.70;327.5;451.0;335.2;158.6
4361;1989;7;1;16;20.80;45.6;1.36;329.3;345.0;273.9;107.8
4362;1989;7;1;17;20.80;45.3;1.02;332.4;236.1;211.1;44.0
4363;1989;7;1;18;20.30;45.6;1.39;314.9;149.8;139.2;23.1
4364;1989;7;1;19;19.70;46.0;1.75;304.1;67.9;63.8;12.1
4365;1989;7;1;20;19.10;46.3;2.09;297.4;33.9;29.2;20.5
4366;1989;7;1;21;18.30;48.0;2.09;300.5;17.0;14.6;19.8
4367;1989;7;1;22;17.50;49.6;2.08;303.7;5.7;5.7;0.0
4368;1989;7;1;23;16.70;51.3;2.07;306.9;1.4;1.4;0.0
4369;1989;7;2;0;16.00;54.3;1.75;306.3;0.0;0.0;0.0
4370;1989;7;2;1;15.40;57.4;1.41;305.5;0.0;0.0;0.0
4371;1989;7;2;2;14.80;60.4;1.08;304.1;0.0;0.0;0.0
4372;1989;7;2;3;13.50;66.9;1.09;298.0;1.4;1.4;0.0
4373;1989;7;2;4;12.30;73.4;1.10;291.9;9.9;9.9;0.0
4374;1989;7;2;5;12.50;79.9;1.11;286.0;36.7;33.4;28.1
4375;1989;7;2;6;13.50;77.9;0.78;284.2;89.1;80.0;39.8
4376;1989;7;2;7;14.60;75.8;0.45;279.9;135.7;124.8;31.8
4377;1989;7;2;8;15.60;73.7;0.14;254.6;206.4;166.1;87.9
4378;1989;7;2;9;17.60;63.8;1.30;354.2;436.9;174.9;462.6
4379;1989;7;2;10;19.60;54.0;2.63;357.2;615.0;215.9;605.5
4380;1989;7;2;11;21.60;44.3;3.95;358.1;528.7;328.3;274.4
4381;1989;7;2;12;21.80;43.0;3.62;0.7;325.1;279.1;59.3
4382;1989;7;2;13;21.90;41.7;3.27;3.8;301.1;265.3;45.3
4383;1989;7;2;14;22.10;40.4;2.94;7.6;445.3;370.8;96.1
4384;1989;7;2;15;23.40;39.4;2.62;2.3;633.3;331.6;413.1
4385;1989;7;2;16;24.70;38.4;2.29;355.3;598.0;249.9;528.3
4386;1989;7;2;17;22.70;37.4;1.99;346.1;349.2;216.4;234.8
4387;1989;7;2;18;22.20;39.0;1.99;346.1;188.0;150.2;82.6
4388;1989;7;2;19;21.70;40.7;1.99;346.1;100.4;90.2;29.8
4389;1989;7;2;20;21.20;42.3;1.99;346.1;69.3;57.2;53.4
4390;1989;7;2;21;20.00;46.0;2.95;358.6;29.7;24.9;40.6
4391;1989;7;2;22;18.70;49.6;3.94;4.9;9.9;9.9;0.0
4392;1989;7;2;23;17.50;53.3;4.93;8.6;2.9;2.9;0.0
4393;1989;7;3;0;16.30;55.0;4.60;8.5;0.0;0.0;0.0
4394;1989;7;3;1;15.10;56.7;4.26;8.4;0.0;0.0;0.0
4395;1989;7;3;2;14.00;58.4;3.93;8.2;0.0;0.0;0.0
4396;1989;7;3;3;13.30;60.4;3.60;8.1;4.3;4.3;0.0
4397;1989;7;3;4;12.70;62.4;3.26;7.9;16.7;16.7;0.0
4398;1989;7;3;5;13.80;64.5;2.94;7.6;65.0;29.5;300.9
4399;1989;7;3;6;15.50;59.7;2.94;7.6;169.1;60.4;481.9
4400;1989;7;3;7;17.20;55.0;2.94;7.6;264.7;87.2;520.2
4401;1989;7;3;8;18.80;50.3;2.94;7.6;391.3;85.9;668.2
4402;1989;7;3;9;20.00;45.3;3.27;3.8;553.6;79.3;839.3
4403;1989;7;3;10;21.20;40.4;3.62;0.7;669.9;80.0;896.4
4404;1989;7;3;11;22.40;35.4;3.95;358.1;760.9;75.3;939.9
4405;1989;7;3;12;23.00;31.8;3.95;1.5;819.4;73.8;963.1
4406;1989;7;3;13;23.50;28.3;3.94;4.8;844.0;73.8;967.2
4407;1989;7;3;14;24.10;24.7;3.93;8.2;841.5;73.8;966.7
4408;1989;7;3;15;24.60;25.0;3.26;9.9;784.9;71.9;965.3
4409;1989;7;3;16;25.20;25.4;2.60;12.4;683.1;70.0;931.3
4410;1989;7;3;17;24.40;25.7;1.92;16.7;570.3;67.8;888.7
4411;1989;7;3;18;23.80;26.3;1.95;3.2;442.0;62.1;830.8
4412;1989;7;3;19;23.30;27.0;1.98;349.2;310.5;53.2;753.9
4413;1989;7;3;20;22.70;27.6;2.01;336.1;185.8;42.2;637.0
4414;1989;7;3;21;20.80;34.1;2.02;332.9;83.4;27.9;470.3
4415;1989;7;3;22;19.00;40.7;2.02;329.6;21.8;21.8;0.0
4416;1989;7;3;23;17.20;47.3;2.03;326.3;1.4;1.4;0.0
4417;1989;7;4;0;14.70;58.4;1.37;324.5;0.0;0.0;0.0
4418;1989;7;4;1;12.20;69.6;0.71;319.4;0.0;0.0;0.0
4419;1989;7;4;2;9.70;81.0;0.14;254.6;0.0;0.0;0.0
4420;1989;7;4;3;7.80;82.7;0.14;254.6;2.9;2.9;0.0
4421;1989;7;4;4;9.30;84.5;0.14;254.6;24.8;24.8;0.0
4422;1989;7;4;5;10.80;86.2;0.14;254.6;82.2;35.9;397.0
4423;1989;7;4;6;14.00;72.0;1.11;286.0;172.2;46.3;562.7
4424;1989;7;4;7;17.10;58.0;2.11;287.9;290.4;55.6;691.3
4425;1989;7;4;8;20.20;44.3;3.10;288.6;419.3;68.5;770.0
4426;1989;7;4;9;22.00;42.7;2.77;290.8;538.1;77.5;816.9
4427;1989;7;4;10;23.90;41.0;2.43;293.6;643.0;86.4;847.4
4428;1989;7;4;11;25.70;39.4;2.09;297.4;725.6;95.2;865.6
4429;1989;7;4;12;26.40;39.4;2.40;310.1;781.2;94.2;888.6
4430;1989;7;4;13;27.20;39.4;2.72;320.0;803.0;80.9;915.6
4431;1989;7;4;14;26.30;39.4;3.03;327.5;781.2;71.9;917.0
4432;1989;7;4;15;26.00;40.7;3.37;323.8;727.8;70.2;902.4
4433;1989;7;4;16;25.70;42.0;3.71;320.8;649.2;66.5;886.2
4434;1989;7;4;17;25.50;43.3;4.05;318.3;543.5;61.0;854.4
4435;1989;7;4;18;24.40;47.0;3.72;318.1;420.7;55.3;800.4
4436;1989;7;4;19;23.20;50.6;3.38;317.9;293.3;49.5;715.9
4437;1989;7;4;20;22.10;54.3;3.05;317.7;175.9;40.5;603.4
4438;1989;7;4;21;20.70;60.7;2.73;315.0;80.6;26.3;464.5
4439;1989;7;4;22;19.40;67.2;2.39;311.5;23.2;23.2;0.0
4440;1989;7;4;23;18.00;73.7;2.07;306.9;2.9;2.9;0.0
4441;1989;7;5;0;16.80;77.9;2.06;313.3;0.0;0.0;0.0
4442;1989;7;5;1;15.50;82.0;2.05;319.8;0.0;0.0;0.0
4443;1989;7;5;2;14.30;86.2;2.03;326.3;0.0;0.0;0.0
4444;1989;7;5;3;13.00;87.3;1.37;324.5;1.4;1.4;0.0
4445;1989;7;5;4;11.80;88.3;0.71;319.4;17.8;17.8;0.0
4446;1989;7;5;5;13.60;89.4;0.14;254.6;65.3;32.3;287.3
4447;1989;7;5;6;16.50;77.2;0.14;254.6;148.2;55.6;416.6
4448;1989;7;5;7;19.50;65.2;0.14;254.6;261.0;78.2;540.8
4449;1989;7;5;8;22.40;53.3;0.14;254.6;390.8;100.7;638.8
4450;1989;7;5;9;23.60;51.0;1.75;203.6;521.1;121.6;710.3
4451;1989;7;5;10;24.70;48.6;3.40;201.9;631.7;131.4;763.2
4452;1989;7;5;11;25.90;46.3;5.06;201.2;715.7;137.2;795.6
4453;1989;7;5;12;26.90;44.0;5.08;211.0;767.1;142.6;808.8
4454;1989;7;5;13;27.90;41.7;5.10;221.0;784.6;139.6;818.9
4455;1989;7;5;14;28.90;39.4;5.11;230.6;768.2;133.0;822.3
4456;1989;7;5;15;29.20;37.4;5.79;250.4;697.3;141.4;763.5
4457;1989;7;5;16;29.50;35.4;6.44;267.2;624.1;154.7;714.8
4458;1989;7;5;17;29.40;33.5;7.10;279.5;506.7;160.7;613.6
4459;1989;7;5;18;27.20;41.7;5.77;284.5;335.9;164.7;375.8
4460;1989;7;5;19;24.90;50.0;4.42;292.7;211.2;123.4;258.7
4461;1989;7;5;20;22.70;58.4;3.07;307.9;114.5;70.0;199.0
4462;1989;7;5;21;21.20;58.4;3.07;307.9;58.5;43.6;129.3
4463;1989;7;5;22;19.70;58.4;3.07;307.9;23.2;23.2;0.0
4464;1989;7;5;23;18.10;58.4;3.07;307.9;1.4;1.4;0.0
4465;1989;7;6;0;17.20;61.8;3.05;317.6;0.0;0.0;0.0
4466;1989;7;6;1;16.20;65.2;3.03;327.6;0.0;0.0;0.0
4467;1989;7;6;2;15.20;68.6;3.00;337.4;0.0;0.0;0.0
4468;1989;7;6;3;14.00;69.6;3.01;334.1;1.4;1.4;0.0
4469;1989;7;6;4;12.80;70.6;3.02;330.8;19.2;19.2;0.0
4470;1989;7;6;5;13.70;71.7;3.03;327.5;73.8;25.4;427.1
4471;1989;7;6;6;15.50;64.5;3.32;343.5;171.9;38.5;605.3
4472;1989;7;6;7;17.30;57.4;3.63;357.3;297.4;49.6;737.0
4473;1989;7;6;8;19.00;50.3;3.93;8.2;431.8;60.4;820.9
4474;1989;7;6;9;19.70;46.3;3.95;1.5;559.2;69.5;873.2
4475;1989;7;6;10;20.30;42.3;3.96;354.7;671.2;71.5;916.7
4476;1989;7;6;11;20.90;38.4;3.98;348.1;759.5;70.3;949.6
4477;1989;7;6;12;21.80;37.4;3.66;342.5;811.0;72.0;958.5
4478;1989;7;6;13;22.60;36.4;3.34;335.7;823.1;77.2;948.2
4479;1989;7;6;14;23.50;35.4;3.03;327.5;776.1;134.3;831.8
4480;1989;7;6;15;23.70;36.4;3.04;324.2;646.4;252.4;541.9
4481;1989;7;6;16;23.20;37.4;3.04;321.0;550.3;241.9;470.2
4482;1989;7;6;17;22.80;38.4;3.05;317.7;484.3;128.7;631.8
4483;1989;7;6;18;21.90;36.1;2.73;315.0;390.0;82.7;675.9
4484;1989;7;6;19;20.90;33.8;2.39;311.5;297.7;57.9;708.9
4485;1989;7;6;20;20.00;31.5;2.07;306.9;177.3;38.9;622.8
4486;1989;7;6;21;18.50;38.7;2.09;297.5;79.2;26.2;462.2
4487;1989;7;6;22;17.00;46.0;2.11;287.8;20.4;20.4;0.0
4488;1989;7;6;23;15.50;53.3;2.12;278.4;1.4;1.4;0.0
4489;1989;7;7;0;13.90;60.7;2.12;278.4;0.0;0.0;0.0
4490;1989;7;7;1;12.30;68.2;2.12;278.4;0.0;0.0;0.0
4491;1989;7;7;2;10.70;75.8;2.12;278.4;0.0;0.0;0.0
4492;1989;7;7;3;9.30;79.6;2.13;257.9;1.4;1.4;0.0
4493;1989;7;7;4;7.90;83.4;2.12;233.3;19.2;19.2;0.0
4494;1989;7;7;5;9.90;87.3;2.09;212.6;72.4;26.9;408.6
4495;1989;7;7;6;13.10;76.5;2.41;208.1;164.8;44.2;551.6
4496;1989;7;7;7;16.20;65.8;2.75;204.7;283.6;60.2;667.8
4497;1989;7;7;8;19.30;55.3;3.07;202.1;411.9;71.6;755.1
4498;1989;7;7;9;21.60;52.0;4.75;212.6;538.1;80.8;817.5
4499;1989;7;7;10;23.80;48.6;6.42;217.6;644.6;88.1;852.8
4500;1989;7;7;11;26.10;45.3;8.09;220.5;727.0;91.9;876.6
4501;1989;7;7;12;26.80;43.0;8.09;220.5;779.8;95.5;889.0
4502;1989;7;7;13;27.50;40.7;8.09;220.5;798.7;97.3;893.1
4503;1989;7;7;14;28.10;38.4;8.09;220.5;783.8;97.2;891.1
4504;1989;7;7;15;28.60;38.4;8.09;220.5;729.5;96.9;871.5
4505;1989;7;7;16;28.00;38.4;8.09;220.5;640.7;96.3;831.4
4506;1989;7;7;17;27.50;38.4;8.09;220.5;532.2;90.8;785.6
4507;1989;7;7;18;26.50;39.4;7.09;223.0;411.9;80.0;732.1
4508;1989;7;7;19;25.60;40.4;6.10;226.2;286.4;65.5;655.1
4509;1989;7;7;20;24.70;41.4;5.11;230.6;168.6;48.0;545.5
4510;1989;7;7;21;22.80;54.0;4.78;227.9;74.9;29.0;405.3
4511;1989;7;7;22;20.90;66.9;4.43;224.7;18.9;18.9;0.0
4512;1989;7;7;23;19.00;79.9;4.10;221.1;1.4;1.4;0.0
4513;1989;7;8;0;17.60;85.9;2.77;221.6;0.0;0.0;0.0
4514;1989;7;8;1;16.20;91.8;1.44;223.1;0.0;0.0;0.0
4515;1989;7;8;2;14.80;97.9;0.14;254.6;0.0;0.0;0.0
4516;1989;7;8;3;13.90;97.5;0.37;191.5;1.4;1.4;0.0
4517;1989;7;8;4;13.00;97.1;0.69;181.2;13.8;13.8;0.0
4518;1989;7;8;5;13.50;96.8;1.02;177.6;47.2;42.7;41.3
4519;1989;7;8;6;15.30;92.2;0.98;161.6;110.2;86.4;109.9
4520;1989;7;8;7;17.10;87.6;0.94;143.4;233.3;110.7;368.4
4521;1989;7;8;8;18.90;83.1;0.91;126.1;391.9;109.0;630.2
4522;1989;7;8;9;21.40;71.0;1.37;185.5;528.2;101.6;765.0
4523;1989;7;8;10;23.90;59.0;1.78;228.2;640.2;101.1;827.9
4524;1989;7;8;11;26.40;47.3;2.13;240.9;725.6;106.7;855.9
4525;1989;7;8;12;28.00;41.0;3.12;246.0;764.9;121.3;837.5
4526;1989;7;8;13;29.70;34.8;4.12;248.5;784.1;136.4;825.9
4527;1989;7;8;14;31.30;28.6;5.12;250.1;783.8;125.7;855.4
4528;1989;7;8;15;30.80;29.2;5.79;250.1;733.5;105.4;866.5
4529;1989;7;8;16;30.30;29.9;6.45;250.1;647.8;96.3;843.6
4530;1989;7;8;17;29.70;30.5;7.11;250.1;535.0;88.9;795.7
4531;1989;7;8;18;28.60;31.2;6.12;250.1;410.8;79.9;731.6
4532;1989;7;8;19;27.50;31.8;5.12;250.1;283.6;67.0;644.6
4533;1989;7;8;20;26.50;32.5;4.12;250.2;165.7;50.9;523.1
4534;1989;7;8;21;24.60;44.3;3.79;247.5;73.5;30.4;385.6
4535;1989;7;8;22;22.80;56.3;3.45;244.4;18.9;18.9;0.0
4536;1989;7;8;23;20.90;68.6;3.12;240.6;1.4;1.4;0.0
4537;1989;7;9;0;19.50;75.4;2.79;240.7;0.0;0.0;0.0
4538;1989;7;9;1;18.10;82.4;2.45;240.8;0.0;0.0;0.0
4539;1989;7;9;2;16.70;89.4;2.13;240.9;0.0;0.0;0.0
4540;1989;7;9;3;15.30;90.8;2.44;228.7;1.4;1.4;0.0
4541;1989;7;9;4;16.00;92.2;2.77;219.1;17.2;17.2;0.0
4542;1989;7;9;5;16.70;93.6;3.09;211.8;57.7;40.6;159.5
4543;1989;7;9;6;18.30;81.3;3.10;221.3;121.8;86.2;166.1
4544;1989;7;9;7;20.00;69.3;3.11;231.1;186.4;136.7;150.3
4545;1989;7;9;8;21.70;57.4;3.12;240.6;192.3;156.1;81.0
4546;1989;7;9;9;21.10;67.9;3.12;240.6;175.0;156.9;32.7
4547;1989;7;9;10;20.50;78.6;3.12;240.6;130.9;119.5;17.7
4548;1989;7;9;11;19.90;89.4;3.12;240.6;98.6;93.8;6.7
4549;1989;7;9;12;21.80;79.9;3.44;232.9;206.4;187.3;25.1
4550;1989;7;9;13;23.80;70.6;3.78;226.4;471.1;292.1;228.7
4551;1989;7;9;14;25.70;61.4;4.10;221.1;503.9;300.6;264.6
4552;1989;7;9;15;26.50;60.4;4.10;221.1;331.1;278.0;73.5
4553;1989;7;9;16;25.50;59.4;4.10;221.1;313.6;258.5;84.5
4554;1989;7;9;17;24.50;58.4;4.10;221.1;279.3;222.9;100.9
4555;1989;7;9;18;24.30;60.4;3.78;226.4;243.5;189.3;120.2
4556;1989;7;9;19;24.10;62.4;3.44;232.9;138.2;115.7;67.4
4557;1989;7;9;20;23.90;64.5;3.12;240.6;68.4;57.7;49.3
4558;1989;7;9;21;22.30;66.2;2.80;259.0;43.6;34.8;80.0
4559;1989;7;9;22;20.70;67.9;2.42;297.4;15.0;15.0;0.0
4560;1989;7;9;23;19.10;69.6;2.01;336.1;1.4;1.4;0.0
4561;1989;7;10;0;18.50;66.2;2.95;359.8;0.0;0.0;0.0
4562;1989;7;10;1;17.80;62.8;3.92;11.9;0.0;0.0;0.0
4563;1989;7;10;2;17.20;59.4;4.91;18.7;0.0;0.0;0.0
4564;1989;7;10;3;16.20;58.0;4.57;24.4;1.4;1.4;0.0
4565;1989;7;10;4;15.30;56.7;4.22;31.1;12.1;12.1;0.0
4566;1989;7;10;5;16.10;55.3;3.88;38.9;35.9;33.9;19.3
4567;1989;7;10;6;16.70;52.7;4.53;47.8;80.0;73.8;29.4
4568;1989;7;10;7;17.40;50.0;5.19;54.5;185.8;134.7;155.4
4569;1989;7;10;8;18.00;47.3;5.85;59.7;301.7;209.4;207.2
4570;1989;7;10;9;19.00;45.3;5.85;59.7;348.6;270.2;141.5
4571;1989;7;10;10;20.00;43.3;5.85;59.7;413.1;315.0;151.4
4572;1989;7;10;11;20.90;41.4;5.85;59.7;505.3;368.3;190.2
4573;1989;7;10;12;21.40;41.0;5.18;62.2;524.2;413.0;145.2
4574;1989;7;10;13;22.00;40.7;4.52;65.5;575.9;418.9;201.0
4575;1989;7;10;14;22.50;40.4;3.85;69.8;513.4;355.9;205.5
4576;1989;7;10;15;23.90;39.4;3.86;59.6;330.8;288.1;59.2
4577;1989;7;10;16;23.10;38.4;3.86;49.1;313.6;269.4;67.9
4578;1989;7;10;17;22.40;37.4;3.88;38.9;283.9;241.4;76.1
4579;1989;7;10;18;22.00;38.1;3.21;38.6;235.2;210.3;55.6
4580;1989;7;10;19;21.70;38.7;2.55;38.3;192.0;169.9;66.5
4581;1989;7;10;20;21.30;39.4;1.88;37.7;113.1;102.7;48.1
4582;1989;7;10;21;21.50;44.7;1.22;36.4;44.1;44.1;0.0
4583;1989;7;10;22;19.10;50.0;0.56;32.1;9.1;9.1;0.0
4584;1989;7;10;23;16.70;55.3;0.14;254.6;0.0;0.0;0.0
4585;1989;7;11;0;15.60;58.7;0.14;254.6;0.0;0.0;0.0
4586;1989;7;11;1;14.50;62.1;0.14;254.6;0.0;0.0;0.0
4587;1989;7;11;2;13.40;65.5;0.14;254.6;0.0;0.0;0.0
4588;1989;7;11;3;12.30;68.6;0.14;254.6;0.0;0.0;0.0
4589;1989;7;11;4;13.30;71.7;0.14;254.6;9.4;9.4;0.0
4590;1989;7;11;5;14.40;74.8;0.14;254.6;57.9;54.2;36.5
4591;1989;7;11;6;14.90;74.8;0.72;190.5;78.1;73.8;20.2
4592;1989;7;11;7;15.50;74.8;1.37;185.5;50.9;50.9;0.0
4593;1989;7;11;8;16.10;74.8;2.03;183.7;37.6;35.7;4.3
4594;1989;7;11;9;15.50;81.0;2.27;142.1;35.9;32.6;6.2
4595;1989;7;11;10;15.00;87.3;2.57;27.3;53.4;49.0;6.8
4596;1989;7;11;11;14.50;93.6;2.91;17.8;52.6;49.5;4.3
4597;1989;7;11;12;14.70;94.0;3.20;45.9;56.0;53.0;4.0
4598;1989;7;11;13;15.00;94.3;3.52;72.6;65.0;62.2;3.7
4599;1989;7;11;14;15.30;94.7;3.86;90.5;57.1;57.1;0.0
4600;1989;7;11;15;15.40;96.1;3.86;90.5;52.0;52.0;0.0
4601;1989;7;11;16;15.50;97.5;3.86;90.5;47.2;47.2;0.0
4602;1989;7;11;17;15.60;98.9;3.86;90.5;35.3;35.3;0.0
4603;1989;7;11;18;16.00;98.6;3.53;93.4;23.5;23.5;0.0
4604;1989;7;11;19;16.50;98.2;3.19;96.9;49.5;49.5;0.0
4605;1989;7;11;20;17.00;97.9;2.87;101.2;55.2;55.2;0.0
4606;1989;7;11;21;16.70;97.9;3.26;140.4;8.8;8.8;0.0
4607;1989;7;11;22;16.50;97.9;3.79;235.2;3.2;3.2;0.0
4608;1989;7;11;23;16.30;97.9;4.12;250.2;0.0;0.0;0.0
4609;1989;7;12;0;15.90;97.9;4.12;250.2;0.0;0.0;0.0
4610;1989;7;12;1;15.50;97.9;4.12;250.2;0.0;0.0;0.0
4611;1989;7;12;2;15.20;97.9;4.12;250.2;0.0;0.0;0.0
4612;1989;7;12;3;14.60;97.5;3.79;250.2;2.5;2.5;0.0
4613;1989;7;12;4;14.00;97.1;3.45;250.2;9.6;9.6;0.0
4614;1989;7;12;5;14.10;96.8;3.13;250.2;31.4;28.0;33.4
4615;1989;7;12;6;14.70;95.0;2.13;250.3;89.1;75.5;65.0
4616;1989;7;12;7;15.30;93.3;1.13;250.6;138.2;120.2;55.5
4617;1989;7;12;8;16.00;91.5;0.14;254.6;201.0;172.7;64.1
4618;1989;7;12;9;17.50;85.5;1.10;215.0;293.5;231.9;111.9
4619;1989;7;12;10;19.00;79.6;2.09;212.6;432.0;293.5;215.0
4620;1989;7;12;11;20.50;73.7;3.09;211.8;521.1;348.9;240.2
4621;1989;7;12;12;21.30;68.6;3.78;224.7;473.0;350.4;160.7
4622;1989;7;12;13;22.10;63.5;4.44;233.8;476.7;335.0;181.9
4623;1989;7;12;14;22.90;58.4;5.12;240.4;525.0;301.1;293.2
4624;1989;7;12;15;24.40;57.0;6.10;223.0;586.1;268.5;441.4
4625;1989;7;12;16;23.30;55.7;7.07;210.0;526.8;246.0;433.1
4626;1989;7;12;17;22.20;54.3;8.05;200.8;356.9;217.4;251.1
4627;1989;7;12;18;21.30;55.0;7.39;200.9;302.2;167.1;302.6
4628;1989;7;12;19;20.50;55.7;6.73;200.9;268.6;94.1;529.3
4629;1989;7;12;20;19.60;56.3;6.06;201.0;154.6;50.9;487.2
4630;1989;7;12;21;18.70;63.1;5.40;203.6;63.6;29.1;330.1
4631;1989;7;12;22;17.70;69.9;4.75;207.0;11.9;11.9;0.0
4632;1989;7;12;23;16.80;76.8;4.08;211.3;1.4;1.4;0.0
4633;1989;7;13;0;16.40;80.3;4.08;208.1;0.0;0.0;0.0
4634;1989;7;13;1;16.00;83.8;4.07;204.8;0.0;0.0;0.0
4635;1989;7;13;2;15.70;87.3;4.07;201.6;0.0;0.0;0.0
4636;1989;7;13;3;15.30;89.0;4.05;191.8;1.4;1.4;0.0
4637;1989;7;13;4;15.00;90.8;4.03;181.8;9.4;9.4;0.0
4638;1989;7;13;5;15.60;92.5;4.00;171.9;34.2;29.5;47.2
4639;1989;7;13;6;16.20;90.4;4.69;180.2;55.2;48.1;34.3
4640;1989;7;13;7;16.80;88.3;5.36;186.4;84.3;75.4;27.7
4641;1989;7;13;8;17.50;86.2;6.04;191.2;139.7;125.1;33.1
4642;1989;7;13;9;17.70;84.5;5.71;191.2;205.0;186.4;34.0
4643;1989;7;13;10;18.00;82.7;5.37;191.3;301.7;253.4;75.3
4644;1989;7;13;11;18.20;81.0;5.04;191.4;277.4;224.3;74.2
4645;1989;7;13;12;18.30;82.7;5.01;178.4;199.3;180.3;25.0
4646;1989;7;13;13;18.40;84.5;4.98;164.6;260.2;234.8;32.7
4647;1989;7;13;14;18.40;86.2;4.95;151.5;358.2;281.0;101.2
4648;1989;7;13;15;18.60;83.8;4.67;173.4;337.8;241.9;133.7
4649;1989;7;13;16;18.80;81.3;4.41;209.3;265.8;182.7;128.4
4650;1989;7;13;17;19.00;78.9;4.12;240.5;279.1;165.5;205.3
4651;1989;7;13;18;20.50;73.0;4.45;240.4;222.5;123.0;223.8
4652;1989;7;13;19;19.70;67.2;4.79;240.4;164.3;99.8;196.7
4653;1989;7;13;20;18.90;61.4;5.12;240.4;153.0;94.7;276.4
4654;1989;7;13;21;18.00;68.6;4.44;231.8;91.6;53.9;367.6
4655;1989;7;13;22;17.20;75.8;3.77;219.3;16.4;16.4;0.0
4656;1989;7;13;23;16.30;83.1;3.07;202.1;1.4;1.4;0.0
4657;1989;7;14;0;15.80;85.9;3.06;198.8;0.0;0.0;0.0
4658;1989;7;14;1;15.30;88.7;3.06;195.6;0.0;0.0;0.0
4659;1989;7;14;2;14.90;91.5;3.05;192.3;0.0;0.0;0.0
