#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4933;1989;7;25;12;25.70;43.9;3.09;283.0;728.3;126.6;808.7
4934;1989;7;25;13;26.50;41.5;3.10;276.5;773.2;151.5;820.1
4935;1989;7;25;14;27.40;39.2;3.10;270.0;797.2;179.6;834.2
4936;1989;7;25;15;27.70;38.9;3.77;270.0;744.8;180.3;815.6
4937;1989;7;25;16;28.10;38.6;4.43;270.0;646.8;181.1;755.5
4938;1989;7;25;17;27.40;38.3;5.11;270.0;497.2;149.8;669.7
4939;1989;7;25;18;26.30;39.2;4.43;267.7;349.9;102.4;610.1
4940;1989;7;25;19;25.20;40.2;3.77;264.6;226.3;76.4;526.2
4941;1989;7;25;20;24.10;41.2;3.10;260.2;112.4;47.7;392.1
4942;1989;7;25;21;22.10;46.2;2.76;262.7;38.4;38.4;0.0
4943;1989;7;25;22;20.00;51.2;2.42;265.8;6.5;6.5;0.0
4944;1989;7;25;23;18.00;56.2;2.09;270.0;0.0;0.0;0.0
4945;1989;7;26;0;17.30;61.6;2.09;273.2;0.0;0.0;0.0
4946;1989;7;26;1;16.60;67.1;2.09;276.4;0.0;0.0;0.0
4947;1989;7;26;2;15.90;72.6;2.09;279.6;0.0;0.0;0.0
4948;1989;7;26;3;15.10;76.0;2.09;273.2;0.0;0.0;0.0
4949;1989;7;26;4;14.20;79.5;2.09;266.7;6.2;6.2;0.0
4950;1989;7;26;5;14.40;83.0;2.09;260.3;39.2;39.2;0.0
4951;1989;7;26;6;16.50;77.8;3.10;260.2;119.7;47.4;408.7
4952;1989;7;26;7;18.50;72.6;4.10;260.2;231.7;68.2;550.6
4953;1989;7;26;8;20.60;67.4;5.11;260.1;355.0;87.6;641.0
4954;1989;7;26;9;22.10;63.3;5.11;266.7;477.2;103.2;707.2
4955;1989;7;26;10;23.60;59.3;5.11;273.3;591.2;136.4;728.6
4956;1989;7;26;11;25.10;55.2;5.11;279.8;646.8;159.7;699.2
4957;1989;7;26;12;26.10;49.8;5.11;270.1;679.8;183.9;668.7
4958;1989;7;26;13;27.20;44.5;5.11;260.0;660.9;218.8;585.2
4959;1989;7;26;14;28.20;39.2;5.10;250.3;586.1;270.1;428.2
4960;1989;7;26;15;28.70;40.2;5.11;253.6;498.9;272.4;328.5
4961;1989;7;26;16;29.30;41.2;5.11;256.9;500.9;229.6;442.1
4962;1989;7;26;17;28.50;42.2;5.11;260.1;456.9;191.1;515.0
4963;1989;7;26;18;27.60;44.2;4.78;260.1;338.4;133.1;509.8
4964;1989;7;26;19;26.60;46.2;4.43;260.2;218.7;80.2;491.6
4965;1989;7;26;20;25.70;48.2;4.10;260.2;105.6;48.8;351.0
4966;1989;7;26;21;23.70;50.9;4.10;263.4;37.0;37.0;0.0
4967;1989;7;26;22;21.60;53.5;4.10;266.7;6.5;6.5;0.0
4968;1989;7;26;23;19.60;56.2;4.10;270.0;0.0;0.0;0.0
4969;1989;7;27;0;18.70;63.3;3.77;272.6;0.0;0.0;0.0
4970;1989;7;27;1;17.90;70.5;3.43;275.8;0.0;0.0;0.0
4971;1989;7;27;2;17.00;77.8;3.10;279.7;0.0;0.0;0.0
4972;1989;7;27;3;15.90;82.7;2.76;279.7;0.0;0.0;0.0
4973;1989;7;27;4;14.70;87.6;2.42;279.7;7.9;7.9;0.0
4974;1989;7;27;5;15.60;92.5;2.09;279.6;42.1;42.1;0.0
4975;1989;7;27;6;17.40;84.1;2.76;265.1;116.2;48.7;389.1
4976;1989;7;27;7;19.20;75.7;3.43;256.2;224.9;69.2;529.9
4977;1989;7;27;8;21.00;67.4;4.10;250.4;358.7;79.2;674.9
4978;1989;7;27;9;22.40;59.3;4.10;243.8;487.0;87.5;759.8
4979;1989;7;27;10;23.90;51.2;4.09;237.2;593.5;98.1;797.1
4980;1989;7;27;11;25.40;43.2;4.09;230.7;676.7;105.0;823.7
4981;1989;7;27;12;25.90;41.5;4.75;222.1;730.0;108.7;840.8
4982;1989;7;27;13;26.50;39.9;5.41;215.6;749.5;112.2;846.4
4983;1989;7;27;14;27.00;38.3;6.08;210.6;730.6;113.3;839.7
4984;1989;7;27;15;27.30;39.6;6.75;210.6;675.3;109.2;824.2
4985;1989;7;27;16;26.60;40.9;7.42;210.5;589.2;102.0;797.4
4986;1989;7;27;17;25.90;42.2;8.09;210.5;478.1;94.4;747.9
4987;1989;7;27;18;25.10;44.5;6.75;212.5;350.5;82.8;669.8
4988;1989;7;27;19;24.20;46.9;5.41;215.7;221.0;64.6;561.4
4989;1989;7;27;20;23.40;49.2;4.08;220.8;110.9;42.2;434.0
4990;1989;7;27;21;21.40;59.6;3.40;221.0;38.4;38.4;0.0
4991;1989;7;27;22;19.50;70.2;2.74;221.2;6.5;6.5;0.0
4992;1989;7;27;23;17.50;80.9;2.06;221.6;0.0;0.0;0.0
4993;1989;7;28;0;16.50;85.5;1.39;222.4;0.0;0.0;0.0
4994;1989;7;28;1;15.50;90.0;0.73;224.6;0.0;0.0;0.0
4995;1989;7;28;2;14.50;94.6;0.08;269.3;0.0;0.0;0.0
4996;1989;7;28;3;13.50;94.3;0.08;269.3;0.0;0.0;0.0
4997;1989;7;28;4;14.40;93.9;0.08;269.3;4.8;4.8;0.0
4998;1989;7;28;5;15.30;93.6;0.08;269.3;27.1;27.1;0.0
4999;1989;7;28;6;17.30;85.1;1.31;163.2;78.1;55.7;132.0
5000;1989;7;28;7;19.30;76.7;2.66;161.6;155.5;91.3;221.0
5001;1989;7;28;8;21.30;68.5;4.00;161.0;278.6;127.3;368.1
5002;1989;7;28;9;22.50;62.6;4.01;167.7;429.5;137.2;559.0
5003;1989;7;28;10;23.70;56.9;4.02;174.5;554.3;132.1;682.4
5004;1989;7;28;11;24.90;51.2;4.03;181.1;643.2;141.6;725.5
5005;1989;7;28;12;25.60;48.8;5.03;180.9;692.7;165.1;716.5
5006;1989;7;28;13;26.20;46.5;6.04;180.7;711.7;174.5;715.9
5007;1989;7;28;14;26.90;44.2;7.05;180.6;702.9;181.9;711.2
5008;1989;7;28;15;27.20;45.9;6.71;174.7;658.9;187.1;689.7
5009;1989;7;28;16;26.10;47.5;6.35;168.0;568.6;154.1;681.5
5010;1989;7;28;17;24.90;49.2;6.01;160.7;448.1;121.5;640.5
5011;1989;7;28;18;23.90;55.5;5.01;162.8;314.6;102.9;534.0
5012;1989;7;28;19;22.80;62.0;4.01;166.1;181.4;76.2;382.5
5013;1989;7;28;20;21.70;68.5;3.01;171.5;82.4;44.6;244.0
5014;1989;7;28;21;20.10;74.7;2.70;188.9;27.9;27.9;0.0
5015;1989;7;28;22;18.40;80.9;2.39;218.3;5.1;5.1;0.0
5016;1989;7;28;23;16.70;87.2;2.09;250.7;0.0;0.0;0.0
5017;1989;7;29;0;15.90;86.2;1.75;247.0;0.0;0.0;0.0
5018;1989;7;29;1;15.00;85.1;1.41;241.5;0.0;0.0;0.0
5019;1989;7;29;2;14.20;84.1;1.07;232.6;0.0;0.0;0.0
5020;1989;7;29;3;12.60;87.9;1.40;236.8;0.0;0.0;0.0
5021;1989;7;29;4;11.00;91.8;1.75;239.3;4.8;4.8;0.0
5022;1989;7;29;5;12.60;95.7;2.08;241.0;31.9;31.9;0.0
5023;1989;7;29;6;14.60;89.3;2.08;237.8;108.4;51.4;341.8
5024;1989;7;29;7;16.70;83.0;2.08;234.6;222.1;83.2;483.3
5025;1989;7;29;8;18.70;76.7;2.07;231.4;346.5;103.8;595.0
5026;1989;7;29;9;19.90;65.7;2.40;222.8;471.8;113.6;688.8
5027;1989;7;29;10;21.10;54.9;2.73;216.3;543.2;136.6;660.4
5028;1989;7;29;11;22.20;44.2;3.06;211.2;521.8;162.7;521.5
5029;1989;7;29;12;22.80;44.9;4.05;201.0;630.5;199.6;587.4
5030;1989;7;29;13;23.40;45.5;5.05;194.8;778.0;236.6;724.2
5031;1989;7;29;14;23.90;46.2;6.05;190.7;639.4;249.3;534.6
5032;1989;7;29;15;25.20;43.5;6.08;212.5;566.1;204.1;531.4
5033;1989;7;29;16;24.40;40.9;6.10;238.5;574.6;149.4;702.6
5034;1989;7;29;17;23.50;38.3;6.11;260.1;472.4;138.0;659.6
5035;1989;7;29;18;22.40;39.9;5.44;255.2;310.7;130.9;457.2
5036;1989;7;29;19;21.20;41.5;4.77;248.9;191.9;104.4;322.0
5037;1989;7;29;20;20.10;43.2;4.09;240.5;106.1;60.2;303.2
5038;1989;7;29;21;18.40;53.5;4.09;237.3;33.3;33.3;0.0
5039;1989;7;29;22;16.80;64.0;4.09;234.0;6.5;6.5;0.0
5040;1989;7;29;23;15.10;74.7;4.09;230.7;0.0;0.0;0.0
5041;1989;7;30;0;14.30;79.9;3.41;230.8;0.0;0.0;0.0
5042;1989;7;30;1;13.50;85.1;2.75;231.0;0.0;0.0;0.0
5043;1989;7;30;2;12.60;90.4;2.07;231.4;0.0;0.0;0.0
5044;1989;7;30;3;12.20;90.7;1.74;225.9;0.0;0.0;0.0
5045;1989;7;30;4;13.30;91.1;1.39;217.6;7.9;7.9;0.0
5046;1989;7;30;5;14.30;91.5;1.04;204.0;35.9;35.9;0.0
5047;1989;7;30;6;15.90;88.6;2.03;195.4;86.4;54.7;194.2
5048;1989;7;30;7;17.60;85.8;3.04;192.5;154.9;91.9;222.0
5049;1989;7;30;8;19.20;83.0;4.04;191.1;235.6;139.6;237.0
5050;1989;7;30;9;20.10;77.4;4.71;190.9;283.0;172.3;214.2
5051;1989;7;30;10;21.10;71.9;5.38;190.8;365.1;198.2;272.3
5052;1989;7;30;11;22.00;66.4;6.05;190.7;413.7;236.2;258.8
5053;1989;7;30;12;21.90;66.4;5.73;196.6;395.9;241.4;211.5
5054;1989;7;30;13;21.80;66.4;5.39;203.3;397.3;252.6;194.2
5055;1989;7;30;14;21.60;66.4;5.07;210.8;391.1;269.2;167.7
5056;1989;7;30;15;22.60;62.0;5.07;210.8;466.5;274.1;283.7
5057;1989;7;30;16;23.60;57.6;5.07;210.8;492.7;243.8;413.3
5058;1989;7;30;17;23.00;53.2;5.07;210.8;409.2;185.4;444.3
5059;1989;7;30;18;22.10;56.2;4.39;204.1;292.1;132.3;409.8
5060;1989;7;30;19;21.30;59.3;3.71;194.8;165.1;86.1;294.3
5061;1989;7;30;20;20.40;62.3;3.02;181.5;71.1;45.0;176.9
5062;1989;7;30;21;19.40;72.6;2.68;176.7;21.1;21.1;0.0
5063;1989;7;30;22;18.50;83.0;2.33;170.4;4.0;4.0;0.0
5064;1989;7;30;23;17.60;93.6;1.99;162.1;0.0;0.0;0.0
5065;1989;7;31;0;16.70;94.3;1.31;163.2;0.0;0.0;0.0
5066;1989;7;31;1;15.70;95.0;0.65;166.4;0.0;0.0;0.0
5067;1989;7;31;2;14.80;95.7;0.08;269.3;0.0;0.0;0.0
5068;1989;7;31;3;14.10;95.0;0.08;269.3;0.0;0.0;0.0
5069;1989;7;31;4;13.40;94.3;0.08;269.3;3.1;3.1;0.0
5070;1989;7;31;5;14.20;93.6;0.08;269.3;27.3;27.3;0.0
5071;1989;7;31;6;15.90;87.6;0.61;123.7;91.7;53.6;238.7
5072;1989;7;31;7;17.70;81.6;1.27;121.8;182.6;91.7;323.7
5073;1989;7;31;8;19.40;75.7;1.95;121.2;272.4;132.8;347.5
5074;1989;7;31;9;20.70;69.1;2.95;120.8;327.6;189.8;268.3
5075;1989;7;31;10;21.90;62.6;3.96;120.6;344.6;254.5;147.9
5076;1989;7;31;11;23.20;56.2;4.97;120.5;448.1;302.8;212.8
5077;1989;7;31;12;23.70;60.6;5.29;112.9;374.0;258.1;159.2
5078;1989;7;31;13;22.80;65.0;5.63;106.1;304.5;226.9;104.5
5079;1989;7;31;14;21.90;69.5;5.96;100.1;470.7;312.7;218.2
5080;1989;7;31;15;22.00;68.1;5.63;97.2;541.0;358.1;270.8
5081;1989;7;31;16;22.10;66.7;5.29;93.8;441.6;273.1;281.2
5082;1989;7;31;17;22.62;64.1;4.95;90.0;281.9;174.1;215.4
5083;1989;7;31;18;22.16;71.2;4.87;96.8;116.2;86.9;75.9
5084;1989;7;31;19;21.65;78.1;4.71;103.6;26.5;24.7;7.1
5085;1989;7;31;20;21.17;84.7;4.46;110.3;6.8;6.8;0.0
5086;1989;7;31;21;20.79;85.4;3.65;105.7;1.4;1.4;0.0
5087;1989;7;31;22;20.25;86.7;2.87;99.3;0.0;0.0;0.0
5088;1989;7;31;23;19.67;88.8;2.06;90.0;0.0;0.0;0.0
5089;2003;8;1;0;19.60;88.8;2.12;73.9;0.0;0.0;0.0
5090;2003;8;1;1;19.86;89.3;2.21;71.0;0.0;0.0;0.0
5091;2003;8;1;2;20.00;90.2;2.34;69.2;0.0;0.0;0.0
5092;2003;8;1;3;19.85;91.1;2.38;65.7;0.0;0.0;0.0
5093;2003;8;1;4;19.52;92.2;2.39;62.3;1.8;1.8;0.0
5094;2003;8;1;5;20.31;93.6;2.35;58.9;26.4;26.4;0.0
5095;2003;8;1;6;22.23;89.1;2.50;84.9;95.9;41.3;347.5
5096;2003;8;1;7;24.36;84.5;2.72;106.2;201.2;68.5;477.0
5097;2003;8;1;8;26.70;79.8;2.96;120.3;323.1;92.5;577.5
5098;2003;8;1;9;27.80;66.0;3.98;140.5;443.4;116.1;639.5
5099;2003;8;1;10;28.90;52.4;4.99;152.8;549.3;143.8;667.1
5100;2003;8;1;11;30.00;39.1;6.00;160.5;636.9;148.2;717.6
5101;2003;8;1;12;31.10;43.1;6.66;144.5;707.3;133.8;789.7
5102;2003;8;1;13;30.40;47.1;7.32;130.8;734.8;122.9;826.6
5103;2003;8;1;14;29.60;51.1;7.98;120.1;715.3;113.7;833.0
5104;2003;8;1;15;29.40;49.1;7.31;120.1;662.7;103.9;829.8
5105;2003;8;1;16;29.10;47.1;6.65;120.2;578.2;91.2;815.7
5106;2003;8;1;17;28.90;45.1;5.98;120.2;468.8;77.3;785.7
5107;2003;8;1;18;28.10;49.1;5.30;120.2;345.2;62.5;735.7
5108;2003;8;1;19;27.30;53.1;4.64;120.2;216.4;47.6;643.5
5109;2003;8;1;20;26.50;57.1;3.97;120.3;99.8;30.1;493.1
5110;2003;8;1;21;25.80;58.1;4.30;135.6;24.9;24.9;0.0
5111;2003;8;1;22;25.20;59.1;4.65;149.4;1.4;1.4;0.0
5112;2003;8;1;23;24.50;60.2;4.99;160.5;0.0;0.0;0.0
5113;2003;8;2;0;23.90;60.5;4.67;163.4;0.0;0.0;0.0
5114;2003;8;2;1;23.40;60.8;4.33;166.8;0.0;0.0;0.0
5115;2003;8;2;2;22.80;61.2;4.00;170.7;0.0;0.0;0.0
5116;2003;8;2;3;21.70;62.2;3.67;170.8;0.0;0.0;0.0
5117;2003;8;2;4;20.50;63.2;3.33;170.9;1.8;1.8;0.0
5118;2003;8;2;5;21.10;64.2;2.99;171.0;30.1;30.1;0.0
5119;2003;8;2;6;22.30;58.8;3.67;170.8;107.9;29.0;513.5
5120;2003;8;2;7;23.50;53.4;4.33;170.7;224.4;47.7;643.0
5121;2003;8;2;8;24.70;48.1;5.00;170.6;353.7;64.2;730.9
5122;2003;8;2;9;25.20;44.8;5.67;166.4;478.3;77.4;788.2
5123;2003;8;2;10;25.80;41.4;6.33;163.1;587.3;86.7;827.8
5124;2003;8;2;11;26.30;38.2;7.00;160.4;675.5;86.3;869.1
5125;2003;8;2;12;26.40;37.5;7.68;160.4;733.0;82.9;899.0
5126;2003;8;2;13;26.60;36.8;8.34;160.3;748.8;84.3;901.4
5127;2003;8;2;14;26.70;36.2;9.01;160.3;717.6;88.2;875.1
5128;2003;8;2;15;27.10;37.8;7.68;162.5;645.1;94.6;821.4
5129;2003;8;2;16;27.40;39.5;6.34;165.7;563.0;93.2;791.2
5130;2003;8;2;17;26.70;41.1;5.00;170.6;460.0;83.5;760.5
5131;2003;8;2;18;26.30;43.4;4.66;159.4;334.3;71.6;690.2
5132;2003;8;2;19;26.00;45.7;4.31;145.7;206.1;54.5;586.4
5133;2003;8;2;20;25.60;48.1;3.97;130.4;96.4;32.7;463.8
5134;2003;8;2;21;24.30;54.4;3.30;130.5;26.1;26.1;0.0
5135;2003;8;2;22;22.90;60.8;2.63;130.6;1.4;1.4;0.0
5136;2003;8;2;23;21.60;67.3;1.96;130.8;0.0;0.0;0.0
5137;2003;8;3;0;21.60;69.0;2.30;143.7;0.0;0.0;0.0
5138;2003;8;3;1;21.60;70.8;2.65;153.6;0.0;0.0;0.0
5139;2003;8;3;2;21.60;72.5;2.99;160.9;0.0;0.0;0.0
5140;2003;8;3;3;20.40;76.0;2.98;154.2;0.0;0.0;0.0
5141;2003;8;3;4;19.10;79.4;2.98;147.4;1.8;1.8;0.0
5142;2003;8;3;5;19.60;82.9;2.97;140.7;13.2;13.2;0.0
5143;2003;8;3;6;20.90;79.8;3.65;149.7;75.3;33.2;280.6
5144;2003;8;3;7;22.10;76.6;4.32;156.0;172.0;59.6;414.1
5145;2003;8;3;8;23.40;73.5;4.99;160.5;302.5;88.4;545.2
5146;2003;8;3;9;24.70;64.9;5.68;176.9;430.8;138.3;578.9
5147;2003;8;3;10;26.00;56.4;6.36;190.3;585.6;161.0;705.6
5148;2003;8;3;11;27.30;48.1;7.04;200.4;720.1;168.6;817.2
5149;2003;8;3;12;28.10;50.4;6.37;205.7;717.0;214.7;697.4
5150;2003;8;3;13;27.20;52.7;5.72;212.3;395.9;185.0;287.2
5151;2003;8;3;14;26.20;55.1;5.05;220.6;386.4;157.7;319.3
5152;2003;8;3;15;26.40;54.8;5.37;213.1;588.2;177.6;615.5
5153;2003;8;3;16;26.60;54.4;5.71;206.4;540.3;180.5;609.6
5154;2003;8;3;17;26.80;54.1;6.04;200.5;428.4;131.7;603.9
5155;2003;8;3;18;26.20;55.4;5.37;203.1;281.1;91.2;503.9
5156;2003;8;3;19;25.60;56.8;4.71;206.4;150.5;84.4;259.7
5157;2003;8;3;20;25.00;58.1;4.04;210.7;83.3;60.0;174.1
5158;2003;8;3;21;24.20;64.9;4.03;204.1;27.2;27.2;0.0
5159;2003;8;3;22;23.30;71.8;4.02;197.4;0.8;0.8;0.0
5160;2003;8;3;23;22.50;78.7;4.02;190.8;0.0;0.0;0.0
5161;2003;8;4;0;21.90;81.9;3.35;201.8;0.0;0.0;0.0
5162;2003;8;4;1;21.20;85.0;2.71;221.0;0.0;0.0;0.0
5163;2003;8;4;2;20.60;88.2;2.06;250.8;0.0;0.0;0.0
5164;2003;8;4;3;20.30;90.0;2.05;244.3;0.0;0.0;0.0
5165;2003;8;4;4;20.00;91.8;2.05;237.7;0.0;0.0;0.0
5166;2003;8;4;5;19.70;93.6;2.04;231.2;9.2;9.2;0.0
5167;2003;8;4;6;20.70;88.2;2.72;235.8;55.5;43.1;85.1
5168;2003;8;4;7;21.60;82.9;3.39;238.6;178.6;86.4;344.3
5169;2003;8;4;8;22.60;77.7;4.06;240.5;304.0;122.4;466.3
5170;2003;8;4;9;23.50;67.7;4.73;240.4;313.1;127.6;369.4
5171;2003;8;4;10;24.50;57.8;5.40;240.4;308.5;136.0;288.1
5172;2003;8;4;11;25.40;48.1;6.07;240.3;471.4;145.9;484.5
5173;2003;8;4;12;25.00;51.1;6.40;236.7;611.3;221.9;543.1
5174;2003;8;4;13;24.50;54.1;6.74;233.4;470.0;267.6;276.9
5175;2003;8;4;14;24.10;57.1;7.07;230.4;290.3;233.5;79.6
5176;2003;8;4;15;25.80;50.7;6.74;236.3;465.4;229.8;355.1
5177;2003;8;4;16;27.40;44.4;6.40;243.0;596.2;204.0;668.3
5178;2003;8;4;17;26.30;38.2;6.08;250.3;482.3;155.2;670.7
5179;2003;8;4;18;24.80;44.1;6.07;237.3;312.3;117.0;523.5
5180;2003;8;4;19;23.30;50.1;6.06;223.5;164.9;77.4;349.1
5181;2003;8;4;20;21.80;56.1;6.05;210.5;64.1;37.5;205.9
5182;2003;8;4;21;22.70;61.5;5.37;213.1;11.7;11.7;0.0
5183;2003;8;4;22;20.40;67.0;4.71;216.3;0.0;0.0;0.0
5184;2003;8;4;23;18.10;72.5;4.05;220.7;0.0;0.0;0.0
5185;2003;8;5;0;17.50;76.3;3.38;226.6;0.0;0.0;0.0
5186;2003;8;5;1;16.90;80.1;2.72;235.8;0.0;0.0;0.0
5187;2003;8;5;2;16.20;84.0;2.06;250.8;0.0;0.0;0.0
5188;2003;8;5;3;15.40;86.8;2.06;266.6;0.0;0.0;0.0
5189;2003;8;5;4;14.60;89.6;2.06;283.8;0.0;0.0;0.0
5190;2003;8;5;5;15.10;92.5;2.06;299.5;23.5;23.5;0.0
5191;2003;8;5;6;16.00;90.7;3.40;287.9;70.4;45.7;173.5
5192;2003;8;5;7;16.90;88.9;4.75;282.8;147.5;96.2;194.2
5193;2003;8;5;8;17.70;87.2;6.08;280.0;229.0;117.6;288.6
5194;2003;8;5;9;18.40;79.4;7.76;284.8;391.2;127.1;529.5
5195;2003;8;5;10;19.20;71.8;9.43;287.8;540.7;166.8;628.0
5196;2003;8;5;11;19.90;64.2;11.11;290.0;451.4;229.7;331.6
5197;2003;8;5;12;19.30;68.0;10.10;300.3;226.4;176.0;70.7
5198;2003;8;5;13;18.70;71.8;9.09;313.7;328.9;215.9;155.3
5199;2003;8;5;14;18.10;75.6;8.07;329.7;386.1;278.9;150.9
5200;2003;8;5;15;18.20;76.0;7.74;329.7;283.1;243.5;60.0
5201;2003;8;5;16;18.30;76.3;7.40;329.7;218.3;193.5;42.5
5202;2003;8;5;17;18.40;76.6;7.07;329.7;164.9;146.6;37.6
5203;2003;8;5;18;17.80;77.3;6.74;320.8;91.9;80.2;31.9
5204;2003;8;5;19;17.30;78.0;6.41;310.7;47.2;41.9;21.4
5205;2003;8;5;20;16.70;78.7;6.08;299.8;33.2;29.2;32.4
5206;2003;8;5;21;16.40;78.7;5.41;302.3;10.9;10.9;0.0
5207;2003;8;5;22;16.00;78.7;4.74;305.4;0.6;0.6;0.0
5208;2003;8;5;23;15.70;78.7;4.07;309.6;0.0;0.0;0.0
5209;2003;8;6;0;15.70;81.2;4.40;313.5;0.0;0.0;0.0
5210;2003;8;6;1;15.60;83.6;4.74;316.8;0.0;0.0;0.0
5211;2003;8;6;2;15.50;86.1;5.07;319.6;0.0;0.0;0.0
5212;2003;8;6;3;14.90;88.2;5.74;323.7;0.0;0.0;0.0
5213;2003;8;6;4;15.20;90.4;6.40;327.0;1.8;1.8;0.0
5214;2003;8;6;5;15.50;92.5;7.07;329.7;18.3;18.3;0.0
5215;2003;8;6;6;16.40;88.2;7.74;329.7;78.4;35.1;312.5
5216;2003;8;6;7;17.40;84.0;8.41;329.7;168.1;73.3;364.0
5217;2003;8;6;8;18.30;79.8;9.08;329.7;325.4;104.8;577.1
5218;2003;8;6;9;19.40;74.9;8.74;335.8;429.9;138.0;589.1
5219;2003;8;6;10;20.60;70.1;8.40;342.5;523.5;160.7;612.9
5220;2003;8;6;11;21.70;65.3;8.06;349.6;633.7;143.2;737.1
5221;2003;8;6;12;22.50;60.5;8.39;349.6;702.6;140.5;791.0
5222;2003;8;6;13;23.40;55.8;8.73;349.7;704.4;160.5;750.7
5223;2003;8;6;14;24.20;51.1;9.06;349.7;644.8;160.7;685.5
5224;2003;8;6;15;25.50;53.1;9.06;356.3;536.1;171.7;554.8
5225;2003;8;6;16;24.70;55.1;9.05;3.0;435.7;163.1;470.2
5226;2003;8;6;17;23.80;57.1;9.04;9.6;326.5;131.7;405.8
5227;2003;8;6;18;23.10;56.4;7.71;5.3;242.1;91.9;411.4
5228;2003;8;6;19;22.50;55.8;6.37;359.0;176.0;54.1;502.9
5229;2003;8;6;20;21.80;55.1;5.04;349.4;88.4;27.7;502.9
5230;2003;8;6;21;20.80;60.2;4.72;338.3;22.6;22.6;0.0
5231;2003;8;6;22;19.80;65.3;4.39;324.7;1.1;1.1;0.0
5232;2003;8;6;23;18.70;70.4;4.07;309.6;0.0;0.0;0.0
5233;2003;8;7;0;18.00;73.2;4.74;318.2;0.0;0.0;0.0
5234;2003;8;7;1;17.20;76.0;5.40;324.6;0.0;0.0;0.0
5235;2003;8;7;2;16.50;78.7;6.06;329.6;0.0;0.0;0.0
5236;2003;8;7;3;15.50;79.8;6.40;329.6;0.0;0.0;0.0
5237;2003;8;7;4;14.50;80.8;6.74;329.6;1.8;1.8;0.0
5238;2003;8;7;5;14.80;81.9;7.07;329.7;13.2;13.2;0.0
5239;2003;8;7;6;15.60;78.0;7.40;333.3;36.9;31.8;37.5
5240;2003;8;7;7;16.40;74.2;7.74;336.6;76.1;67.3;34.6
5241;2003;8;7;8;17.20;70.4;8.07;339.7;134.8;120.1;38.7
5242;2003;8;7;9;17.90;67.7;8.74;339.7;237.8;194.5;88.1
5243;2003;8;7;10;18.70;64.9;9.40;339.7;421.0;251.3;288.3
5244;2003;8;7;11;19.40;62.2;10.08;339.7;613.1;246.3;553.9
5245;2003;8;7;12;20.10;59.8;9.74;339.7;715.3;211.1;712.7
5246;2003;8;7;13;20.80;57.5;9.40;339.7;727.6;178.8;760.9
5247;2003;8;7;14;21.40;55.1;9.07;339.7;686.7;141.5;775.6
5248;2003;8;7;15;22.00;53.4;8.40;342.5;579.6;133.6;682.7
5249;2003;8;7;16;22.50;51.7;7.73;345.7;460.3;165.1;512.5
5250;2003;8;7;17;23.10;50.1;7.05;349.6;376.9;165.3;444.2
5251;2003;8;7;18;23.80;50.1;6.05;345.1;223.0;111.5;308.8
5252;2003;8;7;19;23.10;50.1;5.05;338.8;131.7;64.6;281.8
5253;2003;8;7;20;22.40;50.1;4.06;329.4;88.4;39.2;422.5
5254;2003;8;7;21;21.00;54.4;4.06;319.6;24.6;24.6;0.0
5255;2003;8;7;22;19.60;58.8;4.07;309.5;1.1;1.1;0.0
5256;2003;8;7;23;18.20;63.2;4.07;299.8;0.0;0.0;0.0
5257;2003;8;8;0;17.90;65.3;4.07;303.0;0.0;0.0;0.0
5258;2003;8;8;1;17.70;67.3;4.07;306.3;0.0;0.0;0.0
5259;2003;8;8;2;17.40;69.4;4.07;309.6;0.0;0.0;0.0
5260;2003;8;8;3;17.10;71.5;4.07;312.9;0.0;0.0;0.0
5261;2003;8;8;4;16.70;73.5;4.06;316.2;1.8;1.8;0.0
5262;2003;8;8;5;16.80;75.6;4.06;319.5;28.0;28.0;0.0
5263;2003;8;8;6;18.00;71.8;4.73;323.8;113.3;59.4;412.3
5264;2003;8;8;7;19.20;68.0;5.39;327.1;282.2;127.5;611.6
5265;2003;8;8;8;20.40;64.2;6.06;329.6;411.3;133.9;739.9
5266;2003;8;8;9;21.40;57.5;6.40;329.6;482.3;90.8;801.6
5267;2003;8;8;10;22.40;50.7;6.74;329.6;573.0;100.4;807.6
5268;2003;8;8;11;23.40;44.1;7.07;329.7;621.9;149.2;717.7
5269;2003;8;8;12;24.50;41.8;6.74;326.7;615.7;172.0;630.2
5270;2003;8;8;13;25.60;39.5;6.40;323.3;691.8;151.6;752.5
5271;2003;8;8;14;25.00;37.2;6.07;319.7;616.5;145.4;673.7
5272;2003;8;8;15;23.80;44.8;7.08;315.5;392.4;191.9;308.6
5273;2003;8;8;16;22.50;52.4;8.08;312.3;293.7;224.2;121.4
5274;2003;8;8;17;21.20;60.2;9.09;309.8;217.2;181.0;76.8
5275;2003;8;8;18;20.80;62.5;7.75;309.8;129.4;113.4;44.9
5276;2003;8;8;19;20.50;64.9;6.41;309.8;99.0;69.4;126.6
5277;2003;8;8;20;20.10;67.3;5.07;309.7;64.4;31.6;292.8
5278;2003;8;8;21;18.90;68.7;5.07;313.0;17.4;17.4;0.0
5279;2003;8;8;22;17.80;70.1;5.07;316.3;0.0;0.0;0.0
5280;2003;8;8;23;16.60;71.5;5.07;319.6;0.0;0.0;0.0
