#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4258;2010;6;27;9;10.20;86.8;4.25;332.0;153.4;141.0;22.0
4259;2010;6;27;10;9.60;82.8;4.58;353.6;219.0;201.3;28.1
4260;2010;6;27;11;10.30;78.7;4.90;9.8;240.7;220.8;29.2
4261;2010;6;27;12;10.70;78.7;4.57;21.0;280.7;251.6;41.0
4262;2010;6;27;13;11.20;78.7;4.23;34.7;299.0;272.7;36.6
4263;2010;6;27;14;11.60;78.7;3.91;50.1;290.9;261.7;41.8
4264;2010;6;27;15;12.60;68.3;3.91;19.8;481.6;326.1;235.4
4265;2010;6;27;16;13.70;57.9;3.94;319.5;495.5;205.0;483.9
4266;2010;6;27;17;14.70;47.6;3.95;289.5;443.0;138.4;581.1
4267;2010;6;27;18;13.90;51.9;3.62;305.0;371.8;172.7;455.7
4268;2010;6;27;19;13.10;56.2;3.25;41.7;222.3;126.4;277.7
4269;2010;6;27;20;12.30;60.6;2.93;80.4;121.7;92.5;114.7
4270;2010;6;27;21;11.90;61.6;3.25;53.1;48.1;42.8;30.6
4271;2010;6;27;22;11.40;62.6;3.58;27.2;29.4;26.2;30.6
4272;2010;6;27;23;11.00;63.6;3.91;9.7;12.5;12.5;0.0
4273;2010;6;28;0;10.60;63.3;3.91;6.4;4.4;4.4;0.0
4274;2010;6;28;1;10.10;62.9;3.91;3.0;4.4;4.4;0.0
4275;2010;6;28;2;9.70;62.6;3.91;359.7;7.5;7.5;0.0
4276;2010;6;28;3;9.40;66.6;4.24;352.0;17.2;17.2;0.0
4277;2010;6;28;4;9.10;70.6;4.58;345.3;28.3;25.1;24.3
4278;2010;6;28;5;8.70;74.7;4.91;339.6;50.6;45.7;23.6
4279;2010;6;28;6;8.40;75.0;4.58;348.1;86.4;78.9;25.6
4280;2010;6;28;7;8.80;75.4;4.24;358.2;157.0;141.0;41.3
4281;2010;6;28;8;9.10;75.7;3.91;9.7;127.3;116.4;22.8
4282;2010;6;28;9;9.40;75.0;4.24;354.5;115.0;105.1;17.8
4283;2010;6;28;10;9.70;74.3;4.58;340.7;162.0;148.4;21.5
4284;2010;6;28;11;10.00;73.7;4.91;329.6;163.7;150.1;20.0
4285;2010;6;28;12;10.70;70.6;4.25;342.3;179.8;163.9;22.3
4286;2010;6;28;13;11.40;67.6;3.59;2.6;323.7;293.6;42.1
4287;2010;6;28;14;12.10;64.6;2.92;29.8;257.6;234.9;32.3
4288;2010;6;28;15;13.10;59.9;3.25;13.9;289.0;246.7;64.2
4289;2010;6;28;16;14.10;55.2;3.59;0.2;294.8;235.1;99.6
4290;2010;6;28;17;15.20;50.6;3.92;349.6;482.7;165.3;606.1
4291;2010;6;28;18;15.60;52.6;3.59;349.6;216.5;168.3;110.3
4292;2010;6;28;19;14.80;54.6;3.26;349.5;193.4;153.7;115.1
4293;2010;6;28;20;14.00;56.6;2.93;349.5;122.2;98.4;93.6
4294;2010;6;28;21;12.90;60.6;2.28;345.1;131.5;57.5;430.6
4295;2010;6;28;22;11.70;64.6;1.63;337.0;38.1;28.0;98.7
4296;2010;6;28;23;10.60;68.6;0.98;318.0;24.2;24.2;0.0
4297;2010;6;29;0;9.50;74.0;1.29;343.7;10.0;10.0;0.0
4298;2010;6;29;1;8.30;79.4;1.62;359.8;8.1;8.1;0.0
4299;2010;6;29;2;7.10;84.8;1.94;9.4;11.4;11.4;0.0
4300;2010;6;29;3;6.10;82.4;1.62;1.5;28.9;28.9;0.0
4301;2010;6;29;4;7.40;80.1;1.29;348.8;71.4;33.0;293.8
4302;2010;6;29;5;8.80;77.7;0.98;328.0;127.9;37.7;436.6
4303;2010;6;29;6;9.90;72.0;0.97;338.1;264.3;46.1;744.4
4304;2010;6;29;7;10.90;66.3;0.96;348.5;364.5;51.5;813.3
4305;2010;6;29;8;12.00;60.6;0.96;358.6;464.6;56.7;858.0
4306;2010;6;29;9;13.10;56.2;0.95;27.0;557.1;73.4;866.2
4307;2010;6;29;10;14.10;51.9;0.97;114.4;592.7;90.5;799.5
4308;2010;6;29;11;15.20;47.6;0.99;142.0;566.0;143.9;620.7
4309;2010;6;29;12;15.60;47.2;0.98;128.9;640.0;265.8;526.7
4310;2010;6;29;13;16.00;46.9;0.97;115.0;519.9;248.9;377.9
4311;2010;6;29;14;16.50;46.6;0.97;101.7;381.3;243.0;197.5
4312;2010;6;29;15;17.40;44.2;0.95;72.7;650.3;185.6;704.2
4313;2010;6;29;16;18.40;41.9;0.95;27.8;576.3;175.9;667.9
4314;2010;6;29;17;19.40;39.6;0.96;358.6;484.1;158.0;623.2
4315;2010;6;29;18;20.50;41.6;1.28;50.2;334.5;106.0;524.0
4316;2010;6;29;19;19.60;43.6;1.62;86.4;265.7;85.6;522.9
4317;2010;6;29;20;18.60;45.6;1.95;100.9;135.7;74.1;242.5
4318;2010;6;29;21;17.30;52.2;1.95;100.9;104.7;59.7;262.8
4319;2010;6;29;22;15.90;58.9;1.95;100.9;42.8;27.8;147.0
4320;2010;6;29;23;14.60;65.6;1.95;100.9;20.6;20.6;0.0
4321;2010;6;30;0;14.00;68.6;1.96;117.1;6.7;6.7;0.0
4322;2010;6;30;1;13.40;71.7;1.97;134.9;6.1;6.1;0.0
4323;2010;6;30;2;12.80;74.7;1.98;151.0;9.7;9.7;0.0
4324;2010;6;30;3;11.30;76.4;1.32;151.4;22.8;22.8;0.0
4325;2010;6;30;4;12.30;78.0;0.67;152.8;33.6;24.9;66.9
4326;2010;6;30;5;13.40;79.7;0.03;222.7;136.8;69.2;329.2
4327;2010;6;30;6;14.80;75.4;0.67;152.8;199.5;110.9;303.5
4328;2010;6;30;7;16.20;71.0;1.32;151.4;227.3;182.7;116.2
4329;2010;6;30;8;17.50;66.6;1.98;151.0;244.0;198.4;96.2
4330;2010;6;30;9;17.80;68.6;1.98;147.6;214.0;195.6;33.0
4331;2010;6;30;10;18.00;70.6;1.98;144.3;298.2;255.0;68.8
4332;2010;6;30;11;18.20;72.7;1.97;141.0;205.7;189.6;23.7
4333;2010;6;30;12;19.80;72.7;1.97;131.1;179.3;164.6;20.7
4334;2010;6;30;13;21.30;72.7;1.96;120.9;135.1;123.7;15.9
4335;2010;6;30;14;19.00;72.7;1.96;110.9;235.4;207.0;40.5
4336;2010;6;30;15;18.70;77.4;1.94;81.1;323.7;269.0;83.0
4337;2010;6;30;16;18.40;82.1;1.94;29.3;200.9;169.7;52.0
4338;2010;6;30;17;18.34;86.2;2.13;359.3;108.1;94.4;26.3
4339;2010;6;30;18;18.37;88.8;1.61;358.9;68.9;60.8;18.8
4340;2010;6;30;19;18.33;91.8;1.07;357.9;117.2;105.7;33.5
4341;2010;6;30;20;18.10;95.2;0.51;222.7;99.4;90.0;37.4
4342;2010;6;30;21;18.00;95.6;0.98;143.0;44.7;40.8;23.2
4343;2010;6;30;22;17.84;96.0;1.32;141.5;18.9;15.3;35.9
4344;2010;6;30;23;17.74;96.3;1.55;141.0;18.1;18.1;0.0
4345;2013;7;1;0;17.55;96.5;1.62;222.0;7.3;7.3;0.0
4346;2013;7;1;1;17.22;96.6;1.79;247.8;5.7;5.7;0.0
4347;2013;7;1;2;16.84;96.6;1.98;260.7;13.7;13.7;0.0
4348;2013;7;1;3;16.61;96.5;1.43;261.0;33.4;33.4;0.0
4349;2013;7;1;4;17.17;96.4;0.84;261.9;82.6;60.0;176.7
4350;2013;7;1;5;17.82;96.4;0.22;288.4;110.7;110.7;0.0
4351;2013;7;1;6;18.50;93.6;0.39;31.4;99.5;99.5;0.0
4352;2013;7;1;7;19.29;90.8;0.66;35.9;252.0;223.9;73.4
4353;2013;7;1;8;20.00;87.9;0.96;37.3;184.5;176.7;16.4
4354;2013;7;1;9;19.80;90.6;1.30;17.8;342.3;313.9;51.1
4355;2013;7;1;10;19.60;93.3;1.65;6.0;125.8;125.8;0.0
4356;2013;7;1;11;19.40;96.0;1.98;358.6;15.7;13.1;3.9
4357;2013;7;1;12;20.40;90.2;1.96;20.4;262.1;248.9;18.5
4358;2013;7;1;13;21.40;84.5;1.94;46.9;514.9;380.8;187.5
4359;2013;7;1;14;22.40;78.8;1.92;69.1;373.7;331.9;59.8
4360;2013;7;1;15;22.00;84.5;1.61;57.8;121.1;117.5;5.5
4361;2013;7;1;16;21.70;90.2;1.29;37.9;93.0;90.8;3.7
4362;2013;7;1;17;21.30;96.0;0.99;7.2;140.2;140.2;0.0
4363;2013;7;1;18;22.10;93.6;1.28;43.0;147.1;147.1;0.0
4364;2013;7;1;19;22.90;91.3;1.60;66.6;259.2;138.1;353.4
4365;2013;7;1;20;22.70;88.9;1.92;79.3;107.4;90.0;68.8
4366;2013;7;1;21;22.70;91.3;1.91;95.8;17.7;17.2;2.8
4367;2013;7;1;22;20.90;93.6;1.91;114.0;12.6;12.2;4.1
4368;2013;7;1;23;19.00;96.0;1.92;130.5;10.7;10.7;0.0
4369;2013;7;2;0;18.60;96.3;1.92;130.5;4.7;4.7;0.0
4370;2013;7;2;1;18.10;96.6;1.92;130.5;2.5;2.5;0.0
4371;2013;7;2;2;17.70;97.0;1.92;130.5;9.3;9.3;0.0
4372;2013;7;2;3;18.50;93.9;2.24;134.8;26.3;26.3;0.0
4373;2013;7;2;4;19.30;90.9;2.58;138.0;66.7;44.2;177.4
4374;2013;7;2;5;20.10;87.9;2.90;140.5;192.0;125.6;328.4
4375;2013;7;2;6;20.00;86.9;2.90;133.8;202.1;102.5;344.7
4376;2013;7;2;7;20.00;85.9;2.90;126.9;205.8;145.8;157.4
4377;2013;7;2;8;19.90;84.9;2.90;120.2;179.7;176.7;6.5
4378;2013;7;2;9;19.70;85.6;2.90;126.9;151.4;148.1;5.8
4379;2013;7;2;10;19.40;86.2;2.90;133.8;75.7;73.3;3.8
4380;2013;7;2;11;19.20;86.9;2.90;140.5;119.2;117.2;2.9
4381;2013;7;2;12;19.10;80.5;3.24;160.4;192.5;188.6;5.5
4382;2013;7;2;13;19.10;74.2;3.58;177.7;277.2;270.8;9.0
4383;2013;7;2;14;19.00;67.8;3.92;190.7;290.9;277.2;19.7
4384;2013;7;2;15;18.10;75.5;3.59;188.1;251.7;246.1;8.4
4385;2013;7;2;16;17.20;83.2;3.26;184.8;235.4;227.8;12.8
4386;2013;7;2;17;16.40;90.9;2.93;180.9;247.2;136.9;211.7
4387;2013;7;2;18;16.10;86.9;3.26;188.8;387.7;80.8;707.2
4388;2013;7;2;19;16.50;82.9;3.60;195.4;99.2;86.9;35.9
4389;2013;7;2;20;17.00;78.8;3.93;200.7;147.4;86.9;240.9
4390;2013;7;2;21;16.20;83.9;4.24;193.0;27.4;25.8;9.8
4391;2013;7;2;22;15.40;88.9;4.57;186.3;10.4;8.9;15.0
4392;2013;7;2;23;14.50;93.9;4.89;180.6;3.3;3.3;0.0
4393;2013;7;3;0;14.30;91.3;5.21;180.5;3.9;3.9;0.0
4394;2013;7;3;1;14.90;88.6;5.55;180.5;2.2;2.2;0.0
4395;2013;7;3;2;15.50;85.9;5.87;180.5;4.2;4.2;0.0
4396;2013;7;3;3;15.50;85.9;5.22;183.0;12.6;12.6;0.0
4397;2013;7;3;4;15.50;85.9;4.57;186.3;9.5;8.1;11.1
4398;2013;7;3;5;15.50;85.9;3.92;190.7;25.2;23.6;8.1
4399;2013;7;3;6;16.50;80.5;4.58;194.9;82.1;80.0;7.5
4400;2013;7;3;7;17.50;75.2;5.23;198.0;152.8;116.1;96.6
4401;2013;7;3;8;18.50;69.8;5.89;200.5;434.7;110.8;688.9
4402;2013;7;3;9;19.40;65.1;5.89;197.2;466.7;183.9;511.0
4403;2013;7;3;10;20.20;60.4;5.88;193.8;548.8;155.3;631.0
4404;2013;7;3;11;21.10;55.8;5.88;190.5;745.3;224.7;770.3
4405;2013;7;3;12;21.90;55.8;5.56;193.4;447.6;231.4;306.0
4406;2013;7;3;13;22.60;55.8;5.23;196.8;600.7;258.9;479.0
4407;2013;7;3;14;21.80;55.8;4.91;200.6;614.9;230.8;551.5
4408;2013;7;3;15;20.00;65.1;4.24;193.9;512.1;290.3;337.7
4409;2013;7;3;16;18.10;74.5;3.59;184.4;208.8;203.3;9.1
4410;2013;7;3;17;16.30;83.9;2.92;170.9;134.8;131.7;6.1
4411;2013;7;3;18;16.90;79.8;2.92;174.2;207.7;195.6;27.9
4412;2013;7;3;19;17.60;75.8;2.93;177.6;218.4;122.8;280.3
4413;2013;7;3;20;18.30;71.8;2.93;180.9;218.1;122.8;380.6
4414;2013;7;3;21;17.40;75.2;2.93;184.3;78.2;64.2;83.7
4415;2013;7;3;22;16.60;78.5;2.93;187.6;73.8;43.3;311.1
4416;2013;7;3;23;15.80;81.9;2.94;191.0;15.7;15.7;0.0
4417;2013;7;4;0;14.70;85.2;3.26;186.9;5.0;5.0;0.0
4418;2013;7;4;1;13.70;88.6;3.59;183.5;4.4;4.4;0.0
4419;2013;7;4;2;12.70;91.9;3.91;180.7;6.5;6.5;0.0
4420;2013;7;4;3;11.90;88.2;4.24;184.5;20.5;20.5;0.0
4421;2013;7;4;4;12.80;84.5;4.57;187.8;76.0;27.5;391.8
4422;2013;7;4;5;13.60;80.9;4.90;190.6;150.0;38.1;561.5
4423;2013;7;4;6;14.40;78.5;4.58;190.6;231.3;81.9;522.3
4424;2013;7;4;7;15.30;76.2;4.24;190.7;291.2;122.5;446.4
4425;2013;7;4;8;16.10;73.8;3.92;190.7;383.5;151.7;494.5
4426;2013;7;4;9;16.90;72.1;3.93;200.6;532.9;195.3;611.5
4427;2013;7;4;10;17.70;70.5;3.94;210.8;560.7;218.3;550.1
4428;2013;7;4;11;18.50;68.8;3.94;220.7;410.9;300.6;163.5
4429;2013;7;4;12;19.80;63.8;4.92;211.2;405.1;251.4;217.8
4430;2013;7;4;13;21.20;58.8;5.89;204.9;569.0;225.0;482.8
4431;2013;7;4;14;22.50;53.8;6.87;200.4;530.4;212.8;456.6
4432;2013;7;4;15;22.90;50.1;6.55;206.4;183.6;146.9;55.9
4433;2013;7;4;16;22.20;46.4;6.22;213.1;360.1;284.7;126.7
4434;2013;7;4;17;21.40;42.8;5.91;220.4;303.0;275.8;52.5
4435;2013;7;4;18;20.40;49.1;4.92;220.5;204.3;193.9;24.2
4436;2013;7;4;19;19.40;55.4;3.94;220.7;115.4;111.9;10.5
4437;2013;7;4;20;18.40;61.8;2.96;220.9;54.7;53.1;6.4
4438;2013;7;4;21;17.80;65.8;2.63;213.7;44.3;43.1;7.2
4439;2013;7;4;22;17.30;69.8;2.29;204.0;16.9;15.8;10.9
4440;2013;7;4;23;16.80;73.8;1.96;191.4;5.3;5.3;0.0
4441;2013;7;5;0;16.30;74.8;2.28;186.9;1.7;1.7;0.0
4442;2013;7;5;1;15.80;75.8;2.61;183.5;1.9;1.9;0.0
4443;2013;7;5;2;15.30;76.8;2.93;180.9;1.1;1.1;0.0
4444;2013;7;5;3;15.10;78.2;2.93;184.3;7.9;7.9;0.0
4445;2013;7;5;4;15.00;79.5;2.93;187.6;23.8;22.8;8.4
4446;2013;7;5;5;14.80;80.9;2.94;191.0;28.4;27.2;5.9
4447;2013;7;5;6;15.50;80.2;2.94;197.6;91.6;90.0;5.7
4448;2013;7;5;7;16.10;79.5;2.95;204.3;156.7;141.9;39.4
4449;2013;7;5;8;16.70;78.8;2.95;210.9;204.3;194.4;21.2
4450;2013;7;5;9;17.40;75.5;2.96;214.3;214.1;211.1;5.5
4451;2013;7;5;10;18.10;72.1;2.96;217.6;185.3;182.5;4.5
4452;2013;7;5;11;18.90;68.8;2.96;220.9;403.3;285.0;175.7
4453;2013;7;5;12;19.60;67.1;3.28;212.9;485.8;244.2;343.0
4454;2013;7;5;13;20.40;65.5;3.61;206.2;448.7;255.6;271.5
4455;2013;7;5;14;21.10;63.8;3.93;200.7;276.1;269.4;9.6
4456;2013;7;5;15;22.90;64.5;3.28;208.5;220.1;216.4;5.6
4457;2013;7;5;16;21.40;65.1;2.64;221.0;173.8;171.1;4.6
4458;2013;7;5;17;19.90;65.8;2.00;241.1;90.5;90.5;0.0
4459;2013;7;5;18;19.50;68.8;1.99;231.3;103.1;103.1;0.0
4460;2013;7;5;19;19.00;71.8;1.98;221.2;47.3;46.1;3.7
4461;2013;7;5;20;18.60;74.8;1.97;211.4;78.5;76.4;8.4
4462;2013;7;5;21;18.30;76.8;1.96;201.5;56.6;55.8;4.9
4463;2013;7;5;22;18.00;78.8;1.96;191.3;23.3;21.9;14.8
4464;2013;7;5;23;17.80;80.9;1.95;181.4;8.2;8.2;0.0
4465;2013;7;6;0;17.60;82.9;1.95;181.4;2.2;2.2;0.0
4466;2013;7;6;1;17.40;84.9;1.95;181.4;1.9;1.9;0.0
4467;2013;7;6;2;17.20;86.9;1.95;181.4;4.2;4.2;0.0
4468;2013;7;6;3;17.20;87.6;1.29;182.1;10.7;10.7;0.0
4469;2013;7;6;4;17.20;88.2;0.64;184.2;31.7;31.7;0.0
4470;2013;7;6;5;17.20;88.9;0.05;288.4;53.6;53.6;0.0
4471;2013;7;6;6;17.40;87.9;0.68;223.9;39.8;39.8;0.0
4472;2013;7;6;7;17.70;86.9;1.32;222.0;78.5;78.5;0.0
4473;2013;7;6;8;18.00;85.9;1.98;221.3;68.4;68.4;0.0
4474;2013;7;6;9;17.10;88.6;2.33;250.1;77.4;77.4;0.0
4475;2013;7;6;10;16.30;91.3;2.67;274.6;132.6;130.3;3.8
4476;2013;7;6;11;16.60;93.9;2.99;290.0;174.4;170.0;6.6
4477;2013;7;6;12;17.40;84.5;3.31;313.0;365.2;341.9;33.2
4478;2013;7;6;13;18.30;75.2;3.64;334.1;523.6;341.9;255.8
4479;2013;7;6;14;19.20;65.8;3.95;349.4;683.4;218.1;671.0
4480;2013;7;6;15;19.70;64.5;3.94;2.4;574.1;177.2;607.2
4481;2013;7;6;16;20.20;63.1;3.93;16.2;553.3;132.2;709.6
4482;2013;7;6;17;19.40;61.8;3.92;29.3;494.8;117.8;728.9
4483;2013;7;6;18;18.90;63.1;3.59;34.7;339.5;100.8;555.2
4484;2013;7;6;19;18.50;64.5;3.25;41.2;168.4;145.6;67.6
4485;2013;7;6;20;18.00;65.8;2.92;49.2;204.0;90.6;460.0
4486;2013;7;6;21;16.70;71.1;2.60;46.5;97.6;42.2;339.0
4487;2013;7;6;22;15.40;76.5;2.27;43.1;52.4;26.7;273.8
4488;2013;7;6;23;14.10;81.9;1.94;38.6;19.4;19.4;0.0
4489;2013;7;7;0;12.60;86.2;1.29;37.9;5.7;5.7;0.0
4490;2013;7;7;1;11.00;90.6;0.64;35.9;2.2;2.2;0.0
4491;2013;7;7;2;9.40;95.0;0.05;288.4;5.9;5.9;0.0
4492;2013;7;7;3;8.60;93.3;0.62;142.4;19.1;19.1;0.0
4493;2013;7;7;4;10.80;91.6;1.26;141.2;72.4;29.2;364.5
4494;2013;7;7;5;12.90;89.9;1.92;140.8;142.1;40.8;522.5
4495;2013;7;7;6;14.50;83.2;1.93;150.9;229.3;50.0;638.6
4496;2013;7;7;7;16.00;76.5;1.93;161.3;329.1;57.2;729.2
4497;2013;7;7;8;17.60;69.8;1.94;171.3;431.4;63.6;792.9
4498;2013;7;7;9;19.10;61.8;2.60;181.0;526.1;66.7;839.3
4499;2013;7;7;10;20.60;53.8;3.26;186.9;609.4;70.0;872.9
4500;2013;7;7;11;22.10;45.8;3.92;190.7;676.7;80.3;889.4
4501;2013;7;7;12;23.00;43.4;3.93;200.6;688.1;160.3;752.3
4502;2013;7;7;13;23.90;41.1;3.94;210.8;618.4;224.7;555.3
4503;2013;7;7;14;24.70;38.8;3.94;220.7;681.7;106.4;831.2
4504;2013;7;7;15;25.20;39.1;3.94;220.7;647.5;115.6;815.5
4505;2013;7;7;16;25.70;39.4;3.94;220.7;500.3;221.4;470.9
4506;2013;7;7;17;24.90;39.8;3.94;220.7;333.6;265.8;131.4
4507;2013;7;7;18;23.60;42.4;3.94;217.4;267.4;231.9;82.8
4508;2013;7;7;19;22.30;45.1;3.94;214.0;117.8;114.4;9.9
4509;2013;7;7;20;21.00;47.8;3.94;210.7;51.9;50.3;6.4
4510;2013;7;7;21;21.00;60.1;3.61;208.1;12.0;10.8;7.5
4511;2013;7;7;22;18.40;72.5;3.27;204.9;0.8;0.3;5.5
4512;2013;7;7;23;15.90;84.9;2.95;201.0;1.7;1.7;0.0
4513;2013;7;8;0;15.10;82.2;2.96;217.1;7.0;7.0;0.0
4514;2013;7;8;1;14.40;79.5;2.97;234.6;6.2;6.2;0.0
4515;2013;7;8;2;13.70;76.8;2.98;250.6;9.5;9.5;0.0
4516;2013;7;8;3;13.10;72.5;2.98;250.6;31.1;31.1;0.0
4517;2013;7;8;4;12.50;68.1;2.98;250.6;76.3;29.7;400.2
4518;2013;7;8;5;13.20;63.8;2.98;250.6;148.0;38.9;568.8
4519;2013;7;8;6;14.30;60.8;3.31;250.5;240.3;45.6;698.3
4520;2013;7;8;7;15.30;57.8;3.64;250.5;341.2;48.9;787.9
4521;2013;7;8;8;16.40;54.8;3.96;250.4;446.8;51.4;855.8
4522;2013;7;8;9;17.00;50.1;3.97;257.0;544.6;56.9;893.7
4523;2013;7;8;10;17.60;45.4;3.97;263.7;544.9;153.6;634.9
4524;2013;7;8;11;18.20;40.8;3.97;270.2;477.9;203.9;409.5
4525;2013;7;8;12;18.50;39.1;4.30;274.0;557.8;199.2;512.3
4526;2013;7;8;13;18.70;37.4;4.63;277.3;675.0;156.7;732.5
4527;2013;7;8;14;19.00;35.8;4.96;280.1;558.1;174.7;555.0
4528;2013;7;8;15;18.70;37.4;4.96;289.9;518.6;281.7;363.9
4529;2013;7;8;16;18.40;39.1;4.96;300.0;458.3;196.9;442.4
4530;2013;7;8;17;18.10;40.8;4.95;309.8;277.8;181.1;188.0
4531;2013;7;8;18;17.60;43.4;4.63;298.8;161.5;158.9;6.0
4532;2013;7;8;19;17.10;46.1;4.30;285.2;245.0;150.8;281.5
4533;2013;7;8;20;16.70;48.8;3.97;270.2;220.6;80.6;574.7
4534;2013;7;8;21;16.70;54.8;2.99;272.5;114.9;34.2;504.1
4535;2013;7;8;22;14.50;60.8;2.01;276.9;58.0;20.8;411.8
4536;2013;7;8;23;12.40;66.8;1.03;289.9;21.3;21.3;0.0
4537;2013;7;9;0;11.40;71.5;1.35;299.6;5.9;5.9;0.0
4538;2013;7;9;1;10.30;76.2;1.69;305.5;3.6;3.6;0.0
4539;2013;7;9;2;9.30;80.9;2.01;309.5;9.8;9.8;0.0
4540;2013;7;9;3;7.80;84.2;1.69;295.4;19.9;19.9;0.0
4541;2013;7;9;4;8.50;87.6;1.35;256.2;45.7;44.2;13.2
4542;2013;7;9;5;9.30;90.9;0.98;202.9;116.9;86.7;158.9
4543;2013;7;9;6;10.80;82.2;1.29;177.0;139.1;112.8;94.8
4544;2013;7;9;7;12.40;73.5;1.61;160.7;257.0;188.1;186.8
4545;2013;7;9;8;13.90;64.8;1.93;151.0;193.9;188.6;11.6
4546;2013;7;9;9;13.30;72.1;2.26;172.3;202.6;196.4;11.5
4547;2013;7;9;10;12.60;79.5;2.61;189.2;150.6;147.5;5.0
4548;2013;7;9;11;11.90;86.9;2.95;201.0;160.0;156.7;4.9
4549;2013;7;9;12;11.60;89.9;3.27;200.9;232.1;226.4;8.2
4550;2013;7;9;13;11.20;92.9;3.60;200.8;149.4;145.3;5.9
4551;2013;7;9;14;10.90;96.0;3.93;200.7;84.4;81.4;4.3
4552;2013;7;9;15;11.30;96.3;3.27;204.8;80.1;78.1;3.1
4553;2013;7;9;16;11.70;96.6;2.63;211.1;56.6;54.4;3.8
4554;2013;7;9;17;12.10;97.0;1.98;221.3;38.1;36.9;2.5
4555;2013;7;9;18;12.30;97.0;1.65;217.7;24.1;23.3;1.9
4556;2013;7;9;19;12.50;97.0;1.32;212.1;17.4;16.1;3.8
4557;2013;7;9;20;12.60;97.0;0.98;202.9;41.8;40.3;6.0
4558;2013;7;9;21;12.60;97.0;0.66;204.3;24.6;23.3;8.3
4559;2013;7;9;22;12.60;97.0;0.33;208.7;19.9;18.9;11.0
4560;2013;7;9;23;12.50;97.0;0.05;288.4;19.4;19.4;0.0
4561;2013;7;10;0;12.20;97.0;0.37;289.8;8.4;8.4;0.0
4562;2013;7;10;1;11.80;97.0;0.71;289.9;4.7;4.7;0.0
4563;2013;7;10;2;11.50;97.0;1.03;289.9;8.4;8.4;0.0
4564;2013;7;10;3;10.80;94.6;1.68;319.4;16.9;16.9;0.0
4565;2013;7;10;4;10.10;92.3;2.32;332.6;96.2;52.5;389.4
4566;2013;7;10;5;10.50;89.9;2.98;339.3;137.3;80.8;301.3
4567;2013;7;10;6;11.10;83.2;3.29;351.2;240.8;77.2;595.6
4568;2013;7;10;7;11.70;76.5;3.62;1.2;331.6;84.7;672.8
4569;2013;7;10;8;12.30;69.8;3.93;9.3;423.5;139.4;620.1
4570;2013;7;10;9;12.50;67.8;3.61;6.5;281.4;240.6;75.4
4571;2013;7;10;10;12.70;65.8;3.28;3.2;405.1;318.1;141.9
4572;2013;7;10;11;12.90;63.8;2.96;359.1;319.8;255.8;96.1
4573;2013;7;10;12;13.60;59.1;2.64;349.4;359.9;332.2;39.9
4574;2013;7;10;13;14.30;54.4;2.32;336.1;450.5;355.6;134.7
4575;2013;7;10;14;15.00;49.8;2.01;319.3;506.5;290.3;314.2
4576;2013;7;10;15;15.30;50.4;1.68;325.3;413.1;235.0;274.8
4577;2013;7;10;16;15.50;51.1;1.29;37.9;347.8;260.3;148.8
4578;2013;7;10;17;15.70;51.8;0.93;120.6;407.3;229.2;348.1
4579;2013;7;10;18;16.80;55.1;0.61;120.9;386.0;180.8;483.9
4580;2013;7;10;19;15.90;58.4;0.28;122.1;216.4;111.1;317.6
4581;2013;7;10;20;15.00;61.8;0.05;288.4;74.3;74.3;0.0
4582;2013;7;10;21;13.50;69.8;0.34;218.3;84.7;56.7;178.7
4583;2013;7;10;22;11.90;77.8;0.67;214.2;23.8;23.8;0.0
4584;2013;7;10;23;10.40;85.9;0.99;212.8;7.9;7.9;0.0
4585;2013;7;11;0;10.40;82.9;1.34;246.5;2.2;2.2;0.0
4586;2013;7;11;1;10.30;79.8;1.69;268.4;1.7;1.7;0.0
4587;2013;7;11;2;10.30;76.8;2.01;280.2;2.8;2.8;0.0
4588;2013;7;11;3;9.50;76.5;1.69;278.3;12.0;12.0;0.0
4589;2013;7;11;4;8.70;76.2;1.35;275.5;22.7;22.7;0.0
4590;2013;7;11;5;9.20;75.8;1.03;270.9;57.2;46.1;60.0
4591;2013;7;11;6;10.50;71.8;1.35;285.1;177.2;98.3;289.7
4592;2013;7;11;7;11.80;67.8;1.69;294.0;219.5;172.2;129.6
4593;2013;7;11;8;13.10;63.8;2.01;299.7;395.0;221.9;379.4
4594;2013;7;11;9;14.10;58.4;2.34;287.2;503.7;212.2;539.8
4595;2013;7;11;10;15.10;53.1;2.67;277.6;351.8;270.8;132.5
4596;2013;7;11;11;16.10;47.8;2.99;270.3;541.3;305.8;354.7
4597;2013;7;11;12;16.10;47.1;2.99;283.2;475.1;333.9;203.1
4598;2013;7;11;13;16.10;46.4;2.99;296.8;631.0;250.0;542.0
4599;2013;7;11;14;16.10;45.8;2.99;309.7;475.1;279.4;285.1
4600;2013;7;11;15;17.40;44.8;2.99;306.4;671.1;222.8;693.3
4601;2013;7;11;16;18.70;43.8;2.99;303.1;570.7;205.6;622.7
4602;2013;7;11;17;16.90;42.8;2.99;299.8;351.0;220.3;256.2
4603;2013;7;11;18;16.50;43.4;2.99;299.8;307.5;201.4;251.2
4604;2013;7;11;19;16.10;44.1;2.99;299.8;208.8;118.1;275.1
4605;2013;7;11;20;15.70;44.8;2.99;299.8;178.3;88.6;376.5
