#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
5163;1990;8;4;2;17.30;76.9;2.02;171.0;0.0;0.0;0.0
5164;1990;8;4;3;16.70;80.4;2.02;167.7;0.0;0.0;0.0
5165;1990;8;4;4;16.20;83.9;2.02;164.3;3.4;3.4;0.0
5166;1990;8;4;5;15.60;87.3;2.01;161.0;28.4;28.4;0.0
5167;1990;8;4;6;16.80;84.6;2.36;177.8;72.4;52.8;119.7
5168;1990;8;4;7;18.10;81.8;2.70;190.9;209.9;90.7;429.6
5169;1990;8;4;8;19.30;79.0;3.04;200.5;348.7;115.0;597.8
5170;1990;8;4;9;20.70;72.5;3.72;204.9;460.9;114.6;698.3
5171;1990;8;4;10;22.10;66.0;4.38;208.0;552.9;149.5;689.3
5172;1990;8;4;11;23.40;59.5;5.05;210.2;599.8;181.4;641.1
5173;1990;8;4;12;24.10;58.5;4.73;215.9;510.9;256.8;366.2
5174;1990;8;4;13;24.70;57.5;4.39;222.5;418.9;316.6;145.0
5175;1990;8;4;14;23.80;56.5;4.05;230.1;379.4;290.7;129.1
5176;1990;8;4;15;23.50;57.9;3.72;230.1;315.5;243.8;112.1
5177;1990;8;4;16;23.20;59.2;3.38;230.2;228.1;185.7;74.9
5178;1990;8;4;17;22.80;60.6;3.05;230.2;128.4;109.4;40.4
5179;1990;8;4;18;22.30;63.6;2.72;225.3;95.2;84.2;30.1
5180;1990;8;4;19;21.70;66.7;2.37;218.9;123.8;87.7;144.6
5181;1990;8;4;20;21.20;69.7;2.04;210.6;85.0;57.3;202.5
5182;1990;8;4;21;20.20;73.5;1.70;197.6;30.1;30.1;0.0
5183;1990;8;4;22;19.30;77.3;1.35;171.5;6.5;6.5;0.0
5184;1990;8;4;23;18.30;81.1;0.99;131.9;0.0;0.0;0.0
5185;1990;8;5;0;18.00;83.2;1.34;156.5;0.0;0.0;0.0
5186;1990;8;5;1;17.60;85.3;1.69;171.8;0.0;0.0;0.0
5187;1990;8;5;2;17.30;87.3;2.03;180.9;0.0;0.0;0.0
5188;1990;8;5;3;16.80;90.8;2.02;167.9;0.0;0.0;0.0
5189;1990;8;5;4;16.40;94.4;2.01;154.1;7.1;7.1;0.0
5190;1990;8;5;5;15.90;97.9;2.00;141.0;30.7;30.7;0.0
5191;1990;8;5;6;16.70;95.4;2.68;150.8;75.9;59.1;105.5
5192;1990;8;5;7;17.60;92.9;3.35;156.6;128.1;101.1;98.8
5193;1990;8;5;8;18.40;90.5;4.02;160.5;91.7;75.7;41.4
5194;1990;8;5;9;19.70;83.9;4.70;164.7;63.9;55.2;17.8
5195;1990;8;5;10;21.10;77.3;5.37;167.9;166.1;128.2;65.2
5196;1990;8;5;11;22.40;70.8;6.04;170.3;416.3;234.0;280.7
5197;1990;8;5;12;23.40;67.4;6.04;177.0;512.9;289.8;323.3
5198;1990;8;5;13;24.40;63.9;6.05;183.7;447.3;298.8;211.6
5199;1990;8;5;14;23.70;60.6;6.05;190.3;249.9;196.6;78.0
5200;1990;8;5;15;23.00;62.6;6.38;190.3;172.1;152.1;31.4
5201;1990;8;5;16;22.20;64.6;6.72;190.2;215.5;185.2;53.9
5202;1990;8;5;17;21.50;66.7;7.06;190.2;252.2;197.0;117.7
5203;1990;8;5;18;21.00;67.7;6.05;196.8;192.3;149.4;119.1
5204;1990;8;5;19;20.60;68.7;5.05;206.3;90.1;76.6;54.6
5205;1990;8;5;20;20.20;69.7;4.05;220.2;31.3;28.0;25.0
5206;1990;8;5;21;19.40;74.2;3.05;217.1;8.3;8.3;0.0
5207;1990;8;5;22;18.50;78.7;2.04;210.7;1.1;1.1;0.0
5208;1990;8;5;23;17.70;83.2;1.03;191.6;0.0;0.0;0.0
5209;1990;8;6;0;16.40;88.7;1.03;198.1;0.0;0.0;0.0
5210;1990;8;6;1;15.20;94.4;1.03;204.7;0.0;0.0;0.0
5211;1990;8;6;2;13.90;100.0;1.03;211.1;0.0;0.0;0.0
5212;1990;8;6;3;13.80;100.0;1.36;186.3;0.0;0.0;0.0
5213;1990;8;6;4;13.60;100.0;1.69;170.5;3.4;3.4;0.0
5214;1990;8;6;5;13.40;100.0;2.01;161.0;16.2;16.2;0.0
5215;1990;8;6;6;14.10;97.2;2.36;177.8;52.6;44.7;50.3
5216;1990;8;6;7;14.80;94.4;2.70;190.9;99.1;83.2;59.0
5217;1990;8;6;8;15.50;91.5;3.04;200.5;284.5;181.2;269.3
5218;1990;8;6;9;16.10;84.9;3.38;216.1;385.6;191.1;397.8
5219;1990;8;6;10;16.80;78.3;3.72;229.5;418.4;142.1;477.4
5220;1990;8;6;11;17.40;71.8;4.06;240.0;543.6;156.2;599.6
5221;1990;8;6;12;19.10;63.9;5.06;253.9;495.6;176.6;464.3
5222;1990;8;6;13;20.90;56.2;6.06;263.4;547.0;155.8;560.1
5223;1990;8;6;14;20.80;48.5;7.07;269.9;495.9;156.8;498.6
5224;1990;8;6;15;19.40;59.5;5.39;261.9;419.2;140.5;440.7
5225;1990;8;6;16;18.10;70.8;3.72;236.4;299.7;170.7;230.6
5226;1990;8;6;17;16.70;82.1;2.01;161.0;201.6;169.3;69.6
5227;1990;8;6;18;15.50;88.0;2.02;177.1;112.2;94.5;49.5
5228;1990;8;6;19;14.20;94.0;2.03;194.6;39.2;34.9;17.7
5229;1990;8;6;20;12.90;100.0;2.04;210.6;17.6;13.3;33.3
5230;1990;8;6;21;12.20;100.0;2.03;189.0;7.1;7.1;0.0
5231;1990;8;6;22;11.40;100.0;2.01;162.9;1.1;1.1;0.0
5232;1990;8;6;23;10.60;100.0;2.00;141.0;0.0;0.0;0.0
5233;1990;8;7;0;10.40;100.0;2.00;141.0;0.0;0.0;0.0
5234;1990;8;7;1;10.20;100.0;2.00;141.0;0.0;0.0;0.0
5235;1990;8;7;2;10.00;100.0;2.00;141.0;0.0;0.0;0.0
5236;1990;8;7;3;9.30;100.0;1.67;148.9;0.0;0.0;0.0
5237;1990;8;7;4;8.60;100.0;1.34;161.5;7.1;7.1;0.0
5238;1990;8;7;5;9.10;100.0;1.02;181.8;28.9;28.9;0.0
5239;1990;8;7;6;10.40;96.1;1.34;166.5;80.1;74.8;34.5
5240;1990;8;7;7;11.70;92.2;1.68;157.1;190.9;96.8;353.6
5241;1990;8;7;8;13.00;88.4;2.01;151.0;288.0;138.2;394.1
5242;1990;8;7;9;13.50;84.2;2.35;176.1;385.3;202.5;376.7
5243;1990;8;7;10;14.00;80.1;2.71;196.7;330.8;180.4;261.6
5244;1990;8;7;11;14.50;75.9;3.04;210.4;434.5;165.8;418.2
5245;1990;8;7;12;16.80;70.4;3.72;205.8;493.0;231.1;383.1
5246;1990;8;7;13;19.00;65.0;4.38;202.6;574.3;253.9;460.9
5247;1990;8;7;14;17.80;59.5;5.05;200.3;636.8;225.9;607.5
5248;1990;8;7;15;16.60;69.4;3.71;202.2;502.1;193.1;491.5
5249;1990;8;7;16;15.50;79.4;2.37;206.2;247.1;140.2;192.4
5250;1990;8;7;17;14.30;89.4;1.04;220.8;253.0;148.8;226.2
5251;1990;8;7;18;15.00;83.9;1.37;230.4;278.3;106.6;486.9
5252;1990;8;7;19;15.60;78.3;1.71;236.2;186.9;68.0;500.7
5253;1990;8;7;20;16.20;72.8;2.05;240.1;82.9;37.9;364.4
5254;1990;8;7;21;15.10;79.4;2.05;240.1;21.6;21.6;0.0
5255;1990;8;7;22;14.00;86.0;2.05;240.1;3.4;3.4;0.0
5256;1990;8;7;23;12.90;92.6;2.05;240.1;0.0;0.0;0.0
5257;1990;8;8;0;12.00;95.1;1.71;227.1;0.0;0.0;0.0
5258;1990;8;8;1;11.00;97.5;1.36;201.1;0.0;0.0;0.0
5259;1990;8;8;2;10.10;100.0;1.01;162.0;0.0;0.0;0.0
5260;1990;8;8;3;9.30;99.3;1.02;178.0;0.0;0.0;0.0
5261;1990;8;8;4;8.50;98.6;1.03;195.4;5.4;5.4;0.0
5262;1990;8;8;5;9.00;97.9;1.03;211.1;31.3;31.3;0.0
5263;1990;8;8;6;10.50;94.0;1.71;204.8;89.2;60.2;196.3
5264;1990;8;8;7;12.00;90.1;2.37;202.0;167.3;82.0;325.4
5265;1990;8;8;8;13.50;86.3;3.04;200.5;223.2;106.0;311.6
5266;1990;8;8;9;14.50;75.9;3.37;196.5;252.4;124.8;264.9
5267;1990;8;8;10;15.50;65.6;3.71;193.2;464.4;151.2;548.1
5268;1990;8;8;11;16.50;55.5;4.04;190.4;610.1;148.2;722.7
5269;1990;8;8;12;17.30;58.5;4.03;177.4;583.4;181.8;590.5
5270;1990;8;8;13;18.00;61.6;4.03;163.6;605.0;178.5;616.7
5271;1990;8;8;14;18.80;64.6;4.02;150.5;652.6;113.2;801.9
5272;1990;8;8;15;21.00;62.3;4.35;158.1;545.6;146.6;638.5
5273;1990;8;8;16;19.70;59.9;4.70;164.7;453.8;186.6;484.8
5274;1990;8;8;17;18.40;57.5;5.04;170.4;280.3;143.5;299.5
5275;1990;8;8;18;16.70;67.4;4.70;170.4;84.3;59.9;70.3
5276;1990;8;8;19;15.00;77.3;4.36;170.5;22.2;20.9;5.8
5277;1990;8;8;20;13.30;87.3;4.03;170.5;16.5;12.5;33.7
5278;1990;8;8;21;13.30;91.2;3.35;162.9;7.1;7.1;0.0
5279;1990;8;8;22;13.30;95.1;2.68;150.8;1.1;1.1;0.0
5280;1990;8;8;23;13.30;98.9;2.00;130.9;0.0;0.0;0.0
5281;1990;8;9;0;13.20;98.2;2.00;134.3;0.0;0.0;0.0
5282;1990;8;9;1;13.10;97.5;2.00;137.6;0.0;0.0;0.0
5283;1990;8;9;2;12.90;96.8;2.00;141.0;0.0;0.0;0.0
5284;1990;8;9;3;12.80;96.8;1.67;143.2;0.0;0.0;0.0
5285;1990;8;9;4;12.70;96.8;1.33;146.5;1.7;1.7;0.0
5286;1990;8;9;5;12.60;96.8;1.00;152.0;11.7;11.7;0.0
5287;1990;8;9;6;13.00;96.8;1.34;161.5;25.9;21.9;27.7
5288;1990;8;9;7;13.30;96.8;1.69;167.2;41.7;35.4;24.6
5289;1990;8;9;8;13.60;96.8;2.02;171.0;74.7;65.9;23.8
5290;1990;8;9;9;14.50;90.5;2.35;175.1;148.9;133.5;32.0
5291;1990;8;9;10;15.30;84.2;2.70;178.2;291.4;242.9;85.3
5292;1990;8;9;11;16.10;78.0;3.03;180.6;387.7;306.1;128.5
5293;1990;8;9;12;16.90;74.9;3.03;177.3;502.4;310.7;283.3
5294;1990;8;9;13;17.60;71.8;3.03;174.0;532.5;291.8;349.9
5295;1990;8;9;14;18.40;68.7;3.02;170.6;342.5;234.5;161.4
5296;1990;8;9;15;19.20;69.4;3.02;167.3;211.3;185.9;41.0
5297;1990;8;9;16;18.30;70.1;3.02;164.0;222.4;194.8;50.4
5298;1990;8;9;17;17.50;70.8;3.02;160.7;147.4;129.7;39.3
5299;1990;8;9;18;16.90;77.6;2.34;156.7;71.6;63.5;23.3
5300;1990;8;9;19;16.40;84.6;1.67;149.3;38.6;36.2;10.7
5301;1990;8;9;20;15.80;91.5;0.99;131.9;15.0;13.7;11.6
5302;1990;8;9;21;15.40;93.6;1.32;126.3;3.4;3.4;0.0
5303;1990;8;9;22;15.00;95.8;1.66;123.0;0.0;0.0;0.0
5304;1990;8;9;23;14.50;97.9;1.99;120.8;0.0;0.0;0.0
5305;1990;8;10;0;14.30;98.6;1.66;121.0;0.0;0.0;0.0
5306;1990;8;10;1;14.00;99.3;1.32;121.3;0.0;0.0;0.0
5307;1990;8;10;2;13.70;100.0;0.99;121.7;0.0;0.0;0.0
5308;1990;8;10;3;14.00;100.0;0.99;131.8;0.0;0.0;0.0
5309;1990;8;10;4;14.20;100.0;1.00;142.1;0.0;0.0;0.0
5310;1990;8;10;5;14.40;100.0;1.00;152.0;3.4;3.4;0.0
5311;1990;8;10;6;14.80;98.9;1.33;146.5;54.8;47.9;49.8
5312;1990;8;10;7;15.20;97.9;1.67;143.2;80.1;70.5;37.6
5313;1990;8;10;8;15.50;96.8;2.00;141.0;160.7;101.2;161.5
5314;1990;8;10;9;16.20;88.4;2.01;162.9;286.6;149.9;288.1
5315;1990;8;10;10;16.80;80.1;2.03;189.0;419.8;216.2;360.8
5316;1990;8;10;11;17.50;71.8;2.04;210.6;532.3;232.3;474.7
5317;1990;8;10;12;17.90;69.4;2.03;191.7;660.9;213.4;665.0
5318;1990;8;10;13;18.20;67.0;2.02;170.1;511.8;264.9;360.9
5319;1990;8;10;14;18.60;64.6;2.01;151.0;287.1;237.2;74.9
5320;1990;8;10;15;18.90;63.3;2.34;150.9;269.2;229.0;65.3
5321;1990;8;10;16;19.30;61.9;2.68;150.8;318.1;267.6;93.0
5322;1990;8;10;17;18.70;60.6;3.01;150.7;237.7;208.0;66.3
5323;1990;8;10;18;18.30;63.6;2.34;152.3;128.1;114.6;39.8
5324;1990;8;10;19;17.90;66.7;1.68;155.2;107.0;93.6;59.8
5325;1990;8;10;20;17.50;69.7;1.01;162.0;73.3;63.4;90.6
5326;1990;8;10;21;17.50;79.0;1.02;186.1;20.1;20.1;0.0
5327;1990;8;10;22;15.50;88.4;1.04;216.6;1.1;1.1;0.0
5328;1990;8;10;23;13.50;97.9;1.04;240.2;0.0;0.0;0.0
5329;1990;8;11;0;13.50;97.5;0.71;240.2;0.0;0.0;0.0
5330;1990;8;11;1;13.40;97.2;0.37;240.5;0.0;0.0;0.0
5331;1990;8;11;2;13.30;96.8;0.04;244.9;0.0;0.0;0.0
5332;1990;8;11;3;12.90;97.2;0.68;327.0;0.0;0.0;0.0
5333;1990;8;11;4;12.50;97.5;1.34;328.5;0.0;0.0;0.0
5334;1990;8;11;5;12.80;97.9;2.01;329.0;1.7;1.7;0.0
5335;1990;8;11;6;13.40;98.6;1.68;336.5;15.3;12.4;21.9
5336;1990;8;11;7;13.90;99.3;1.33;348.5;46.0;39.7;25.1
5337;1990;8;11;8;14.40;100.0;0.99;8.3;92.0;85.3;18.4
5338;1990;8;11;9;14.80;97.5;0.99;355.0;143.1;128.6;30.9
5339;1990;8;11;10;15.10;95.1;1.00;341.1;144.0;131.3;22.5
5340;1990;8;11;11;15.40;92.6;1.01;328.0;115.6;106.5;14.7
5341;1990;8;11;12;15.30;94.4;1.36;288.9;87.2;77.8;14.2
5342;1990;8;11;13;15.10;96.1;1.71;262.9;91.2;81.8;13.8
5343;1990;8;11;14;14.90;97.9;2.05;249.9;113.9;104.8;13.8
5344;1990;8;11;15;14.90;97.9;2.37;266.7;120.4;109.5;17.8
5345;1990;8;11;16;14.80;97.9;2.71;279.9;96.0;89.1;12.9
5346;1990;8;11;17;14.70;97.9;3.04;289.5;60.7;56.3;10.0
5347;1990;8;11;18;14.50;98.6;2.71;282.2;41.2;36.4;14.4
5348;1990;8;11;19;14.20;99.3;2.37;272.4;24.4;21.0;15.5
5349;1990;8;11;20;13.90;100.0;2.04;259.7;9.9;7.4;24.4
5350;1990;8;11;21;13.90;100.0;1.71;259.7;1.9;1.9;0.0
5351;1990;8;11;22;13.90;100.0;1.37;259.6;0.0;0.0;0.0
5352;1990;8;11;23;13.90;100.0;1.04;259.5;0.0;0.0;0.0
5353;1990;8;12;0;13.90;99.6;1.71;271.5;0.0;0.0;0.0
5354;1990;8;12;1;13.80;99.3;2.37;276.7;0.0;0.0;0.0
5355;1990;8;12;2;13.70;98.9;3.04;279.6;0.0;0.0;0.0
5356;1990;8;12;3;13.80;98.9;2.71;274.7;0.0;0.0;0.0
5357;1990;8;12;4;13.80;98.9;2.37;268.2;3.7;3.7;0.0
5358;1990;8;12;5;13.80;98.9;2.04;259.7;27.3;27.3;0.0
5359;1990;8;12;6;13.90;98.9;2.04;259.7;43.5;39.5;29.8
5360;1990;8;12;7;14.00;98.9;2.04;259.7;54.5;48.0;26.2
5361;1990;8;12;8;14.10;98.9;2.04;259.7;68.7;61.7;19.5
5362;1990;8;12;9;14.30;97.9;2.05;253.2;109.9;100.0;21.3
5363;1990;8;12;10;14.50;96.8;2.05;246.6;128.9;117.4;20.8
5364;1990;8;12;11;14.70;95.8;2.05;240.1;217.9;197.3;32.8
5365;1990;8;12;12;15.30;93.6;2.38;227.5;192.5;177.6;22.4
5366;1990;8;12;13;15.80;91.5;2.72;217.7;167.6;157.3;15.3
5367;1990;8;12;14;16.30;89.4;3.04;210.4;175.2;162.7;19.2
5368;1990;8;12;15;16.50;86.3;3.05;223.3;232.6;232.6;0.0
5369;1990;8;12;16;16.60;83.2;3.05;237.0;272.4;245.7;49.9
5370;1990;8;12;17;16.80;80.1;3.05;249.9;246.8;195.3;117.2
5371;1990;8;12;18;17.30;82.8;2.05;249.9;147.4;121.1;79.6
5372;1990;8;12;19;16.80;85.6;1.04;249.8;61.7;53.4;38.6
5373;1990;8;12;20;16.30;88.4;0.04;244.9;34.4;25.2;91.3
5374;1990;8;12;21;14.90;92.2;0.04;244.9;13.4;13.4;0.0
5375;1990;8;12;22;13.50;96.1;0.04;244.9;1.1;1.1;0.0
5376;1990;8;12;23;12.20;100.0;0.04;244.9;0.0;0.0;0.0
5377;1990;8;13;0;12.20;100.0;0.04;244.9;0.0;0.0;0.0
5378;1990;8;13;1;12.20;100.0;0.04;244.9;0.0;0.0;0.0
5379;1990;8;13;2;12.20;100.0;0.04;244.9;0.0;0.0;0.0
5380;1990;8;13;3;11.10;100.0;0.04;244.9;0.0;0.0;0.0
5381;1990;8;13;4;10.00;100.0;0.04;244.9;3.7;3.7;0.0
5382;1990;8;13;5;9.00;100.0;0.04;244.9;20.1;20.1;0.0
5383;1990;8;13;6;10.80;97.2;0.65;122.6;84.0;44.1;315.5
5384;1990;8;13;7;12.60;94.4;1.32;121.3;199.1;55.0;595.3
5385;1990;8;13;8;14.40;91.5;1.99;120.8;315.5;56.5;726.1
5386;1990;8;13;9;16.30;79.4;2.00;142.9;436.0;65.0;801.4
5387;1990;8;13;10;18.20;67.4;2.02;169.1;558.3;88.1;850.4
5388;1990;8;13;11;20.10;55.5;2.03;190.8;576.8;106.9;757.0
5389;1990;8;13;12;20.40;53.8;2.35;169.7;476.0;122.0;535.2
5390;1990;8;13;13;20.80;52.2;2.68;152.6;546.4;143.6;598.7
5391;1990;8;13;14;21.20;50.5;3.01;140.7;634.2;147.3;745.1
5392;1990;8;13;15;21.80;48.8;2.67;140.7;432.6;126.5;506.1
5393;1990;8;13;16;22.40;47.2;2.33;140.8;340.3;108.9;436.2
5394;1990;8;13;17;22.10;45.5;2.00;141.0;357.8;89.3;617.0
5395;1990;8;13;18;21.50;47.5;1.67;141.2;278.6;63.3;661.5
5396;1990;8;13;19;20.90;49.5;1.33;141.5;151.9;42.2;524.1
5397;1990;8;13;20;20.40;51.5;1.00;142.0;54.8;24.5;318.4
5398;1990;8;13;21;18.00;66.3;0.67;143.0;11.0;11.0;0.0
5399;1990;8;13;22;15.70;81.4;0.32;146.1;1.1;1.1;0.0
5400;1990;8;13;23;13.30;96.8;0.04;244.9;0.0;0.0;0.0
5401;1990;8;14;0;12.90;96.8;0.32;343.9;0.0;0.0;0.0
5402;1990;8;14;1;12.50;96.8;0.67;347.0;0.0;0.0;0.0
5403;1990;8;14;2;12.80;96.8;1.00;348.0;0.0;0.0;0.0
5404;1990;8;14;3;13.00;96.8;0.67;347.0;0.0;0.0;0.0
5405;1990;8;14;4;13.20;96.8;0.32;343.9;0.0;0.0;0.0
5406;1990;8;14;5;13.30;96.8;0.04;244.9;5.4;5.4;0.0
5407;1990;8;14;6;13.90;91.9;0.31;125.3;33.8;30.8;25.4
5408;1990;8;14;7;14.50;87.0;0.65;122.6;73.5;57.2;68.3
5409;1990;8;14;8;15.10;82.1;0.99;121.7;221.2;78.8;403.7
5410;1990;8;14;9;17.40;71.8;1.68;157.8;399.0;97.2;657.8
5411;1990;8;14;10;19.60;61.6;2.35;173.2;520.3;110.7;746.1
5412;1990;8;14;11;21.90;51.5;3.03;180.6;601.5;115.1;788.4
5413;1990;8;14;12;22.30;48.5;3.03;174.0;651.0;113.8;816.7
5414;1990;8;14;13;22.80;45.5;3.02;167.3;664.6;108.5;831.5
5415;1990;8;14;14;23.20;42.5;3.02;160.7;643.0;97.9;839.4
5416;1990;8;14;15;23.60;40.5;3.01;154.0;591.0;88.4;837.0
5417;1990;8;14;16;24.00;38.6;3.01;147.3;503.2;85.3;794.6
5418;1990;8;14;17;23.60;36.6;3.01;140.7;393.9;78.1;733.5
5419;1990;8;14;18;22.90;41.8;2.33;142.3;271.2;65.0;642.8
5420;1990;8;14;19;22.30;47.2;1.67;145.2;148.9;44.5;510.5
5421;1990;8;14;20;21.60;52.5;1.00;152.0;52.9;22.7;334.8
5422;1990;8;14;21;18.80;67.7;1.02;180.2;10.2;10.2;0.0
5423;1990;8;14;22;16.00;83.2;1.04;222.4;1.1;1.1;0.0
5424;1990;8;14;23;13.20;98.9;1.04;249.8;0.0;0.0;0.0
5425;1990;8;15;0;12.50;98.9;0.71;249.7;0.0;0.0;0.0
5426;1990;8;15;1;11.90;98.9;0.37;249.5;0.0;0.0;0.0
5427;1990;8;15;2;11.20;98.9;0.04;244.9;0.0;0.0;0.0
5428;1990;8;15;3;10.60;98.9;0.04;244.9;0.0;0.0;0.0
5429;1990;8;15;4;10.10;98.9;0.04;244.9;1.7;1.7;0.0
5430;1990;8;15;5;10.30;98.9;0.04;244.9;22.7;22.7;0.0
5431;1990;8;15;6;12.50;94.4;0.31;125.3;81.0;38.4;360.6
5432;1990;8;15;7;14.60;89.8;0.65;122.6;181.8;62.0;513.0
5433;1990;8;15;8;16.80;85.3;0.99;121.7;299.9;79.9;630.8
5434;1990;8;15;9;18.70;73.5;1.67;133.1;413.8;95.3;699.9
5435;1990;8;15;10;20.60;61.9;2.33;138.0;515.5;107.4;748.5
5436;1990;8;15;11;22.50;50.5;3.01;140.7;588.7;123.8;758.3
5437;1990;8;15;12;23.00;49.2;2.67;138.2;633.9;143.3;750.3
5438;1990;8;15;13;23.50;47.8;2.33;135.1;622.2;173.1;675.6
5439;1990;8;15;14;23.90;46.5;2.00;130.9;614.9;182.3;670.5
5440;1990;8;15;15;24.30;45.5;1.66;127.1;561.5;160.0;673.3
5441;1990;8;15;16;24.70;44.5;1.32;121.3;458.1;133.2;623.3
5442;1990;8;15;17;24.30;43.5;0.98;111.5;347.3;109.3;558.9
5443;1990;8;15;18;23.50;47.8;0.98;118.3;231.2;85.3;461.8
5444;1990;8;15;19;22.70;52.2;0.99;125.1;120.9;57.1;320.4
5445;1990;8;15;20;22.00;56.5;0.99;131.9;42.8;42.8;0.0
5446;1990;8;15;21;19.40;70.1;0.98;113.6;7.4;7.4;0.0
5447;1990;8;15;22;16.70;83.9;1.00;345.9;0.0;0.0;0.0
5448;1990;8;15;23;14.10;97.9;1.01;328.0;0.0;0.0;0.0
5449;1990;8;16;0;13.30;98.6;1.01;324.7;0.0;0.0;0.0
5450;1990;8;16;1;12.50;99.3;1.01;321.4;0.0;0.0;0.0
5451;1990;8;16;2;11.80;100.0;1.01;318.1;0.0;0.0;0.0
5452;1990;8;16;3;11.40;100.0;0.68;317.1;0.0;0.0;0.0
5453;1990;8;16;4;11.10;100.0;0.34;314.2;0.0;0.0;0.0
5454;1990;8;16;5;10.80;100.0;0.04;244.9;22.2;22.2;0.0
5455;1990;8;16;6;13.20;94.4;0.65;122.6;80.4;41.7;340.3
5456;1990;8;16;7;15.70;88.7;1.32;121.3;173.5;68.7;457.1
5457;1990;8;16;8;18.20;83.2;1.99;120.8;280.3;90.6;550.8
5458;1990;8;16;9;20.10;73.8;2.33;133.6;395.6;117.5;616.7
5459;1990;8;16;10;22.00;64.6;2.68;143.4;500.2;133.1;678.2
5460;1990;8;16;11;23.90;55.5;3.01;150.7;511.8;159.1;579.2
5461;1990;8;16;12;24.20;53.2;3.01;147.3;501.8;212.5;445.3
5462;1990;8;16;13;24.50;50.8;3.01;144.0;523.2;242.6;424.6
5463;1990;8;16;14;24.80;48.5;3.01;140.7;550.7;236.8;489.8
5464;1990;8;16;15;25.30;48.2;3.67;131.4;548.4;234.4;530.5
5465;1990;8;16;16;25.70;47.8;4.33;125.0;500.2;203.1;574.8
5466;1990;8;16;17;25.20;47.5;5.01;120.3;303.6;146.3;373.4
5467;1990;8;16;18;24.20;52.2;4.00;118.7;197.4;100.9;310.5
5468;1990;8;16;19;23.20;56.8;2.99;116.1;120.1;60.6;306.1
5469;1990;8;16;20;22.20;61.6;1.99;110.7;43.8;43.8;0.0
5470;1990;8;16;21;19.80;71.5;1.66;123.9;8.0;8.0;0.0
5471;1990;8;16;22;17.50;81.4;1.35;176.4;0.0;0.0;0.0
5472;1990;8;16;23;15.20;91.5;1.04;240.2;0.0;0.0;0.0
5473;1990;8;17;0;14.30;93.6;1.04;265.8;0.0;0.0;0.0
5474;1990;8;17;1;13.40;95.8;1.02;301.7;0.0;0.0;0.0
5475;1990;8;17;2;12.50;97.9;1.01;328.0;0.0;0.0;0.0
5476;1990;8;17;3;12.10;97.5;1.01;328.0;0.0;0.0;0.0
5477;1990;8;17;4;11.70;97.2;1.01;328.0;0.0;0.0;0.0
5478;1990;8;17;5;12.30;96.8;1.01;328.0;18.5;18.5;0.0
5479;1990;8;17;6;14.30;94.7;1.64;82.1;67.3;40.1;248.4
5480;1990;8;17;7;16.40;92.6;2.32;115.1;158.2;75.4;367.9
5481;1990;8;17;8;18.50;90.5;3.00;120.6;262.5;105.4;461.4
5482;1990;8;17;9;19.50;83.9;4.00;120.4;364.7;143.6;494.9
5483;1990;8;17;10;20.40;77.3;5.01;120.3;352.4;202.3;279.5
5484;1990;8;17;11;21.40;70.8;6.01;120.3;378.3;234.7;237.3
5485;1990;8;17;12;21.60;70.8;6.01;116.9;456.1;259.3;304.8
5486;1990;8;17;13;21.80;70.8;6.01;113.6;442.2;259.9;277.8
5487;1990;8;17;14;22.00;70.8;6.01;110.2;337.4;252.6;133.1
5488;1990;8;17;15;22.40;69.7;6.00;106.9;307.3;231.5;129.2
5489;1990;8;17;16;22.80;68.7;6.00;103.5;348.4;226.6;237.9
5490;1990;8;17;17;22.10;67.7;6.00;100.2;268.7;175.9;223.1
5491;1990;8;17;18;21.70;71.1;4.67;104.4;177.2;116.0;200.0
5492;1990;8;17;19;21.30;74.5;3.32;112.4;99.1;71.1;147.8
5493;1990;8;17;20;20.90;78.0;2.00;130.9;38.6;38.6;0.0
5494;1990;8;17;21;21.40;83.2;2.33;130.8;8.0;8.0;0.0
5495;1990;8;17;22;20.20;88.4;2.67;130.7;0.0;0.0;0.0
5496;1990;8;17;23;19.00;93.6;3.00;130.6;0.0;0.0;0.0
5497;1990;8;18;0;18.60;95.1;3.00;123.9;0.0;0.0;0.0
5498;1990;8;18;1;18.30;96.5;2.99;117.2;0.0;0.0;0.0
5499;1990;8;18;2;17.90;97.9;2.99;110.5;0.0;0.0;0.0
5500;1990;8;18;3;17.70;97.9;2.99;113.8;0.0;0.0;0.0
5501;1990;8;18;4;17.60;97.9;2.99;117.2;0.0;0.0;0.0
5502;1990;8;18;5;17.40;97.9;3.00;120.6;11.0;11.0;0.0
5503;1990;8;18;6;17.40;96.8;4.00;115.4;33.8;28.9;46.8
5504;1990;8;18;7;17.50;95.8;5.00;112.3;57.4;52.9;20.5
5505;1990;8;18;8;17.50;94.7;6.01;110.2;124.4;112.2;36.3
5506;1990;8;18;9;18.60;89.1;6.01;113.6;163.6;147.2;37.0
5507;1990;8;18;10;19.70;83.5;6.01;116.9;188.0;171.9;30.2
5508;1990;8;18;11;20.80;78.0;6.01;120.3;176.7;160.4;27.2
5509;1990;8;18;12;20.20;84.6;5.69;138.4;120.4;110.4;15.7
5510;1990;8;18;13;19.60;91.2;5.39;238.1;118.7;110.7;12.1
