#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4087;1996;6;20;6;12.40;94.9;3.32;138.2;142.6;66.1;290.5
4088;1996;6;20;7;12.80;90.8;3.65;128.2;157.1;111.3;122.5
4089;1996;6;20;8;13.30;86.7;3.98;120.1;285.2;192.9;191.3
4090;1996;6;20;9;13.70;80.0;3.65;133.1;486.0;250.6;403.8
4091;1996;6;20;10;14.00;73.2;3.32;150.4;262.2;162.7;149.1
4092;1996;6;20;11;14.40;66.5;2.99;170.1;265.3;195.8;95.2
4093;1996;6;20;12;15.20;60.8;3.32;166.1;319.1;223.5;124.4
4094;1996;6;20;13;16.00;55.1;3.66;162.8;440.9;259.7;233.2
4095;1996;6;20;14;16.80;49.4;3.99;160.1;463.3;254.3;275.9
4096;1996;6;20;15;17.00;47.7;4.31;156.2;518.8;207.1;438.9
4097;1996;6;20;16;17.10;46.1;4.65;152.9;418.2;168.0;392.0
4098;1996;6;20;17;17.30;44.4;4.98;150.1;315.2;134.1;330.9
4099;1996;6;20;18;19.20;46.7;3.99;153.4;304.8;135.2;382.6
4100;1996;6;20;19;18.10;49.1;2.99;159.0;199.5;115.4;252.7
4101;1996;6;20;20;17.10;51.4;2.00;170.2;93.9;71.1;101.5
4102;1996;6;20;21;17.20;60.1;1.67;155.8;28.0;23.2;39.2
4103;1996;6;20;22;15.40;68.8;1.32;120.3;5.3;5.3;0.0
4104;1996;6;20;23;13.60;77.6;0.99;70.1;1.1;1.1;0.0
4105;1996;6;21;0;12.50;83.0;0.99;39.9;0.0;0.0;0.0
4106;1996;6;21;1;11.40;88.4;0.99;339.7;0.0;0.0;0.0
4107;1996;6;21;2;10.30;93.9;1.00;309.6;0.0;0.0;0.0
4108;1996;6;21;3;9.90;94.9;1.32;329.7;4.7;4.7;0.0
4109;1996;6;21;4;10.50;95.9;1.66;342.1;18.3;18.3;0.0
4110;1996;6;21;5;11.10;96.9;1.99;349.8;26.3;23.9;15.3
4111;1996;6;21;6;11.50;97.3;1.99;339.9;33.4;30.0;12.9
4112;1996;6;21;7;11.90;97.6;1.99;329.7;58.0;52.4;15.0
4113;1996;6;21;8;12.20;98.0;1.99;319.8;57.4;51.8;11.6
4114;1996;6;21;9;12.50;98.0;2.32;328.4;55.5;50.1;9.2
4115;1996;6;21;10;12.90;98.0;2.66;334.9;72.0;64.9;10.7
4116;1996;6;21;11;13.20;98.0;2.99;339.9;91.9;83.0;12.2
4117;1996;6;21;12;13.50;97.6;2.32;346.4;78.5;71.0;9.7
4118;1996;6;21;13;13.80;97.3;1.66;359.5;110.9;100.2;13.8
4119;1996;6;21;14;14.10;96.9;0.99;29.9;152.1;138.0;18.6
4120;1996;6;21;15;13.60;97.3;2.00;277.4;116.6;105.4;15.7
4121;1996;6;21;16;13.00;97.6;2.99;255.0;91.1;81.6;14.8
4122;1996;6;21;17;12.50;98.0;3.99;250.0;85.7;77.2;15.6
4123;1996;6;21;18;12.30;96.9;3.66;234.7;68.1;61.4;15.0
4124;1996;6;21;19;12.10;95.9;3.32;213.4;43.2;38.7;13.4
4125;1996;6;21;20;11.90;94.9;2.99;190.1;38.9;35.2;16.6
4126;1996;6;21;21;11.70;95.6;2.66;190.1;24.6;22.1;19.8
4127;1996;6;21;22;11.40;96.2;2.33;190.1;7.3;7.3;0.0
4128;1996;6;21;23;11.10;96.9;2.00;190.1;0.8;0.8;0.0
4129;1996;6;22;0;10.60;96.9;2.00;180.2;0.0;0.0;0.0
4130;1996;6;22;1;10.00;96.9;2.00;170.1;0.0;0.0;0.0
4131;1996;6;22;2;9.40;96.9;1.99;160.2;0.0;0.0;0.0
4132;1996;6;22;3;9.30;96.9;1.67;164.2;1.9;1.9;0.0
4133;1996;6;22;4;9.20;96.9;1.33;170.2;12.0;12.0;0.0
4134;1996;6;22;5;9.10;96.9;1.00;180.3;91.9;38.6;334.9
4135;1996;6;22;6;9.70;91.8;1.33;195.2;204.2;64.8;530.5
4136;1996;6;22;7;10.30;86.7;1.67;204.2;291.9;103.5;505.2
4137;1996;6;22;8;10.80;81.6;2.00;210.1;353.3;130.8;461.6
4138;1996;6;22;9;11.70;72.5;2.00;200.2;420.4;158.8;449.4
4139;1996;6;22;10;12.50;63.5;2.00;190.0;554.7;263.0;437.3
4140;1996;6;22;11;13.30;54.4;2.00;180.1;523.8;314.1;287.2
4141;1996;6;22;12;13.70;51.7;2.66;175.1;471.2;296.9;226.9
4142;1996;6;22;13;14.10;49.1;3.32;172.1;488.0;352.3;174.6
4143;1996;6;22;14;14.60;46.4;3.99;170.1;396.9;332.5;85.0
4144;1996;6;22;15;15.20;47.7;2.99;171.2;249.3;216.3;46.5
4145;1996;6;22;16;15.80;49.1;2.00;173.5;211.2;171.0;62.9
4146;1996;6;22;17;14.80;50.4;1.00;180.3;265.5;181.5;153.3
4147;1996;6;22;18;14.20;53.4;1.33;215.1;232.8;155.6;173.9
4148;1996;6;22;19;13.70;56.4;1.67;237.8;116.8;90.2;79.9
4149;1996;6;22;20;13.20;59.4;2.00;249.9;46.0;40.8;22.9
4150;1996;6;22;21;12.20;67.8;2.99;289.3;23.0;20.2;22.6
4151;1996;6;22;22;11.30;76.2;3.99;309.9;9.3;9.3;0.0
4152;1996;6;22;23;10.40;84.7;4.98;319.9;1.7;1.7;0.0
4153;1996;6;23;0;10.20;86.4;3.66;319.9;0.0;0.0;0.0
4154;1996;6;23;1;10.00;88.1;2.32;319.8;0.0;0.0;0.0
4155;1996;6;23;2;9.90;89.8;1.00;319.6;0.0;0.0;0.0
4156;1996;6;23;3;9.00;90.8;1.33;304.7;4.2;4.2;0.0
4157;1996;6;23;4;8.20;91.8;1.67;295.7;39.7;39.7;0.0
4158;1996;6;23;5;9.20;92.8;2.00;289.8;109.8;36.3;463.8
4159;1996;6;23;6;10.60;80.0;2.66;274.9;212.1;54.5;601.2
4160;1996;6;23;7;11.90;67.2;3.32;265.8;332.8;65.7;717.4
4161;1996;6;23;8;13.30;54.4;3.99;260.0;456.0;71.4;799.0
4162;1996;6;23;9;14.50;51.4;3.66;268.0;572.9;80.8;846.0
4163;1996;6;23;10;15.60;48.4;3.32;278.0;686.4;108.8;866.6
4164;1996;6;23;11;16.80;45.4;2.99;289.9;701.2;165.0;734.6
4165;1996;6;23;12;17.70;43.4;2.99;283.3;627.8;171.9;593.9
4166;1996;6;23;13;18.60;41.4;2.99;276.6;703.1;168.2;688.4
4167;1996;6;23;14;19.50;39.4;2.99;269.9;696.2;143.4;729.5
4168;1996;6;23;15;20.40;38.1;2.66;274.9;663.1;142.0;733.5
4169;1996;6;23;16;21.30;36.8;2.33;281.3;538.7;156.0;598.9
4170;1996;6;23;17;19.60;35.5;2.00;289.8;301.9;167.5;245.1
4171;1996;6;23;18;19.20;38.4;2.00;260.4;168.1;142.4;58.0
4172;1996;6;23;19;18.80;41.4;2.00;209.6;120.7;107.8;38.5
4173;1996;6;23;20;18.40;44.4;2.00;180.1;99.4;67.5;142.2
4174;1996;6;23;21;16.80;54.7;1.67;178.2;59.4;29.8;236.3
4175;1996;6;23;22;15.10;65.1;1.33;175.2;17.6;17.6;0.0
4176;1996;6;23;23;13.50;75.6;1.00;170.3;1.9;1.9;0.0
4177;1996;6;24;0;13.20;77.6;1.00;163.7;0.0;0.0;0.0
4178;1996;6;24;1;12.80;79.6;1.00;157.0;0.0;0.0;0.0
4179;1996;6;24;2;12.50;81.6;1.00;150.4;0.0;0.0;0.0
4180;1996;6;24;3;11.40;85.4;0.99;126.6;9.0;9.0;0.0
4181;1996;6;24;4;10.40;89.1;0.99;23.6;32.2;32.2;0.0
4182;1996;6;24;5;11.30;92.8;0.99;359.7;58.3;44.6;86.5
4183;1996;6;24;6;12.80;87.1;0.99;21.7;158.8;78.1;308.9
4184;1996;6;24;7;14.30;81.3;0.99;48.1;261.4;130.5;352.2
4185;1996;6;24;8;15.70;75.6;0.99;70.1;372.0;155.5;450.3
4186;1996;6;24;9;16.80;65.5;1.32;110.2;526.9;165.9;621.2
4187;1996;6;24;10;17.80;55.4;1.66;136.9;532.3;213.5;478.7
4188;1996;6;24;11;18.80;45.4;1.99;150.2;630.9;223.9;557.9
4189;1996;6;24;12;19.60;45.1;2.66;155.1;649.4;249.3;521.3
4190;1996;6;24;13;20.40;44.7;3.32;158.1;555.3;288.1;343.8
4191;1996;6;24;14;19.70;44.4;3.99;160.1;319.9;230.0;118.7
4192;1996;6;24;15;17.40;61.1;2.99;154.2;106.5;93.7;18.0
4193;1996;6;24;16;15.20;77.9;1.99;130.7;24.4;21.3;4.8
4194;1996;6;24;17;13.00;94.9;0.99;29.9;21.9;19.5;4.3
4195;1996;6;24;18;13.20;95.9;1.32;19.9;69.5;63.9;12.5
4196;1996;6;24;19;13.30;96.9;1.66;13.8;102.8;93.4;28.0
4197;1996;6;24;20;13.50;98.0;1.99;9.9;51.0;45.7;23.6
4198;1996;6;24;21;13.60;97.3;2.66;344.9;19.6;17.5;16.4
4199;1996;6;24;22;12.90;96.6;3.32;329.3;7.9;7.9;0.0
4200;1996;6;24;23;12.10;95.9;3.98;319.9;0.8;0.8;0.0
4201;1996;6;25;0;11.40;95.9;3.98;319.9;0.0;0.0;0.0
4202;1996;6;25;1;10.70;95.9;3.98;319.9;0.0;0.0;0.0
4203;1996;6;25;2;10.10;95.9;3.98;319.9;0.0;0.0;0.0
4204;1996;6;25;3;10.00;96.6;3.66;319.9;2.5;2.5;0.0
4205;1996;6;25;4;9.90;97.3;3.32;319.9;8.2;8.2;0.0
4206;1996;6;25;5;9.80;98.0;2.99;319.9;13.2;11.7;9.9
4207;1996;6;25;6;9.50;98.3;3.32;315.9;37.8;34.1;14.4
4208;1996;6;25;7;9.30;98.6;3.66;312.6;58.0;52.4;15.1
4209;1996;6;25;8;9.60;99.0;3.99;309.9;79.6;71.9;16.0
4210;1996;6;25;9;9.70;97.6;4.31;317.6;96.9;87.6;16.0
4211;1996;6;25;10;9.90;96.2;4.65;324.2;134.2;121.3;19.4
4212;1996;6;25;11;10.10;94.9;4.98;329.9;184.4;167.3;23.4
4213;1996;6;25;12;10.10;94.2;5.31;326.2;221.3;199.9;27.8
4214;1996;6;25;13;10.10;93.5;5.65;322.9;216.2;195.1;27.3
4215;1996;6;25;14;10.20;92.8;5.98;319.9;179.0;161.8;22.7
4216;1996;6;25;15;10.20;92.2;5.31;322.4;130.8;118.2;17.8
4217;1996;6;25;16;10.20;91.5;4.65;325.6;121.3;110.0;17.7
4218;1996;6;25;17;10.20;90.8;3.98;329.9;116.3;105.4;19.9
4219;1996;6;25;18;10.70;90.8;3.98;336.6;146.8;129.3;39.5
4220;1996;6;25;19;11.20;90.8;3.98;343.3;112.6;99.7;38.6
4221;1996;6;25;20;11.70;90.8;3.98;349.9;44.3;39.6;20.5
4222;1996;6;25;21;11.00;92.2;3.65;352.6;13.4;11.7;13.9
4223;1996;6;25;22;10.20;93.5;3.31;355.9;4.2;4.2;0.0
4224;1996;6;25;23;9.50;94.9;2.98;359.9;0.8;0.8;0.0
4225;1996;6;26;0;9.30;94.2;2.66;359.9;0.0;0.0;0.0
4226;1996;6;26;1;9.10;93.5;2.32;359.9;0.0;0.0;0.0
4227;1996;6;26;2;8.90;92.8;1.99;359.9;0.0;0.0;0.0
4228;1996;6;26;3;8.60;93.9;1.99;3.2;1.9;1.9;0.0
4229;1996;6;26;4;8.40;94.9;1.99;6.5;9.3;9.3;0.0
4230;1996;6;26;5;8.60;95.9;1.99;9.9;30.0;27.0;18.6
4231;1996;6;26;6;8.80;94.2;1.99;16.5;44.0;39.6;16.7
4232;1996;6;26;7;8.90;92.5;1.99;23.3;74.5;67.0;20.4
4233;1996;6;26;8;9.10;90.8;1.99;29.9;148.5;133.4;31.5
4234;1996;6;26;9;10.20;82.0;1.99;36.6;251.8;226.3;44.1
4235;1996;6;26;10;11.20;73.2;1.99;43.3;293.3;263.6;44.6
4236;1996;6;26;11;12.30;64.5;1.99;50.0;405.9;334.0;98.8
4237;1996;6;26;12;12.90;60.8;2.31;50.0;384.0;330.8;69.5
4238;1996;6;26;13;13.40;57.1;2.65;50.0;322.4;288.2;44.1
4239;1996;6;26;14;14.00;53.4;2.98;50.0;304.3;271.3;43.5
4240;1996;6;26;15;14.10;54.1;2.65;47.5;249.9;226.4;33.1
4241;1996;6;26;16;13.70;54.7;2.31;44.3;198.4;180.4;28.2
4242;1996;6;26;17;13.30;55.4;1.99;40.0;162.2;146.7;28.2
4243;1996;6;26;18;13.00;57.8;1.66;37.9;122.7;111.2;26.0
4244;1996;6;26;19;12.60;60.1;1.32;34.9;72.0;65.2;20.5
4245;1996;6;26;20;12.30;62.4;0.99;29.9;36.1;32.3;17.0
4246;1996;6;26;21;10.80;72.9;0.99;10.7;26.3;22.5;30.3
4247;1996;6;26;22;9.30;83.3;0.99;348.8;12.3;12.3;0.0
4248;1996;6;26;23;7.80;93.9;1.00;329.6;1.9;1.9;0.0
4249;1996;6;27;0;7.50;94.9;1.00;313.5;0.0;0.0;0.0
4250;1996;6;27;1;7.20;95.9;1.00;295.8;0.0;0.0;0.0
4251;1996;6;27;2;6.90;96.9;1.00;279.7;0.0;0.0;0.0
4252;1996;6;27;3;7.10;97.3;1.00;295.8;7.0;7.0;0.0
4253;1996;6;27;4;7.20;97.6;1.00;313.5;44.0;44.0;0.0
4254;1996;6;27;5;7.40;98.0;1.00;329.6;118.5;32.0;556.6
4255;1996;6;27;6;9.40;89.1;1.66;121.6;208.7;52.9;601.6
4256;1996;6;27;7;11.30;80.3;2.32;138.2;192.7;86.4;287.9
4257;1996;6;27;8;13.30;71.5;2.99;140.1;317.1;146.0;357.6
4258;1996;6;27;9;13.80;67.8;2.99;140.1;400.6;167.5;402.6
4259;1996;6;27;10;14.30;64.1;2.99;140.1;511.0;196.3;474.0
4260;1996;6;27;11;14.80;60.4;2.99;140.1;377.6;236.1;194.4
4261;1996;6;27;12;15.40;57.1;2.99;140.1;411.3;338.7;94.7
4262;1996;6;27;13;15.90;53.7;2.99;140.1;472.3;384.4;113.2
4263;1996;6;27;14;16.50;50.4;2.99;140.1;401.5;340.4;80.8
4264;1996;6;27;15;16.70;50.1;2.66;145.1;358.8;305.6;75.0
4265;1996;6;27;16;16.90;49.7;2.32;151.6;335.0;290.5;69.7
4266;1996;6;27;17;17.00;49.4;1.99;160.2;274.5;241.1;61.0
4267;1996;6;27;18;18.00;47.7;1.67;160.2;250.4;181.1;156.3
4268;1996;6;27;19;17.50;46.1;1.33;160.3;193.8;102.4;274.3
4269;1996;6;27;20;16.90;44.4;1.00;160.3;146.2;49.5;431.1
4270;1996;6;27;21;15.50;57.4;1.00;184.1;101.2;43.8;460.6
4271;1996;6;27;22;14.10;70.5;1.00;285.9;38.4;38.4;0.0
4272;1996;6;27;23;12.60;83.7;1.00;309.6;5.3;5.3;0.0
4273;1996;6;28;0;12.10;86.4;0.67;309.5;0.0;0.0;0.0
4274;1996;6;28;1;11.60;89.1;0.33;308.9;0.0;0.0;0.0
4275;1996;6;28;2;11.10;91.8;0.01;231.3;0.0;0.0;0.0
4276;1996;6;28;3;10.80;93.2;0.01;231.3;3.9;3.9;0.0
4277;1996;6;28;4;10.50;94.5;0.01;231.3;20.8;20.8;0.0
4278;1996;6;28;5;10.70;95.9;0.01;231.3;49.8;44.3;35.8
4279;1996;6;28;6;12.00;88.8;0.01;231.3;94.4;83.4;42.7
4280;1996;6;28;7;13.30;81.6;0.01;231.3;161.7;135.0;72.5
4281;1996;6;28;8;14.60;74.6;0.01;231.3;306.2;156.9;312.6
4282;1996;6;28;9;15.50;66.1;0.67;279.6;567.3;193.4;646.8
4283;1996;6;28;10;16.30;57.8;1.33;279.8;396.9;210.1;281.7
4284;1996;6;28;11;17.20;49.4;2.00;279.9;353.6;273.4;110.2
4285;1996;6;28;12;17.30;49.7;2.32;305.1;613.0;319.2;383.9
4286;1996;6;28;13;17.50;50.1;2.66;326.0;454.4;239.7;276.9
4287;1996;6;28;14;17.60;50.4;2.99;339.9;329.2;251.9;102.2
4288;1996;6;28;15;18.90;46.7;3.32;312.9;342.6;294.5;67.8
4289;1996;6;28;16;20.20;43.1;3.66;287.3;344.8;272.3;113.6
4290;1996;6;28;17;19.50;39.4;3.99;269.9;347.3;202.8;263.8
4291;1996;6;28;18;18.40;49.1;3.99;276.6;250.2;132.6;265.3
4292;1996;6;28;19;17.20;58.8;3.99;283.3;133.3;95.4;113.9
4293;1996;6;28;20;16.10;68.5;3.99;289.9;86.3;73.5;57.5
4294;1996;6;28;21;14.80;76.9;3.66;289.9;50.4;38.5;96.4
4295;1996;6;28;22;13.50;85.4;3.32;289.9;16.2;16.2;0.0
4296;1996;6;28;23;12.20;93.9;2.99;289.9;2.2;2.2;0.0
4297;1996;6;29;0;11.70;94.5;2.32;295.3;0.0;0.0;0.0
4298;1996;6;29;1;11.20;95.2;1.67;305.6;0.0;0.0;0.0
4299;1996;6;29;2;10.60;95.9;1.00;329.6;0.0;0.0;0.0
4300;1996;6;29;3;9.80;92.5;1.00;329.6;7.3;7.3;0.0
4301;1996;6;29;4;9.00;89.1;1.00;329.6;38.6;38.6;0.0
4302;1996;6;29;5;9.90;85.7;1.00;329.6;113.5;35.2;510.3
4303;1996;6;29;6;11.40;77.3;1.67;305.6;215.1;44.8;663.3
4304;1996;6;29;7;13.00;68.8;2.32;295.3;331.1;51.5;761.5
4305;1996;6;29;8;14.60;60.4;2.99;289.9;451.9;57.6;827.8
4306;1996;6;29;9;15.50;52.4;3.32;301.8;566.5;62.8;872.7
4307;1996;6;29;10;16.50;44.4;3.66;311.8;609.8;116.4;745.0
4308;1996;6;29;11;17.50;36.5;3.98;319.9;559.7;212.7;477.7
4309;1996;6;29;12;17.70;35.8;3.66;314.5;434.5;259.3;229.1
4310;1996;6;29;13;18.00;35.1;3.32;307.9;484.9;257.2;293.9
4311;1996;6;29;14;18.20;34.5;2.99;299.9;565.4;241.4;428.6
4312;1996;6;29;15;18.50;33.8;2.66;297.4;615.8;214.3;566.1
4313;1996;6;29;16;18.80;33.1;2.32;294.1;455.5;179.5;432.7
4314;1996;6;29;17;19.10;32.5;2.00;289.8;282.7;153.0;237.1
4315;1996;6;29;18;20.30;33.5;1.99;308.9;195.5;119.8;170.9
4316;1996;6;29;19;19.40;34.5;1.99;330.7;189.9;85.5;313.9
4317;1996;6;29;20;18.50;35.5;1.99;349.8;117.4;53.3;286.7
4318;1996;6;29;21;16.80;44.7;1.66;342.1;54.1;38.4;126.5
4319;1996;6;29;22;15.00;54.1;1.32;329.7;26.3;26.3;0.0
4320;1996;6;29;23;13.30;63.5;1.00;309.6;5.8;5.8;0.0
4321;1996;6;30;0;12.90;65.1;0.67;309.5;0.0;0.0;0.0
4322;1996;6;30;1;12.60;66.8;0.33;308.9;0.0;0.0;0.0
4323;1996;6;30;2;12.20;68.5;0.01;231.3;0.0;0.0;0.0
4324;1996;6;30;3;11.80;71.2;0.33;269.3;0.0;0.0;0.0
4325;1996;6;30;4;11.40;73.9;0.67;269.7;2.2;2.2;0.0
4326;1996;6;30;5;10.90;76.6;1.00;269.8;12.3;10.8;9.8
4327;1996;6;30;6;10.50;80.0;1.33;259.9;24.9;22.4;9.7
4328;1996;6;30;7;11.00;83.3;1.67;253.9;77.0;69.3;21.2
4329;1996;6;30;8;11.50;86.7;2.00;249.9;316.6;124.9;403.2
4330;1996;6;30;9;12.70;75.2;2.00;249.9;562.5;119.8;768.4
4331;1996;6;30;10;13.80;63.8;2.00;249.9;598.1;177.9;635.3
4332;1996;6;30;11;15.00;52.4;2.00;249.9;523.6;206.8;436.7
4333;1996;6;30;12;15.50;49.7;1.67;240.6;391.1;201.7;247.9
4334;1996;6;30;13;16.10;47.1;1.33;225.0;483.3;208.6;354.9
4335;1996;6;30;14;16.70;44.4;1.00;200.2;387.5;211.8;232.6
4336;1996;6;30;15;17.70;43.4;1.67;182.1;247.7;203.0;63.0
4337;1996;6;30;16;18.60;42.4;2.32;174.3;216.0;167.3;76.5
4338;1996;6;30;17;18.02;41.5;2.99;170.1;327.8;130.8;360.0
4339;1996;6;30;18;17.79;46.1;2.95;173.4;358.3;100.1;583.3
4340;1996;6;30;19;17.50;50.2;2.86;176.8;276.7;72.8;614.0
4341;1996;6;30;20;17.20;53.9;2.74;180.1;141.2;59.2;368.1
4342;1996;6;30;21;16.42;64.1;2.35;172.7;50.1;34.7;125.8
4343;1996;6;30;22;15.50;74.2;1.95;163.0;12.6;12.6;0.0
4344;1996;6;30;23;14.42;84.2;1.56;150.2;1.1;1.1;0.0
4345;2009;7;1;0;14.25;84.9;1.32;140.0;0.0;0.0;0.0
4346;2009;7;1;1;13.86;86.0;1.13;125.9;0.0;0.0;0.0
4347;2009;7;1;2;13.45;87.1;0.97;112.4;0.0;0.0;0.0
4348;2009;7;1;3;12.26;86.0;0.98;129.0;3.2;3.2;0.0
4349;2009;7;1;4;13.03;84.8;0.99;147.0;32.3;32.3;0.0
4350;2009;7;1;5;14.06;83.5;1.00;163.1;100.0;48.8;339.6
4351;2009;7;1;6;16.19;74.8;1.35;196.7;154.6;75.9;309.4
4352;2009;7;1;7;18.59;65.4;1.71;218.6;305.9;97.5;571.2
4353;2009;7;1;8;21.10;55.8;2.05;230.3;429.3;111.9;669.4
4354;2009;7;1;9;22.20;52.4;2.38;226.1;528.8;151.2;656.8
4355;2009;7;1;10;23.20;49.1;2.72;222.9;659.7;158.1;759.4
4356;2009;7;1;11;24.20;45.7;3.04;220.4;728.7;166.4;775.9
4357;2009;7;1;12;25.10;42.1;3.04;213.9;782.4;142.1;838.9
4358;2009;7;1;13;26.00;38.5;3.04;207.3;791.2;137.7;844.9
4359;2009;7;1;14;26.90;34.8;3.03;200.7;746.5;186.2;742.4
4360;2009;7;1;15;27.10;33.9;2.71;210.3;576.7;210.5;517.0
4361;2009;7;1;16;27.20;32.9;2.38;223.4;519.3;156.0;570.1
4362;2009;7;1;17;27.00;31.9;2.05;240.1;486.5;112.3;684.8
4363;2009;7;1;18;26.40;33.5;2.05;240.1;372.2;104.1;606.5
4364;2009;7;1;19;25.80;35.2;2.05;240.1;275.6;99.3;531.6
4365;2009;7;1;20;25.20;36.8;2.05;240.1;148.2;62.3;386.3
4366;2009;7;1;21;23.50;46.4;2.05;252.8;57.4;34.6;186.3
4367;2009;7;1;22;21.60;56.1;2.05;266.3;9.4;9.4;0.0
4368;2009;7;1;23;19.90;65.9;2.04;279.1;0.0;0.0;0.0
4369;2009;7;2;0;19.00;68.6;2.36;291.8;0.0;0.0;0.0
4370;2009;7;2;1;18.20;71.3;2.69;301.6;0.0;0.0;0.0
4371;2009;7;2;2;17.40;74.0;3.02;309.0;0.0;0.0;0.0
4372;2009;7;2;3;16.50;76.4;2.69;306.4;1.7;1.7;0.0
4373;2009;7;2;4;15.60;78.8;2.35;303.1;16.1;16.1;0.0
4374;2009;7;2;5;16.60;81.2;2.03;298.7;44.4;38.8;37.6
4375;2009;7;2;6;18.20;74.0;2.33;327.9;99.2;85.9;52.7
4376;2009;7;2;7;19.80;66.9;2.64;353.2;283.0;114.6;463.3
4377;2009;7;2;8;21.40;59.8;2.96;9.2;446.9;112.0;708.3
4378;2009;7;2;9;22.30;53.7;3.97;354.3;558.6;101.7;796.1
4379;2009;7;2;10;23.30;47.7;4.98;345.3;658.6;115.2;824.0
4380;2009;7;2;11;24.20;41.8;5.98;339.5;683.2;162.8;719.0
4381;2009;7;2;12;25.80;41.4;5.65;342.4;669.4;187.6;632.0
4382;2009;7;2;13;25.00;41.1;5.31;345.7;534.9;220.8;406.4
4383;2009;7;2;14;24.10;40.8;4.97;349.4;451.4;245.4;273.3
4384;2009;7;2;15;24.10;40.8;5.30;349.4;485.9;242.9;343.5
4385;2009;7;2;16;24.00;40.8;5.64;349.5;517.0;221.5;464.2
4386;2009;7;2;17;23.90;40.8;5.97;349.5;453.6;154.2;548.6
4387;2009;7;2;18;23.00;42.1;6.30;345.8;261.4;146.9;259.4
4388;2009;7;2;19;22.10;43.4;6.65;342.5;249.9;94.1;470.9
4389;2009;7;2;20;21.10;44.7;6.98;339.6;156.9;63.5;421.4
4390;2009;7;2;21;21.10;47.1;5.98;339.5;95.2;42.4;435.7
4391;2009;7;2;22;18.30;49.4;4.98;339.4;24.6;24.6;0.0
4392;2009;7;2;23;15.50;51.7;3.99;339.2;0.6;0.6;0.0
4393;2009;7;3;0;14.20;56.8;3.66;331.1;0.0;0.0;0.0
4394;2009;7;3;1;12.90;61.8;3.33;321.0;0.0;0.0;0.0
4395;2009;7;3;2;11.70;66.9;3.02;309.0;0.0;0.0;0.0
4396;2009;7;3;3;10.70;69.6;3.01;312.3;2.8;2.8;0.0
4397;2009;7;3;4;9.80;72.3;3.01;315.7;29.4;29.4;0.0
4398;2009;7;3;5;10.60;75.1;3.01;319.0;78.3;48.2;203.3
4399;2009;7;3;6;11.90;65.9;3.67;328.2;161.1;116.6;176.9
4400;2009;7;3;7;13.20;56.8;4.32;334.7;179.2;146.1;91.6
4401;2009;7;3;8;14.50;47.7;4.98;339.4;230.1;200.3;63.3
4402;2009;7;3;9;15.20;43.1;5.66;335.3;350.8;268.5;143.8
4403;2009;7;3;10;15.90;38.5;6.32;332.1;454.0;268.7;281.5
4404;2009;7;3;11;16.50;33.9;6.99;329.6;779.1;96.1;945.0
4405;2009;7;3;12;17.00;33.2;6.65;338.4;840.3;98.1;966.7
4406;2009;7;3;13;17.40;32.5;6.30;348.6;785.3;145.4;829.1
4407;2009;7;3;14;17.80;31.9;5.96;359.5;784.4;119.8;882.3
4408;2009;7;3;15;17.60;31.6;5.64;348.0;754.1;90.3;939.1
4409;2009;7;3;16;17.40;31.2;5.32;334.2;665.9;82.2;917.9
4410;2009;7;3;17;17.20;30.9;5.00;319.4;551.7;84.4;857.2
4411;2009;7;3;18;17.10;30.9;4.99;329.3;424.2;71.4;800.3
4412;2009;7;3;19;16.90;30.9;4.98;339.5;294.8;58.8;715.0
4413;2009;7;3;20;16.80;30.9;4.97;349.4;183.5;63.9;542.1
4414;2009;7;3;21;16.80;37.1;3.98;349.2;93.5;44.1;411.3
4415;2009;7;3;22;13.90;43.4;2.98;349.0;26.6;26.6;0.0
4416;2009;7;3;23;11.10;49.7;1.98;348.5;0.6;0.6;0.0
4417;2009;7;4;0;10.50;54.7;1.98;345.1;0.0;0.0;0.0
4418;2009;7;4;1;9.90;59.8;1.99;341.8;0.0;0.0;0.0
4419;2009;7;4;2;9.40;64.9;1.99;338.4;0.0;0.0;0.0
4420;2009;7;4;3;8.10;66.9;1.99;335.1;1.1;1.1;0.0
4421;2009;7;4;4;6.80;68.9;2.00;331.8;6.2;6.2;0.0
4422;2009;7;4;5;8.90;71.0;2.00;328.4;39.3;35.2;27.8
4423;2009;7;4;6;9.90;66.9;2.66;338.8;132.0;88.0;176.1
4424;2009;7;4;7;10.90;62.8;3.31;345.1;207.8;174.8;91.6
4425;2009;7;4;8;11.90;58.8;3.98;349.2;314.8;232.1;176.0
4426;2009;7;4;9;12.40;55.4;4.30;353.2;505.1;244.9;455.5
4427;2009;7;4;10;12.90;52.1;4.64;356.5;511.3;312.8;302.2
4428;2009;7;4;11;13.50;48.7;4.96;359.4;404.5;245.4;220.5
4429;2009;7;4;12;13.00;58.1;4.65;348.2;482.5;316.6;218.2
4430;2009;7;4;13;12.60;67.6;4.32;334.5;183.8;165.3;23.9
4431;2009;7;4;14;12.20;77.1;4.00;319.2;210.0;183.0;35.9
4432;2009;7;4;15;12.20;71.0;4.32;334.5;125.5;113.2;17.4
4433;2009;7;4;16;12.20;64.9;4.65;348.2;198.7;177.8;32.9
4434;2009;7;4;17;12.20;58.8;4.96;359.4;350.5;260.9;164.5
