#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6573;2014;10;1;20;-0.10;94.0;1.00;170.0;0.0;0.0;0.0
6574;2014;10;1;21;-0.67;94.7;1.00;170.0;0.0;0.0;0.0
6575;2014;10;1;22;-1.23;95.3;1.00;170.0;0.0;0.0;0.0
6576;2014;10;1;23;-1.80;96.0;1.00;170.0;0.0;0.0;0.0
6577;2014;10;2;0;-2.13;96.0;1.00;166.7;0.0;0.0;0.0
6578;2014;10;2;1;-2.47;96.0;1.00;163.3;0.0;0.0;0.0
6579;2014;10;2;2;-2.80;96.0;1.00;160.0;0.0;0.0;0.0
6580;2014;10;2;3;-3.30;96.0;1.33;150.0;0.0;0.0;0.0
6581;2014;10;2;4;-2.90;96.0;1.67;144.0;0.0;0.0;0.0
6582;2014;10;2;5;-2.50;96.0;2.00;140.0;0.0;0.0;0.0
6583;2014;10;2;6;-1.07;96.3;2.00;143.3;0.0;0.0;0.0
6584;2014;10;2;7;0.37;96.7;2.00;146.7;8.1;8.1;0.0
6585;2014;10;2;8;1.80;97.0;2.00;150.0;62.5;36.9;229.2
6586;2014;10;2;9;4.43;89.7;2.33;183.2;169.2;38.3;604.1
6587;2014;10;2;10;7.07;82.3;2.67;212.8;266.1;56.4;690.0
6588;2014;10;2;11;9.70;75.0;3.00;230.0;344.2;106.1;649.0
6589;2014;10;2;12;10.13;72.7;3.00;230.0;266.9;232.2;86.5
6590;2014;10;2;13;10.57;70.3;3.00;230.0;191.7;191.7;0.0
6591;2014;10;2;14;11.00;68.0;3.00;230.0;191.4;191.4;0.0
6592;2014;10;2;15;11.70;70.3;2.67;225.0;155.8;149.7;19.1
6593;2014;10;2;16;11.00;72.7;2.33;218.6;85.3;78.3;29.6
6594;2014;10;2;17;10.30;75.0;2.00;210.0;24.2;24.2;0.0
6595;2014;10;2;18;9.83;80.7;2.00;223.1;3.6;3.6;0.0
6596;2014;10;2;19;9.37;86.3;2.00;236.9;0.0;0.0;0.0
6597;2014;10;2;20;8.90;92.0;2.00;250.0;0.0;0.0;0.0
6598;2014;10;2;21;11.30;93.0;1.67;252.0;0.0;0.0;0.0
6599;2014;10;2;22;9.80;94.0;1.33;255.0;0.0;0.0;0.0
6600;2014;10;2;23;8.30;95.0;1.00;260.0;0.0;0.0;0.0
6601;2014;10;3;0;6.73;95.7;1.00;276.2;0.0;0.0;0.0
6602;2014;10;3;1;5.17;96.3;1.00;293.8;0.0;0.0;0.0
6603;2014;10;3;2;3.60;97.0;1.00;310.0;0.0;0.0;0.0
6604;2014;10;3;3;3.63;97.3;1.33;305.0;0.0;0.0;0.0
6605;2014;10;3;4;3.67;97.7;1.67;302.0;0.0;0.0;0.0
6606;2014;10;3;5;3.70;98.0;2.00;300.0;0.0;0.0;0.0
6607;2014;10;3;6;2.65;98.0;1.67;285.6;0.0;0.0;0.0
6608;2014;10;3;7;1.60;98.0;1.33;245.0;2.5;2.5;0.0
6609;2014;10;3;8;3.10;98.0;1.00;190.0;23.1;20.8;21.6
6610;2014;10;3;9;3.57;98.0;1.00;165.6;81.1;80.3;3.8
6611;2014;10;3;10;4.03;98.0;1.00;134.4;121.1;120.6;1.7
6612;2014;10;3;11;4.50;98.0;1.00;110.0;151.7;150.6;3.0
6613;2014;10;3;12;5.67;98.0;1.00;100.1;179.4;179.4;0.0
6614;2014;10;3;13;6.83;98.0;1.00;89.9;183.6;183.6;0.0
6615;2014;10;3;14;8.00;98.0;1.00;80.0;244.4;171.7;196.4
6616;2014;10;3;15;8.10;95.7;1.33;95.0;274.2;52.2;710.2
6617;2014;10;3;16;8.20;93.3;1.67;104.1;179.7;59.2;524.6
6618;2014;10;3;17;8.30;91.0;2.00;110.0;79.7;53.3;206.9
6619;2014;10;3;18;6.37;93.0;1.33;110.0;10.0;10.0;0.0
6620;2014;10;3;19;4.43;95.0;0.67;110.0;0.0;0.0;0.0
6621;2014;10;3;20;2.50;97.0;0.00;0.0;0.0;0.0;0.0
6622;2014;10;3;21;1.40;97.3;0.33;150.0;0.0;0.0;0.0
6623;2014;10;3;22;0.30;97.7;0.67;150.0;0.0;0.0;0.0
6624;2014;10;3;23;1.30;98.0;1.00;150.0;0.0;0.0;0.0
6625;2014;10;4;0;2.27;98.0;1.00;156.6;0.0;0.0;0.0
6626;2014;10;4;1;3.23;98.0;1.00;163.4;0.0;0.0;0.0
6627;2014;10;4;2;4.20;98.0;1.00;170.0;0.0;0.0;0.0
6628;2014;10;4;3;4.67;98.0;1.00;163.4;0.0;0.0;0.0
6629;2014;10;4;4;5.13;98.0;1.00;156.6;0.0;0.0;0.0
6630;2014;10;4;5;5.60;98.0;1.00;150.0;0.0;0.0;0.0
6631;2014;10;4;6;6.03;98.0;1.00;143.4;0.0;0.0;0.0
6632;2014;10;4;7;6.47;98.0;1.00;136.6;0.3;0.3;0.0
6633;2014;10;4;8;6.90;98.0;1.00;130.0;8.9;6.9;19.8
6634;2014;10;4;9;7.50;97.7;1.67;130.0;23.1;20.6;12.2
6635;2014;10;4;10;8.10;97.3;2.33;130.0;78.9;74.7;14.4
6636;2014;10;4;11;8.70;97.0;3.00;130.0;95.3;90.8;12.7
6637;2014;10;4;12;9.00;93.7;2.67;132.5;156.9;153.3;9.3
6638;2014;10;4;13;9.30;90.3;2.33;135.7;112.8;108.3;11.5
6639;2014;10;4;14;9.60;87.0;2.00;140.0;84.7;79.7;13.7
6640;2014;10;4;15;9.90;88.7;1.67;138.0;34.4;31.1;10.8
6641;2014;10;4;16;9.55;90.3;1.33;135.0;22.5;19.7;12.5
6642;2014;10;4;17;9.20;92.0;1.00;130.0;11.1;10.3;6.6
6643;2014;10;4;18;8.93;89.0;1.33;125.0;1.4;1.4;0.0
6644;2014;10;4;19;8.67;86.0;1.67;122.0;0.0;0.0;0.0
6645;2014;10;4;20;8.40;83.0;2.00;120.0;0.0;0.0;0.0
6646;2014;10;4;21;8.50;83.7;2.33;120.0;0.0;0.0;0.0
6647;2014;10;4;22;7.75;84.3;2.67;120.0;0.0;0.0;0.0
6648;2014;10;4;23;7.00;85.0;3.00;120.0;0.0;0.0;0.0
6649;2014;10;5;0;5.53;89.0;2.67;122.5;0.0;0.0;0.0
6650;2014;10;5;1;4.07;93.0;2.33;125.7;0.0;0.0;0.0
6651;2014;10;5;2;2.60;97.0;2.00;130.0;0.0;0.0;0.0
6652;2014;10;5;3;1.50;97.0;1.67;130.0;0.0;0.0;0.0
6653;2014;10;5;4;0.40;97.0;1.33;130.0;0.0;0.0;0.0
6654;2014;10;5;5;-0.70;97.0;1.00;130.0;0.0;0.0;0.0
6655;2014;10;5;6;-2.40;97.0;0.67;130.0;0.0;0.0;0.0
6656;2014;10;5;7;-1.30;97.0;0.33;130.0;2.2;2.2;0.0
6657;2014;10;5;8;-0.20;97.0;0.00;0.0;36.7;35.8;9.4
6658;2014;10;5;9;1.63;96.7;0.33;130.0;123.9;108.3;78.0
6659;2014;10;5;10;3.47;96.3;0.67;130.0;188.9;136.4;183.1
6660;2014;10;5;11;5.30;96.0;1.00;130.0;177.8;174.4;9.7
6661;2014;10;5;12;5.33;91.0;1.67;130.0;123.1;119.7;8.9
6662;2014;10;5;13;5.37;86.0;2.33;130.0;76.9;72.8;10.6
6663;2014;10;5;14;5.40;81.0;3.00;130.0;68.6;65.0;10.1
6664;2014;10;5;15;5.03;79.3;2.67;130.0;65.6;62.8;9.3
6665;2014;10;5;16;4.67;77.7;2.33;130.0;52.2;51.7;2.3
6666;2014;10;5;17;4.30;76.0;2.00;130.0;37.5;37.5;0.0
6667;2014;10;5;18;2.47;82.3;1.67;136.4;7.5;7.5;0.0
6668;2014;10;5;19;0.63;88.7;1.33;210.0;0.0;0.0;0.0
6669;2014;10;5;20;-1.20;95.0;1.00;290.0;0.0;0.0;0.0
6670;2014;10;5;21;-2.35;95.3;1.00;272.1;0.0;0.0;0.0
6671;2014;10;5;22;-3.50;95.7;1.00;147.9;0.0;0.0;0.0
6672;2014;10;5;23;-3.40;96.0;1.00;130.0;0.0;0.0;0.0
6673;2014;10;6;0;-2.47;96.3;1.00;139.7;0.0;0.0;0.0
6674;2014;10;6;1;-1.53;96.7;1.00;290.3;0.0;0.0;0.0
6675;2014;10;6;2;-0.60;97.0;1.00;300.0;0.0;0.0;0.0
6676;2014;10;6;3;-0.17;96.7;1.00;296.7;0.0;0.0;0.0
6677;2014;10;6;4;0.27;96.3;1.00;293.3;0.0;0.0;0.0
6678;2014;10;6;5;0.70;96.0;1.00;290.0;0.0;0.0;0.0
6679;2014;10;6;6;1.10;96.0;1.00;309.1;0.0;0.0;0.0
6680;2014;10;6;7;1.50;96.0;1.00;330.9;0.8;0.8;0.0
6681;2014;10;6;8;1.90;96.0;1.00;350.0;12.5;11.1;15.5
6682;2014;10;6;9;2.70;92.3;1.00;17.5;36.7;35.0;8.7
6683;2014;10;6;10;3.50;88.7;1.00;102.5;65.3;62.5;10.0
6684;2014;10;6;11;4.30;85.0;1.00;130.0;75.8;72.5;9.6
6685;2014;10;6;12;4.30;84.3;1.33;125.0;68.1;63.6;11.9
6686;2014;10;6;13;4.30;83.7;1.67;122.0;37.5;32.8;12.4
6687;2014;10;6;14;4.30;83.0;2.00;120.0;33.3;29.2;11.7
6688;2014;10;6;15;4.60;82.3;2.00;120.0;26.9;23.6;11.3
6689;2014;10;6;16;4.90;81.7;2.00;120.0;55.6;55.0;2.9
6690;2014;10;6;17;4.70;81.0;2.00;120.0;36.7;36.7;0.0
6691;2014;10;6;18;4.50;82.3;1.67;120.0;3.9;3.9;0.0
6692;2014;10;6;19;4.30;83.7;1.33;120.0;0.0;0.0;0.0
6693;2014;10;6;20;4.10;85.0;1.00;120.0;0.0;0.0;0.0
6694;2014;10;6;21;4.10;82.7;1.33;130.0;0.0;0.0;0.0
6695;2014;10;6;22;4.10;80.3;1.67;136.0;0.0;0.0;0.0
6696;2014;10;6;23;4.10;78.0;2.00;140.0;0.0;0.0;0.0
6697;2014;10;7;0;3.90;78.0;1.67;138.0;0.0;0.0;0.0
6698;2014;10;7;1;3.70;78.0;1.33;135.0;0.0;0.0;0.0
6699;2014;10;7;2;3.50;78.0;1.00;130.0;0.0;0.0;0.0
6700;2014;10;7;3;3.33;80.0;1.00;130.0;0.0;0.0;0.0
6701;2014;10;7;4;3.17;82.0;1.00;130.0;0.0;0.0;0.0
6702;2014;10;7;5;3.00;84.0;1.00;130.0;0.0;0.0;0.0
6703;2014;10;7;6;2.80;84.0;1.00;133.3;0.0;0.0;0.0
6704;2014;10;7;7;3.10;84.0;1.00;136.7;0.3;0.3;0.0
6705;2014;10;7;8;3.40;84.0;1.00;140.0;11.9;11.9;0.0
6706;2014;10;7;9;4.00;80.7;1.67;128.0;36.4;35.0;7.4
6707;2014;10;7;10;4.60;77.3;2.33;122.8;69.2;67.5;6.2
6708;2014;10;7;11;5.20;74.0;3.00;120.0;96.9;94.7;6.5
6709;2014;10;7;12;5.70;72.0;3.33;120.0;106.9;104.4;6.7
6710;2014;10;7;13;6.20;70.0;3.67;120.0;150.0;149.4;1.6
6711;2014;10;7;14;5.90;68.0;4.00;120.0;109.2;106.9;6.7
6712;2014;10;7;15;5.53;68.7;3.67;120.0;101.4;100.0;4.9
6713;2014;10;7;16;5.17;69.3;3.33;120.0;116.9;81.9;171.9
6714;2014;10;7;17;4.80;70.0;3.00;120.0;48.3;28.3;196.7
6715;2014;10;7;18;4.27;73.0;3.00;123.3;3.6;3.6;0.0
6716;2014;10;7;19;3.73;76.0;3.00;126.7;0.0;0.0;0.0
6717;2014;10;7;20;3.20;79.0;3.00;130.0;0.0;0.0;0.0
6718;2014;10;7;21;2.80;81.3;2.67;130.0;0.0;0.0;0.0
6719;2014;10;7;22;2.40;83.7;2.33;130.0;0.0;0.0;0.0
6720;2014;10;7;23;2.00;86.0;2.00;130.0;0.0;0.0;0.0
6721;2014;10;8;0;1.77;88.0;2.33;130.0;0.0;0.0;0.0
6722;2014;10;8;1;1.53;90.0;2.67;130.0;0.0;0.0;0.0
6723;2014;10;8;2;1.30;92.0;3.00;130.0;0.0;0.0;0.0
6724;2014;10;8;3;1.10;93.0;2.67;135.0;0.0;0.0;0.0
6725;2014;10;8;4;1.25;94.0;2.33;141.4;0.0;0.0;0.0
6726;2014;10;8;5;1.40;95.0;2.00;150.0;0.0;0.0;0.0
6727;2014;10;8;6;1.97;94.3;2.67;135.0;0.0;0.0;0.0
6728;2014;10;8;7;2.53;93.7;3.33;125.9;1.4;1.4;0.0
6729;2014;10;8;8;3.10;93.0;4.00;120.0;52.5;52.5;0.0
6730;2014;10;8;9;3.83;89.7;4.33;120.0;94.7;88.6;33.3
6731;2014;10;8;10;4.57;86.3;4.67;120.0;108.6;105.3;12.2
6732;2014;10;8;11;5.30;83.0;5.00;120.0;94.2;87.8;19.3
6733;2014;10;8;12;5.33;86.0;4.67;120.0;61.1;54.4;18.4
6734;2014;10;8;13;5.37;89.0;4.33;120.0;61.4;55.3;16.6
6735;2014;10;8;14;5.40;92.0;4.00;120.0;38.3;33.6;13.9
6736;2014;10;8;15;5.37;93.3;3.67;125.4;16.4;13.3;11.1
6737;2014;10;8;16;5.33;94.7;3.33;132.0;5.8;4.7;5.6
6738;2014;10;8;17;5.30;96.0;3.00;140.0;6.4;6.1;3.1
6739;2014;10;8;18;5.80;96.3;2.67;142.5;0.0;0.0;0.0
6740;2014;10;8;19;6.30;96.7;2.33;145.7;0.0;0.0;0.0
6741;2014;10;8;20;6.20;97.0;2.00;150.0;0.0;0.0;0.0
6742;2014;10;8;21;6.20;97.0;2.00;150.0;0.0;0.0;0.0
6743;2014;10;8;22;6.60;97.0;2.00;150.0;0.0;0.0;0.0
6744;2014;10;8;23;7.00;97.0;2.00;150.0;0.0;0.0;0.0
6745;2014;10;9;0;7.23;97.3;2.00;146.7;0.0;0.0;0.0
6746;2014;10;9;1;7.47;97.7;2.00;143.3;0.0;0.0;0.0
6747;2014;10;9;2;7.70;98.0;2.00;140.0;0.0;0.0;0.0
6748;2014;10;9;3;7.90;98.0;2.00;146.6;0.0;0.0;0.0
6749;2014;10;9;4;8.10;98.0;2.00;153.4;0.0;0.0;0.0
6750;2014;10;9;5;8.30;98.0;2.00;160.0;0.0;0.0;0.0
6751;2014;10;9;6;8.43;98.0;1.67;160.0;0.0;0.0;0.0
6752;2014;10;9;7;8.57;98.0;1.33;160.0;0.0;0.0;0.0
6753;2014;10;9;8;8.70;98.0;1.00;160.0;16.7;16.7;0.0
6754;2014;10;9;9;9.23;94.7;1.00;176.2;60.0;58.1;10.7
6755;2014;10;9;10;9.77;91.3;1.00;193.8;141.1;121.9;72.8
6756;2014;10;9;11;10.30;88.0;1.00;210.0;187.5;131.4;172.3
6757;2014;10;9;12;11.17;83.0;1.33;190.0;196.7;146.4;140.2
6758;2014;10;9;13;12.03;78.0;1.67;177.7;186.7;156.9;82.6
6759;2014;10;9;14;12.90;73.0;2.00;170.0;314.4;109.7;616.7
6760;2014;10;9;15;11.53;79.3;1.67;162.3;118.6;77.8;149.0
6761;2014;10;9;16;10.17;85.7;1.33;150.0;72.5;72.5;0.0
6762;2014;10;9;17;8.80;92.0;1.00;130.0;25.8;25.8;0.0
6763;2014;10;9;18;8.43;93.0;1.33;125.0;1.4;1.4;0.0
6764;2014;10;9;19;8.07;94.0;1.67;122.0;0.0;0.0;0.0
6765;2014;10;9;20;7.70;95.0;2.00;120.0;0.0;0.0;0.0
6766;2014;10;9;21;7.60;94.0;2.33;120.0;0.0;0.0;0.0
6767;2014;10;9;22;7.95;93.0;2.67;120.0;0.0;0.0;0.0
6768;2014;10;9;23;8.30;92.0;3.00;120.0;0.0;0.0;0.0
6769;2014;10;10;0;8.23;93.3;4.33;114.6;0.0;0.0;0.0
6770;2014;10;10;1;8.17;94.7;5.67;111.8;0.0;0.0;0.0
6771;2014;10;10;2;8.10;96.0;7.00;110.0;0.0;0.0;0.0
6772;2014;10;10;3;8.07;96.3;5.67;111.8;0.0;0.0;0.0
6773;2014;10;10;4;8.03;96.7;4.33;114.6;0.0;0.0;0.0
6774;2014;10;10;5;8.00;97.0;3.00;120.0;0.0;0.0;0.0
6775;2014;10;10;6;8.03;97.0;3.00;120.0;0.0;0.0;0.0
6776;2014;10;10;7;8.07;97.0;3.00;120.0;0.0;0.0;0.0
6777;2014;10;10;8;8.10;97.0;3.00;120.0;1.4;1.4;0.0
6778;2014;10;10;9;8.27;97.3;2.67;122.5;10.6;8.3;13.3
6779;2014;10;10;10;8.43;97.7;2.33;125.7;20.3;16.9;13.2
6780;2014;10;10;11;8.60;98.0;2.00;130.0;38.9;34.4;14.1
6781;2014;10;10;12;8.90;98.0;2.00;130.0;52.8;47.2;15.9
6782;2014;10;10;13;9.20;98.0;2.00;130.0;66.4;61.1;14.9
6783;2014;10;10;14;9.50;98.0;2.00;130.0;75.0;70.3;14.4
6784;2014;10;10;15;9.70;98.0;1.67;126.0;31.7;28.6;11.6
6785;2014;10;10;16;9.55;98.0;1.33;120.0;28.9;26.9;10.9
6786;2014;10;10;17;9.40;98.0;1.00;110.0;12.8;12.8;0.0
6787;2014;10;10;18;9.30;98.0;1.00;85.6;1.9;1.9;0.0
6788;2014;10;10;19;9.20;98.0;1.00;54.4;0.0;0.0;0.0
6789;2014;10;10;20;9.10;98.0;1.00;30.0;0.0;0.0;0.0
6790;2014;10;10;21;9.03;98.0;1.00;59.4;0.0;0.0;0.0
6791;2014;10;10;22;8.97;98.0;1.00;130.6;0.0;0.0;0.0
6792;2014;10;10;23;8.90;98.0;1.00;160.0;0.0;0.0;0.0
6793;2014;10;11;0;9.20;98.0;1.33;185.0;0.0;0.0;0.0
6794;2014;10;11;1;9.50;98.0;1.67;200.6;0.0;0.0;0.0
6795;2014;10;11;2;9.80;98.0;2.00;210.0;0.0;0.0;0.0
6796;2014;10;11;3;9.60;98.0;1.67;204.1;0.0;0.0;0.0
6797;2014;10;11;4;9.40;98.0;1.33;195.0;0.0;0.0;0.0
6798;2014;10;11;5;9.20;98.0;1.00;180.0;0.0;0.0;0.0
6799;2014;10;11;6;9.17;98.0;0.67;180.0;0.0;0.0;0.0
6800;2014;10;11;7;9.13;98.0;0.33;180.0;0.0;0.0;0.0
6801;2014;10;11;8;9.10;98.0;0.00;0.0;1.9;1.9;0.0
6802;2014;10;11;9;9.53;97.0;0.67;280.0;13.6;11.7;11.4
6803;2014;10;11;10;9.97;96.0;1.33;280.0;86.1;82.5;14.3
6804;2014;10;11;11;10.40;95.0;2.00;280.0;84.4;80.3;13.1
6805;2014;10;11;12;10.80;94.3;2.67;285.0;98.3;91.4;19.9
6806;2014;10;11;13;10.25;93.7;3.33;288.0;63.9;59.2;13.5
6807;2014;10;11;14;9.70;93.0;4.00;290.0;61.9;57.2;14.7
6808;2014;10;11;15;9.30;92.3;3.67;290.0;51.9;48.9;11.5
6809;2014;10;11;16;8.90;91.7;3.33;290.0;41.1;39.2;10.7
6810;2014;10;11;17;8.50;91.0;3.00;290.0;12.5;12.5;0.0
6811;2014;10;11;18;8.07;91.7;2.33;288.6;0.3;0.3;0.0
6812;2014;10;11;19;7.63;92.3;1.67;286.0;0.0;0.0;0.0
6813;2014;10;11;20;7.20;93.0;1.00;280.0;0.0;0.0;0.0
6814;2014;10;11;21;7.20;92.7;1.00;280.0;0.0;0.0;0.0
6815;2014;10;11;22;6.90;92.3;1.00;280.0;0.0;0.0;0.0
6816;2014;10;11;23;6.60;92.0;1.00;280.0;0.0;0.0;0.0
6817;2014;10;12;0;6.50;92.3;1.33;280.0;0.0;0.0;0.0
6818;2014;10;12;1;6.40;92.7;1.67;280.0;0.0;0.0;0.0
6819;2014;10;12;2;6.30;93.0;2.00;280.0;0.0;0.0;0.0
6820;2014;10;12;3;5.97;94.3;1.67;290.9;0.0;0.0;0.0
6821;2014;10;12;4;5.63;95.7;1.33;310.0;0.0;0.0;0.0
6822;2014;10;12;5;5.30;97.0;1.00;340.0;0.0;0.0;0.0
6823;2014;10;12;6;5.33;97.0;1.00;333.4;0.0;0.0;0.0
6824;2014;10;12;7;5.37;97.0;1.00;326.6;0.0;0.0;0.0
6825;2014;10;12;8;5.40;97.0;1.00;320.0;9.4;9.4;0.0
6826;2014;10;12;9;5.53;96.7;1.00;349.5;31.7;30.3;8.7
6827;2014;10;12;10;5.67;96.3;1.00;40.5;55.0;52.5;10.1
6828;2014;10;12;11;5.80;96.0;1.00;70.0;68.6;64.7;12.7
6829;2014;10;12;12;5.60;96.3;1.33;45.0;56.4;52.2;12.3
6830;2014;10;12;13;5.40;96.7;1.67;29.4;42.5;38.1;12.9
6831;2014;10;12;14;5.20;97.0;2.00;20.0;42.8;38.6;13.4
6832;2014;10;12;15;5.07;97.0;2.00;23.3;37.2;33.9;13.0
6833;2014;10;12;16;4.93;97.0;2.00;26.7;23.1;21.4;9.9
6834;2014;10;12;17;4.80;97.0;2.00;30.0;5.6;5.6;0.0
6835;2014;10;12;18;4.63;96.3;2.00;33.3;0.0;0.0;0.0
6836;2014;10;12;19;4.47;95.7;2.00;36.7;0.0;0.0;0.0
6837;2014;10;12;20;4.30;95.0;2.00;40.0;0.0;0.0;0.0
6838;2014;10;12;21;4.50;95.3;2.00;40.0;0.0;0.0;0.0
6839;2014;10;12;22;4.25;95.7;2.00;40.0;0.0;0.0;0.0
6840;2014;10;12;23;4.00;96.0;2.00;40.0;0.0;0.0;0.0
6841;2014;10;13;0;3.80;95.7;1.67;40.0;0.0;0.0;0.0
6842;2014;10;13;1;3.60;95.3;1.33;40.0;0.0;0.0;0.0
6843;2014;10;13;2;3.40;95.0;1.00;40.0;0.0;0.0;0.0
6844;2014;10;13;3;3.27;95.3;1.00;49.9;0.0;0.0;0.0
6845;2014;10;13;4;3.13;95.7;1.00;60.1;0.0;0.0;0.0
6846;2014;10;13;5;3.00;96.0;1.00;70.0;0.0;0.0;0.0
6847;2014;10;13;6;2.70;96.0;1.33;50.0;0.0;0.0;0.0
6848;2014;10;13;7;3.00;96.0;1.67;37.7;0.0;0.0;0.0
6849;2014;10;13;8;3.30;96.0;2.00;30.0;5.0;5.0;0.0
6850;2014;10;13;9;3.47;95.3;2.00;33.3;15.3;12.5;18.0
6851;2014;10;13;10;3.63;94.7;2.00;36.7;22.8;19.4;14.1
6852;2014;10;13;11;3.80;94.0;2.00;40.0;50.0;46.4;11.9
6853;2014;10;13;12;3.97;93.3;1.67;53.3;97.8;91.7;18.2
6854;2014;10;13;13;4.13;92.7;1.33;80.0;52.5;48.1;13.1
6855;2014;10;13;14;4.30;92.0;1.00;120.0;56.7;53.3;11.1
6856;2014;10;13;15;4.13;93.0;1.33;85.0;62.8;60.6;8.9
6857;2014;10;13;16;3.97;94.0;1.67;62.2;24.2;22.5;10.3
6858;2014;10;13;17;3.80;95.0;2.00;50.0;10.0;10.0;0.0
6859;2014;10;13;18;3.70;95.3;2.00;50.0;0.0;0.0;0.0
6860;2014;10;13;19;3.60;95.7;2.00;50.0;0.0;0.0;0.0
6861;2014;10;13;20;3.50;96.0;2.00;50.0;0.0;0.0;0.0
6862;2014;10;13;21;3.40;96.3;1.67;63.3;0.0;0.0;0.0
6863;2014;10;13;22;3.30;96.7;1.33;90.0;0.0;0.0;0.0
6864;2014;10;13;23;3.20;97.0;1.00;130.0;0.0;0.0;0.0
6865;2014;10;14;0;3.13;97.0;1.00;100.0;0.0;0.0;0.0
6866;2014;10;14;1;3.07;97.0;1.00;40.0;0.0;0.0;0.0
6867;2014;10;14;2;3.00;97.0;1.00;10.0;0.0;0.0;0.0
6868;2014;10;14;3;3.00;97.0;0.67;10.0;0.0;0.0;0.0
6869;2014;10;14;4;3.00;97.0;0.33;10.0;0.0;0.0;0.0
6870;2014;10;14;5;3.00;97.0;0.00;0.0;0.0;0.0;0.0
6871;2014;10;14;6;3.03;97.3;0.00;0.0;0.0;0.0;0.0
6872;2014;10;14;7;3.07;97.7;0.00;0.0;0.0;0.0;0.0
6873;2014;10;14;8;3.10;98.0;0.00;0.0;6.1;6.1;0.0
6874;2014;10;14;9;3.57;98.0;0.00;0.0;25.3;24.2;7.3
6875;2014;10;14;10;4.03;98.0;0.00;0.0;42.5;40.3;9.4
6876;2014;10;14;11;4.50;98.0;0.00;0.0;71.4;68.9;8.4
6877;2014;10;14;12;4.90;95.3;0.67;350.0;78.6;76.1;7.6
6878;2014;10;14;13;5.30;92.7;1.33;350.0;89.2;86.7;7.6
6879;2014;10;14;14;5.70;90.0;2.00;350.0;78.9;75.8;10.3
6880;2014;10;14;15;5.80;90.3;2.33;350.0;48.6;46.1;10.3
6881;2014;10;14;16;5.40;90.7;2.67;350.0;30.6;29.4;7.5
6882;2014;10;14;17;5.00;91.0;3.00;350.0;8.1;8.1;0.0
6883;2014;10;14;18;3.97;91.0;3.33;358.0;0.0;0.0;0.0
6884;2014;10;14;19;2.93;91.0;3.67;4.6;0.0;0.0;0.0
6885;2014;10;14;20;1.90;91.0;4.00;10.0;0.0;0.0;0.0
6886;2014;10;14;21;1.90;87.7;4.00;13.3;0.0;0.0;0.0
6887;2014;10;14;22;0.75;84.3;4.00;16.7;0.0;0.0;0.0
6888;2014;10;14;23;-0.40;81.0;4.00;20.0;0.0;0.0;0.0
6889;2014;10;15;0;-0.33;81.7;4.00;20.0;0.0;0.0;0.0
6890;2014;10;15;1;-0.27;82.3;4.00;20.0;0.0;0.0;0.0
6891;2014;10;15;2;-0.20;83.0;4.00;20.0;0.0;0.0;0.0
6892;2014;10;15;3;-0.33;83.3;3.67;20.0;0.0;0.0;0.0
6893;2014;10;15;4;-0.47;83.7;3.33;20.0;0.0;0.0;0.0
6894;2014;10;15;5;-0.60;84.0;3.00;20.0;0.0;0.0;0.0
6895;2014;10;15;6;-1.25;83.7;3.00;20.0;0.0;0.0;0.0
6896;2014;10;15;7;-1.90;83.3;3.00;20.0;0.0;0.0;0.0
6897;2014;10;15;8;-0.80;83.0;3.00;20.0;10.3;10.3;0.0
6898;2014;10;15;9;-0.53;81.7;3.00;26.6;40.3;38.3;13.8
6899;2014;10;15;10;-0.27;80.3;3.00;33.4;69.4;68.1;5.7
6900;2014;10;15;11;0.00;79.0;3.00;40.0;64.2;61.4;9.6
6901;2014;10;15;12;0.23;76.7;3.00;40.0;76.4;73.9;7.8
6902;2014;10;15;13;0.47;74.3;3.00;40.0;85.8;83.9;5.9
6903;2014;10;15;14;0.70;72.0;3.00;40.0;96.7;95.6;3.7
6904;2014;10;15;15;0.47;73.0;2.67;45.0;102.2;102.2;0.0
6905;2014;10;15;16;0.23;74.0;2.33;51.4;62.5;33.9;187.2
6906;2014;10;15;17;0.00;75.0;2.00;60.0;18.3;18.3;0.0
6907;2014;10;15;18;-0.27;75.3;2.67;70.0;0.0;0.0;0.0
6908;2014;10;15;19;-0.53;75.7;3.33;76.0;0.0;0.0;0.0
6909;2014;10;15;20;-0.80;76.0;4.00;80.0;0.0;0.0;0.0
6910;2014;10;15;21;-0.90;74.7;4.00;83.3;0.0;0.0;0.0
6911;2014;10;15;22;-1.00;73.3;4.00;86.7;0.0;0.0;0.0
6912;2014;10;15;23;-1.10;72.0;4.00;90.0;0.0;0.0;0.0
6913;2014;10;16;0;-0.87;71.7;3.33;95.9;0.0;0.0;0.0
6914;2014;10;16;1;-0.63;71.3;2.67;105.0;0.0;0.0;0.0
6915;2014;10;16;2;-0.40;71.0;2.00;120.0;0.0;0.0;0.0
6916;2014;10;16;3;-1.00;76.0;2.33;107.2;0.0;0.0;0.0
6917;2014;10;16;4;-1.60;81.0;2.67;97.4;0.0;0.0;0.0
6918;2014;10;16;5;-2.20;86.0;3.00;90.0;0.0;0.0;0.0
6919;2014;10;16;6;-2.70;87.0;2.67;87.5;0.0;0.0;0.0
