#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
352;2002;1;15;15;2.60;100.0;3.45;220.2;11.5;10.5;11.2
353;2002;1;15;16;2.60;100.0;3.79;220.2;3.5;3.5;0.0
354;2002;1;15;17;2.60;100.0;4.12;220.2;0.0;0.0;0.0
355;2002;1;15;18;2.60;100.0;4.45;220.2;0.0;0.0;0.0
356;2002;1;15;19;2.50;100.0;4.79;220.2;0.0;0.0;0.0
357;2002;1;15;20;2.40;100.0;5.11;220.2;0.0;0.0;0.0
358;2002;1;15;21;2.30;100.0;5.44;220.2;0.0;0.0;0.0
359;2002;1;15;22;2.30;100.0;5.78;220.1;0.0;0.0;0.0
360;2002;1;15;23;2.20;100.0;6.11;220.1;0.0;0.0;0.0
361;2002;1;16;0;2.20;100.0;5.44;225.0;0.0;0.0;0.0
362;2002;1;16;1;2.20;100.0;4.79;231.3;0.0;0.0;0.0
363;2002;1;16;2;2.30;100.0;4.11;239.6;0.0;0.0;0.0
364;2002;1;16;3;2.30;100.0;4.12;236.4;0.0;0.0;0.0
365;2002;1;16;4;2.40;100.0;4.12;233.1;0.0;0.0;0.0
366;2002;1;16;5;2.40;100.0;4.12;229.9;0.0;0.0;0.0
367;2002;1;16;6;2.50;100.0;4.79;225.7;0.0;0.0;0.0
368;2002;1;16;7;2.40;100.0;5.44;222.6;0.0;0.0;0.0
369;2002;1;16;8;2.30;100.0;6.11;220.1;0.0;0.0;0.0
370;2002;1;16;9;2.10;100.0;6.11;220.1;0.0;0.0;0.0
371;2002;1;16;10;1.90;100.0;6.11;220.1;2.2;2.2;0.0
372;2002;1;16;11;1.70;100.0;6.11;220.1;9.8;9.8;0.0
373;2002;1;16;12;1.60;100.0;6.11;220.1;19.0;18.6;3.6
374;2002;1;16;13;1.40;100.0;6.11;220.1;21.8;21.2;4.1
375;2002;1;16;14;1.30;100.0;6.11;220.1;16.9;16.0;6.6
376;2002;1;16;15;1.30;99.7;6.11;220.1;11.5;10.5;10.8
377;2002;1;16;16;1.30;99.4;6.11;220.1;4.9;4.9;0.0
378;2002;1;16;17;1.20;99.1;6.11;220.1;0.0;0.0;0.0
379;2002;1;16;18;1.20;99.4;6.11;220.1;0.0;0.0;0.0
380;2002;1;16;19;1.20;99.7;6.11;220.1;0.0;0.0;0.0
381;2002;1;16;20;1.10;100.0;6.11;220.1;0.0;0.0;0.0
382;2002;1;16;21;1.20;100.0;5.44;222.6;0.0;0.0;0.0
383;2002;1;16;22;1.30;100.0;4.79;225.7;0.0;0.0;0.0
384;2002;1;16;23;1.30;100.0;4.12;229.9;0.0;0.0;0.0
385;2002;1;17;0;1.40;100.0;4.45;226.2;0.0;0.0;0.0
386;2002;1;17;1;1.40;100.0;4.79;223.0;0.0;0.0;0.0
387;2002;1;17;2;1.40;100.0;5.11;220.2;0.0;0.0;0.0
388;2002;1;17;3;1.50;99.7;5.11;220.2;0.0;0.0;0.0
389;2002;1;17;4;1.70;99.4;5.11;220.2;0.0;0.0;0.0
390;2002;1;17;5;1.80;99.1;5.11;220.2;0.0;0.0;0.0
391;2002;1;17;6;1.70;99.4;4.79;225.7;0.0;0.0;0.0
392;2002;1;17;7;1.70;99.7;4.45;232.2;0.0;0.0;0.0
393;2002;1;17;8;1.60;100.0;4.11;239.6;0.0;0.0;0.0
394;2002;1;17;9;1.70;100.0;3.78;242.2;0.0;0.0;0.0
395;2002;1;17;10;1.90;100.0;3.44;245.3;3.5;3.5;0.0
396;2002;1;17;11;2.00;100.0;3.11;249.1;12.0;12.0;0.0
397;2002;1;17;12;2.30;99.4;3.11;249.1;18.8;18.0;6.6
398;2002;1;17;13;2.70;98.8;3.11;249.1;27.0;26.7;2.0
399;2002;1;17;14;2.50;98.1;3.11;249.1;30.5;30.1;3.1
400;2002;1;17;15;2.30;97.8;2.77;256.0;18.8;18.3;5.9
401;2002;1;17;16;2.00;97.5;2.42;265.2;7.7;7.7;0.0
402;2002;1;17;17;1.80;97.2;2.07;277.1;0.0;0.0;0.0
403;2002;1;17;18;1.70;97.2;2.06;283.5;0.0;0.0;0.0
404;2002;1;17;19;1.50;97.2;2.05;290.0;0.0;0.0;0.0
405;2002;1;17;20;1.40;97.2;2.03;296.5;0.0;0.0;0.0
406;2002;1;17;21;1.40;96.0;2.04;293.3;0.0;0.0;0.0
407;2002;1;17;22;1.40;94.7;2.05;290.0;0.0;0.0;0.0
408;2002;1;17;23;1.30;93.5;2.06;286.8;0.0;0.0;0.0
409;2002;1;18;0;1.30;93.2;1.73;284.2;0.0;0.0;0.0
410;2002;1;18;1;1.30;92.9;1.40;280.5;0.0;0.0;0.0
411;2002;1;18;2;1.30;92.6;1.08;274.5;0.0;0.0;0.0
412;2002;1;18;3;1.20;93.2;1.44;257.2;0.0;0.0;0.0
413;2002;1;18;4;1.10;93.9;1.79;246.2;0.0;0.0;0.0
414;2002;1;18;5;1.00;94.6;2.12;239.2;0.0;0.0;0.0
415;2002;1;18;6;0.70;95.4;2.45;219.2;0.0;0.0;0.0
416;2002;1;18;7;0.50;96.2;2.78;203.0;0.0;0.0;0.0
417;2002;1;18;8;0.30;97.1;3.10;191.4;0.0;0.0;0.0
418;2002;1;18;9;0.20;97.4;3.09;185.0;0.6;0.6;0.0
419;2002;1;18;10;0.20;97.8;3.08;178.5;5.2;5.2;0.0
420;2002;1;18;11;0.10;98.2;3.06;172.0;16.9;16.9;0.0
421;2002;1;18;12;0.40;98.9;3.39;167.9;31.1;31.1;0.0
422;2002;1;18;13;0.70;99.5;3.72;164.5;33.8;33.8;0.0
423;2002;1;18;14;1.00;100.0;4.04;161.7;22.4;22.3;0.6
424;2002;1;18;15;1.10;100.0;4.05;165.0;13.1;12.4;6.3
425;2002;1;18;16;1.20;100.0;4.05;168.2;4.9;4.9;0.0
426;2002;1;18;17;1.30;100.0;4.06;171.5;0.0;0.0;0.0
427;2002;1;18;18;1.70;100.0;4.41;182.6;0.0;0.0;0.0
428;2002;1;18;19;2.10;100.0;4.76;192.4;0.0;0.0;0.0
429;2002;1;18;20;2.00;100.0;5.10;200.6;0.0;0.0;0.0
430;2002;1;18;21;2.10;100.0;5.43;200.6;0.0;0.0;0.0
431;2002;1;18;22;2.30;100.0;5.77;200.6;0.0;0.0;0.0
432;2002;1;18;23;2.40;100.0;6.10;200.5;0.0;0.0;0.0
433;2002;1;19;0;2.50;100.0;5.77;200.6;0.0;0.0;0.0
434;2002;1;19;1;2.60;100.0;5.43;200.6;0.0;0.0;0.0
435;2002;1;19;2;2.40;100.0;5.10;200.6;0.0;0.0;0.0
436;2002;1;19;3;2.30;99.4;5.77;200.6;0.0;0.0;0.0
437;2002;1;19;4;2.30;98.8;6.43;200.5;0.0;0.0;0.0
438;2002;1;19;5;2.20;98.1;7.10;200.5;0.0;0.0;0.0
439;2002;1;19;6;2.00;98.5;6.77;200.5;0.0;0.0;0.0
440;2002;1;19;7;1.80;98.8;6.43;200.5;0.0;0.0;0.0
441;2002;1;19;8;1.60;99.1;6.10;200.5;0.0;0.0;0.0
442;2002;1;19;9;1.60;99.4;5.77;200.6;0.0;0.0;0.0
443;2002;1;19;10;1.70;99.7;5.43;200.6;3.2;3.2;0.0
444;2002;1;19;11;1.70;100.0;5.10;200.6;12.0;11.3;7.6
445;2002;1;19;12;1.80;100.0;4.78;203.5;18.3;17.9;2.5
446;2002;1;19;13;1.90;100.0;4.44;206.7;27.8;27.8;0.0
447;2002;1;19;14;2.10;100.0;4.11;210.5;34.6;34.6;0.0
448;2002;1;19;15;2.00;100.0;3.79;213.2;20.2;19.4;7.8
449;2002;1;19;16;1.90;100.0;3.45;216.4;7.4;7.4;0.0
450;2002;1;19;17;1.90;100.0;3.12;220.3;0.0;0.0;0.0
451;2002;1;19;18;1.80;100.0;3.12;226.6;0.0;0.0;0.0
452;2002;1;19;19;1.80;100.0;3.12;233.1;0.0;0.0;0.0
453;2002;1;19;20;1.70;100.0;3.12;239.4;0.0;0.0;0.0
454;2002;1;19;21;1.80;100.0;3.11;249.0;0.0;0.0;0.0
455;2002;1;19;22;1.70;100.0;3.10;258.8;0.0;0.0;0.0
456;2002;1;19;23;1.50;100.0;3.09;268.4;0.0;0.0;0.0
457;2002;1;20;0;1.30;100.0;3.09;268.4;0.0;0.0;0.0
458;2002;1;20;1;1.10;100.0;3.09;268.4;0.0;0.0;0.0
459;2002;1;20;2;1.00;100.0;3.09;268.4;0.0;0.0;0.0
460;2002;1;20;3;0.70;99.2;3.08;271.6;0.0;0.0;0.0
461;2002;1;20;4;0.50;98.2;3.08;274.8;0.0;0.0;0.0
462;2002;1;20;5;0.20;97.2;3.07;278.1;0.0;0.0;0.0
463;2002;1;20;6;-0.10;96.7;2.72;287.3;0.0;0.0;0.0
464;2002;1;20;7;-0.50;96.1;2.36;299.9;0.0;0.0;0.0
465;2002;1;20;8;-0.80;95.5;1.99;316.3;0.0;0.0;0.0
466;2002;1;20;9;-1.10;94.8;1.67;313.6;0.8;0.8;0.0
467;2002;1;20;10;-1.40;94.2;1.34;309.5;8.4;8.4;0.0
468;2002;1;20;11;-1.70;93.6;1.02;302.8;30.0;30.0;0.0
469;2002;1;20;12;-1.90;93.3;1.00;312.5;54.8;54.8;0.0
470;2002;1;20;13;-2.10;92.9;0.98;322.7;56.4;56.4;0.0
471;2002;1;20;14;-2.30;92.6;0.95;332.9;43.4;43.4;0.0
472;2002;1;20;15;-2.60;92.6;1.28;334.7;39.0;39.0;0.0
473;2002;1;20;16;-2.80;92.6;1.62;335.8;18.0;18.0;0.0
474;2002;1;20;17;-3.00;92.6;1.95;336.5;3.0;3.0;0.0
475;2002;1;20;18;-3.00;92.9;1.62;333.8;0.0;0.0;0.0
476;2002;1;20;19;-3.00;93.3;1.29;329.6;0.0;0.0;0.0
477;2002;1;20;20;-3.00;93.6;0.98;322.6;0.0;0.0;0.0
478;2002;1;20;21;-3.10;93.9;1.00;312.9;0.0;0.0;0.0
479;2002;1;20;22;-3.20;94.2;1.07;175.5;0.0;0.0;0.0
480;2002;1;20;23;-3.30;94.5;1.06;166.4;0.0;0.0;0.0
481;2002;1;21;0;-3.40;95.2;1.04;160.2;0.0;0.0;0.0
482;2002;1;21;1;-3.30;95.8;1.03;153.7;0.0;0.0;0.0
483;2002;1;21;2;-3.10;96.4;1.01;147.3;0.0;0.0;0.0
484;2002;1;21;3;-3.00;96.7;1.33;140.6;0.0;0.0;0.0
485;2002;1;21;4;-3.00;97.0;1.66;136.4;0.0;0.0;0.0
486;2002;1;21;5;-2.90;97.3;1.98;133.7;0.0;0.0;0.0
487;2002;1;21;6;-2.80;97.0;2.63;122.7;0.0;0.0;0.0
488;2002;1;21;7;-2.70;96.7;3.27;116.0;0.0;0.0;0.0
489;2002;1;21;8;-2.60;96.4;3.93;111.7;0.0;0.0;0.0
490;2002;1;21;9;-2.60;96.4;3.60;111.8;0.8;0.8;0.0
491;2002;1;21;10;-2.50;96.4;3.26;112.0;5.7;5.7;0.0
492;2002;1;21;11;-2.50;96.4;2.94;112.3;16.4;15.4;10.5
493;2002;1;21;12;-2.20;95.8;2.27;111.5;28.4;27.8;3.8
494;2002;1;21;13;-2.00;95.2;1.60;110.0;33.8;33.8;0.0
495;2002;1;21;14;-1.70;94.5;0.93;106.4;37.4;37.4;0.0
496;2002;1;21;15;-1.60;95.8;1.25;104.7;42.0;42.0;0.0
497;2002;1;21;16;-1.50;97.0;1.59;103.7;19.0;19.0;0.0
498;2002;1;21;17;-1.70;98.3;1.92;103.1;1.1;1.1;0.0
499;2002;1;21;18;-1.80;98.3;2.27;115.8;0.0;0.0;0.0
500;2002;1;21;19;-1.80;98.3;2.63;125.4;0.0;0.0;0.0
501;2002;1;21;20;-1.80;98.2;2.98;132.5;0.0;0.0;0.0
502;2002;1;21;21;-1.70;98.3;2.66;137.7;0.0;0.0;0.0
503;2002;1;21;22;-1.60;98.4;2.34;144.6;0.0;0.0;0.0
504;2002;1;21;23;-1.60;98.3;2.03;153.5;0.0;0.0;0.0
505;2002;1;22;0;-1.50;98.6;2.06;166.3;0.0;0.0;0.0
506;2002;1;22;1;-1.40;98.7;2.08;179.6;0.0;0.0;0.0
507;2002;1;22;2;-1.30;98.8;2.10;192.1;0.0;0.0;0.0
508;2002;1;22;3;-0.80;99.2;2.45;215.9;0.0;0.0;0.0
509;2002;1;22;4;-0.40;99.6;2.79;235.7;0.0;0.0;0.0
510;2002;1;22;5;0.00;100.0;3.11;249.1;0.0;0.0;0.0
511;2002;1;22;6;0.80;100.0;3.40;278.7;0.0;0.0;0.0
512;2002;1;22;7;0.40;100.0;3.67;308.9;0.0;0.0;0.0
513;2002;1;22;8;-0.10;99.9;3.96;328.2;0.0;0.0;0.0
514;2002;1;22;9;-1.30;98.7;3.28;333.7;0.8;0.8;0.0
515;2002;1;22;10;-2.60;97.5;2.60;342.5;8.4;8.4;0.0
516;2002;1;22;11;-3.90;96.3;1.91;357.2;25.1;24.6;5.3
517;2002;1;22;12;-4.10;96.1;1.56;11.9;38.7;38.4;1.8
518;2002;1;22;13;-4.00;96.2;1.20;50.4;47.4;47.4;0.0
519;2002;1;22;14;-3.90;96.3;0.93;106.4;43.6;43.6;0.0
520;2002;1;22;15;-3.70;96.4;1.28;120.4;28.7;28.1;5.1
521;2002;1;22;16;-3.60;96.6;1.64;128.5;10.9;10.9;0.0
522;2002;1;22;17;-3.40;96.7;1.98;133.7;0.8;0.8;0.0
523;2002;1;22;18;-3.00;97.1;2.99;138.0;0.0;0.0;0.0
524;2002;1;22;19;-2.60;97.6;3.99;140.2;0.0;0.0;0.0
525;2002;1;22;20;-2.10;98.0;5.00;141.5;0.0;0.0;0.0
526;2002;1;22;21;-1.00;99.0;5.36;159.6;0.0;0.0;0.0
527;2002;1;22;22;0.10;100.0;5.74;176.9;0.0;0.0;0.0
528;2002;1;22;23;1.20;100.0;6.09;190.7;0.0;0.0;0.0
529;2002;1;23;0;1.80;99.7;6.10;197.2;0.0;0.0;0.0
530;2002;1;23;1;2.30;99.4;6.10;203.8;0.0;0.0;0.0
531;2002;1;23;2;2.90;99.1;6.11;210.3;0.0;0.0;0.0
532;2002;1;23;3;3.10;99.4;5.44;215.2;0.0;0.0;0.0
533;2002;1;23;4;2.40;99.7;4.79;221.6;0.0;0.0;0.0
534;2002;1;23;5;1.80;100.0;4.12;229.9;0.0;0.0;0.0
535;2002;1;23;6;1.50;98.8;4.78;246.5;0.0;0.0;0.0
536;2002;1;23;7;1.30;97.5;5.42;259.6;0.0;0.0;0.0
537;2002;1;23;8;1.00;96.4;6.08;269.2;0.0;0.0;0.0
538;2002;1;23;9;0.10;96.9;5.75;269.1;0.6;0.6;0.0
539;2002;1;23;10;-0.70;96.7;5.41;269.1;6.8;6.8;0.0
540;2002;1;23;11;-1.60;96.4;5.08;269.0;20.2;19.4;7.8
541;2002;1;23;12;-2.70;95.2;5.05;284.9;32.2;31.9;2.0
542;2002;1;23;13;-3.80;93.9;5.02;302.4;40.0;40.0;0.0
543;2002;1;23;14;-4.90;92.6;4.98;318.5;36.2;36.2;0.0
544;2002;1;23;15;-5.70;92.3;4.32;316.0;23.5;22.8;5.3
545;2002;1;23;16;-6.50;92.0;3.67;312.5;11.2;11.2;0.0
546;2002;1;23;17;-7.30;91.7;3.01;307.6;1.9;1.9;0.0
547;2002;1;23;18;-8.00;92.0;2.68;307.3;0.0;0.0;0.0
548;2002;1;23;19;-8.60;92.0;2.34;306.9;0.0;0.0;0.0
549;2002;1;23;20;-9.30;91.4;2.01;306.3;0.0;0.0;0.0
550;2002;1;23;21;-9.90;90.8;2.02;303.1;0.0;0.0;0.0
551;2002;1;23;22;-10.60;90.2;2.03;299.8;0.0;0.0;0.0
552;2002;1;23;23;-11.20;89.7;2.03;296.5;0.0;0.0;0.0
553;2002;1;24;0;-11.80;89.2;2.07;278.0;0.0;0.0;0.0
554;2002;1;24;1;-12.30;88.7;2.10;257.2;0.0;0.0;0.0
555;2002;1;24;2;-12.90;88.2;2.12;239.2;0.0;0.0;0.0
556;2002;1;24;3;-13.70;87.5;1.79;225.7;0.0;0.0;0.0
557;2002;1;24;4;-14.60;86.8;1.43;188.4;0.0;0.0;0.0
558;2002;1;24;5;-14.50;86.9;0.99;137.4;0.0;0.0;0.0
559;2002;1;24;6;-13.40;87.8;1.32;135.6;0.0;0.0;0.0
560;2002;1;24;7;-12.30;88.7;1.66;134.4;0.0;0.0;0.0
561;2002;1;24;8;-11.20;89.7;1.98;133.7;0.0;0.0;0.0
562;2002;1;24;9;-10.50;90.3;2.30;128.9;0.8;0.8;0.0
563;2002;1;24;10;-9.70;91.0;2.63;125.2;6.8;6.8;0.0
564;2002;1;24;11;-8.90;91.7;2.96;122.4;28.4;26.8;14.9
565;2002;1;24;12;-8.20;92.4;3.26;110.1;61.3;61.0;2.2
566;2002;1;24;13;-7.40;93.1;3.58;99.7;70.4;70.4;0.0
567;2002;1;24;14;-6.70;93.6;3.90;91.3;49.9;49.8;0.4
568;2002;1;24;15;-6.40;94.0;4.22;91.2;36.0;35.3;5.7
569;2002;1;24;16;-6.10;94.2;4.56;91.1;18.0;18.0;0.0
570;2002;1;24;17;-5.80;94.5;4.89;91.0;3.0;3.0;0.0
571;2002;1;24;18;-5.40;94.9;5.22;91.0;0.0;0.0;0.0
572;2002;1;24;19;-5.00;95.3;5.56;90.9;0.0;0.0;0.0
573;2002;1;24;20;-5.20;95.1;5.89;90.9;0.0;0.0;0.0
574;2002;1;24;21;-4.90;95.3;5.90;97.6;0.0;0.0;0.0
575;2002;1;24;22;-4.60;95.6;5.91;104.4;0.0;0.0;0.0
576;2002;1;24;23;-4.30;95.9;5.93;111.1;0.0;0.0;0.0
577;2002;1;25;0;-3.80;96.4;4.93;111.3;0.0;0.0;0.0
578;2002;1;25;1;-3.30;96.9;3.93;111.7;0.0;0.0;0.0
579;2002;1;25;2;-2.80;97.4;2.94;112.3;0.0;0.0;0.0
580;2002;1;25;3;-1.20;98.8;3.30;128.0;0.0;0.0;0.0
581;2002;1;25;4;0.30;100.0;3.67;141.4;0.0;0.0;0.0
582;2002;1;25;5;1.90;100.0;4.02;151.8;0.0;0.0;0.0
583;2002;1;25;6;2.10;100.0;4.01;148.5;0.0;0.0;0.0
584;2002;1;25;7;2.40;100.0;4.01;145.2;0.0;0.0;0.0
585;2002;1;25;8;2.60;100.0;4.00;141.8;0.0;0.0;0.0
586;2002;1;25;9;3.00;100.0;4.36;156.8;1.1;1.1;0.0
587;2002;1;25;10;3.30;100.0;4.73;170.2;6.8;6.8;0.0
588;2002;1;25;11;3.20;100.0;5.08;181.1;17.8;17.4;3.3
589;2002;1;25;12;0.60;98.1;5.44;215.8;25.6;25.4;1.3
590;2002;1;25;13;-2.10;96.1;5.70;297.3;29.2;29.0;0.9
591;2002;1;25;14;-4.70;93.6;5.98;318.8;33.6;33.0;3.3
592;2002;1;25;15;-5.80;93.9;6.97;318.9;29.4;29.0;3.6
593;2002;1;25;16;-7.00;93.5;7.97;319.1;8.7;8.7;0.0
594;2002;1;25;17;-8.10;92.5;8.97;319.2;1.7;1.7;0.0
595;2002;1;25;18;-8.30;92.3;8.31;316.3;0.0;0.0;0.0
596;2002;1;25;19;-8.40;92.1;7.66;312.9;0.0;0.0;0.0
597;2002;1;25;20;-8.60;92.0;7.00;308.9;0.0;0.0;0.0
598;2002;1;25;21;-8.80;91.7;6.67;305.9;0.0;0.0;0.0
599;2002;1;25;22;-9.10;90.7;6.34;302.5;0.0;0.0;0.0
600;2002;1;25;23;-9.30;89.8;6.02;298.8;0.0;0.0;0.0
601;2002;1;26;0;-9.20;89.5;6.34;302.5;0.0;0.0;0.0
602;2002;1;26;1;-9.10;89.1;6.67;305.9;0.0;0.0;0.0
603;2002;1;26;2;-9.00;88.8;7.00;308.9;0.0;0.0;0.0
604;2002;1;26;3;-8.10;89.1;7.00;308.9;0.0;0.0;0.0
605;2002;1;26;4;-7.20;89.5;7.00;308.9;0.0;0.0;0.0
606;2002;1;26;5;-8.00;89.8;7.00;308.9;0.0;0.0;0.0
607;2002;1;26;6;-8.30;89.1;6.32;311.5;0.0;0.0;0.0
608;2002;1;26;7;-8.70;88.5;5.66;314.6;0.0;0.0;0.0
609;2002;1;26;8;-9.10;87.9;4.98;318.5;0.0;0.0;0.0
610;2002;1;26;9;-9.20;86.0;4.98;318.5;3.8;3.8;0.0
611;2002;1;26;10;-9.30;84.0;4.98;318.5;29.7;29.7;0.0
612;2002;1;26;11;-9.50;82.1;4.98;318.5;84.0;27.3;500.9
613;2002;1;26;12;-9.00;82.4;4.31;318.3;123.5;38.3;522.8
614;2002;1;26;13;-8.60;82.8;3.65;318.0;131.4;43.9;478.2
615;2002;1;26;14;-8.20;83.1;2.99;317.5;139.6;47.1;537.3
616;2002;1;26;15;-9.00;87.2;2.69;301.6;121.0;48.2;557.1
617;2002;1;26;16;-9.80;90.9;2.40;276.8;50.2;50.2;0.0
618;2002;1;26;17;-10.70;90.2;2.11;248.6;5.2;5.2;0.0
619;2002;1;26;18;-12.10;88.9;2.11;254.9;0.0;0.0;0.0
620;2002;1;26;19;-13.60;87.7;2.10;261.2;0.0;0.0;0.0
621;2002;1;26;20;-13.30;87.9;2.09;267.6;0.0;0.0;0.0
622;2002;1;26;21;-13.50;87.7;1.77;263.4;0.0;0.0;0.0
623;2002;1;26;22;-13.80;87.5;1.44;257.2;0.0;0.0;0.0
624;2002;1;26;23;-14.00;87.3;1.12;247.4;0.0;0.0;0.0
625;2002;1;27;0;-14.70;86.7;1.13;226.3;0.0;0.0;0.0
626;2002;1;27;1;-15.30;86.2;0.98;131.2;0.0;0.0;0.0
627;2002;1;27;2;-16.00;85.6;0.93;106.4;0.0;0.0;0.0
628;2002;1;27;3;-17.00;84.8;0.91;99.3;0.0;0.0;0.0
629;2002;1;27;4;-18.10;83.9;0.90;91.9;0.0;0.0;0.0
630;2002;1;27;5;-19.10;83.0;0.89;84.6;0.0;0.0;0.0
631;2002;1;27;6;-19.80;82.5;0.89;84.6;0.0;0.0;0.0
632;2002;1;27;7;-20.60;81.9;0.89;84.6;0.0;0.0;0.0
633;2002;1;27;8;-21.30;81.3;0.89;84.6;0.0;0.0;0.0
634;2002;1;27;9;-22.40;80.5;1.23;88.7;3.2;3.2;0.0
635;2002;1;27;10;-21.30;81.3;1.57;91.1;25.1;25.1;0.0
636;2002;1;27;11;-20.20;82.1;1.90;92.7;79.1;62.1;145.0
637;2002;1;27;12;-16.80;84.9;2.21;74.5;133.3;95.1;228.7
638;2002;1;27;13;-13.40;85.3;2.54;60.4;168.2;93.8;397.2
639;2002;1;27;14;-10.00;85.0;2.86;50.2;176.7;96.3;455.5
640;2002;1;27;15;-10.90;86.6;2.86;36.5;103.4;67.6;264.2
641;2002;1;27;16;-11.90;88.2;2.87;22.1;57.5;57.5;0.0
642;2002;1;27;17;-12.80;88.3;2.89;8.5;10.6;10.6;0.0
643;2002;1;27;18;-13.60;87.6;2.56;5.7;0.0;0.0;0.0
644;2002;1;27;19;-14.50;86.9;2.23;2.0;0.0;0.0;0.0
645;2002;1;27;20;-15.30;86.2;1.91;357.2;0.0;0.0;0.0
646;2002;1;27;21;-16.00;85.6;1.96;328.0;0.0;0.0;0.0
647;2002;1;27;22;-16.60;85.1;2.06;285.2;0.0;0.0;0.0
648;2002;1;27;23;-15.50;86.0;2.10;258.1;0.0;0.0;0.0
649;2002;1;28;0;-14.50;86.8;2.11;248.7;0.0;0.0;0.0
650;2002;1;28;1;-13.60;87.6;2.12;239.1;0.0;0.0;0.0
651;2002;1;28;2;-12.60;88.5;2.12;229.8;0.0;0.0;0.0
652;2002;1;28;3;-11.50;88.8;2.45;233.9;0.0;0.0;0.0
653;2002;1;28;4;-10.50;86.0;2.79;237.0;0.0;0.0;0.0
654;2002;1;28;5;-9.40;83.1;3.12;239.4;0.0;0.0;0.0
655;2002;1;28;6;-8.70;87.2;3.12;239.4;0.0;0.0;0.0
656;2002;1;28;7;-7.90;91.4;3.12;239.4;0.0;0.0;0.0
657;2002;1;28;8;-7.20;93.2;3.12;239.4;0.0;0.0;0.0
658;2002;1;28;9;-6.40;94.0;2.79;234.6;2.7;2.7;0.0
659;2002;1;28;10;-5.60;94.2;2.45;228.5;19.3;19.3;0.0
660;2002;1;28;11;-4.70;93.6;2.12;220.4;51.8;51.3;4.4
661;2002;1;28;12;-4.10;93.9;2.44;204.2;72.8;72.8;0.0
662;2002;1;28;13;-3.50;94.2;2.77;191.3;71.9;71.9;0.0
663;2002;1;28;14;-2.90;94.5;3.08;181.7;72.8;71.8;5.7
664;2002;1;28;15;-2.50;95.5;3.38;166.1;65.7;64.3;9.6
665;2002;1;28;16;-2.20;96.4;3.69;152.6;26.4;26.4;0.0
666;2002;1;28;17;-1.80;97.3;4.00;141.8;3.8;3.8;0.0
667;2002;1;28;18;-1.30;98.3;5.00;141.5;0.0;0.0;0.0
668;2002;1;28;19;-1.80;98.3;5.99;141.2;0.0;0.0;0.0
669;2002;1;28;20;-2.30;97.8;6.99;141.1;0.0;0.0;0.0
670;2002;1;28;21;-2.30;97.8;6.98;137.7;0.0;0.0;0.0
671;2002;1;28;22;-2.40;97.7;6.97;134.4;0.0;0.0;0.0
672;2002;1;28;23;-2.40;97.7;6.97;131.1;0.0;0.0;0.0
673;2002;1;29;0;-2.40;97.7;5.97;131.2;0.0;0.0;0.0
674;2002;1;29;1;-2.40;97.7;4.97;131.5;0.0;0.0;0.0
675;2002;1;29;2;-2.40;97.7;3.98;131.8;0.0;0.0;0.0
676;2002;1;29;3;-2.40;97.7;3.31;132.2;0.0;0.0;0.0
677;2002;1;29;4;-2.40;97.7;2.65;132.8;0.0;0.0;0.0
678;2002;1;29;5;-2.40;97.7;1.98;133.7;0.0;0.0;0.0
679;2002;1;29;6;-2.30;97.8;2.29;124.6;0.0;0.0;0.0
680;2002;1;29;7;-2.20;97.9;2.62;117.6;0.0;0.0;0.0
681;2002;1;29;8;-2.10;98.0;2.94;112.3;0.0;0.0;0.0
682;2002;1;29;9;-2.00;98.1;3.25;103.9;1.9;1.9;0.0
683;2002;1;29;10;-1.90;98.1;3.58;97.0;11.2;11.2;0.0
684;2002;1;29;11;-1.80;98.2;3.90;91.3;28.7;27.9;6.3
685;2002;1;29;12;-2.20;97.9;4.21;83.4;40.3;39.7;3.6
686;2002;1;29;13;-2.60;97.5;4.54;76.5;38.5;37.4;5.6
687;2002;1;29;14;-3.00;97.1;4.87;70.6;38.2;37.9;1.5
688;2002;1;29;15;-3.50;96.6;5.19;55.4;28.9;28.1;5.4
689;2002;1;29;16;-4.00;96.2;5.53;41.4;15.8;15.8;0.0
690;2002;1;29;17;-4.40;95.8;5.86;29.6;3.8;3.8;0.0
691;2002;1;29;18;-4.60;95.6;5.54;20.7;0.0;0.0;0.0
692;2002;1;29;19;-4.80;95.4;5.21;10.3;0.0;0.0;0.0
693;2002;1;29;20;-5.00;95.3;4.90;358.9;0.0;0.0;0.0
694;2002;1;29;21;-4.80;95.4;4.58;353.0;0.0;0.0;0.0
695;2002;1;29;22;-5.00;95.2;4.25;346.2;0.0;0.0;0.0
696;2002;1;29;23;-5.30;95.0;3.94;338.3;0.0;0.0;0.0
697;2002;1;30;0;-5.90;94.5;3.93;345.0;0.0;0.0;0.0
698;2002;1;30;1;-6.50;93.9;3.91;351.8;0.0;0.0;0.0
699;2002;1;30;2;-7.00;93.4;3.90;358.6;0.0;0.0;0.0
700;2002;1;30;3;-7.00;93.4;3.57;358.5;0.0;0.0;0.0
701;2002;1;30;4;-7.00;93.4;3.23;358.3;0.0;0.0;0.0
702;2002;1;30;5;-7.00;93.4;2.90;358.2;0.0;0.0;0.0
