#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3791;2005;6;7;22;13.10;61.6;4.31;317.4;5.1;5.1;0.0
3792;2005;6;7;23;12.40;65.3;3.99;309.7;0.0;0.0;0.0
3793;2005;6;8;0;12.10;66.3;3.98;316.4;0.0;0.0;0.0
3794;2005;6;8;1;11.70;67.4;3.98;323.1;0.0;0.0;0.0
3795;2005;6;8;2;11.40;68.4;3.98;329.7;0.0;0.0;0.0
3796;2005;6;8;3;10.80;68.0;4.64;329.7;0.0;0.0;0.0
3797;2005;6;8;4;10.30;67.7;5.30;329.8;8.7;8.7;0.0
3798;2005;6;8;5;9.70;67.4;5.97;329.8;60.7;42.4;140.4
3799;2005;6;8;6;10.90;64.0;5.96;339.7;112.9;56.7;232.8
3800;2005;6;8;7;12.20;60.6;5.96;349.9;321.3;51.7;749.7
3801;2005;6;8;8;13.40;57.3;5.96;359.8;458.1;60.2;834.8
3802;2005;6;8;9;14.20;51.3;6.28;3.5;590.9;75.6;881.8
3803;2005;6;8;10;15.00;45.3;6.62;6.8;655.3;96.8;827.2
3804;2005;6;8;11;15.80;39.3;6.95;9.8;776.8;94.2;918.6
3805;2005;6;8;12;16.30;37.6;6.95;3.2;829.1;113.7;913.1
3806;2005;6;8;13;16.80;36.0;6.95;356.5;775.4;131.5;811.5
3807;2005;6;8;14;17.30;34.3;6.95;349.8;780.0;171.9;787.2
3808;2005;6;8;15;17.90;34.0;6.63;343.8;693.7;171.1;723.9
3809;2005;6;8;16;18.40;33.7;6.29;337.1;596.2;135.6;713.9
3810;2005;6;8;17;18.20;33.3;5.97;329.8;558.6;81.4;871.7
3811;2005;6;8;18;17.80;33.7;5.97;326.5;426.1;71.7;813.2
3812;2005;6;8;19;17.40;34.0;5.97;323.1;281.7;48.4;734.8
3813;2005;6;8;20;16.90;34.3;5.97;319.8;158.9;35.8;612.9
3814;2005;6;8;21;15.20;39.6;4.98;321.8;59.3;18.9;427.2
3815;2005;6;8;22;13.50;44.9;3.98;324.7;7.0;7.0;0.0
3816;2005;6;8;23;11.80;50.3;2.98;329.6;0.0;0.0;0.0
3817;2005;6;9;0;11.00;55.3;3.31;325.6;0.0;0.0;0.0
3818;2005;6;9;1;10.20;60.3;3.65;322.4;0.0;0.0;0.0
3819;2005;6;9;2;9.30;65.3;3.98;319.7;0.0;0.0;0.0
3820;2005;6;9;3;8.30;69.0;2.99;317.4;0.0;0.0;0.0
3821;2005;6;9;4;7.20;72.8;2.00;312.8;19.9;19.9;0.0
3822;2005;6;9;5;7.70;76.5;1.01;299.0;88.5;24.7;486.4
3823;2005;6;9;6;9.70;69.4;1.66;329.6;198.0;46.8;624.2
3824;2005;6;9;7;11.70;62.3;2.31;342.9;323.2;61.8;725.3
3825;2005;6;9;8;13.70;55.3;2.98;349.6;461.5;78.6;802.0
3826;2005;6;9;9;14.90;49.6;3.31;326.2;596.2;98.2;851.4
3827;2005;6;9;10;16.10;43.9;3.66;305.0;684.2;111.0;848.1
3828;2005;6;9;11;17.30;38.3;3.99;289.8;707.2;135.9;767.9
3829;2005;6;9;12;18.10;39.6;3.99;289.8;800.2;117.4;870.6
3830;2005;6;9;13;18.80;41.0;3.99;289.8;800.7;126.9;848.2
3831;2005;6;9;14;19.50;42.3;3.99;289.8;751.3;147.5;780.7
3832;2005;6;9;15;20.20;43.3;3.66;287.1;700.2;195.0;698.7
3833;2005;6;9;16;20.90;44.3;3.33;283.8;514.2;234.6;432.6
3834;2005;6;9;17;20.20;45.3;3.00;279.8;419.0;158.4;474.8
3835;2005;6;9;18;19.80;46.6;2.67;282.2;371.0;146.2;514.0
3836;2005;6;9;19;19.40;47.9;2.33;285.4;268.5;96.3;540.1
3837;2005;6;9;20;19.00;49.3;2.00;289.6;124.7;51.1;363.6
3838;2005;6;9;21;17.20;57.3;2.67;269.8;53.7;23.4;315.3
3839;2005;6;9;22;15.30;65.3;3.33;257.6;6.5;6.5;0.0
3840;2005;6;9;23;13.50;73.4;4.00;250.0;0.0;0.0;0.0
3841;2005;6;10;0;12.50;73.8;3.67;255.4;0.0;0.0;0.0
3842;2005;6;10;1;11.40;74.1;3.33;261.9;0.0;0.0;0.0
3843;2005;6;10;2;10.40;74.4;3.00;269.8;0.0;0.0;0.0
3844;2005;6;10;3;9.70;75.5;2.01;269.8;0.0;0.0;0.0
3845;2005;6;10;4;9.00;76.5;1.01;269.6;7.6;7.6;0.0
3846;2005;6;10;5;10.10;77.5;0.02;248.2;32.3;27.5;36.0
3847;2005;6;10;6;11.60;70.1;0.68;211.1;115.5;61.4;222.6
3848;2005;6;10;7;13.20;62.6;1.34;210.6;291.8;84.4;574.2
3849;2005;6;10;8;14.70;55.3;2.00;210.4;429.7;104.6;680.1
3850;2005;6;10;9;15.30;52.9;3.32;192.2;565.4;116.1;767.1
3851;2005;6;10;10;15.90;50.6;4.65;184.4;674.1;121.5;816.7
3852;2005;6;10;11;16.50;48.3;5.97;180.2;760.9;120.4;860.2
3853;2005;6;10;12;16.90;45.3;5.64;180.2;812.0;117.8;884.3
3854;2005;6;10;13;17.40;42.3;5.31;180.2;828.0;113.7;898.2
3855;2005;6;10;14;17.80;39.3;4.98;180.2;806.0;105.6;904.5
3856;2005;6;10;15;18.70;41.0;5.30;169.1;701.0;124.0;796.8
3857;2005;6;10;16;19.50;42.6;5.64;158.9;652.8;113.9;832.1
3858;2005;6;10;17;18.40;44.3;5.96;150.2;539.0;105.9;787.3
3859;2005;6;10;18;17.90;43.3;5.29;145.3;404.1;70.2;761.2
3860;2005;6;10;19;17.40;42.3;4.63;138.8;277.7;55.5;693.5
3861;2005;6;10;20;16.90;41.3;3.97;130.3;158.6;41.4;574.8
3862;2005;6;10;21;15.90;45.9;3.30;126.4;70.2;30.5;406.1
3863;2005;6;10;22;14.90;50.6;2.64;120.4;12.0;12.0;0.0
3864;2005;6;10;23;13.90;55.3;1.97;110.4;0.0;0.0;0.0
3865;2005;6;11;0;12.90;59.6;1.97;100.4;0.0;0.0;0.0
3866;2005;6;11;1;11.90;64.0;1.97;90.1;0.0;0.0;0.0
3867;2005;6;11;2;11.00;68.4;1.97;80.1;0.0;0.0;0.0
3868;2005;6;11;3;10.50;71.4;1.97;70.1;0.3;0.3;0.0
3869;2005;6;11;4;10.10;74.4;1.97;59.8;17.4;17.4;0.0
3870;2005;6;11;5;10.90;77.5;1.97;49.8;55.9;45.8;76.1
3871;2005;6;11;6;12.30;74.8;2.29;71.2;107.6;90.5;70.0
3872;2005;6;11;7;13.80;72.1;2.63;88.3;225.8;175.5;139.1
3873;2005;6;11;8;15.30;69.4;2.96;100.2;362.1;189.8;359.9
3874;2005;6;11;9;17.20;59.6;4.29;100.2;589.6;181.8;695.5
3875;2005;6;11;10;19.10;49.9;5.62;100.1;618.2;210.5;602.1
3876;2005;6;11;11;21.00;40.3;6.94;100.1;703.0;171.3;713.6
3877;2005;6;11;12;20.90;40.3;7.27;103.7;708.6;216.3;626.5
3878;2005;6;11;13;20.80;40.3;7.61;107.1;443.5;353.5;113.0
3879;2005;6;11;14;20.70;40.3;7.94;110.1;646.8;365.5;362.9
3880;2005;6;11;15;21.20;39.0;7.93;100.2;709.2;230.3;660.4
3881;2005;6;11;16;21.70;37.6;7.93;90.0;617.4;167.2;694.0
3882;2005;6;11;17;21.10;36.3;7.93;80.0;471.3;226.6;443.7
3883;2005;6;11;18;20.60;42.9;6.94;80.0;187.9;155.5;73.5
3884;2005;6;11;19;20.20;49.6;5.94;80.0;161.2;138.8;69.4
3885;2005;6;11;20;19.80;56.3;4.95;80.1;39.6;35.0;22.7
3886;2005;6;11;21;19.90;64.3;4.95;76.7;7.3;5.9;13.7
3887;2005;6;11;22;18.60;72.4;4.95;73.4;0.3;0.3;0.0
3888;2005;6;11;23;17.20;80.5;4.95;70.0;0.0;0.0;0.0
3889;2005;6;12;0;16.50;85.3;5.28;73.8;0.0;0.0;0.0
3890;2005;6;12;1;15.80;90.1;5.61;77.1;0.0;0.0;0.0
3891;2005;6;12;2;15.10;94.9;5.94;80.0;0.0;0.0;0.0
3892;2005;6;12;3;15.00;94.9;6.27;101.5;0.0;0.0;0.0
3893;2005;6;12;4;15.00;94.9;6.62;123.2;1.1;1.1;0.0
3894;2005;6;12;5;14.90;94.9;6.95;140.2;41.1;36.7;32.6
3895;2005;6;12;6;14.20;91.8;6.95;150.1;75.8;59.1;68.4
3896;2005;6;12;7;13.60;88.7;6.96;160.3;200.3;103.6;266.9
3897;2005;6;12;8;14.60;85.6;6.96;170.2;143.5;130.8;26.4
3898;2005;6;12;9;14.90;83.9;5.97;168.0;108.1;98.6;16.1
3899;2005;6;12;10;15.20;82.2;4.97;164.9;311.5;272.9;57.1
3900;2005;6;12;11;15.50;80.5;3.98;160.3;363.2;323.0;54.0
3901;2005;6;12;12;15.70;78.5;2.98;164.6;363.2;322.1;52.3
3902;2005;6;12;13;15.90;76.5;1.99;173.7;403.8;348.7;69.2
3903;2005;6;12;14;16.20;74.4;1.01;200.9;315.7;278.0;48.6
3904;2005;6;12;15;16.60;72.8;1.34;240.1;231.4;206.8;33.9
3905;2005;6;12;16;17.10;71.1;1.68;266.5;393.7;213.4;277.5
3906;2005;6;12;17;17.50;69.4;2.01;279.7;383.6;215.8;303.6
3907;2005;6;12;18;17.40;70.4;2.33;300.8;272.4;167.6;237.6
3908;2005;6;12;19;17.20;71.4;2.66;317.7;139.3;119.6;61.0
3909;2005;6;12;20;17.00;72.4;2.98;329.6;93.8;76.7;82.9
3910;2005;6;12;21;16.30;78.8;2.66;317.7;43.3;34.8;84.9
3911;2005;6;12;22;15.50;85.3;2.33;300.8;3.1;3.1;0.0
3912;2005;6;12;23;14.70;91.8;2.01;279.7;0.0;0.0;0.0
3913;2005;6;13;0;14.30;93.1;3.00;285.3;0.0;0.0;0.0
3914;2005;6;13;1;14.00;94.5;3.99;288.1;0.0;0.0;0.0
3915;2005;6;13;2;13.60;95.9;4.99;289.8;0.0;0.0;0.0
3916;2005;6;13;3;13.30;96.2;4.99;289.8;0.0;0.0;0.0
3917;2005;6;13;4;13.10;96.6;4.99;289.8;1.9;1.9;0.0
3918;2005;6;13;5;12.80;96.9;4.99;289.8;8.7;7.1;12.0
3919;2005;6;13;6;12.90;95.9;4.32;292.1;15.5;13.2;9.4
3920;2005;6;13;7;13.00;94.9;3.66;295.2;48.6;43.4;14.4
3921;2005;6;13;8;13.10;93.8;3.00;299.7;60.7;53.2;15.7
3922;2005;6;13;9;13.50;93.8;3.32;299.7;101.9;90.4;19.7
3923;2005;6;13;10;13.90;93.8;3.66;299.7;132.0;119.0;19.1
3924;2005;6;13;11;14.30;93.8;3.99;299.8;219.6;199.0;27.6
3925;2005;6;13;12;14.60;90.8;4.32;299.8;326.9;293.5;42.4
3926;2005;6;13;13;15.00;87.7;4.65;299.8;231.9;210.9;26.4
3927;2005;6;13;14;15.30;84.6;4.98;299.8;319.9;288.5;40.4
3928;2005;6;13;15;15.90;80.2;5.31;303.6;454.7;370.7;115.6
3929;2005;6;13;16;16.50;75.8;5.65;306.9;447.7;280.4;257.2
3930;2005;6;13;17;17.10;71.4;5.97;309.8;409.5;225.0;333.1
3931;2005;6;13;18;17.40;71.4;5.65;309.8;241.6;184.4;129.2
3932;2005;6;13;19;16.60;71.4;5.31;309.8;144.9;121.9;70.7
3933;2005;6;13;20;15.80;71.4;4.98;309.8;81.2;67.5;65.9
3934;2005;6;13;21;15.10;73.4;4.65;304.1;28.6;24.3;42.1
3935;2005;6;13;22;14.50;75.5;4.32;297.5;4.8;4.8;0.0
3936;2005;6;13;23;13.80;77.5;3.99;289.8;0.0;0.0;0.0
3937;2005;6;14;0;13.50;80.2;3.66;295.2;0.0;0.0;0.0
3938;2005;6;14;1;13.30;82.9;3.32;301.7;0.0;0.0;0.0
3939;2005;6;14;2;13.00;85.6;2.99;309.6;0.0;0.0;0.0
3940;2005;6;14;3;12.80;86.7;3.66;305.2;0.3;0.3;0.0
3941;2005;6;14;4;12.50;87.7;4.32;302.1;18.5;18.5;0.0
3942;2005;6;14;5;12.70;88.7;4.98;299.8;71.1;60.9;75.9
3943;2005;6;14;6;13.10;87.3;5.31;296.1;70.2;61.9;34.0
3944;2005;6;14;7;13.50;86.0;5.65;292.8;117.7;106.5;30.7
3945;2005;6;14;8;13.90;84.6;5.98;289.9;180.3;164.1;33.8
3946;2005;6;14;9;14.30;83.3;5.98;299.7;211.5;192.3;32.9
3947;2005;6;14;10;14.70;81.9;5.97;309.9;218.0;198.1;29.3
3948;2005;6;14;11;15.10;80.5;5.97;319.8;243.8;221.9;29.4
3949;2005;6;14;12;15.90;77.8;5.97;319.8;354.2;319.0;44.6
3950;2005;6;14;13;16.70;75.1;5.97;319.8;442.4;389.0;66.9
3951;2005;6;14;14;17.40;72.4;5.97;319.8;407.3;360.2;60.6
3952;2005;6;14;15;18.20;71.4;5.64;316.9;415.4;361.3;74.3
3953;2005;6;14;16;18.90;70.4;5.31;313.5;399.1;356.9;64.7
3954;2005;6;14;17;18.10;69.4;4.98;309.8;223.6;200.7;41.3
3955;2005;6;14;18;17.80;70.7;4.31;318.6;396.6;269.4;286.7
3956;2005;6;14;19;17.50;72.1;3.65;331.6;154.2;133.8;62.7
3957;2005;6;14;20;17.20;73.4;2.98;349.6;90.4;76.7;65.3
3958;2005;6;14;21;16.80;74.8;2.98;346.3;38.2;32.0;60.8
3959;2005;6;14;22;16.30;76.1;2.98;342.9;9.0;9.0;0.0
3960;2005;6;14;23;15.90;77.5;2.98;339.6;0.0;0.0;0.0
3961;2005;6;15;0;15.40;78.5;2.98;329.7;0.0;0.0;0.0
3962;2005;6;15;1;15.00;79.5;2.99;319.5;0.0;0.0;0.0
3963;2005;6;15;2;14.60;80.5;2.99;309.6;0.0;0.0;0.0
3964;2005;6;15;3;14.10;80.9;2.66;307.1;0.3;0.3;0.0
3965;2005;6;15;4;13.50;81.2;2.33;303.8;7.9;7.9;0.0
3966;2005;6;15;5;13.00;81.6;2.00;299.5;54.5;25.7;214.0
3967;2005;6;15;6;14.50;73.1;2.67;304.6;203.9;66.0;562.2
3968;2005;6;15;7;16.00;64.7;3.32;307.7;318.8;70.8;682.9
3969;2005;6;15;8;17.40;56.3;3.99;309.7;452.8;80.7;775.4
3970;2005;6;15;9;18.50;51.3;4.65;318.3;575.2;83.4;837.3
3971;2005;6;15;10;19.60;46.3;5.30;324.8;686.7;86.1;885.3
3972;2005;6;15;11;20.70;41.3;5.97;329.8;766.7;83.8;914.5
3973;2005;6;15;12;21.30;41.6;5.30;327.3;815.0;82.9;929.6
3974;2005;6;15;13;22.00;42.0;4.65;324.0;826.6;92.8;919.2
3975;2005;6;15;14;22.60;42.3;3.98;319.7;790.9;116.4;866.9
3976;2005;6;15;15;23.20;42.3;3.98;332.8;630.0;184.4;611.9
3977;2005;6;15;16;22.70;42.3;3.97;346.6;381.1;259.5;186.3
3978;2005;6;15;17;22.20;42.3;3.97;359.7;242.4;201.3;73.9
3979;2005;6;15;18;21.90;43.3;3.30;7.4;122.1;109.5;28.5
3980;2005;6;15;19;21.60;44.3;2.64;19.7;148.0;119.2;88.3
3981;2005;6;15;20;21.30;45.3;1.97;39.7;216.3;107.0;520.5
3982;2005;6;15;21;19.70;55.3;1.97;49.7;63.2;30.0;320.4
3983;2005;6;15;22;18.10;65.3;1.97;60.0;5.7;5.7;0.0
3984;2005;6;15;23;16.50;75.5;1.97;70.0;0.0;0.0;0.0
3985;2005;6;16;0;15.20;80.5;2.29;57.1;0.0;0.0;0.0
3986;2005;6;16;1;14.00;85.6;2.63;47.2;0.0;0.0;0.0
3987;2005;6;16;2;12.70;90.8;2.96;39.8;0.0;0.0;0.0
3988;2005;6;16;3;12.60;92.8;3.29;35.8;0.3;0.3;0.0
3989;2005;6;16;4;12.70;94.9;3.63;32.5;10.7;10.7;0.0
3990;2005;6;16;5;12.80;96.9;3.96;29.8;25.0;21.7;24.6
3991;2005;6;16;6;13.30;95.2;3.96;19.9;54.5;48.7;23.8
3992;2005;6;16;7;13.70;93.5;3.96;9.6;84.8;76.3;23.5
3993;2005;6;16;8;14.10;91.8;3.97;359.7;95.2;85.6;20.0
3994;2005;6;16;9;15.00;88.0;3.64;357.0;134.6;121.9;21.5
3995;2005;6;16;10;15.80;84.3;3.30;353.6;161.8;146.3;22.7
3996;2005;6;16;11;16.70;80.5;2.98;349.6;309.8;273.0;49.3
3997;2005;6;16;12;17.80;75.1;2.98;356.2;607.0;337.6;341.9
3998;2005;6;16;13;18.90;69.7;2.97;3.0;674.9;330.1;431.7
3999;2005;6;16;14;20.00;64.3;2.97;9.6;736.2;227.8;652.9
4000;2005;6;16;15;20.80;62.3;2.97;3.0;743.2;151.9;811.2
4001;2005;6;16;16;21.60;60.3;2.98;356.2;635.3;119.5;789.7
4002;2005;6;16;17;20.50;58.3;2.98;349.6;367.3;107.6;466.9
4003;2005;6;16;18;19.80;63.0;3.64;349.7;434.2;99.4;751.9
4004;2005;6;16;19;19.20;67.7;4.31;170.3;266.2;64.3;616.7
4005;2005;6;16;20;18.50;72.4;4.97;170.2;142.2;50.2;435.8
4006;2005;6;16;21;17.60;75.5;3.98;168.6;62.9;25.7;355.9
4007;2005;6;16;22;16.70;78.5;2.98;166.0;7.0;7.0;0.0
4008;2005;6;16;23;15.90;81.6;1.99;160.6;0.0;0.0;0.0
4009;2005;6;17;0;14.90;84.3;1.66;167.1;0.0;0.0;0.0
4010;2005;6;17;1;13.90;87.0;1.34;240.1;0.0;0.0;0.0
4011;2005;6;17;2;12.90;89.7;1.00;318.8;0.0;0.0;0.0
4012;2005;6;17;3;12.60;90.8;0.99;337.9;0.0;0.0;0.0
4013;2005;6;17;4;13.10;91.8;0.99;359.7;11.2;11.2;0.0
4014;2005;6;17;5;13.60;92.8;0.98;19.1;46.1;39.2;51.0
4015;2005;6;17;6;14.80;86.7;1.30;59.9;88.2;72.5;63.6
4016;2005;6;17;7;16.00;80.5;1.64;87.0;157.5;124.1;91.9
4017;2005;6;17;8;17.10;74.4;1.97;100.3;282.8;185.4;203.0
4018;2005;6;17;9;17.90;70.1;1.97;70.6;423.9;239.6;313.5
4019;2005;6;17;10;18.60;65.7;1.98;358.9;470.2;287.5;269.1
4020;2005;6;17;11;19.40;61.3;1.99;329.4;477.7;259.0;292.8
4021;2005;6;17;12;19.90;60.6;2.33;303.1;221.0;174.1;59.6
4022;2005;6;17;13;20.40;60.0;2.66;165.4;714.7;194.8;650.7
4023;2005;6;17;14;21.00;59.3;2.98;160.4;756.4;143.8;786.3
4024;2005;6;17;15;21.60;59.6;3.65;160.3;751.0;160.2;810.0
4025;2005;6;17;16;21.00;60.0;4.30;160.3;633.4;107.2;804.7
4026;2005;6;17;17;20.30;60.3;4.97;160.2;521.8;94.9;766.4
4027;2005;6;17;18;19.90;61.0;3.98;163.6;391.0;85.0;686.0
4028;2005;6;17;19;19.60;61.6;2.99;169.3;223.9;78.4;443.3
4029;2005;6;17;20;19.20;62.3;2.00;180.6;132.3;52.5;376.6
4030;2005;6;17;21;18.40;66.3;1.66;167.4;31.7;21.0;102.1
4031;2005;6;17;22;17.60;70.4;1.32;140.9;3.3;3.3;0.0
4032;2005;6;17;23;16.80;74.4;0.98;100.7;0.0;0.0;0.0
4033;2005;6;18;0;16.30;77.8;0.97;70.6;0.0;0.0;0.0
4034;2005;6;18;1;15.80;81.2;0.99;358.3;0.0;0.0;0.0
4035;2005;6;18;2;15.30;84.6;1.00;328.8;0.0;0.0;0.0
4036;2005;6;18;3;14.40;86.0;1.00;328.8;0.0;0.0;0.0
4037;2005;6;18;4;14.90;87.3;1.00;328.8;9.5;9.5;0.0
4038;2005;6;18;5;15.40;88.7;1.00;328.8;44.7;38.6;44.9
4039;2005;6;18;6;16.70;83.6;0.99;344.9;121.0;92.9;114.7
4040;2005;6;18;7;18.10;78.5;0.98;2.7;188.5;156.6;87.7
4041;2005;6;18;8;19.50;73.4;0.98;19.1;398.3;208.4;395.6
4042;2005;6;18;9;20.00;69.0;1.31;9.2;428.0;298.3;220.8
4043;2005;6;18;10;20.50;64.7;1.65;3.3;545.2;251.7;432.3
4044;2005;6;18;11;21.10;60.3;1.98;359.4;726.3;172.2;741.5
4045;2005;6;18;12;21.70;54.3;2.30;16.6;391.5;223.7;212.9
4046;2005;6;18;13;22.30;48.3;2.64;30.0;448.8;193.2;319.9
4047;2005;6;18;14;22.90;42.3;2.96;39.8;736.4;163.4;735.1
4048;2005;6;18;15;23.90;39.6;2.97;23.5;641.7;146.7;678.2
4049;2005;6;18;16;24.80;37.0;2.97;5.8;530.0;157.2;569.7
4050;2005;6;18;17;24.50;34.3;2.98;349.6;535.9;100.8;780.1
4051;2005;6;18;18;23.50;38.6;3.65;336.1;413.1;70.3;767.5
4052;2005;6;18;19;22.60;42.9;4.31;326.5;204.4;72.8;400.3
4053;2005;6;18;20;21.60;47.3;4.98;319.8;73.3;52.2;99.5
4054;2005;6;18;21;20.40;55.9;4.31;324.3;23.1;18.5;42.6
4055;2005;6;18;22;19.10;64.7;3.65;330.6;6.5;6.5;0.0
4056;2005;6;18;23;17.80;73.4;2.98;339.6;0.0;0.0;0.0
4057;2005;6;19;0;16.90;76.5;2.98;329.7;0.0;0.0;0.0
4058;2005;6;19;1;16.10;79.5;2.99;319.5;0.0;0.0;0.0
4059;2005;6;19;2;15.20;82.6;2.99;309.6;0.0;0.0;0.0
4060;2005;6;19;3;14.40;83.6;3.31;325.5;0.3;0.3;0.0
4061;2005;6;19;4;13.60;84.6;3.65;339.1;14.6;14.6;0.0
4062;2005;6;19;5;14.40;85.6;3.97;349.7;84.8;32.6;387.1
4063;2005;6;19;6;15.30;82.6;3.97;359.6;196.4;74.0;498.7
4064;2005;6;19;7;16.20;79.5;3.96;9.8;170.8;150.3;56.4
4065;2005;6;19;8;17.10;76.5;3.96;19.8;378.9;190.7;392.3
4066;2005;6;19;9;17.60;71.4;4.63;28.4;304.7;184.0;205.5
4067;2005;6;19;10;18.00;66.3;5.28;34.9;551.4;240.2;458.5
4068;2005;6;19;11;18.40;61.3;5.94;39.9;660.3;222.4;586.2
4069;2005;6;19;12;18.90;53.6;5.95;33.2;496.2;223.6;345.8
4070;2005;6;19;13;19.50;45.9;5.95;26.5;828.0;142.6;857.2
4071;2005;6;19;14;20.00;38.3;5.95;19.8;773.8;122.1;835.8
4072;2005;6;19;15;20.90;35.7;6.28;16.2;758.6;71.3;941.1
4073;2005;6;19;16;21.70;33.0;6.62;12.8;668.4;68.3;916.5
4074;2005;6;19;17;20.60;30.4;6.95;9.8;552.8;64.1;875.4
4075;2005;6;19;18;20.20;31.0;6.28;15.1;427.8;57.0;828.9
4076;2005;6;19;19;19.90;31.7;5.62;21.6;296.1;48.0;752.9
4077;2005;6;19;20;19.50;32.4;4.95;29.8;172.2;37.0;634.1
4078;2005;6;19;21;17.70;40.3;3.96;22.0;71.6;21.3;471.8
4079;2005;6;19;22;15.80;48.3;2.97;7.6;10.4;10.4;0.0
4080;2005;6;19;23;14.00;56.3;1.99;339.4;0.0;0.0;0.0
4081;2005;6;20;0;13.10;60.3;1.66;333.4;0.0;0.0;0.0
4082;2005;6;20;1;12.10;64.3;1.33;324.1;0.0;0.0;0.0
4083;2005;6;20;2;11.20;68.4;1.00;308.9;0.0;0.0;0.0
4084;2005;6;20;3;10.50;67.4;1.67;321.3;0.3;0.3;0.0
4085;2005;6;20;4;11.40;66.3;2.32;326.7;25.9;25.9;0.0
4086;2005;6;20;5;12.30;65.3;2.98;329.6;89.6;28.6;452.3
4087;2005;6;20;6;14.10;63.0;2.98;345.8;194.0;43.6;613.8
4088;2005;6;20;7;15.80;60.6;2.97;3.5;319.1;56.0;725.5
4089;2005;6;20;8;17.50;58.3;2.97;19.7;448.8;64.8;801.1
4090;2005;6;20;9;18.30;52.3;2.97;19.7;574.6;73.5;853.5
4091;2005;6;20;10;19.00;46.3;2.97;19.7;681.7;76.7;891.8
4092;2005;6;20;11;19.80;40.3;2.97;19.7;766.5;75.0;925.7
4093;2005;6;20;12;19.90;43.3;2.64;38.9;728.6;105.4;790.3
4094;2005;6;20;13;20.00;46.3;2.30;94.1;833.9;116.7;896.8
4095;2005;6;20;14;20.10;49.3;1.98;140.6;656.6;208.4;574.6
4096;2005;6;20;15;20.70;48.6;2.32;157.5;602.4;137.3;636.6
4097;2005;6;20;16;21.40;47.9;2.66;170.8;639.5;74.4;862.4
4098;2005;6;20;17;20.90;47.3;2.99;180.4;540.6;70.0;842.3
4099;2005;6;20;18;19.80;49.6;2.99;187.0;398.3;72.7;727.0
4100;2005;6;20;19;18.60;51.9;2.99;193.7;292.9;56.3;717.0
4101;2005;6;20;20;17.50;54.3;3.00;200.3;171.1;41.1;608.6
4102;2005;6;20;21;16.20;58.3;2.67;205.3;62.4;23.9;359.6
4103;2005;6;20;22;14.80;62.3;2.33;211.8;12.6;12.6;0.0
4104;2005;6;20;23;13.40;66.3;2.01;220.3;0.0;0.0;0.0
4105;2005;6;21;0;12.30;70.7;1.34;220.4;0.0;0.0;0.0
4106;2005;6;21;1;11.30;75.1;0.68;220.8;0.0;0.0;0.0
4107;2005;6;21;2;10.20;79.5;0.02;248.2;0.0;0.0;0.0
4108;2005;6;21;3;8.50;79.9;0.02;248.2;0.0;0.0;0.0
4109;2005;6;21;4;9.60;80.2;0.02;248.2;22.7;22.7;0.0
4110;2005;6;21;5;10.80;80.5;0.02;248.2;89.9;23.2;495.8
4111;2005;6;21;6;13.20;70.7;1.34;220.4;189.6;32.8;640.6
4112;2005;6;21;7;15.70;61.0;2.67;220.2;328.6;57.6;748.0
4113;2005;6;21;8;18.10;51.3;3.99;220.1;446.8;71.3;783.7
4114;2005;6;21;9;19.00;47.3;3.99;204.0;563.7;76.4;830.4
4115;2005;6;21;10;19.90;43.3;3.99;186.4;679.7;83.6;878.9
4116;2005;6;21;11;20.80;39.3;3.98;170.3;765.1;88.5;905.8
4117;2005;6;21;12;20.90;40.0;4.31;174.1;791.5;121.0;850.5
4118;2005;6;21;13;21.00;40.6;4.65;177.4;802.1;144.7;822.1
4119;2005;6;21;14;21.20;41.3;4.98;180.2;764.0;163.8;769.4
4120;2005;6;21;15;21.80;42.3;4.98;183.6;726.9;121.7;827.9
4121;2005;6;21;16;21.50;43.3;4.98;186.9;645.7;101.9;829.5
4122;2005;6;21;17;21.10;44.3;4.98;190.2;499.4;121.0;676.8
4123;2005;6;21;18;20.30;47.9;4.65;190.2;384.2;147.4;528.4
4124;2005;6;21;19;19.50;51.6;4.32;190.2;290.1;110.3;544.0
4125;2005;6;21;20;18.70;55.3;3.99;190.3;130.0;61.8;318.7
4126;2005;6;21;21;17.90;59.3;3.66;187.6;66.3;29.5;342.8
4127;2005;6;21;22;17.00;63.3;3.32;184.3;11.5;11.5;0.0
4128;2005;6;21;23;16.20;67.4;2.99;180.4;0.0;0.0;0.0
4129;2005;6;22;0;15.20;71.1;2.32;173.9;0.0;0.0;0.0
4130;2005;6;22;1;14.20;74.8;1.66;161.1;0.0;0.0;0.0
4131;2005;6;22;2;13.20;78.5;0.98;131.1;0.0;0.0;0.0
4132;2005;6;22;3;12.20;78.8;1.98;144.0;0.0;0.0;0.0
4133;2005;6;22;4;13.80;79.2;2.98;148.2;22.7;22.7;0.0
4134;2005;6;22;5;15.40;79.5;3.97;150.3;78.4;27.1;382.2
4135;2005;6;22;6;16.70;70.1;4.30;150.3;218.5;72.6;597.2
4136;2005;6;22;7;18.10;60.6;4.64;150.3;344.4;151.4;533.1
4137;2005;6;22;8;19.40;51.3;4.97;150.2;333.4;247.0;180.4
4138;2005;6;22;9;19.20;51.9;5.29;146.5;287.9;259.1;49.1
